# Date: 20210517
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_007
# Fit of Tap:
#	Ic = 176 +/- 0.66 A
#	n = 31.1 +/- 1.2 
#	Vc = 1.5 uV
#	Vfloor = 16.3 +/- 0.18 uV
#	R = 0.0145 +/- 0.0018 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
0.900000,60.650000,61.000000,-8.600000,6.170319,8.830000,-4.320856
0.600000,60.790000,61.166667,-8.800000,6.186308,8.890000,-4.299465
0.800000,60.950000,61.333333,-8.400000,6.202342,8.810000,-4.290553
1.000000,61.110000,61.500000,-8.800000,6.218483,8.890000,-4.286988
0.900000,61.270000,61.666667,-8.400000,6.233489,8.830000,-4.270945
1.000000,61.490000,61.833333,-8.400000,6.250566,8.850000,-4.272727
0.900000,61.610000,62.000000,-8.400000,6.265592,8.850000,-4.276292
0.800000,61.830000,62.166667,-8.200000,6.291103,8.890000,-4.422460
1.000000,61.930000,62.333333,-8.400000,6.301067,8.870000,-4.285205
1.000000,62.110000,62.500000,-8.600000,6.314046,8.850000,-4.308378
0.900000,62.270000,62.666667,-8.400000,6.330033,8.850000,-4.340463
0.800000,62.490000,62.833333,-8.600000,6.346056,8.850000,-4.347594
0.900000,62.650000,63.000000,-8.400000,6.362055,8.790000,-4.368984
0.900000,62.790000,63.166667,-8.600000,6.378000,8.910000,-4.385027
0.600000,63.030000,63.333333,-8.800000,6.403460,8.890000,-4.326203
0.600000,63.130000,63.500000,-8.600000,6.414117,8.850000,-4.304813
1.000000,63.250000,63.666667,-8.800000,6.426166,8.850000,-4.420677
0.700000,63.490000,63.833333,-8.400000,6.442155,8.850000,-4.422460
0.900000,63.630000,64.000000,-8.600000,6.458167,8.870000,-4.426025
0.700000,63.810000,64.166667,-8.600000,6.474181,8.850000,-4.418895
0.700000,64.030000,64.333333,-8.600000,6.496480,8.830000,-4.335116
1.000000,64.130000,64.500000,-8.400000,6.506522,8.850000,-4.408200
1.200000,64.310000,64.666667,-8.400000,6.521638,8.770000,-4.360071
1.000000,64.450000,64.833333,-8.400000,6.537715,8.870000,-4.345811
1.000000,64.630000,65.000000,-9.000000,6.555183,8.790000,-4.367201
0.600000,64.770000,65.166667,-8.400000,6.570452,8.870000,-4.315508
1.000000,64.910000,65.333333,-8.200000,6.585630,8.830000,-4.290553
1.000000,65.130000,65.500000,-8.400000,6.601865,8.850000,-4.283422
0.900000,65.270000,65.666667,-8.400000,6.618043,8.850000,-4.274510
1.000000,65.470000,65.833333,-8.400000,6.634356,8.950000,-4.272727
1.100000,65.610000,66.000000,-8.400000,6.650694,8.830000,-4.272727
1.200000,65.750000,66.166667,-8.400000,6.665947,8.810000,-4.272727
0.900000,65.950000,66.333333,-8.400000,6.707538,8.870000,-4.417112
0.700000,66.090000,66.500000,-8.600000,6.723983,8.890000,-4.420677
1.000000,66.290000,66.666667,-8.200000,6.740168,8.890000,-4.424242
0.700000,66.430000,66.833333,-8.200000,6.755289,8.870000,-4.392157
0.900000,66.610000,67.000000,-8.200000,6.771408,8.890000,-4.360071
0.700000,66.750000,67.166667,-8.200000,6.787509,8.850000,-4.342246
0.800000,66.970000,67.333333,-8.600000,6.803571,8.810000,-4.327986
0.600000,67.150000,67.500000,-8.400000,6.819718,8.870000,-4.310160
1.000000,67.270000,67.666667,-8.600000,6.835896,8.850000,-4.301248
1.100000,67.470000,67.833333,-8.400000,6.852044,8.890000,-4.290553
0.700000,67.630000,68.000000,-8.400000,6.868161,8.930000,-4.286988
1.000000,67.830000,68.166667,-8.200000,6.891010,8.890000,-4.429590
0.700000,67.890000,68.333333,-8.400000,6.901159,8.930000,-4.278075
0.900000,68.050000,68.500000,-8.600000,6.915276,8.850000,-4.286988
0.800000,68.290000,68.666667,-8.600000,6.931396,8.810000,-4.299465
0.700000,68.450000,68.833333,-8.400000,6.947485,8.810000,-4.311943
0.800000,68.570000,69.000000,-8.400000,6.963880,8.810000,-4.319073
0.800000,68.830000,69.166667,-8.400000,6.993505,8.850000,-4.411765
1.000000,68.890000,69.333333,-8.400000,7.004307,8.890000,-4.361854
0.900000,69.010000,69.500000,-8.600000,7.014317,8.830000,-4.322638
0.900000,69.310000,69.666667,-8.200000,7.027417,8.850000,-4.411765
0.800000,69.430000,69.833333,-8.400000,7.043518,8.790000,-4.422460
0.800000,69.670000,70.000000,-8.600000,7.059712,8.830000,-4.424242
0.900000,69.790000,70.166667,-8.600000,7.075943,8.870000,-4.427807
1.000000,69.950000,70.333333,-8.400000,7.098940,8.830000,-4.292335
0.800000,70.030000,70.500000,-8.600000,7.109027,8.810000,-4.427807
0.800000,70.290000,70.666667,-8.600000,7.124166,8.870000,-4.427807
1.000000,70.410000,70.833333,-8.600000,7.139345,8.850000,-4.395722
1.100000,70.530000,71.000000,-8.000000,7.155565,8.870000,-4.388592
0.900000,70.830000,71.166667,-8.600000,7.171758,8.870000,-4.385027
0.900000,70.990000,71.333333,-8.400000,7.187915,8.910000,-4.370766
0.900000,71.150000,71.500000,-8.800000,7.204122,8.890000,-4.354724
0.800000,71.330000,71.666667,-8.600000,7.219268,8.850000,-4.322638
1.100000,71.470000,71.833333,-8.400000,7.235396,8.870000,-4.301248
1.000000,71.550000,72.000000,-8.400000,7.251499,8.850000,-4.290553
0.800000,71.750000,72.166667,-8.400000,7.267661,8.870000,-4.278075
0.900000,71.970000,72.333333,-8.400000,7.306345,8.870000,-4.417112
0.800000,72.070000,72.500000,-8.200000,7.322789,8.910000,-4.415330
1.100000,72.210000,72.666667,-8.400000,7.338926,8.850000,-4.386809
1.000000,72.370000,72.833333,-8.400000,7.354097,8.850000,-4.342246
0.900000,72.550000,73.000000,-8.400000,7.370203,8.890000,-4.317291
0.800000,72.770000,73.166667,-8.400000,7.386408,8.870000,-4.303030
0.900000,72.870000,73.333333,-8.400000,7.402794,8.850000,-4.301248
1.000000,73.130000,73.500000,-8.400000,7.418929,8.870000,-4.292335
0.700000,73.170000,73.666667,-8.000000,7.434121,8.850000,-4.279857
0.700000,73.370000,73.833333,-8.400000,7.450283,8.890000,-4.278075
0.800000,73.530000,74.000000,-8.000000,7.466398,8.850000,-4.272727
0.900000,73.770000,74.166667,-8.400000,7.491528,8.890000,-4.422460
1.000000,73.810000,74.333333,-8.400000,7.501681,8.850000,-4.288770
0.500000,74.070000,74.500000,-8.600000,7.514871,8.810000,-4.294118
0.800000,74.250000,74.666667,-8.800000,7.530116,8.830000,-4.326203
1.000000,74.410000,74.833333,-8.400000,7.546281,8.790000,-4.344029
0.900000,74.590000,75.000000,-8.400000,7.562405,8.810000,-4.358289
0.700000,74.690000,75.166667,-8.400000,7.578599,8.810000,-4.370766
0.600000,74.930000,75.333333,-8.400000,7.604479,8.870000,-4.356506
0.900000,74.990000,75.500000,-8.400000,7.615285,8.810000,-4.295900
0.800000,75.110000,75.666667,-8.600000,7.626410,8.830000,-4.434938
0.800000,75.390000,75.833333,-8.400000,7.642790,8.850000,-4.442068
1.000000,75.510000,76.000000,-8.400000,7.659038,8.830000,-4.434938
0.800000,75.770000,76.166667,-8.400000,7.674139,8.830000,-4.431373
0.700000,75.890000,76.333333,-8.400000,7.697280,8.810000,-4.326203
0.800000,75.950000,76.500000,-8.600000,7.707388,8.870000,-4.424242
0.900000,76.110000,76.666667,-8.400000,7.722568,8.870000,-4.392157
0.800000,76.330000,76.833333,-8.000000,7.738833,8.870000,-4.390374
0.900000,76.550000,77.000000,-8.200000,7.755134,8.890000,-4.381462
0.600000,76.670000,77.166667,-8.400000,7.770282,8.870000,-4.331551
0.600000,76.830000,77.333333,-8.400000,7.786398,8.870000,-4.320856
1.000000,76.990000,77.500000,-8.400000,7.802501,8.850000,-4.304813
0.900000,77.230000,77.666667,-8.400000,7.818728,8.870000,-4.292335
0.900000,77.350000,77.833333,-8.000000,7.834923,8.890000,-4.278075
0.800000,77.490000,78.000000,-8.400000,7.850045,8.870000,-4.276292
0.800000,77.630000,78.166667,-8.200000,7.866187,8.870000,-4.274510
0.700000,77.910000,78.333333,-8.400000,7.907551,8.870000,-4.426025
1.000000,78.030000,78.500000,-8.600000,7.923957,8.850000,-4.431373
0.800000,78.170000,78.666667,-8.200000,7.940131,8.850000,-4.417112
0.900000,78.310000,78.833333,-8.000000,7.955247,8.890000,-4.383244
0.800000,78.530000,79.000000,-8.200000,7.971548,8.910000,-4.368984
0.900000,78.650000,79.166667,-8.400000,7.987690,8.870000,-4.340463
0.800000,78.890000,79.333333,-8.600000,8.003878,8.870000,-4.338681
0.800000,79.030000,79.500000,-8.400000,8.020048,8.890000,-4.336898
0.700000,79.210000,79.666667,-8.800000,8.036228,8.830000,-4.313725
0.800000,79.390000,79.833333,-8.400000,8.051367,8.890000,-4.285205
1.000000,79.530000,80.000000,-8.000000,8.067472,8.870000,-4.288770
0.800000,79.710000,80.166667,-8.600000,8.091788,8.850000,-4.431373
0.800000,79.750000,80.333333,-8.400000,8.101907,8.870000,-4.297683
0.800000,79.970000,80.500000,-8.400000,8.116087,8.830000,-4.292335
1.100000,80.170000,80.666667,-8.600000,8.132214,8.830000,-4.295900
0.800000,80.330000,80.833333,-8.600000,8.147469,8.830000,-4.335116
0.800000,80.510000,81.000000,-8.800000,8.163725,8.870000,-4.338681
1.000000,80.650000,81.166667,-8.200000,8.194709,8.830000,-4.395722
0.900000,80.770000,81.333333,-8.000000,8.205474,8.890000,-4.390374
0.900000,80.870000,81.500000,-8.800000,8.215515,8.870000,-4.290553
0.900000,81.090000,81.666667,-8.200000,8.227585,8.870000,-4.420677
0.700000,81.310000,81.833333,-8.600000,8.243771,8.870000,-4.413547
1.000000,81.510000,82.000000,-8.400000,8.259944,8.890000,-4.415330
1.000000,81.710000,82.166667,-8.400000,8.276124,8.870000,-4.420677
1.000000,81.870000,82.333333,-8.400000,8.299362,8.870000,-4.276292
0.600000,81.910000,82.500000,-8.600000,8.309406,8.850000,-4.415330
0.900000,82.190000,82.666667,-8.200000,8.323514,8.890000,-4.404635
0.700000,82.350000,82.833333,-8.400000,8.339668,8.850000,-4.397504
0.700000,82.510000,83.000000,-8.000000,8.355753,8.870000,-4.393939
1.000000,82.650000,83.166667,-8.400000,8.371944,8.810000,-4.374332
1.000000,82.850000,83.333333,-8.400000,8.388165,9.050000,-4.360071
0.700000,82.990000,83.500000,-8.600000,8.403409,8.910000,-4.308378
0.900000,83.190000,83.666667,-8.600000,8.419592,8.870000,-4.304813
0.900000,83.290000,83.833333,-8.200000,8.435726,8.870000,-4.297683
1.100000,83.530000,84.000000,-8.400000,8.451951,8.870000,-4.288770
1.100000,83.630000,84.166667,-9.000000,8.468371,8.810000,-4.286988
0.700000,83.870000,84.333333,-7.800000,8.507243,8.890000,-4.406417
0.900000,83.970000,84.500000,-8.400000,8.523694,8.850000,-4.401070
0.800000,84.150000,84.666667,-8.400000,8.538961,8.870000,-4.381462
0.900000,84.350000,84.833333,-8.200000,8.555112,8.830000,-4.368984
0.700000,84.450000,85.000000,-8.600000,8.571222,8.890000,-4.349376
0.700000,84.710000,85.166667,-8.400000,8.587347,8.930000,-4.336898
0.600000,84.870000,85.333333,-9.000000,8.603488,8.830000,-4.320856
0.700000,84.990000,85.500000,-8.400000,8.619741,8.890000,-4.304813
0.900000,85.190000,85.666667,-8.400000,8.634949,8.890000,-4.290553
0.900000,85.410000,85.833333,-8.000000,8.651230,8.890000,-4.288770
0.900000,85.530000,86.000000,-8.400000,8.667408,8.890000,-4.281640
1.100000,85.770000,86.166667,-8.400000,8.691915,8.790000,-4.429590
1.200000,85.810000,86.333333,-8.400000,8.702056,8.890000,-4.294118
0.800000,86.030000,86.500000,-8.400000,8.715197,8.890000,-4.292335
0.800000,86.250000,86.666667,-8.400000,8.731298,8.870000,-4.301248
0.900000,86.410000,86.833333,-8.800000,8.747404,8.870000,-4.320856
1.000000,86.550000,87.000000,-8.400000,8.763532,8.810000,-4.336898
1.000000,86.730000,87.166667,-8.400000,8.792924,8.810000,-4.417112
0.700000,86.790000,87.333333,-8.400000,8.803853,8.850000,-4.326203
0.800000,86.970000,87.500000,-8.400000,8.814007,8.810000,-4.313725
0.700000,87.130000,87.666667,-8.200000,8.827214,8.870000,-4.392157
0.900000,87.290000,87.833333,-8.200000,8.843307,8.870000,-4.408200
0.600000,87.470000,88.000000,-8.600000,8.859395,8.870000,-4.415330
0.900000,87.630000,88.166667,-8.400000,8.875467,8.890000,-4.422460
1.100000,87.850000,88.333333,-8.400000,8.899050,8.870000,-4.274510
1.100000,87.970000,88.500000,-8.600000,8.909146,8.850000,-4.422460
1.000000,88.170000,88.666667,-8.000000,8.923263,8.890000,-4.404635
0.900000,88.390000,88.833333,-8.400000,8.939363,8.890000,-4.390374
0.900000,88.510000,89.000000,-8.200000,8.955454,8.870000,-4.374332
0.700000,88.710000,89.166667,-8.200000,8.971852,8.890000,-4.360071
0.800000,88.850000,89.333333,-8.400000,8.987014,8.930000,-4.326203
0.600000,89.010000,89.500000,-8.400000,9.003157,8.890000,-4.315508
0.900000,89.210000,89.666667,-8.000000,9.019297,8.890000,-4.308378
0.800000,89.350000,89.833333,-8.400000,9.035401,8.890000,-4.297683
1.000000,89.490000,90.000000,-8.400000,9.051529,8.930000,-4.288770
0.800000,89.690000,90.166667,-8.400000,9.067957,8.870000,-4.285205
0.700000,89.810000,90.333333,-8.200000,9.107535,8.850000,-4.427807
0.900000,90.010000,90.500000,-8.000000,9.123971,8.870000,-4.415330
0.900000,90.130000,90.666667,-8.200000,9.140226,8.890000,-4.411765
1.100000,90.370000,90.833333,-10.800000,9.153170,8.850000,-4.329768
0.700000,90.550000,91.000000,-10.800000,9.169918,8.890000,-4.329768
0.800000,90.730000,91.166667,-10.600000,9.185540,8.850000,-4.295900
0.600000,90.870000,91.333333,-10.400000,9.201163,8.870000,-4.283422
0.700000,91.010000,91.500000,-10.800000,9.217778,8.850000,-4.278075
0.900000,91.210000,91.666667,-10.600000,9.233453,8.870000,-4.279857
0.900000,91.370000,91.833333,-10.600000,9.249075,8.850000,-4.288770
0.700000,91.530000,92.000000,-10.800000,9.265710,8.890000,-4.292335
0.800000,91.730000,92.166667,-10.600000,9.283188,8.930000,-4.276292
1.000000,91.830000,92.333333,-10.600000,9.297825,8.870000,-4.303030
1.000000,92.030000,92.500000,-10.800000,9.313457,8.830000,-4.327986
1.100000,92.170000,92.666667,-10.600000,9.329050,8.830000,-4.352941
1.000000,92.330000,92.833333,-10.600000,9.345629,8.810000,-4.363636
0.800000,92.550000,93.000000,-10.600000,9.361218,8.810000,-4.381462
1.100000,92.650000,93.166667,-10.800000,9.385728,8.830000,-4.299465
0.600000,92.670000,93.333333,-10.800000,9.393804,8.810000,-4.399287
1.000000,92.970000,93.500000,-10.600000,9.409486,8.830000,-4.417112
0.500000,93.190000,93.666667,-10.800000,9.425116,8.870000,-4.417112
0.700000,93.350000,93.833333,-10.800000,9.441752,8.870000,-4.420677
0.800000,93.530000,94.000000,-8.400000,9.459735,8.870000,-4.413547
0.800000,93.710000,94.166667,-8.600000,9.475957,8.850000,-4.420677
1.000000,93.830000,94.333333,-8.400000,9.499888,8.890000,-4.274510
0.700000,93.890000,94.500000,-8.400000,9.509986,8.830000,-4.417112
0.900000,94.190000,94.666667,-8.200000,9.524152,8.850000,-4.418895
0.800000,94.330000,94.833333,-8.600000,9.539273,8.910000,-4.379679
1.000000,94.470000,95.000000,-8.200000,9.555354,8.850000,-4.356506
1.100000,94.610000,95.166667,-8.400000,9.571457,8.890000,-4.347594
1.000000,94.870000,95.333333,-8.400000,9.587529,8.910000,-4.331551
0.700000,94.950000,95.500000,-8.400000,9.603623,8.890000,-4.311943
0.900000,95.150000,95.666667,-8.200000,9.619807,8.890000,-4.295900
1.100000,95.230000,95.833333,-8.600000,9.635973,8.850000,-4.281640
1.100000,95.510000,96.000000,-8.600000,9.652296,8.810000,-4.279857
1.100000,95.650000,96.166667,-8.200000,9.667436,8.910000,-4.263815
0.700000,95.810000,96.333333,-8.400000,9.707406,8.870000,-4.418895
0.700000,95.950000,96.500000,-8.200000,9.723853,8.870000,-4.406417
0.900000,96.110000,96.666667,-8.200000,9.740040,8.930000,-4.401070
0.900000,96.330000,96.833333,-8.200000,9.755170,8.930000,-4.360071
1.000000,96.450000,97.000000,-8.400000,9.771271,8.890000,-4.344029
0.800000,96.650000,97.166667,-8.200000,9.787392,8.870000,-4.320856
0.800000,96.890000,97.333333,-8.800000,9.803525,8.870000,-4.317291
1.000000,97.030000,97.500000,-8.200000,9.819738,8.830000,-4.304813
0.700000,97.190000,97.666667,-8.400000,9.835934,8.850000,-4.290553
0.800000,97.310000,97.833333,-8.400000,9.852041,8.850000,-4.272727
0.900000,97.490000,98.000000,-8.600000,9.867200,8.890000,-4.269162
1.200000,97.690000,98.166667,-8.600000,9.892115,8.730000,-4.418895
1.000000,97.710000,98.333333,-8.400000,9.902271,8.830000,-4.281640
0.700000,97.910000,98.500000,-8.200000,9.915378,8.850000,-4.281640
0.900000,98.150000,98.666667,-8.200000,9.931514,8.770000,-4.285205
1.000000,98.310000,98.833333,-8.800000,9.947874,8.810000,-4.297683
0.800000,98.430000,99.000000,-8.600000,9.964250,8.850000,-4.313725
0.900000,98.630000,99.166667,-8.400000,9.993171,8.810000,-4.420677
0.900000,98.710000,99.333333,-8.200000,10.004097,8.850000,-4.336898
0.800000,98.870000,99.500000,-8.400000,10.014188,8.790000,-4.331551
0.800000,99.010000,99.666667,-8.400000,10.027358,8.850000,-4.415330
0.900000,99.250000,99.833333,-8.400000,10.043515,8.870000,-4.415330
0.700000,99.450000,100.000000,-8.200000,10.059736,8.790000,-4.427807
0.700000,99.590000,100.166667,-8.400000,10.075971,8.790000,-4.427807
1.000000,99.830000,100.333333,-8.400000,10.099933,8.830000,-4.272727
0.700000,99.910000,100.500000,-8.400000,10.110025,8.890000,-4.409982
1.000000,100.110000,100.666667,-8.400000,10.123124,8.910000,-4.397504
0.900000,100.290000,100.833333,-8.000000,10.139266,8.890000,-4.386809
1.000000,100.450000,101.000000,-8.000000,10.155530,8.890000,-4.385027
0.800000,100.550000,101.166667,-8.200000,10.171830,8.850000,-4.367201
0.700000,100.830000,101.333333,-8.200000,10.188053,8.870000,-4.351159
0.600000,100.930000,101.500000,-8.400000,10.203269,8.810000,-4.313725
1.400000,101.130000,101.666667,-8.600000,10.219396,8.810000,-4.304813
1.100000,101.250000,101.833333,-8.200000,10.235523,8.870000,-4.286988
0.700000,101.450000,102.000000,-8.000000,10.251758,8.850000,-4.281640
0.900000,101.630000,102.166667,-8.400000,10.267930,8.870000,-4.285205
1.000000,101.810000,102.333333,-8.000000,10.308956,8.750000,-4.418895
1.000000,101.930000,102.500000,-8.600000,10.325266,8.850000,-4.431373
0.800000,102.070000,102.666667,-8.400000,10.341372,8.830000,-4.424242
0.900000,102.250000,102.833333,-8.000000,10.357463,8.810000,-4.417112
0.900000,102.370000,103.000000,-8.000000,10.373564,8.870000,-4.422460
0.900000,102.570000,103.166667,-8.200000,10.389763,8.850000,-4.402852
0.700000,102.670000,103.333333,-8.400000,10.405130,8.870000,-4.379679
0.700000,102.910000,103.500000,-8.400000,10.421262,8.910000,-4.365419
0.700000,103.030000,103.666667,-8.200000,10.437389,8.910000,-4.344029
0.500000,103.250000,103.833333,-8.200000,10.453504,8.830000,-4.324421
0.900000,103.370000,104.000000,-8.400000,10.469811,8.890000,-4.308378
0.700000,103.630000,104.166667,-8.000000,10.493901,8.850000,-4.406417
0.900000,103.630000,104.333333,-8.400000,10.504130,8.870000,-4.327986
0.800000,103.890000,104.500000,-8.200000,10.517309,8.830000,-4.265597
1.000000,104.130000,104.666667,-8.000000,10.533526,8.870000,-4.270945
0.900000,104.250000,104.833333,-8.200000,10.549741,8.930000,-4.270945
0.900000,104.410000,105.000000,-8.400000,10.564919,8.810000,-4.290553
0.800000,104.590000,105.166667,-8.000000,10.595092,8.830000,-4.377897
0.900000,104.750000,105.333333,-8.400000,10.606025,8.890000,-4.377897
1.000000,104.870000,105.500000,-8.200000,10.616134,8.850000,-4.267380
0.900000,105.010000,105.666667,-8.400000,10.629253,8.810000,-4.345811
1.000000,105.250000,105.833333,-8.600000,10.645457,8.870000,-4.358289
1.000000,105.410000,106.000000,-7.800000,10.661782,8.850000,-4.360071
0.700000,105.590000,106.166667,-8.200000,10.677025,8.890000,-4.399287
1.000000,105.790000,106.333333,-8.400000,10.701361,8.870000,-4.274510
0.900000,105.870000,106.500000,-8.200000,10.711440,8.830000,-4.390374
0.800000,106.030000,106.666667,-8.800000,10.725491,8.850000,-4.418895
0.800000,106.210000,106.833333,-8.400000,10.741656,8.790000,-4.413547
0.900000,106.370000,107.000000,-8.000000,10.756798,8.890000,-4.402852
1.000000,106.530000,107.166667,-8.400000,10.773017,8.870000,-4.386809
0.700000,106.710000,107.333333,-8.000000,10.789137,8.850000,-4.374332
0.900000,106.870000,107.500000,-8.200000,10.805215,8.870000,-4.361854
0.800000,107.050000,107.666667,-8.200000,10.821320,8.850000,-4.347594
0.800000,107.290000,107.833333,-8.400000,10.837396,8.870000,-4.329768
0.600000,107.430000,108.000000,-8.400000,10.853448,8.830000,-4.329768
0.700000,107.630000,108.166667,-8.200000,10.869602,8.810000,-4.311943
0.800000,107.750000,108.333333,-8.600000,10.909964,8.830000,-4.429590
0.700000,107.950000,108.500000,-8.200000,10.926282,8.830000,-4.429590
0.900000,108.010000,108.666667,-8.400000,10.942408,8.850000,-4.429590
0.900000,108.270000,108.833333,-8.400000,10.958670,8.830000,-4.424242
1.000000,108.390000,109.000000,-8.000000,10.973932,8.830000,-4.415330
0.900000,108.590000,109.166667,-8.200000,10.990102,8.930000,-4.417112
0.900000,108.710000,109.333333,-8.000000,11.006252,8.930000,-4.390374
0.800000,108.910000,109.500000,-8.200000,11.022345,8.850000,-4.374332
0.900000,109.090000,109.666667,-8.000000,11.038532,8.890000,-4.349376
0.900000,109.190000,109.833333,-8.400000,11.054629,8.870000,-4.338681
0.900000,109.410000,110.000000,-8.000000,11.069832,8.890000,-4.304813
0.900000,109.630000,110.166667,-8.400000,11.094102,8.910000,-4.399287
0.900000,109.710000,110.333333,-8.400000,11.104193,8.890000,-4.322638
1.000000,109.870000,110.500000,-8.200000,11.118302,8.870000,-4.269162
0.900000,110.090000,110.666667,-8.600000,11.134456,8.890000,-4.281640
1.100000,110.230000,110.833333,-8.400000,11.150768,8.870000,-4.278075
1.000000,110.370000,111.000000,-8.400000,11.166018,8.850000,-4.281640
0.800000,110.610000,111.166667,-8.000000,11.194055,8.830000,-4.404635
0.900000,110.630000,111.333333,-8.000000,11.205044,8.910000,-4.356506
0.700000,110.870000,111.500000,-8.400000,11.215159,8.830000,-4.299465
0.800000,111.110000,111.666667,-8.400000,11.230256,8.870000,-4.349376
0.800000,111.230000,111.833333,-8.200000,11.246349,8.790000,-4.365419
1.100000,111.450000,112.000000,-8.200000,11.262443,8.850000,-4.367201
0.900000,111.570000,112.166667,-8.200000,11.278618,8.890000,-4.381462
1.100000,111.790000,112.333333,-8.200000,11.302853,8.850000,-4.295900
0.900000,111.850000,112.500000,-8.400000,11.313042,8.830000,-4.347594
1.000000,112.070000,112.666667,-8.400000,11.326179,8.850000,-4.424242
0.900000,112.330000,112.833333,-8.200000,11.342317,8.850000,-4.426025
1.000000,112.510000,113.000000,-8.200000,11.358397,8.870000,-4.422460
0.800000,112.630000,113.166667,-8.400000,11.374535,8.870000,-4.424242
0.900000,112.790000,113.333333,-8.400000,11.390675,8.870000,-4.415330
0.700000,113.010000,113.500000,-8.000000,11.406077,8.870000,-4.374332
0.800000,113.070000,113.666667,-8.000000,11.422271,8.830000,-4.365419
1.000000,113.210000,113.833333,-8.000000,11.438378,8.890000,-4.349376
0.800000,113.430000,114.000000,-8.200000,11.454602,8.830000,-4.336898
0.900000,113.610000,114.166667,-9.200000,11.471067,8.790000,-4.320856
0.900000,113.770000,114.333333,-8.200000,11.511829,8.870000,-4.376114
1.000000,113.890000,114.500000,-8.200000,11.528193,8.870000,-4.385027
0.600000,114.070000,114.666667,-8.400000,11.544332,8.870000,-4.395722
0.600000,114.250000,114.833333,-8.600000,11.560548,8.890000,-4.409982
0.900000,114.430000,115.000000,-8.400000,11.575705,8.810000,-4.427807
0.900000,114.590000,115.166667,-8.400000,11.591838,8.790000,-4.429590
0.700000,114.790000,115.333333,-8.000000,11.608010,8.830000,-4.418895
1.200000,114.910000,115.500000,-8.000000,11.624172,8.830000,-4.422460
1.100000,115.010000,115.666667,-8.000000,11.640291,8.870000,-4.409982
0.800000,115.290000,115.833333,-8.000000,11.656588,8.810000,-4.390374
0.800000,115.430000,116.000000,-8.200000,11.671931,8.850000,-4.363636
0.800000,115.630000,116.166667,-8.600000,11.697250,8.810000,-4.329768
0.900000,115.730000,116.333333,-8.000000,11.707337,8.850000,-4.409982
0.900000,115.910000,116.500000,-8.200000,11.720413,8.830000,-4.319073
0.800000,116.030000,116.666667,-8.000000,11.735512,8.870000,-4.278075
0.900000,116.350000,116.833333,-7.800000,11.751680,8.790000,-4.269162
0.800000,116.450000,117.000000,-8.000000,11.767832,8.870000,-4.272727
0.800000,116.650000,117.166667,-8.200000,11.794316,8.850000,-4.395722
1.100000,116.750000,117.333333,-8.200000,11.805200,8.790000,-4.347594
1.000000,116.830000,117.500000,-8.000000,11.816293,8.870000,-4.270945
0.800000,117.130000,117.666667,-8.400000,11.831441,8.770000,-4.292335
0.800000,117.190000,117.833333,-8.400000,11.847467,8.830000,-4.310160
1.000000,117.430000,118.000000,-8.200000,11.863517,8.850000,-4.326203
0.800000,117.670000,118.166667,-8.200000,11.894004,8.810000,-4.408200
0.900000,117.750000,118.333333,-8.200000,11.904225,8.850000,-4.319073
0.900000,117.910000,118.500000,-8.400000,11.914239,8.810000,-4.313725
0.800000,118.110000,118.666667,-7.800000,11.928337,8.850000,-4.379679
0.800000,118.310000,118.833333,-8.200000,11.943538,8.790000,-4.406417
0.900000,118.470000,119.000000,-8.200000,11.959709,8.830000,-4.401070
0.800000,118.610000,119.166667,-8.200000,11.976059,8.810000,-4.417112
0.900000,118.750000,119.333333,-8.000000,11.992236,8.790000,-4.418895
0.900000,118.950000,119.500000,-8.400000,12.008385,8.830000,-4.424242
0.900000,119.150000,119.666667,-8.200000,12.023681,8.830000,-4.401070
1.000000,119.330000,119.833333,-8.400000,12.039826,8.870000,-4.390374
1.000000,119.530000,120.000000,-8.200000,12.056058,8.830000,-4.385027
1.000000,119.630000,120.166667,-8.000000,12.072208,8.890000,-4.367201
0.800000,119.790000,120.333333,-8.200000,12.113558,8.850000,-4.336898
0.900000,119.910000,120.500000,-8.400000,12.129928,8.830000,-4.351159
0.900000,120.130000,120.666667,-8.000000,12.146205,8.830000,-4.358289
0.900000,120.310000,120.833333,-8.000000,12.161442,8.850000,-4.383244
0.600000,120.470000,121.000000,-8.400000,12.177579,8.790000,-4.402852
1.000000,120.630000,121.166667,-8.400000,12.193829,8.830000,-4.415330
0.700000,120.870000,121.333333,-8.200000,12.210014,8.810000,-4.411765
0.900000,120.950000,121.500000,-8.200000,12.226258,8.830000,-4.411765
0.900000,121.050000,121.666667,-8.400000,12.241345,8.850000,-4.409982
0.900000,121.290000,121.833333,-8.400000,12.257415,8.850000,-4.408200
1.000000,121.410000,122.000000,-8.400000,12.273529,8.910000,-4.399287
0.700000,121.650000,122.166667,-8.400000,12.299096,8.810000,-4.285205
0.700000,121.710000,122.333333,-8.000000,12.309129,8.830000,-4.426025
1.000000,121.870000,122.500000,-8.000000,12.322266,8.870000,-4.377897
0.800000,122.070000,122.666667,-8.400000,12.337364,8.910000,-4.331551
0.800000,122.310000,122.833333,-7.800000,12.353429,8.830000,-4.311943
