# Date: 20210517
# Operator: DCC
# Notes: post test 
# Tap_cm: 0.5
# Sample: W 2/3 SOX 853-L
# Fit of Tap:
#	Ic = 174 +/- 0.73 A
#	n = 41.9 +/- 2.2 
#	Vc = 0.75 uV
#	Vfloor = 18.3 +/- 0.17 uV
#	R = 0.0356 +/- 0.0017 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.600000,60.630000,61.000000,-8.400000,6.083743,8.830000,-4.413547
1.700000,60.730000,61.166667,-8.400000,6.093772,8.830000,-4.308378
1.500000,60.910000,61.333333,-9.000000,6.107782,8.750000,-4.361854
1.600000,61.110000,61.500000,-8.600000,6.123849,8.770000,-4.374332
1.900000,61.270000,61.666667,-8.400000,6.139871,8.770000,-4.385027
1.500000,61.470000,61.833333,-8.600000,6.155844,8.810000,-4.402852
1.300000,61.630000,62.000000,-8.600000,6.181727,8.830000,-4.356506
1.500000,61.810000,62.166667,-8.800000,6.197723,8.830000,-4.338681
1.500000,61.870000,62.333333,-8.600000,6.208445,8.770000,-4.336898
1.300000,62.110000,62.500000,-8.600000,6.220461,8.770000,-4.440285
1.400000,62.270000,62.666667,-8.600000,6.236678,8.790000,-4.443850
1.600000,62.450000,62.833333,-8.400000,6.251705,8.850000,-4.443850
1.500000,62.630000,63.000000,-8.600000,6.267739,8.850000,-4.440285
1.500000,62.750000,63.166667,-8.400000,6.290193,8.750000,-4.381462
1.500000,62.890000,63.333333,-8.400000,6.300127,8.830000,-4.401070
1.700000,63.090000,63.500000,-8.400000,6.316082,8.890000,-4.377897
1.500000,63.250000,63.666667,-8.600000,6.332098,8.910000,-4.349376
1.500000,63.450000,63.833333,-8.400000,6.348104,8.870000,-4.335116
1.700000,63.670000,64.000000,-8.800000,6.364092,8.810000,-4.317291
1.700000,63.770000,64.166667,-8.600000,6.380053,8.810000,-4.308378
1.700000,63.990000,64.333333,-8.800000,6.396037,8.850000,-4.292335
1.500000,64.130000,64.500000,-8.400000,6.412062,8.830000,-4.272727
1.700000,64.270000,64.666667,-8.600000,6.428043,8.890000,-4.274510
1.600000,64.450000,64.833333,-8.400000,6.443988,8.830000,-4.270945
1.600000,64.710000,65.000000,-8.200000,6.460071,8.830000,-4.272727
1.600000,64.770000,65.166667,-8.400000,6.499471,8.850000,-4.374332
1.400000,64.970000,65.333333,-8.400000,6.515863,8.870000,-4.363636
1.500000,65.110000,65.500000,-8.400000,6.531951,8.850000,-4.356506
1.300000,65.250000,65.666667,-8.600000,6.547956,8.870000,-4.336898
1.500000,65.430000,65.833333,-8.400000,6.564075,8.850000,-4.324421
1.900000,65.510000,66.000000,-8.400000,6.580109,8.830000,-4.304813
1.500000,65.770000,66.166667,-8.400000,6.596114,8.830000,-4.299465
1.600000,65.910000,66.333333,-8.600000,6.612214,8.850000,-4.292335
1.300000,66.090000,66.500000,-8.400000,6.628217,8.870000,-4.281640
1.600000,66.250000,66.666667,-8.400000,6.644197,8.830000,-4.281640
1.600000,66.450000,66.833333,-8.600000,6.660249,8.770000,-4.279857
1.600000,66.630000,67.000000,-8.600000,6.683833,8.870000,-4.404635
1.600000,66.690000,67.166667,-8.400000,6.693790,8.830000,-4.286988
1.500000,66.910000,67.333333,-8.400000,6.707810,8.790000,-4.345811
1.900000,67.090000,67.500000,-8.400000,6.723876,8.810000,-4.377897
1.400000,67.230000,67.666667,-8.600000,6.739546,8.790000,-4.402852
1.500000,67.430000,67.833333,-8.600000,6.754958,8.810000,-4.422460
1.800000,67.710000,68.000000,-11.200000,6.784807,8.850000,-4.443850
1.400000,67.730000,68.166667,-10.600000,6.792509,8.830000,-4.311943
1.800000,67.890000,68.333333,-11.200000,6.800824,8.810000,-4.433155
1.500000,68.130000,68.500000,-10.800000,6.817113,8.830000,-4.427807
1.600000,68.290000,68.666667,-10.800000,6.833408,8.830000,-4.417112
1.500000,68.470000,68.833333,-11.000000,6.849689,8.870000,-4.409982
1.500000,68.610000,69.000000,-11.000000,6.865027,8.870000,-4.368984
1.600000,68.750000,69.166667,-11.000000,6.881058,8.870000,-4.344029
1.600000,68.910000,69.333333,-8.400000,6.899423,8.850000,-4.388592
1.600000,69.110000,69.500000,-8.600000,6.914824,8.850000,-4.360071
1.300000,69.270000,69.666667,-8.600000,6.931220,8.830000,-4.354724
1.500000,69.450000,69.833333,-8.600000,6.947686,8.830000,-4.351159
1.700000,69.610000,70.000000,-8.800000,6.963108,8.890000,-4.317291
1.600000,69.810000,70.166667,-8.800000,6.980092,8.850000,-4.324421
1.600000,69.950000,70.333333,-8.200000,6.995601,8.830000,-4.297683
1.500000,70.090000,70.500000,-8.600000,7.010981,8.830000,-4.304813
1.600000,70.270000,70.666667,-8.400000,7.027506,8.830000,-4.297683
1.600000,70.410000,70.833333,-8.800000,7.042906,8.810000,-4.310160
1.600000,70.630000,71.000000,-8.400000,7.059429,8.810000,-4.315508
1.800000,70.810000,71.166667,-8.600000,7.099382,8.870000,-4.383244
1.600000,70.990000,71.333333,-8.200000,7.116226,8.910000,-4.385027
1.400000,71.150000,71.500000,-8.000000,7.131652,8.870000,-4.345811
1.400000,71.310000,71.666667,-8.600000,7.147074,8.890000,-4.315508
1.400000,71.450000,71.833333,-8.600000,7.163546,8.870000,-4.310160
1.600000,71.590000,72.000000,-8.400000,7.179934,8.850000,-4.311943
1.500000,71.710000,72.166667,-8.800000,7.195398,8.790000,-4.288770
1.400000,71.890000,72.333333,-8.600000,7.211789,8.770000,-4.286988
1.600000,72.030000,72.500000,-8.400000,7.227865,8.850000,-4.285205
1.600000,72.210000,72.666667,-8.200000,7.243468,8.890000,-4.288770
1.400000,72.390000,72.833333,-8.400000,7.259867,8.850000,-4.286988
1.500000,72.630000,73.000000,-8.600000,7.283326,8.890000,-4.397504
1.400000,72.630000,73.166667,-8.800000,7.292713,8.830000,-4.297683
1.200000,72.850000,73.333333,-8.400000,7.307087,8.830000,-4.349376
1.600000,73.010000,73.500000,-8.400000,7.323539,8.770000,-4.354724
1.600000,73.210000,73.666667,-8.800000,7.339941,8.810000,-4.363636
1.600000,73.390000,73.833333,-8.400000,7.355406,8.810000,-4.399287
1.500000,73.610000,74.000000,-8.600000,7.380939,8.810000,-4.342246
1.800000,73.730000,74.166667,-8.400000,7.396350,8.750000,-4.324421
1.600000,73.790000,74.333333,-8.600000,7.406550,8.770000,-4.386809
1.600000,74.010000,74.500000,-9.000000,7.419984,8.790000,-4.443850
1.600000,74.190000,74.666667,-8.400000,7.435489,8.790000,-4.443850
1.500000,74.410000,74.833333,-8.400000,7.451891,8.850000,-4.443850
1.500000,74.530000,75.000000,-8.600000,7.467362,8.870000,-4.433155
1.500000,74.710000,75.166667,-8.400000,7.490375,8.810000,-4.365419
1.600000,74.730000,75.333333,-8.600000,7.499746,8.870000,-4.406417
1.800000,74.970000,75.500000,-8.400000,7.515199,8.830000,-4.374332
1.700000,75.150000,75.666667,-8.600000,7.531619,8.830000,-4.354724
1.500000,75.350000,75.833333,-8.800000,7.547015,8.790000,-4.324421
1.400000,75.490000,76.000000,-8.600000,7.563639,8.870000,-4.322638
1.800000,75.650000,76.166667,-8.200000,7.579071,8.810000,-4.306595
1.700000,75.810000,76.333333,-8.400000,7.595526,8.890000,-4.299465
1.500000,75.990000,76.500000,-8.400000,7.611985,8.930000,-4.290553
1.600000,76.150000,76.666667,-8.600000,7.627424,8.850000,-4.285205
1.300000,76.310000,76.833333,-8.400000,7.643812,8.850000,-4.299465
1.600000,76.450000,77.000000,-8.200000,7.659307,8.790000,-4.304813
1.600000,76.650000,77.166667,-8.400000,7.699205,8.830000,-4.386809
1.500000,76.830000,77.333333,-8.400000,7.715834,8.850000,-4.390374
1.700000,77.010000,77.500000,-8.400000,7.731860,8.830000,-4.372549
1.200000,77.130000,77.666667,-8.400000,7.747447,8.830000,-4.335116
1.300000,77.370000,77.833333,-8.600000,7.763853,8.830000,-4.335116
1.800000,77.510000,78.000000,-8.600000,7.779371,8.830000,-4.310160
1.600000,77.670000,78.166667,-8.600000,7.795764,8.870000,-4.308378
1.400000,77.770000,78.333333,-8.000000,7.811136,8.810000,-4.295900
1.600000,78.050000,78.500000,-8.400000,7.827657,8.790000,-4.301248
1.500000,78.110000,78.666667,-8.800000,7.843053,8.850000,-4.304813
1.800000,78.290000,78.833333,-8.600000,7.859582,8.810000,-4.304813
1.500000,78.530000,79.000000,-8.400000,7.884108,8.850000,-4.418895
1.700000,78.590000,79.166667,-8.600000,7.893583,8.830000,-4.292335
1.400000,78.810000,79.333333,-8.600000,7.906972,8.810000,-4.352941
1.300000,79.050000,79.500000,-8.400000,7.923430,8.790000,-4.354724
1.700000,79.170000,79.666667,-8.600000,7.939822,8.790000,-4.356506
1.300000,79.370000,79.833333,-8.400000,7.955388,8.810000,-4.386809
1.500000,79.530000,80.000000,-8.600000,7.986743,8.810000,-4.424242
1.500000,79.650000,80.166667,-8.800000,7.996810,8.830000,-4.311943
1.500000,79.730000,80.333333,-8.400000,8.006230,8.770000,-4.360071
1.500000,79.930000,80.500000,-8.600000,8.019694,8.850000,-4.417112
1.800000,80.110000,80.666667,-8.400000,8.035086,8.850000,-4.406417
1.400000,80.370000,80.833333,-8.400000,8.051558,8.850000,-4.415330
1.800000,80.430000,81.000000,-8.400000,8.067205,8.830000,-4.408200
2.000000,80.630000,81.166667,-8.400000,8.089714,8.790000,-4.360071
1.700000,80.750000,81.333333,-8.400000,8.099174,8.850000,-4.381462
1.500000,80.950000,81.500000,-8.400000,8.115558,8.850000,-4.376114
1.400000,81.130000,81.666667,-8.600000,8.130958,8.890000,-4.331551
1.300000,81.330000,81.833333,-8.400000,8.147449,8.870000,-4.338681
1.700000,81.530000,82.000000,-8.600000,8.163850,8.870000,-4.320856
1.600000,81.590000,82.166667,-8.200000,8.179306,8.890000,-4.301248
1.800000,81.830000,82.333333,-8.400000,8.195694,8.890000,-4.286988
1.900000,81.990000,82.500000,-8.600000,8.211080,8.870000,-4.278075
1.500000,82.150000,82.666667,-8.200000,8.228059,8.850000,-4.263815
1.400000,82.310000,82.833333,-8.000000,8.243572,8.850000,-4.270945
1.700000,82.510000,83.000000,-8.600000,8.258984,8.830000,-4.279857
1.500000,82.670000,83.166667,-8.400000,8.299292,8.850000,-4.370766
1.600000,82.850000,83.333333,-8.200000,8.315884,8.870000,-4.377897
1.500000,83.030000,83.500000,-8.600000,8.331376,8.870000,-4.347594
1.600000,83.190000,83.666667,-8.400000,8.347747,8.850000,-4.347594
1.500000,83.290000,83.833333,-8.200000,8.363119,8.850000,-4.308378
1.300000,83.510000,84.000000,-8.600000,8.379500,8.830000,-4.304813
1.700000,83.710000,84.166667,-8.400000,8.395872,8.810000,-4.299465
1.800000,83.810000,84.333333,-8.600000,8.411325,8.810000,-4.278075
1.700000,83.950000,84.500000,-8.400000,8.427724,8.830000,-4.283422
1.600000,84.150000,84.666667,-8.800000,8.443111,8.770000,-4.286988
1.600000,84.270000,84.833333,-8.600000,8.459533,8.790000,-4.290553
1.600000,84.510000,85.000000,-8.400000,8.484591,8.790000,-4.424242
1.600000,84.550000,85.166667,-8.400000,8.494056,8.830000,-4.283422
1.500000,84.810000,85.333333,-8.400000,8.507498,8.750000,-4.344029
1.400000,85.030000,85.500000,-8.600000,8.523913,8.790000,-4.351159
1.600000,85.170000,85.666667,-8.400000,8.539379,8.790000,-4.379679
1.700000,85.350000,85.833333,-8.400000,8.555787,8.810000,-4.383244
1.700000,85.550000,86.000000,-8.400000,8.580768,8.870000,-4.345811
1.900000,85.610000,86.166667,-8.400000,8.596119,8.890000,-4.311943
1.800000,85.790000,86.333333,-8.600000,8.606306,8.830000,-4.370766
1.500000,86.110000,86.500000,-8.400000,8.619773,8.830000,-4.434938
1.800000,86.070000,86.666667,-8.600000,8.635351,8.890000,-4.434938
1.600000,86.330000,86.833333,-8.600000,8.651836,8.830000,-4.438503
1.600000,86.550000,87.000000,-8.600000,8.667492,8.830000,-4.431373
1.300000,86.690000,87.166667,-8.600000,8.690477,8.790000,-4.354724
1.700000,86.710000,87.333333,-8.400000,8.699837,8.850000,-4.409982
1.800000,86.950000,87.500000,-8.200000,8.715502,8.810000,-4.383244
1.600000,87.110000,87.666667,-8.800000,8.732159,8.870000,-4.381462
1.500000,87.310000,87.833333,-8.000000,8.747742,8.870000,-4.361854
1.300000,87.430000,88.000000,-8.400000,8.763263,8.850000,-4.327986
1.400000,87.650000,88.166667,-8.400000,8.779743,8.830000,-4.324421
1.600000,87.770000,88.333333,-8.000000,8.795234,8.810000,-4.295900
1.500000,88.010000,88.500000,-8.200000,8.811632,8.810000,-4.285205
1.500000,88.150000,88.666667,-8.200000,8.827041,8.850000,-4.294118
1.800000,88.290000,88.833333,-8.200000,8.843491,8.850000,-4.283422
1.600000,88.510000,89.000000,-9.000000,8.860588,8.830000,-4.299465
1.600000,88.670000,89.166667,-8.200000,8.900195,8.870000,-4.406417
1.600000,88.830000,89.333333,-8.200000,8.916926,8.910000,-4.417112
1.500000,88.990000,89.500000,-8.400000,8.932438,8.850000,-4.392157
1.500000,89.190000,89.666667,-8.400000,8.948824,8.810000,-4.386809
1.500000,89.350000,89.833333,-8.400000,8.964328,8.810000,-4.349376
1.400000,89.570000,90.000000,-8.600000,8.981398,8.870000,-4.354724
1.400000,89.690000,90.166667,-8.200000,8.996914,8.870000,-4.324421
1.700000,89.830000,90.333333,-8.400000,9.012368,8.850000,-4.299465
1.900000,90.010000,90.500000,-8.400000,9.028753,8.830000,-4.292335
1.700000,90.190000,90.666667,-8.400000,9.044221,8.810000,-4.286988
1.600000,90.350000,90.833333,-8.400000,9.060592,8.830000,-4.292335
1.400000,90.590000,91.000000,-8.200000,9.084746,8.830000,-4.433155
1.800000,90.590000,91.166667,-8.600000,9.094147,8.850000,-4.292335
1.600000,90.770000,91.333333,-8.600000,9.108523,8.830000,-4.311943
1.400000,90.970000,91.500000,-8.600000,9.124925,8.810000,-4.320856
1.400000,91.170000,91.666667,-8.600000,9.140287,8.810000,-4.349376
1.500000,91.310000,91.833333,-8.600000,9.156664,8.790000,-4.358289
1.500000,91.550000,92.000000,-8.600000,9.185817,8.830000,-4.424242
1.700000,91.630000,92.166667,-8.200000,9.195880,8.890000,-4.303030
1.900000,91.710000,92.333333,-8.400000,9.205302,8.830000,-4.381462
1.400000,91.950000,92.500000,-8.400000,9.220828,8.830000,-4.411765
1.500000,92.210000,92.666667,-8.600000,9.236850,8.830000,-4.424242
1.600000,92.370000,92.833333,-8.800000,9.252439,8.790000,-4.422460
1.400000,92.430000,93.000000,-8.600000,9.268931,8.870000,-4.415330
1.500000,92.690000,93.166667,-8.400000,9.292026,8.790000,-4.297683
1.600000,92.710000,93.333333,-8.200000,9.301520,8.850000,-4.420677
1.700000,92.970000,93.500000,-8.400000,9.316995,8.890000,-4.415330
1.500000,93.150000,93.666667,-8.200000,9.332485,8.870000,-4.388592
1.700000,93.350000,93.833333,-8.200000,9.348889,8.890000,-4.388592
1.500000,93.530000,94.000000,-8.400000,9.364350,8.870000,-4.345811
1.500000,93.690000,94.166667,-8.200000,9.380752,8.870000,-4.338681
1.900000,93.810000,94.333333,-8.200000,9.396207,8.850000,-4.306595
1.700000,93.950000,94.500000,-8.400000,9.412597,8.850000,-4.310160
2.000000,94.090000,94.666667,-8.200000,9.429012,8.850000,-4.292335
1.600000,94.310000,94.833333,-8.200000,9.444443,8.870000,-4.274510
1.600000,94.450000,95.000000,-8.200000,9.460853,8.830000,-4.292335
1.700000,94.610000,95.166667,-8.200000,9.501396,8.850000,-4.418895
1.600000,94.870000,95.333333,-8.600000,9.518043,8.830000,-4.420677
1.500000,94.950000,95.500000,-8.400000,9.533573,8.890000,-4.409982
1.800000,95.090000,95.666667,-8.200000,9.549978,8.910000,-4.406417
1.500000,95.230000,95.833333,-8.400000,9.565666,8.830000,-4.377897
1.600000,95.490000,96.000000,-8.200000,9.581115,8.830000,-4.331551
1.700000,95.610000,96.166667,-8.600000,9.597606,8.810000,-4.327986
1.500000,95.750000,96.333333,-8.200000,9.614001,8.830000,-4.322638
1.600000,95.910000,96.500000,-8.200000,9.629495,8.830000,-4.299465
1.700000,96.090000,96.666667,-8.200000,9.645898,8.870000,-4.297683
1.600000,96.290000,96.833333,-8.000000,9.661366,8.830000,-4.286988
1.500000,96.510000,97.000000,-8.400000,9.684735,8.790000,-4.417112
1.600000,96.510000,97.166667,-8.000000,9.694123,8.830000,-4.276292
1.600000,96.810000,97.333333,-8.600000,9.709500,8.810000,-4.283422
1.300000,96.950000,97.500000,-8.600000,9.725919,8.790000,-4.279857
1.600000,97.110000,97.666667,-8.600000,9.741575,8.770000,-4.295900
1.800000,97.330000,97.833333,-8.600000,9.758043,8.770000,-4.297683
1.600000,97.470000,98.000000,-8.800000,9.785931,8.810000,-4.415330
1.400000,97.570000,98.166667,-8.400000,9.796022,8.810000,-4.295900
2.000000,97.690000,98.333333,-8.200000,9.805503,8.810000,-4.361854
1.800000,98.010000,98.500000,-8.800000,9.822032,8.790000,-4.363636
1.400000,98.090000,98.666667,-8.200000,9.837496,8.810000,-4.392157
1.300000,98.290000,98.833333,-8.400000,9.853899,8.830000,-4.404635
1.700000,98.430000,99.000000,-8.600000,9.869330,8.810000,-4.415330
1.800000,98.550000,99.166667,-8.600000,9.892712,8.770000,-4.279857
1.600000,98.650000,99.333333,-8.200000,9.902086,8.750000,-4.411765
1.700000,98.890000,99.500000,-8.200000,9.917513,8.830000,-4.413547
1.700000,99.070000,99.666667,-8.200000,9.933944,8.850000,-4.415330
1.800000,99.230000,99.833333,-8.200000,9.949416,8.830000,-4.392157
1.400000,99.410000,100.000000,-8.200000,9.965800,8.850000,-4.392157
1.800000,99.590000,100.166667,-8.400000,9.981722,8.890000,-4.356506
1.400000,99.750000,100.333333,-8.600000,9.997331,8.870000,-4.322638
1.300000,99.930000,100.500000,-8.400000,10.013723,8.850000,-4.313725
1.700000,100.110000,100.666667,-8.400000,10.029194,8.810000,-4.281640
1.600000,100.270000,100.833333,-8.200000,10.045571,8.870000,-4.270945
1.600000,100.430000,101.000000,-8.200000,10.061968,8.850000,-4.270945
1.900000,100.630000,101.166667,-8.000000,10.099342,8.870000,-4.360071
1.700000,100.710000,101.333333,-8.400000,10.115973,8.890000,-4.361854
1.600000,100.870000,101.500000,-10.800000,10.129461,8.850000,-4.286988
1.800000,101.130000,101.666667,-10.800000,10.145757,8.870000,-4.274510
1.400000,101.290000,101.833333,-10.600000,10.162067,8.850000,-4.278075
1.700000,101.430000,102.000000,-10.600000,10.177358,8.850000,-4.265597
1.700000,101.650000,102.166667,-10.600000,10.193678,8.850000,-4.270945
1.600000,101.730000,102.333333,-10.800000,10.209968,8.890000,-4.272727
1.700000,101.930000,102.500000,-10.800000,10.225287,8.870000,-4.279857
1.600000,102.090000,102.666667,-11.200000,10.241708,8.870000,-4.279857
1.500000,102.210000,102.833333,-10.800000,10.258050,8.810000,-4.285205
1.600000,102.410000,103.000000,-10.800000,10.275813,8.850000,-4.274510
1.600000,102.550000,103.166667,-11.000000,10.289158,8.770000,-4.352941
1.600000,102.690000,103.333333,-10.600000,10.305450,8.870000,-4.368984
1.600000,102.850000,103.500000,-10.600000,10.321746,8.850000,-4.360071
1.600000,103.110000,103.666667,-8.600000,10.339974,8.810000,-4.327986
1.500000,103.190000,103.833333,-8.400000,10.355401,8.850000,-4.361854
1.600000,103.410000,104.000000,-8.600000,10.386673,8.870000,-4.408200
1.300000,103.470000,104.166667,-8.200000,10.396771,8.810000,-4.313725
1.700000,103.610000,104.333333,-8.400000,10.406127,8.830000,-4.356506
1.700000,103.910000,104.500000,-8.400000,10.419534,8.870000,-4.413547
1.600000,104.030000,104.666667,-8.400000,10.435939,8.890000,-4.417112
1.600000,104.250000,104.833333,-8.400000,10.451394,8.910000,-4.413547
1.500000,104.430000,105.000000,-8.400000,10.467842,8.870000,-4.415330
1.700000,104.570000,105.166667,-8.400000,10.492150,8.870000,-4.283422
1.500000,104.650000,105.333333,-9.000000,10.501631,8.910000,-4.422460
1.700000,104.830000,105.500000,-8.600000,10.515010,8.890000,-4.361854
1.500000,105.090000,105.666667,-8.600000,10.531468,8.890000,-4.351159
1.500000,105.230000,105.833333,-8.800000,10.547888,8.910000,-4.342246
1.500000,105.410000,106.000000,-9.000000,10.563448,8.890000,-4.320856
1.500000,105.510000,106.166667,-8.800000,10.579875,8.830000,-4.317291
1.700000,105.770000,106.333333,-8.600000,10.595392,8.810000,-4.292335
1.800000,105.850000,106.500000,-9.000000,10.611798,8.870000,-4.292335
1.600000,106.030000,106.666667,-9.000000,10.627279,8.890000,-4.272727
1.600000,106.210000,106.833333,-8.600000,10.643729,8.830000,-4.283422
1.800000,106.350000,107.000000,-9.200000,10.659245,8.850000,-4.288770
1.700000,106.570000,107.166667,-9.000000,10.700548,8.890000,-4.406417
1.400000,106.730000,107.333333,-9.000000,10.717286,8.870000,-4.399287
1.700000,106.870000,107.500000,-8.800000,10.733138,8.890000,-4.399287
1.800000,107.110000,107.666667,-8.800000,10.748683,8.870000,-4.377897
1.600000,107.250000,107.833333,-9.000000,10.765212,8.910000,-4.368984
1.400000,107.470000,108.000000,-9.200000,10.780635,8.890000,-4.327986
1.500000,107.590000,108.166667,-8.800000,10.797026,8.810000,-4.327986
1.700000,107.750000,108.333333,-8.800000,10.812549,8.870000,-4.290553
1.700000,107.890000,108.500000,-8.800000,10.828938,8.850000,-4.301248
1.900000,108.090000,108.666667,-8.800000,10.845451,8.890000,-4.294118
1.700000,108.190000,108.833333,-9.000000,10.860862,8.850000,-4.276292
1.600000,108.470000,109.000000,-9.200000,10.884730,8.830000,-4.418895
1.700000,108.490000,109.166667,-8.600000,10.894134,8.870000,-4.281640
1.400000,108.730000,109.333333,-8.800000,10.908522,8.830000,-4.288770
1.600000,108.970000,109.500000,-8.800000,10.924919,8.850000,-4.297683
1.500000,109.110000,109.666667,-9.000000,10.940375,8.830000,-4.324421
1.800000,109.250000,109.833333,-9.000000,10.956758,8.790000,-4.322638
1.600000,109.450000,110.000000,-9.800000,10.986682,8.850000,-4.395722
1.400000,109.510000,110.166667,-8.600000,10.996857,8.850000,-4.313725
1.600000,109.650000,110.333333,-9.000000,11.006307,8.830000,-4.338681
1.300000,109.870000,110.500000,-8.800000,11.020823,8.850000,-4.393939
1.100000,110.050000,110.666667,-9.000000,11.037297,8.850000,-4.395722
1.800000,110.190000,110.833333,-9.200000,11.052697,8.850000,-4.417112
1.500000,110.450000,111.000000,-8.800000,11.069379,8.870000,-4.417112
1.600000,110.530000,111.166667,-9.200000,11.093329,8.870000,-4.278075
1.700000,110.630000,111.333333,-9.000000,11.102728,8.810000,-4.418895
1.700000,110.850000,111.500000,-8.800000,11.117213,8.890000,-4.417112
1.500000,110.990000,111.666667,-8.800000,11.132600,8.910000,-4.390374
1.500000,111.210000,111.833333,-8.200000,11.148994,8.850000,-4.388592
1.500000,111.430000,112.000000,-8.600000,11.164515,8.910000,-4.367201
1.600000,111.610000,112.166667,-8.200000,11.180895,8.850000,-4.354724
1.600000,111.790000,112.333333,-8.200000,11.196441,8.870000,-4.320856
1.600000,111.910000,112.500000,-8.400000,11.212808,8.890000,-4.320856
1.700000,112.130000,112.666667,-8.400000,11.229276,8.870000,-4.311943
1.800000,112.290000,112.833333,-8.200000,11.244803,8.810000,-4.286988
1.800000,112.470000,113.000000,-8.200000,11.261334,8.870000,-4.278075
1.700000,112.650000,113.166667,-8.400000,11.300774,8.890000,-4.415330
1.500000,112.790000,113.333333,-8.400000,11.317505,8.850000,-4.418895
1.600000,112.990000,113.500000,-8.200000,11.332915,8.930000,-4.413547
1.700000,113.090000,113.666667,-8.000000,11.349373,8.910000,-4.402852
1.900000,113.250000,113.833333,-8.400000,11.364809,8.890000,-4.367201
1.700000,113.430000,114.000000,-8.000000,11.381183,8.850000,-4.361854
1.500000,113.570000,114.166667,-8.400000,11.396648,8.930000,-4.324421
1.400000,113.730000,114.333333,-8.400000,11.413018,8.870000,-4.308378
1.500000,113.950000,114.500000,-8.600000,11.429471,8.850000,-4.304813
1.400000,114.070000,114.666667,-8.400000,11.444853,8.870000,-4.286988
1.600000,114.290000,114.833333,-8.200000,11.461210,8.870000,-4.278075
1.400000,114.430000,115.000000,-8.400000,11.485669,8.950000,-4.415330
1.800000,114.530000,115.166667,-8.400000,11.495104,8.850000,-4.286988
1.700000,114.690000,115.333333,-8.200000,11.509510,8.830000,-4.279857
1.400000,114.990000,115.500000,-8.600000,11.524937,8.850000,-4.288770
1.700000,115.110000,115.666667,-8.400000,11.541397,8.850000,-4.292335
1.500000,115.290000,115.833333,-8.400000,11.556779,8.870000,-4.333333
1.700000,115.470000,116.000000,-8.400000,11.585753,8.830000,-4.418895
1.600000,115.510000,116.166667,-8.400000,11.595820,8.870000,-4.308378
1.800000,115.610000,116.333333,-8.200000,11.605242,8.850000,-4.381462
1.600000,115.970000,116.500000,-8.000000,11.620620,8.870000,-4.413547
1.400000,116.110000,116.666667,-8.200000,11.637013,8.850000,-4.411765
1.700000,116.290000,116.833333,-8.400000,11.653466,8.870000,-4.415330
1.400000,116.450000,117.000000,-8.600000,11.668842,8.830000,-4.433155
1.600000,116.630000,117.166667,-8.200000,11.693058,8.870000,-4.290553
1.500000,116.670000,117.333333,-8.400000,11.702500,8.850000,-4.429590
1.600000,116.890000,117.500000,-8.000000,11.716895,8.870000,-4.424242
1.700000,117.150000,117.666667,-8.400000,11.733333,8.910000,-4.406417
1.700000,117.150000,117.833333,-8.200000,11.749498,8.910000,-4.401070
1.800000,117.410000,118.000000,-8.200000,11.764941,8.930000,-4.365419
1.700000,117.570000,118.166667,-8.000000,11.781385,8.910000,-4.354724
1.700000,117.710000,118.333333,-8.400000,11.796770,8.910000,-4.324421
1.400000,117.990000,118.500000,-8.400000,11.813149,8.890000,-4.326203
1.300000,118.070000,118.666667,-8.200000,11.829539,8.850000,-4.317291
1.500000,118.190000,118.833333,-8.200000,11.844891,8.870000,-4.281640
1.500000,118.450000,119.000000,-8.800000,11.862850,8.790000,-4.297683
1.900000,118.590000,119.166667,-8.600000,11.901811,8.810000,-4.424242
1.900000,118.770000,119.333333,-8.200000,11.918508,8.870000,-4.429590
1.600000,118.930000,119.500000,-8.400000,11.934459,8.890000,-4.420677
1.800000,119.110000,119.666667,-8.000000,11.950051,8.890000,-4.411765
2.100000,119.210000,119.833333,-8.000000,11.966530,8.910000,-4.406417
1.900000,119.450000,120.000000,-8.000000,11.981972,8.870000,-4.385027
2.000000,119.590000,120.166667,-8.000000,11.998566,8.870000,-4.381462
1.800000,119.790000,120.333333,-8.000000,12.014049,8.890000,-4.344029
1.700000,119.910000,120.500000,-8.400000,12.030448,8.970000,-4.338681
1.800000,120.070000,120.666667,-8.600000,12.045846,8.830000,-4.311943
1.800000,120.270000,120.833333,-8.200000,12.062449,8.890000,-4.297683
1.700000,120.470000,121.000000,-8.200000,12.086442,8.810000,-4.424242
1.800000,120.510000,121.166667,-8.200000,12.095833,8.850000,-4.313725
2.000000,120.710000,121.333333,-8.200000,12.110230,8.870000,-4.281640
2.100000,120.910000,121.500000,-8.200000,12.125616,8.870000,-4.295900
2.000000,121.130000,121.666667,-8.200000,12.141987,8.830000,-4.299465
1.900000,121.290000,121.833333,-8.200000,12.158438,8.850000,-4.303030
1.800000,121.450000,122.000000,-8.400000,12.186359,8.810000,-4.431373
1.800000,121.510000,122.166667,-8.000000,12.196572,8.910000,-4.338681
2.000000,121.590000,122.333333,-8.400000,12.205928,8.830000,-4.377897
1.900000,121.870000,122.500000,-8.400000,12.222405,8.830000,-4.377897
2.100000,122.070000,122.666667,-8.200000,12.237862,8.830000,-4.411765
2.400000,122.170000,122.833333,-7.800000,12.254458,8.830000,-4.402852
