# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: (1) SOX 865-R
# Fit of Tap:
#	Ic = 14.2 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 1.15 uV
#	R = 1.79 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
7.000000,178.070000,171.250000,-8.000000,35.092033,8.250000,-4.003565
7.000000,178.170000,171.333333,-8.200000,35.108118,8.290000,-3.942959
7.100000,178.230000,171.416667,-7.800000,35.124113,8.290000,-3.891266
7.000000,178.290000,171.500000,-7.800000,35.140149,8.350000,-3.878788
7.000000,178.430000,171.583333,-7.400000,35.156170,8.430000,-3.898396
7.000000,178.490000,171.666667,-8.000000,35.172215,8.550000,-3.932264
7.100000,178.610000,171.750000,-7.800000,35.228252,8.650000,-4.431373
7.400000,178.690000,171.833333,-7.800000,35.244713,8.610000,-4.383244
6.900000,178.790000,171.916667,-7.800000,35.259898,8.290000,-4.153298
7.100000,178.830000,172.000000,-8.000000,35.276109,8.290000,-4.085561
7.000000,179.030000,172.083333,-8.000000,35.292264,8.230000,-4.014260
7.100000,179.030000,172.166667,-8.200000,35.308305,8.210000,-3.957219
7.100000,179.090000,172.250000,-8.000000,35.324311,8.270000,-3.885918
7.600000,179.230000,172.333333,-8.200000,35.340317,8.310000,-3.868093
7.600000,179.270000,172.416667,-8.000000,35.356320,8.450000,-3.887701
7.400000,179.470000,172.500000,-7.800000,35.372332,8.510000,-3.912656
7.900000,179.510000,172.583333,-8.000000,35.412873,8.870000,-4.622103
8.100000,179.570000,172.666667,-7.800000,35.429101,8.810000,-4.566845
7.800000,179.570000,172.750000,-7.800000,35.445103,8.650000,-4.459893
8.000000,179.770000,172.833333,-7.800000,35.461162,8.490000,-4.354724
7.500000,179.910000,172.916667,-8.000000,35.477161,8.410000,-4.228164
8.000000,179.910000,173.000000,-8.000000,35.502544,9.190000,-4.311943
8.000000,179.990000,173.083333,-7.600000,35.513348,8.990000,-4.650624
7.800000,180.090000,173.166667,-11.200000,35.523187,8.330000,-3.860963
7.800000,180.230000,173.250000,-10.400000,35.538835,8.370000,-3.887701
7.800000,180.270000,173.333333,-10.400000,35.554410,8.590000,-3.983957
8.000000,180.370000,173.416667,-10.600000,35.570049,8.830000,-4.114082
8.000000,180.450000,173.500000,-10.400000,35.598653,9.410000,-4.752228
8.000000,180.410000,173.583333,-10.800000,35.606284,8.290000,-3.877005
8.200000,180.630000,173.666667,-10.600000,35.618832,9.110000,-4.319073
8.200000,180.690000,173.750000,-8.000000,35.636694,9.030000,-4.180036
8.000000,180.790000,173.833333,-8.000000,35.652664,9.130000,-4.288770
8.200000,180.870000,173.916667,-7.800000,35.668667,9.230000,-4.429590
8.200000,180.930000,174.000000,-8.200000,35.684735,9.450000,-4.520499
8.400000,180.990000,174.083333,-7.800000,35.700722,9.430000,-4.593583
8.400000,181.090000,174.166667,-8.000000,35.716785,9.410000,-4.654189
8.600000,181.150000,174.250000,-8.000000,35.732762,9.390000,-4.725490
8.400000,181.290000,174.333333,-8.000000,35.748843,9.310000,-4.755793
8.400000,181.390000,174.416667,-8.000000,35.764899,9.210000,-4.757576
8.600000,181.490000,174.500000,-7.800000,35.781133,9.210000,-4.754011
8.700000,181.610000,174.583333,-7.800000,35.836575,9.070000,-4.213904
8.800000,181.650000,174.666667,-8.000000,35.852823,9.110000,-4.281640
8.700000,181.710000,174.750000,-7.800000,35.868920,9.210000,-4.385027
9.100000,181.770000,174.833333,-7.800000,35.883928,9.370000,-4.625668
8.700000,181.930000,174.916667,-8.000000,35.899981,9.410000,-4.691622
8.800000,181.930000,175.000000,-8.000000,35.916026,9.370000,-4.752228
8.700000,182.030000,175.083333,-8.000000,35.932084,9.290000,-4.771836
8.900000,182.150000,175.166667,-8.000000,35.948123,9.230000,-4.764706
9.100000,182.290000,175.250000,-7.800000,35.964126,9.070000,-4.736185
8.900000,182.330000,175.333333,-8.000000,35.980149,9.010000,-4.682709
8.800000,182.430000,175.416667,-8.000000,36.020078,8.970000,-4.176471
9.000000,182.570000,175.500000,-7.800000,36.035980,9.130000,-4.319073
9.100000,182.630000,175.583333,-8.000000,36.052042,9.270000,-4.431373
9.300000,182.670000,175.666667,-8.000000,36.068107,9.410000,-4.520499
9.400000,182.750000,175.750000,-7.800000,36.084165,9.370000,-4.591800
9.600000,182.870000,175.833333,-8.000000,36.109658,8.250000,-4.126560
9.700000,182.950000,175.916667,-8.000000,36.120286,8.950000,-4.151515
9.800000,182.930000,176.000000,-7.800000,36.131283,9.230000,-4.761141
9.700000,183.090000,176.083333,-7.800000,36.147294,9.090000,-4.727273
9.700000,183.290000,176.166667,-8.000000,36.163353,8.970000,-4.670232
10.100000,183.310000,176.250000,-7.800000,36.179352,8.810000,-4.598930
10.000000,183.330000,176.333333,-7.800000,36.220125,8.970000,-4.188948
10.100000,183.410000,176.416667,-7.600000,36.235269,9.350000,-4.443850
10.000000,183.570000,176.500000,-7.800000,36.251255,9.390000,-4.543672
10.200000,183.550000,176.583333,-7.800000,36.267277,9.430000,-4.623886
9.900000,183.710000,176.666667,-7.600000,36.283484,9.430000,-4.679144
10.100000,183.830000,176.750000,-8.000000,36.299513,9.390000,-4.736185
9.800000,183.930000,176.833333,-8.000000,36.315533,9.330000,-4.766488
9.800000,183.970000,176.916667,-8.000000,36.331593,9.250000,-4.768271
10.200000,184.030000,177.000000,-8.000000,36.347591,9.210000,-4.748663
10.100000,184.090000,177.083333,-7.800000,36.363558,9.030000,-4.711230
9.900000,184.170000,177.166667,-8.000000,36.379567,8.890000,-4.639929
10.400000,184.370000,177.250000,-7.800000,36.436279,9.130000,-4.263815
10.500000,184.370000,177.333333,-8.000000,36.451564,9.310000,-4.499109
