# Date: 20210517
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_020
# Fit of Tap:
#	Ic = 153 +/- 0.3 A
#	n = 56.2 +/- 6 
#	Vc = 1.5 uV
#	Vfloor = 0.671 +/- 0.054 uV
#	R = 0.00568 +/- 0.00064 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
0.700000,60.750000,61.166667,-8.400000,6.240930,8.890000,-4.242424
0.900000,60.930000,61.333333,-8.400000,6.255605,8.870000,-4.254902
1.000000,61.150000,61.500000,-8.600000,6.271269,8.870000,-4.281640
0.700000,61.310000,61.666667,-8.600000,6.287812,8.830000,-4.288770
0.500000,61.450000,61.833333,-8.800000,6.303521,8.850000,-4.301248
0.800000,61.610000,62.000000,-8.800000,6.328702,8.870000,-4.333333
0.900000,61.790000,62.166667,-8.600000,6.343947,8.910000,-4.288770
0.800000,61.910000,62.333333,-9.000000,6.354217,8.830000,-4.278075
0.800000,62.110000,62.500000,-8.600000,6.367922,8.870000,-4.356506
0.800000,62.210000,62.666667,-8.400000,6.383646,8.890000,-4.376114
0.800000,62.490000,62.833333,-8.600000,6.399188,8.890000,-4.390374
0.900000,62.670000,63.000000,-8.600000,6.415801,8.910000,-4.388592
0.800000,62.790000,63.166667,-8.800000,6.437831,8.890000,-4.270945
0.700000,62.910000,63.333333,-8.200000,6.447356,8.930000,-4.388592
0.700000,63.090000,63.500000,-8.200000,6.462827,8.870000,-4.370766
0.800000,63.330000,63.666667,-8.800000,6.479315,8.870000,-4.367201
0.700000,63.450000,63.833333,-8.400000,6.494905,8.910000,-4.336898
0.800000,63.610000,64.000000,-8.400000,6.511525,8.890000,-4.327986
0.500000,63.790000,64.166667,-8.600000,6.527011,8.890000,-4.294118
0.600000,63.990000,64.333333,-8.400000,6.543636,8.910000,-4.295900
0.700000,64.110000,64.500000,-8.600000,6.559111,8.890000,-4.279857
0.800000,64.330000,64.666667,-8.400000,6.575754,8.910000,-4.281640
0.800000,64.450000,64.833333,-8.600000,6.591242,8.870000,-4.263815
0.800000,64.650000,65.000000,-10.800000,6.605770,8.890000,-4.253119
0.600000,64.790000,65.166667,-11.200000,6.633142,8.850000,-4.388592
0.900000,64.850000,65.333333,-10.800000,6.640544,8.890000,-4.251337
1.000000,65.090000,65.500000,-11.400000,6.652896,8.870000,-4.310160
0.800000,65.310000,65.666667,-11.000000,6.669245,8.850000,-4.327986
0.700000,65.450000,65.833333,-11.200000,6.685620,8.850000,-4.333333
0.800000,65.570000,66.000000,-9.400000,6.701945,8.790000,-4.351159
0.900000,65.810000,66.166667,-8.800000,6.719573,8.830000,-4.326203
0.700000,65.870000,66.333333,-8.400000,6.735099,8.870000,-4.356506
1.100000,66.110000,66.500000,-8.400000,6.751691,8.830000,-4.352941
0.900000,66.210000,66.666667,-8.600000,6.767193,8.870000,-4.377897
0.500000,66.450000,66.833333,-8.800000,6.783798,8.830000,-4.368984
0.700000,66.650000,67.000000,-8.600000,6.799322,8.870000,-4.388592
0.900000,66.750000,67.166667,-8.600000,6.814906,8.890000,-4.406417
0.800000,67.050000,67.333333,-8.800000,6.836886,8.830000,-4.292335
0.900000,67.030000,67.500000,-8.600000,6.847702,8.850000,-4.385027
1.000000,67.170000,67.666667,-8.600000,6.863318,8.850000,-4.376114
0.800000,67.490000,67.833333,-8.400000,6.878942,8.890000,-4.354724
0.900000,67.610000,68.000000,-8.600000,6.895607,8.870000,-4.354724
0.900000,67.770000,68.166667,-8.600000,6.911132,8.890000,-4.317291
0.900000,67.990000,68.333333,-8.600000,6.934995,8.910000,-4.349376
1.000000,68.070000,68.500000,-8.000000,6.945207,8.890000,-4.342246
0.700000,68.270000,68.666667,-8.600000,6.959823,8.910000,-4.281640
0.900000,68.430000,68.833333,-8.600000,6.975463,8.910000,-4.254902
0.800000,68.570000,69.000000,-8.400000,6.990936,8.910000,-4.240642
0.900000,68.750000,69.166667,-8.400000,7.007596,8.850000,-4.253119
0.900000,68.950000,69.333333,-8.400000,7.031856,8.850000,-4.401070
0.900000,69.010000,69.500000,-8.200000,7.041533,8.890000,-4.258467
0.800000,69.230000,69.666667,-8.600000,7.055050,8.910000,-4.265597
0.600000,69.390000,69.833333,-8.400000,7.071687,8.810000,-4.258467
0.900000,69.650000,70.000000,-8.600000,7.087197,8.830000,-4.279857
0.800000,69.750000,70.166667,-8.800000,7.103791,8.810000,-4.295900
0.700000,69.930000,70.333333,-8.400000,7.119679,8.830000,-4.322638
0.600000,70.110000,70.500000,-8.400000,7.135315,8.870000,-4.336898
0.800000,70.310000,70.666667,-8.400000,7.151823,8.870000,-4.329768
0.700000,70.410000,70.833333,-8.400000,7.167381,8.830000,-4.361854
0.800000,70.630000,71.000000,-8.400000,7.182898,8.830000,-4.390374
0.800000,70.790000,71.166667,-8.600000,7.199526,8.830000,-4.379679
0.700000,70.950000,71.333333,-8.600000,7.215050,8.850000,-4.397504
1.100000,71.130000,71.500000,-8.600000,7.252835,8.830000,-4.319073
0.700000,71.270000,71.666667,-8.400000,7.269673,8.830000,-4.315508
0.700000,71.410000,71.833333,-8.400000,7.285237,8.790000,-4.327986
0.900000,71.590000,72.000000,-8.400000,7.300789,8.890000,-4.356506
0.800000,71.770000,72.166667,-8.600000,7.317318,8.850000,-4.361854
0.700000,71.930000,72.333333,-8.600000,7.332800,8.870000,-4.370766
0.700000,72.070000,72.500000,-8.400000,7.349312,8.830000,-4.377897
0.700000,72.190000,72.666667,-8.400000,7.364960,8.850000,-4.386809
0.800000,72.350000,72.833333,-8.400000,7.380727,8.850000,-4.374332
0.800000,72.550000,73.000000,-8.600000,7.397287,8.890000,-4.379679
0.800000,72.730000,73.166667,-8.400000,7.412814,8.850000,-4.368984
1.000000,72.910000,73.333333,-8.400000,7.435083,8.810000,-4.344029
0.800000,72.950000,73.500000,-8.600000,7.444663,8.830000,-4.324421
0.800000,73.210000,73.666667,-8.400000,7.461174,8.870000,-4.329768
0.800000,73.410000,73.833333,-8.600000,7.476744,8.870000,-4.292335
0.800000,73.570000,74.000000,-8.600000,7.493282,8.850000,-4.286988
0.900000,73.730000,74.166667,-8.600000,7.508788,8.830000,-4.269162
0.800000,73.950000,74.333333,-8.600000,7.533836,8.850000,-4.365419
0.700000,74.030000,74.500000,-8.000000,7.544055,8.870000,-4.304813
0.900000,74.130000,74.666667,-8.000000,7.556714,8.870000,-4.237077
1.000000,74.410000,74.833333,-8.000000,7.573198,8.870000,-4.247772
0.700000,74.530000,75.000000,-8.600000,7.588677,8.830000,-4.247772
0.700000,74.690000,75.166667,-8.400000,7.605179,8.890000,-4.253119
0.900000,74.910000,75.333333,-9.000000,7.631848,8.870000,-4.402852
0.900000,74.970000,75.500000,-8.400000,7.641574,8.830000,-4.267380
0.700000,75.110000,75.666667,-8.600000,7.653096,8.850000,-4.317291
0.800000,75.290000,75.833333,-8.400000,7.668587,8.830000,-4.340463
0.700000,75.550000,76.000000,-8.400000,7.685068,8.830000,-4.344029
0.700000,75.650000,76.166667,-8.400000,7.700687,8.870000,-4.370766
1.000000,75.810000,76.333333,-8.600000,7.717184,8.850000,-4.376114
0.700000,75.870000,76.500000,-8.600000,7.733157,8.750000,-4.388592
0.700000,76.170000,76.666667,-8.800000,7.748804,8.850000,-4.388592
0.800000,76.330000,76.833333,-8.600000,7.765310,8.850000,-4.395722
0.800000,76.470000,77.000000,-8.600000,7.780874,8.770000,-4.383244
0.800000,76.690000,77.166667,-8.600000,7.797487,8.890000,-4.390374
0.800000,76.810000,77.333333,-8.400000,7.812970,8.890000,-4.372549
0.700000,76.970000,77.500000,-8.600000,7.851933,8.870000,-4.345811
0.600000,77.210000,77.666667,-8.600000,7.868826,8.830000,-4.351159
0.800000,77.330000,77.833333,-8.600000,7.884574,8.870000,-4.365419
0.700000,77.510000,78.000000,-8.400000,7.900108,8.850000,-4.379679
0.500000,77.610000,78.166667,-8.800000,7.916713,8.810000,-4.374332
0.900000,77.830000,78.333333,-8.600000,7.932254,8.810000,-4.385027
1.000000,78.010000,78.500000,-8.400000,7.947787,8.830000,-4.388592
0.900000,78.110000,78.666667,-8.400000,7.964314,8.870000,-4.388592
0.800000,78.390000,78.833333,-8.400000,7.979815,8.930000,-4.376114
0.900000,78.510000,79.000000,-8.000000,7.996336,8.890000,-4.370766
0.900000,78.690000,79.166667,-8.400000,8.011818,8.870000,-4.342246
0.800000,78.850000,79.333333,-8.600000,8.034325,8.890000,-4.349376
0.800000,78.990000,79.500000,-8.400000,8.043840,8.870000,-4.306595
1.100000,79.230000,79.666667,-8.400000,8.060492,8.930000,-4.308378
0.700000,79.330000,79.833333,-8.400000,8.075988,8.870000,-4.276292
0.900000,79.470000,80.000000,-8.400000,8.092600,8.890000,-4.278075
0.800000,79.670000,80.166667,-8.400000,8.108095,8.870000,-4.253119
1.100000,79.850000,80.333333,-8.600000,8.134525,8.890000,-4.360071
1.000000,79.950000,80.500000,-8.400000,8.144833,8.910000,-4.347594
0.800000,80.090000,80.666667,-8.400000,8.156511,8.850000,-4.240642
0.700000,80.290000,80.833333,-8.400000,8.172029,8.850000,-4.254902
0.900000,80.550000,81.000000,-8.400000,8.188580,8.890000,-4.256684
0.800000,80.670000,81.166667,-8.600000,8.204051,8.830000,-4.281640
0.800000,80.890000,81.333333,-8.600000,8.231856,8.830000,-4.401070
0.900000,80.950000,81.500000,-8.400000,8.241570,8.850000,-4.269162
0.800000,81.090000,81.666667,-8.600000,8.252067,8.830000,-4.336898
0.600000,81.310000,81.833333,-8.600000,8.268873,8.870000,-4.335116
0.700000,81.510000,82.000000,-8.400000,8.284686,8.850000,-4.352941
0.800000,81.650000,82.166667,-8.200000,8.300243,8.910000,-4.372549
0.800000,81.870000,82.333333,-8.800000,8.315828,8.830000,-4.388592
0.800000,82.010000,82.500000,-8.600000,8.332363,8.870000,-4.388592
0.700000,82.150000,82.666667,-8.600000,8.347827,8.870000,-4.393939
0.900000,82.350000,82.833333,-8.600000,8.364462,8.850000,-4.397504
0.700000,82.510000,83.000000,-8.400000,8.380097,8.830000,-4.381462
0.600000,82.730000,83.166667,-8.200000,8.396718,8.870000,-4.393939
0.900000,82.790000,83.333333,-8.000000,8.412250,8.930000,-4.368984
0.900000,83.010000,83.500000,-8.400000,8.450734,8.850000,-4.360071
0.500000,83.130000,83.666667,-8.400000,8.466570,8.850000,-4.385027
0.700000,83.330000,83.833333,-8.200000,8.483061,8.850000,-4.385027
0.700000,83.510000,84.000000,-8.600000,8.498624,8.810000,-4.401070
1.000000,83.630000,84.166667,-8.400000,8.515075,8.830000,-4.406417
0.900000,83.770000,84.333333,-8.400000,8.530689,8.870000,-4.397504
1.000000,83.970000,84.500000,-8.400000,8.547220,8.870000,-4.393939
1.000000,84.130000,84.666667,-8.400000,8.562776,8.890000,-4.381462
0.800000,84.290000,84.833333,-8.200000,8.579316,8.930000,-4.372549
0.900000,84.410000,85.000000,-8.200000,8.594901,8.910000,-4.349376
0.700000,84.630000,85.166667,-8.400000,8.610535,8.910000,-4.319073
0.800000,84.810000,85.333333,-8.400000,8.633611,8.850000,-4.377897
1.000000,84.890000,85.500000,-8.400000,8.643129,8.830000,-4.301248
0.900000,85.170000,85.666667,-8.400000,8.658689,8.890000,-4.274510
0.800000,85.370000,85.833333,-8.600000,8.675209,8.870000,-4.265597
0.900000,85.490000,86.000000,-8.400000,8.690844,8.890000,-4.249554
0.900000,85.690000,86.166667,-8.400000,8.706464,8.890000,-4.242424
0.600000,85.890000,86.333333,-8.200000,8.733658,8.850000,-4.361854
1.000000,85.950000,86.500000,-8.600000,8.743877,8.930000,-4.326203
1.000000,86.170000,86.666667,-8.400000,8.754607,8.870000,-4.260250
1.000000,86.410000,86.833333,-8.600000,8.771092,8.850000,-4.267380
0.800000,86.550000,87.000000,-8.600000,8.786707,8.850000,-4.283422
0.900000,86.650000,87.166667,-8.600000,8.803184,8.850000,-4.285205
0.600000,86.830000,87.333333,-8.600000,8.818688,8.850000,-4.324421
0.900000,86.970000,87.500000,-8.400000,8.841768,8.890000,-4.274510
0.800000,87.090000,87.666667,-8.400000,8.851465,8.850000,-4.347594
0.900000,87.370000,87.833333,-8.400000,8.867050,8.850000,-4.365419
0.800000,87.510000,88.000000,-8.600000,8.882782,8.890000,-4.376114
0.500000,87.670000,88.166667,-8.600000,8.899373,8.870000,-4.377897
0.800000,87.890000,88.333333,-8.600000,8.914987,8.850000,-4.399287
0.800000,88.050000,88.500000,-8.600000,8.930643,8.890000,-4.390374
1.100000,88.170000,88.666667,-8.200000,8.947173,8.870000,-4.392157
0.800000,88.330000,88.833333,-8.400000,8.962728,8.910000,-4.383244
0.800000,88.530000,89.000000,-8.400000,8.979236,8.870000,-4.386809
1.000000,88.670000,89.166667,-8.400000,8.994804,8.890000,-4.352941
0.700000,88.810000,89.333333,-8.000000,9.011493,8.890000,-4.360071
0.500000,89.010000,89.500000,-8.400000,9.048804,8.850000,-4.386809
0.700000,89.230000,89.666667,-8.600000,9.064641,8.850000,-4.401070
0.600000,89.370000,89.833333,-8.400000,9.081166,8.890000,-4.395722
0.900000,89.510000,90.000000,-8.600000,9.096803,8.850000,-4.377897
0.800000,89.750000,90.166667,-8.400000,9.113418,8.890000,-4.390374
0.900000,89.850000,90.333333,-8.000000,9.129062,8.950000,-4.363636
0.900000,90.010000,90.500000,-8.000000,9.144788,8.870000,-4.340463
0.700000,90.250000,90.666667,-8.000000,9.161373,8.910000,-4.345811
0.800000,90.370000,90.833333,-8.400000,9.176862,8.870000,-4.306595
0.600000,90.510000,91.000000,-8.400000,9.193500,8.870000,-4.303030
0.700000,90.650000,91.166667,-8.600000,9.209015,8.830000,-4.270945
0.700000,90.850000,91.333333,-8.000000,9.233677,8.850000,-4.349376
0.800000,90.930000,91.500000,-8.400000,9.243270,8.870000,-4.297683
0.900000,91.070000,91.666667,-8.400000,9.256802,8.870000,-4.231729
0.900000,91.350000,91.833333,-8.600000,9.273529,8.870000,-4.229947
0.800000,91.510000,92.000000,-8.400000,9.289064,8.890000,-4.233512
0.800000,91.670000,92.166667,-8.600000,9.304724,8.830000,-4.244207
0.900000,91.850000,92.333333,-8.400000,9.333835,8.850000,-4.342246
0.700000,91.950000,92.500000,-8.000000,9.344065,8.870000,-4.326203
0.700000,92.130000,92.666667,-8.400000,9.353670,8.850000,-4.263815
0.600000,92.290000,92.833333,-8.600000,9.369210,8.890000,-4.299465
0.600000,92.510000,93.000000,-8.600000,9.384809,8.850000,-4.326203
1.000000,92.610000,93.166667,-8.400000,9.401507,8.850000,-4.331551
1.000000,92.850000,93.333333,-8.200000,9.417029,8.830000,-4.356506
0.900000,92.990000,93.500000,-8.000000,9.440113,8.850000,-4.242424
0.700000,93.070000,93.666667,-8.200000,9.449733,8.870000,-4.363636
0.900000,93.330000,93.833333,-8.600000,9.465250,8.870000,-4.386809
0.900000,93.490000,94.000000,-8.600000,9.480802,8.910000,-4.388592
0.900000,93.630000,94.166667,-8.600000,9.497323,8.870000,-4.379679
0.700000,93.870000,94.333333,-8.400000,9.512802,8.870000,-4.379679
0.700000,94.010000,94.500000,-8.200000,9.529366,8.870000,-4.374332
1.000000,94.130000,94.666667,-8.400000,9.544920,8.930000,-4.351159
0.500000,94.290000,94.833333,-8.000000,9.560561,8.910000,-4.313725
1.100000,94.470000,95.000000,-8.200000,9.577045,8.830000,-4.311943
0.700000,94.670000,95.166667,-8.400000,9.592638,8.910000,-4.290553
0.700000,94.770000,95.333333,-8.400000,9.609143,8.890000,-4.292335
0.800000,95.010000,95.500000,-8.400000,9.648098,8.850000,-4.393939
0.900000,95.150000,95.666667,-8.600000,9.664854,8.850000,-4.397504
0.700000,95.310000,95.833333,-8.200000,9.680523,8.870000,-4.401070
0.900000,95.470000,96.000000,-8.200000,9.696049,8.910000,-4.390374
0.700000,95.690000,96.166667,-8.000000,9.712689,8.890000,-4.388592
0.900000,95.710000,96.333333,-8.000000,9.728311,8.950000,-4.363636
0.900000,95.870000,96.500000,-8.000000,9.744824,8.910000,-4.358289
0.700000,96.070000,96.666667,-8.000000,9.760369,8.870000,-4.324421
0.700000,96.250000,96.833333,-8.200000,9.775877,8.850000,-4.288770
0.800000,96.410000,97.000000,-8.200000,9.792512,8.910000,-4.281640
0.700000,96.630000,97.166667,-8.400000,9.808046,8.830000,-4.272727
0.800000,96.830000,97.333333,-7.800000,9.832940,8.830000,-4.372549
0.600000,97.050000,97.500000,-8.400000,9.842609,8.890000,-4.285205
0.700000,96.650000,97.666667,-8.200000,9.856080,8.890000,-4.237077
1.000000,97.550000,97.833333,-8.000000,9.872811,8.910000,-4.238859
0.700000,97.090000,98.000000,-8.000000,9.888610,8.910000,-4.251337
1.000000,98.150000,98.166667,-8.800000,9.904163,8.850000,-4.256684
1.000000,97.710000,98.333333,-8.200000,9.933319,8.870000,-4.354724
0.700000,97.930000,98.500000,-10.400000,9.942109,8.870000,-4.281640
0.800000,98.210000,98.666667,-10.600000,9.950468,8.870000,-4.338681
0.900000,98.250000,98.833333,-11.000000,9.966833,8.850000,-4.356506
0.800000,98.450000,99.000000,-10.600000,9.982170,8.910000,-4.381462
0.900000,98.550000,99.166667,-10.400000,9.998481,8.870000,-4.393939
0.800000,98.770000,99.333333,-10.800000,10.014801,8.890000,-4.392157
0.500000,98.870000,99.500000,-10.600000,10.030400,8.870000,-4.399287
0.700000,99.110000,99.666667,-10.800000,10.046827,8.950000,-4.393939
0.800000,99.290000,99.833333,-10.600000,10.062177,8.930000,-4.392157
0.900000,99.470000,100.000000,-10.400000,10.078503,8.930000,-4.381462
0.900000,99.590000,100.166667,-10.600000,10.094818,8.930000,-4.372549
0.800000,99.730000,100.333333,-10.600000,10.110122,8.930000,-4.335116
0.800000,99.950000,100.500000,-10.600000,10.126700,8.910000,-4.333333
1.000000,100.090000,100.666667,-10.800000,10.142889,8.830000,-4.303030
0.900000,100.270000,100.833333,-8.200000,10.160573,8.890000,-4.336898
0.900000,100.370000,101.000000,-8.400000,10.176096,8.950000,-4.303030
0.600000,100.650000,101.166667,-8.400000,10.192712,8.930000,-4.301248
0.700000,100.850000,101.333333,-8.200000,10.208245,8.910000,-4.274510
0.500000,100.990000,101.500000,-8.400000,10.248093,8.890000,-4.397504
0.700000,101.210000,101.666667,-8.600000,10.264836,8.890000,-4.401070
1.000000,101.290000,101.833333,-8.400000,10.280508,8.890000,-4.401070
0.800000,101.450000,102.000000,-8.000000,10.296021,8.890000,-4.392157
0.800000,101.650000,102.166667,-8.000000,10.312672,8.910000,-4.390374
0.800000,101.730000,102.333333,-8.400000,10.328172,8.970000,-4.368984
0.800000,101.910000,102.500000,-8.200000,10.344768,8.910000,-4.363636
0.800000,102.090000,102.666667,-8.000000,10.360303,8.970000,-4.333333
1.100000,102.230000,102.833333,-7.800000,10.377012,8.870000,-4.347594
0.300000,102.370000,103.000000,-8.400000,10.392711,8.910000,-4.310160
0.700000,102.610000,103.166667,-8.400000,10.408266,8.890000,-4.281640
0.800000,102.790000,103.333333,-8.400000,10.432972,8.830000,-4.379679
0.700000,102.770000,103.500000,-8.600000,10.442612,8.930000,-4.306595
0.700000,103.010000,103.666667,-8.200000,10.456104,8.910000,-4.260250
0.800000,103.190000,103.833333,-8.400000,10.472706,8.890000,-4.254902
0.500000,103.350000,104.000000,-8.400000,10.488223,8.890000,-4.256684
0.800000,103.590000,104.166667,-8.400000,10.504795,8.890000,-4.260250
0.800000,103.770000,104.333333,-8.200000,10.534741,8.850000,-4.333333
0.600000,103.830000,104.500000,-8.200000,10.544965,8.870000,-4.372549
0.600000,103.970000,104.666667,-8.200000,10.554573,8.890000,-4.256684
0.600000,104.190000,104.833333,-8.400000,10.568054,8.870000,-4.333333
0.600000,104.410000,105.000000,-8.400000,10.584670,8.850000,-4.338681
0.800000,104.470000,105.166667,-8.200000,10.600163,8.870000,-4.370766
1.000000,104.710000,105.333333,-8.200000,10.616817,8.890000,-4.368984
0.800000,104.950000,105.500000,-8.400000,10.640834,8.870000,-4.286988
0.900000,104.950000,105.666667,-8.200000,10.650504,8.870000,-4.374332
0.600000,105.210000,105.833333,-8.800000,10.664021,8.890000,-4.418895
0.700000,105.430000,106.000000,-8.400000,10.680784,8.830000,-4.409982
0.700000,105.590000,106.166667,-8.400000,10.696457,8.890000,-4.415330
0.600000,105.710000,106.333333,-8.600000,10.711978,8.910000,-4.395722
0.800000,105.890000,106.500000,-8.200000,10.728738,8.890000,-4.393939
0.600000,105.990000,106.666667,-8.400000,10.744616,8.890000,-4.377897
0.800000,106.210000,106.833333,-8.000000,10.760167,8.910000,-4.342246
0.700000,106.410000,107.000000,-8.200000,10.776790,8.950000,-4.336898
0.700000,106.510000,107.166667,-8.600000,10.792348,8.890000,-4.303030
0.700000,106.770000,107.333333,-8.200000,10.808835,8.870000,-4.292335
0.700000,106.950000,107.500000,-8.600000,10.848214,8.930000,-4.390374
0.600000,107.050000,107.666667,-8.400000,10.864945,8.910000,-4.392157
0.700000,107.230000,107.833333,-8.400000,10.880793,8.850000,-4.401070
0.700000,107.430000,108.000000,-8.000000,10.896495,8.890000,-4.397504
0.600000,107.550000,108.166667,-8.200000,10.912041,8.870000,-4.377897
0.700000,107.730000,108.333333,-8.000000,10.928614,8.910000,-4.370766
0.900000,107.870000,108.500000,-8.000000,10.944090,8.890000,-4.336898
1.100000,108.070000,108.666667,-8.000000,10.960751,8.890000,-4.336898
0.900000,108.290000,108.833333,-8.000000,10.976303,8.950000,-4.320856
0.900000,108.390000,109.000000,-8.400000,10.992800,8.850000,-4.310160
0.800000,108.590000,109.166667,-8.400000,11.008316,8.870000,-4.269162
0.900000,108.750000,109.333333,-8.400000,11.033279,8.870000,-4.351159
0.700000,108.850000,109.500000,-8.200000,11.042819,8.870000,-4.301248
0.800000,109.090000,109.666667,-8.200000,11.056501,8.870000,-4.240642
0.600000,109.230000,109.833333,-8.200000,11.072027,8.910000,-4.245989
0.800000,109.390000,110.000000,-8.000000,11.088596,8.870000,-4.249554
0.700000,109.610000,110.166667,-8.200000,11.104081,8.870000,-4.256684
0.800000,109.730000,110.333333,-8.600000,11.134372,8.870000,-4.329768
0.900000,109.910000,110.500000,-8.800000,11.145090,8.950000,-4.377897
0.800000,109.930000,110.666667,-8.200000,11.154800,8.890000,-4.247772
0.600000,110.250000,110.833333,-8.400000,11.168621,8.890000,-4.311943
1.000000,110.390000,111.000000,-8.200000,11.184147,8.850000,-4.345811
0.900000,110.570000,111.166667,-8.400000,11.200708,8.870000,-4.345811
0.600000,110.770000,111.333333,-8.200000,11.216165,8.890000,-4.367201
0.800000,110.950000,111.500000,-8.000000,11.239963,8.870000,-4.254902
0.800000,111.030000,111.666667,-8.200000,11.249423,8.850000,-4.374332
0.700000,111.250000,111.833333,-8.400000,11.263962,8.850000,-4.392157
0.700000,111.450000,112.000000,-8.000000,11.280544,8.870000,-4.388592
0.800000,111.630000,112.166667,-8.000000,11.296036,8.890000,-4.379679
0.600000,111.770000,112.333333,-8.200000,11.312562,8.910000,-4.377897
0.900000,111.890000,112.500000,-8.000000,11.328026,8.890000,-4.365419
0.800000,112.070000,112.666667,-8.200000,11.344565,8.910000,-4.360071
0.700000,112.270000,112.833333,-8.000000,11.360016,8.890000,-4.327986
0.700000,112.390000,113.000000,-8.200000,11.376766,8.870000,-4.327986
0.900000,112.590000,113.166667,-8.200000,11.392331,8.910000,-4.292335
0.600000,112.770000,113.333333,-8.200000,11.408793,8.850000,-4.278075
0.800000,112.990000,113.500000,-8.600000,11.447962,8.810000,-4.388592
0.800000,113.090000,113.666667,-8.400000,11.464705,8.830000,-4.385027
0.500000,113.310000,113.833333,-8.400000,11.480198,8.910000,-4.388592
0.700000,113.470000,114.000000,-8.400000,11.496775,8.870000,-4.386809
0.800000,113.630000,114.166667,-8.400000,11.512253,8.890000,-4.388592
0.800000,113.730000,114.333333,-8.000000,11.527831,8.930000,-4.356506
0.900000,113.890000,114.500000,-8.000000,11.544288,8.930000,-4.352941
0.900000,114.070000,114.666667,-8.200000,11.559801,8.870000,-4.324421
1.000000,114.250000,114.833333,-8.000000,11.576232,8.950000,-4.317291
0.900000,114.430000,115.000000,-8.200000,11.592762,8.890000,-4.306595
0.800000,114.550000,115.166667,-8.600000,11.608173,8.910000,-4.274510
0.900000,114.750000,115.333333,-8.400000,11.633820,8.830000,-4.338681
0.700000,114.850000,115.500000,-8.000000,11.643306,8.850000,-4.326203
0.500000,115.050000,115.666667,-8.400000,11.655782,8.890000,-4.238859
0.600000,115.250000,115.833333,-8.000000,11.672252,8.910000,-4.244207
0.400000,115.430000,116.000000,-8.200000,11.687804,8.910000,-4.245989
0.700000,115.610000,116.166667,-8.400000,11.704259,8.890000,-4.254902
0.900000,115.750000,116.333333,-8.000000,11.733108,8.890000,-4.360071
0.700000,115.830000,116.500000,-8.000000,11.743268,8.870000,-4.331551
0.500000,116.030000,116.666667,-8.400000,11.752771,8.830000,-4.276292
0.600000,116.230000,116.833333,-8.400000,11.768241,8.870000,-4.310160
0.700000,116.470000,117.000000,-8.400000,11.784775,8.830000,-4.322638
0.800000,116.610000,117.166667,-8.000000,11.800208,8.850000,-4.345811
0.900000,116.730000,117.333333,-8.000000,11.816748,8.870000,-4.351159
0.600000,116.890000,117.500000,-8.600000,11.840947,8.870000,-4.269162
0.700000,116.870000,117.666667,-8.400000,11.850509,8.810000,-4.345811
0.800000,117.170000,117.833333,-8.600000,11.863993,8.850000,-4.392157
1.000000,117.450000,118.000000,-8.400000,11.880772,8.830000,-4.388592
0.800000,117.590000,118.166667,-8.400000,11.896287,8.870000,-4.381462
0.600000,117.670000,118.333333,-8.000000,11.911808,8.850000,-4.377897
0.900000,117.890000,118.500000,-8.200000,11.928289,8.850000,-4.370766
0.800000,118.070000,118.666667,-8.200000,11.943782,8.870000,-4.349376
0.800000,118.250000,118.833333,-8.000000,11.960260,8.850000,-4.351159
0.900000,118.410000,119.000000,-8.000000,11.975749,8.870000,-4.303030
0.600000,118.550000,119.166667,-8.200000,11.992206,8.910000,-4.297683
0.800000,118.770000,119.333333,-8.400000,12.008661,8.870000,-4.294118
0.600000,118.990000,119.500000,-8.200000,12.048190,8.850000,-4.377897
0.600000,119.110000,119.666667,-8.200000,12.064864,8.870000,-4.374332
0.700000,119.230000,119.833333,-8.000000,12.080375,8.830000,-4.385027
0.800000,119.490000,120.000000,-8.400000,12.096835,8.870000,-4.383244
0.700000,119.650000,120.166667,-8.000000,12.112452,8.870000,-4.386809
0.600000,119.810000,120.333333,-8.600000,12.129125,8.910000,-4.386809
0.700000,119.970000,120.500000,-8.000000,12.144761,8.890000,-4.363636
0.800000,120.050000,120.666667,-8.200000,12.160262,8.870000,-4.336898
0.600000,120.250000,120.833333,-8.000000,12.176771,8.830000,-4.335116
0.800000,120.450000,121.000000,-8.400000,12.192285,8.890000,-4.308378
0.700000,120.570000,121.166667,-8.400000,12.208867,8.930000,-4.310160
0.800000,120.750000,121.333333,-9.200000,12.234467,8.830000,-4.333333
0.900000,120.790000,121.500000,-8.400000,12.244003,8.830000,-4.368984
1.000000,121.010000,121.666667,-8.000000,12.256600,8.850000,-4.263815
0.700000,121.310000,121.833333,-8.000000,12.272071,8.950000,-4.247772
0.900000,121.410000,122.000000,-8.000000,12.288574,8.870000,-4.244207
0.900000,121.590000,122.166667,-8.200000,12.304013,8.830000,-4.251337
0.700000,121.710000,122.333333,-8.400000,12.333842,8.850000,-4.342246
0.700000,121.830000,122.500000,-8.200000,12.344015,8.870000,-4.363636
1.000000,121.930000,122.666667,-8.200000,12.353536,8.830000,-4.265597
0.700000,122.250000,122.833333,-8.400000,12.368001,8.890000,-4.319073
0.700000,122.430000,123.000000,-8.600000,12.384201,8.850000,-4.336898
