# Date: 20210517
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_020
# Fit of Tap:
#	Ic = 104 +/- 1.4 A
#	n = 50 +/- 1.2 
#	Vc = 1.5 uV
#	Vfloor = 1.68 +/- 3.9e+107 uV
#	R = 5.81 +/- 2e+97 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.300000,60.630000,61.000000,-8.400000,6.058769,8.870000,-4.383244
1.400000,60.810000,61.166667,-8.800000,6.074869,8.890000,-4.383244
1.400000,60.990000,61.333333,-8.600000,6.113444,8.810000,-4.269162
1.600000,61.130000,61.500000,-8.400000,6.129797,8.830000,-4.270945
1.300000,61.330000,61.666667,-8.800000,6.146075,8.810000,-4.278075
1.500000,61.390000,61.833333,-8.600000,6.161561,8.830000,-4.313725
1.500000,61.590000,62.000000,-8.600000,6.177890,8.830000,-4.319073
1.300000,61.830000,62.166667,-8.600000,6.194070,8.910000,-4.327986
1.300000,61.950000,62.333333,-8.400000,6.209280,8.850000,-4.356506
1.500000,62.130000,62.500000,-8.600000,6.225452,8.890000,-4.361854
1.500000,62.290000,62.666667,-8.400000,6.241742,8.850000,-4.368984
1.600000,62.490000,62.833333,-8.600000,6.258049,8.850000,-4.379679
1.400000,62.590000,63.000000,-8.400000,6.273182,8.850000,-4.385027
1.500000,62.770000,63.166667,-8.200000,6.297800,8.870000,-4.251337
1.300000,62.950000,63.333333,-8.600000,6.307973,8.930000,-4.383244
1.400000,63.110000,63.500000,-8.200000,6.322659,8.890000,-4.377897
1.200000,63.270000,63.666667,-8.000000,6.337904,8.930000,-4.342246
1.500000,63.410000,63.833333,-8.400000,6.354069,8.950000,-4.333333
1.300000,63.630000,64.000000,-8.400000,6.369288,8.890000,-4.290553
1.500000,63.830000,64.166667,-8.400000,6.395542,8.890000,-4.295900
1.600000,63.970000,64.333333,-8.200000,6.410637,8.870000,-4.351159
1.400000,64.050000,64.500000,-8.400000,6.421526,8.910000,-4.367201
1.500000,64.270000,64.666667,-8.400000,6.433719,8.870000,-4.254902
1.400000,64.430000,64.833333,-8.400000,6.449860,8.890000,-4.242424
1.300000,64.550000,65.000000,-8.400000,6.465978,8.910000,-4.249554
1.400000,64.770000,65.166667,-8.600000,6.482095,8.910000,-4.249554
1.600000,64.950000,65.333333,-8.400000,6.505226,8.910000,-4.377897
1.400000,65.010000,65.500000,-8.200000,6.515400,8.870000,-4.249554
1.400000,65.190000,65.666667,-8.400000,6.529556,8.850000,-4.272727
1.700000,65.410000,65.833333,-8.600000,6.545655,8.850000,-4.295900
1.400000,65.550000,66.000000,-8.800000,6.561797,8.850000,-4.315508
1.200000,65.790000,66.166667,-8.400000,6.577982,8.850000,-4.333333
1.600000,65.890000,66.333333,-8.400000,6.594128,8.830000,-4.344029
1.300000,66.130000,66.500000,-8.600000,6.609327,8.810000,-4.376114
1.500000,66.230000,66.666667,-8.800000,6.625450,8.870000,-4.388592
1.600000,66.430000,66.833333,-8.600000,6.641639,8.870000,-4.395722
1.300000,66.590000,67.000000,-8.400000,6.657777,8.910000,-4.393939
1.400000,66.830000,67.166667,-8.600000,6.673972,8.850000,-4.393939
1.500000,66.990000,67.333333,-8.200000,6.712988,8.810000,-4.278075
1.200000,67.150000,67.500000,-8.800000,6.729499,8.830000,-4.288770
1.600000,67.270000,67.666667,-8.600000,6.744754,8.890000,-4.338681
1.200000,67.430000,67.833333,-8.600000,6.761023,8.870000,-4.347594
1.300000,67.610000,68.000000,-8.400000,6.777637,8.890000,-4.351159
1.500000,67.770000,68.166667,-8.400000,6.792890,8.930000,-4.381462
1.300000,67.930000,68.333333,-8.800000,6.809025,8.850000,-4.385027
1.500000,68.130000,68.500000,-8.600000,6.825286,8.890000,-4.388592
1.400000,68.270000,68.666667,-8.400000,6.841454,8.870000,-4.390374
1.500000,68.450000,68.833333,-8.600000,6.857573,8.830000,-4.397504
1.500000,68.610000,69.000000,-8.400000,6.872708,8.910000,-4.393939
1.500000,68.730000,69.166667,-8.400000,6.897828,8.890000,-4.260250
1.300000,68.870000,69.333333,-8.800000,6.907959,8.910000,-4.392157
1.500000,68.990000,69.500000,-8.400000,6.921071,8.870000,-4.354724
1.500000,69.230000,69.666667,-8.400000,6.937268,8.870000,-4.336898
1.400000,69.410000,69.833333,-8.400000,6.953456,8.890000,-4.322638
1.500000,69.610000,70.000000,-8.200000,6.969631,8.870000,-4.306595
1.400000,69.730000,70.166667,-8.400000,6.984776,8.870000,-4.267380
1.400000,69.970000,70.333333,-8.800000,7.010067,8.890000,-4.347594
1.500000,70.050000,70.500000,-8.400000,7.020897,8.890000,-4.345811
1.500000,70.290000,70.666667,-8.200000,7.033062,8.910000,-4.244207
1.400000,70.410000,70.833333,-8.400000,7.049265,8.890000,-4.247772
1.400000,70.610000,71.000000,-8.400000,7.065436,8.870000,-4.249554
1.600000,70.770000,71.166667,-8.400000,7.081608,8.870000,-4.258467
1.500000,70.950000,71.333333,-8.400000,7.104426,8.910000,-4.358289
1.500000,71.010000,71.500000,-8.200000,7.114617,8.890000,-4.247772
1.500000,71.270000,71.666667,-8.800000,7.128736,8.870000,-4.301248
1.500000,71.450000,71.833333,-8.800000,7.144888,8.850000,-4.319073
1.800000,71.550000,72.000000,-8.400000,7.161097,8.850000,-4.327986
1.300000,71.810000,72.166667,-8.400000,7.177510,8.890000,-4.335116
1.300000,71.890000,72.333333,-8.600000,7.192898,8.870000,-4.360071
1.200000,72.050000,72.500000,-8.400000,7.209134,8.810000,-4.365419
1.400000,72.190000,72.666667,-8.400000,7.225400,8.870000,-4.383244
1.600000,72.370000,72.833333,-8.200000,7.241609,8.890000,-4.392157
1.400000,72.550000,73.000000,-8.600000,7.256918,8.870000,-4.393939
1.400000,72.790000,73.166667,-8.600000,7.273091,8.870000,-4.388592
1.500000,72.930000,73.333333,-8.600000,7.313203,8.850000,-4.269162
1.400000,73.110000,73.500000,-8.800000,7.329635,8.890000,-4.272727
1.600000,73.230000,73.666667,-8.400000,7.345824,8.830000,-4.290553
1.500000,73.350000,73.833333,-8.400000,7.360945,8.870000,-4.335116
1.500000,73.590000,74.000000,-8.200000,7.377151,8.910000,-4.345811
1.600000,73.710000,74.166667,-8.200000,7.393301,8.870000,-4.358289
1.300000,73.870000,74.333333,-8.400000,7.409507,8.870000,-4.358289
1.400000,74.070000,74.500000,-8.200000,7.425625,8.850000,-4.374332
1.300000,74.250000,74.666667,-8.600000,7.441767,8.870000,-4.379679
1.400000,74.430000,74.833333,-8.600000,7.457898,8.870000,-4.386809
1.600000,74.510000,75.000000,-8.000000,7.473009,8.870000,-4.392157
1.500000,74.730000,75.166667,-9.000000,7.498082,8.950000,-4.247772
1.400000,74.830000,75.333333,-8.600000,7.508275,8.890000,-4.379679
1.500000,74.990000,75.500000,-8.400000,7.521436,8.910000,-4.356506
1.600000,75.190000,75.666667,-8.400000,7.537550,8.930000,-4.354724
1.700000,75.330000,75.833333,-8.200000,7.553769,8.930000,-4.336898
1.500000,75.570000,76.000000,-8.400000,7.569890,8.890000,-4.320856
1.400000,75.710000,76.166667,-8.600000,7.595215,8.890000,-4.297683
1.600000,75.830000,76.333333,-8.400000,7.610211,8.910000,-4.345811
1.600000,75.890000,76.500000,-8.200000,7.621025,8.910000,-4.351159
1.400000,76.130000,76.666667,-8.200000,7.633162,8.850000,-4.245989
1.500000,76.310000,76.833333,-8.600000,7.649345,8.870000,-4.231729
1.500000,76.490000,77.000000,-8.400000,7.665502,8.950000,-4.229947
1.400000,76.710000,77.166667,-8.400000,7.681761,8.950000,-4.242424
1.400000,76.850000,77.333333,-8.200000,7.704890,8.950000,-4.360071
1.500000,76.930000,77.500000,-8.200000,7.715160,8.930000,-4.238859
1.400000,77.150000,77.666667,-8.600000,7.729330,8.850000,-4.267380
1.600000,77.330000,77.833333,-8.600000,7.745552,8.830000,-4.286988
1.300000,77.490000,78.000000,-8.400000,7.761869,8.890000,-4.288770
1.700000,77.610000,78.166667,-8.600000,7.776994,8.890000,-4.331551
1.600000,77.830000,78.333333,-8.000000,7.793318,8.890000,-4.331551
1.300000,77.990000,78.500000,-8.400000,7.809641,8.890000,-4.340463
1.500000,78.170000,78.666667,-8.400000,7.826287,8.910000,-4.345811
1.200000,78.350000,78.833333,-8.400000,7.841555,8.910000,-4.381462
1.200000,78.470000,79.000000,-8.400000,7.857720,8.910000,-4.383244
1.500000,78.690000,79.166667,-8.600000,7.873886,8.850000,-4.379679
1.400000,78.830000,79.333333,-8.400000,7.914057,8.830000,-4.254902
1.400000,79.030000,79.500000,-8.600000,7.930452,8.830000,-4.262032
1.500000,79.210000,79.666667,-8.400000,7.946603,8.810000,-4.274510
1.400000,79.370000,79.833333,-8.400000,7.962783,8.870000,-4.279857
1.500000,79.510000,80.000000,-8.200000,7.977898,8.870000,-4.317291
1.400000,79.630000,80.166667,-8.400000,7.994043,8.830000,-4.326203
1.400000,79.790000,80.333333,-8.200000,8.010479,8.870000,-4.333333
1.400000,80.030000,80.500000,-8.400000,8.026623,8.850000,-4.352941
1.400000,80.170000,80.666667,-8.200000,8.042828,8.830000,-4.363636
1.300000,80.290000,80.833333,-8.400000,8.057950,8.870000,-4.388592
1.400000,80.490000,81.000000,-8.600000,8.074087,8.830000,-4.395722
1.300000,80.650000,81.166667,-8.400000,8.098562,8.890000,-4.247772
1.500000,80.730000,81.333333,-8.400000,8.108609,8.850000,-4.388592
1.800000,80.990000,81.500000,-8.600000,8.122734,8.910000,-4.402852
1.600000,81.130000,81.666667,-8.000000,8.137895,8.950000,-4.381462
1.400000,81.330000,81.833333,-8.400000,8.154052,8.910000,-4.377897
1.600000,81.470000,82.000000,-8.200000,8.170275,8.950000,-4.351159
1.700000,81.650000,82.166667,-8.600000,8.200387,8.870000,-4.265597
1.500000,81.770000,82.333333,-8.400000,8.210584,8.890000,-4.335116
1.600000,81.910000,82.500000,-8.200000,8.220110,8.910000,-4.345811
1.500000,82.090000,82.666667,-8.600000,8.233991,8.870000,-4.270945
1.500000,82.330000,82.833333,-9.600000,8.249775,8.910000,-4.263815
1.400000,82.530000,83.000000,-8.400000,8.265424,8.870000,-4.254902
1.700000,82.730000,83.166667,-8.400000,8.282070,8.890000,-4.251337
1.600000,82.850000,83.333333,-8.400000,8.305098,8.910000,-4.376114
1.600000,82.950000,83.500000,-8.400000,8.314634,8.890000,-4.242424
1.500000,83.210000,83.666667,-8.600000,8.330254,8.890000,-4.265597
1.300000,83.310000,83.833333,-8.800000,8.345848,8.870000,-4.285205
1.200000,83.510000,84.000000,-8.400000,8.361304,8.830000,-4.317291
1.400000,83.690000,84.166667,-8.400000,8.377851,8.830000,-4.320856
1.300000,83.750000,84.333333,-8.400000,8.393340,8.890000,-4.345811
1.300000,83.970000,84.500000,-8.200000,8.409999,8.810000,-4.347594
1.300000,84.150000,84.666667,-8.400000,8.425458,8.910000,-4.377897
1.400000,84.330000,84.833333,-8.400000,8.442019,8.870000,-4.381462
1.400000,84.490000,85.000000,-8.400000,8.457477,8.870000,-4.385027
1.400000,84.670000,85.166667,-8.200000,8.474060,8.830000,-4.385027
1.500000,84.850000,85.333333,-8.000000,8.513563,8.870000,-4.263815
1.500000,85.030000,85.500000,-8.400000,8.530331,8.870000,-4.253119
1.300000,85.210000,85.666667,-8.600000,8.545847,8.870000,-4.279857
1.400000,85.350000,85.833333,-8.600000,8.561334,8.850000,-4.308378
1.500000,85.590000,86.000000,-8.400000,8.577849,8.870000,-4.313725
1.500000,85.630000,86.166667,-8.000000,8.593373,8.850000,-4.344029
1.300000,85.870000,86.333333,-8.400000,8.609993,8.890000,-4.342246
1.400000,85.970000,86.500000,-8.600000,8.625748,8.850000,-4.360071
1.500000,86.210000,86.666667,-8.400000,8.642286,8.850000,-4.365419
1.500000,86.370000,86.833333,-8.200000,8.657835,8.910000,-4.386809
1.600000,86.510000,87.000000,-8.800000,8.674275,8.890000,-4.402852
1.900000,86.690000,87.166667,-8.600000,8.698368,8.910000,-4.237077
1.400000,86.790000,87.333333,-8.000000,8.707890,8.870000,-4.377897
1.600000,86.930000,87.500000,-8.200000,8.721395,8.930000,-4.360071
1.400000,87.130000,87.666667,-8.000000,8.738093,8.910000,-4.361854
1.700000,87.310000,87.833333,-8.400000,8.753767,8.930000,-4.329768
1.600000,87.470000,88.000000,-8.200000,8.769406,8.890000,-4.304813
1.500000,87.710000,88.166667,-8.600000,8.800412,8.870000,-4.254902
1.500000,87.790000,88.333333,-8.400000,8.810706,8.850000,-4.304813
1.500000,87.830000,88.500000,-8.200000,8.820217,8.910000,-4.326203
1.600000,88.190000,88.666667,-8.400000,8.833731,8.870000,-4.260250
1.500000,88.310000,88.833333,-8.000000,8.850282,8.870000,-4.249554
1.500000,88.470000,89.000000,-8.600000,8.865774,8.890000,-4.228164
1.400000,88.650000,89.166667,-8.400000,8.882316,8.930000,-4.231729
1.700000,88.810000,89.333333,-8.600000,8.905887,8.850000,-4.370766
1.400000,88.970000,89.500000,-8.400000,8.915398,8.930000,-4.237077
1.600000,89.150000,89.666667,-8.400000,8.930017,8.870000,-4.245989
1.300000,89.370000,89.833333,-8.200000,8.945489,8.870000,-4.270945
1.400000,89.550000,90.000000,-8.400000,8.962088,8.870000,-4.272727
1.500000,89.670000,90.166667,-8.600000,8.977576,8.890000,-4.297683
1.400000,89.770000,90.333333,-8.800000,8.994097,8.870000,-4.308378
1.700000,89.970000,90.500000,-8.800000,9.009740,8.850000,-4.342246
1.500000,90.170000,90.666667,-8.400000,9.026347,8.830000,-4.354724
1.200000,90.370000,90.833333,-8.400000,9.041889,8.870000,-4.379679
1.500000,90.530000,91.000000,-8.600000,9.057375,8.850000,-4.401070
1.300000,90.670000,91.166667,-8.400000,9.073918,8.870000,-4.401070
1.500000,90.850000,91.333333,-8.400000,9.112843,8.870000,-4.269162
1.500000,90.930000,91.500000,-8.000000,9.129536,8.870000,-4.270945
1.500000,91.170000,91.666667,-8.600000,9.145124,8.890000,-4.286988
1.300000,91.290000,91.833333,-8.400000,9.160620,8.870000,-4.322638
1.400000,91.490000,92.000000,-10.800000,9.175174,8.850000,-4.370766
1.600000,91.670000,92.166667,-10.600000,9.191501,8.930000,-4.372549
1.500000,91.830000,92.333333,-10.800000,9.206809,8.910000,-4.392157
1.400000,92.030000,92.500000,-11.000000,9.223123,8.850000,-4.385027
1.400000,92.190000,92.666667,-10.800000,9.239438,8.890000,-4.393939
1.300000,92.330000,92.833333,-10.800000,9.254836,8.890000,-4.388592
1.500000,92.510000,93.000000,-11.000000,9.271284,8.890000,-4.385027
1.600000,92.630000,93.166667,-10.800000,9.289816,8.870000,-4.395722
1.200000,92.770000,93.333333,-10.600000,9.303230,8.930000,-4.367201
1.500000,92.990000,93.500000,-10.600000,9.319915,8.930000,-4.351159
1.400000,93.190000,93.666667,-10.800000,9.335361,8.870000,-4.319073
1.600000,93.270000,93.833333,-10.600000,9.350704,8.930000,-4.285205
1.500000,93.490000,94.000000,-10.800000,9.367786,8.730000,-4.283422
1.600000,93.750000,94.166667,-8.200000,9.399768,8.910000,-4.265597
1.700000,93.770000,94.333333,-8.200000,9.410058,8.890000,-4.347594
1.600000,93.910000,94.500000,-8.200000,9.419482,8.890000,-4.335116
1.700000,94.090000,94.666667,-7.800000,9.433034,8.870000,-4.254902
1.600000,94.310000,94.833333,-8.200000,9.448544,8.870000,-4.233512
1.500000,94.490000,95.000000,-8.200000,9.465116,8.890000,-4.226381
1.600000,94.670000,95.166667,-8.200000,9.480642,8.890000,-4.222816
1.500000,94.710000,95.333333,-8.400000,9.504175,8.910000,-4.354724
1.500000,94.870000,95.500000,-8.200000,9.513827,8.870000,-4.237077
1.600000,95.110000,95.666667,-8.800000,9.529349,8.890000,-4.254902
1.500000,95.290000,95.833333,-8.400000,9.544930,8.830000,-4.285205
1.600000,95.490000,96.000000,-8.400000,9.561513,8.870000,-4.290553
1.600000,95.650000,96.166667,-8.600000,9.577111,8.830000,-4.315508
1.400000,95.790000,96.333333,-8.400000,9.592598,8.870000,-4.340463
1.600000,95.990000,96.500000,-8.400000,9.609141,8.790000,-4.342246
1.400000,96.090000,96.666667,-8.200000,9.624649,8.850000,-4.367201
1.500000,96.290000,96.833333,-8.200000,9.641276,8.870000,-4.368984
1.300000,96.430000,97.000000,-8.200000,9.656804,8.870000,-4.372549
1.600000,96.590000,97.166667,-8.800000,9.673301,8.870000,-4.372549
1.500000,96.790000,97.333333,-8.200000,9.714164,8.930000,-4.228164
1.400000,96.950000,97.500000,-8.400000,9.730863,8.890000,-4.229947
1.300000,97.150000,97.666667,-8.200000,9.746428,8.890000,-4.235294
1.500000,97.310000,97.833333,-8.200000,9.762168,8.870000,-4.256684
1.600000,97.450000,98.000000,-8.400000,9.778750,8.830000,-4.263815
1.400000,97.610000,98.166667,-8.600000,9.794390,8.890000,-4.288770
1.500000,97.790000,98.333333,-8.400000,9.810090,8.830000,-4.319073
1.600000,97.990000,98.500000,-8.400000,9.826618,8.870000,-4.333333
1.400000,98.110000,98.666667,-8.200000,9.842173,8.890000,-4.351159
1.500000,98.250000,98.833333,-8.400000,9.858667,8.890000,-4.356506
1.500000,98.450000,99.000000,-8.400000,9.874364,8.830000,-4.368984
1.700000,98.590000,99.166667,-8.200000,9.899235,8.890000,-4.237077
1.700000,98.670000,99.333333,-8.400000,9.908764,8.810000,-4.352941
1.500000,98.830000,99.500000,-8.400000,9.922322,8.910000,-4.379679
1.600000,99.090000,99.666667,-8.200000,9.938890,8.870000,-4.386809
1.300000,99.290000,99.833333,-8.400000,9.954375,8.930000,-4.374332
1.500000,99.490000,100.000000,-8.200000,9.970965,8.910000,-4.368984
1.600000,99.610000,100.166667,-8.200000,9.999203,8.870000,-4.228164
1.400000,99.710000,100.333333,-8.600000,10.009509,8.890000,-4.342246
1.500000,99.790000,100.500000,-8.400000,10.019091,8.910000,-4.315508
1.500000,100.070000,100.666667,-8.400000,10.034587,8.950000,-4.285205
1.600000,100.270000,100.833333,-8.200000,10.050154,8.910000,-4.253119
1.300000,100.450000,101.000000,-8.600000,10.066682,8.910000,-4.258467
1.400000,100.630000,101.166667,-8.000000,10.082212,8.950000,-4.238859
1.700000,100.810000,101.333333,-8.400000,10.105955,8.870000,-4.381462
1.500000,100.870000,101.500000,-8.400000,10.115421,8.910000,-4.237077
1.600000,101.110000,101.666667,-8.400000,10.130007,8.850000,-4.249554
1.500000,101.270000,101.833333,-8.200000,10.146473,8.870000,-4.251337
1.500000,101.490000,102.000000,-8.400000,10.162015,8.850000,-4.267380
1.500000,101.630000,102.166667,-8.200000,10.178472,8.850000,-4.276292
1.300000,101.770000,102.333333,-8.600000,10.194049,8.930000,-4.303030
1.300000,101.950000,102.500000,-8.400000,10.210525,8.890000,-4.315508
1.600000,102.010000,102.666667,-8.600000,10.226121,8.870000,-4.345811
1.600000,102.250000,102.833333,-8.000000,10.242618,8.930000,-4.354724
1.300000,102.390000,103.000000,-8.200000,10.258284,8.910000,-4.379679
1.300000,102.630000,103.166667,-8.000000,10.274865,8.910000,-4.377897
1.600000,102.750000,103.333333,-8.400000,10.313983,8.930000,-4.253119
1.400000,102.890000,103.500000,-8.400000,10.329743,8.930000,-4.256684
1.300000,103.070000,103.666667,-8.600000,10.346343,8.870000,-4.262032
1.400000,103.270000,103.833333,-8.400000,10.361869,8.890000,-4.276292
1.400000,103.450000,104.000000,-8.400000,10.378335,8.870000,-4.283422
1.300000,103.570000,104.166667,-8.400000,10.393873,8.890000,-4.326203
1.600000,103.710000,104.333333,-8.400000,10.410310,8.870000,-4.329768
1.500000,103.930000,104.500000,-8.200000,10.425808,8.870000,-4.352941
1.600000,104.110000,104.666667,-8.400000,10.442302,8.890000,-4.352941
1.400000,104.290000,104.833333,-8.400000,10.457816,8.890000,-4.372549
1.500000,104.410000,105.000000,-8.000000,10.474329,8.890000,-4.381462
1.600000,104.550000,105.166667,-8.000000,10.499353,8.910000,-4.251337
1.500000,104.630000,105.333333,-8.200000,10.509121,8.870000,-4.342246
1.500000,104.850000,105.500000,-8.400000,10.521692,8.950000,-4.388592
1.600000,105.090000,105.666667,-8.200000,10.538288,8.910000,-4.383244
1.700000,105.230000,105.833333,-8.200000,10.553880,8.930000,-4.376114
1.500000,105.430000,106.000000,-8.000000,10.570366,8.910000,-4.365419
1.400000,105.590000,106.166667,-8.400000,10.600170,8.930000,-4.263815
1.400000,105.690000,106.333333,-8.400000,10.610368,8.870000,-4.310160
1.500000,105.790000,106.500000,-8.200000,10.619853,8.930000,-4.349376
1.600000,106.050000,106.666667,-8.200000,10.634298,8.890000,-4.290553
1.600000,106.170000,106.833333,-8.400000,10.649826,8.910000,-4.270945
1.700000,106.370000,107.000000,-8.200000,10.666369,8.870000,-4.254902
1.500000,106.570000,107.166667,-7.800000,10.681991,8.910000,-4.238859
1.600000,106.730000,107.333333,-8.000000,10.706148,8.870000,-4.392157
1.600000,106.850000,107.500000,-8.200000,10.715667,8.950000,-4.253119
1.600000,107.050000,107.666667,-8.200000,10.730210,8.930000,-4.242424
1.400000,107.210000,107.833333,-8.600000,10.745822,8.870000,-4.258467
1.500000,107.430000,108.000000,-8.400000,10.762505,8.870000,-4.262032
1.300000,107.550000,108.166667,-8.000000,10.778268,8.870000,-4.274510
1.600000,107.690000,108.333333,-8.400000,10.793870,8.790000,-4.317291
1.600000,107.910000,108.500000,-8.200000,10.810383,8.850000,-4.310160
1.400000,108.050000,108.666667,-8.000000,10.826333,8.850000,-4.333333
1.600000,108.250000,108.833333,-8.400000,10.842085,8.850000,-4.345811
1.800000,108.390000,109.000000,-8.400000,10.858628,8.890000,-4.356506
1.400000,108.570000,109.166667,-8.200000,10.874187,8.850000,-4.376114
1.400000,108.770000,109.333333,-7.800000,10.913561,8.870000,-4.240642
1.600000,108.930000,109.500000,-8.000000,10.930331,8.910000,-4.245989
1.600000,109.070000,109.666667,-8.400000,10.945911,8.850000,-4.253119
1.500000,109.170000,109.833333,-8.200000,10.961434,8.890000,-4.274510
1.400000,109.390000,110.000000,-8.600000,10.978054,8.850000,-4.270945
1.500000,109.570000,110.166667,-8.400000,10.993562,8.850000,-4.301248
1.600000,109.650000,110.333333,-8.400000,11.010420,8.910000,-4.294118
1.700000,109.910000,110.500000,-8.200000,11.026107,8.830000,-4.335116
1.500000,110.030000,110.666667,-8.000000,11.041679,8.870000,-4.361854
1.800000,110.250000,110.833333,-8.400000,11.058287,8.850000,-4.354724
1.400000,110.370000,111.000000,-8.200000,11.073827,8.890000,-4.376114
1.800000,110.590000,111.166667,-8.200000,11.099071,8.910000,-4.247772
1.800000,110.650000,111.333333,-8.000000,11.108556,8.890000,-4.356506
1.400000,110.850000,111.500000,-8.600000,11.122133,8.910000,-4.395722
1.500000,111.070000,111.666667,-8.400000,11.137675,8.850000,-4.390374
1.600000,111.230000,111.833333,-8.000000,11.154190,8.890000,-4.383244
1.400000,111.430000,112.000000,-8.400000,11.169686,8.890000,-4.367201
1.700000,111.590000,112.166667,-8.800000,11.199894,8.910000,-4.278075
1.500000,111.710000,112.333333,-8.600000,11.210310,8.830000,-4.326203
1.500000,111.850000,112.500000,-8.400000,11.219831,8.890000,-4.368984
1.500000,112.090000,112.666667,-8.000000,11.234289,8.850000,-4.304813
1.600000,112.270000,112.833333,-8.400000,11.249837,8.890000,-4.274510
1.500000,112.390000,113.000000,-8.000000,11.265476,8.890000,-4.263815
1.500000,112.590000,113.166667,-8.200000,11.282222,8.870000,-4.270945
1.500000,112.790000,113.333333,-8.200000,11.306395,8.830000,-4.409982
1.500000,112.870000,113.500000,-8.600000,11.316011,8.890000,-4.269162
1.600000,113.110000,113.666667,-8.200000,11.329534,8.890000,-4.265597
1.800000,113.250000,113.833333,-8.200000,11.346211,8.850000,-4.265597
1.700000,113.390000,114.000000,-8.600000,11.361752,8.830000,-4.285205
1.600000,113.570000,114.166667,-8.000000,11.378503,8.850000,-4.279857
1.800000,113.730000,114.333333,-8.400000,11.394176,8.830000,-4.303030
1.500000,113.930000,114.500000,-8.400000,11.409720,8.850000,-4.335116
1.800000,114.030000,114.666667,-8.400000,11.426351,8.810000,-4.331551
1.800000,114.230000,114.833333,-8.000000,11.441995,8.870000,-4.347594
1.500000,114.390000,115.000000,-8.400000,11.457472,8.770000,-4.377897
1.400000,114.610000,115.166667,-8.400000,11.474091,8.810000,-4.379679
1.500000,114.770000,115.333333,-8.200000,11.515247,8.830000,-4.251337
1.500000,114.930000,115.500000,-8.400000,11.531084,8.850000,-4.254902
1.700000,115.130000,115.666667,-8.200000,11.547664,8.870000,-4.247772
1.300000,115.270000,115.833333,-8.200000,11.563279,8.890000,-4.254902
1.300000,115.470000,116.000000,-8.000000,11.579816,8.890000,-4.260250
1.700000,115.650000,116.166667,-8.200000,11.595365,8.890000,-4.272727
1.200000,115.730000,116.333333,-8.200000,11.611929,8.870000,-4.270945
1.500000,115.910000,116.500000,-8.200000,11.627423,8.830000,-4.317291
1.500000,116.110000,116.666667,-8.200000,11.643034,8.810000,-4.342246
1.600000,116.290000,116.833333,-8.200000,11.659543,8.850000,-4.352941
1.700000,116.410000,117.000000,-8.200000,11.675100,8.910000,-4.376114
1.700000,116.550000,117.166667,-8.200000,11.699539,8.910000,-4.276292
1.600000,116.770000,117.333333,-8.200000,11.709151,8.910000,-4.358289
1.200000,116.890000,117.500000,-8.200000,11.723690,8.890000,-4.402852
1.400000,117.090000,117.666667,-8.400000,11.739433,8.890000,-4.402852
1.700000,117.230000,117.833333,-8.000000,11.755219,9.030000,-4.404635
1.400000,117.370000,118.000000,-8.000000,11.771988,8.870000,-4.402852
1.400000,117.590000,118.166667,-8.400000,11.799876,8.970000,-4.288770
1.300000,117.690000,118.333333,-8.400000,11.810224,8.850000,-4.317291
1.600000,117.850000,118.500000,-8.200000,11.819752,8.910000,-4.361854
1.700000,118.010000,118.666667,-8.000000,11.835359,8.910000,-4.329768
1.500000,118.230000,118.833333,-8.000000,11.851858,8.890000,-4.336898
1.500000,118.630000,119.000000,-8.400000,11.867336,8.890000,-4.301248
1.600000,118.290000,119.166667,-8.400000,11.883914,8.930000,-4.301248
1.700000,118.930000,119.333333,-8.400000,11.908432,8.890000,-4.367201
1.500000,119.150000,119.500000,-8.200000,11.918046,8.870000,-4.322638
1.400000,119.410000,119.666667,-8.000000,11.931542,8.870000,-4.251337
1.700000,118.390000,119.833333,-8.400000,11.947136,8.910000,-4.256684
1.600000,119.750000,120.000000,-8.400000,11.963691,8.890000,-4.251337
1.300000,119.530000,120.166667,-8.200000,11.979248,8.850000,-4.265597
1.500000,119.990000,120.333333,-8.400000,11.995806,8.870000,-4.262032
1.600000,119.870000,120.500000,-8.400000,12.011383,8.870000,-4.292335
1.700000,120.070000,120.666667,-8.200000,12.027124,8.890000,-4.319073
1.400000,120.310000,120.833333,-8.400000,12.043681,8.870000,-4.320856
1.500000,120.470000,121.000000,-8.200000,12.059268,8.870000,-4.345811
1.600000,120.630000,121.166667,-8.000000,12.075819,8.890000,-4.351159
1.800000,120.750000,121.333333,-8.200000,12.114625,8.910000,-4.258467
1.700000,120.890000,121.500000,-8.400000,12.130441,8.910000,-4.263815
1.600000,121.090000,121.666667,-8.000000,12.147067,8.890000,-4.260250
1.300000,121.270000,121.833333,-7.800000,12.162579,8.930000,-4.272727
1.600000,121.410000,122.000000,-8.200000,12.179151,8.870000,-4.272727
1.500000,121.550000,122.166667,-8.000000,12.194735,8.810000,-4.297683
1.500000,121.790000,122.333333,-8.000000,12.211298,8.870000,-4.303030
1.300000,121.910000,122.500000,-8.000000,12.226856,8.850000,-4.340463
1.700000,122.090000,122.666667,-8.200000,12.243415,8.870000,-4.344029
1.600000,122.350000,122.833333,-8.000000,12.259116,8.850000,-4.374332
