# Date: 20210517
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_009
# Fit of Tap:
#	Ic = 107 +/- 1.1 A
#	n = 50 +/- 0.84 
#	Vc = 1.5 uV
#	Vfloor = 18.1 +/- 9.8e+113 uV
#	R = 6.6 +/- 1.2e+112 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
13.900000,30.390000,30.500000,-8.600000,6.048239,8.930000,-4.269162
14.000000,30.490000,30.583333,-8.600000,6.064338,8.890000,-4.270945
14.200000,30.530000,30.666667,-8.800000,6.080350,8.910000,-4.276292
13.900000,30.610000,30.750000,-8.800000,6.096355,8.890000,-4.283422
14.100000,30.690000,30.833333,-8.800000,6.136099,8.870000,-4.342246
14.200000,30.770000,30.916667,-8.600000,6.152672,8.930000,-4.326203
13.700000,30.870000,31.000000,-8.600000,6.167917,8.910000,-4.304813
14.100000,31.010000,31.083333,-9.000000,6.184106,8.890000,-4.303030
14.200000,31.010000,31.166667,-8.400000,6.200199,8.890000,-4.281640
14.100000,31.090000,31.250000,-8.600000,6.216205,8.850000,-4.270945
14.200000,31.150000,31.333333,-8.600000,6.232217,8.930000,-4.265597
14.300000,31.250000,31.416667,-8.600000,6.248234,8.910000,-4.267380
14.200000,31.350000,31.500000,-8.600000,6.264296,8.890000,-4.267380
14.200000,31.390000,31.583333,-8.400000,6.280314,8.890000,-4.283422
14.200000,31.490000,31.666667,-8.400000,6.296309,8.870000,-4.288770
14.300000,31.570000,31.750000,-8.400000,6.320378,8.890000,-4.377897
14.400000,31.610000,31.833333,-9.000000,6.330316,8.890000,-4.279857
14.600000,31.750000,31.916667,-8.400000,6.344314,8.890000,-4.335116
14.700000,31.790000,32.000000,-8.400000,6.360291,8.890000,-4.354724
14.800000,31.950000,32.083333,-8.600000,6.376316,8.890000,-4.372549
14.900000,32.030000,32.166667,-8.600000,6.392306,8.890000,-4.390374
14.600000,32.110000,32.250000,-8.600000,6.408284,8.870000,-4.399287
15.100000,32.230000,32.333333,-8.800000,6.434481,8.870000,-4.311943
14.800000,32.170000,32.416667,-9.200000,6.445178,8.850000,-4.306595
15.000000,32.290000,32.500000,-8.800000,6.456151,8.890000,-4.413547
14.900000,32.410000,32.583333,-8.400000,6.472134,8.870000,-4.408200
14.900000,32.510000,32.666667,-8.600000,6.488167,8.910000,-4.406417
14.800000,32.590000,32.750000,-8.400000,6.504316,8.910000,-4.390374
15.300000,32.710000,32.833333,-8.800000,6.526380,8.850000,-4.360071
14.900000,32.730000,32.916667,-8.400000,6.536372,8.910000,-4.365419
15.000000,32.870000,33.000000,-8.600000,6.552352,8.910000,-4.342246
14.800000,32.930000,33.083333,-8.600000,6.568307,8.890000,-4.315508
14.900000,32.970000,33.166667,-8.800000,6.584365,8.890000,-4.308378
15.100000,33.030000,33.250000,-8.800000,6.600462,8.890000,-4.292335
15.100000,33.130000,33.333333,-8.800000,6.616460,8.910000,-4.283422
14.900000,33.270000,33.416667,-8.400000,6.632464,8.890000,-4.270945
15.000000,33.330000,33.500000,-8.600000,6.648518,8.910000,-4.267380
15.000000,33.410000,33.583333,-8.600000,6.664659,8.890000,-4.267380
15.200000,33.510000,33.666667,-8.600000,6.680896,8.850000,-4.276292
15.200000,33.610000,33.750000,-8.600000,6.696123,8.890000,-4.281640
15.500000,33.650000,33.833333,-8.200000,6.736066,8.870000,-4.351159
15.600000,33.750000,33.916667,-8.600000,6.752294,8.910000,-4.338681
15.500000,33.870000,34.000000,-8.600000,6.768313,8.870000,-4.317291
15.400000,33.950000,34.083333,-8.600000,6.784368,8.890000,-4.303030
15.900000,33.990000,34.166667,-8.400000,6.800502,8.830000,-4.283422
16.000000,34.070000,34.250000,-8.600000,6.816538,8.870000,-4.272727
15.700000,34.210000,34.333333,-8.800000,6.832597,8.910000,-4.270945
15.700000,34.270000,34.416667,-8.600000,6.848689,8.850000,-4.267380
15.800000,34.330000,34.500000,-8.400000,6.864748,8.910000,-4.267380
15.700000,34.390000,34.583333,-8.600000,6.879783,8.910000,-4.274510
15.600000,34.530000,34.666667,-8.800000,6.895842,8.890000,-4.286988
15.900000,34.570000,34.750000,-8.600000,6.921206,8.910000,-4.406417
15.600000,34.650000,34.833333,-8.600000,6.931404,8.930000,-4.274510
15.600000,34.730000,34.916667,-8.800000,6.944508,8.910000,-4.324421
15.700000,34.830000,35.000000,-8.800000,6.960558,8.830000,-4.338681
15.700000,34.870000,35.083333,-8.600000,6.976575,8.870000,-4.356506
16.000000,34.930000,35.166667,-8.400000,6.992663,8.850000,-4.377897
15.700000,35.070000,35.250000,-8.400000,7.008720,8.870000,-4.395722
15.900000,35.230000,35.333333,-8.800000,7.034062,8.890000,-4.299465
16.100000,35.170000,35.416667,-8.600000,7.044847,8.890000,-4.306595
16.200000,35.250000,35.500000,-8.800000,7.055912,8.850000,-4.408200
16.000000,35.390000,35.583333,-8.800000,7.071932,8.890000,-4.406417
16.300000,35.530000,35.666667,-8.600000,7.087949,8.910000,-4.395722
16.400000,35.590000,35.750000,-8.800000,7.104018,8.890000,-4.392157
16.700000,35.670000,35.833333,-8.800000,7.126336,8.870000,-4.365419
16.700000,35.690000,35.916667,-8.400000,7.136323,8.930000,-4.367201
16.600000,35.790000,36.000000,-8.400000,7.152282,8.850000,-4.342246
16.200000,35.890000,36.083333,-8.800000,7.168239,8.890000,-4.324421
16.500000,35.950000,36.166667,-8.800000,7.184888,8.890000,-4.306595
16.600000,36.130000,36.250000,-8.800000,7.199997,8.890000,-4.276292
16.800000,36.150000,36.333333,-9.000000,7.216025,8.890000,-4.270945
16.200000,36.230000,36.416667,-8.400000,7.232038,8.890000,-4.265597
16.600000,36.330000,36.500000,-8.400000,7.248069,8.910000,-4.262032
16.400000,36.390000,36.583333,-8.800000,7.264128,8.870000,-4.269162
16.800000,36.450000,36.666667,-8.600000,7.280124,8.890000,-4.265597
16.400000,36.630000,36.750000,-8.400000,7.296103,8.850000,-4.269162
16.700000,36.710000,36.833333,-8.400000,7.336256,8.910000,-4.367201
16.600000,36.790000,36.916667,-8.600000,7.352469,8.890000,-4.356506
16.600000,36.830000,37.000000,-8.600000,7.368507,8.890000,-4.327986
16.500000,36.950000,37.083333,-8.600000,7.384483,8.910000,-4.308378
16.800000,36.990000,37.166667,-8.800000,7.400527,8.850000,-4.295900
17.100000,37.090000,37.250000,-8.400000,7.416496,8.870000,-4.279857
17.000000,37.130000,37.333333,-8.800000,7.432539,8.930000,-4.267380
17.000000,37.270000,37.416667,-8.400000,7.448755,8.930000,-4.262032
17.100000,37.330000,37.500000,-8.400000,7.464806,8.870000,-4.270945
17.300000,37.450000,37.583333,-11.400000,7.478824,8.910000,-4.286988
16.900000,37.530000,37.666667,-11.000000,7.494515,8.830000,-4.299465
17.200000,37.630000,37.750000,-11.400000,7.512658,8.890000,-4.272727
17.200000,37.690000,37.833333,-11.200000,7.526277,8.890000,-4.349376
17.200000,37.750000,37.916667,-11.000000,7.541837,8.870000,-4.376114
17.300000,37.850000,38.000000,-11.000000,7.558430,8.890000,-4.367201
17.500000,37.810000,38.083333,-8.800000,7.575404,8.890000,-4.367201
17.300000,37.990000,38.166667,-8.600000,7.592415,8.830000,-4.368984
17.200000,38.090000,38.250000,-8.400000,7.618418,8.890000,-4.326203
17.300000,38.130000,38.333333,-8.600000,7.632343,8.910000,-4.269162
17.600000,38.270000,38.416667,-8.600000,7.643028,8.870000,-4.342246
17.700000,38.410000,38.500000,-9.200000,7.656137,8.890000,-4.399287
17.200000,38.410000,38.583333,-8.400000,7.672143,8.850000,-4.399287
17.500000,38.390000,38.666667,-8.600000,7.688313,8.910000,-4.397504
17.400000,38.550000,38.750000,-8.400000,7.704518,8.850000,-4.395722
17.400000,38.670000,38.833333,-8.600000,7.727296,8.850000,-4.333333
17.400000,38.690000,38.916667,-8.600000,7.737291,8.930000,-4.397504
17.400000,38.810000,39.000000,-8.600000,7.752281,8.890000,-4.347594
17.800000,38.870000,39.083333,-8.400000,7.768275,8.910000,-4.333333
17.700000,38.930000,39.166667,-8.600000,7.784374,8.890000,-4.317291
17.900000,39.050000,39.250000,-8.800000,7.800361,8.870000,-4.304813
17.700000,39.130000,39.333333,-8.600000,7.816350,8.870000,-4.292335
17.800000,39.270000,39.416667,-8.400000,7.832357,8.830000,-4.285205
17.900000,39.270000,39.500000,-8.600000,7.848349,8.890000,-4.288770
18.100000,39.350000,39.583333,-8.600000,7.864397,8.910000,-4.283422
18.100000,39.450000,39.666667,-8.400000,7.880380,8.830000,-4.286988
18.000000,39.550000,39.750000,-8.600000,7.896363,8.850000,-4.288770
18.100000,39.630000,39.833333,-9.200000,7.936773,8.950000,-4.395722
18.100000,39.650000,39.916667,-8.400000,7.953068,8.890000,-4.388592
18.200000,39.770000,40.000000,-8.600000,7.969079,8.890000,-4.374332
18.200000,39.850000,40.083333,-8.600000,7.985079,8.910000,-4.358289
18.300000,39.990000,40.166667,-8.600000,8.001091,8.890000,-4.338681
18.000000,40.030000,40.250000,-8.600000,8.017149,8.930000,-4.320856
18.500000,40.130000,40.333333,-8.600000,8.033123,8.870000,-4.297683
18.300000,40.210000,40.416667,-8.600000,8.049120,8.830000,-4.279857
18.200000,40.310000,40.500000,-8.600000,8.065125,8.890000,-4.272727
18.300000,40.390000,40.583333,-8.800000,8.081114,8.910000,-4.269162
18.200000,40.450000,40.666667,-8.800000,8.097130,8.890000,-4.274510
18.300000,40.570000,40.750000,-8.800000,8.121014,8.950000,-4.413547
18.300000,40.630000,40.833333,-8.400000,8.130989,8.930000,-4.274510
18.500000,40.770000,40.916667,-8.600000,8.145045,8.850000,-4.306595
18.600000,40.810000,41.000000,-8.600000,8.161412,8.890000,-4.313725
18.700000,40.910000,41.083333,-8.800000,8.177512,8.850000,-4.329768
18.900000,40.950000,41.166667,-8.600000,8.192746,8.870000,-4.372549
18.700000,41.070000,41.250000,-8.400000,8.218773,8.870000,-4.360071
18.800000,41.210000,41.333333,-9.200000,8.234273,8.870000,-4.317291
19.000000,41.190000,41.416667,-9.000000,8.245074,8.790000,-4.295900
18.700000,41.310000,41.500000,-8.400000,8.257173,8.850000,-4.418895
18.800000,41.410000,41.583333,-8.600000,8.273162,8.810000,-4.427807
18.900000,41.550000,41.666667,-8.200000,8.289162,8.850000,-4.418895
19.300000,41.550000,41.750000,-8.600000,8.305162,8.830000,-4.408200
18.900000,41.670000,41.833333,-8.800000,8.328258,8.850000,-4.311943
19.000000,41.710000,41.916667,-8.600000,8.338305,8.910000,-4.429590
19.000000,41.830000,42.000000,-9.200000,8.353442,8.970000,-4.413547
18.900000,41.890000,42.083333,-8.600000,8.368655,8.910000,-4.368984
19.000000,42.030000,42.166667,-8.600000,8.384750,8.910000,-4.345811
18.800000,42.070000,42.250000,-8.600000,8.400835,8.890000,-4.329768
18.900000,42.130000,42.333333,-8.800000,8.416868,8.850000,-4.306595
19.200000,42.190000,42.416667,-8.600000,8.433494,8.890000,-4.288770
19.200000,42.230000,42.500000,-8.400000,8.448777,8.910000,-4.276292
19.200000,42.350000,42.583333,-8.400000,8.464875,8.930000,-4.276292
19.200000,42.450000,42.666667,-8.600000,8.480867,8.910000,-4.274510
19.600000,42.490000,42.750000,-8.600000,8.496995,8.910000,-4.270945
19.300000,42.610000,42.833333,-8.200000,8.536078,8.890000,-4.372549
19.700000,42.710000,42.916667,-8.400000,8.552255,8.910000,-4.367201
19.700000,42.790000,43.000000,-8.600000,8.568305,8.850000,-4.347594
19.600000,42.870000,43.083333,-8.600000,8.584360,8.890000,-4.327986
19.400000,42.950000,43.166667,-8.800000,8.600358,8.890000,-4.320856
19.800000,43.070000,43.250000,-8.600000,8.616317,8.910000,-4.299465
19.800000,43.130000,43.333333,-8.600000,8.632321,8.890000,-4.286988
19.700000,43.190000,43.416667,-8.400000,8.648315,8.890000,-4.272727
19.900000,43.290000,43.500000,-8.600000,8.664345,8.930000,-4.276292
19.700000,43.330000,43.583333,-8.600000,8.680339,8.850000,-4.267380
19.700000,43.430000,43.666667,-8.400000,8.696481,8.850000,-4.279857
19.600000,43.570000,43.750000,-8.600000,8.721876,8.890000,-4.422460
19.800000,43.590000,43.833333,-8.800000,8.731932,8.850000,-4.285205
19.600000,43.670000,43.916667,-8.600000,8.744011,8.890000,-4.324421
19.700000,43.770000,44.000000,-8.600000,8.759971,8.830000,-4.351159
19.800000,43.810000,44.083333,-8.600000,8.776017,8.890000,-4.368984
20.000000,43.950000,44.166667,-8.200000,8.792037,8.890000,-4.372549
19.600000,44.010000,44.250000,-8.600000,8.808012,8.870000,-4.395722
19.800000,44.150000,44.333333,-8.800000,8.833406,8.950000,-4.315508
19.900000,44.190000,44.416667,-8.800000,8.844108,8.890000,-4.331551
20.100000,44.290000,44.500000,-8.600000,8.856108,8.850000,-4.427807
20.300000,44.390000,44.583333,-8.600000,8.872053,8.870000,-4.424242
20.400000,44.430000,44.666667,-8.600000,8.888026,8.870000,-4.417112
20.300000,44.550000,44.750000,-8.600000,8.904081,8.890000,-4.422460
20.100000,44.710000,44.833333,-8.600000,8.927336,8.790000,-4.338681
20.400000,44.610000,44.916667,-8.400000,8.937689,8.870000,-4.422460
20.500000,44.770000,45.000000,-8.600000,8.951845,8.970000,-4.356506
20.400000,44.890000,45.083333,-8.400000,8.967914,8.910000,-4.345811
20.500000,44.870000,45.166667,-8.800000,8.984321,8.910000,-4.331551
20.300000,45.010000,45.250000,-8.600000,9.000545,8.890000,-4.326203
20.400000,45.130000,45.333333,-8.800000,9.016574,8.890000,-4.310160
20.900000,45.210000,45.416667,-8.400000,9.032599,8.890000,-4.297683
20.500000,45.270000,45.500000,-8.600000,9.048704,8.910000,-4.279857
20.900000,45.330000,45.583333,-8.400000,9.063769,8.890000,-4.272727
20.700000,45.450000,45.666667,-8.800000,9.079789,8.850000,-4.272727
20.700000,45.490000,45.750000,-8.800000,9.095833,8.870000,-4.276292
20.700000,45.590000,45.833333,-8.800000,9.137764,8.870000,-4.417112
20.700000,45.690000,45.916667,-8.600000,9.154076,8.830000,-4.409982
20.800000,45.770000,46.000000,-8.600000,9.170081,8.890000,-4.401070
20.600000,45.830000,46.083333,-9.000000,9.186194,8.830000,-4.388592
21.000000,45.890000,46.166667,-8.400000,9.202361,8.890000,-4.368984
20.800000,46.030000,46.250000,-8.400000,9.218439,8.850000,-4.349376
20.800000,46.110000,46.333333,-8.600000,9.234463,8.910000,-4.329768
21.000000,46.190000,46.416667,-8.600000,9.250537,8.870000,-4.320856
21.100000,46.210000,46.500000,-8.600000,9.265545,8.890000,-4.290553
21.300000,46.290000,46.583333,-8.400000,9.281612,8.870000,-4.278075
21.400000,46.370000,46.666667,-8.600000,9.297619,8.910000,-4.278075
21.400000,46.470000,46.750000,-8.600000,9.322141,8.830000,-4.417112
21.200000,46.530000,46.833333,-8.600000,9.332122,8.910000,-4.279857
21.500000,46.650000,46.916667,-8.400000,9.346083,8.870000,-4.272727
21.300000,46.770000,47.000000,-8.600000,9.362084,8.850000,-4.281640
21.400000,46.770000,47.083333,-8.800000,9.378305,8.910000,-4.301248
21.300000,46.910000,47.166667,-8.600000,9.394571,8.850000,-4.304813
21.300000,46.970000,47.250000,-8.400000,9.424170,8.890000,-4.393939
21.300000,47.070000,47.333333,-8.600000,9.435494,8.910000,-4.349376
21.400000,47.050000,47.416667,-8.800000,9.445563,8.850000,-4.274510
21.300000,47.230000,47.500000,-8.400000,9.457571,8.890000,-4.392157
21.500000,47.270000,47.583333,-8.600000,9.473596,8.850000,-4.404635
21.400000,47.470000,47.666667,-8.800000,9.489636,8.870000,-4.406417
21.400000,47.470000,47.750000,-8.600000,9.505721,8.850000,-4.402852
21.700000,47.610000,47.833333,-8.400000,9.529496,8.890000,-4.258467
21.300000,47.630000,47.916667,-8.400000,9.539572,8.770000,-4.381462
21.400000,47.690000,48.000000,-8.200000,9.553589,8.890000,-4.370766
21.500000,47.770000,48.083333,-8.800000,9.569641,8.890000,-4.372549
21.900000,47.890000,48.166667,-8.400000,9.585640,8.890000,-4.368984
21.700000,47.950000,48.250000,-8.400000,9.601732,8.890000,-4.358289
21.500000,48.050000,48.333333,-8.800000,9.617730,8.870000,-4.329768
21.800000,48.150000,48.416667,-8.400000,9.633766,8.850000,-4.317291
21.700000,48.210000,48.500000,-8.800000,9.649807,8.850000,-4.301248
22.100000,48.330000,48.583333,-8.600000,9.665921,8.870000,-4.288770
22.000000,48.330000,48.666667,-8.800000,9.681928,8.850000,-4.274510
22.200000,48.490000,48.750000,-8.200000,9.698181,8.890000,-4.272727
22.400000,48.570000,48.833333,-8.600000,9.737522,8.930000,-4.406417
22.300000,48.690000,48.916667,-8.400000,9.753779,8.890000,-4.392157
22.100000,48.630000,49.000000,-8.600000,9.769802,8.870000,-4.393939
22.400000,48.710000,49.083333,-8.400000,9.785883,8.910000,-4.379679
22.400000,48.950000,49.166667,-8.400000,9.801916,8.930000,-4.360071
22.200000,48.990000,49.250000,-8.600000,9.817913,8.890000,-4.333333
22.200000,49.050000,49.333333,-8.600000,9.833932,8.910000,-4.319073
22.300000,49.150000,49.416667,-8.800000,9.849951,8.910000,-4.311943
22.300000,49.230000,49.500000,-8.600000,9.865982,8.850000,-4.295900
22.200000,49.290000,49.583333,-8.600000,9.881954,8.870000,-4.276292
22.100000,49.370000,49.666667,-8.400000,9.897951,8.910000,-4.262032
22.400000,49.470000,49.750000,-8.400000,9.922820,8.850000,-4.404635
22.500000,49.530000,49.833333,-8.600000,9.932908,8.890000,-4.292335
22.600000,49.610000,49.916667,-8.400000,9.946145,8.830000,-4.258467
22.500000,49.650000,50.000000,-8.400000,9.962177,8.870000,-4.269162
22.500000,49.770000,50.083333,-8.600000,9.978168,8.870000,-4.283422
22.800000,49.850000,50.166667,-8.800000,9.994165,8.830000,-4.310160
22.800000,49.930000,50.250000,-8.400000,10.023909,8.870000,-4.411765
22.700000,49.930000,50.333333,-8.400000,10.034585,8.930000,-4.354724
22.900000,50.050000,50.416667,-8.400000,10.044476,8.870000,-4.301248
22.700000,50.170000,50.500000,-8.400000,10.057414,8.790000,-4.390374
22.900000,50.250000,50.583333,-8.800000,10.073383,8.870000,-4.402852
23.100000,50.350000,50.666667,-8.600000,10.089443,8.810000,-4.420677
23.000000,50.430000,50.750000,-8.800000,10.105481,8.890000,-4.417112
23.000000,50.530000,50.833333,-8.800000,10.129530,8.870000,-4.272727
23.000000,50.570000,50.916667,-8.600000,10.139617,8.830000,-4.417112
22.900000,50.630000,51.000000,-8.600000,10.153709,8.930000,-4.406417
22.900000,50.710000,51.083333,-8.600000,10.169842,8.890000,-4.402852
22.900000,50.810000,51.166667,-8.600000,10.185896,8.970000,-4.379679
23.100000,50.930000,51.250000,-8.400000,10.201631,8.910000,-4.361854
22.800000,50.970000,51.333333,-8.600000,10.217692,8.890000,-4.342246
22.800000,51.110000,51.416667,-8.800000,10.233771,8.890000,-4.327986
22.800000,51.170000,51.500000,-8.600000,10.249807,8.890000,-4.306595
23.200000,51.250000,51.583333,-8.600000,10.265878,8.910000,-4.295900
23.300000,51.330000,51.666667,-8.600000,10.281921,8.870000,-4.283422
23.300000,51.470000,51.750000,-8.600000,10.297926,8.890000,-4.274510
23.200000,51.510000,51.833333,-9.000000,10.338527,8.890000,-4.433155
23.400000,51.590000,51.916667,-8.600000,10.354791,8.910000,-4.436720
23.500000,51.650000,52.000000,-8.600000,10.370840,8.870000,-4.426025
23.500000,51.770000,52.083333,-8.400000,10.386887,8.930000,-4.424242
23.500000,51.890000,52.166667,-8.400000,10.402925,8.910000,-4.413547
23.500000,51.950000,52.250000,-8.400000,10.418931,8.910000,-4.381462
23.500000,52.010000,52.333333,-8.400000,10.434981,8.950000,-4.361854
23.600000,52.110000,52.416667,-8.600000,10.451192,8.970000,-4.349376
23.400000,52.210000,52.500000,-8.800000,10.467269,8.910000,-4.331551
23.800000,52.210000,52.583333,-9.000000,10.482777,8.870000,-4.299465
23.600000,52.310000,52.666667,-8.800000,10.498957,8.890000,-4.283422
23.500000,52.410000,52.750000,-9.200000,10.523511,8.870000,-4.393939
23.400000,52.430000,52.833333,-8.600000,10.533445,8.850000,-4.308378
23.600000,52.570000,52.916667,-8.200000,10.546408,8.890000,-4.262032
23.500000,52.710000,53.000000,-8.400000,10.562387,8.910000,-4.262032
23.600000,52.770000,53.083333,-8.600000,10.578446,8.890000,-4.270945
23.600000,52.830000,53.166667,-8.600000,10.594455,8.870000,-4.285205
23.400000,52.970000,53.250000,-8.600000,10.624587,8.810000,-4.372549
23.800000,53.030000,53.333333,-8.400000,10.635195,8.830000,-4.360071
23.800000,53.130000,53.416667,-8.600000,10.645088,8.830000,-4.272727
23.900000,53.190000,53.500000,-8.400000,10.659056,8.870000,-4.351159
23.800000,53.310000,53.583333,-8.400000,10.675079,8.850000,-4.365419
24.200000,53.350000,53.666667,-8.400000,10.691426,8.790000,-4.367201
24.000000,53.410000,53.750000,-8.400000,10.706549,8.850000,-4.402852
24.200000,53.490000,53.833333,-8.400000,10.731399,8.890000,-4.269162
24.300000,53.510000,53.916667,-8.400000,10.741356,8.810000,-4.363636
24.100000,53.690000,54.000000,-8.800000,10.754340,8.850000,-4.395722
24.500000,53.750000,54.083333,-8.800000,10.770353,8.930000,-4.393939
24.300000,53.810000,54.166667,-8.600000,10.786371,8.910000,-4.383244
24.400000,53.910000,54.250000,-8.400000,10.802359,8.930000,-4.363636
24.300000,53.950000,54.333333,-11.200000,10.816242,8.890000,-4.295900
24.300000,54.130000,54.416667,-11.200000,10.832796,8.910000,-4.292335
24.000000,54.170000,54.500000,-11.000000,10.848389,8.830000,-4.265597
24.100000,54.250000,54.583333,-11.000000,10.864988,8.850000,-4.267380
24.400000,54.290000,54.666667,-11.000000,10.880541,8.870000,-4.254902
24.400000,54.410000,54.750000,-10.800000,10.896092,8.870000,-4.249554
24.400000,54.510000,54.833333,-11.000000,10.925017,8.870000,-4.345811
24.600000,54.530000,54.916667,-11.200000,10.932598,8.930000,-4.286988
24.300000,54.670000,55.000000,-11.000000,10.944264,8.830000,-4.276292
24.600000,54.750000,55.083333,-11.000000,10.960919,8.810000,-4.272727
24.200000,54.850000,55.166667,-11.000000,10.976499,8.850000,-4.303030
24.500000,54.950000,55.250000,-11.000000,10.992067,8.830000,-4.333333
24.300000,55.010000,55.333333,-11.200000,11.008635,8.810000,-4.342246
24.600000,55.070000,55.416667,-8.600000,11.026460,8.830000,-4.308378
24.700000,55.150000,55.500000,-8.600000,11.042449,8.850000,-4.327986
25.100000,55.210000,55.583333,-8.400000,11.058513,8.810000,-4.345811
25.000000,55.270000,55.666667,-8.600000,11.074516,8.870000,-4.358289
25.000000,55.450000,55.750000,-8.600000,11.090555,8.870000,-4.367201
25.000000,55.470000,55.833333,-8.600000,11.106499,8.870000,-4.386809
24.900000,55.550000,55.916667,-8.600000,11.131713,8.890000,-4.270945
25.300000,55.550000,56.000000,-8.600000,11.141762,8.830000,-4.360071
25.000000,55.750000,56.083333,-8.600000,11.154781,8.850000,-4.401070
24.900000,55.830000,56.166667,-8.600000,11.170811,8.930000,-4.399287
25.200000,55.910000,56.250000,-8.400000,11.186854,8.870000,-4.388592
25.200000,55.950000,56.333333,-8.400000,11.203032,8.870000,-4.377897
25.300000,56.130000,56.416667,-8.600000,11.229219,8.870000,-4.263815
25.100000,56.130000,56.500000,-8.600000,11.239856,8.850000,-4.399287
25.100000,56.230000,56.583333,-8.400000,11.250926,8.890000,-4.338681
25.200000,56.390000,56.666667,-8.600000,11.266968,8.890000,-4.317291
25.200000,56.430000,56.750000,-8.600000,11.282968,8.850000,-4.303030
25.100000,56.550000,56.833333,-8.600000,11.298985,8.870000,-4.294118
25.400000,56.630000,56.916667,-8.400000,11.324078,8.830000,-4.386809
25.100000,56.630000,57.000000,-8.600000,11.334000,8.870000,-4.333333
25.300000,56.770000,57.083333,-8.600000,11.347035,8.910000,-4.276292
25.200000,56.810000,57.166667,-8.600000,11.363004,8.850000,-4.274510
25.700000,56.910000,57.250000,-8.600000,11.378982,8.850000,-4.269162
25.700000,57.010000,57.333333,-8.400000,11.394997,8.870000,-4.281640
25.700000,57.090000,57.416667,-8.600000,11.410983,8.810000,-4.281640
25.600000,57.170000,57.500000,-8.400000,11.427030,8.870000,-4.292335
25.900000,57.190000,57.583333,-8.400000,11.443579,8.890000,-4.310160
25.800000,57.330000,57.666667,-8.600000,11.458765,8.810000,-4.354724
26.100000,57.390000,57.750000,-8.600000,11.474813,8.870000,-4.367201
25.800000,57.490000,57.833333,-8.400000,11.490890,8.850000,-4.379679
25.800000,57.590000,57.916667,-8.200000,11.506966,8.870000,-4.393939
26.000000,57.670000,58.000000,-8.600000,11.547920,8.810000,-4.279857
26.100000,57.750000,58.083333,-8.400000,11.564212,8.830000,-4.267380
26.100000,57.790000,58.166667,-8.400000,11.580232,8.890000,-4.267380
26.100000,57.910000,58.250000,-8.600000,11.596237,8.910000,-4.269162
26.200000,57.970000,58.333333,-8.600000,11.612273,8.890000,-4.270945
26.000000,58.070000,58.416667,-8.600000,11.628286,8.870000,-4.274510
26.100000,58.190000,58.500000,-8.400000,11.644351,8.850000,-4.281640
26.000000,58.190000,58.583333,-8.600000,11.660326,8.870000,-4.303030
26.100000,58.330000,58.666667,-8.600000,11.676331,8.850000,-4.322638
26.000000,58.350000,58.750000,-8.200000,11.692413,8.870000,-4.338681
26.400000,58.490000,58.833333,-8.800000,11.708579,8.810000,-4.351159
26.300000,58.570000,58.916667,-8.200000,11.734013,8.850000,-4.327986
26.300000,58.670000,59.000000,-8.600000,11.744058,8.830000,-4.286988
26.400000,58.710000,59.083333,-8.600000,11.756108,8.850000,-4.399287
26.400000,58.810000,59.166667,-8.800000,11.772084,8.850000,-4.408200
26.800000,58.890000,59.250000,-8.800000,11.788053,8.850000,-4.408200
26.600000,59.050000,59.333333,-8.800000,11.804129,8.830000,-4.404635
26.700000,59.070000,59.416667,-8.400000,11.830220,8.870000,-4.263815
26.800000,59.130000,59.500000,-8.600000,11.840908,8.850000,-4.365419
26.800000,59.210000,59.583333,-8.400000,11.851925,8.890000,-4.365419
26.700000,59.390000,59.666667,-8.400000,11.867879,8.910000,-4.347594
27.100000,59.410000,59.750000,-8.400000,11.883919,8.870000,-4.326203
26.500000,59.510000,59.833333,-8.600000,11.899910,8.890000,-4.310160
26.900000,59.610000,59.916667,-8.600000,11.925254,8.850000,-4.349376
26.800000,59.610000,60.000000,-8.400000,11.935185,8.890000,-4.360071
26.900000,59.750000,60.083333,-8.600000,11.948832,8.870000,-4.283422
26.900000,59.790000,60.166667,-8.400000,11.964005,8.950000,-4.263815
27.000000,59.950000,60.250000,-9.200000,11.980209,8.890000,-4.263815
26.900000,60.050000,60.333333,-8.000000,11.996403,8.870000,-4.272727
26.800000,60.070000,60.416667,-8.600000,12.012423,8.830000,-4.262032
27.100000,60.190000,60.500000,-8.800000,12.028597,8.830000,-4.274510
27.000000,60.250000,60.583333,-8.600000,12.044650,8.870000,-4.272727
26.800000,60.350000,60.666667,-8.400000,12.060693,8.850000,-4.286988
27.200000,60.410000,60.750000,-8.600000,12.075764,8.810000,-4.336898
27.300000,60.490000,60.833333,-8.400000,12.091810,8.870000,-4.354724
27.200000,60.590000,60.916667,-8.200000,12.107850,8.870000,-4.367201
27.400000,60.670000,61.000000,-8.400000,12.148241,8.850000,-4.279857
27.500000,60.750000,61.083333,-8.400000,12.164757,8.870000,-4.274510
27.600000,60.830000,61.166667,-8.600000,12.180882,8.890000,-4.269162
27.800000,60.910000,61.250000,-8.600000,12.197530,8.910000,-4.270945
27.700000,60.950000,61.333333,-8.600000,12.212696,8.870000,-4.267380
27.600000,61.050000,61.416667,-8.600000,12.228761,8.890000,-4.272727
