# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 7 PP
# Fit of Tap:
#	Ic = 183 +/- 0.087 A
#	n = 22.1 +/- 0.14 
#	Vc = 1.5 uV
#	Vfloor = 1.58 +/- 0.0084 uV
#	R = 0.0197 +/- 8.7e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.800000,72.630000,69.916667,-8.400000,14.052644,9.090000,-4.606061
1.400000,72.730000,70.000000,-8.400000,14.068086,8.910000,-4.522282
1.700000,72.850000,70.083333,-8.400000,14.084490,8.870000,-4.504456
1.500000,72.870000,70.166667,-8.800000,14.109351,8.830000,-4.176471
1.700000,72.950000,70.250000,-8.400000,14.118730,9.010000,-4.565062
1.500000,73.050000,70.333333,-8.600000,14.132263,8.590000,-4.224599
1.400000,73.190000,70.416667,-8.400000,14.148632,8.470000,-4.197861
1.600000,73.230000,70.500000,-8.800000,14.164057,8.430000,-4.078431
1.200000,73.350000,70.583333,-8.800000,14.180473,8.410000,-4.071301
1.700000,73.450000,70.666667,-8.600000,14.208904,8.930000,-4.221034
2.000000,73.450000,70.750000,-8.600000,14.219115,9.130000,-4.591800
1.700000,73.550000,70.833333,-8.600000,14.228461,8.490000,-4.021390
1.400000,73.670000,70.916667,-8.800000,14.243851,8.750000,-4.083779
1.400000,73.770000,71.000000,-8.400000,14.260282,8.690000,-4.103387
1.600000,73.770000,71.083333,-8.800000,14.276733,8.770000,-4.121212
1.600000,73.930000,71.166667,-8.200000,14.292250,8.930000,-4.231729
1.900000,74.010000,71.250000,-8.600000,14.317355,8.790000,-4.452763
1.500000,74.090000,71.333333,-8.600000,14.326766,8.730000,-4.112299
1.400000,74.170000,71.416667,-8.200000,14.340144,9.230000,-4.475936
1.500000,74.210000,71.500000,-8.400000,14.356546,9.230000,-4.493761
1.600000,74.370000,71.583333,-8.200000,14.371974,9.290000,-4.590018
1.700000,74.450000,71.666667,-8.200000,14.388351,9.310000,-4.611408
1.400000,74.590000,71.750000,-8.600000,14.403727,9.170000,-4.636364
1.500000,74.650000,71.833333,-8.600000,14.420150,9.230000,-4.629234
1.200000,74.750000,71.916667,-8.600000,14.436608,9.230000,-4.618538
1.900000,74.810000,72.000000,-8.800000,14.452177,9.030000,-4.573975
1.700000,74.930000,72.083333,-8.600000,14.468584,8.990000,-4.550802
1.600000,74.910000,72.166667,-8.600000,14.484027,8.770000,-4.417112
1.700000,75.090000,72.250000,-8.600000,14.524282,9.170000,-4.372549
1.700000,75.130000,72.333333,-8.400000,14.540081,9.290000,-4.463458
1.400000,75.250000,72.416667,-8.400000,14.556497,9.290000,-4.488414
1.700000,75.290000,72.500000,-8.600000,14.571962,9.330000,-4.581105
1.700000,75.370000,72.583333,-8.800000,14.588364,9.290000,-4.595365
1.700000,75.510000,72.666667,-8.400000,14.604747,9.350000,-4.618538
1.500000,75.590000,72.750000,-8.800000,14.620175,9.230000,-4.631016
1.200000,75.690000,72.833333,-8.800000,14.636691,9.190000,-4.632799
1.800000,75.730000,72.916667,-8.600000,14.652211,9.030000,-4.579323
1.500000,75.810000,73.000000,-8.600000,14.668643,8.930000,-4.566845
1.500000,75.870000,73.083333,-8.400000,14.684123,8.770000,-4.456328
1.600000,76.010000,73.166667,-8.400000,14.709270,8.870000,-4.181818
1.500000,76.030000,73.250000,-8.400000,14.718683,9.010000,-4.579323
1.600000,76.110000,73.333333,-8.400000,14.732220,8.510000,-4.240642
1.400000,76.270000,73.416667,-8.600000,14.748619,8.470000,-4.213904
1.500000,76.270000,73.500000,-8.600000,14.764101,8.370000,-4.112299
1.500000,76.390000,73.583333,-8.600000,14.780969,8.410000,-4.126560
1.700000,76.490000,73.666667,-8.800000,14.808491,8.990000,-4.258467
1.600000,76.550000,73.750000,-8.800000,14.818611,8.970000,-4.575758
1.800000,76.650000,73.833333,-8.200000,14.828057,8.490000,-4.023173
1.700000,76.790000,73.916667,-8.600000,14.844471,8.550000,-4.030303
1.700000,76.870000,74.000000,-8.600000,14.859959,8.690000,-4.103387
1.600000,76.970000,74.083333,-8.800000,14.876368,8.710000,-4.122995
1.600000,77.090000,74.166667,-8.400000,14.892835,8.770000,-4.144385
1.600000,77.110000,74.250000,-8.600000,14.918259,8.950000,-4.534759
1.500000,77.190000,74.333333,-8.600000,14.927652,8.570000,-4.037433
1.700000,77.210000,74.416667,-8.200000,14.940103,9.210000,-4.461676
1.500000,77.350000,74.500000,-8.800000,14.956492,9.230000,-4.499109
1.600000,77.430000,74.583333,-8.400000,14.972898,9.250000,-4.520499
1.600000,77.550000,74.666667,-10.800000,14.986665,9.230000,-4.652406
1.300000,77.650000,74.750000,-11.000000,15.001973,9.070000,-4.600713
1.300000,77.790000,74.833333,-11.000000,15.018264,9.050000,-4.572193
1.400000,77.770000,74.916667,-10.800000,15.034809,9.050000,-4.566845
1.500000,77.950000,75.000000,-10.800000,15.050198,8.890000,-4.434938
1.400000,77.990000,75.083333,-10.800000,15.066494,8.770000,-4.392157
1.600000,78.030000,75.166667,-10.800000,15.083214,8.750000,-4.381462
1.600000,78.170000,75.250000,-8.600000,15.124663,9.050000,-4.306595
1.800000,78.230000,75.333333,-8.600000,15.141408,9.030000,-4.292335
1.500000,78.310000,75.416667,-8.600000,15.156908,9.250000,-4.431373
1.600000,78.430000,75.500000,-8.600000,15.173310,9.270000,-4.467023
1.600000,78.510000,75.583333,-8.600000,15.188687,9.330000,-4.570410
1.800000,78.590000,75.666667,-8.200000,15.205178,9.310000,-4.586453
1.300000,78.730000,75.750000,-8.800000,15.220574,9.270000,-4.634581
1.500000,78.710000,75.833333,-8.400000,15.237051,9.250000,-4.629234
1.600000,78.890000,75.916667,-8.400000,15.253423,9.210000,-4.623886
1.700000,78.870000,76.000000,-8.800000,15.268902,9.030000,-4.582888
1.700000,79.090000,76.083333,-8.400000,15.285482,9.050000,-4.586453
1.500000,79.090000,76.166667,-8.400000,15.310929,8.590000,-4.028520
1.400000,79.130000,76.250000,-8.600000,15.320370,9.230000,-4.634581
1.500000,79.270000,76.333333,-8.600000,15.332832,8.610000,-4.311943
1.600000,79.370000,76.416667,-8.400000,15.349264,8.610000,-4.283422
1.400000,79.430000,76.500000,-8.800000,15.364675,8.410000,-4.158645
1.500000,79.530000,76.583333,-8.600000,15.381129,8.410000,-4.147950
1.300000,79.630000,76.666667,-9.000000,15.408700,8.950000,-4.228164
1.700000,79.630000,76.750000,-8.600000,15.418924,9.090000,-4.600713
1.500000,79.750000,76.833333,-8.400000,15.429389,8.410000,-4.016043
1.600000,79.850000,76.916667,-8.200000,15.444803,8.470000,-4.021390
1.800000,79.950000,77.000000,-8.400000,15.461205,8.530000,-4.023173
2.000000,79.950000,77.083333,-8.400000,15.476602,8.730000,-4.098039
1.700000,80.130000,77.166667,-8.600000,15.493077,8.730000,-4.114082
1.600000,80.170000,77.250000,-8.400000,15.518697,9.070000,-4.572193
1.700000,80.330000,77.333333,-8.600000,15.528299,8.490000,-4.014260
1.500000,80.350000,77.416667,-8.200000,15.540929,9.070000,-4.354724
1.500000,80.450000,77.500000,-8.400000,15.557370,9.130000,-4.381462
1.400000,80.550000,77.583333,-8.600000,15.572857,9.310000,-4.499109
1.500000,80.650000,77.666667,-8.400000,15.589307,9.390000,-4.520499
1.700000,80.730000,77.750000,-8.400000,15.605009,9.290000,-4.598930
1.700000,80.790000,77.833333,-8.600000,15.621444,9.350000,-4.606061
1.400000,80.870000,77.916667,-8.400000,15.636951,9.250000,-4.636364
1.600000,80.950000,78.000000,-8.800000,15.653376,9.230000,-4.647059
1.800000,81.030000,78.083333,-8.600000,15.668765,9.070000,-4.581105
1.700000,81.150000,78.166667,-8.600000,15.685238,8.950000,-4.549020
1.500000,81.270000,78.250000,-8.600000,15.725116,8.970000,-4.244207
1.500000,81.330000,78.333333,-8.600000,15.741743,8.970000,-4.244207
1.500000,81.410000,78.416667,-8.200000,15.757222,9.150000,-4.383244
1.400000,81.510000,78.500000,-8.400000,15.773670,9.210000,-4.413547
1.500000,81.610000,78.583333,-8.200000,15.789289,9.350000,-4.525847
1.800000,81.610000,78.666667,-8.400000,15.805774,9.290000,-4.534759
1.600000,81.730000,78.750000,-8.600000,15.821190,9.310000,-4.614973
1.700000,81.850000,78.833333,-8.400000,15.837588,9.310000,-4.625668
1.500000,81.950000,78.916667,-8.600000,15.853017,9.170000,-4.623886
1.600000,82.030000,79.000000,-8.600000,15.869416,9.150000,-4.614973
1.500000,82.070000,79.083333,-8.200000,15.884799,9.010000,-4.532977
1.200000,82.230000,79.166667,-8.400000,15.910363,8.650000,-4.064171
1.400000,82.290000,79.250000,-8.600000,15.919859,9.190000,-4.631016
1.700000,82.330000,79.333333,-8.600000,15.933282,8.670000,-4.381462
1.700000,82.470000,79.416667,-8.200000,15.949693,8.650000,-4.361854
1.600000,82.530000,79.500000,-8.600000,15.965143,8.470000,-4.203209
1.600000,82.630000,79.583333,-8.800000,15.981548,8.450000,-4.181818
1.300000,82.770000,79.666667,-8.800000,16.008073,8.990000,-4.274510
1.500000,82.790000,79.750000,-8.400000,16.018254,9.010000,-4.547237
1.500000,82.970000,79.833333,-8.600000,16.029794,8.350000,-4.028520
1.700000,82.970000,79.916667,-8.400000,16.045369,8.430000,-3.996435
1.400000,83.050000,80.000000,-8.600000,16.060855,8.570000,-4.019608
1.400000,83.190000,80.083333,-8.600000,16.077290,8.570000,-4.028520
1.600000,83.270000,80.166667,-8.000000,16.093712,8.670000,-4.042781
1.600000,83.330000,80.250000,-8.800000,16.119403,9.190000,-4.604278
1.600000,83.370000,80.333333,-8.400000,16.128922,8.390000,-3.994652
1.500000,83.450000,80.416667,-8.600000,16.141335,9.030000,-4.279857
1.900000,83.610000,80.500000,-8.400000,16.157753,9.050000,-4.306595
1.600000,83.590000,80.583333,-8.600000,16.173168,9.350000,-4.454545
1.600000,83.750000,80.666667,-8.400000,16.189551,9.330000,-4.491979
1.600000,83.790000,80.750000,-8.600000,16.205030,9.330000,-4.591800
1.800000,83.970000,80.833333,-8.800000,16.221413,9.310000,-4.607843
1.500000,84.010000,80.916667,-8.600000,16.236867,9.190000,-4.643494
1.400000,84.110000,81.000000,-8.400000,16.253253,9.210000,-4.632799
1.400000,84.250000,81.083333,-8.600000,16.269825,9.190000,-4.631016
1.800000,84.270000,81.166667,-8.600000,16.285675,9.110000,-4.607843
1.500000,84.330000,81.250000,-8.400000,16.326648,8.730000,-4.081996
1.400000,84.410000,81.333333,-8.400000,16.343308,8.730000,-4.085561
1.700000,84.550000,81.416667,-8.400000,16.358757,8.910000,-4.196078
1.700000,84.610000,81.500000,-8.600000,16.375247,8.950000,-4.222816
1.600000,84.730000,81.583333,-8.400000,16.390652,9.090000,-4.361854
1.500000,84.810000,81.666667,-8.400000,16.407109,9.170000,-4.395722
1.500000,84.890000,81.750000,-8.400000,16.422578,9.290000,-4.502674
1.600000,84.990000,81.833333,-8.400000,16.439044,9.290000,-4.529412
1.600000,85.030000,81.916667,-8.000000,16.454425,9.290000,-4.616756
1.500000,85.130000,82.000000,-8.400000,16.470903,9.350000,-4.625668
1.500000,85.270000,82.083333,-8.800000,16.487317,9.310000,-4.625668
1.400000,85.330000,82.166667,-8.600000,16.513363,8.370000,-4.064171
1.600000,85.390000,82.250000,-8.600000,16.522861,9.270000,-4.484848
1.800000,85.490000,82.333333,-8.400000,16.535373,9.070000,-4.582888
1.600000,85.610000,82.416667,-8.200000,16.550956,8.910000,-4.500891
1.600000,85.650000,82.500000,-8.400000,16.567444,8.850000,-4.493761
1.600000,85.770000,82.583333,-8.000000,16.582906,8.670000,-4.360071
1.700000,85.930000,82.666667,-9.000000,16.608338,8.990000,-4.258467
1.800000,85.870000,82.750000,-8.600000,16.618439,9.050000,-4.586453
1.600000,85.990000,82.833333,-8.400000,16.631061,8.430000,-4.160428
1.300000,86.110000,82.916667,-8.600000,16.646635,8.450000,-4.074866
1.600000,86.250000,83.000000,-8.600000,16.663113,8.410000,-4.057041
1.300000,86.270000,83.083333,-8.600000,16.678778,8.470000,-4.010695
1.600000,86.410000,83.166667,-8.400000,16.710036,8.690000,-4.081996
1.400000,86.450000,83.250000,-8.600000,16.719480,9.190000,-4.623886
1.800000,86.510000,83.333333,-8.600000,16.728862,8.450000,-4.005348
1.700000,86.650000,83.416667,-8.600000,16.743293,8.750000,-4.081996
1.500000,86.770000,83.500000,-8.600000,16.758672,8.930000,-4.197861
1.500000,86.810000,83.583333,-8.400000,16.775152,8.950000,-4.235294
1.800000,86.910000,83.666667,-8.600000,16.790777,9.110000,-4.349376
1.400000,86.990000,83.750000,-8.600000,16.807254,9.110000,-4.372549
1.600000,87.070000,83.833333,-8.400000,16.822672,9.270000,-4.502674
1.800000,87.130000,83.916667,-8.400000,16.839163,9.330000,-4.518717
1.500000,87.210000,84.000000,-8.400000,16.854606,9.330000,-4.595365
1.400000,87.330000,84.083333,-8.600000,16.871092,9.310000,-4.609626
1.400000,87.390000,84.166667,-8.400000,16.886490,9.190000,-4.634581
1.500000,87.510000,84.250000,-8.200000,16.927764,8.570000,-4.014260
1.700000,87.590000,84.333333,-8.000000,16.944383,8.530000,-4.019608
1.600000,87.650000,84.416667,-8.400000,16.959881,8.750000,-4.092692
1.400000,87.750000,84.500000,-8.600000,16.976285,8.770000,-4.115865
1.500000,87.810000,84.583333,-8.400000,16.991661,8.990000,-4.238859
1.600000,87.910000,84.666667,-8.400000,17.008119,8.990000,-4.260250
1.600000,88.030000,84.750000,-8.400000,17.023519,9.150000,-4.418895
1.900000,88.150000,84.833333,-8.400000,17.040144,9.210000,-4.424242
1.600000,88.210000,84.916667,-8.200000,17.055628,9.310000,-4.540107
1.800000,88.230000,85.000000,-8.400000,17.072124,9.290000,-4.545455
1.500000,88.390000,85.083333,-8.400000,17.087558,9.310000,-4.632799
1.500000,88.510000,85.166667,-8.600000,17.114032,8.410000,-4.114082
1.500000,88.550000,85.250000,-8.400000,17.123439,9.130000,-4.418895
1.500000,88.590000,85.333333,-8.400000,17.135903,9.190000,-4.611408
1.600000,88.690000,85.416667,-8.600000,17.152292,9.110000,-4.597148
1.400000,88.770000,85.500000,-8.200000,17.167689,8.930000,-4.516934
1.400000,88.910000,85.583333,-8.400000,17.184168,8.890000,-4.497326
1.400000,88.990000,85.666667,-8.400000,17.207734,9.050000,-4.306595
1.700000,89.030000,85.750000,-8.400000,17.217950,8.950000,-4.556150
1.600000,89.170000,85.833333,-8.600000,17.232411,8.630000,-4.317291
1.400000,89.270000,85.916667,-8.600000,17.247901,8.450000,-4.174688
1.500000,89.310000,86.000000,-8.600000,17.264302,8.470000,-4.158645
1.400000,89.450000,86.083333,-8.800000,17.279779,8.410000,-4.069519
1.400000,89.550000,86.166667,-8.200000,17.310251,8.630000,-4.062389
1.400000,89.570000,86.250000,-8.400000,17.319677,9.230000,-4.639929
1.500000,89.650000,86.333333,-8.800000,17.329076,8.390000,-4.019608
1.700000,89.770000,86.416667,-8.000000,17.344520,8.490000,-4.017825
1.300000,89.850000,86.500000,-8.600000,17.359970,8.630000,-4.071301
1.700000,89.990000,86.583333,-8.400000,17.376373,8.690000,-4.087344
1.500000,90.050000,86.666667,-8.600000,17.391876,8.930000,-4.204991
1.600000,90.130000,86.750000,-8.800000,17.408282,9.010000,-4.231729
1.500000,90.270000,86.833333,-8.400000,17.423671,9.150000,-4.385027
1.500000,90.310000,86.916667,-8.600000,17.440145,9.210000,-4.413547
1.700000,90.430000,87.000000,-8.400000,17.455534,9.350000,-4.531194
1.400000,90.470000,87.083333,-8.000000,17.472034,9.350000,-4.545455
1.600000,90.590000,87.166667,-8.200000,17.488426,9.330000,-4.563280
1.300000,90.650000,87.250000,-8.400000,17.530148,8.390000,-4.069519
1.500000,90.670000,87.333333,-8.400000,17.545971,8.450000,-4.026738
1.500000,90.810000,87.416667,-8.200000,17.562423,8.430000,-4.012478
1.500000,90.870000,87.500000,-8.600000,17.577924,8.510000,-4.008913
1.600000,90.930000,87.583333,-8.600000,17.594364,8.510000,-4.014260
1.600000,91.050000,87.666667,-8.400000,17.609854,8.710000,-4.074866
1.600000,91.150000,87.750000,-8.600000,17.626293,8.690000,-4.083779
1.700000,91.210000,87.833333,-8.600000,17.642688,8.730000,-4.103387
1.700000,91.330000,87.916667,-8.200000,17.658171,8.990000,-4.219251
1.500000,91.450000,88.000000,-8.800000,17.674579,8.990000,-4.233512
1.500000,91.530000,88.083333,-8.600000,17.690035,9.210000,-4.390374
1.600000,91.590000,88.166667,-8.200000,17.716487,8.730000,-4.390374
1.500000,91.690000,88.250000,-8.400000,17.725981,8.790000,-4.096257
1.400000,91.750000,88.333333,-8.400000,17.738385,9.350000,-4.554367
1.500000,91.910000,88.416667,-8.400000,17.753790,9.310000,-4.634581
1.400000,91.970000,88.500000,-8.400000,17.770347,9.370000,-4.629234
1.200000,92.030000,88.583333,-8.600000,17.786297,9.210000,-4.627451
1.500000,92.190000,88.666667,-8.000000,17.810961,8.510000,-4.007130
1.600000,92.170000,88.750000,-8.400000,17.821237,9.330000,-4.586453
1.600000,92.330000,88.833333,-8.400000,17.834707,8.990000,-4.545455
1.400000,92.370000,88.916667,-8.400000,17.850184,8.810000,-4.429590
1.600000,92.490000,89.000000,-8.400000,17.866615,8.770000,-4.397504
1.500000,92.570000,89.083333,-8.600000,17.882170,8.570000,-4.276292
1.600000,92.630000,89.166667,-8.400000,17.910777,8.530000,-3.991087
1.300000,92.750000,89.250000,-8.800000,17.920219,9.270000,-4.611408
1.300000,92.850000,89.333333,-8.400000,17.930633,8.410000,-4.110517
1.300000,92.890000,89.416667,-8.600000,17.946091,8.390000,-4.023173
1.600000,92.970000,89.500000,-8.400000,17.962496,8.410000,-4.014260
1.900000,93.090000,89.583333,-8.600000,17.977972,8.490000,-4.000000
1.800000,93.210000,89.666667,-8.400000,17.994414,8.530000,-4.000000
1.600000,93.270000,89.750000,-8.000000,18.009878,8.690000,-4.048128
1.400000,93.410000,89.833333,-8.600000,18.026312,8.690000,-4.067736
1.400000,93.450000,89.916667,-8.600000,18.042969,8.730000,-4.064171
1.500000,93.530000,90.000000,-8.600000,18.058442,8.890000,-4.181818
1.500000,93.610000,90.083333,-8.400000,18.073887,9.110000,-4.326203
1.400000,93.650000,90.166667,-8.600000,18.090366,9.150000,-4.347594
1.300000,93.810000,90.250000,-8.400000,18.132552,8.670000,-4.342246
1.700000,93.910000,90.333333,-8.400000,18.149201,8.670000,-4.342246
1.500000,93.970000,90.416667,-8.400000,18.164636,8.510000,-4.188948
1.300000,94.090000,90.500000,-8.400000,18.181071,8.450000,-4.172906
1.400000,94.150000,90.583333,-8.600000,18.196470,8.370000,-4.064171
1.600000,94.190000,90.666667,-8.400000,18.212865,8.410000,-4.044563
1.600000,94.310000,90.750000,-8.600000,18.229262,8.410000,-4.030303
1.800000,94.390000,90.833333,-8.800000,18.244680,8.490000,-3.992870
1.600000,94.450000,90.916667,-8.400000,18.261168,8.510000,-3.992870
1.300000,94.550000,91.000000,-8.400000,18.276565,8.610000,-4.040998
1.200000,94.590000,91.083333,-8.200000,18.293156,8.590000,-4.049911
1.500000,94.730000,91.166667,-8.600000,18.320086,9.250000,-4.607843
1.500000,94.770000,91.250000,-8.400000,18.329533,8.370000,-4.032086
1.700000,94.910000,91.333333,-8.600000,18.341023,9.010000,-4.256684
1.800000,94.990000,91.416667,-8.600000,18.356428,9.230000,-4.408200
1.400000,95.030000,91.500000,-8.200000,18.372916,9.190000,-4.426025
1.600000,95.110000,91.583333,-8.400000,18.388301,9.310000,-4.534759
1.700000,95.270000,91.666667,-8.400000,18.412556,8.370000,-4.030303
1.700000,95.250000,91.750000,-8.400000,18.422655,9.270000,-4.454545
1.500000,95.490000,91.833333,-10.800000,18.435049,9.210000,-4.602496
1.700000,95.490000,91.916667,-11.200000,18.451352,9.130000,-4.588235
1.900000,95.610000,92.000000,-10.800000,18.466678,8.910000,-4.474153
1.400000,95.710000,92.083333,-10.800000,18.482991,8.870000,-4.443850
1.900000,95.790000,92.166667,-10.600000,18.500298,8.950000,-4.500891
1.600000,95.810000,92.250000,-10.800000,18.514698,8.610000,-4.233512
1.700000,95.930000,92.333333,-8.600000,18.532961,8.670000,-4.390374
1.600000,95.990000,92.416667,-8.800000,18.548535,8.590000,-4.256684
1.700000,96.110000,92.500000,-8.600000,18.565030,8.530000,-4.238859
1.500000,96.170000,92.583333,-8.400000,18.580449,8.410000,-4.133690
1.600000,96.290000,92.666667,-8.600000,18.596947,8.410000,-4.117647
1.600000,96.410000,92.750000,-8.400000,18.612451,8.370000,-4.030303
1.500000,96.490000,92.833333,-8.400000,18.628946,8.410000,-4.016043
1.600000,96.590000,92.916667,-8.400000,18.644474,8.490000,-3.994652
1.800000,96.650000,93.000000,-8.600000,18.661027,8.470000,-3.996435
1.200000,96.750000,93.083333,-8.400000,18.676464,8.670000,-4.044563
1.400000,96.830000,93.166667,-8.400000,18.692901,8.650000,-4.064171
1.600000,96.910000,93.250000,-8.200000,18.734788,9.030000,-4.572193
1.700000,97.010000,93.333333,-8.800000,18.751577,9.070000,-4.586453
1.700000,97.070000,93.416667,-8.400000,18.767137,8.870000,-4.491979
1.600000,97.130000,93.500000,-8.400000,18.782634,8.750000,-4.363636
1.600000,97.270000,93.583333,-8.400000,18.799218,8.670000,-4.356506
1.500000,97.370000,93.666667,-8.600000,18.814647,8.450000,-4.203209
1.600000,97.530000,93.750000,-8.400000,18.831146,8.470000,-4.185383
1.500000,97.530000,93.833333,-8.600000,18.846564,8.370000,-4.074866
1.400000,97.570000,93.916667,-8.600000,18.862982,8.370000,-4.058824
1.600000,97.710000,94.000000,-8.200000,18.879408,8.350000,-4.040998
1.800000,97.830000,94.083333,-8.000000,18.911361,8.450000,-3.989305
1.500000,97.830000,94.166667,-8.400000,18.927956,8.450000,-3.994652
1.700000,97.910000,94.250000,-8.600000,18.943382,8.570000,-4.032086
1.100000,98.050000,94.333333,-8.400000,18.959778,8.650000,-4.035651
1.300000,98.130000,94.416667,-8.400000,18.975240,8.830000,-4.133690
1.600000,98.210000,94.500000,-8.800000,18.991631,8.870000,-4.163993
1.500000,98.250000,94.583333,-8.400000,19.016228,8.730000,-4.385027
1.500000,98.330000,94.666667,-8.600000,19.026311,8.670000,-4.033868
1.600000,98.410000,94.750000,-8.400000,19.040013,9.130000,-4.358289
1.500000,98.450000,94.833333,-8.200000,19.055536,9.270000,-4.479501
1.600000,98.610000,94.916667,-8.600000,19.072021,9.290000,-4.497326
1.400000,98.710000,95.000000,-8.400000,19.087455,9.310000,-4.595365
1.600000,98.790000,95.083333,-8.800000,19.114636,8.570000,-4.229947
1.800000,98.810000,95.166667,-8.400000,19.124121,9.050000,-4.292335
1.300000,98.890000,95.250000,-8.400000,19.135534,9.210000,-4.632799
1.900000,99.090000,95.333333,-8.800000,19.151999,9.170000,-4.623886
1.400000,99.170000,95.416667,-8.000000,19.167416,8.990000,-4.550802
1.600000,99.210000,95.500000,-8.200000,19.183812,8.910000,-4.522282
1.800000,99.310000,95.583333,-8.200000,19.199299,8.690000,-4.399287
1.400000,99.510000,95.666667,-8.200000,19.215680,8.630000,-4.358289
1.500000,99.410000,95.750000,-8.600000,19.231145,8.510000,-4.206774
1.500000,99.550000,95.833333,-8.400000,19.247543,8.450000,-4.174688
1.600000,99.650000,95.916667,-8.800000,19.264013,8.410000,-4.147950
1.400000,99.650000,96.000000,-8.400000,19.279965,8.370000,-4.096257
1.500000,99.870000,96.083333,-8.400000,19.326650,8.630000,-4.028520
1.400000,99.890000,96.166667,-8.200000,19.343295,8.530000,-4.024955
1.600000,100.090000,96.250000,-8.600000,19.358727,8.790000,-4.121212
1.600000,100.110000,96.333333,-8.400000,19.375240,8.910000,-4.146168
1.500000,100.190000,96.416667,-8.800000,19.390646,9.010000,-4.276292
1.700000,100.330000,96.500000,-8.600000,19.407119,9.110000,-4.288770
1.600000,100.350000,96.583333,-8.600000,19.422521,9.210000,-4.442068
1.500000,100.410000,96.666667,-8.000000,19.438988,9.250000,-4.470588
1.700000,100.530000,96.750000,-8.400000,19.455412,9.290000,-4.493761
1.500000,100.610000,96.833333,-8.400000,19.470864,9.330000,-4.584670
1.500000,100.730000,96.916667,-8.400000,19.487288,9.350000,-4.598930
1.500000,100.810000,97.000000,-8.600000,19.514632,8.550000,-4.233512
1.500000,100.850000,97.083333,-8.400000,19.524121,9.070000,-4.270945
1.700000,100.930000,97.166667,-8.600000,19.534690,8.970000,-4.584670
1.800000,101.090000,97.250000,-8.600000,19.551251,9.090000,-4.581105
1.300000,101.130000,97.333333,-8.400000,19.566768,8.850000,-4.491979
1.700000,101.250000,97.416667,-8.200000,19.583234,8.850000,-4.467023
1.700000,101.350000,97.500000,-8.600000,19.608034,8.910000,-4.199643
1.900000,101.370000,97.583333,-8.400000,19.618217,9.150000,-4.597148
1.600000,101.470000,97.666667,-8.600000,19.630652,8.450000,-4.172906
1.600000,101.570000,97.750000,-8.800000,19.647153,8.430000,-4.149733
1.500000,101.670000,97.833333,-8.800000,19.662579,8.390000,-4.053476
1.400000,101.690000,97.916667,-8.400000,19.679071,8.430000,-4.046346
1.600000,101.790000,98.000000,-8.200000,19.711390,8.470000,-3.996435
1.500000,101.890000,98.083333,-8.400000,19.727985,8.410000,-3.994652
1.500000,101.990000,98.166667,-8.400000,19.743420,8.570000,-4.024955
1.400000,102.010000,98.250000,-8.400000,19.759896,8.590000,-4.026738
1.600000,102.110000,98.333333,-8.600000,19.775318,8.830000,-4.115865
1.500000,102.290000,98.416667,-8.600000,19.791934,8.810000,-4.115865
1.500000,102.330000,98.500000,-8.800000,19.807407,8.910000,-4.242424
1.500000,102.430000,98.583333,-8.200000,19.823832,9.050000,-4.278075
1.600000,102.550000,98.666667,-8.400000,19.839345,9.190000,-4.418895
1.700000,102.590000,98.750000,-8.400000,19.855778,9.250000,-4.440285
1.500000,102.670000,98.833333,-8.600000,19.871187,9.310000,-4.547237
1.700000,102.710000,98.916667,-8.400000,19.887589,9.290000,-4.566845
1.700000,102.870000,99.000000,-8.400000,19.930265,8.410000,-4.130125
1.500000,102.990000,99.083333,-8.200000,19.946988,8.410000,-4.139037
1.600000,103.050000,99.166667,-8.400000,19.962435,8.390000,-4.048128
1.700000,103.090000,99.250000,-8.400000,19.978936,8.390000,-4.035651
1.500000,103.150000,99.333333,-8.200000,19.994342,8.470000,-3.987522
1.400000,103.290000,99.416667,-8.400000,20.010752,8.410000,-3.996435
1.300000,103.330000,99.500000,-8.000000,20.026211,8.610000,-4.042781
1.000000,103.450000,99.583333,-8.600000,20.042742,8.670000,-4.049911
1.500000,103.570000,99.666667,-8.400000,20.058208,8.810000,-4.153298
1.500000,103.650000,99.750000,-8.600000,20.074618,8.870000,-4.183601
1.700000,103.750000,99.833333,-8.400000,20.090095,9.070000,-4.311943
1.900000,103.810000,99.916667,-8.400000,20.117657,8.990000,-4.552585
1.800000,103.850000,100.000000,-8.200000,20.127178,8.450000,-3.991087
1.500000,103.970000,100.083333,-8.600000,20.138589,9.270000,-4.483066
1.700000,104.090000,100.166667,-8.200000,20.154038,9.310000,-4.584670
1.700000,104.130000,100.250000,-8.600000,20.170453,9.310000,-4.600713
1.500000,104.230000,100.333333,-8.200000,20.186923,9.330000,-4.616756
1.600000,104.370000,100.416667,-8.400000,20.211284,8.390000,-4.007130
1.600000,104.370000,100.500000,-8.400000,20.221419,9.250000,-4.536542
1.600000,104.450000,100.583333,-8.400000,20.234944,9.130000,-4.606061
1.500000,104.610000,100.666667,-8.000000,20.250359,8.930000,-4.532977
1.300000,104.650000,100.750000,-8.200000,20.266753,8.870000,-4.515152
1.700000,104.750000,100.833333,-8.400000,20.282255,8.650000,-4.386809
