# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: R+J 14
# Fit of Tap:
#	Ic = 16.2 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 8.97 uV
#	R = 9.09 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.000000,66.650000,61.333333,-8.800000,6.154926,8.890000,-4.270945
1.800000,66.850000,61.500000,-8.400000,6.165666,8.870000,-4.313725
1.800000,67.090000,61.666667,-8.800000,6.178798,8.870000,-4.397504
1.800000,67.330000,61.833333,-8.600000,6.194864,8.870000,-4.402852
1.800000,67.390000,62.000000,-8.400000,6.209902,8.870000,-4.388592
2.000000,67.650000,62.166667,-8.400000,6.225977,8.890000,-4.381462
1.800000,67.830000,62.333333,-8.800000,6.249041,8.790000,-4.317291
2.000000,68.010000,62.500000,-8.600000,6.259038,8.870000,-4.377897
1.800000,68.170000,62.666667,-8.400000,6.274067,8.890000,-4.338681
1.800000,68.350000,62.833333,-8.400000,6.290143,8.850000,-4.319073
1.700000,68.450000,63.000000,-8.600000,6.306277,8.910000,-4.301248
1.800000,68.610000,63.166667,-8.600000,6.322413,8.850000,-4.281640
2.100000,68.870000,63.333333,-8.600000,6.338537,8.890000,-4.279857
2.000000,69.010000,63.500000,-8.400000,6.354617,8.870000,-4.279857
1.800000,69.250000,63.666667,-8.400000,6.370787,8.910000,-4.262032
1.800000,69.450000,63.833333,-8.400000,6.386891,8.870000,-4.254902
2.000000,69.570000,64.000000,-8.600000,6.401977,8.850000,-4.260250
2.000000,69.750000,64.166667,-9.000000,6.418046,8.870000,-4.265597
2.100000,69.990000,64.333333,-8.400000,6.459260,8.910000,-4.397504
1.900000,70.130000,64.500000,-8.400000,6.475615,8.870000,-4.392157
2.000000,70.370000,64.666667,-8.400000,6.492125,8.890000,-4.379679
1.900000,70.490000,64.833333,-8.600000,6.507268,8.870000,-4.333333
2.000000,70.690000,65.000000,-8.400000,6.523365,8.850000,-4.304813
1.600000,70.910000,65.166667,-8.600000,6.539492,8.850000,-4.295900
1.900000,71.110000,65.333333,-8.600000,6.555615,8.870000,-4.274510
2.100000,71.290000,65.500000,-8.400000,6.571685,8.850000,-4.263815
1.800000,71.490000,65.666667,-8.200000,6.587772,8.850000,-4.262032
1.800000,71.670000,65.833333,-8.400000,6.603874,8.850000,-4.249554
1.800000,71.710000,66.000000,-8.600000,6.619953,8.870000,-4.247772
1.900000,72.010000,66.166667,-8.200000,6.643573,8.830000,-4.393939
1.900000,72.090000,66.333333,-8.400000,6.653626,8.870000,-4.254902
2.000000,72.370000,66.500000,-8.200000,6.667732,8.890000,-4.269162
2.000000,72.490000,66.666667,-8.600000,6.683779,8.810000,-4.283422
1.700000,72.690000,66.833333,-8.800000,6.699995,8.870000,-4.303030
1.800000,72.850000,67.000000,-8.800000,6.716068,8.810000,-4.326203
1.900000,73.070000,67.166667,-8.400000,6.741468,8.910000,-4.338681
1.800000,73.230000,67.333333,-8.400000,6.757149,8.890000,-4.313725
1.900000,73.390000,67.500000,-8.600000,6.767970,8.850000,-4.265597
1.700000,73.570000,67.666667,-8.000000,6.780039,8.890000,-4.385027
1.900000,73.790000,67.833333,-8.800000,6.795085,8.830000,-4.409982
2.000000,73.930000,68.000000,-8.600000,6.811212,8.890000,-4.397504
2.000000,74.230000,68.166667,-8.800000,6.827322,8.870000,-4.395722
1.800000,74.350000,68.333333,-9.400000,6.850142,8.750000,-4.310160
1.800000,74.510000,68.500000,-8.400000,6.860268,8.850000,-4.397504
1.800000,74.730000,68.666667,-8.200000,6.875366,8.870000,-4.368984
2.100000,74.890000,68.833333,-8.200000,6.891404,8.850000,-4.354724
1.900000,75.090000,69.000000,-8.600000,6.907539,8.870000,-4.335116
1.700000,75.270000,69.166667,-8.400000,6.923599,8.890000,-4.310160
1.900000,75.450000,69.333333,-8.600000,6.939730,8.850000,-4.294118
2.000000,75.610000,69.500000,-8.400000,6.955825,8.870000,-4.285205
2.000000,75.810000,69.666667,-8.400000,6.971926,8.770000,-4.272727
1.800000,75.970000,69.833333,-8.400000,6.988634,8.870000,-4.267380
1.900000,76.150000,70.000000,-8.600000,7.003805,8.870000,-4.253119
1.900000,76.370000,70.166667,-8.200000,7.019848,8.850000,-4.240642
2.100000,76.530000,70.333333,-8.400000,7.058466,8.890000,-4.338681
2.000000,76.670000,70.500000,-8.400000,7.074695,8.830000,-4.319073
1.900000,76.930000,70.666667,-8.400000,7.090731,8.870000,-4.310160
1.800000,77.030000,70.833333,-8.600000,7.106785,8.850000,-4.301248
1.900000,77.290000,71.000000,-8.400000,7.122842,8.830000,-4.286988
2.000000,77.430000,71.166667,-8.800000,7.138867,8.850000,-4.265597
2.300000,77.670000,71.333333,-8.600000,7.154977,8.850000,-4.267380
2.100000,77.750000,71.500000,-8.400000,7.171077,8.850000,-4.254902
2.100000,77.970000,71.666667,-8.400000,7.186104,8.850000,-4.253119
1.800000,78.130000,71.833333,-8.600000,7.202208,8.830000,-4.254902
1.900000,78.370000,72.000000,-8.400000,7.218250,8.850000,-4.260250
1.900000,78.550000,72.166667,-8.600000,7.244723,8.810000,-4.392157
1.900000,78.690000,72.333333,-8.400000,7.254776,8.850000,-4.258467
1.900000,78.890000,72.500000,-8.400000,7.266772,8.810000,-4.299465
2.000000,79.030000,72.666667,-8.400000,7.282816,8.830000,-4.319073
2.100000,79.290000,72.833333,-8.400000,7.298893,8.810000,-4.340463
2.100000,79.370000,73.000000,-8.400000,7.314942,8.890000,-4.360071
1.700000,79.550000,73.166667,-8.400000,7.331082,8.870000,-4.374332
1.800000,79.730000,73.333333,-8.600000,7.356754,8.850000,-4.310160
2.000000,79.870000,73.500000,-8.600000,7.367602,8.850000,-4.299465
2.000000,80.130000,73.666667,-8.600000,7.378766,8.810000,-4.409982
2.000000,80.290000,73.833333,-8.600000,7.394771,8.850000,-4.409982
2.000000,80.450000,74.000000,-8.400000,7.410821,8.870000,-4.415330
1.900000,80.650000,74.166667,-8.000000,7.426866,8.870000,-4.409982
2.000000,80.830000,74.333333,-8.400000,7.449748,8.810000,-4.327986
1.900000,80.970000,74.500000,-8.000000,7.459829,8.890000,-4.397504
2.300000,81.170000,74.666667,-8.400000,7.474843,8.870000,-4.354724
2.100000,81.290000,74.833333,-8.400000,7.491145,8.890000,-4.338681
1.900000,81.590000,75.000000,-8.600000,7.506388,8.830000,-4.303030
2.300000,81.710000,75.166667,-8.400000,7.522458,8.830000,-4.292335
2.100000,81.890000,75.333333,-8.600000,7.538539,8.850000,-4.286988
2.200000,82.090000,75.500000,-8.200000,7.554593,8.870000,-4.281640
1.900000,82.270000,75.666667,-8.400000,7.570681,8.830000,-4.281640
2.000000,82.390000,75.833333,-8.400000,7.586851,8.870000,-4.283422
2.200000,82.650000,76.000000,-8.400000,7.602909,8.850000,-4.281640
2.100000,82.830000,76.166667,-8.400000,7.618961,8.830000,-4.281640
2.100000,83.010000,76.333333,-8.400000,7.660058,8.810000,-4.409982
1.900000,83.090000,76.500000,-8.200000,7.676406,8.850000,-4.402852
2.000000,83.350000,76.666667,-8.200000,7.692487,8.870000,-4.381462
2.200000,83.530000,76.833333,-8.200000,7.708604,8.850000,-4.363636
1.900000,83.730000,77.000000,-8.600000,7.723731,8.870000,-4.322638
1.800000,83.850000,77.166667,-8.800000,7.740509,8.870000,-4.322638
2.100000,83.990000,77.333333,-8.600000,7.755771,8.850000,-4.288770
2.100000,84.210000,77.500000,-8.400000,7.771834,8.910000,-4.272727
1.800000,84.430000,77.666667,-8.400000,7.787867,8.830000,-4.274510
2.100000,84.630000,77.833333,-8.400000,7.803946,8.830000,-4.272727
1.900000,84.870000,78.000000,-8.200000,7.820029,8.870000,-4.267380
2.100000,84.930000,78.166667,-8.400000,7.844022,8.850000,-4.413547
2.100000,85.070000,78.333333,-8.400000,7.854034,8.830000,-4.267380
1.800000,85.370000,78.500000,-8.200000,7.868059,8.830000,-4.310160
2.000000,85.550000,78.666667,-8.800000,7.884100,8.850000,-4.327986
2.200000,85.710000,78.833333,-8.600000,7.900120,8.810000,-4.342246
2.100000,85.890000,79.000000,-8.400000,7.916155,8.830000,-4.363636
1.800000,86.090000,79.166667,-8.600000,7.946137,8.830000,-4.426025
1.800000,86.230000,79.333333,-8.600000,7.956834,8.870000,-4.319073
2.100000,86.430000,79.500000,-8.400000,7.966804,8.830000,-4.336898
1.900000,86.630000,79.666667,-8.600000,7.979807,8.850000,-4.417112
2.000000,86.790000,79.833333,-8.600000,7.996044,8.790000,-4.426025
1.900000,86.950000,80.000000,-8.400000,8.012169,8.810000,-4.422460
2.000000,87.110000,80.166667,-8.400000,8.028223,8.850000,-4.406417
1.900000,87.350000,80.333333,-8.400000,8.051420,8.790000,-4.290553
2.100000,87.490000,80.500000,-8.400000,8.061430,8.830000,-4.404635
1.900000,87.690000,80.666667,-8.400000,8.076502,8.870000,-4.383244
2.300000,87.890000,80.833333,-8.000000,8.092557,8.830000,-4.372549
2.200000,88.090000,81.000000,-8.400000,8.107645,8.910000,-4.319073
2.100000,88.170000,81.166667,-8.200000,8.123710,8.850000,-4.301248
2.000000,88.450000,81.333333,-8.600000,8.139826,8.850000,-4.279857
2.200000,88.590000,81.500000,-8.400000,8.155856,8.890000,-4.267380
2.000000,88.790000,81.666667,-8.000000,8.171914,8.870000,-4.262032
2.200000,88.970000,81.833333,-8.400000,8.187962,8.850000,-4.260250
2.000000,89.150000,82.000000,-8.600000,8.204015,8.910000,-4.262032
2.200000,89.310000,82.166667,-8.200000,8.220048,8.950000,-4.256684
2.000000,89.510000,82.333333,-8.600000,8.260020,8.890000,-4.386809
2.200000,89.670000,82.500000,-7.800000,8.276317,8.910000,-4.376114
2.100000,89.910000,82.666667,-8.400000,8.292434,8.870000,-4.351159
2.000000,90.090000,82.833333,-8.200000,8.308547,8.910000,-4.335116
2.000000,90.270000,83.000000,-8.400000,8.324605,8.850000,-4.303030
2.200000,90.430000,83.166667,-8.600000,8.339720,8.910000,-4.272727
2.200000,90.650000,83.333333,-8.600000,8.356207,8.910000,-4.262032
2.200000,90.750000,83.500000,-8.200000,8.372460,8.890000,-4.256684
2.000000,90.990000,83.666667,-8.400000,8.388620,8.870000,-4.251337
2.200000,91.090000,83.833333,-8.400000,8.403721,8.870000,-4.247772
2.300000,91.370000,84.000000,-8.400000,8.419859,8.830000,-4.256684
2.200000,91.490000,84.166667,-8.200000,8.444350,8.850000,-4.393939
2.100000,91.590000,84.333333,-8.200000,8.454469,8.850000,-4.245989
2.000000,91.870000,84.500000,-8.600000,8.468558,8.810000,-4.274510
1.900000,92.030000,84.666667,-8.600000,8.484649,8.830000,-4.283422
2.200000,92.270000,84.833333,-8.400000,8.499929,8.830000,-4.329768
1.800000,92.410000,85.000000,-8.600000,8.516050,8.850000,-4.342246
1.700000,92.710000,85.166667,-8.400000,8.546790,8.870000,-4.401070
2.000000,92.770000,85.333333,-8.600000,8.557648,8.910000,-4.306595
1.900000,93.010000,85.500000,-8.600000,8.567726,8.890000,-4.294118
2.100000,93.170000,85.666667,-8.600000,8.579808,8.850000,-4.399287
2.100000,93.390000,85.833333,-8.200000,8.595897,8.830000,-4.395722
2.300000,93.550000,86.000000,-8.600000,8.611965,8.850000,-4.395722
2.200000,93.730000,86.166667,-8.200000,8.628036,8.910000,-4.397504
2.200000,93.910000,86.333333,-8.600000,8.651504,8.810000,-4.295900
2.300000,94.110000,86.500000,-8.400000,8.661504,8.870000,-4.402852
2.100000,94.310000,86.666667,-8.200000,8.676598,8.910000,-4.377897
1.900000,94.470000,86.833333,-8.200000,8.691636,8.890000,-4.329768
2.100000,94.610000,87.000000,-8.400000,8.707716,8.850000,-4.319073
1.900000,94.810000,87.166667,-8.400000,8.723751,8.870000,-4.308378
2.000000,95.010000,87.333333,-8.600000,8.740482,8.870000,-4.295900
2.300000,95.150000,87.500000,-8.200000,8.756678,8.870000,-4.283422
1.900000,95.330000,87.666667,-8.200000,8.771842,8.910000,-4.258467
2.100000,95.490000,87.833333,-8.400000,8.787980,8.890000,-4.258467
2.000000,95.730000,88.000000,-8.400000,8.804015,8.910000,-4.262032
2.300000,95.870000,88.166667,-8.600000,8.820076,8.930000,-4.256684
2.100000,96.090000,88.333333,-8.400000,8.858729,8.890000,-4.327986
1.900000,96.290000,88.500000,-8.400000,8.875007,8.850000,-4.310160
2.000000,96.470000,88.666667,-8.600000,8.891126,8.830000,-4.297683
2.100000,96.630000,88.833333,-8.400000,8.907200,8.890000,-4.281640
2.300000,96.830000,89.000000,-8.400000,8.923301,8.890000,-4.269162
2.300000,97.070000,89.166667,-8.600000,8.939352,8.910000,-4.265597
2.200000,97.170000,89.333333,-8.200000,8.954486,8.870000,-4.253119
2.000000,97.370000,89.500000,-8.600000,8.970598,8.890000,-4.249554
2.400000,97.570000,89.666667,-8.400000,8.986729,8.910000,-4.251337
2.000000,97.750000,89.833333,-8.400000,9.003513,8.850000,-4.249554
2.100000,97.970000,90.000000,-8.600000,9.018668,8.850000,-4.276292
2.400000,98.170000,90.166667,-9.000000,9.044347,8.910000,-4.390374
2.200000,98.210000,90.333333,-8.400000,9.054548,8.890000,-4.245989
2.200000,98.430000,90.500000,-9.200000,9.065569,8.830000,-4.351159
2.200000,98.710000,90.666667,-11.000000,9.080147,8.870000,-4.397504
2.100000,98.810000,90.833333,-11.000000,9.096766,8.910000,-4.393939
2.100000,98.950000,91.000000,-11.000000,9.112360,8.830000,-4.392157
2.000000,99.210000,91.166667,-10.800000,9.128948,8.830000,-4.399287
2.300000,99.370000,91.333333,-11.200000,9.146788,8.870000,-4.399287
2.100000,99.570000,91.500000,-10.800000,9.160927,8.890000,-4.393939
2.100000,99.750000,91.666667,-8.200000,9.178868,8.870000,-4.393939
2.200000,99.950000,91.833333,-8.000000,9.194937,8.890000,-4.397504
2.300000,100.050000,92.000000,-8.400000,9.211075,8.890000,-4.402852
2.100000,100.330000,92.166667,-8.600000,9.227137,8.910000,-4.376114
2.100000,100.510000,92.333333,-8.400000,9.251613,8.850000,-4.279857
2.100000,100.650000,92.500000,-9.000000,9.261753,8.890000,-4.379679
2.000000,100.850000,92.666667,-8.400000,9.274926,8.870000,-4.303030
2.000000,101.030000,92.833333,-8.600000,9.290986,8.870000,-4.286988
2.300000,101.270000,93.000000,-8.400000,9.307125,8.890000,-4.272727
2.100000,101.350000,93.166667,-8.400000,9.323258,8.870000,-4.258467
2.200000,101.590000,93.333333,-8.800000,9.339369,8.870000,-4.245989
2.000000,101.750000,93.500000,-8.400000,9.354554,8.870000,-4.235294
2.100000,101.890000,93.666667,-8.200000,9.370678,8.810000,-4.228164
2.200000,102.090000,93.833333,-8.200000,9.386848,8.810000,-4.238859
2.200000,102.270000,94.000000,-8.400000,9.402954,8.870000,-4.237077
2.200000,102.410000,94.166667,-8.600000,9.419046,8.870000,-4.267380
2.000000,102.670000,94.333333,-8.200000,9.459886,8.910000,-4.354724
2.300000,102.790000,94.500000,-8.200000,9.476118,8.910000,-4.340463
2.100000,103.010000,94.666667,-8.200000,9.492454,8.870000,-4.327986
2.100000,103.130000,94.833333,-8.400000,9.507669,8.870000,-4.288770
2.100000,103.350000,95.000000,-8.400000,9.523747,8.890000,-4.272727
2.200000,103.490000,95.166667,-8.600000,9.539860,8.890000,-4.253119
2.200000,103.790000,95.333333,-8.000000,9.555944,8.830000,-4.256684
2.000000,103.890000,95.500000,-8.200000,9.572108,8.950000,-4.253119
2.100000,104.030000,95.666667,-8.400000,9.588196,8.930000,-4.245989
2.200000,104.230000,95.833333,-8.200000,9.604343,8.870000,-4.247772
2.100000,104.470000,96.000000,-8.400000,9.620393,8.830000,-4.244207
2.300000,104.690000,96.166667,-8.600000,9.645113,8.850000,-4.381462
2.200000,104.810000,96.333333,-8.400000,9.655289,8.890000,-4.245989
2.200000,105.010000,96.500000,-8.600000,9.668390,8.850000,-4.292335
2.100000,105.130000,96.666667,-8.600000,9.684472,8.850000,-4.311943
2.400000,105.350000,96.833333,-8.400000,9.700576,8.870000,-4.333333
2.100000,105.510000,97.000000,-8.000000,9.715629,8.870000,-4.374332
2.300000,105.730000,97.166667,-8.200000,9.747112,8.830000,-4.404635
2.100000,105.810000,97.333333,-8.400000,9.757941,8.810000,-4.301248
1.900000,106.010000,97.500000,-8.600000,9.767930,8.830000,-4.313725
2.200000,106.170000,97.666667,-8.400000,9.779949,8.850000,-4.402852
2.200000,106.470000,97.833333,-8.400000,9.795979,8.870000,-4.388592
2.500000,106.550000,98.000000,-8.400000,9.812238,8.830000,-4.381462
2.400000,106.850000,98.166667,-8.400000,9.828335,8.890000,-4.379679
2.400000,106.990000,98.333333,-9.400000,9.852571,8.810000,-4.260250
2.200000,107.130000,98.500000,-8.200000,9.862694,8.870000,-4.383244
2.100000,107.330000,98.666667,-8.400000,9.875705,8.910000,-4.299465
2.100000,107.470000,98.833333,-8.400000,9.891743,8.850000,-4.279857
2.100000,107.670000,99.000000,-8.400000,9.907809,8.810000,-4.269162
2.300000,107.850000,99.166667,-8.400000,9.923869,8.810000,-4.260250
2.000000,108.130000,99.333333,-8.200000,9.939977,8.850000,-4.262032
2.300000,108.190000,99.500000,-8.200000,9.956069,8.850000,-4.254902
2.300000,108.470000,99.666667,-8.400000,9.972308,8.870000,-4.251337
2.100000,108.610000,99.833333,-8.400000,9.988490,8.850000,-4.251337
2.300000,108.770000,100.000000,-8.200000,10.003751,8.870000,-4.254902
2.000000,108.950000,100.166667,-8.400000,10.019870,8.830000,-4.269162
2.100000,109.130000,100.333333,-8.200000,10.060636,8.890000,-4.356506
2.100000,109.310000,100.500000,-8.400000,10.077014,8.850000,-4.358289
2.200000,109.450000,100.666667,-7.800000,10.093172,8.890000,-4.345811
2.100000,109.630000,100.833333,-8.000000,10.109251,8.870000,-4.331551
2.100000,109.890000,101.000000,-8.600000,10.125371,8.930000,-4.310160
2.400000,110.030000,101.166667,-8.600000,10.140513,8.830000,-4.279857
2.100000,110.230000,101.333333,-8.400000,10.156671,8.850000,-4.274510
2.400000,110.430000,101.500000,-8.200000,10.172751,8.870000,-4.263815
2.500000,110.570000,101.666667,-8.000000,10.188805,8.830000,-4.254902
2.200000,110.790000,101.833333,-8.000000,10.204857,8.890000,-4.269162
2.500000,110.950000,102.000000,-8.000000,10.220908,8.870000,-4.263815
2.300000,111.090000,102.166667,-8.800000,10.245025,8.830000,-4.390374
2.200000,111.230000,102.333333,-8.000000,10.255107,8.910000,-4.247772
2.300000,111.510000,102.500000,-8.400000,10.269148,8.830000,-4.276292
2.100000,111.650000,102.666667,-8.200000,10.285267,8.830000,-4.288770
2.100000,111.850000,102.833333,-8.200000,10.301376,8.870000,-4.301248
2.400000,112.010000,103.000000,-8.000000,10.316509,8.850000,-4.356506
2.200000,112.210000,103.166667,-9.000000,10.346480,8.850000,-4.404635
2.300000,112.330000,103.333333,-8.400000,10.357280,8.790000,-4.281640
2.300000,112.490000,103.500000,-8.000000,10.367577,8.850000,-4.336898
2.100000,112.790000,103.666667,-8.200000,10.380712,8.810000,-4.401070
2.300000,113.030000,103.833333,-8.200000,10.396767,8.850000,-4.395722
2.300000,113.150000,104.000000,-8.600000,10.412872,8.890000,-4.402852
2.400000,113.290000,104.166667,-8.400000,10.428968,8.870000,-4.399287
2.300000,113.430000,104.333333,-8.400000,10.453387,8.870000,-4.270945
2.500000,113.590000,104.500000,-8.200000,10.463549,8.830000,-4.402852
2.300000,113.830000,104.666667,-8.000000,10.476683,8.930000,-4.347594
2.100000,114.050000,104.833333,-8.200000,10.493430,8.930000,-4.342246
2.200000,114.170000,105.000000,-8.400000,10.508707,8.930000,-4.310160
2.100000,114.350000,105.166667,-8.400000,10.524760,8.870000,-4.288770
2.400000,114.530000,105.333333,-8.400000,10.540836,8.910000,-4.281640
2.200000,114.690000,105.500000,-8.200000,10.557007,8.890000,-4.272727
2.200000,114.930000,105.666667,-8.400000,10.573191,8.890000,-4.267380
2.300000,115.150000,105.833333,-8.800000,10.589380,8.890000,-4.254902
2.300000,115.290000,106.000000,-9.000000,10.604733,8.930000,-4.258467
2.300000,115.450000,106.166667,-8.000000,10.622630,8.890000,-4.254902
2.200000,115.670000,106.333333,-8.400000,10.668223,8.750000,-4.329768
2.100000,115.910000,106.500000,-8.000000,10.689675,8.850000,-4.269162
2.500000,116.070000,106.666667,-8.400000,10.705705,8.850000,-4.256684
2.300000,116.210000,106.833333,-8.400000,10.721632,8.830000,-4.254902
2.400000,116.410000,107.000000,-8.200000,10.737459,8.790000,-4.267380
2.300000,116.630000,107.166667,-8.400000,10.754043,8.890000,-4.269162
2.200000,116.690000,107.333333,-8.200000,10.764252,8.810000,-4.408200
2.000000,116.890000,107.500000,-9.000000,10.781307,8.810000,-4.402852
2.400000,117.170000,107.666667,-9.200000,10.797205,8.830000,-4.402852
2.500000,117.350000,107.833333,-8.400000,10.813843,8.850000,-4.402852
2.200000,117.530000,108.000000,-8.400000,10.830205,8.850000,-4.411765
2.300000,117.630000,108.166667,-8.800000,10.861381,8.850000,-4.379679
2.200000,117.850000,108.333333,-8.600000,10.877390,8.910000,-4.367201
2.400000,118.070000,108.500000,-8.600000,10.893380,8.870000,-4.347594
2.000000,118.110000,108.666667,-9.000000,10.908599,8.790000,-4.294118
2.200000,118.390000,108.833333,-8.400000,10.930058,8.890000,-4.397504
2.300000,118.590000,109.000000,-8.200000,10.954751,8.950000,-4.256684
2.200000,118.830000,109.166667,-8.200000,10.969410,8.810000,-4.295900
2.000000,118.950000,109.333333,-8.200000,10.986803,8.970000,-4.267380
2.300000,119.190000,109.500000,-8.400000,11.001635,8.810000,-4.311943
2.400000,119.210000,109.666667,-8.000000,11.011510,8.910000,-4.376114
2.200000,119.490000,109.833333,-8.800000,11.021189,8.870000,-4.258467
2.000000,119.710000,110.000000,-7.800000,11.045307,8.910000,-4.388592
2.400000,119.750000,110.166667,-8.200000,11.055182,8.870000,-4.245989
2.100000,120.070000,110.333333,-8.800000,11.068270,8.830000,-4.320856
2.200000,120.250000,110.500000,-8.800000,11.084387,8.870000,-4.336898
2.600000,120.390000,110.666667,-8.800000,11.100405,8.810000,-4.363636
2.300000,120.690000,110.833333,-9.000000,11.116578,8.830000,-4.363636
2.200000,120.770000,111.000000,-9.200000,11.132620,8.890000,-4.377897
2.100000,120.950000,111.166667,-9.200000,11.148676,8.870000,-4.390374
2.300000,121.150000,111.333333,-9.400000,11.164735,8.830000,-4.395722
2.300000,121.330000,111.500000,-8.800000,11.180796,8.870000,-4.399287
2.500000,121.470000,111.666667,-8.600000,11.197087,8.870000,-4.399287
2.500000,121.690000,111.833333,-9.200000,11.213225,8.870000,-4.397504
2.200000,121.790000,112.000000,-8.600000,11.228323,8.830000,-4.379679
2.200000,122.050000,112.166667,-8.200000,11.269355,8.850000,-4.292335
2.300000,122.270000,112.333333,-8.200000,11.286088,8.890000,-4.281640
2.100000,122.430000,112.500000,-8.400000,11.301925,8.910000,-4.313725
2.200000,122.670000,112.666667,-8.200000,11.318036,8.830000,-4.326203
2.300000,122.830000,112.833333,-8.000000,11.334036,8.890000,-4.344029
2.600000,123.030000,113.000000,-8.600000,11.350313,8.890000,-4.363636
2.200000,123.210000,113.166667,-8.400000,11.366165,8.910000,-4.370766
2.000000,123.450000,113.333333,-8.200000,11.382126,8.830000,-4.390374
2.200000,123.550000,113.500000,-8.200000,11.398083,8.830000,-4.404635
2.700000,123.770000,113.666667,-8.400000,11.413604,8.890000,-4.408200
2.300000,123.990000,113.833333,-8.200000,11.429987,8.870000,-4.402852
2.400000,124.030000,114.000000,-8.200000,11.454474,8.810000,-4.256684
2.400000,124.250000,114.166667,-8.000000,11.464379,8.830000,-4.388592
2.600000,124.310000,114.333333,-7.800000,11.477441,8.890000,-4.349376
2.200000,124.590000,114.500000,-8.200000,11.494605,8.890000,-4.356506
2.300000,124.730000,114.666667,-8.000000,11.510106,8.890000,-4.338681
2.500000,124.930000,114.833333,-8.200000,11.526015,8.810000,-4.310160
2.400000,125.130000,115.000000,-7.800000,11.550129,8.830000,-4.374332
2.500000,125.330000,115.166667,-8.000000,11.560622,8.910000,-4.352941
2.300000,125.510000,115.333333,-8.000000,11.573270,8.910000,-4.258467
2.400000,125.790000,115.500000,-8.400000,11.589729,8.890000,-4.251337
2.400000,125.750000,115.666667,-8.400000,11.630407,8.890000,-4.388592
2.300000,126.110000,115.833333,-8.400000,11.655715,8.830000,-4.247772
2.300000,126.190000,116.000000,-8.200000,11.665248,8.810000,-4.393939
2.500000,126.410000,116.166667,-8.400000,11.677676,8.890000,-4.354724
2.300000,126.570000,116.333333,-8.200000,11.694185,8.870000,-4.351159
2.500000,126.990000,116.500000,-8.200000,11.709747,8.890000,-4.317291
2.100000,127.050000,116.666667,-8.400000,11.725683,8.850000,-4.306595
2.100000,127.250000,116.833333,-8.000000,11.742200,8.870000,-4.304813
2.500000,127.310000,117.000000,-8.200000,11.757768,8.890000,-4.270945
2.400000,127.490000,117.166667,-8.000000,11.774333,8.870000,-4.265597
2.500000,127.750000,117.333333,-8.200000,11.789794,8.870000,-4.258467
2.600000,127.870000,117.500000,-8.200000,11.806302,8.870000,-4.267380
2.400000,128.070000,117.666667,-8.400000,11.821753,8.810000,-4.269162
2.500000,128.230000,117.833333,-8.000000,11.860246,8.890000,-4.344029
2.300000,128.410000,118.000000,-8.200000,11.876894,8.850000,-4.340463
2.500000,128.630000,118.166667,-8.200000,11.892509,8.850000,-4.306595
2.300000,128.830000,118.333333,-8.400000,11.909032,8.850000,-4.308378
2.300000,129.010000,118.500000,-8.200000,11.924459,8.910000,-4.283422
2.700000,129.190000,118.666667,-8.000000,11.940886,8.870000,-4.283422
2.400000,129.310000,118.833333,-8.000000,11.956431,8.850000,-4.272727
2.500000,129.550000,119.000000,-8.000000,11.973134,8.830000,-4.267380
2.400000,129.750000,119.166667,-8.200000,11.989046,8.890000,-4.270945
2.500000,130.010000,119.333333,-8.200000,12.005099,8.890000,-4.262032
2.400000,130.070000,119.500000,-8.200000,12.020977,8.850000,-4.265597
2.500000,130.430000,119.666667,-8.400000,12.045554,8.850000,-4.376114
2.300000,130.410000,119.833333,-8.000000,12.055370,8.910000,-4.249554
2.400000,130.630000,120.000000,-8.600000,12.068888,8.790000,-4.308378
2.300000,130.810000,120.166667,-8.200000,12.085115,8.830000,-4.324421
2.500000,131.010000,120.333333,-8.000000,12.101165,8.850000,-4.338681
2.500000,131.190000,120.500000,-8.400000,12.117135,8.830000,-4.363636
2.400000,131.390000,120.666667,-8.200000,12.146401,8.890000,-4.402852
2.300000,131.590000,120.833333,-8.800000,12.156830,8.890000,-4.267380
2.500000,131.690000,121.000000,-8.000000,12.166431,8.890000,-4.386809
2.300000,131.890000,121.166667,-8.200000,12.181134,8.850000,-4.409982
2.400000,132.110000,121.333333,-8.200000,12.197112,8.890000,-4.402852
2.400000,132.330000,121.500000,-8.200000,12.213034,8.890000,-4.386809
2.600000,132.430000,121.666667,-8.400000,12.229010,8.810000,-4.383244
2.600000,132.550000,121.833333,-8.200000,12.254388,8.810000,-4.260250
2.500000,132.830000,122.000000,-8.400000,12.264339,8.870000,-4.393939
2.300000,133.050000,122.166667,-8.600000,12.276416,8.890000,-4.310160
2.400000,133.190000,122.333333,-8.200000,12.292999,8.910000,-4.310160
2.300000,133.410000,122.500000,-8.000000,12.308518,8.890000,-4.286988
2.500000,133.490000,122.666667,-8.000000,12.324032,8.870000,-4.260250
2.600000,133.810000,122.833333,-8.000000,12.340458,8.890000,-4.265597
2.500000,133.910000,123.000000,-8.000000,12.356927,8.910000,-4.263815
2.500000,134.070000,123.166667,-7.800000,12.372501,8.850000,-4.263815
2.600000,134.210000,123.333333,-8.400000,12.388087,8.830000,-4.270945
