# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_003
# Fit of Tap:
#	Ic = 7.08 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 20.6 uV
#	R = 6.59 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.500000,31.870000,30.666667,-8.800000,6.098752,8.650000,-4.035651
1.400000,31.930000,30.750000,-8.800000,6.115161,8.650000,-4.046346
1.600000,32.050000,30.833333,-8.600000,6.155363,8.650000,-4.377897
1.600000,32.170000,30.916667,-8.400000,6.171991,8.630000,-4.377897
1.600000,32.210000,31.000000,-9.200000,6.187403,8.450000,-4.196078
1.400000,32.310000,31.083333,-9.200000,6.203800,8.410000,-4.162210
1.400000,32.410000,31.166667,-8.800000,6.219189,8.350000,-4.035651
1.300000,32.490000,31.250000,-9.000000,6.236216,8.350000,-4.073084
1.400000,32.570000,31.333333,-8.800000,6.251750,8.290000,-3.980392
1.500000,32.630000,31.416667,-9.000000,6.267178,8.390000,-3.939394
1.700000,32.810000,31.500000,-8.600000,6.283661,8.390000,-3.939394
1.400000,32.810000,31.583333,-8.800000,6.299107,8.590000,-3.989305
1.600000,32.930000,31.666667,-9.000000,6.315570,8.610000,-4.014260
1.500000,33.030000,31.750000,-8.600000,6.340528,8.950000,-4.577540
1.600000,33.070000,31.833333,-8.800000,6.349949,8.430000,-3.959002
1.600000,33.170000,31.916667,-8.600000,6.363406,9.030000,-4.254902
1.300000,33.270000,32.000000,-8.600000,6.379830,9.070000,-4.299465
1.600000,33.350000,32.083333,-8.600000,6.395281,9.250000,-4.463458
1.500000,33.430000,32.166667,-8.800000,6.411696,9.270000,-4.490196
1.700000,33.490000,32.250000,-9.000000,6.427099,9.330000,-4.595365
1.600000,33.630000,32.333333,-8.800000,6.451387,8.350000,-3.946524
1.500000,33.650000,32.416667,-8.400000,6.461585,9.350000,-4.499109
1.500000,33.730000,32.500000,-8.800000,6.475034,9.170000,-4.641711
1.400000,33.870000,32.583333,-8.800000,6.491719,9.130000,-4.648841
1.800000,33.930000,32.666667,-8.600000,6.507270,8.990000,-4.593583
1.400000,34.070000,32.750000,-8.600000,6.523700,8.930000,-4.566845
1.600000,34.210000,32.833333,-8.600000,6.545690,9.190000,-4.424242
1.600000,34.210000,32.916667,-8.800000,6.555093,8.570000,-4.349376
1.600000,34.350000,33.000000,-8.800000,6.571579,8.610000,-4.322638
1.500000,34.470000,33.083333,-8.800000,6.587979,8.510000,-4.281640
1.600000,34.430000,33.166667,-8.800000,6.603487,8.350000,-4.130125
1.500000,34.590000,33.250000,-8.800000,6.619893,8.330000,-4.110517
1.200000,34.690000,33.333333,-8.800000,6.635374,8.310000,-4.016043
1.300000,34.750000,33.416667,-8.800000,6.651779,8.350000,-3.996435
1.800000,34.730000,33.500000,-9.000000,6.667256,8.370000,-3.953654
1.700000,34.850000,33.583333,-8.800000,6.683661,8.430000,-3.955437
1.300000,35.010000,33.666667,-9.000000,6.699067,8.610000,-4.007130
1.700000,35.030000,33.750000,-8.600000,6.715580,8.630000,-4.010695
1.500000,35.130000,33.833333,-8.600000,6.756684,8.930000,-4.538324
1.600000,35.230000,33.916667,-8.200000,6.773401,8.970000,-4.547237
1.400000,35.310000,34.000000,-8.800000,6.788865,8.730000,-4.417112
1.600000,35.390000,34.083333,-8.600000,6.805359,8.690000,-4.390374
1.500000,35.490000,34.166667,-8.800000,6.820771,8.470000,-4.213904
1.600000,35.590000,34.250000,-8.800000,6.837178,8.470000,-4.185383
1.400000,35.670000,34.333333,-8.800000,6.852635,8.350000,-4.049911
1.500000,35.850000,34.416667,-8.800000,6.869030,8.370000,-4.021390
1.500000,35.850000,34.500000,-8.600000,6.884520,8.310000,-3.944742
1.600000,35.910000,34.583333,-8.600000,6.900955,8.330000,-3.944742
1.600000,36.090000,34.666667,-9.000000,6.916455,8.450000,-3.953654
1.600000,36.110000,34.750000,-8.400000,6.940711,9.010000,-4.579323
1.600000,36.110000,34.833333,-8.600000,6.950127,8.430000,-3.942959
1.500000,36.230000,34.916667,-8.800000,6.964590,8.770000,-4.106952
1.600000,36.430000,35.000000,-8.800000,6.980989,8.850000,-4.142602
1.600000,36.450000,35.083333,-8.600000,6.997305,8.910000,-4.185383
1.500000,36.510000,35.166667,-8.800000,7.012884,9.110000,-4.324421
1.800000,36.650000,35.250000,-8.800000,7.037916,8.550000,-4.270945
1.500000,36.750000,35.333333,-8.600000,7.053606,8.370000,-4.156863
1.600000,36.750000,35.416667,-8.800000,7.063722,8.950000,-4.221034
1.700000,36.890000,35.500000,-8.600000,7.077246,9.350000,-4.586453
1.400000,37.030000,35.583333,-8.800000,7.092653,9.190000,-4.659537
1.400000,37.090000,35.666667,-8.800000,7.109065,9.190000,-4.655971
1.600000,37.210000,35.750000,-8.800000,7.124577,9.070000,-4.616756
1.400000,37.270000,35.833333,-8.800000,7.146753,8.990000,-4.256684
1.700000,37.350000,35.916667,-8.800000,7.157320,9.030000,-4.591800
1.600000,37.330000,36.000000,-8.600000,7.172721,8.770000,-4.475936
1.400000,37.510000,36.083333,-8.600000,7.189146,8.770000,-4.433155
1.600000,37.610000,36.166667,-8.800000,7.204606,8.550000,-4.267380
1.600000,37.650000,36.250000,-9.200000,7.221015,8.490000,-4.238859
1.500000,37.710000,36.333333,-8.800000,7.237062,8.430000,-4.153298
1.400000,37.890000,36.416667,-8.800000,7.252642,8.330000,-4.049911
1.300000,37.950000,36.500000,-8.800000,7.269105,8.350000,-4.028520
1.400000,38.070000,36.583333,-8.800000,7.284610,8.310000,-3.946524
1.500000,38.130000,36.666667,-8.800000,7.301035,8.390000,-3.934046
1.500000,38.250000,36.750000,-8.800000,7.316559,8.450000,-3.957219
1.600000,38.310000,36.833333,-8.600000,7.356123,8.810000,-4.465241
1.600000,38.430000,36.916667,-8.600000,7.372757,8.770000,-4.468806
1.600000,38.430000,37.000000,-8.800000,7.388181,8.630000,-4.311943
1.500000,38.510000,37.083333,-9.000000,7.404724,8.570000,-4.299465
1.700000,38.630000,37.166667,-9.800000,7.420796,8.430000,-4.196078
1.500000,38.710000,37.250000,-8.400000,7.436743,8.370000,-4.121212
1.300000,38.850000,37.333333,-8.800000,7.452345,8.370000,-4.014260
1.500000,38.910000,37.416667,-8.600000,7.468874,8.350000,-4.001783
1.300000,38.970000,37.500000,-8.800000,7.484821,8.370000,-3.946524
1.500000,38.990000,37.583333,-8.600000,7.500466,8.410000,-3.928699
1.500000,39.190000,37.666667,-9.200000,7.516125,8.550000,-3.971480
1.600000,39.230000,37.750000,-8.800000,7.540179,8.930000,-4.550802
1.500000,39.290000,37.833333,-8.600000,7.549702,8.450000,-3.966132
1.400000,39.390000,37.916667,-8.800000,7.564126,8.870000,-4.162210
1.500000,39.510000,38.000000,-9.000000,7.580592,8.850000,-4.181818
1.400000,39.590000,38.083333,-8.800000,7.596007,9.070000,-4.354724
1.700000,39.730000,38.166667,-8.400000,7.612467,9.150000,-4.393939
1.600000,39.770000,38.250000,-8.800000,7.637286,8.430000,-4.187166
1.500000,39.790000,38.333333,-8.800000,7.650828,8.350000,-3.942959
1.200000,39.910000,38.416667,-8.600000,7.660941,9.290000,-4.554367
1.600000,40.070000,38.500000,-8.800000,7.676539,9.310000,-4.639929
1.500000,40.110000,38.583333,-8.800000,7.691970,9.170000,-4.655971
1.600000,40.190000,38.666667,-8.800000,7.708446,9.130000,-4.638146
1.400000,40.290000,38.750000,-8.600000,7.724861,9.150000,-4.638146
1.600000,40.410000,38.833333,-8.800000,7.747418,8.830000,-4.163993
1.700000,40.370000,38.916667,-8.400000,7.756835,8.910000,-4.545455
1.600000,40.570000,39.000000,-8.800000,7.772339,8.670000,-4.415330
1.400000,40.690000,39.083333,-9.200000,7.788797,8.650000,-4.381462
1.600000,40.690000,39.166667,-9.000000,7.804291,8.510000,-4.219251
1.600000,40.790000,39.250000,-8.800000,7.820692,8.470000,-4.172906
1.400000,40.930000,39.333333,-8.800000,7.836111,8.350000,-4.040998
1.300000,41.050000,39.416667,-9.000000,7.852576,8.330000,-4.023173
1.400000,41.070000,39.500000,-8.800000,7.868004,8.350000,-3.937611
1.600000,41.190000,39.583333,-8.600000,7.884714,8.390000,-3.934046
1.500000,41.230000,39.666667,-8.800000,7.900494,8.390000,-3.934046
1.500000,41.370000,39.750000,-8.800000,7.915977,8.570000,-3.962567
1.700000,41.450000,39.833333,-8.600000,7.955360,8.650000,-4.361854
1.700000,41.490000,39.916667,-8.800000,7.971442,8.870000,-4.335116
1.800000,41.630000,40.000000,-11.400000,7.985815,8.310000,-4.048128
1.300000,41.730000,40.083333,-11.400000,8.001354,8.270000,-3.962567
1.600000,41.830000,40.166667,-11.400000,8.017743,8.290000,-3.939394
1.600000,41.870000,40.250000,-11.200000,8.034079,8.330000,-3.925134
1.500000,41.950000,40.333333,-11.000000,8.049416,8.450000,-3.950089
1.500000,42.050000,40.416667,-11.000000,8.065709,8.490000,-3.975045
1.300000,42.130000,40.500000,-8.800000,8.083921,8.350000,-3.935829
1.600000,42.170000,40.583333,-8.400000,8.099410,8.610000,-3.973262
1.400000,42.270000,40.666667,-8.600000,8.115863,8.550000,-3.985740
1.700000,42.290000,40.750000,-8.600000,8.140944,9.050000,-4.598930
1.400000,42.410000,40.833333,-8.600000,8.150433,8.450000,-3.932264
1.400000,42.570000,40.916667,-9.000000,8.163845,8.910000,-4.183601
1.700000,42.610000,41.000000,-8.600000,8.179268,9.150000,-4.360071
1.500000,42.690000,41.083333,-8.600000,8.195689,9.170000,-4.392157
1.300000,42.730000,41.166667,-8.800000,8.211098,9.330000,-4.529412
1.500000,42.850000,41.250000,-8.800000,8.227480,9.350000,-4.552585
1.300000,42.950000,41.333333,-8.800000,8.252591,8.330000,-4.033868
1.600000,43.030000,41.416667,-8.800000,8.262738,9.150000,-4.342246
1.500000,43.090000,41.500000,-8.800000,8.275294,9.150000,-4.641711
1.300000,43.290000,41.583333,-9.200000,8.291756,9.150000,-4.634581
1.600000,43.330000,41.666667,-8.400000,8.307234,9.030000,-4.572193
1.300000,43.390000,41.750000,-8.400000,8.323661,8.970000,-4.550802
1.500000,43.490000,41.833333,-8.800000,8.345765,9.150000,-4.381462
1.600000,43.510000,41.916667,-8.600000,8.355170,8.630000,-4.336898
1.500000,43.690000,42.000000,-8.800000,8.371664,8.570000,-4.322638
1.600000,43.730000,42.083333,-8.600000,8.387071,8.430000,-4.147950
1.600000,43.810000,42.166667,-8.600000,8.403542,8.350000,-4.133690
1.700000,43.930000,42.250000,-8.800000,8.419949,8.350000,-4.098039
1.400000,44.030000,42.333333,-8.600000,8.435439,8.270000,-3.996435
1.600000,44.110000,42.416667,-8.800000,8.451842,8.290000,-3.969697
1.600000,44.110000,42.500000,-8.600000,8.467337,8.350000,-3.935829
1.500000,44.290000,42.583333,-8.600000,8.483717,8.430000,-3.946524
1.300000,44.350000,42.666667,-8.800000,8.499734,8.490000,-3.957219
1.700000,44.430000,42.750000,-8.800000,8.515182,8.670000,-4.042781
1.600000,44.530000,42.833333,-8.400000,8.555725,8.730000,-4.409982
1.700000,44.630000,42.916667,-8.800000,8.572435,8.670000,-4.424242
1.700000,44.710000,43.000000,-8.600000,8.587873,8.550000,-4.260250
1.500000,44.790000,43.083333,-8.800000,8.604364,8.450000,-4.228164
1.400000,44.830000,43.166667,-8.800000,8.619770,8.310000,-4.085561
1.400000,45.030000,43.250000,-8.800000,8.636173,8.290000,-4.049911
1.500000,45.050000,43.333333,-9.200000,8.651634,8.330000,-3.955437
1.500000,45.150000,43.416667,-9.200000,8.668032,8.350000,-3.944742
1.800000,45.210000,43.500000,-8.600000,8.683589,8.430000,-3.935829
1.700000,45.350000,43.583333,-8.600000,8.700004,8.450000,-3.939394
1.900000,45.390000,43.666667,-8.600000,8.716464,8.410000,-3.950089
1.700000,45.410000,43.750000,-8.800000,8.741148,9.110000,-4.613191
1.400000,45.490000,43.833333,-8.600000,8.750694,8.390000,-3.935829
1.300000,45.690000,43.916667,-8.600000,8.764130,8.870000,-4.158645
1.500000,45.750000,44.000000,-8.600000,8.779572,9.110000,-4.327986
1.600000,45.830000,44.083333,-8.600000,8.795974,9.130000,-4.356506
1.400000,45.870000,44.166667,-8.600000,8.812423,9.150000,-4.386809
1.400000,45.950000,44.250000,-8.600000,8.837330,8.430000,-4.185383
1.300000,46.070000,44.333333,-8.600000,8.852534,8.290000,-4.040998
1.600000,46.150000,44.416667,-8.800000,8.862669,9.150000,-4.363636
1.500000,46.210000,44.500000,-9.000000,8.876116,9.290000,-4.647059
1.400000,46.310000,44.583333,-8.800000,8.891582,9.130000,-4.620321
1.400000,46.410000,44.666667,-8.800000,8.907986,9.110000,-4.609626
1.700000,46.450000,44.750000,-9.200000,8.924534,9.090000,-4.602496
1.700000,46.570000,44.833333,-8.800000,8.946755,8.990000,-4.237077
1.600000,46.570000,44.916667,-8.600000,8.956127,8.790000,-4.458111
1.700000,46.710000,45.000000,-8.800000,8.971574,8.570000,-4.295900
1.500000,46.830000,45.083333,-8.400000,8.988572,8.570000,-4.340463
1.500000,46.910000,45.166667,-8.800000,9.004086,8.470000,-4.187166
1.400000,46.970000,45.250000,-9.600000,9.019757,8.310000,-4.074866
1.200000,47.110000,45.333333,-8.600000,9.036400,8.350000,-4.067736
1.400000,47.190000,45.416667,-8.800000,9.051825,8.290000,-3.967914
1.500000,47.270000,45.500000,-8.800000,9.068248,8.330000,-3.953654
1.600000,47.350000,45.583333,-8.600000,9.083710,8.410000,-3.937611
1.700000,47.450000,45.666667,-8.600000,9.100128,8.470000,-3.939394
1.300000,47.550000,45.750000,-8.600000,9.115566,8.570000,-4.008913
1.600000,47.610000,45.833333,-8.600000,9.154681,8.570000,-4.281640
1.700000,47.690000,45.916667,-8.800000,9.171375,8.550000,-4.288770
1.500000,47.810000,46.000000,-9.000000,9.186794,8.430000,-4.122995
1.500000,47.910000,46.083333,-8.800000,9.203164,8.310000,-4.089127
1.500000,48.010000,46.166667,-8.600000,9.218626,8.350000,-3.966132
1.400000,48.010000,46.250000,-8.600000,9.235001,8.290000,-3.953654
1.700000,48.130000,46.333333,-8.800000,9.250669,8.450000,-3.921569
1.800000,48.230000,46.416667,-8.800000,9.267134,8.450000,-3.923351
1.300000,48.310000,46.500000,-8.600000,9.282614,8.570000,-3.960784
1.200000,48.410000,46.583333,-8.400000,9.299000,8.590000,-3.985740
1.500000,48.510000,46.666667,-8.400000,9.314472,8.850000,-4.098039
1.700000,48.530000,46.750000,-8.800000,9.341045,9.070000,-4.593583
1.600000,48.590000,46.833333,-8.400000,9.350529,8.410000,-3.925134
1.300000,48.790000,46.916667,-8.600000,9.362905,9.090000,-4.301248
1.400000,48.870000,47.000000,-8.400000,9.379358,9.150000,-4.352941
1.600000,48.810000,47.083333,-8.400000,9.394735,9.310000,-4.499109
1.500000,48.970000,47.166667,-8.400000,9.411132,9.350000,-4.531194
1.500000,49.050000,47.250000,-8.600000,9.426588,9.310000,-4.641711
1.500000,49.210000,47.333333,-8.600000,9.450457,8.450000,-3.946524
1.500000,49.270000,47.416667,-8.600000,9.460634,9.370000,-4.590018
1.500000,49.330000,47.500000,-8.800000,9.475275,9.230000,-4.657754
1.700000,49.470000,47.583333,-9.000000,9.490754,9.030000,-4.598930
1.700000,49.510000,47.666667,-8.600000,9.507331,9.010000,-4.591800
1.400000,49.530000,47.750000,-9.000000,9.522739,8.790000,-4.468806
1.600000,49.650000,47.833333,-8.400000,9.545324,9.270000,-4.452763
1.400000,49.690000,47.916667,-8.600000,9.554724,8.550000,-4.294118
1.600000,49.890000,48.000000,-9.000000,9.571124,8.510000,-4.251337
1.500000,49.890000,48.083333,-8.800000,9.586593,8.310000,-4.106952
1.200000,50.030000,48.166667,-8.600000,9.602968,8.350000,-4.081996
1.600000,50.090000,48.250000,-8.800000,9.618428,8.330000,-3.962567
1.500000,50.150000,48.333333,-8.400000,9.634802,8.310000,-3.953654
1.400000,50.210000,48.416667,-8.400000,9.651164,8.330000,-3.950089
1.600000,50.370000,48.500000,-8.400000,9.666591,8.490000,-3.964349
1.500000,50.410000,48.583333,-8.400000,9.682984,8.510000,-3.964349
1.400000,50.490000,48.666667,-8.400000,9.698448,8.670000,-4.057041
1.300000,50.650000,48.750000,-8.600000,9.714830,8.790000,-4.076649
1.600000,50.710000,48.833333,-8.600000,9.757262,8.990000,-4.579323
1.600000,50.810000,48.916667,-8.800000,9.773912,9.030000,-4.575758
1.700000,50.850000,49.000000,-8.600000,9.789431,8.770000,-4.440285
1.500000,50.890000,49.083333,-8.800000,9.805838,8.790000,-4.418895
1.500000,51.090000,49.166667,-8.600000,9.821225,8.490000,-4.245989
1.800000,51.070000,49.250000,-8.400000,9.837636,8.550000,-4.201426
1.500000,51.170000,49.333333,-8.800000,9.854019,8.490000,-4.169340
1.500000,51.310000,49.416667,-8.600000,9.869504,8.330000,-4.033868
1.300000,51.350000,49.500000,-8.600000,9.885874,8.330000,-4.007130
1.600000,51.390000,49.583333,-8.800000,9.901344,8.330000,-3.910873
1.500000,51.550000,49.666667,-9.000000,9.917724,8.410000,-3.910873
1.400000,51.650000,49.750000,-9.000000,9.941561,9.130000,-4.618538
1.500000,51.690000,49.833333,-8.400000,9.951028,8.410000,-3.919786
1.500000,51.790000,49.916667,-8.800000,9.965589,8.630000,-3.982175
1.400000,51.810000,50.000000,-9.000000,9.981985,8.650000,-4.003565
1.700000,52.030000,50.083333,-9.000000,9.997583,8.850000,-4.114082
1.600000,52.090000,50.166667,-9.000000,10.013063,9.090000,-4.265597
1.400000,52.150000,50.250000,-8.600000,10.042708,9.310000,-4.632799
1.400000,52.270000,50.333333,-9.200000,10.052839,8.350000,-4.046346
1.700000,52.310000,50.416667,-8.800000,10.062303,9.170000,-4.392157
1.700000,52.430000,50.500000,-8.600000,10.077696,9.270000,-4.525847
1.600000,52.490000,50.583333,-8.800000,10.093081,9.290000,-4.613191
1.600000,52.590000,50.666667,-8.800000,10.109532,9.270000,-4.622103
1.500000,52.730000,50.750000,-8.600000,10.125920,9.330000,-4.620321
1.600000,52.790000,50.833333,-9.000000,10.148738,8.630000,-3.996435
1.500000,52.850000,50.916667,-8.800000,10.158120,9.130000,-4.607843
1.500000,52.930000,51.000000,-8.600000,10.173577,8.950000,-4.522282
1.700000,53.050000,51.083333,-8.400000,10.189958,8.930000,-4.495544
1.400000,53.090000,51.166667,-8.600000,10.205396,8.730000,-4.340463
1.600000,53.210000,51.250000,-8.200000,10.221779,8.590000,-4.303030
1.500000,53.330000,51.333333,-8.800000,10.237217,8.410000,-4.126560
1.500000,53.370000,51.416667,-8.600000,10.253406,8.390000,-4.087344
1.400000,53.430000,51.500000,-8.600000,10.269871,8.350000,-4.065954
1.400000,53.490000,51.583333,-8.800000,10.285376,8.290000,-3.960784
1.500000,53.590000,51.666667,-9.000000,10.301795,8.350000,-3.955437
1.600000,53.710000,51.750000,-8.600000,10.317254,8.370000,-3.919786
1.700000,53.730000,51.833333,-8.600000,10.356188,8.870000,-4.467023
1.600000,53.850000,51.916667,-8.600000,10.372782,8.810000,-4.449198
1.700000,53.930000,52.000000,-8.400000,10.388211,8.610000,-4.297683
1.700000,54.030000,52.083333,-8.800000,10.404686,8.570000,-4.267380
1.700000,54.130000,52.166667,-8.600000,10.420088,8.330000,-4.101604
1.200000,54.230000,52.250000,-8.600000,10.436560,8.350000,-4.080214
1.500000,54.270000,52.333333,-8.400000,10.452951,8.290000,-4.046346
1.500000,54.390000,52.416667,-8.800000,10.468421,8.330000,-3.951872
1.700000,54.470000,52.500000,-8.600000,10.484806,8.330000,-3.926916
1.500000,54.630000,52.583333,-8.800000,10.500463,8.390000,-3.914439
1.400000,54.670000,52.666667,-9.600000,10.517106,8.450000,-3.926916
1.400000,54.710000,52.750000,-8.600000,10.541241,9.150000,-4.595365
1.500000,54.770000,52.833333,-8.600000,10.550683,8.410000,-3.918004
1.400000,54.910000,52.916667,-9.000000,10.564104,8.930000,-4.147950
1.700000,54.990000,53.000000,-8.600000,10.580586,8.970000,-4.174688
1.400000,55.070000,53.083333,-8.600000,10.595970,9.130000,-4.351159
1.500000,55.150000,53.166667,-8.800000,10.612420,9.130000,-4.383244
1.400000,55.310000,53.250000,-8.600000,10.642111,9.230000,-4.645276
1.300000,55.390000,53.333333,-8.600000,10.652182,8.350000,-4.003565
1.700000,55.390000,53.416667,-8.600000,10.661621,9.350000,-4.468806
1.500000,55.510000,53.500000,-8.600000,10.676015,9.310000,-4.639929
1.300000,55.690000,53.583333,-8.800000,10.692460,9.350000,-4.643494
1.300000,55.730000,53.666667,-8.600000,10.708860,9.270000,-4.629234
1.600000,55.790000,53.750000,-8.800000,10.724294,9.130000,-4.579323
1.500000,55.910000,53.833333,-8.600000,10.747513,8.930000,-4.126560
1.700000,55.930000,53.916667,-8.600000,10.756982,9.050000,-4.532977
1.700000,56.110000,54.000000,-8.600000,10.772473,8.810000,-4.395722
1.600000,56.150000,54.083333,-8.400000,10.788910,8.690000,-4.368984
1.400000,56.230000,54.166667,-8.800000,10.804400,8.510000,-4.224599
1.500000,56.350000,54.250000,-8.800000,10.820790,8.490000,-4.188948
1.400000,56.430000,54.333333,-8.800000,10.836185,8.410000,-4.057041
1.400000,56.490000,54.416667,-8.800000,10.852616,8.370000,-4.039216
1.600000,56.550000,54.500000,-8.400000,10.867980,8.350000,-3.942959
1.500000,56.630000,54.583333,-8.400000,10.884509,8.350000,-3.935829
1.400000,56.710000,54.666667,-8.400000,10.900875,8.390000,-3.934046
1.600000,56.850000,54.750000,-8.600000,10.916333,8.530000,-3.955437
1.500000,56.990000,54.833333,-8.800000,10.958548,9.190000,-4.636364
1.600000,57.070000,54.916667,-9.000000,10.974533,9.150000,-4.620321
1.700000,57.070000,55.000000,-8.800000,10.991051,9.170000,-4.611408
1.500000,57.150000,55.083333,-8.600000,11.006680,8.970000,-4.522282
1.400000,57.270000,55.166667,-8.400000,11.023129,8.890000,-4.513369
1.600000,57.330000,55.250000,-8.000000,11.038615,8.690000,-4.352941
1.700000,57.450000,55.333333,-8.400000,11.055037,8.630000,-4.331551
1.500000,57.530000,55.416667,-8.600000,11.070514,8.450000,-4.171123
1.500000,57.650000,55.500000,-8.400000,11.086967,8.470000,-4.151515
1.600000,57.630000,55.583333,-8.600000,11.102423,8.370000,-4.032086
1.300000,57.750000,55.666667,-8.800000,11.118797,8.330000,-3.992870
1.500000,57.910000,55.750000,-8.600000,11.141874,9.210000,-4.643494
1.600000,57.910000,55.833333,-8.400000,11.151328,8.350000,-3.944742
1.600000,57.970000,55.916667,-8.800000,11.166778,8.430000,-3.950089
1.900000,58.090000,56.000000,-8.800000,11.183163,8.450000,-3.959002
1.500000,58.190000,56.083333,-9.000000,11.198600,8.630000,-4.037433
1.400000,58.310000,56.166667,-8.600000,11.214979,8.750000,-4.057041
1.600000,58.410000,56.250000,-8.600000,11.242512,9.310000,-4.657754
1.500000,58.410000,56.333333,-9.200000,11.252733,8.330000,-4.060606
1.600000,58.530000,56.416667,-8.600000,11.263159,9.050000,-4.279857
1.500000,58.610000,56.500000,-8.400000,11.278617,9.230000,-4.456328
1.600000,58.690000,56.583333,-8.600000,11.295096,9.290000,-4.475936
1.800000,58.790000,56.666667,-8.400000,11.310460,9.330000,-4.575758
1.600000,58.970000,56.750000,-11.000000,11.324769,9.270000,-4.647059
1.200000,59.050000,56.833333,-11.200000,11.341273,9.290000,-4.645276
1.200000,59.090000,56.916667,-11.000000,11.356618,9.050000,-4.556150
1.400000,59.170000,57.000000,-11.000000,11.373131,9.030000,-4.557932
1.500000,59.330000,57.083333,-11.000000,11.388518,8.810000,-4.393939
1.400000,59.310000,57.166667,-10.800000,11.404844,8.750000,-4.361854
1.600000,59.430000,57.250000,-8.400000,11.423100,8.870000,-4.515152
1.600000,59.530000,57.333333,-8.800000,11.438561,8.630000,-4.374332
1.600000,59.650000,57.416667,-8.400000,11.454952,8.550000,-4.333333
1.300000,59.710000,57.500000,-8.600000,11.470854,8.470000,-4.187166
1.600000,59.810000,57.583333,-8.400000,11.486619,8.370000,-4.126560
1.500000,59.890000,57.666667,-8.800000,11.503328,8.410000,-4.121212
1.500000,60.010000,57.750000,-8.800000,11.518823,8.390000,-4.012478
1.800000,60.070000,57.833333,-8.200000,11.556534,8.870000,-4.532977
1.600000,60.110000,57.916667,-8.600000,11.573146,8.930000,-4.520499
1.700000,60.250000,58.000000,-8.600000,11.588618,8.690000,-4.356506
1.300000,60.390000,58.083333,-8.800000,11.605014,8.630000,-4.338681
1.400000,60.450000,58.166667,-8.600000,11.620451,8.410000,-4.174688
1.500000,60.530000,58.250000,-8.800000,11.636843,8.390000,-4.139037
1.500000,60.570000,58.333333,-8.600000,11.652202,8.330000,-4.014260
1.500000,60.710000,58.416667,-8.600000,11.668677,8.350000,-3.994652
1.400000,60.750000,58.500000,-8.600000,11.685022,8.330000,-3.978610
1.700000,60.810000,58.583333,-8.600000,11.700484,8.430000,-3.948307
1.600000,60.970000,58.666667,-8.600000,11.716874,8.450000,-3.946524
1.500000,61.010000,58.750000,-8.800000,11.742522,9.290000,-4.655971
1.600000,61.030000,58.833333,-8.600000,11.751978,8.310000,-3.994652
1.500000,61.210000,58.916667,-8.600000,11.764475,8.830000,-4.115865
1.600000,61.230000,59.000000,-8.800000,11.780859,8.890000,-4.155080
1.600000,61.330000,59.083333,-8.400000,11.796358,9.090000,-4.310160
1.400000,61.450000,59.166667,-8.600000,11.812779,9.150000,-4.347594
1.400000,61.510000,59.250000,-8.800000,11.837686,8.570000,-4.240642
1.700000,61.590000,59.333333,-8.800000,11.852693,8.350000,-4.055258
1.500000,61.650000,59.416667,-8.400000,11.862763,9.110000,-4.351159
1.500000,61.810000,59.500000,-8.200000,11.876354,9.350000,-4.643494
1.500000,61.870000,59.583333,-8.600000,11.892773,9.350000,-4.657754
1.500000,61.990000,59.666667,-8.800000,11.909154,9.250000,-4.657754
1.500000,62.030000,59.750000,-8.600000,11.924586,9.110000,-4.627451
1.400000,62.130000,59.833333,-8.400000,11.948113,8.810000,-4.076649
1.600000,62.190000,59.916667,-8.800000,11.957485,9.050000,-4.598930
1.400000,62.350000,60.000000,-8.400000,11.972856,8.790000,-4.483066
1.700000,62.390000,60.083333,-9.000000,11.988231,8.590000,-4.310160
1.600000,62.430000,60.166667,-8.600000,12.004814,8.590000,-4.301248
1.200000,62.610000,60.250000,-9.200000,12.020616,8.390000,-4.174688
1.500000,62.690000,60.333333,-8.800000,12.037297,8.470000,-4.174688
1.400000,62.770000,60.416667,-8.800000,12.052757,8.330000,-4.064171
1.500000,62.810000,60.500000,-8.800000,12.069160,8.350000,-4.039216
1.500000,62.930000,60.583333,-8.600000,12.084617,8.310000,-3.946524
1.500000,62.950000,60.666667,-8.600000,12.101015,8.370000,-3.946524
1.700000,63.070000,60.750000,-8.600000,12.116574,8.490000,-3.962567
1.800000,63.210000,60.833333,-8.800000,12.156544,8.930000,-4.527629
1.600000,63.310000,60.916667,-8.400000,12.173184,8.910000,-4.518717
1.600000,63.350000,61.000000,-8.800000,12.188714,8.590000,-4.363636
1.700000,63.390000,61.083333,-8.600000,12.205113,8.670000,-4.340463
1.700000,63.570000,61.166667,-8.600000,12.220589,8.390000,-4.180036
1.500000,63.630000,61.250000,-8.800000,12.236989,8.390000,-4.153298
1.700000,63.790000,61.333333,-8.600000,12.252624,8.350000,-4.058824
1.400000,63.790000,61.416667,-8.800000,12.269087,8.310000,-4.035651
1.600000,63.910000,61.500000,-8.600000,12.284584,8.350000,-3.953654
1.500000,63.970000,61.583333,-8.600000,12.301010,8.390000,-3.944742
1.600000,64.110000,61.666667,-8.600000,12.316500,8.490000,-3.964349
