# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 5PP
# Fit of Tap:
#	Ic = 183 A
#	n = 18 
#	Vc = 1.5 uV
#	Vfloor = 1.53 uV
#	R = 0.0001 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.100000,177.930000,171.083333,-8.000000,34.755024,8.830000,-4.385027
2.300000,177.930000,171.166667,-8.200000,34.780487,8.850000,-4.272727
2.300000,178.010000,171.250000,-8.000000,34.791181,8.870000,-4.315508
2.200000,178.090000,171.333333,-8.200000,34.803173,8.870000,-4.406417
2.200000,178.270000,171.416667,-8.000000,34.819149,8.870000,-4.411765
2.400000,178.310000,171.500000,-7.800000,34.835186,8.910000,-4.395722
2.500000,178.530000,171.583333,-8.000000,34.851219,8.890000,-4.388592
2.400000,178.550000,171.666667,-8.000000,34.888401,8.890000,-4.390374
2.300000,178.610000,171.750000,-8.000000,34.904631,8.870000,-4.399287
2.400000,178.650000,171.833333,-8.000000,34.920784,8.870000,-4.401070
2.600000,178.770000,171.916667,-8.000000,34.936880,8.890000,-4.395722
2.200000,178.870000,172.000000,-8.200000,34.952970,8.850000,-4.402852
2.500000,178.950000,172.083333,-8.000000,34.968095,8.930000,-4.381462
2.500000,179.010000,172.166667,-8.000000,34.984134,8.890000,-4.370766
2.500000,179.070000,172.250000,-8.000000,35.000177,8.870000,-4.349376
2.600000,179.230000,172.333333,-7.800000,35.016286,8.890000,-4.338681
2.600000,179.350000,172.416667,-10.600000,35.031099,8.890000,-4.299465
2.400000,179.390000,172.500000,-10.400000,35.046642,8.910000,-4.267380
2.300000,179.410000,172.583333,-10.000000,35.062188,8.890000,-4.249554
2.500000,179.630000,172.666667,-10.200000,35.091658,8.850000,-4.294118
2.500000,179.570000,172.750000,-10.400000,35.099309,8.910000,-4.351159
2.600000,179.710000,172.833333,-10.400000,35.109850,8.850000,-4.256684
2.700000,179.810000,172.916667,-10.200000,35.126381,8.870000,-4.254902
2.500000,179.950000,173.000000,-7.800000,35.144258,8.850000,-4.238859
2.300000,179.990000,173.083333,-8.200000,35.160272,8.810000,-4.240642
2.300000,180.090000,173.166667,-8.200000,35.176299,8.830000,-4.265597
2.700000,180.190000,173.250000,-7.800000,35.192263,8.830000,-4.278075
2.300000,180.210000,173.333333,-8.400000,35.208574,8.890000,-4.292335
2.300000,180.310000,173.416667,-8.000000,35.224690,8.850000,-4.303030
2.800000,180.370000,173.500000,-8.200000,35.240730,8.890000,-4.327986
2.500000,180.510000,173.583333,-7.800000,35.256739,8.870000,-4.352941
2.800000,180.610000,173.666667,-8.000000,35.290039,8.830000,-4.354724
2.600000,180.670000,173.750000,-8.200000,35.306216,8.870000,-4.370766
2.700000,180.750000,173.833333,-7.800000,35.322201,8.870000,-4.388592
2.500000,180.850000,173.916667,-8.000000,35.338277,8.850000,-4.402852
2.500000,180.930000,174.000000,-8.000000,35.354278,8.830000,-4.404635
2.600000,181.010000,174.083333,-8.000000,35.381158,8.890000,-4.281640
2.700000,181.070000,174.166667,-8.000000,35.391923,8.810000,-4.301248
2.800000,181.010000,174.250000,-7.400000,35.401921,8.930000,-4.401070
2.900000,181.290000,174.333333,-7.800000,35.417915,8.870000,-4.377897
2.900000,181.410000,174.416667,-7.800000,35.433895,8.890000,-4.354724
2.600000,181.430000,174.500000,-7.800000,35.450620,8.910000,-4.352941
2.800000,181.690000,174.583333,-8.000000,35.488153,8.870000,-4.390374
2.800000,181.710000,174.666667,-7.800000,35.504353,8.850000,-4.393939
2.800000,181.690000,174.750000,-8.000000,35.520426,8.830000,-4.404635
3.000000,181.750000,174.833333,-8.000000,35.536471,8.850000,-4.402852
2.900000,181.870000,174.916667,-8.000000,35.552606,8.850000,-4.401070
3.000000,182.010000,175.000000,-8.000000,35.568899,8.850000,-4.395722
3.100000,182.130000,175.083333,-7.800000,35.584032,8.910000,-4.365419
3.000000,182.150000,175.166667,-8.200000,35.599991,8.910000,-4.336898
2.800000,182.250000,175.250000,-8.000000,35.615985,8.930000,-4.319073
2.900000,182.290000,175.333333,-7.800000,35.631974,8.910000,-4.299465
2.900000,182.430000,175.416667,-8.000000,35.647975,8.830000,-4.272727
3.100000,182.550000,175.500000,-8.000000,35.663958,8.850000,-4.262032
3.200000,182.610000,175.583333,-7.600000,35.714163,8.830000,-4.270945
3.200000,182.630000,175.666667,-7.800000,35.730405,8.850000,-4.265597
2.900000,182.810000,175.750000,-7.800000,35.746547,8.890000,-4.260250
3.000000,182.810000,175.833333,-8.000000,35.762583,8.930000,-4.254902
2.900000,182.950000,175.916667,-8.000000,35.778619,8.870000,-4.254902
3.000000,182.990000,176.000000,-7.600000,35.794655,8.890000,-4.260250
3.000000,183.190000,176.083333,-7.800000,35.810677,8.870000,-4.274510
3.100000,183.170000,176.166667,-8.200000,35.826660,8.870000,-4.283422
2.700000,183.290000,176.250000,-8.400000,35.842699,8.790000,-4.294118
3.000000,183.370000,176.333333,-8.000000,35.858691,8.830000,-4.317291
3.100000,183.530000,176.416667,-8.000000,35.892524,8.850000,-4.297683
3.100000,183.470000,176.500000,-8.200000,35.908668,8.830000,-4.308378
3.100000,183.430000,176.583333,-8.000000,35.924688,8.890000,-4.335116
3.300000,183.550000,176.666667,-8.000000,35.940722,8.810000,-4.349376
3.300000,183.610000,176.750000,-7.800000,35.956923,8.830000,-4.360071
3.200000,183.770000,176.833333,-8.200000,35.982303,8.890000,-4.308378
3.400000,183.830000,176.916667,-8.400000,35.993006,8.830000,-4.269162
3.000000,183.850000,177.000000,-8.000000,36.005032,8.890000,-4.388592
3.300000,184.050000,177.083333,-8.000000,36.021098,8.910000,-4.388592
3.200000,184.010000,177.166667,-8.200000,36.037094,8.890000,-4.395722
3.100000,184.090000,177.250000,-7.800000,36.053057,8.890000,-4.386809
3.500000,184.210000,177.333333,-7.800000,36.088950,8.870000,-4.385027
3.100000,184.310000,177.416667,-8.000000,36.105060,8.850000,-4.392157
3.100000,184.410000,177.500000,-8.000000,36.121111,8.850000,-4.397504
3.100000,184.470000,177.583333,-7.800000,36.137103,8.870000,-4.406417
3.500000,184.550000,177.666667,-8.000000,36.153076,8.910000,-4.386809
3.400000,184.650000,177.750000,-8.000000,36.169062,8.870000,-4.386809
3.400000,184.730000,177.833333,-7.800000,36.185027,8.950000,-4.376114
3.500000,184.810000,177.916667,-8.200000,36.201592,8.890000,-4.368984
3.300000,184.930000,178.000000,-7.800000,36.216670,8.890000,-4.331551
3.400000,184.990000,178.083333,-8.000000,36.232719,8.890000,-4.304813
3.300000,185.050000,178.166667,-8.000000,36.248768,8.830000,-4.285205
3.300000,185.170000,178.250000,-8.000000,36.264713,8.870000,-4.269162
3.800000,185.250000,178.333333,-8.200000,36.314409,8.870000,-4.256684
3.700000,185.330000,178.416667,-8.000000,36.330691,8.810000,-4.258467
3.800000,185.430000,178.500000,-7.800000,36.346676,8.830000,-4.249554
3.900000,185.530000,178.583333,-7.800000,36.362778,8.910000,-4.235294
3.500000,185.630000,178.666667,-7.600000,36.378755,8.870000,-4.240642
3.900000,185.630000,178.750000,-8.200000,36.394716,8.830000,-4.249554
3.700000,185.770000,178.833333,-8.000000,36.410783,8.890000,-4.244207
3.600000,185.830000,178.916667,-8.000000,36.426830,8.870000,-4.265597
3.700000,185.950000,179.000000,-8.400000,36.442859,8.870000,-4.269162
3.500000,186.050000,179.083333,-7.800000,36.459030,8.870000,-4.290553
3.500000,186.190000,179.166667,-8.000000,36.493319,8.850000,-4.267380
3.600000,186.190000,179.250000,-8.400000,36.509515,8.890000,-4.279857
3.500000,186.330000,179.333333,-8.000000,36.525535,8.930000,-4.301248
3.500000,186.350000,179.416667,-8.000000,36.541562,8.890000,-4.319073
3.800000,186.430000,179.500000,-7.800000,36.557606,8.890000,-4.340463
3.600000,186.490000,179.583333,-7.800000,36.583073,8.930000,-4.322638
3.600000,186.670000,179.666667,-8.200000,36.593867,8.850000,-4.262032
3.600000,186.750000,179.750000,-7.800000,36.605926,8.870000,-4.370766
3.700000,186.870000,179.833333,-8.000000,36.621896,8.810000,-4.392157
4.100000,186.970000,179.916667,-8.200000,36.637901,8.910000,-4.404635
4.000000,187.010000,180.000000,-8.200000,36.653983,8.890000,-4.401070
3.900000,187.170000,180.083333,-7.800000,36.689604,8.870000,-4.374332
4.000000,187.230000,180.166667,-8.400000,36.705860,8.850000,-4.374332
4.000000,187.270000,180.250000,-7.800000,36.721948,8.890000,-4.386809
3.700000,187.350000,180.333333,-7.800000,36.737959,8.870000,-4.390374
3.800000,187.530000,180.416667,-7.600000,36.754009,8.890000,-4.401070
4.000000,187.590000,180.500000,-8.000000,36.770016,8.850000,-4.395722
3.900000,187.710000,180.583333,-8.000000,36.785975,8.850000,-4.404635
4.100000,187.690000,180.666667,-7.800000,36.802004,8.870000,-4.393939
4.300000,187.690000,180.750000,-7.800000,36.817989,8.950000,-4.377897
4.000000,187.830000,180.833333,-7.800000,36.833968,8.910000,-4.356506
4.200000,187.970000,180.916667,-8.000000,36.849988,8.930000,-4.333333
3.900000,188.030000,181.000000,-7.800000,36.905479,8.870000,-4.399287
4.000000,188.130000,181.083333,-7.800000,36.921726,8.890000,-4.402852
4.100000,188.190000,181.166667,-8.200000,36.937749,8.870000,-4.406417
4.200000,188.430000,181.250000,-7.800000,36.954276,8.890000,-4.415330
4.400000,188.350000,181.333333,-7.800000,36.969438,8.930000,-4.402852
4.200000,188.430000,181.416667,-7.600000,36.985513,8.890000,-4.399287
4.200000,188.590000,181.500000,-7.600000,37.001630,8.930000,-4.385027
4.200000,188.490000,181.583333,-8.000000,37.017614,8.890000,-4.365419
4.400000,188.590000,181.666667,-7.800000,37.033656,8.910000,-4.349376
4.400000,188.690000,181.750000,-7.800000,37.049713,8.910000,-4.324421
4.200000,188.990000,181.833333,-7.800000,37.089978,8.890000,-4.374332
4.000000,188.910000,181.916667,-7.800000,37.106177,8.850000,-4.385027
4.400000,189.090000,182.000000,-8.000000,37.122176,8.930000,-4.392157
4.200000,189.170000,182.083333,-8.000000,37.138169,8.870000,-4.404635
4.300000,189.230000,182.166667,-7.800000,37.154118,8.890000,-4.413547
4.400000,189.270000,182.250000,-8.000000,37.180754,8.890000,-4.269162
4.500000,189.290000,182.333333,-7.800000,37.191558,8.870000,-4.338681
4.500000,189.410000,182.416667,-7.600000,37.202691,8.810000,-4.408200
4.400000,189.510000,182.500000,-7.600000,37.217788,8.950000,-4.365419
4.500000,189.590000,182.583333,-8.000000,37.233784,8.890000,-4.342246
4.500000,189.650000,182.666667,-7.800000,37.249805,8.910000,-4.329768
4.100000,189.850000,182.750000,-8.000000,37.289751,8.870000,-4.377897
4.200000,189.890000,182.833333,-8.200000,37.305868,8.850000,-4.386809
4.500000,189.970000,182.916667,-8.200000,37.321857,8.910000,-4.392157
4.600000,190.110000,183.000000,-8.000000,37.337855,8.890000,-4.395722
4.700000,190.130000,183.083333,-8.000000,37.353905,8.910000,-4.404635
4.800000,190.210000,183.166667,-8.000000,37.369877,8.950000,-4.401070
5.000000,190.350000,183.250000,-7.800000,37.386240,8.910000,-4.397504
5.200000,190.350000,183.333333,-7.800000,37.402493,8.930000,-4.385027
4.700000,190.530000,183.416667,-7.800000,37.417576,8.910000,-4.342246
4.700000,190.590000,183.500000,-7.800000,37.433628,8.870000,-4.320856
4.800000,190.690000,183.583333,-8.000000,37.450011,8.930000,-4.297683
4.700000,190.830000,183.666667,-7.800000,37.505614,8.890000,-4.385027
4.500000,190.950000,183.750000,-8.200000,37.521845,8.830000,-4.390374
4.900000,190.970000,183.833333,-8.000000,37.537845,8.870000,-4.399287
5.000000,191.030000,183.916667,-8.000000,37.553887,8.870000,-4.397504
4.700000,191.130000,184.000000,-7.800000,37.569896,8.890000,-4.393939
5.100000,191.170000,184.083333,-7.800000,37.585870,8.930000,-4.379679
5.100000,191.290000,184.166667,-8.000000,37.601853,8.890000,-4.370766
5.100000,191.390000,184.250000,-7.800000,37.617854,8.910000,-4.351159
4.900000,191.390000,184.333333,-7.800000,37.633898,8.930000,-4.338681
4.800000,191.510000,184.416667,-8.000000,37.649879,8.910000,-4.311943
5.100000,191.570000,184.500000,-8.200000,37.689679,8.870000,-4.372549
5.300000,191.650000,184.583333,-7.800000,37.706465,8.850000,-4.374332
5.100000,191.850000,184.666667,-8.400000,37.722042,8.910000,-4.395722
5.100000,191.810000,184.750000,-7.800000,37.737433,8.910000,-4.399287
5.300000,191.950000,184.833333,-8.000000,37.753896,8.870000,-4.393939
5.600000,192.070000,184.916667,-7.800000,37.779470,8.930000,-4.242424
5.200000,192.090000,185.000000,-8.000000,37.789563,8.870000,-4.379679
5.400000,192.230000,185.083333,-7.800000,37.802112,8.890000,-4.386809
5.600000,192.250000,185.166667,-7.800000,37.817513,8.930000,-4.361854
5.400000,192.350000,185.250000,-8.000000,37.833923,8.910000,-4.344029
5.200000,192.490000,185.333333,-8.000000,37.849358,8.910000,-4.297683
5.500000,192.550000,185.416667,-7.800000,37.890457,8.890000,-4.370766
5.500000,192.730000,185.500000,-7.800000,37.907131,8.930000,-4.372549
5.300000,192.730000,185.583333,-8.000000,37.922546,8.870000,-4.399287
5.300000,192.830000,185.666667,-8.200000,37.938941,8.930000,-4.401070
5.400000,192.950000,185.750000,-8.000000,37.954985,8.870000,-4.399287
5.500000,193.030000,185.833333,-8.200000,37.970603,8.930000,-4.402852
5.700000,193.050000,185.916667,-7.600000,37.985974,8.930000,-4.392157
5.500000,193.130000,186.000000,-8.400000,38.002451,8.870000,-4.399287
5.500000,193.210000,186.083333,-8.000000,38.018839,8.910000,-4.383244
5.300000,193.370000,186.166667,-8.000000,38.034214,8.890000,-4.351159
5.500000,193.410000,186.250000,-7.800000,38.050652,8.950000,-4.335116
5.700000,193.530000,186.333333,-8.000000,38.105937,8.890000,-4.386809
6.000000,193.610000,186.416667,-8.000000,38.122529,8.890000,-4.385027
5.800000,193.730000,186.500000,-8.200000,38.137912,8.870000,-4.393939
6.100000,193.750000,186.583333,-7.800000,38.154273,8.870000,-4.397504
5.800000,193.910000,186.666667,-7.800000,38.169646,8.890000,-4.392157
6.200000,194.010000,186.750000,-7.800000,38.186011,8.890000,-4.385027
6.200000,194.070000,186.833333,-7.800000,38.202534,8.890000,-4.385027
6.100000,194.130000,186.916667,-7.600000,38.218137,8.930000,-4.363636
5.900000,194.270000,187.000000,-8.000000,38.234544,8.870000,-4.360071
5.900000,194.290000,187.083333,-8.000000,38.249924,8.890000,-4.320856
6.100000,194.470000,187.166667,-8.000000,38.290748,8.890000,-4.360071
5.900000,194.530000,187.250000,-7.600000,38.307352,8.890000,-4.365419
6.000000,194.590000,187.333333,-8.000000,38.322734,8.910000,-4.393939
5.800000,194.670000,187.416667,-7.800000,38.339182,8.870000,-4.393939
6.000000,194.750000,187.500000,-8.000000,38.354585,8.890000,-4.411765
6.000000,194.930000,187.583333,-10.200000,38.376353,8.810000,-4.288770
5.900000,194.910000,187.666667,-10.200000,38.385233,8.910000,-4.374332
6.400000,195.070000,187.750000,-9.800000,38.400605,8.890000,-4.342246
6.400000,195.090000,187.833333,-10.000000,38.416896,8.930000,-4.324421
6.400000,195.190000,187.916667,-10.400000,38.433179,8.910000,-4.322638
6.600000,195.310000,188.000000,-10.400000,38.448450,8.890000,-4.294118
6.600000,195.390000,188.083333,-7.800000,38.478453,8.870000,-4.269162
6.700000,195.450000,188.166667,-8.000000,38.487927,8.890000,-4.411765
6.600000,195.530000,188.250000,-7.800000,38.499387,8.890000,-4.306595
6.600000,195.610000,188.333333,-8.000000,38.514797,8.890000,-4.279857
6.500000,195.750000,188.416667,-8.000000,38.531274,8.870000,-4.263815
6.700000,195.750000,188.500000,-7.400000,38.546666,8.850000,-4.249554
6.800000,195.870000,188.583333,-7.800000,38.563141,8.930000,-4.251337
6.600000,196.030000,188.666667,-7.600000,38.579074,8.870000,-4.253119
6.700000,196.050000,188.750000,-7.800000,38.594567,8.870000,-4.260250
6.900000,196.170000,188.833333,-8.000000,38.610968,8.790000,-4.267380
6.800000,196.170000,188.916667,-7.800000,38.626424,8.890000,-4.297683
6.600000,196.270000,189.000000,-8.200000,38.642815,8.830000,-4.303030
6.800000,196.410000,189.083333,-8.200000,38.659297,8.870000,-4.311943
6.600000,196.510000,189.166667,-8.000000,38.711503,8.810000,-4.263815
6.900000,196.630000,189.250000,-8.000000,38.727266,8.810000,-4.278075
6.700000,196.710000,189.333333,-8.000000,38.742683,8.830000,-4.311943
6.800000,196.770000,189.416667,-8.000000,38.759165,8.850000,-4.322638
7.000000,196.790000,189.500000,-7.800000,38.774561,8.890000,-4.360071
7.100000,196.870000,189.583333,-8.200000,38.790956,8.850000,-4.358289
7.200000,197.050000,189.666667,-7.800000,38.807426,8.830000,-4.365419
7.000000,197.130000,189.750000,-8.000000,38.822833,8.850000,-4.393939
7.000000,197.230000,189.833333,-8.200000,38.839264,8.850000,-4.402852
7.100000,197.350000,189.916667,-8.000000,38.854652,8.870000,-4.399287
7.400000,197.310000,190.000000,-8.000000,38.892299,8.870000,-4.320856
7.500000,197.470000,190.083333,-7.600000,38.907890,8.870000,-4.344029
7.400000,197.470000,190.166667,-7.800000,38.924312,8.850000,-4.345811
7.300000,197.670000,190.250000,-8.000000,38.939690,8.870000,-4.374332
7.300000,197.770000,190.333333,-7.800000,38.956412,8.790000,-4.367201
7.400000,197.930000,190.416667,-7.800000,38.980785,8.870000,-4.235294
7.700000,197.870000,190.500000,-7.800000,38.990879,8.850000,-4.347594
7.500000,197.930000,190.583333,-8.000000,39.004428,8.850000,-4.388592
7.300000,198.070000,190.666667,-8.000000,39.019827,8.890000,-4.383244
7.600000,198.130000,190.750000,-7.600000,39.036294,8.890000,-4.377897
7.500000,198.170000,190.833333,-7.800000,39.051671,8.910000,-4.349376
7.500000,198.290000,190.916667,-8.000000,39.092485,8.850000,-4.308378
7.500000,198.430000,191.000000,-8.000000,39.109106,8.830000,-4.310160
7.700000,198.490000,191.083333,-7.800000,39.124488,8.890000,-4.351159
7.900000,198.570000,191.166667,-8.000000,39.140866,8.870000,-4.347594
7.800000,198.710000,191.250000,-8.400000,39.156297,8.890000,-4.383244
7.700000,198.750000,191.333333,-8.000000,39.172687,8.910000,-4.385027
8.000000,198.890000,191.416667,-8.000000,39.188128,8.910000,-4.390374
8.200000,198.990000,191.500000,-8.000000,39.204815,8.890000,-4.386809
8.000000,199.050000,191.583333,-8.000000,39.220415,8.930000,-4.381462
8.100000,199.070000,191.666667,-7.600000,39.236814,8.930000,-4.381462
8.300000,199.110000,191.750000,-8.000000,39.252284,8.990000,-4.367201
8.300000,199.290000,191.833333,-7.600000,39.307627,8.890000,-4.354724
8.200000,199.430000,191.916667,-8.000000,39.323334,8.910000,-4.376114
8.200000,199.450000,192.000000,-7.800000,39.339734,8.930000,-4.381462
8.100000,199.610000,192.083333,-8.000000,39.356259,8.910000,-4.379679
8.300000,199.590000,192.166667,-8.200000,39.371636,8.870000,-4.386809
8.200000,199.670000,192.250000,-7.800000,39.388191,8.850000,-4.393939
8.300000,199.730000,192.333333,-8.000000,39.403674,8.870000,-4.376114
7.900000,199.810000,192.416667,-7.800000,39.420152,8.870000,-4.381462
8.300000,200.010000,192.500000,-7.800000,39.435566,8.890000,-4.365419
8.300000,200.030000,192.583333,-7.600000,39.452016,8.870000,-4.365419
8.400000,200.150000,192.666667,-8.000000,39.492401,8.810000,-4.331551
8.600000,200.230000,192.750000,-8.000000,39.507940,8.810000,-4.354724
8.700000,200.270000,192.833333,-7.800000,39.524334,8.850000,-4.365419
9.000000,200.470000,192.916667,-7.800000,39.540710,8.890000,-4.370766
8.900000,200.450000,193.000000,-8.000000,39.556158,8.870000,-4.390374
8.900000,200.610000,193.083333,-7.800000,39.580566,8.850000,-4.249554
9.200000,200.670000,193.166667,-7.800000,39.590655,8.870000,-4.377897
9.300000,200.850000,193.250000,-8.200000,39.604106,8.890000,-4.399287
9.200000,200.830000,193.333333,-7.800000,39.620507,8.850000,-4.401070
9.200000,200.870000,193.416667,-8.000000,39.635894,8.890000,-4.385027
9.200000,201.130000,193.500000,-7.800000,39.652440,8.890000,-4.379679
9.000000,201.090000,193.583333,-7.800000,39.693449,8.870000,-4.308378
9.200000,201.130000,193.666667,-8.000000,39.710179,8.870000,-4.310160
9.300000,201.270000,193.750000,-7.800000,39.725347,8.870000,-4.351159
9.400000,201.370000,193.833333,-7.800000,39.741546,8.850000,-4.363636
9.300000,201.210000,193.916667,-7.800000,39.757598,8.890000,-4.381462
9.200000,201.310000,194.000000,-7.800000,39.773678,8.850000,-4.385027
9.200000,201.070000,194.083333,-8.000000,39.789702,8.830000,-4.409982
9.300000,201.130000,194.166667,-8.000000,39.805735,8.890000,-4.424242
9.000000,201.110000,194.250000,-8.000000,39.821802,8.870000,-4.418895
9.300000,201.330000,194.333333,-8.000000,39.837840,8.910000,-4.415330
9.500000,200.990000,194.416667,-7.800000,39.853915,8.930000,-4.406417
9.700000,201.070000,194.500000,-7.800000,39.909439,8.850000,-4.327986
10.100000,201.250000,194.583333,-7.800000,39.925702,8.830000,-4.336898
10.000000,201.330000,194.666667,-7.800000,39.941764,8.890000,-4.347594
9.900000,201.070000,194.750000,-7.800000,39.958541,8.850000,-4.342246
9.800000,201.210000,194.833333,-7.800000,39.973674,8.890000,-4.374332
9.900000,201.150000,194.916667,-7.800000,39.989693,8.910000,-4.388592
9.700000,201.210000,195.000000,-7.800000,40.005793,8.870000,-4.397504
9.900000,200.910000,195.083333,-7.800000,40.021790,8.890000,-4.393939
10.000000,201.270000,195.166667,-7.800000,40.037784,8.930000,-4.385027
10.100000,201.270000,195.250000,-7.800000,40.053830,8.950000,-4.386809
10.000000,201.310000,195.333333,-8.000000,40.094619,8.890000,-4.269162
10.000000,201.050000,195.416667,-7.800000,40.110940,8.850000,-4.279857
10.000000,201.390000,195.500000,-8.200000,40.126944,8.910000,-4.294118
10.200000,201.230000,195.583333,-7.800000,40.142921,8.870000,-4.324421
10.200000,201.210000,195.666667,-7.800000,40.158970,8.870000,-4.344029
10.100000,201.430000,195.750000,-7.800000,40.183706,8.890000,-4.297683
10.100000,201.330000,195.833333,-7.800000,40.194364,8.890000,-4.283422
10.000000,201.270000,195.916667,-7.800000,40.207061,8.910000,-4.399287
10.300000,200.950000,196.000000,-7.800000,40.222147,8.930000,-4.404635
10.300000,201.210000,196.083333,-8.000000,40.238141,8.890000,-4.401070
10.200000,201.230000,196.166667,-8.000000,40.254120,8.890000,-4.395722
10.200000,201.290000,196.250000,-8.200000,40.294012,8.870000,-4.301248
10.200000,201.230000,196.333333,-8.400000,40.310135,8.910000,-4.317291
10.400000,201.170000,196.416667,-7.800000,40.326217,8.830000,-4.338681
10.600000,201.170000,196.500000,-7.600000,40.342208,8.930000,-4.356506
