# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_004
# Fit of Tap:
#	Ic = 149 +/- 0.37 A
#	n = 16.5 +/- 0.26 
#	Vc = 1.5 uV
#	Vfloor = 1.33 +/- 0.059 uV
#	R = 0.0137 +/- 0.00073 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.800000,0.230000,0.000000,-8.600000,0.037513,8.730000,-4.281640
1.700000,0.310000,0.083333,-9.000000,0.047582,8.770000,-4.153298
1.800000,0.270000,0.166667,-8.800000,0.060787,9.190000,-4.408200
1.800000,0.390000,0.250000,-8.800000,0.075467,9.090000,-4.495544
1.700000,0.470000,0.333333,-9.000000,0.092025,9.150000,-4.502674
1.600000,0.530000,0.416667,-9.000000,0.107778,9.130000,-4.490196
1.600000,0.630000,0.500000,-9.000000,0.124380,9.130000,-4.491979
1.800000,0.730000,0.583333,-9.000000,0.139908,9.030000,-4.449198
1.500000,0.770000,0.666667,-8.800000,0.164060,8.810000,-4.162210
1.700000,0.830000,0.750000,-9.000000,0.174375,9.110000,-4.479501
1.700000,0.990000,0.833333,-8.800000,0.188234,8.850000,-4.336898
1.700000,1.110000,0.916667,-8.600000,0.204415,8.690000,-4.297683
1.600000,1.150000,1.000000,-8.800000,0.219484,8.590000,-4.163993
1.700000,1.190000,1.083333,-9.000000,0.240700,9.070000,-4.472371
1.700000,1.330000,1.166667,-9.000000,0.251715,8.510000,-4.105169
1.700000,1.430000,1.250000,-9.200000,0.268097,8.510000,-4.094474
1.500000,1.450000,1.333333,-8.800000,0.284740,8.530000,-4.101604
1.800000,1.590000,1.416667,-8.800000,0.300108,8.550000,-4.064171
2.000000,1.630000,1.500000,-8.800000,0.316487,8.530000,-4.071301
1.600000,1.710000,1.583333,-8.800000,0.332072,8.670000,-4.087344
1.700000,1.790000,1.666667,-8.800000,0.347650,8.790000,-4.139037
1.700000,1.870000,1.750000,-8.800000,0.364124,8.770000,-4.151515
1.800000,1.970000,1.833333,-9.000000,0.379650,8.910000,-4.245989
1.700000,2.070000,1.916667,-8.800000,0.396151,8.950000,-4.260250
1.800000,2.130000,2.000000,-8.600000,0.411675,9.090000,-4.358289
1.600000,2.390000,2.083333,-10.800000,0.426885,9.130000,-4.431373
1.400000,2.390000,2.166667,-11.000000,0.449378,8.570000,-4.073084
1.700000,2.370000,2.250000,-11.200000,0.458187,9.130000,-4.497326
1.600000,2.470000,2.333333,-11.200000,0.473579,9.070000,-4.481283
1.700000,2.590000,2.416667,-11.400000,0.489912,9.030000,-4.468806
1.600000,2.790000,2.500000,-11.400000,0.506355,8.950000,-4.461676
1.700000,2.790000,2.583333,-11.200000,0.522077,8.970000,-4.408200
2.100000,2.930000,2.666667,-8.600000,0.540065,9.010000,-4.458111
1.800000,2.990000,2.750000,-8.800000,0.556905,8.930000,-4.463458
1.700000,3.050000,2.833333,-8.600000,0.572559,8.910000,-4.406417
1.600000,3.150000,2.916667,-8.400000,0.588158,8.770000,-4.329768
1.700000,3.190000,3.000000,-8.800000,0.604652,8.710000,-4.319073
1.800000,3.270000,3.083333,-9.000000,0.620693,8.630000,-4.265597
1.800000,3.450000,3.166667,-9.200000,0.636122,8.570000,-4.178253
1.700000,3.450000,3.250000,-9.000000,0.656011,8.930000,-4.422460
1.600000,3.510000,3.333333,-8.800000,0.667763,8.490000,-4.089127
1.600000,3.570000,3.416667,-9.200000,0.684655,8.550000,-4.099822
1.800000,3.710000,3.500000,-8.800000,0.700199,8.590000,-4.073084
1.900000,3.850000,3.583333,-9.000000,0.715733,8.610000,-4.089127
1.500000,3.890000,3.666667,-8.800000,0.732157,8.690000,-4.099822
1.800000,4.030000,3.750000,-8.600000,0.756406,8.990000,-4.436720
1.600000,4.030000,3.833333,-9.200000,0.766632,8.590000,-4.074866
1.600000,4.130000,3.916667,-9.200000,0.780071,8.850000,-4.228164
1.500000,4.270000,4.000000,-9.200000,0.795507,9.090000,-4.327986
1.700000,4.350000,4.083333,-9.000000,0.811997,9.110000,-4.340463
1.500000,4.470000,4.166667,-8.800000,0.827611,9.150000,-4.420677
1.800000,4.490000,4.250000,-9.000000,0.849535,8.590000,-4.073084
1.800000,4.590000,4.333333,-8.600000,0.860414,9.170000,-4.449198
1.700000,4.790000,4.416667,-9.000000,0.875490,9.170000,-4.502674
1.600000,4.810000,4.500000,-9.400000,0.891534,9.130000,-4.495544
1.900000,4.910000,4.583333,-9.200000,0.908125,9.090000,-4.484848
1.600000,4.950000,4.666667,-9.400000,0.924357,9.130000,-4.495544
1.900000,4.990000,4.750000,-8.800000,0.940489,9.030000,-4.465241
1.700000,5.130000,4.833333,-9.200000,0.955581,8.910000,-4.379679
1.900000,5.210000,4.916667,-9.400000,0.971666,8.790000,-4.331551
1.800000,5.310000,5.000000,-9.000000,0.987639,8.750000,-4.278075
1.800000,5.370000,5.083333,-8.800000,1.003885,8.650000,-4.242424
1.400000,5.510000,5.166667,-9.000000,1.019998,8.630000,-4.199643
1.600000,5.650000,5.250000,-8.800000,1.036016,8.430000,-4.162210
1.700000,5.650000,5.333333,-9.000000,1.071512,8.770000,-4.311943
1.800000,5.730000,5.416667,-9.000000,1.087921,8.770000,-4.297683
1.700000,5.790000,5.500000,-8.600000,1.103975,8.690000,-4.256684
1.700000,5.930000,5.583333,-9.000000,1.120006,8.650000,-4.208556
1.800000,5.970000,5.666667,-9.200000,1.135819,8.530000,-4.163993
1.700000,6.030000,5.750000,-9.000000,1.151887,8.570000,-4.133690
1.700000,6.150000,5.833333,-9.000000,1.167781,8.550000,-4.101604
1.900000,6.210000,5.916667,-9.000000,1.183805,8.510000,-4.087344
1.600000,6.250000,6.000000,-9.200000,1.200282,8.610000,-4.080214
1.900000,6.370000,6.083333,-9.600000,1.216455,8.590000,-4.089127
1.600000,6.510000,6.166667,-9.600000,1.232396,8.730000,-4.110517
1.700000,6.630000,6.250000,-9.400000,1.255268,8.730000,-4.308378
1.700000,6.630000,6.333333,-9.600000,1.265445,8.670000,-4.126560
1.700000,6.730000,6.416667,-8.600000,1.280509,8.890000,-4.228164
1.700000,6.790000,6.500000,-8.800000,1.295680,9.070000,-4.326203
1.800000,6.950000,6.583333,-8.600000,1.312590,9.070000,-4.306595
2.000000,6.930000,6.666667,-9.000000,1.327798,9.190000,-4.422460
1.800000,7.070000,6.750000,-9.000000,1.355556,8.870000,-4.376114
2.000000,7.170000,6.833333,-8.800000,1.366320,8.710000,-4.094474
1.500000,7.310000,6.916667,-8.600000,1.376431,9.170000,-4.493761
1.700000,7.390000,7.000000,-8.800000,1.392098,9.170000,-4.518717
1.800000,7.510000,7.083333,-8.800000,1.407754,9.110000,-4.508021
1.900000,7.570000,7.166667,-8.800000,1.423285,8.990000,-4.459893
1.900000,7.630000,7.250000,-9.000000,1.440020,9.070000,-4.463458
1.600000,7.690000,7.333333,-8.800000,1.460829,9.290000,-4.434938
1.800000,7.690000,7.416667,-8.600000,1.471693,8.750000,-4.333333
1.700000,7.870000,7.500000,-8.800000,1.487181,8.610000,-4.229947
1.900000,7.930000,7.583333,-9.200000,1.503691,8.670000,-4.219251
1.300000,8.110000,7.666667,-9.000000,1.519117,8.570000,-4.142602
1.600000,8.130000,7.750000,-8.800000,1.535668,8.570000,-4.146168
1.700000,8.250000,7.833333,-8.800000,1.551111,8.510000,-4.098039
1.600000,8.270000,7.916667,-8.600000,1.567865,8.550000,-4.101604
1.800000,8.330000,8.000000,-8.400000,1.583540,8.550000,-4.089127
1.700000,8.470000,8.083333,-8.800000,1.600014,8.670000,-4.087344
1.700000,8.590000,8.166667,-9.000000,1.615668,8.650000,-4.112299
1.500000,8.670000,8.250000,-9.000000,1.631196,8.790000,-4.176471
1.600000,8.710000,8.333333,-8.800000,1.666161,8.630000,-4.106952
1.800000,8.810000,8.416667,-8.800000,1.682848,8.650000,-4.105169
1.600000,8.890000,8.500000,-9.000000,1.698462,8.710000,-4.151515
1.700000,8.990000,8.583333,-9.000000,1.713999,8.870000,-4.224599
1.700000,9.070000,8.666667,-9.000000,1.730577,8.870000,-4.240642
1.600000,9.190000,8.750000,-8.800000,1.746382,9.030000,-4.299465
2.000000,9.270000,8.833333,-9.000000,1.763067,8.970000,-4.288770
1.600000,9.310000,8.916667,-8.600000,1.778748,9.070000,-4.376114
1.700000,9.410000,9.000000,-8.600000,1.794314,9.210000,-4.447415
1.800000,9.510000,9.083333,-9.000000,1.811506,9.210000,-4.427807
1.800000,9.630000,9.166667,-8.800000,1.826160,9.150000,-4.515152
1.800000,9.610000,9.250000,-8.800000,1.849913,8.610000,-4.092692
1.700000,9.730000,9.333333,-8.800000,1.859532,9.250000,-4.515152
1.800000,9.830000,9.416667,-9.000000,1.874009,9.070000,-4.481283
1.800000,9.890000,9.500000,-8.600000,1.890574,9.050000,-4.468806
1.700000,9.970000,9.583333,-9.000000,1.906035,8.930000,-4.406417
1.800000,10.090000,9.666667,-8.800000,1.922620,8.930000,-4.399287
1.700000,10.210000,9.750000,-8.600000,1.938069,8.730000,-4.310160
1.700000,10.250000,9.833333,-8.800000,1.962921,9.010000,-4.311943
1.800000,10.350000,9.916667,-8.600000,1.973147,8.950000,-4.433155
1.700000,10.490000,10.000000,-9.200000,1.986660,8.610000,-4.197861
1.600000,10.630000,10.083333,-9.000000,2.002134,8.610000,-4.135472
1.500000,10.630000,10.166667,-9.000000,2.018647,8.590000,-4.126560
1.700000,10.710000,10.250000,-9.200000,2.034110,8.550000,-4.092692
1.700000,10.850000,10.333333,-8.800000,2.054112,8.710000,-4.258467
1.900000,10.890000,10.416667,-8.800000,2.066802,8.630000,-4.087344
1.700000,10.990000,10.500000,-8.600000,2.082452,8.730000,-4.119430
1.500000,11.090000,10.583333,-8.600000,2.097968,8.810000,-4.176471
1.700000,11.170000,10.666667,-8.800000,2.114512,8.810000,-4.187166
1.800000,11.250000,10.750000,-8.800000,2.129993,8.930000,-4.269162
1.800000,11.390000,10.833333,-8.800000,2.146739,8.950000,-4.269162
1.800000,11.450000,10.916667,-9.000000,2.162292,9.110000,-4.361854
2.000000,11.550000,11.000000,-8.600000,2.183168,9.090000,-4.090909
1.700000,11.590000,11.083333,-8.800000,2.194154,9.190000,-4.452763
1.800000,11.710000,11.166667,-8.400000,2.210454,9.210000,-4.470588
1.900000,11.810000,11.250000,-8.600000,2.226542,9.190000,-4.479501
1.700000,11.930000,11.333333,-9.000000,2.266360,8.610000,-4.087344
1.600000,11.950000,11.416667,-9.200000,2.282676,8.630000,-4.105169
1.500000,12.070000,11.500000,-9.400000,2.299072,8.650000,-4.115865
1.700000,12.170000,11.583333,-9.800000,2.315108,8.750000,-4.146168
1.700000,12.250000,11.666667,-9.000000,2.330164,8.970000,-4.260250
1.700000,12.310000,11.750000,-8.800000,2.346863,8.950000,-4.272727
1.700000,12.350000,11.833333,-8.600000,2.362401,9.070000,-4.354724
1.900000,12.470000,11.916667,-8.600000,2.378002,9.170000,-4.440285
1.900000,12.550000,12.000000,-8.600000,2.394614,9.190000,-4.445633
1.600000,12.590000,12.083333,-8.800000,2.410103,9.210000,-4.499109
1.700000,12.710000,12.166667,-8.800000,2.426696,9.190000,-4.502674
1.600000,12.830000,12.250000,-8.800000,2.451367,8.570000,-4.092692
1.700000,12.810000,12.333333,-9.200000,2.460948,9.150000,-4.456328
1.800000,12.930000,12.416667,-8.600000,2.474525,9.090000,-4.491979
1.700000,13.070000,12.500000,-8.400000,2.489988,9.010000,-4.436720
1.700000,13.130000,12.583333,-8.800000,2.506624,8.970000,-4.427807
1.700000,13.230000,12.666667,-8.600000,2.522083,8.810000,-4.340463
1.500000,13.310000,12.750000,-9.000000,2.538682,8.790000,-4.327986
1.800000,13.430000,12.833333,-8.800000,2.563944,8.850000,-4.237077
1.700000,13.530000,12.916667,-8.600000,2.574517,9.090000,-4.484848
1.900000,13.550000,13.000000,-9.600000,2.586856,8.590000,-4.188948
1.700000,13.670000,13.083333,-8.800000,2.602922,8.590000,-4.158645
1.700000,13.830000,13.166667,-8.800000,2.618471,8.510000,-4.114082
1.600000,13.890000,13.250000,-8.800000,2.634012,8.570000,-4.067736
1.400000,13.910000,13.333333,-8.800000,2.654181,8.670000,-4.219251
1.700000,13.970000,13.416667,-8.600000,2.666782,8.650000,-4.065954
1.600000,14.150000,13.500000,-8.600000,2.682335,8.750000,-4.108734
1.400000,14.210000,13.583333,-8.800000,2.697875,8.890000,-4.178253
1.400000,14.330000,13.666667,-8.800000,2.714394,8.870000,-4.187166
1.700000,14.390000,13.750000,-8.800000,2.729898,9.050000,-4.281640
1.700000,14.510000,13.833333,-8.800000,2.746411,9.090000,-4.281640
1.900000,14.510000,13.916667,-8.800000,2.761900,9.170000,-4.379679
1.800000,14.630000,14.000000,-9.000000,2.778454,9.170000,-4.392157
1.600000,14.750000,14.083333,-8.800000,2.793918,9.210000,-4.452763
2.000000,14.790000,14.166667,-8.600000,2.810752,9.250000,-4.458111
1.800000,14.870000,14.250000,-9.000000,2.826481,9.230000,-4.483066
1.700000,15.030000,14.333333,-8.800000,2.866356,8.670000,-4.078431
1.400000,15.130000,14.416667,-9.000000,2.882147,8.770000,-4.121212
1.600000,15.190000,14.500000,-9.200000,2.898741,8.770000,-4.128342
1.700000,15.270000,14.583333,-8.600000,2.914572,8.890000,-4.180036
1.800000,15.390000,14.666667,-9.000000,2.930180,8.950000,-4.263815
1.800000,15.450000,14.750000,-8.800000,2.946860,9.010000,-4.265597
1.800000,15.590000,14.833333,-9.200000,2.962389,9.090000,-4.358289
1.700000,15.550000,14.916667,-9.000000,2.978951,9.130000,-4.377897
1.700000,15.670000,15.000000,-8.600000,2.994504,9.190000,-4.434938
1.700000,15.770000,15.083333,-8.600000,3.010986,9.270000,-4.445633
1.700000,15.890000,15.166667,-8.800000,3.026508,9.250000,-4.497326
1.800000,15.990000,15.250000,-8.800000,3.050934,8.590000,-4.058824
1.900000,15.950000,15.333333,-8.800000,3.060955,9.190000,-4.445633
1.700000,16.150000,15.416667,-8.800000,3.074615,9.130000,-4.458111
1.700000,16.190000,15.500000,-8.600000,3.090099,8.950000,-4.401070
1.900000,16.270000,15.583333,-8.600000,3.106745,8.970000,-4.409982
1.700000,16.310000,15.666667,-8.800000,3.122295,8.810000,-4.322638
1.700000,16.430000,15.750000,-9.000000,3.138778,8.810000,-4.319073
1.800000,16.590000,15.833333,-8.800000,3.163474,9.030000,-4.274510
1.700000,16.670000,15.916667,-9.000000,3.173752,8.990000,-4.429590
1.600000,16.690000,16.000000,-9.200000,3.186361,8.570000,-4.142602
1.500000,16.790000,16.083333,-8.800000,3.202839,8.570000,-4.131907
1.700000,16.870000,16.166667,-8.800000,3.218374,8.590000,-4.085561
1.800000,16.990000,16.250000,-8.600000,3.234888,8.490000,-4.092692
1.700000,17.130000,16.333333,-8.600000,3.255493,8.830000,-4.319073
1.600000,17.190000,16.416667,-8.600000,3.266023,8.690000,-4.106952
1.700000,17.250000,16.500000,-9.200000,3.282538,8.750000,-4.115865
1.700000,17.350000,16.583333,-9.200000,3.298002,8.870000,-4.181818
1.700000,17.470000,16.666667,-8.800000,3.314748,8.850000,-4.176471
1.700000,17.510000,16.750000,-8.800000,3.330554,8.970000,-4.253119
1.800000,17.610000,16.833333,-9.000000,3.346318,9.070000,-4.306595
1.700000,17.690000,16.916667,-8.800000,3.362838,9.130000,-4.329768
1.700000,17.750000,17.000000,-9.400000,3.378363,9.210000,-4.420677
1.900000,17.850000,17.083333,-8.800000,3.394873,9.190000,-4.424242
1.800000,17.950000,17.166667,-8.600000,3.410406,9.230000,-4.483066
1.700000,17.990000,17.250000,-8.800000,3.426917,9.230000,-4.481283
1.700000,18.170000,17.333333,-8.800000,3.465043,8.790000,-4.146168
1.400000,18.230000,17.416667,-9.200000,3.481744,8.810000,-4.147950
1.800000,18.330000,17.500000,-8.800000,3.497286,8.930000,-4.229947
1.700000,18.430000,17.583333,-8.800000,3.513783,9.010000,-4.242424
1.700000,18.530000,17.666667,-8.800000,3.529324,9.110000,-4.335116
1.700000,18.570000,17.750000,-8.400000,3.545842,9.070000,-4.351159
1.900000,18.610000,17.833333,-8.600000,3.561678,9.210000,-4.388592
1.600000,18.710000,17.916667,-11.000000,3.575123,9.210000,-4.497326
1.700000,18.790000,18.000000,-11.200000,3.591465,9.130000,-4.477718
1.800000,18.930000,18.083333,-11.000000,3.607802,9.110000,-4.475936
1.600000,18.990000,18.166667,-10.800000,3.623139,9.010000,-4.413547
1.500000,19.090000,18.250000,-11.000000,3.643260,9.230000,-4.474153
1.800000,19.190000,18.333333,-11.400000,3.655649,8.950000,-4.338681
1.800000,19.250000,18.416667,-8.800000,3.672978,8.950000,-4.372549
1.900000,19.330000,18.500000,-8.600000,3.689924,8.930000,-4.393939
1.700000,19.430000,18.583333,-8.600000,3.705775,8.830000,-4.331551
1.800000,19.530000,18.666667,-8.600000,3.721391,8.730000,-4.245989
1.700000,19.610000,18.750000,-9.000000,3.736902,8.610000,-4.165775
1.600000,19.750000,18.833333,-8.600000,3.760919,9.190000,-4.463458
1.700000,19.690000,18.916667,-8.600000,3.771095,8.690000,-4.221034
1.700000,19.850000,19.000000,-8.800000,3.785675,8.550000,-4.099822
1.700000,19.930000,19.083333,-8.800000,3.801131,8.570000,-4.058824
1.800000,19.970000,19.166667,-8.600000,3.817991,8.590000,-4.055258
1.800000,20.170000,19.250000,-8.800000,3.833611,8.630000,-4.064171
1.700000,20.190000,19.333333,-8.600000,3.854165,8.690000,-4.188948
1.600000,20.250000,19.416667,-9.200000,3.865819,8.710000,-4.121212
1.600000,20.410000,19.500000,-9.000000,3.881427,8.870000,-4.197861
1.700000,20.410000,19.583333,-9.000000,3.896940,8.970000,-4.272727
1.700000,20.490000,19.666667,-8.800000,3.913515,9.050000,-4.274510
1.700000,20.630000,19.750000,-8.600000,3.928992,9.150000,-4.370766
1.900000,20.710000,19.833333,-8.800000,3.945537,9.130000,-4.377897
1.700000,20.790000,19.916667,-8.600000,3.961031,9.230000,-4.442068
1.900000,20.870000,20.000000,-8.600000,3.977728,9.250000,-4.447415
1.800000,20.990000,20.083333,-8.800000,3.993287,9.190000,-4.490196
1.700000,21.090000,20.166667,-8.600000,4.009800,9.230000,-4.491979
1.500000,21.150000,20.250000,-8.600000,4.025413,9.130000,-4.486631
1.700000,21.290000,20.333333,-8.800000,4.067367,8.590000,-4.060606
1.800000,21.350000,20.416667,-8.800000,4.083225,8.690000,-4.085561
1.500000,21.430000,20.500000,-8.800000,4.098768,8.770000,-4.142602
1.600000,21.510000,20.583333,-8.800000,4.115447,8.790000,-4.151515
1.800000,21.570000,20.666667,-8.800000,4.131016,8.950000,-4.215686
1.700000,21.650000,20.750000,-9.000000,4.146611,9.050000,-4.301248
1.700000,21.810000,20.833333,-8.800000,4.163102,9.090000,-4.326203
1.800000,21.850000,20.916667,-8.800000,4.178733,9.170000,-4.408200
1.800000,21.910000,21.000000,-8.800000,4.195318,9.230000,-4.411765
1.800000,22.010000,21.083333,-8.800000,4.210861,9.210000,-4.470588
1.900000,22.070000,21.166667,-8.800000,4.227413,9.210000,-4.467023
1.900000,22.210000,21.250000,-8.600000,4.251236,8.570000,-4.067736
1.700000,22.170000,21.333333,-8.600000,4.260772,9.250000,-4.468806
1.600000,22.390000,21.416667,-8.800000,4.275352,9.130000,-4.495544
2.000000,22.390000,21.500000,-8.600000,4.290889,9.050000,-4.436720
1.800000,22.530000,21.583333,-9.200000,4.307411,8.970000,-4.433155
1.700000,22.610000,21.666667,-8.800000,4.323049,8.930000,-4.365419
1.700000,22.750000,21.750000,-8.800000,4.338661,8.790000,-4.283422
1.800000,22.750000,21.833333,-8.800000,4.363637,9.070000,-4.285205
1.700000,22.810000,21.916667,-9.000000,4.373936,9.010000,-4.426025
2.000000,23.010000,22.000000,-8.800000,4.386580,8.590000,-4.135472
1.800000,23.130000,22.083333,-8.800000,4.403110,8.550000,-4.128342
1.700000,23.130000,22.166667,-8.800000,4.418647,8.610000,-4.080214
1.900000,23.230000,22.250000,-8.800000,4.435129,8.550000,-4.076649
1.800000,23.330000,22.333333,-8.800000,4.456045,8.850000,-4.326203
1.700000,23.430000,22.416667,-8.600000,4.466740,8.710000,-4.083779
1.700000,23.530000,22.500000,-8.600000,4.483351,8.690000,-4.087344
1.700000,23.610000,22.583333,-8.800000,4.498896,8.770000,-4.139037
1.800000,23.670000,22.666667,-9.200000,4.515417,8.790000,-4.144385
1.700000,23.710000,22.750000,-8.800000,4.530918,8.990000,-4.235294
1.800000,23.810000,22.833333,-8.600000,4.546472,9.110000,-4.324421
1.700000,23.930000,22.916667,-8.600000,4.563495,9.030000,-4.336898
1.600000,24.010000,23.000000,-8.600000,4.579182,9.130000,-4.381462
1.600000,24.070000,23.083333,-8.800000,4.594785,9.170000,-4.449198
1.700000,24.170000,23.166667,-8.600000,4.611342,9.190000,-4.450980
1.800000,24.210000,23.250000,-8.600000,4.626903,9.250000,-4.493761
1.500000,24.370000,23.333333,-8.600000,4.666625,8.670000,-4.094474
1.500000,24.410000,23.416667,-8.800000,4.682460,8.790000,-4.135472
1.700000,24.550000,23.500000,-9.000000,4.698990,8.790000,-4.131907
1.500000,24.610000,23.583333,-8.800000,4.714560,8.970000,-4.215686
1.700000,24.690000,23.666667,-9.000000,4.731077,8.910000,-4.237077
1.500000,24.850000,23.750000,-9.400000,4.747004,9.010000,-4.290553
1.700000,24.850000,23.833333,-8.800000,4.762792,9.130000,-4.372549
1.800000,24.970000,23.916667,-8.600000,4.778410,9.250000,-4.434938
1.800000,24.970000,24.000000,-8.800000,4.794950,9.210000,-4.433155
1.800000,25.130000,24.083333,-8.600000,4.811368,9.250000,-4.459893
1.600000,25.110000,24.166667,-8.800000,4.827166,9.190000,-4.491979
1.900000,25.290000,24.250000,-8.800000,4.851757,8.590000,-4.071301
1.800000,25.310000,24.333333,-8.400000,4.861311,9.210000,-4.461676
1.900000,25.370000,24.416667,-8.800000,4.874867,9.070000,-4.474153
1.800000,25.590000,24.500000,-8.800000,4.890424,8.930000,-4.404635
1.700000,25.690000,24.583333,-8.400000,4.907051,8.970000,-4.390374
1.800000,25.690000,24.666667,-8.800000,4.922670,8.830000,-4.319073
1.700000,25.710000,24.750000,-8.800000,4.938351,8.710000,-4.238859
1.700000,25.890000,24.833333,-8.600000,4.962723,9.090000,-4.361854
1.700000,25.970000,24.916667,-8.400000,4.973006,8.830000,-4.340463
1.500000,26.030000,25.000000,-9.000000,4.986688,8.550000,-4.119430
1.700000,26.130000,25.083333,-8.800000,5.003206,8.550000,-4.110517
1.900000,26.270000,25.166667,-8.800000,5.018769,8.530000,-4.074866
1.700000,26.330000,25.250000,-8.800000,5.034357,8.590000,-4.057041
1.700000,26.390000,25.333333,-8.600000,5.055667,8.770000,-4.294118
1.500000,26.470000,25.416667,-8.600000,5.066494,8.650000,-4.098039
1.600000,26.550000,25.500000,-8.800000,5.083111,8.710000,-4.096257
1.700000,26.670000,25.583333,-8.800000,5.098769,8.770000,-4.146168
1.700000,26.730000,25.666667,-8.800000,5.114455,8.930000,-4.215686
1.800000,26.850000,25.750000,-8.800000,5.131093,8.950000,-4.229947
1.600000,26.930000,25.833333,-8.800000,5.146694,9.070000,-4.317291
1.700000,26.990000,25.916667,-8.600000,5.163207,9.110000,-4.335116
1.700000,27.090000,26.000000,-8.800000,5.181989,9.210000,-4.395722
1.600000,27.170000,26.083333,-8.600000,5.194781,9.230000,-4.454545
1.700000,27.230000,26.166667,-8.600000,5.210284,9.230000,-4.490196
1.900000,27.290000,26.250000,-8.600000,5.226966,9.210000,-4.490196
1.500000,27.430000,26.333333,-8.400000,5.266440,8.730000,-4.096257
1.700000,27.490000,26.416667,-8.800000,5.282086,8.830000,-4.151515
1.900000,27.590000,26.500000,-8.800000,5.298625,8.830000,-4.171123
1.900000,27.650000,26.583333,-9.200000,5.314687,8.990000,-4.265597
1.700000,27.750000,26.666667,-8.800000,5.330412,9.050000,-4.297683
1.700000,27.810000,26.750000,-9.000000,5.346872,9.050000,-4.306595
1.600000,27.970000,26.833333,-8.400000,5.362444,9.170000,-4.395722
1.700000,27.990000,26.916667,-9.000000,5.378918,9.190000,-4.409982
1.700000,28.090000,27.000000,-8.800000,5.394466,9.210000,-4.472371
1.700000,28.150000,27.083333,-8.800000,5.410942,9.210000,-4.474153
1.700000,28.250000,27.166667,-8.600000,5.426526,9.150000,-4.491979
1.600000,28.370000,27.250000,-8.800000,5.451909,8.630000,-4.071301
1.800000,28.410000,27.333333,-8.400000,5.461527,9.190000,-4.461676
1.700000,28.510000,27.416667,-8.600000,5.474993,9.050000,-4.468806
1.700000,28.610000,27.500000,-8.600000,5.490510,8.910000,-4.395722
1.700000,28.690000,27.583333,-8.800000,5.506965,8.930000,-4.385027
1.700000,28.790000,27.666667,-8.600000,5.522503,8.770000,-4.304813
1.900000,28.850000,27.750000,-8.600000,5.538954,8.710000,-4.290553
1.700000,28.950000,27.833333,-8.800000,5.563609,9.110000,-4.311943
1.900000,28.970000,27.916667,-8.600000,5.574719,9.050000,-4.454545
1.600000,29.090000,28.000000,-9.000000,5.586309,8.510000,-4.110517
1.700000,29.250000,28.083333,-9.000000,5.602795,8.530000,-4.098039
1.800000,29.250000,28.166667,-9.000000,5.618373,8.570000,-4.080214
1.600000,29.390000,28.250000,-9.000000,5.635022,8.590000,-4.078431
1.600000,29.470000,28.333333,-8.800000,5.656255,8.830000,-4.347594
1.800000,29.570000,28.416667,-8.800000,5.666771,8.670000,-4.121212
1.700000,29.630000,28.500000,-9.000000,5.682318,8.830000,-4.169340
1.700000,29.770000,28.583333,-8.400000,5.698770,8.810000,-4.167558
1.700000,29.810000,28.666667,-8.600000,5.714284,8.970000,-4.256684
1.900000,29.870000,28.750000,-8.800000,5.730736,9.010000,-4.272727
1.800000,29.990000,28.833333,-8.800000,5.746181,9.150000,-4.381462
1.700000,30.130000,28.916667,-8.800000,5.762629,9.130000,-4.399287
1.800000,30.130000,29.000000,-8.600000,5.778068,9.230000,-4.463458
1.900000,30.210000,29.083333,-8.800000,5.794535,9.230000,-4.481283
1.800000,30.350000,29.166667,-8.600000,5.810982,9.170000,-4.491979
1.900000,30.490000,29.250000,-8.800000,5.826733,9.170000,-4.506239
1.900000,30.550000,29.333333,-8.600000,5.867737,8.610000,-4.074866
1.600000,30.610000,29.416667,-8.600000,5.883580,8.710000,-4.083779
1.700000,30.690000,29.500000,-8.800000,5.900164,8.730000,-4.087344
1.900000,30.790000,29.583333,-8.800000,5.915760,8.810000,-4.153298
1.500000,30.890000,29.666667,-8.600000,5.932245,8.830000,-4.163993
1.800000,30.930000,29.750000,-9.000000,5.947878,8.890000,-4.242424
1.700000,31.030000,29.833333,-8.400000,5.963449,9.090000,-4.340463
1.800000,31.110000,29.916667,-8.600000,5.979933,9.090000,-4.347594
1.700000,31.130000,30.000000,-8.600000,5.995533,9.230000,-4.420677
1.800000,31.230000,30.083333,-8.600000,6.011994,9.210000,-4.431373
1.700000,31.330000,30.166667,-8.600000,6.027515,9.250000,-4.483066
1.700000,31.470000,30.250000,-8.800000,6.051912,8.590000,-4.078431
1.700000,31.510000,30.333333,-8.600000,6.061431,9.190000,-4.477718
1.500000,31.630000,30.416667,-9.000000,6.076007,9.130000,-4.509804
1.600000,31.710000,30.500000,-9.000000,6.091655,8.990000,-4.465241
1.800000,31.770000,30.583333,-8.600000,6.108137,9.050000,-4.461676
1.800000,31.830000,30.666667,-8.800000,6.123625,8.910000,-4.406417
1.800000,31.930000,30.750000,-8.800000,6.140462,8.850000,-4.404635
1.700000,32.050000,30.833333,-9.200000,6.165102,8.870000,-4.212121
1.600000,32.110000,30.916667,-9.000000,6.175493,9.070000,-4.484848
