# Date: 20210517
# Operator: DCC
# Notes: post test 
# Tap_cm: 0.5
# Sample: W 2/3 SOX 853-L
# Fit of Tap:
#	Ic = 151 +/- 0.2 A
#	n = 12.1 +/- 0.065 
#	Vc = 0.75 uV
#	Vfloor = 1.45 +/- 0.014 uV
#	R = 0.00788 +/- 0.00017 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.200000,60.630000,61.000000,-8.800000,6.179231,8.850000,-4.237077
1.900000,60.770000,61.166667,-9.000000,6.194663,8.810000,-4.242424
1.900000,60.910000,61.333333,-9.400000,6.211131,8.830000,-4.245989
1.900000,61.150000,61.500000,-9.200000,6.250652,8.850000,-4.365419
2.000000,61.270000,61.666667,-9.200000,6.267381,8.830000,-4.363636
1.800000,61.450000,61.833333,-8.400000,6.282790,8.850000,-4.322638
1.900000,61.570000,62.000000,-8.600000,6.299240,8.830000,-4.308378
1.800000,61.810000,62.166667,-8.600000,6.314608,8.830000,-4.279857
2.200000,61.950000,62.333333,-8.600000,6.331068,8.830000,-4.278075
1.900000,62.150000,62.500000,-8.600000,6.346454,8.810000,-4.251337
1.800000,62.290000,62.666667,-8.400000,6.363105,8.810000,-4.256684
2.000000,62.430000,62.833333,-8.400000,6.378581,8.810000,-4.245989
2.000000,62.570000,63.000000,-8.600000,6.394996,8.830000,-4.251337
1.900000,62.750000,63.166667,-8.800000,6.410400,8.830000,-4.253119
1.800000,62.990000,63.333333,-8.600000,6.435872,8.790000,-4.401070
2.000000,62.970000,63.500000,-8.800000,6.445355,8.850000,-4.253119
2.000000,63.290000,63.666667,-8.800000,6.458744,8.790000,-4.301248
1.800000,63.410000,63.833333,-8.800000,6.475180,8.810000,-4.301248
2.100000,63.590000,64.000000,-8.400000,6.490579,8.830000,-4.349376
1.800000,63.790000,64.166667,-8.400000,6.506949,8.830000,-4.347594
1.900000,63.970000,64.333333,-8.400000,6.523309,8.810000,-4.354724
2.100000,64.130000,64.500000,-8.800000,6.547680,8.770000,-4.263815
1.800000,64.230000,64.666667,-8.600000,6.557753,8.770000,-4.311943
1.600000,64.410000,64.833333,-8.800000,6.571334,8.810000,-4.379679
1.900000,64.590000,65.000000,-8.600000,6.586739,8.830000,-4.381462
2.000000,64.770000,65.166667,-8.600000,6.603141,8.870000,-4.388592
2.000000,64.970000,65.333333,-8.400000,6.619420,8.810000,-4.386809
2.000000,65.130000,65.500000,-8.400000,6.641117,8.770000,-4.311943
2.000000,65.170000,65.666667,-8.200000,6.650523,8.850000,-4.340463
1.900000,65.390000,65.833333,-8.600000,6.666940,8.870000,-4.331551
1.900000,65.610000,66.000000,-8.400000,6.683334,8.850000,-4.326203
2.000000,65.750000,66.166667,-8.600000,6.698689,8.850000,-4.278075
1.900000,65.890000,66.333333,-8.600000,6.715133,8.870000,-4.279857
1.900000,66.130000,66.500000,-9.200000,6.730542,8.850000,-4.258467
2.100000,66.250000,66.666667,-9.400000,6.747015,8.830000,-4.256684
2.100000,66.390000,66.833333,-8.200000,6.762477,8.870000,-4.238859
2.100000,66.510000,67.000000,-8.800000,6.778890,8.850000,-4.238859
2.200000,66.770000,67.166667,-8.400000,6.795337,8.850000,-4.249554
1.900000,66.910000,67.333333,-8.200000,6.810721,8.850000,-4.262032
2.100000,67.150000,67.500000,-11.200000,6.842354,8.830000,-4.274510
2.000000,67.270000,67.666667,-10.800000,6.859289,8.830000,-4.267380
2.100000,67.550000,67.833333,-11.000000,6.874689,8.810000,-4.299465
1.800000,67.670000,68.000000,-12.200000,6.891070,8.870000,-4.313725
1.700000,67.830000,68.166667,-11.000000,6.906725,8.830000,-4.345811
2.000000,67.930000,68.333333,-10.800000,6.923281,8.850000,-4.347594
1.900000,68.170000,68.500000,-8.800000,6.941088,8.790000,-4.327986
2.100000,68.230000,68.666667,-8.800000,6.957086,8.850000,-4.354724
1.900000,68.390000,68.833333,-8.400000,6.973070,8.850000,-4.376114
1.800000,68.550000,69.000000,-8.600000,6.989046,8.810000,-4.385027
1.800000,68.770000,69.166667,-8.600000,7.005045,8.830000,-4.393939
1.900000,68.950000,69.333333,-8.600000,7.021011,8.830000,-4.402852
1.900000,69.110000,69.500000,-8.600000,7.043265,8.810000,-4.283422
1.900000,69.190000,69.666667,-8.400000,7.053243,8.810000,-4.408200
2.100000,69.410000,69.833333,-8.400000,7.069223,8.830000,-4.406417
1.900000,69.590000,70.000000,-8.600000,7.085347,8.810000,-4.393939
2.100000,69.770000,70.166667,-8.200000,7.101337,8.870000,-4.385027
2.000000,69.910000,70.333333,-8.400000,7.117590,8.870000,-4.372549
1.700000,70.130000,70.500000,-8.800000,7.142256,8.830000,-4.306595
1.800000,70.230000,70.666667,-8.600000,7.153026,8.850000,-4.401070
1.700000,70.430000,70.833333,-8.600000,7.165059,8.850000,-4.297683
2.100000,70.610000,71.000000,-8.200000,7.181027,8.830000,-4.272727
2.100000,70.770000,71.166667,-8.400000,7.197048,8.830000,-4.262032
2.000000,70.870000,71.333333,-8.400000,7.213041,8.830000,-4.253119
2.000000,71.130000,71.500000,-8.600000,7.236591,8.830000,-4.392157
2.000000,71.210000,71.666667,-8.400000,7.246618,8.830000,-4.253119
1.900000,71.390000,71.833333,-8.000000,7.261711,8.850000,-4.263815
2.000000,71.550000,72.000000,-8.800000,7.276784,8.790000,-4.276292
1.900000,71.750000,72.166667,-8.600000,7.292813,8.810000,-4.283422
1.900000,71.890000,72.333333,-8.800000,7.308787,8.830000,-4.301248
1.900000,72.070000,72.500000,-8.800000,7.324757,8.870000,-4.324421
2.000000,72.170000,72.666667,-8.400000,7.340781,8.770000,-4.351159
2.300000,72.370000,72.833333,-8.400000,7.356918,8.830000,-4.368984
1.900000,72.510000,73.000000,-8.600000,7.372995,8.810000,-4.377897
1.900000,72.750000,73.166667,-8.800000,7.389012,8.810000,-4.392157
2.000000,72.790000,73.333333,-8.400000,7.405051,8.830000,-4.395722
1.900000,73.030000,73.500000,-8.600000,7.421080,8.810000,-4.401070
2.000000,73.290000,73.666667,-8.600000,7.459879,8.830000,-4.278075
2.000000,73.410000,73.833333,-8.400000,7.476097,8.790000,-4.294118
2.100000,73.490000,74.000000,-8.400000,7.492097,8.850000,-4.310160
1.900000,73.690000,74.166667,-8.400000,7.508060,8.730000,-4.331551
2.100000,73.870000,74.333333,-8.400000,7.524056,8.810000,-4.360071
2.200000,74.030000,74.500000,-8.200000,7.540117,8.830000,-4.365419
1.800000,74.190000,74.666667,-8.400000,7.556103,8.830000,-4.381462
2.100000,74.390000,74.833333,-8.600000,7.572086,8.850000,-4.401070
2.100000,74.590000,75.000000,-8.600000,7.588540,8.810000,-4.413547
1.900000,74.690000,75.166667,-8.400000,7.604830,8.810000,-4.417112
2.100000,74.870000,75.333333,-8.200000,7.619903,8.850000,-4.413547
2.000000,75.050000,75.500000,-8.600000,7.642867,8.790000,-4.311943
2.000000,75.130000,75.666667,-8.600000,7.653243,8.810000,-4.415330
2.200000,75.290000,75.833333,-8.400000,7.668482,8.830000,-4.401070
2.200000,75.530000,76.000000,-8.800000,7.684574,8.830000,-4.390374
2.000000,75.630000,76.166667,-8.600000,7.700687,8.790000,-4.377897
1.900000,75.830000,76.333333,-8.400000,7.715673,8.790000,-4.320856
2.000000,75.970000,76.500000,-8.400000,7.741038,8.730000,-4.358289
1.800000,76.110000,76.666667,-8.400000,7.751844,8.870000,-4.404635
2.000000,76.310000,76.833333,-8.600000,7.763865,8.750000,-4.285205
2.100000,76.470000,77.000000,-8.400000,7.779930,8.830000,-4.274510
2.100000,76.610000,77.166667,-8.600000,7.796042,8.830000,-4.262032
2.200000,76.870000,77.333333,-8.400000,7.812047,8.810000,-4.267380
1.900000,76.990000,77.500000,-8.400000,7.836779,8.810000,-4.417112
2.100000,77.090000,77.666667,-8.200000,7.846746,8.810000,-4.281640
2.000000,77.290000,77.833333,-8.800000,7.860080,8.730000,-4.301248
1.900000,77.530000,78.000000,-8.600000,7.876232,8.770000,-4.306595
2.300000,77.650000,78.166667,-8.600000,7.892235,8.790000,-4.319073
2.000000,77.790000,78.333333,-8.400000,7.908287,8.770000,-4.340463
2.300000,77.970000,78.500000,-8.600000,7.924339,8.770000,-4.365419
2.300000,78.070000,78.666667,-8.400000,7.940351,8.770000,-4.374332
1.900000,78.350000,78.833333,-8.400000,7.956398,8.790000,-4.395722
1.900000,78.490000,79.000000,-8.400000,7.972388,8.790000,-4.408200
1.900000,78.670000,79.166667,-8.800000,7.988411,8.810000,-4.406417
2.100000,78.810000,79.333333,-8.600000,8.004477,8.850000,-4.411765
2.300000,79.010000,79.500000,-8.800000,8.020508,8.830000,-4.406417
1.900000,79.230000,79.666667,-8.600000,8.058829,8.770000,-4.317291
2.100000,79.330000,79.833333,-8.200000,8.075032,8.790000,-4.347594
2.100000,79.450000,80.000000,-8.800000,8.091037,8.770000,-4.367201
2.500000,79.630000,80.166667,-8.600000,8.107467,8.770000,-4.374332
2.300000,79.770000,80.333333,-8.400000,8.123711,8.810000,-4.381462
2.000000,79.950000,80.500000,-8.200000,8.138797,8.830000,-4.413547
2.200000,80.150000,80.666667,-8.400000,8.154799,8.770000,-4.413547
2.400000,80.330000,80.833333,-8.600000,8.170776,8.830000,-4.413547
1.900000,80.450000,81.000000,-8.400000,8.186791,8.830000,-4.413547
2.100000,80.650000,81.166667,-8.400000,8.202865,8.830000,-4.417112
2.000000,80.770000,81.333333,-8.600000,8.218862,8.850000,-4.404635
2.000000,80.970000,81.500000,-8.400000,8.241818,8.790000,-4.344029
2.200000,81.010000,81.666667,-8.400000,8.251852,8.850000,-4.401070
2.200000,81.290000,81.833333,-8.400000,8.266828,8.830000,-4.352941
2.100000,81.510000,82.000000,-8.600000,8.282876,8.850000,-4.329768
2.000000,81.630000,82.166667,-8.400000,8.298846,8.790000,-4.317291
2.300000,81.830000,82.333333,-8.000000,8.314840,8.770000,-4.292335
2.200000,82.030000,82.500000,-8.400000,8.338712,8.830000,-4.401070
2.100000,82.130000,82.666667,-8.400000,8.349598,8.790000,-4.324421
2.100000,82.290000,82.833333,-8.600000,8.364301,8.830000,-4.279857
2.200000,82.490000,83.000000,-8.400000,8.379448,8.850000,-4.265597
2.100000,82.650000,83.166667,-8.400000,8.395508,8.870000,-4.270945
2.100000,82.810000,83.333333,-8.400000,8.411549,8.850000,-4.278075
2.300000,82.990000,83.500000,-8.400000,8.437673,8.810000,-4.413547
2.200000,83.110000,83.666667,-8.400000,8.447668,8.810000,-4.285205
2.200000,83.250000,83.833333,-8.400000,8.458701,8.790000,-4.340463
2.200000,83.410000,84.000000,-8.600000,8.474680,8.750000,-4.352941
2.300000,83.670000,84.166667,-8.200000,8.490698,8.810000,-4.368984
2.200000,83.790000,84.333333,-8.200000,8.506744,8.790000,-4.377897
2.000000,83.950000,84.500000,-8.200000,8.522785,8.790000,-4.395722
2.200000,84.190000,84.666667,-8.600000,8.538769,8.770000,-4.402852
2.100000,84.330000,84.833333,-8.600000,8.554733,8.810000,-4.408200
2.200000,84.510000,85.000000,-8.600000,8.570781,8.830000,-4.408200
2.400000,84.670000,85.166667,-8.400000,8.586803,8.750000,-4.404635
2.400000,84.770000,85.333333,-8.600000,8.602825,8.810000,-4.399287
2.300000,84.970000,85.500000,-8.400000,8.618996,8.830000,-4.395722
2.100000,85.170000,85.666667,-8.400000,8.657861,8.790000,-4.354724
2.400000,85.330000,85.833333,-8.200000,8.674050,8.810000,-4.367201
2.500000,85.430000,86.000000,-8.400000,8.690171,8.810000,-4.377897
2.200000,85.690000,86.166667,-8.400000,8.706240,8.830000,-4.397504
2.100000,85.810000,86.333333,-8.800000,8.722248,8.790000,-4.409982
2.400000,85.990000,86.500000,-8.400000,8.738321,8.850000,-4.411765
2.300000,86.150000,86.666667,-8.400000,8.754393,8.790000,-4.411765
2.400000,86.450000,86.833333,-8.400000,8.770444,8.830000,-4.404635
2.000000,86.510000,87.000000,-8.600000,8.786471,8.790000,-4.402852
2.100000,86.670000,87.166667,-8.200000,8.802550,8.850000,-4.392157
2.300000,86.810000,87.333333,-8.400000,8.818609,8.810000,-4.381462
2.000000,87.010000,87.500000,-8.400000,8.841780,8.790000,-4.333333
2.300000,87.090000,87.666667,-8.400000,8.851905,8.850000,-4.390374
2.200000,87.290000,87.833333,-8.400000,8.866484,8.810000,-4.331551
1.900000,87.450000,88.000000,-8.600000,8.882663,8.850000,-4.301248
2.300000,87.610000,88.166667,-8.200000,8.897663,8.830000,-4.276292
2.100000,87.810000,88.333333,-8.400000,8.913658,8.810000,-4.258467
2.400000,87.990000,88.500000,-9.200000,8.940195,8.810000,-4.372549
2.000000,88.090000,88.666667,-8.000000,8.950969,8.830000,-4.352941
2.200000,88.250000,88.833333,-8.400000,8.961985,8.830000,-4.247772
2.300000,88.430000,89.000000,-8.200000,8.977976,8.810000,-4.254902
2.200000,88.670000,89.166667,-8.400000,8.993955,8.790000,-4.260250
2.300000,88.830000,89.333333,-8.600000,9.010041,8.770000,-4.269162
2.100000,88.990000,89.500000,-8.400000,9.037514,8.810000,-4.385027
2.200000,89.110000,89.666667,-8.200000,9.047550,8.790000,-4.242424
2.200000,89.290000,89.833333,-8.600000,9.058577,8.750000,-4.301248
2.200000,89.490000,90.000000,-8.400000,9.074531,8.770000,-4.331551
2.300000,89.690000,90.166667,-8.200000,9.090519,8.790000,-4.356506
2.200000,89.790000,90.333333,-8.400000,9.106565,8.830000,-4.383244
2.000000,90.010000,90.500000,-8.600000,9.122829,8.810000,-4.379679
2.200000,90.150000,90.666667,-8.600000,9.137894,8.810000,-4.393939
2.100000,90.330000,90.833333,-8.400000,9.153906,8.770000,-4.393939
2.100000,90.530000,91.000000,-8.200000,9.169905,8.810000,-4.383244
2.400000,90.610000,91.166667,-8.400000,9.185888,8.830000,-4.376114
2.200000,90.790000,91.333333,-8.400000,9.201880,8.830000,-4.365419
2.100000,90.910000,91.500000,-8.000000,9.217899,8.810000,-4.354724
2.200000,91.190000,91.666667,-8.200000,9.256806,8.850000,-4.370766
1.900000,91.330000,91.833333,-8.200000,9.273102,8.890000,-4.377897
2.300000,91.450000,92.000000,-8.800000,9.289152,8.790000,-4.395722
2.100000,91.710000,92.166667,-8.400000,9.305223,8.810000,-4.401070
2.400000,91.810000,92.333333,-8.800000,9.321200,8.790000,-4.395722
2.200000,92.010000,92.500000,-8.600000,9.337376,8.850000,-4.399287
2.300000,92.130000,92.666667,-8.200000,9.353380,8.870000,-4.395722
2.100000,92.330000,92.833333,-8.000000,9.369615,8.830000,-4.392157
2.500000,92.490000,93.000000,-8.000000,9.384704,8.850000,-4.358289
2.300000,92.590000,93.166667,-8.000000,9.400751,8.850000,-4.338681
2.000000,92.810000,93.333333,-8.200000,9.416750,8.870000,-4.317291
2.000000,92.990000,93.500000,-8.400000,9.440078,8.870000,-4.368984
2.300000,93.090000,93.666667,-8.200000,9.450060,8.870000,-4.320856
2.400000,93.270000,93.833333,-8.400000,9.465031,8.890000,-4.281640
2.100000,93.450000,94.000000,-8.000000,9.481012,8.790000,-4.272727
2.300000,93.570000,94.166667,-8.000000,9.497348,8.830000,-4.260250
2.200000,93.830000,94.333333,-7.800000,9.513469,8.790000,-4.260250
2.200000,94.070000,94.500000,-8.400000,9.539907,8.790000,-4.379679
2.100000,94.090000,94.666667,-8.000000,9.550670,8.830000,-4.351159
2.000000,94.250000,94.833333,-8.600000,9.560661,8.790000,-4.274510
2.300000,94.470000,95.000000,-8.600000,9.576667,8.750000,-4.278075
2.100000,94.650000,95.166667,-8.400000,9.592798,8.750000,-4.306595
2.100000,94.770000,95.333333,-8.600000,9.608805,8.770000,-4.315508
2.000000,94.950000,95.500000,-8.400000,9.637517,8.790000,-4.401070
2.200000,94.970000,95.666667,-8.200000,9.647579,8.810000,-4.270945
2.300000,95.230000,95.833333,-8.400000,9.657536,8.770000,-4.370766
2.200000,95.410000,96.000000,-8.400000,9.673624,8.790000,-4.376114
2.200000,95.610000,96.166667,-8.400000,9.688706,8.770000,-4.408200
2.200000,95.650000,96.333333,-8.400000,9.704738,8.770000,-4.411765
2.300000,95.910000,96.500000,-8.800000,9.720764,8.790000,-4.413547
2.100000,96.090000,96.666667,-8.400000,9.736766,8.810000,-4.408200
2.400000,96.290000,96.833333,-8.200000,9.752817,8.830000,-4.401070
2.200000,96.350000,97.000000,-8.400000,9.768795,8.830000,-4.379679
2.200000,96.590000,97.166667,-8.000000,9.784809,8.890000,-4.365419
2.300000,96.750000,97.333333,-8.000000,9.800814,8.850000,-4.351159
2.100000,96.970000,97.500000,-8.400000,9.816806,8.890000,-4.329768
2.400000,97.110000,97.666667,-8.600000,9.855229,8.830000,-4.392157
2.100000,97.290000,97.833333,-8.400000,9.871639,8.830000,-4.399287
2.100000,97.470000,98.000000,-8.400000,9.887711,8.810000,-4.395722
2.300000,97.670000,98.166667,-8.200000,9.903714,8.810000,-4.390374
2.200000,97.770000,98.333333,-8.000000,9.919738,8.810000,-4.388592
2.500000,97.930000,98.500000,-8.600000,9.935728,8.870000,-4.379679
2.400000,98.090000,98.666667,-8.200000,9.951772,8.870000,-4.370766
2.300000,98.290000,98.833333,-8.400000,9.967762,8.890000,-4.340463
2.200000,98.390000,99.000000,-8.200000,9.983740,8.910000,-4.327986
2.200000,98.550000,99.166667,-8.400000,9.999814,8.870000,-4.301248
2.000000,98.730000,99.333333,-8.200000,10.015791,8.830000,-4.288770
2.100000,98.910000,99.500000,-8.400000,10.039481,8.850000,-4.383244
2.200000,98.990000,99.666667,-8.400000,10.049588,8.870000,-4.304813
2.400000,99.250000,99.833333,-8.000000,10.063646,8.850000,-4.267380
2.300000,99.430000,100.000000,-8.400000,10.079685,8.850000,-4.253119
2.100000,99.550000,100.166667,-8.200000,10.095708,8.830000,-4.256684
2.700000,99.750000,100.333333,-8.400000,10.112314,8.830000,-4.256684
2.100000,99.930000,100.500000,-8.600000,10.139119,8.810000,-4.393939
2.200000,100.030000,100.666667,-8.400000,10.149831,8.810000,-4.317291
2.100000,100.170000,100.833333,-8.600000,10.159753,8.810000,-4.297683
2.200000,100.350000,101.000000,-11.000000,10.173944,8.830000,-4.354724
2.300000,100.530000,101.166667,-10.400000,10.189535,8.810000,-4.383244
2.500000,100.790000,101.333333,-11.000000,10.205098,8.790000,-4.397504
2.100000,100.910000,101.500000,-10.800000,10.220668,8.830000,-4.402852
2.300000,101.110000,101.666667,-10.800000,10.237463,8.810000,-4.401070
2.400000,101.270000,101.833333,-11.000000,10.253147,8.850000,-4.393939
2.200000,101.490000,102.000000,-10.800000,10.268692,8.830000,-4.385027
2.300000,101.650000,102.166667,-10.600000,10.285252,8.830000,-4.388592
2.400000,101.730000,102.333333,-10.600000,10.300811,8.890000,-4.361854
2.400000,101.930000,102.500000,-10.600000,10.317380,8.870000,-4.358289
2.500000,102.030000,102.666667,-10.800000,10.332963,8.850000,-4.315508
2.400000,102.270000,102.833333,-10.600000,10.349528,8.870000,-4.315508
2.200000,102.350000,103.000000,-11.400000,10.365163,8.830000,-4.306595
2.400000,102.570000,103.166667,-8.200000,10.383055,8.810000,-4.320856
2.100000,102.710000,103.333333,-8.400000,10.399043,8.810000,-4.303030
2.600000,102.870000,103.500000,-8.200000,10.415060,8.850000,-4.290553
2.400000,103.070000,103.666667,-8.400000,10.454085,8.790000,-4.402852
2.300000,103.190000,103.833333,-8.400000,10.470445,8.830000,-4.409982
2.500000,103.330000,104.000000,-8.000000,10.486517,8.790000,-4.404635
2.300000,103.570000,104.166667,-8.400000,10.502579,8.850000,-4.413547
2.300000,103.670000,104.333333,-8.600000,10.518600,8.890000,-4.399287
2.400000,103.850000,104.500000,-8.000000,10.534586,8.830000,-4.372549
2.500000,104.030000,104.666667,-8.400000,10.550632,8.810000,-4.354724
2.300000,104.230000,104.833333,-8.600000,10.566616,8.830000,-4.329768
2.300000,104.430000,105.000000,-8.200000,10.582612,8.830000,-4.313725
2.500000,104.470000,105.166667,-8.200000,10.598680,8.810000,-4.295900
2.600000,104.690000,105.333333,-8.000000,10.615381,8.790000,-4.297683
2.200000,104.930000,105.500000,-8.200000,10.639576,8.770000,-4.404635
2.300000,104.930000,105.666667,-8.400000,10.649608,8.830000,-4.320856
2.300000,105.190000,105.833333,-8.400000,10.662649,8.810000,-4.265597
2.300000,105.390000,106.000000,-8.000000,10.678699,8.790000,-4.274510
2.200000,105.590000,106.166667,-8.200000,10.694678,8.790000,-4.276292
2.500000,105.690000,106.333333,-8.400000,10.710696,8.810000,-4.288770
2.300000,105.890000,106.500000,-8.600000,10.738589,8.830000,-4.408200
2.300000,105.950000,106.666667,-8.400000,10.749388,8.870000,-4.310160
2.300000,106.130000,106.833333,-8.800000,10.759377,8.790000,-4.311943
2.700000,106.310000,107.000000,-8.200000,10.774402,8.790000,-4.367201
2.400000,106.570000,107.166667,-8.000000,10.790465,8.850000,-4.385027
2.100000,106.710000,107.333333,-8.600000,10.806513,8.830000,-4.404635
2.500000,106.890000,107.500000,-8.200000,10.822562,8.870000,-4.404635
2.300000,107.090000,107.666667,-8.200000,10.846694,8.830000,-4.272727
2.100000,107.150000,107.833333,-8.200000,10.856680,8.830000,-4.401070
2.400000,107.410000,108.000000,-8.400000,10.871291,8.770000,-4.420677
2.300000,107.530000,108.166667,-8.400000,10.886442,8.850000,-4.404635
2.400000,107.630000,108.333333,-8.200000,10.902479,8.890000,-4.393939
2.300000,107.870000,108.500000,-8.000000,10.918533,8.830000,-4.381462
2.200000,108.010000,108.666667,-8.000000,10.934543,8.850000,-4.356506
2.400000,108.190000,108.833333,-8.000000,10.950585,8.850000,-4.344029
2.200000,108.390000,109.000000,-8.200000,10.966596,8.910000,-4.322638
2.200000,108.530000,109.166667,-8.400000,10.982648,8.810000,-4.299465
2.600000,108.710000,109.333333,-8.000000,10.998697,8.870000,-4.279857
2.700000,108.910000,109.500000,-8.000000,11.014679,8.810000,-4.270945
2.300000,109.110000,109.666667,-8.400000,11.053256,8.850000,-4.381462
2.500000,109.230000,109.833333,-8.400000,11.069508,8.810000,-4.379679
2.500000,109.350000,110.000000,-8.600000,11.085543,8.830000,-4.376114
2.300000,109.530000,110.166667,-8.000000,11.101591,8.790000,-4.367201
2.400000,109.630000,110.333333,-8.600000,11.117835,8.810000,-4.356506
2.500000,109.890000,110.500000,-8.400000,11.133936,8.770000,-4.336898
2.200000,110.030000,110.666667,-8.400000,11.149918,8.830000,-4.315508
2.400000,110.270000,110.833333,-8.400000,11.165919,8.770000,-4.301248
2.300000,110.330000,111.000000,-8.200000,11.181920,8.830000,-4.283422
2.500000,110.550000,111.166667,-8.200000,11.197950,8.790000,-4.274510
2.500000,110.690000,111.333333,-8.200000,11.213988,8.830000,-4.262032
2.500000,110.930000,111.500000,-8.600000,11.238382,8.750000,-4.404635
2.500000,110.970000,111.666667,-8.000000,11.248460,8.810000,-4.278075
2.600000,111.150000,111.833333,-8.400000,11.261543,8.810000,-4.269162
2.300000,111.430000,112.000000,-8.400000,11.277621,8.830000,-4.278075
2.400000,111.590000,112.166667,-8.400000,11.293678,8.770000,-4.285205
2.500000,111.750000,112.333333,-8.400000,11.309728,8.770000,-4.301248
2.400000,111.990000,112.500000,-8.400000,11.339483,8.850000,-4.374332
2.300000,111.970000,112.666667,-8.000000,11.350193,8.870000,-4.306595
2.800000,112.210000,112.833333,-8.200000,11.360100,8.830000,-4.278075
2.500000,112.330000,113.000000,-8.400000,11.374282,8.810000,-4.342246
2.400000,112.570000,113.166667,-8.400000,11.389441,8.730000,-4.386809
2.200000,112.790000,113.333333,-8.400000,11.405545,8.810000,-4.401070
2.400000,112.930000,113.500000,-8.400000,11.421586,8.810000,-4.408200
2.600000,113.130000,113.666667,-8.200000,11.445945,8.790000,-4.249554
2.300000,113.150000,113.833333,-8.400000,11.455928,8.790000,-4.395722
2.300000,113.370000,114.000000,-8.400000,11.469892,8.830000,-4.393939
2.700000,113.570000,114.166667,-8.400000,11.485877,8.850000,-4.386809
2.500000,113.710000,114.333333,-8.000000,11.501863,8.870000,-4.374332
2.600000,113.930000,114.500000,-8.200000,11.517813,8.830000,-4.347594
2.500000,114.070000,114.666667,-8.200000,11.533805,8.850000,-4.329768
2.300000,114.230000,114.833333,-8.400000,11.549864,8.890000,-4.310160
2.400000,114.410000,115.000000,-8.200000,11.565855,8.790000,-4.294118
2.500000,114.590000,115.166667,-8.200000,11.581835,8.870000,-4.283422
2.400000,114.770000,115.333333,-8.000000,11.597844,8.890000,-4.274510
2.700000,114.890000,115.500000,-8.000000,11.614534,8.830000,-4.274510
2.300000,115.070000,115.666667,-8.400000,11.653430,8.830000,-4.402852
2.300000,115.310000,115.833333,-8.200000,11.670112,8.870000,-4.402852
2.500000,115.430000,116.000000,-8.000000,11.685568,8.810000,-4.383244
2.400000,115.590000,116.166667,-8.600000,11.702037,8.850000,-4.374332
2.500000,115.690000,116.333333,-8.200000,11.717428,8.810000,-4.338681
2.600000,115.950000,116.500000,-8.200000,11.733793,8.830000,-4.335116
2.600000,116.090000,116.666667,-8.600000,11.749298,8.810000,-4.292335
2.500000,116.250000,116.833333,-8.200000,11.765728,8.850000,-4.286988
2.100000,116.450000,117.000000,-8.800000,11.782311,8.770000,-4.288770
2.700000,116.530000,117.166667,-8.400000,11.797769,8.870000,-4.269162
2.500000,116.730000,117.333333,-8.200000,11.814288,8.890000,-4.260250
2.500000,116.890000,117.500000,-8.400000,11.838256,8.810000,-4.401070
2.500000,116.970000,117.666667,-8.200000,11.847675,8.870000,-4.265597
2.400000,117.110000,117.833333,-8.000000,11.862110,8.810000,-4.256684
2.500000,117.410000,118.000000,-8.400000,11.877656,8.770000,-4.279857
2.400000,117.550000,118.166667,-8.600000,11.894181,8.830000,-4.279857
2.400000,117.730000,118.333333,-8.400000,11.909593,8.850000,-4.304813
2.500000,117.890000,118.500000,-8.600000,11.939114,8.810000,-4.402852
2.300000,117.950000,118.666667,-8.200000,11.949612,8.870000,-4.317291
2.400000,118.090000,118.833333,-8.400000,11.959149,8.850000,-4.335116
2.700000,118.370000,119.000000,-8.600000,11.973559,8.830000,-4.388592
2.400000,118.590000,119.166667,-7.800000,11.989927,8.790000,-4.397504
2.500000,118.770000,119.333333,-8.400000,12.005414,8.810000,-4.404635
2.300000,118.910000,119.500000,-8.800000,12.021779,8.810000,-4.397504
2.400000,119.150000,119.666667,-8.200000,12.045886,8.770000,-4.242424
2.300000,119.250000,119.833333,-8.400000,12.055396,8.770000,-4.388592
2.500000,119.510000,120.000000,-8.400000,12.069767,8.850000,-4.388592
2.600000,119.630000,120.166667,-8.200000,12.086204,8.830000,-4.392157
2.500000,119.750000,120.333333,-8.200000,12.101579,8.810000,-4.367201
2.600000,119.910000,120.500000,-8.400000,12.118618,8.830000,-4.374332
2.600000,120.050000,120.666667,-8.000000,12.134222,8.830000,-4.340463
2.300000,120.270000,120.833333,-8.000000,12.149637,8.790000,-4.315508
2.400000,120.430000,121.000000,-8.600000,12.166092,8.810000,-4.304813
2.700000,120.570000,121.166667,-8.200000,12.181460,8.810000,-4.274510
2.500000,120.730000,121.333333,-8.200000,12.197870,8.790000,-4.265597
2.600000,120.810000,121.500000,-8.400000,12.213224,8.750000,-4.251337
2.700000,121.110000,121.666667,-8.000000,12.252577,8.830000,-4.386809
2.500000,121.250000,121.833333,-8.400000,12.269269,8.910000,-4.377897
2.500000,121.430000,122.000000,-8.200000,12.284673,8.870000,-4.352941
2.600000,121.570000,122.166667,-8.000000,12.301141,8.910000,-4.347594
2.500000,121.710000,122.333333,-8.000000,12.316540,8.850000,-4.299465
2.400000,121.890000,122.500000,-8.400000,12.332984,8.890000,-4.295900
2.500000,122.090000,122.666667,-8.400000,12.348388,8.790000,-4.269162
2.500000,122.230000,122.833333,-8.200000,12.364754,8.790000,-4.267380
