# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 8PP
# Fit of Tap:
#	Ic = 4.97 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 21.3 uV
#	R = 0.817 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.500000,31.950000,30.750000,-8.600000,6.117133,8.910000,-4.258467
1.700000,32.090000,30.833333,-8.800000,6.133689,8.870000,-4.247772
1.400000,32.250000,30.916667,-8.600000,6.155047,8.950000,-4.288770
1.600000,32.210000,31.000000,-8.800000,6.165657,8.830000,-4.265597
1.500000,32.270000,31.083333,-8.800000,6.181046,8.850000,-4.313725
1.400000,32.470000,31.166667,-8.600000,6.197513,8.910000,-4.313725
1.500000,32.510000,31.250000,-8.800000,6.214226,8.870000,-4.311943
1.600000,32.530000,31.333333,-8.600000,6.229872,8.910000,-4.333333
1.700000,32.650000,31.416667,-8.600000,6.245316,8.930000,-4.376114
1.600000,32.770000,31.500000,-9.000000,6.261794,8.890000,-4.374332
1.300000,32.810000,31.583333,-8.800000,6.277204,8.870000,-4.390374
1.400000,32.930000,31.666667,-8.800000,6.293648,8.890000,-4.392157
1.600000,33.010000,31.750000,-9.000000,6.309052,8.950000,-4.390374
1.400000,33.090000,31.833333,-8.600000,6.325514,8.910000,-4.395722
1.500000,33.230000,31.916667,-8.800000,6.366597,8.870000,-4.260250
1.400000,33.270000,32.000000,-8.800000,6.382241,8.870000,-4.274510
1.700000,33.370000,32.083333,-9.000000,6.398802,8.890000,-4.283422
1.600000,33.510000,32.166667,-9.000000,6.414232,8.950000,-4.317291
1.500000,33.550000,32.250000,-8.800000,6.430722,8.930000,-4.322638
1.500000,33.650000,32.333333,-8.800000,6.447182,8.930000,-4.326203
1.700000,33.730000,32.416667,-8.800000,6.462806,8.890000,-4.352941
1.500000,33.850000,32.500000,-8.600000,6.478238,8.890000,-4.377897
1.700000,33.910000,32.583333,-9.200000,6.494695,8.910000,-4.393939
1.500000,33.950000,32.666667,-8.800000,6.511093,8.910000,-4.390374
1.800000,34.090000,32.750000,-9.000000,6.526537,8.890000,-4.392157
1.700000,34.150000,32.833333,-8.600000,6.550732,8.890000,-4.238859
1.500000,34.230000,32.916667,-9.000000,6.559410,9.030000,-4.393939
1.700000,34.290000,33.000000,-11.000000,6.572718,8.890000,-4.324421
1.700000,34.410000,33.083333,-11.400000,6.589202,8.890000,-4.324421
1.500000,34.470000,33.166667,-11.400000,6.604601,8.870000,-4.288770
1.500000,34.570000,33.250000,-11.000000,6.620932,8.870000,-4.278075
1.400000,34.670000,33.333333,-8.800000,6.647926,8.910000,-4.306595
1.700000,34.770000,33.416667,-8.800000,6.663507,8.830000,-4.345811
1.600000,34.730000,33.500000,-8.600000,6.673735,8.890000,-4.356506
1.700000,34.870000,33.583333,-8.800000,6.686174,8.890000,-4.249554
1.900000,34.910000,33.666667,-8.600000,6.702643,8.950000,-4.251337
1.700000,35.130000,33.750000,-8.800000,6.719189,8.910000,-4.256684
1.500000,35.170000,33.833333,-8.800000,6.734790,8.870000,-4.240642
1.700000,35.210000,33.916667,-8.600000,6.757045,8.950000,-4.360071
1.600000,35.290000,34.000000,-8.800000,6.766560,8.850000,-4.269162
1.500000,35.470000,34.083333,-8.600000,6.782959,8.870000,-4.279857
1.400000,35.490000,34.166667,-8.600000,6.798369,8.890000,-4.317291
1.300000,35.610000,34.250000,-9.200000,6.814840,8.890000,-4.322638
1.800000,35.670000,34.333333,-8.800000,6.830226,8.870000,-4.361854
1.700000,35.790000,34.416667,-8.600000,6.846915,8.870000,-4.365419
1.500000,35.870000,34.500000,-8.600000,6.862507,8.910000,-4.388592
1.700000,35.930000,34.583333,-8.600000,6.878949,8.850000,-4.399287
1.600000,36.050000,34.666667,-8.800000,6.894364,8.890000,-4.415330
1.500000,36.090000,34.750000,-8.800000,6.910817,8.870000,-4.420677
1.700000,36.170000,34.833333,-8.800000,6.926228,8.910000,-4.415330
1.500000,36.310000,34.916667,-9.200000,6.965865,8.870000,-4.301248
1.600000,36.390000,35.000000,-9.000000,6.982558,8.910000,-4.295900
1.700000,36.450000,35.083333,-8.800000,6.997979,8.830000,-4.335116
1.400000,36.550000,35.166667,-9.000000,7.014455,8.850000,-4.338681
1.600000,36.630000,35.250000,-9.400000,7.029857,8.930000,-4.374332
1.800000,36.750000,35.333333,-8.800000,7.046231,8.890000,-4.372549
1.400000,36.770000,35.416667,-8.800000,7.061704,8.870000,-4.401070
1.400000,36.930000,35.500000,-8.800000,7.078106,8.870000,-4.413547
1.500000,36.970000,35.583333,-8.800000,7.095103,8.910000,-4.404635
1.800000,37.090000,35.666667,-9.000000,7.109694,8.890000,-4.415330
1.600000,37.170000,35.750000,-8.800000,7.126096,8.850000,-4.411765
1.500000,37.270000,35.833333,-8.600000,7.151329,8.890000,-4.253119
1.600000,37.330000,35.916667,-8.800000,7.160828,8.890000,-4.406417
1.500000,37.350000,36.000000,-8.400000,7.174232,8.870000,-4.367201
1.600000,37.490000,36.083333,-8.600000,7.189696,8.910000,-4.333333
1.600000,37.610000,36.166667,-8.800000,7.206106,8.910000,-4.320856
1.400000,37.710000,36.250000,-8.800000,7.222556,8.930000,-4.322638
1.500000,37.790000,36.333333,-9.000000,7.237971,8.910000,-4.290553
1.500000,37.870000,36.416667,-8.600000,7.262991,8.890000,-4.374332
1.500000,37.950000,36.500000,-8.400000,7.273131,8.910000,-4.335116
1.700000,38.030000,36.583333,-8.800000,7.285670,8.890000,-4.244207
1.700000,38.090000,36.666667,-8.800000,7.302061,8.950000,-4.245989
1.700000,38.250000,36.750000,-8.800000,7.318478,8.890000,-4.251337
1.500000,38.310000,36.833333,-8.800000,7.333942,8.890000,-4.263815
1.700000,38.430000,36.916667,-8.800000,7.356906,8.890000,-4.347594
1.800000,38.430000,37.000000,-9.000000,7.366295,8.830000,-4.285205
1.500000,38.530000,37.083333,-8.800000,7.381786,8.850000,-4.319073
1.400000,38.610000,37.166667,-8.800000,7.398226,8.830000,-4.317291
1.700000,38.710000,37.250000,-8.800000,7.413697,8.850000,-4.352941
1.500000,38.770000,37.333333,-8.800000,7.430104,8.850000,-4.349376
1.800000,38.850000,37.416667,-8.400000,7.446579,8.850000,-4.356506
1.400000,38.950000,37.500000,-9.000000,7.461999,8.910000,-4.386809
1.400000,39.010000,37.583333,-8.800000,7.478405,8.850000,-4.395722
1.500000,39.230000,37.666667,-8.800000,7.493886,8.890000,-4.399287
1.700000,39.230000,37.750000,-9.000000,7.510277,8.890000,-4.393939
1.500000,39.350000,37.833333,-8.600000,7.525738,8.870000,-4.393939
1.600000,39.410000,37.916667,-9.200000,7.565719,8.850000,-4.304813
1.600000,39.510000,38.000000,-9.000000,7.582325,8.870000,-4.299465
1.700000,39.630000,38.083333,-8.800000,7.597919,8.850000,-4.336898
1.600000,39.690000,38.166667,-8.800000,7.613443,8.910000,-4.368984
1.800000,39.730000,38.250000,-8.400000,7.629874,8.870000,-4.381462
1.700000,39.810000,38.333333,-8.600000,7.646296,8.850000,-4.376114
1.400000,39.970000,38.416667,-9.000000,7.661797,8.850000,-4.401070
1.500000,40.050000,38.500000,-8.800000,7.678312,8.890000,-4.406417
1.500000,40.130000,38.583333,-8.800000,7.693815,8.890000,-4.415330
1.500000,40.190000,38.666667,-8.800000,7.711386,8.990000,-4.408200
1.600000,40.290000,38.750000,-8.800000,7.725993,8.890000,-4.402852
1.600000,40.410000,38.833333,-9.000000,7.751596,8.930000,-4.251337
1.700000,40.470000,38.916667,-9.000000,7.760997,8.850000,-4.411765
1.600000,40.510000,39.000000,-8.400000,7.773453,8.910000,-4.331551
1.800000,40.650000,39.083333,-8.600000,7.789854,8.910000,-4.324421
1.600000,40.690000,39.166667,-9.000000,7.806266,8.890000,-4.306595
1.500000,40.790000,39.250000,-8.600000,7.821718,8.910000,-4.279857
1.400000,40.890000,39.333333,-8.800000,7.838879,8.910000,-4.276292
1.700000,41.010000,39.416667,-9.000000,7.863051,8.890000,-4.368984
1.600000,40.990000,39.500000,-8.400000,7.873147,8.890000,-4.317291
1.600000,41.170000,39.583333,-8.800000,7.885692,8.890000,-4.237077
1.600000,41.250000,39.666667,-8.600000,7.902107,8.850000,-4.240642
1.500000,41.310000,39.750000,-8.800000,7.917521,8.870000,-4.253119
1.700000,41.450000,39.833333,-8.400000,7.933981,8.870000,-4.256684
1.800000,41.550000,39.916667,-8.800000,7.956510,8.890000,-4.317291
1.500000,41.570000,40.000000,-9.000000,7.965902,8.870000,-4.292335
1.600000,41.690000,40.083333,-9.200000,7.982331,8.850000,-4.301248
1.700000,41.770000,40.166667,-8.800000,7.997749,8.850000,-4.345811
1.700000,41.830000,40.250000,-8.600000,8.014134,8.850000,-4.356506
1.700000,41.990000,40.333333,-8.600000,8.029638,8.890000,-4.381462
1.600000,42.050000,40.416667,-8.800000,8.046071,8.890000,-4.381462
1.400000,42.110000,40.500000,-8.800000,8.061543,8.850000,-4.404635
1.500000,42.190000,40.583333,-9.200000,8.077944,8.890000,-4.399287
1.700000,42.370000,40.666667,-9.000000,8.094449,8.910000,-4.401070
1.700000,42.310000,40.750000,-9.000000,8.109988,8.870000,-4.399287
1.600000,42.450000,40.833333,-8.800000,8.125460,8.910000,-4.401070
1.800000,42.530000,40.916667,-8.800000,8.165877,8.890000,-4.306595
1.500000,42.610000,41.000000,-9.000000,8.182592,8.850000,-4.306595
1.500000,42.630000,41.083333,-8.800000,8.197996,8.890000,-4.342246
1.300000,42.770000,41.166667,-8.800000,8.214483,8.870000,-4.347594
2.000000,42.870000,41.250000,-8.800000,8.229889,8.870000,-4.381462
1.800000,42.950000,41.333333,-8.800000,8.246273,8.870000,-4.374332
1.400000,43.010000,41.416667,-8.800000,8.261739,8.850000,-4.399287
1.400000,43.170000,41.500000,-9.000000,8.278121,8.850000,-4.402852
1.400000,43.230000,41.583333,-8.800000,8.294672,8.890000,-4.404635
1.600000,43.270000,41.666667,-8.800000,8.310086,8.870000,-4.397504
1.500000,43.350000,41.750000,-8.800000,8.326546,8.890000,-4.399287
1.500000,43.430000,41.833333,-8.800000,8.352095,8.830000,-4.240642
1.500000,43.510000,41.916667,-8.600000,8.361577,8.870000,-4.395722
1.800000,43.670000,42.000000,-8.600000,8.373972,8.910000,-4.347594
1.700000,43.710000,42.083333,-8.600000,8.390413,8.870000,-4.347594
1.600000,43.830000,42.166667,-8.800000,8.405845,8.890000,-4.304813
1.400000,43.950000,42.250000,-8.800000,8.422256,8.930000,-4.294118
1.700000,44.010000,42.333333,-8.600000,8.447014,8.890000,-4.376114
1.500000,44.090000,42.416667,-9.000000,8.461862,8.910000,-4.406417
1.600000,44.150000,42.500000,-9.000000,8.471963,8.870000,-4.285205
1.500000,44.290000,42.583333,-8.800000,8.486613,8.890000,-4.224599
1.600000,44.350000,42.666667,-8.400000,8.502157,8.910000,-4.251337
1.800000,44.430000,42.750000,-8.600000,8.517582,8.870000,-4.267380
1.600000,44.530000,42.833333,-8.600000,8.533996,8.890000,-4.272727
1.600000,44.630000,42.916667,-9.000000,8.556834,8.930000,-4.335116
1.300000,44.630000,43.000000,-8.600000,8.566213,8.870000,-4.303030
1.500000,44.810000,43.083333,-8.600000,8.581678,8.810000,-4.342246
1.400000,44.910000,43.166667,-8.600000,8.598417,8.870000,-4.345811
1.500000,44.930000,43.250000,-8.600000,8.614045,8.890000,-4.365419
1.500000,45.050000,43.333333,-8.600000,8.630703,8.910000,-4.368984
1.600000,45.450000,43.416667,-11.400000,8.646135,8.930000,-4.390374
1.800000,45.230000,43.500000,-8.600000,8.662622,8.910000,-4.388592
1.600000,45.310000,43.583333,-8.600000,8.678065,8.850000,-4.413547
1.400000,45.410000,43.666667,-9.200000,8.694513,8.870000,-4.415330
1.800000,45.470000,43.750000,-8.800000,8.709918,8.870000,-4.415330
1.500000,45.570000,43.833333,-8.400000,8.726389,8.910000,-4.406417
1.700000,45.650000,43.916667,-8.800000,8.766804,8.850000,-4.290553
1.500000,45.730000,44.000000,-8.800000,8.782534,8.870000,-4.308378
1.700000,45.870000,44.083333,-8.800000,8.798984,8.850000,-4.322638
1.600000,45.890000,44.166667,-8.600000,8.814518,8.830000,-4.365419
1.200000,45.990000,44.250000,-9.200000,8.830985,8.830000,-4.372549
1.600000,46.050000,44.333333,-8.600000,8.846920,8.790000,-4.381462
1.500000,46.150000,44.416667,-8.600000,8.862545,8.890000,-4.395722
1.500000,46.230000,44.500000,-8.600000,8.878974,8.830000,-4.397504
1.600000,46.570000,44.583333,-11.200000,8.894479,8.830000,-4.415330
1.500000,46.370000,44.666667,-8.600000,8.910890,8.970000,-4.431373
1.500000,46.490000,44.750000,-8.600000,8.927283,8.870000,-4.411765
1.700000,46.590000,44.833333,-8.800000,8.951377,8.830000,-4.263815
1.600000,46.610000,44.916667,-8.800000,8.960864,8.830000,-4.413547
1.600000,46.750000,45.000000,-9.200000,8.975269,8.850000,-4.383244
1.600000,46.850000,45.083333,-8.400000,8.990720,8.850000,-4.351159
1.500000,46.890000,45.166667,-8.600000,9.007144,8.890000,-4.335116
1.400000,46.970000,45.250000,-8.800000,9.022589,8.870000,-4.279857
1.800000,47.070000,45.333333,-8.800000,9.053587,8.850000,-4.240642
1.700000,47.150000,45.416667,-8.400000,9.063763,8.830000,-4.361854
1.500000,47.250000,45.500000,-8.600000,9.073122,8.890000,-4.303030
1.700000,47.270000,45.583333,-8.400000,9.086637,8.850000,-4.247772
1.400000,47.370000,45.666667,-8.600000,9.103157,8.870000,-4.245989
1.700000,47.530000,45.750000,-8.800000,9.118707,8.830000,-4.256684
1.500000,47.570000,45.833333,-8.600000,9.135277,8.890000,-4.253119
1.700000,47.730000,45.916667,-9.000000,9.158297,8.910000,-4.363636
1.700000,47.750000,46.000000,-8.800000,9.167817,8.850000,-4.245989
1.400000,47.890000,46.083333,-8.800000,9.183236,8.870000,-4.276292
1.500000,47.930000,46.166667,-8.600000,9.198745,8.830000,-4.315508
1.600000,48.010000,46.250000,-9.200000,9.215803,8.830000,-4.299465
1.600000,48.150000,46.333333,-8.800000,9.231385,8.870000,-4.347594
1.600000,48.190000,46.416667,-8.800000,9.246818,8.850000,-4.374332
1.600000,48.270000,46.500000,-8.600000,9.264079,8.850000,-4.360071
1.500000,48.470000,46.583333,-8.600000,9.279170,8.870000,-4.392157
1.400000,48.470000,46.666667,-9.200000,9.295188,9.030000,-4.399287
1.500000,48.510000,46.750000,-8.600000,9.311250,8.850000,-4.401070
1.600000,48.650000,46.833333,-8.600000,9.327334,8.910000,-4.390374
1.800000,48.750000,46.916667,-8.800000,9.368613,8.870000,-4.240642
1.500000,48.890000,47.000000,-8.800000,9.384959,8.850000,-4.245989
1.400000,48.970000,47.083333,-8.800000,9.401024,8.890000,-4.260250
1.400000,48.990000,47.166667,-8.600000,9.417113,8.850000,-4.270945
1.400000,49.150000,47.250000,-8.800000,9.433216,8.890000,-4.285205
1.400000,49.270000,47.333333,-9.000000,9.449291,8.830000,-4.299465
1.700000,49.210000,47.416667,-8.600000,9.464370,8.870000,-4.344029
1.400000,49.330000,47.500000,-8.400000,9.480445,8.850000,-4.361854
1.400000,49.490000,47.583333,-8.600000,9.496489,8.850000,-4.377897
1.400000,49.550000,47.666667,-9.000000,9.512479,8.830000,-4.383244
1.600000,49.570000,47.750000,-8.600000,9.528573,8.830000,-4.390374
1.600000,49.670000,47.833333,-8.800000,9.552253,8.850000,-4.233512
1.500000,49.750000,47.916667,-8.800000,9.562205,8.850000,-4.386809
1.400000,49.850000,48.000000,-8.400000,9.577262,8.890000,-4.392157
1.600000,49.930000,48.083333,-8.600000,9.593729,8.910000,-4.381462
1.600000,49.950000,48.166667,-8.600000,9.608896,8.890000,-4.352941
1.800000,50.070000,48.250000,-8.600000,9.624937,8.910000,-4.336898
1.600000,50.130000,48.333333,-8.600000,9.654307,8.870000,-4.231729
1.700000,50.250000,48.416667,-9.000000,9.665135,8.890000,-4.329768
1.700000,50.290000,48.500000,-8.600000,9.675226,8.890000,-4.349376
1.500000,50.450000,48.583333,-8.600000,9.689213,8.810000,-4.269162
1.800000,50.470000,48.666667,-8.600000,9.705190,8.850000,-4.254902
1.500000,50.610000,48.750000,-8.600000,9.721202,8.810000,-4.238859
1.600000,50.710000,48.833333,-8.600000,9.737279,8.890000,-4.226381
1.800000,50.810000,48.916667,-8.800000,9.761211,8.850000,-4.377897
1.700000,50.810000,49.000000,-8.600000,9.771181,8.870000,-4.235294
1.700000,50.990000,49.083333,-8.600000,9.785180,8.870000,-4.228164
1.300000,51.050000,49.166667,-8.600000,9.801208,8.890000,-4.251337
1.600000,51.150000,49.250000,-8.800000,9.817285,8.850000,-4.262032
1.700000,51.190000,49.333333,-8.600000,9.832260,8.750000,-4.311943
1.500000,51.290000,49.416667,-8.600000,9.849625,8.810000,-4.292335
1.800000,51.370000,49.500000,-8.800000,9.864712,8.850000,-4.329768
1.800000,51.470000,49.583333,-8.600000,9.880785,8.850000,-4.342246
1.400000,51.530000,49.666667,-8.600000,9.896768,8.870000,-4.360071
1.500000,51.670000,49.750000,-8.800000,9.912823,8.870000,-4.372549
1.500000,51.670000,49.833333,-8.600000,9.928920,8.850000,-4.383244
1.400000,51.850000,49.916667,-8.600000,9.967485,8.830000,-4.253119
1.600000,51.890000,50.000000,-8.800000,9.983794,8.830000,-4.263815
1.500000,51.950000,50.083333,-8.800000,9.999875,8.890000,-4.285205
1.500000,52.070000,50.166667,-8.600000,10.015963,8.830000,-4.310160
1.700000,52.130000,50.250000,-8.600000,10.032046,8.850000,-4.331551
1.700000,52.210000,50.333333,-8.600000,10.048054,8.890000,-4.354724
1.600000,52.330000,50.416667,-8.600000,10.064061,8.850000,-4.354724
1.500000,52.450000,50.500000,-8.800000,10.080057,8.850000,-4.376114
1.400000,52.550000,50.583333,-8.800000,10.096583,8.870000,-4.377897
1.600000,52.570000,50.666667,-8.600000,10.111120,8.890000,-4.397504
1.500000,52.670000,50.750000,-8.400000,10.127550,8.850000,-4.395722
1.700000,52.790000,50.833333,-8.400000,10.152058,8.850000,-4.240642
1.500000,52.850000,50.916667,-8.800000,10.161550,8.830000,-4.395722
1.800000,52.870000,51.000000,-8.600000,10.174951,8.930000,-4.331551
1.400000,53.090000,51.083333,-8.400000,10.191517,8.870000,-4.338681
1.400000,53.130000,51.166667,-8.600000,10.206948,8.910000,-4.294118
1.600000,53.210000,51.250000,-8.800000,10.223354,8.850000,-4.301248
1.600000,53.330000,51.333333,-8.600000,10.252639,8.850000,-4.238859
1.500000,53.370000,51.416667,-8.600000,10.262834,8.890000,-4.388592
1.300000,53.370000,51.500000,-8.800000,10.272202,8.890000,-4.258467
1.700000,53.450000,51.583333,-8.200000,10.287601,8.870000,-4.238859
1.600000,53.590000,51.666667,-8.600000,10.303018,8.890000,-4.240642
1.600000,53.750000,51.750000,-8.600000,10.319413,8.870000,-4.237077
1.700000,53.830000,51.833333,-8.800000,10.334818,8.830000,-4.256684
1.900000,53.850000,51.916667,-8.800000,10.358987,8.830000,-4.368984
1.600000,53.910000,52.000000,-8.600000,10.368389,8.910000,-4.253119
1.700000,54.090000,52.083333,-9.000000,10.382882,8.870000,-4.313725
1.500000,54.110000,52.166667,-8.400000,10.399295,8.870000,-4.322638
1.500000,54.150000,52.250000,-8.800000,10.414777,8.870000,-4.363636
1.600000,54.310000,52.333333,-8.600000,10.431182,8.850000,-4.360071
1.600000,54.390000,52.416667,-8.800000,10.447591,8.890000,-4.368984
1.600000,54.510000,52.500000,-8.600000,10.462973,8.850000,-4.397504
1.500000,54.570000,52.583333,-8.800000,10.479367,8.870000,-4.399287
1.600000,54.710000,52.666667,-8.800000,10.494806,8.850000,-4.402852
1.300000,54.710000,52.750000,-8.600000,10.511265,8.890000,-4.399287
1.500000,54.810000,52.833333,-8.600000,10.526732,8.910000,-4.393939
1.500000,54.970000,52.916667,-8.600000,10.566813,8.870000,-4.285205
1.400000,54.990000,53.000000,-8.800000,10.583535,8.890000,-4.286988
1.800000,55.050000,53.083333,-8.600000,10.599642,8.870000,-4.299465
1.900000,55.190000,53.166667,-8.400000,10.615193,8.910000,-4.344029
1.500000,55.250000,53.250000,-8.800000,10.630834,8.870000,-4.372549
1.600000,55.450000,53.333333,-8.600000,10.647264,8.870000,-4.368984
1.600000,55.430000,53.416667,-8.800000,10.662735,8.850000,-4.385027
1.600000,55.530000,53.500000,-8.600000,10.679155,8.890000,-4.393939
1.400000,55.650000,53.583333,-8.600000,10.694687,8.910000,-4.392157
1.600000,55.750000,53.666667,-9.400000,10.712109,8.830000,-4.386809
1.700000,55.870000,53.750000,-8.600000,10.726777,8.910000,-4.376114
1.500000,55.910000,53.833333,-8.600000,10.752634,8.810000,-4.226381
1.500000,55.990000,53.916667,-9.200000,10.762045,8.870000,-4.377897
1.500000,56.070000,54.000000,-8.400000,10.774529,8.910000,-4.301248
1.700000,56.130000,54.083333,-8.600000,10.790947,8.890000,-4.301248
1.800000,56.210000,54.166667,-8.400000,10.807474,8.890000,-4.288770
1.500000,56.350000,54.250000,-8.800000,10.822899,8.850000,-4.253119
1.400000,56.390000,54.333333,-8.800000,10.853298,8.950000,-4.222816
1.500000,56.510000,54.416667,-8.600000,10.863535,8.870000,-4.368984
1.300000,56.530000,54.500000,-8.600000,10.872863,8.890000,-4.263815
1.700000,56.670000,54.583333,-8.400000,10.887232,8.870000,-4.224599
1.700000,56.770000,54.666667,-8.600000,10.902683,8.850000,-4.229947
1.500000,56.830000,54.750000,-8.600000,10.919077,8.890000,-4.231729
1.500000,56.950000,54.833333,-8.600000,10.934607,8.830000,-4.245989
1.600000,57.110000,54.916667,-8.600000,10.958334,8.870000,-4.324421
1.500000,57.050000,55.000000,-8.600000,10.967809,8.850000,-4.256684
1.600000,57.130000,55.083333,-8.400000,10.983170,8.890000,-4.299465
1.900000,57.230000,55.166667,-9.400000,10.998617,8.830000,-4.344029
1.500000,57.310000,55.250000,-8.600000,11.015054,8.870000,-4.351159
1.500000,57.390000,55.333333,-8.600000,11.030503,8.830000,-4.372549
1.300000,57.550000,55.416667,-9.000000,11.046910,8.850000,-4.370766
1.600000,57.690000,55.500000,-8.600000,11.063298,8.910000,-4.381462
1.400000,57.690000,55.583333,-8.800000,11.078720,8.890000,-4.381462
1.600000,57.730000,55.666667,-8.600000,11.095666,8.810000,-4.385027
1.700000,57.870000,55.750000,-8.800000,11.111223,8.830000,-4.390374
1.500000,57.990000,55.833333,-8.400000,11.126708,8.870000,-4.376114
1.400000,58.050000,55.916667,-8.600000,11.166985,8.830000,-4.285205
1.600000,58.110000,56.000000,-9.000000,11.183651,8.810000,-4.285205
1.700000,58.190000,56.083333,-8.600000,11.199064,8.850000,-4.317291
1.700000,58.310000,56.166667,-8.600000,11.215595,8.850000,-4.329768
1.600000,58.370000,56.250000,-8.600000,11.230996,8.910000,-4.352941
1.700000,58.490000,56.333333,-8.600000,11.247459,8.850000,-4.356506
1.700000,58.570000,56.416667,-8.600000,11.262867,8.870000,-4.376114
1.600000,58.710000,56.500000,-8.400000,11.279222,8.890000,-4.377897
1.600000,58.750000,56.583333,-8.800000,11.295733,8.850000,-4.386809
1.600000,58.830000,56.666667,-9.200000,11.311117,8.870000,-4.383244
1.500000,58.910000,56.750000,-8.800000,11.327509,8.930000,-4.379679
1.700000,59.030000,56.833333,-8.800000,11.353047,8.870000,-4.235294
1.500000,59.090000,56.916667,-9.000000,11.362583,8.850000,-4.388592
1.600000,59.110000,57.000000,-8.400000,11.374973,8.830000,-4.324421
1.600000,59.290000,57.083333,-8.600000,11.391376,8.910000,-4.319073
1.400000,59.370000,57.166667,-8.600000,11.406816,8.850000,-4.274510
1.500000,59.470000,57.250000,-8.800000,11.423232,8.850000,-4.265597
1.500000,59.530000,57.333333,-8.400000,11.453084,8.850000,-4.226381
1.600000,59.610000,57.416667,-8.800000,11.463167,8.810000,-4.377897
1.600000,59.670000,57.500000,-9.000000,11.472571,8.830000,-4.247772
1.700000,59.790000,57.583333,-8.400000,11.486973,8.850000,-4.231729
1.700000,59.890000,57.666667,-8.600000,11.503335,8.850000,-4.229947
1.600000,59.990000,57.750000,-8.400000,11.519824,8.830000,-4.224599
1.800000,60.050000,57.833333,-8.400000,11.535243,8.870000,-4.238859
1.500000,60.150000,57.916667,-8.600000,11.559198,8.870000,-4.345811
1.700000,60.210000,58.000000,-8.600000,11.568646,8.830000,-4.249554
1.300000,60.370000,58.083333,-8.600000,11.583032,8.830000,-4.311943
1.500000,60.390000,58.166667,-8.600000,11.599852,8.810000,-4.299465
1.700000,60.470000,58.250000,-8.800000,11.615438,8.870000,-4.336898
1.600000,60.610000,58.333333,-8.400000,11.631007,8.930000,-4.368984
1.700000,60.750000,58.416667,-8.600000,11.647510,8.870000,-4.374332
1.500000,60.770000,58.500000,-9.200000,11.662912,8.890000,-4.392157
1.500000,60.830000,58.583333,-9.000000,11.679302,8.850000,-4.385027
1.500000,60.950000,58.666667,-8.800000,11.695749,8.890000,-4.388592
1.600000,61.030000,58.750000,-8.600000,11.711136,8.930000,-4.381462
1.800000,61.070000,58.833333,-8.800000,11.727530,8.890000,-4.376114
1.500000,61.190000,58.916667,-9.000000,11.767737,8.870000,-4.276292
1.800000,61.250000,59.000000,-8.800000,11.784321,8.890000,-4.269162
1.400000,61.290000,59.083333,-8.800000,11.799773,8.850000,-4.303030
1.600000,61.470000,59.166667,-8.800000,11.816166,8.890000,-4.315508
1.600000,61.530000,59.250000,-9.000000,11.831607,8.910000,-4.340463
1.700000,61.650000,59.333333,-8.600000,11.848388,8.870000,-4.351159
1.500000,61.670000,59.416667,-8.800000,11.864018,8.890000,-4.365419
1.400000,61.750000,59.500000,-8.600000,11.880401,8.890000,-4.376114
1.500000,61.830000,59.583333,-8.600000,11.895795,8.870000,-4.381462
1.600000,61.950000,59.666667,-8.200000,11.912168,8.830000,-4.379679
1.700000,62.110000,59.750000,-8.400000,11.927559,8.890000,-4.368984
1.600000,62.130000,59.833333,-8.600000,11.952811,8.890000,-4.219251
1.400000,62.210000,59.916667,-8.600000,11.962192,8.850000,-4.372549
1.600000,62.310000,60.000000,-8.000000,11.975652,8.950000,-4.326203
1.600000,62.370000,60.083333,-8.400000,11.992031,8.910000,-4.311943
1.800000,62.470000,60.166667,-8.400000,12.008426,8.870000,-4.304813
1.800000,62.550000,60.250000,-8.600000,12.023877,8.870000,-4.269162
1.600000,62.610000,60.333333,-9.200000,12.053006,8.850000,-4.222816
1.500000,62.670000,60.416667,-9.000000,12.063087,8.850000,-4.381462
1.700000,62.770000,60.500000,-8.800000,12.072497,8.890000,-4.238859
1.500000,62.850000,60.583333,-8.600000,12.087899,8.870000,-4.221034
1.500000,62.970000,60.666667,-8.200000,12.104907,8.870000,-4.213904
1.500000,63.090000,60.750000,-8.400000,12.120478,8.870000,-4.213904
1.800000,63.210000,60.833333,-8.600000,12.135899,8.910000,-4.224599
1.500000,63.290000,60.916667,-8.600000,12.160145,8.910000,-4.349376
1.500000,63.370000,61.000000,-8.800000,12.169587,8.870000,-4.219251
1.500000,63.470000,61.083333,-8.600000,12.183970,8.850000,-4.269162
1.500000,63.550000,61.166667,-8.800000,12.200350,8.850000,-4.281640
1.500000,63.670000,61.250000,-10.200000,12.216809,8.850000,-4.283422
1.500000,63.710000,61.333333,-8.400000,12.232460,8.870000,-4.313725
1.700000,63.850000,61.416667,-8.600000,12.247866,8.830000,-4.349376
1.300000,63.930000,61.500000,-8.600000,12.264244,8.850000,-4.358289
1.500000,64.150000,61.583333,-8.400000,12.279704,8.890000,-4.372549
1.500000,64.070000,61.666667,-10.200000,12.295173,8.870000,-4.372549
1.500000,64.130000,61.750000,-11.000000,12.310513,8.910000,-4.365419
