# Date: 20210517
# Operator: DCC
# Notes: post test 
# Tap_cm: 0.5
# Sample: W 2/3 SOX 853-L
# Fit of Tap:
#	Ic = 159 +/- 1.2 A
#	n = 16.6 +/- 0.77 
#	Vc = 0.75 uV
#	Vfloor = 14.1 +/- 0.11 uV
#	R = 0.035 +/- 0.0012 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.800000,60.650000,61.000000,-8.400000,6.122438,8.790000,-4.367201
1.600000,60.770000,61.166667,-8.400000,6.138867,8.750000,-4.377897
1.700000,60.950000,61.333333,-8.200000,6.155361,8.710000,-4.381462
1.500000,61.170000,61.500000,-8.200000,6.170818,8.830000,-4.397504
1.500000,61.290000,61.666667,-8.600000,6.187313,8.790000,-4.408200
1.500000,61.570000,61.833333,-8.800000,6.203083,8.790000,-4.426025
1.800000,61.630000,62.000000,-8.600000,6.243421,8.810000,-4.270945
1.600000,61.750000,62.166667,-8.600000,6.258729,8.770000,-4.285205
1.300000,61.950000,62.333333,-8.600000,6.275297,8.790000,-4.286988
1.500000,62.170000,62.500000,-8.600000,6.290773,8.770000,-4.313725
1.500000,62.230000,62.666667,-8.600000,6.307470,8.830000,-4.317291
1.300000,62.490000,62.833333,-8.600000,6.323117,8.770000,-4.345811
1.600000,62.670000,63.000000,-8.400000,6.338576,8.730000,-4.370766
1.700000,62.770000,63.166667,-8.800000,6.355047,8.790000,-4.379679
1.500000,62.950000,63.333333,-8.400000,6.370591,8.770000,-4.395722
1.400000,63.130000,63.500000,-8.600000,6.387047,8.810000,-4.404635
1.300000,63.290000,63.666667,-8.600000,6.403503,8.870000,-4.409982
1.500000,63.490000,63.833333,-8.400000,6.427895,8.830000,-4.294118
1.300000,63.550000,64.000000,-8.400000,6.437410,8.810000,-4.408200
1.500000,63.770000,64.166667,-8.800000,6.451428,8.810000,-4.420677
1.600000,63.970000,64.333333,-8.400000,6.466996,8.850000,-4.427807
1.700000,64.110000,64.500000,-8.400000,6.483460,8.850000,-4.418895
1.500000,64.270000,64.666667,-8.200000,6.498913,8.810000,-4.393939
1.600000,64.450000,64.833333,-8.400000,6.528507,8.810000,-4.294118
1.800000,64.550000,65.000000,-8.200000,6.538648,8.810000,-4.372549
1.400000,64.690000,65.166667,-8.600000,6.548020,8.870000,-4.356506
1.500000,64.930000,65.333333,-8.400000,6.563454,8.850000,-4.311943
1.800000,65.110000,65.500000,-8.400000,6.578872,8.850000,-4.288770
1.600000,65.270000,65.666667,-8.600000,6.595347,8.850000,-4.292335
1.600000,65.430000,65.833333,-8.400000,6.610778,8.850000,-4.276292
1.600000,65.570000,66.000000,-8.400000,6.633006,8.870000,-4.381462
1.600000,65.690000,66.166667,-8.400000,6.643505,8.870000,-4.269162
1.400000,65.890000,66.333333,-8.600000,6.658956,8.830000,-4.278075
1.600000,66.150000,66.500000,-8.400000,6.675476,8.790000,-4.276292
1.400000,66.310000,66.666667,-8.400000,6.690901,8.790000,-4.310160
1.400000,66.470000,66.833333,-8.800000,6.707805,8.770000,-4.295900
1.500000,66.610000,67.000000,-8.600000,6.723519,8.850000,-4.333333
1.600000,66.750000,67.166667,-8.200000,6.738973,8.750000,-4.372549
1.700000,66.950000,67.333333,-8.400000,6.755481,8.830000,-4.372549
1.400000,67.110000,67.500000,-11.000000,6.768936,8.790000,-4.426025
1.500000,67.270000,67.666667,-11.000000,6.785276,8.810000,-4.422460
1.600000,67.450000,67.833333,-11.000000,6.800606,8.870000,-4.411765
1.600000,67.670000,68.000000,-10.800000,6.829421,8.850000,-4.317291
1.600000,67.710000,68.166667,-10.600000,6.836835,8.830000,-4.408200
1.600000,67.970000,68.333333,-11.000000,6.849188,8.850000,-4.406417
1.600000,68.150000,68.500000,-11.000000,6.865491,8.870000,-4.401070
1.700000,68.270000,68.666667,-11.000000,6.880807,8.870000,-4.367201
1.500000,68.490000,68.833333,-10.800000,6.897101,8.830000,-4.360071
1.700000,68.630000,69.000000,-11.000000,6.913413,8.870000,-4.354724
1.600000,68.730000,69.166667,-11.000000,6.928708,8.830000,-4.313725
1.300000,69.010000,69.333333,-11.200000,6.944997,8.850000,-4.301248
1.400000,69.130000,69.500000,-11.000000,6.962454,8.770000,-4.319073
1.700000,69.250000,69.666667,-8.400000,6.978961,8.810000,-4.304813
1.700000,69.450000,69.833333,-8.600000,6.995479,8.810000,-4.303030
1.600000,69.630000,70.000000,-8.600000,7.010917,8.850000,-4.290553
1.600000,69.770000,70.166667,-8.400000,7.033391,8.850000,-4.427807
1.400000,69.910000,70.333333,-8.400000,7.042839,8.790000,-4.297683
1.700000,70.070000,70.500000,-8.400000,7.059294,8.830000,-4.297683
1.500000,70.330000,70.666667,-8.600000,7.074734,8.710000,-4.311943
1.500000,70.470000,70.833333,-8.800000,7.091209,8.830000,-4.303030
1.600000,70.650000,71.000000,-8.600000,7.106719,8.770000,-4.336898
1.400000,70.830000,71.166667,-8.200000,7.131786,8.790000,-4.386809
1.600000,70.890000,71.333333,-8.800000,7.141926,8.750000,-4.290553
1.700000,71.070000,71.500000,-8.600000,7.155513,8.810000,-4.377897
1.500000,71.310000,71.666667,-8.400000,7.170973,8.830000,-4.390374
1.500000,71.470000,71.833333,-8.400000,7.187474,8.770000,-4.395722
1.400000,71.570000,72.000000,-8.800000,7.203502,8.750000,-4.420677
1.700000,71.790000,72.166667,-8.200000,7.228267,8.790000,-4.290553
1.500000,71.850000,72.333333,-8.400000,7.237721,8.750000,-4.392157
1.500000,72.030000,72.500000,-8.400000,7.251254,8.810000,-4.420677
1.500000,72.150000,72.666667,-8.600000,7.266702,8.850000,-4.422460
1.500000,72.390000,72.833333,-8.600000,7.283249,8.850000,-4.415330
1.500000,72.570000,73.000000,-8.400000,7.298687,8.850000,-4.385027
1.700000,72.730000,73.166667,-8.200000,7.315203,8.850000,-4.381462
1.600000,72.850000,73.333333,-8.400000,7.330647,8.830000,-4.344029
1.500000,73.030000,73.500000,-8.200000,7.347184,8.850000,-4.324421
1.400000,73.210000,73.666667,-8.800000,7.362629,8.830000,-4.294118
1.600000,73.350000,73.833333,-8.200000,7.379159,8.810000,-4.299465
1.500000,73.570000,74.000000,-8.400000,7.394613,8.850000,-4.278075
1.600000,73.750000,74.166667,-8.200000,7.411127,8.830000,-4.272727
1.600000,73.910000,74.333333,-8.000000,7.449438,8.870000,-4.388592
1.600000,74.030000,74.500000,-8.400000,7.465820,8.910000,-4.381462
1.400000,74.190000,74.666667,-8.200000,7.481374,8.870000,-4.361854
1.500000,74.370000,74.833333,-8.600000,7.497889,8.910000,-4.356506
1.500000,74.570000,75.000000,-8.200000,7.513435,8.910000,-4.326203
1.400000,74.710000,75.166667,-8.600000,7.529885,8.830000,-4.327986
1.600000,74.890000,75.333333,-8.000000,7.545421,8.810000,-4.297683
1.800000,74.990000,75.500000,-8.600000,7.561861,8.850000,-4.286988
1.800000,75.130000,75.666667,-8.400000,7.577377,8.890000,-4.278075
1.600000,75.350000,75.833333,-8.400000,7.593812,8.850000,-4.272727
1.600000,75.510000,76.000000,-8.400000,7.609315,8.890000,-4.274510
1.700000,75.730000,76.166667,-8.200000,7.631996,8.890000,-4.374332
1.400000,75.730000,76.333333,-8.600000,7.641478,8.850000,-4.283422
1.500000,75.990000,76.500000,-8.600000,7.657948,8.830000,-4.288770
1.500000,76.150000,76.666667,-8.400000,7.673437,8.810000,-4.320856
1.400000,76.270000,76.833333,-8.400000,7.689895,8.790000,-4.333333
1.500000,76.510000,77.000000,-8.400000,7.705973,8.850000,-4.352941
1.400000,76.710000,77.166667,-8.600000,7.730390,8.870000,-4.333333
1.500000,76.810000,77.333333,-8.600000,7.740561,8.850000,-4.306595
1.200000,76.950000,77.500000,-8.400000,7.753635,8.830000,-4.402852
1.600000,77.190000,77.666667,-8.600000,7.769318,8.810000,-4.408200
1.400000,77.370000,77.833333,-8.600000,7.785840,8.850000,-4.413547
1.400000,77.510000,78.000000,-8.600000,7.801381,8.850000,-4.424242
1.600000,77.670000,78.166667,-8.200000,7.828515,8.850000,-4.299465
1.500000,77.750000,78.333333,-8.400000,7.837971,8.850000,-4.383244
1.500000,77.950000,78.500000,-8.600000,7.849485,8.850000,-4.411765
1.700000,78.090000,78.666667,-8.200000,7.865965,8.890000,-4.406417
1.600000,78.350000,78.833333,-8.400000,7.881461,8.910000,-4.379679
1.700000,78.430000,79.000000,-8.000000,7.897954,8.870000,-4.370766
1.600000,78.710000,79.166667,-8.600000,7.913466,8.830000,-4.335116
1.300000,78.850000,79.333333,-8.400000,7.929934,8.830000,-4.333333
1.600000,79.010000,79.500000,-8.600000,7.945444,8.810000,-4.304813
1.800000,79.190000,79.666667,-8.400000,7.962205,8.910000,-4.301248
1.600000,79.350000,79.833333,-8.400000,7.977759,8.830000,-4.279857
1.600000,79.490000,80.000000,-8.200000,7.993304,8.830000,-4.272727
1.600000,79.630000,80.166667,-8.400000,8.009808,8.830000,-4.276292
1.600000,79.830000,80.333333,-8.400000,8.048519,8.850000,-4.377897
1.600000,79.930000,80.500000,-8.200000,8.064183,8.910000,-4.352941
1.800000,80.130000,80.666667,-8.000000,8.080637,8.890000,-4.344029
1.400000,80.310000,80.833333,-8.400000,8.097188,8.870000,-4.333333
1.500000,80.510000,81.000000,-8.800000,8.112670,8.850000,-4.306595
1.300000,80.590000,81.166667,-8.600000,8.129193,8.850000,-4.306595
1.500000,80.810000,81.333333,-8.200000,8.144664,8.810000,-4.270945
1.500000,81.010000,81.500000,-8.400000,8.161314,8.830000,-4.281640
1.600000,81.150000,81.666667,-8.200000,8.176781,8.850000,-4.278075
1.900000,81.310000,81.833333,-8.600000,8.192315,8.830000,-4.283422
1.800000,81.510000,82.000000,-8.400000,8.209026,8.830000,-4.285205
1.600000,81.670000,82.166667,-8.000000,8.231982,8.830000,-4.390374
1.500000,81.730000,82.333333,-8.400000,8.241467,8.830000,-4.294118
1.600000,81.990000,82.500000,-8.600000,8.256917,8.790000,-4.313725
1.800000,82.130000,82.666667,-8.400000,8.272441,8.790000,-4.352941
1.600000,82.290000,82.833333,-8.200000,8.288904,8.770000,-4.356506
1.600000,82.530000,83.000000,-8.400000,8.304347,8.790000,-4.385027
1.700000,82.670000,83.166667,-8.200000,8.330533,8.810000,-4.344029
1.400000,82.770000,83.333333,-8.200000,8.340694,8.770000,-4.301248
1.500000,83.010000,83.500000,-8.600000,8.352262,8.770000,-4.418895
1.600000,83.230000,83.666667,-8.600000,8.368750,8.770000,-4.426025
1.400000,83.310000,83.833333,-8.400000,8.384198,8.770000,-4.417112
1.600000,83.510000,84.000000,-8.400000,8.400650,8.830000,-4.415330
1.500000,83.670000,84.166667,-8.600000,8.428861,8.730000,-4.299465
1.400000,83.750000,84.333333,-8.400000,8.438392,8.750000,-4.367201
1.600000,83.870000,84.500000,-8.200000,8.448821,8.830000,-4.397504
1.500000,84.090000,84.666667,-8.400000,8.464482,8.830000,-4.354724
1.400000,84.330000,84.833333,-8.600000,8.480996,8.810000,-4.354724
1.300000,84.490000,85.000000,-8.200000,8.496490,8.790000,-4.322638
1.700000,84.710000,85.166667,-8.400000,8.512970,8.830000,-4.315508
1.700000,84.830000,85.333333,-8.200000,8.528479,8.830000,-4.290553
1.500000,85.010000,85.500000,-8.600000,8.544942,8.770000,-4.297683
1.700000,85.150000,85.666667,-8.200000,8.560472,8.790000,-4.286988
1.600000,85.370000,85.833333,-8.400000,8.576922,8.830000,-4.270945
1.400000,85.490000,86.000000,-8.400000,8.592412,8.750000,-4.274510
1.600000,85.650000,86.166667,-8.400000,8.608881,8.750000,-4.276292
1.600000,85.890000,86.333333,-8.400000,8.647611,8.830000,-4.352941
1.600000,85.990000,86.500000,-8.200000,8.664296,8.890000,-4.361854
1.500000,86.190000,86.666667,-8.600000,8.679769,8.850000,-4.333333
1.500000,86.410000,86.833333,-8.400000,8.696283,8.790000,-4.324421
1.800000,86.470000,87.000000,-8.400000,8.711906,8.790000,-4.306595
1.600000,86.650000,87.166667,-8.400000,8.727486,8.810000,-4.294118
1.600000,86.870000,87.333333,-8.600000,8.743943,8.790000,-4.285205
1.600000,86.990000,87.500000,-8.400000,8.759468,8.770000,-4.292335
1.600000,87.150000,87.666667,-8.400000,8.776020,8.790000,-4.292335
1.700000,87.290000,87.833333,-8.400000,8.791479,8.690000,-4.295900
1.700000,87.490000,88.000000,-8.400000,8.807961,8.750000,-4.301248
1.700000,87.670000,88.166667,-8.400000,8.831339,8.830000,-4.374332
1.600000,87.730000,88.333333,-8.400000,8.840779,8.810000,-4.308378
1.400000,87.990000,88.500000,-8.400000,8.856312,8.770000,-4.340463
1.600000,88.130000,88.666667,-8.400000,8.871769,8.830000,-4.368984
1.700000,88.290000,88.833333,-8.200000,8.888306,8.810000,-4.368984
1.500000,88.490000,89.000000,-8.200000,8.903790,8.750000,-4.399287
1.400000,88.670000,89.166667,-8.200000,8.929994,8.850000,-4.327986
1.500000,88.830000,89.333333,-8.600000,8.940260,8.830000,-4.310160
1.600000,88.930000,89.500000,-8.400000,8.951773,8.850000,-4.420677
1.400000,89.170000,89.666667,-8.400000,8.968466,8.770000,-4.413547
1.500000,89.330000,89.833333,-8.800000,8.983992,8.850000,-4.418895
1.500000,89.490000,90.000000,-8.400000,8.999475,8.910000,-4.404635
1.500000,89.730000,90.166667,-8.600000,9.028959,8.850000,-4.299465
1.600000,89.750000,90.333333,-8.400000,9.038485,8.790000,-4.356506
1.700000,89.910000,90.500000,-8.200000,9.047852,8.850000,-4.361854
1.700000,90.170000,90.666667,-8.200000,9.064313,8.850000,-4.358289
1.600000,90.370000,90.833333,-8.600000,9.079768,8.870000,-4.333333
1.300000,90.490000,91.000000,-8.400000,9.096272,8.830000,-4.327986
1.700000,90.710000,91.166667,-8.400000,9.111727,8.830000,-4.297683
1.700000,90.810000,91.333333,-8.600000,9.128255,8.810000,-4.290553
1.500000,90.990000,91.500000,-8.400000,9.143695,8.850000,-4.265597
1.600000,91.130000,91.666667,-8.000000,9.160223,8.850000,-4.270945
1.900000,91.290000,91.833333,-8.400000,9.175662,8.830000,-4.265597
1.600000,91.430000,92.000000,-8.400000,9.192184,8.830000,-4.269162
1.600000,91.650000,92.166667,-8.400000,9.208024,8.810000,-4.270945
1.600000,91.970000,92.333333,-9.200000,9.247945,8.830000,-4.351159
1.700000,91.990000,92.500000,-8.600000,9.262756,8.830000,-4.303030
1.400000,92.230000,92.666667,-8.400000,9.279303,8.790000,-4.306595
1.800000,92.330000,92.833333,-8.400000,9.294788,8.830000,-4.281640
1.700000,92.490000,93.000000,-8.200000,9.311435,8.830000,-4.288770
1.700000,92.610000,93.166667,-8.200000,9.326904,8.810000,-4.272727
1.700000,92.790000,93.333333,-8.200000,9.343454,8.870000,-4.270945
1.600000,93.030000,93.500000,-9.000000,9.358955,8.670000,-4.267380
1.700000,93.190000,93.666667,-8.000000,9.375624,8.810000,-4.270945
1.400000,93.330000,93.833333,-8.400000,9.391171,8.810000,-4.285205
1.700000,93.530000,94.000000,-8.400000,9.407690,8.790000,-4.286988
1.700000,93.650000,94.166667,-8.200000,9.431364,8.850000,-4.368984
1.400000,93.790000,94.333333,-8.400000,9.440825,8.810000,-4.286988
1.600000,93.990000,94.500000,-8.400000,9.455549,8.790000,-4.352941
1.700000,94.110000,94.666667,-8.400000,9.471271,8.870000,-4.361854
1.500000,94.370000,94.833333,-8.200000,9.486801,8.850000,-4.395722
1.600000,94.470000,95.000000,-8.400000,9.503372,8.850000,-4.395722
1.500000,94.630000,95.166667,-8.200000,9.530540,8.870000,-4.352941
1.600000,94.710000,95.333333,-9.000000,9.540692,8.810000,-4.304813
1.500000,94.890000,95.500000,-8.400000,9.551490,8.810000,-4.424242
1.700000,95.150000,95.666667,-8.400000,9.567033,8.870000,-4.424242
1.500000,95.310000,95.833333,-8.400000,9.583495,8.850000,-4.426025
1.800000,95.450000,96.000000,-8.200000,9.598966,8.830000,-4.406417
1.600000,95.630000,96.166667,-8.400000,9.628790,8.850000,-4.310160
1.500000,95.710000,96.333333,-8.400000,9.638322,8.790000,-4.367201
1.700000,95.810000,96.500000,-8.400000,9.647721,8.870000,-4.363636
1.300000,96.090000,96.666667,-8.400000,9.663234,8.870000,-4.327986
1.600000,96.350000,96.833333,-8.200000,9.678756,8.810000,-4.311943
1.500000,96.450000,97.000000,-9.400000,9.695380,8.890000,-4.310160
1.700000,96.570000,97.166667,-8.800000,9.711009,8.870000,-4.288770
1.600000,96.810000,97.333333,-8.800000,9.727626,8.870000,-4.283422
1.500000,96.970000,97.500000,-8.800000,9.743192,8.870000,-4.278075
1.500000,97.130000,97.666667,-8.600000,9.758659,8.830000,-4.281640
1.600000,97.290000,97.833333,-9.000000,9.775269,8.850000,-4.278075
1.700000,97.470000,98.000000,-8.600000,9.790757,8.830000,-4.295900
1.600000,97.670000,98.166667,-9.200000,9.807280,8.750000,-4.297683
1.400000,97.830000,98.333333,-9.000000,9.846643,8.890000,-4.344029
1.600000,97.950000,98.500000,-9.400000,9.863476,8.910000,-4.338681
1.600000,98.130000,98.666667,-9.000000,9.878992,8.810000,-4.317291
1.900000,98.270000,98.833333,-9.200000,9.894434,8.810000,-4.281640
1.800000,98.390000,99.000000,-9.200000,9.911000,8.830000,-4.283422
1.500000,98.570000,99.166667,-9.000000,9.926504,8.850000,-4.272727
1.700000,98.730000,99.333333,-8.800000,9.943007,8.830000,-4.272727
1.600000,98.890000,99.500000,-8.800000,9.958770,8.790000,-4.274510
1.500000,99.110000,99.666667,-8.800000,9.975513,8.850000,-4.267380
1.700000,99.190000,99.833333,-9.000000,9.991138,8.890000,-4.281640
1.400000,99.490000,100.000000,-8.800000,10.006627,8.790000,-4.311943
1.700000,99.630000,100.166667,-9.200000,10.030350,8.870000,-4.347594
1.700000,99.670000,100.333333,-9.200000,10.039837,8.850000,-4.324421
1.500000,99.910000,100.500000,-9.000000,10.055366,8.810000,-4.347594
1.600000,100.050000,100.666667,-9.000000,10.070837,8.830000,-4.376114
1.800000,100.250000,100.833333,-8.400000,10.087416,8.810000,-4.379679
1.400000,100.470000,101.000000,-8.400000,10.102880,8.850000,-4.411765
1.400000,100.630000,101.166667,-8.400000,10.130006,8.870000,-4.336898
1.600000,100.750000,101.333333,-8.400000,10.140264,8.790000,-4.310160
1.700000,100.870000,101.500000,-8.400000,10.150760,8.830000,-4.424242
1.700000,101.110000,101.666667,-8.600000,10.167282,8.790000,-4.426025
1.500000,101.270000,101.833333,-8.400000,10.182755,8.890000,-4.420677
1.500000,101.470000,102.000000,-8.400000,10.198939,8.870000,-4.427807
1.500000,101.590000,102.166667,-10.600000,10.220088,8.790000,-4.404635
1.800000,101.690000,102.333333,-10.800000,10.229464,8.910000,-4.354724
1.400000,101.890000,102.500000,-10.600000,10.244791,8.910000,-4.317291
1.600000,102.070000,102.666667,-10.800000,10.261132,8.870000,-4.308378
1.500000,102.210000,102.833333,-10.400000,10.277494,8.890000,-4.304813
1.700000,102.470000,103.000000,-10.800000,10.292803,8.810000,-4.288770
1.900000,102.610000,103.166667,-8.600000,10.311137,8.830000,-4.299465
1.600000,102.630000,103.333333,-8.400000,10.326606,8.870000,-4.290553
1.500000,102.910000,103.500000,-8.400000,10.343121,8.870000,-4.294118
1.600000,103.050000,103.666667,-8.000000,10.358586,8.830000,-4.292335
1.800000,103.230000,103.833333,-8.400000,10.375025,8.830000,-4.285205
1.600000,103.410000,104.000000,-8.200000,10.390593,8.810000,-4.301248
1.300000,103.590000,104.166667,-8.200000,10.407044,8.770000,-4.308378
1.500000,103.750000,104.333333,-8.600000,10.446405,8.830000,-4.344029
1.400000,103.890000,104.500000,-8.400000,10.462502,8.790000,-4.331551
1.900000,104.070000,104.666667,-8.400000,10.478186,8.810000,-4.304813
1.700000,104.250000,104.833333,-8.400000,10.494701,8.810000,-4.304813
1.400000,104.350000,105.000000,-8.200000,10.510262,8.830000,-4.290553
1.600000,104.530000,105.166667,-8.000000,10.526770,8.810000,-4.279857
1.600000,104.750000,105.333333,-8.200000,10.542253,8.810000,-4.265597
1.400000,104.890000,105.500000,-8.200000,10.558742,8.830000,-4.272727
2.000000,105.050000,105.666667,-8.000000,10.574192,8.830000,-4.288770
1.500000,105.250000,105.833333,-8.400000,10.590639,8.730000,-4.295900
1.500000,105.430000,106.000000,-8.800000,10.606154,8.850000,-4.311943
1.800000,105.510000,106.166667,-8.000000,10.630278,8.910000,-4.344029
1.700000,105.650000,106.333333,-8.400000,10.639751,8.790000,-4.315508
1.800000,105.910000,106.500000,-8.200000,10.654237,8.790000,-4.377897
1.900000,105.970000,106.666667,-8.200000,10.670715,8.790000,-4.388592
1.500000,106.190000,106.833333,-8.400000,10.686218,8.770000,-4.417112
1.600000,106.490000,107.000000,-8.400000,10.702662,8.810000,-4.417112
1.600000,106.530000,107.166667,-8.000000,10.730555,8.890000,-4.360071
1.500000,106.690000,107.333333,-8.600000,10.740724,8.790000,-4.295900
1.600000,106.790000,107.500000,-8.400000,10.750760,8.870000,-4.420677
1.500000,107.050000,107.666667,-8.600000,10.766504,8.850000,-4.422460
1.600000,107.250000,107.833333,-8.200000,10.782992,8.870000,-4.413547
1.800000,107.390000,108.000000,-8.600000,10.798468,8.890000,-4.393939
1.400000,107.590000,108.166667,-8.000000,10.815003,8.890000,-4.393939
1.400000,107.730000,108.333333,-8.200000,10.839372,8.810000,-4.320856
1.600000,107.770000,108.500000,-8.000000,10.848865,8.890000,-4.395722
1.400000,108.050000,108.666667,-8.600000,10.862349,8.870000,-4.313725
1.300000,108.230000,108.833333,-8.400000,10.878820,8.810000,-4.319073
1.700000,108.430000,109.000000,-8.400000,10.894265,8.830000,-4.295900
1.800000,108.550000,109.166667,-8.600000,10.910737,8.830000,-4.290553
1.700000,108.750000,109.333333,-7.800000,10.926274,8.850000,-4.276292
1.600000,108.950000,109.500000,-8.000000,10.942824,8.870000,-4.278075
1.700000,109.070000,109.666667,-8.200000,10.958556,8.830000,-4.290553
1.600000,109.250000,109.833333,-8.400000,10.974274,8.770000,-4.288770
1.600000,109.430000,110.000000,-8.200000,10.990765,8.790000,-4.290553
1.600000,109.530000,110.166667,-8.600000,11.006299,8.810000,-4.322638
1.500000,109.770000,110.333333,-8.000000,11.045039,8.830000,-4.301248
1.500000,109.890000,110.500000,-8.200000,11.060832,8.830000,-4.285205
1.500000,110.030000,110.666667,-8.400000,11.077371,8.890000,-4.285205
1.900000,110.230000,110.833333,-8.000000,11.092847,8.870000,-4.279857
1.600000,110.450000,111.000000,-8.400000,11.109380,8.850000,-4.272727
1.800000,110.490000,111.166667,-8.200000,11.124885,8.790000,-4.288770
1.600000,110.750000,111.333333,-8.600000,11.141433,8.830000,-4.294118
1.700000,110.870000,111.500000,-8.400000,11.156902,8.890000,-4.315508
1.800000,111.110000,111.666667,-8.200000,11.173440,8.770000,-4.303030
1.500000,111.270000,111.833333,-8.600000,11.188909,8.810000,-4.329768
1.700000,111.350000,112.000000,-8.200000,11.205496,8.830000,-4.338681
1.600000,111.590000,112.166667,-8.200000,11.230488,8.870000,-4.351159
1.500000,111.670000,112.333333,-8.400000,11.239930,8.810000,-4.306595
1.700000,111.850000,112.500000,-8.200000,11.253447,8.810000,-4.388592
1.700000,112.110000,112.666667,-8.200000,11.268895,8.790000,-4.409982
1.700000,112.270000,112.833333,-8.400000,11.285441,8.850000,-4.415330
1.600000,112.430000,113.000000,-8.600000,11.300890,8.770000,-4.415330
1.700000,112.630000,113.166667,-8.400000,11.330260,8.890000,-4.349376
1.400000,112.730000,113.333333,-8.400000,11.340531,8.770000,-4.290553
1.600000,112.850000,113.500000,-8.200000,11.349918,8.830000,-4.417112
1.800000,113.050000,113.666667,-8.400000,11.365448,8.870000,-4.413547
1.900000,113.210000,113.833333,-8.400000,11.380886,8.830000,-4.379679
1.600000,113.450000,114.000000,-8.200000,11.397398,8.830000,-4.381462
1.500000,113.530000,114.166667,-8.200000,11.412868,8.870000,-4.338681
1.700000,113.770000,114.333333,-8.400000,11.440020,8.790000,-4.313725
1.800000,113.870000,114.500000,-8.600000,11.449909,8.830000,-4.424242
1.500000,114.030000,114.666667,-8.400000,11.461533,8.710000,-4.310160
1.800000,114.230000,114.833333,-8.000000,11.477319,8.870000,-4.288770
1.700000,114.410000,115.000000,-8.000000,11.492917,8.830000,-4.281640
1.700000,114.570000,115.166667,-8.200000,11.509499,8.830000,-4.285205
1.800000,114.770000,115.333333,-8.200000,11.525028,8.870000,-4.278075
1.700000,114.890000,115.500000,-8.200000,11.541652,8.810000,-4.281640
1.600000,115.090000,115.666667,-8.400000,11.557241,8.810000,-4.297683
1.600000,115.230000,115.833333,-8.400000,11.573793,8.810000,-4.306595
1.500000,115.470000,116.000000,-8.400000,11.589365,8.770000,-4.329768
1.500000,115.650000,116.166667,-8.600000,11.604903,8.790000,-4.358289
1.900000,115.750000,116.333333,-8.200000,11.644503,8.850000,-4.304813
1.800000,115.910000,116.500000,-8.400000,11.661309,8.870000,-4.299465
1.700000,116.090000,116.666667,-7.800000,11.676894,8.810000,-4.285205
1.700000,116.270000,116.833333,-8.400000,11.692441,8.810000,-4.281640
1.600000,116.470000,117.000000,-8.000000,11.709025,8.810000,-4.270945
1.500000,116.590000,117.166667,-8.200000,11.724763,8.790000,-4.283422
1.500000,116.750000,117.333333,-8.400000,11.740443,8.830000,-4.295900
1.600000,116.910000,117.500000,-8.200000,11.757015,8.790000,-4.290553
1.700000,117.090000,117.666667,-8.400000,11.772501,8.830000,-4.322638
1.800000,117.210000,117.833333,-8.400000,11.789041,8.770000,-4.329768
1.800000,117.330000,118.000000,-8.200000,11.804504,8.830000,-4.363636
1.900000,117.610000,118.166667,-8.200000,11.830393,8.850000,-4.360071
1.800000,117.630000,118.333333,-8.800000,11.839927,8.730000,-4.306595
1.800000,117.870000,118.500000,-8.200000,11.852499,8.810000,-4.401070
1.800000,118.090000,118.666667,-8.400000,11.869019,8.770000,-4.417112
1.600000,118.330000,118.833333,-8.000000,11.884505,8.750000,-4.422460
1.800000,118.470000,119.000000,-8.200000,11.901018,8.790000,-4.420677
1.800000,118.650000,119.166667,-8.200000,11.929961,8.850000,-4.356506
1.800000,118.750000,119.333333,-8.400000,11.940274,8.810000,-4.310160
1.900000,118.910000,119.500000,-8.400000,11.949807,8.830000,-4.420677
1.900000,119.150000,119.666667,-8.400000,11.964420,8.850000,-4.385027
1.900000,119.250000,119.833333,-8.200000,11.981043,8.850000,-4.376114
1.900000,119.490000,120.000000,-8.000000,11.996625,8.870000,-4.344029
1.800000,119.610000,120.166667,-8.000000,12.013254,8.890000,-4.342246
1.800000,119.830000,120.333333,-8.200000,12.037842,8.790000,-4.368984
1.900000,119.850000,120.500000,-8.000000,12.047459,8.890000,-4.381462
2.100000,120.090000,120.666667,-8.200000,12.060966,8.810000,-4.295900
1.700000,120.270000,120.833333,-8.200000,12.076497,8.850000,-4.272727
1.800000,120.430000,121.000000,-8.200000,12.093011,8.890000,-4.267380
1.800000,120.570000,121.166667,-8.400000,12.108496,8.770000,-4.270945
1.800000,120.790000,121.333333,-8.400000,12.125009,8.790000,-4.274510
1.800000,120.890000,121.500000,-8.400000,12.140614,8.790000,-4.285205
1.900000,121.090000,121.666667,-8.400000,12.157197,8.830000,-4.290553
1.900000,121.290000,121.833333,-8.600000,12.172818,8.810000,-4.308378
1.700000,121.390000,122.000000,-8.400000,12.188367,8.790000,-4.338681
1.900000,121.570000,122.166667,-8.200000,12.204915,8.790000,-4.329768
1.900000,121.670000,122.333333,-8.200000,12.249366,8.870000,-4.393939
1.900000,121.930000,122.500000,-8.200000,12.261273,8.890000,-4.295900
2.000000,122.050000,122.666667,-8.200000,12.276797,8.870000,-4.281640
1.800000,122.230000,122.833333,-8.000000,12.293409,8.870000,-4.272727
