# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 1-PP
# Fit of Tap:
#	Ic = 10.3 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 9.9 uV
#	R = 6.4 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.000000,60.930000,61.333333,-8.800000,6.161415,8.990000,-4.406417
1.900000,61.150000,61.500000,-8.600000,6.176831,8.970000,-4.368984
1.600000,61.330000,61.666667,-8.600000,6.198832,8.890000,-4.409982
1.800000,61.470000,61.833333,-8.600000,6.214677,8.850000,-4.408200
1.900000,61.630000,62.000000,-8.400000,6.230617,8.870000,-4.409982
2.000000,61.830000,62.166667,-8.800000,6.246377,8.910000,-4.418895
1.900000,61.930000,62.333333,-8.400000,6.261801,8.950000,-4.409982
2.100000,62.070000,62.500000,-8.400000,6.273380,8.930000,-4.285205
2.000000,62.270000,62.666667,-8.800000,6.288829,8.930000,-4.279857
1.900000,62.530000,62.833333,-8.600000,6.305310,8.930000,-4.278075
2.000000,62.590000,63.000000,-8.800000,6.320929,8.950000,-4.278075
2.000000,62.770000,63.166667,-8.600000,6.337488,8.930000,-4.272727
1.600000,63.010000,63.333333,-8.600000,6.352953,8.870000,-4.306595
1.900000,63.150000,63.500000,-8.200000,6.369584,8.910000,-4.313725
2.000000,63.330000,63.666667,-8.400000,6.406633,8.850000,-4.281640
1.900000,63.490000,63.833333,-8.400000,6.422706,8.850000,-4.276292
1.900000,63.650000,64.000000,-8.400000,6.438654,8.810000,-4.278075
2.100000,63.710000,64.166667,-8.600000,6.454676,8.810000,-4.281640
2.000000,63.970000,64.333333,-8.600000,6.470631,8.870000,-4.290553
1.900000,64.110000,64.500000,-8.600000,6.487560,8.890000,-4.281640
1.900000,64.350000,64.666667,-8.600000,6.503043,8.890000,-4.311943
1.700000,64.470000,64.833333,-8.600000,6.518456,8.910000,-4.351159
2.000000,64.630000,65.000000,-8.400000,6.534872,8.910000,-4.354724
2.100000,64.710000,65.166667,-8.600000,6.550349,8.930000,-4.376114
2.200000,64.970000,65.333333,-8.800000,6.567448,8.910000,-4.367201
1.800000,65.130000,65.500000,-8.400000,6.591587,8.930000,-4.295900
2.000000,65.230000,65.666667,-8.400000,6.601119,8.910000,-4.349376
2.000000,65.590000,65.833333,-8.600000,6.616776,8.950000,-4.367201
2.000000,65.690000,66.000000,-8.600000,6.632713,8.910000,-4.395722
1.900000,65.750000,66.166667,-9.800000,6.648897,8.910000,-4.388592
1.900000,65.910000,66.333333,-8.400000,6.662687,8.870000,-4.395722
1.900000,66.110000,66.500000,-10.800000,6.677814,8.730000,-4.393939
1.900000,66.430000,66.666667,-10.800000,6.695190,8.990000,-4.399287
2.200000,66.450000,66.833333,-11.000000,6.708445,9.010000,-4.326203
2.000000,66.570000,67.000000,-11.000000,6.724980,9.170000,-4.311943
1.800000,66.770000,67.166667,-11.000000,6.741398,8.910000,-4.304813
1.500000,66.990000,67.333333,-11.200000,6.756783,9.110000,-4.274510
1.900000,67.190000,67.500000,-11.200000,6.773372,8.890000,-4.270945
2.000000,67.310000,67.666667,-8.600000,6.800841,8.930000,-4.354724
1.900000,67.430000,67.833333,-8.800000,6.816482,8.970000,-4.379679
2.000000,67.630000,68.000000,-8.600000,6.832353,8.930000,-4.402852
1.700000,67.790000,68.166667,-8.400000,6.847439,8.890000,-4.406417
2.000000,67.910000,68.333333,-8.400000,6.856849,8.950000,-4.265597
2.000000,68.170000,68.500000,-8.400000,6.870359,8.930000,-4.267380
2.000000,68.290000,68.666667,-8.600000,6.886790,8.930000,-4.274510
2.000000,68.430000,68.833333,-8.600000,6.902403,8.890000,-4.301248
1.900000,68.590000,69.000000,-8.800000,6.918657,8.950000,-4.308378
2.000000,68.750000,69.166667,-8.600000,6.935270,8.930000,-4.310160
2.100000,68.930000,69.333333,-8.800000,6.950707,8.950000,-4.342246
2.100000,69.110000,69.500000,-8.600000,6.967224,8.970000,-4.349376
2.100000,69.310000,69.666667,-8.200000,7.005612,8.930000,-4.265597
1.900000,69.430000,69.833333,-8.600000,7.026292,8.970000,-4.342246
1.900000,69.570000,70.000000,-8.600000,7.037811,8.990000,-4.272727
2.100000,69.730000,70.166667,-8.800000,7.054322,8.950000,-4.274510
1.800000,69.970000,70.333333,-8.600000,7.069887,8.970000,-4.283422
2.300000,70.070000,70.500000,-8.800000,7.085505,8.970000,-4.315508
1.900000,70.310000,70.666667,-8.600000,7.101924,8.990000,-4.324421
1.900000,70.410000,70.833333,-8.400000,7.118385,8.930000,-4.322638
2.000000,70.590000,71.000000,-8.600000,7.133777,8.970000,-4.358289
1.900000,70.830000,71.166667,-8.400000,7.150302,8.970000,-4.367201
1.900000,70.950000,71.333333,-8.200000,7.165730,8.950000,-4.385027
1.900000,71.190000,71.500000,-8.600000,7.191948,8.970000,-4.310160
1.800000,71.210000,71.666667,-8.800000,7.201479,8.950000,-4.335116
1.800000,71.430000,71.833333,-8.400000,7.213907,8.950000,-4.402852
2.000000,71.590000,72.000000,-8.600000,7.230405,8.970000,-4.409982
1.900000,71.790000,72.166667,-8.200000,7.245846,8.990000,-4.402852
1.800000,71.970000,72.333333,-8.400000,7.262318,8.950000,-4.401070
2.100000,72.050000,72.500000,-8.400000,7.277751,8.990000,-4.374332
2.000000,72.250000,72.666667,-8.800000,7.302474,8.930000,-4.303030
1.900000,72.330000,72.833333,-8.400000,7.312695,8.930000,-4.399287
1.900000,72.550000,73.000000,-8.600000,7.326389,8.970000,-4.338681
2.100000,72.730000,73.166667,-8.600000,7.341864,8.950000,-4.299465
2.000000,72.850000,73.333333,-8.600000,7.358290,8.990000,-4.303030
2.100000,73.050000,73.500000,-8.600000,7.378172,8.990000,-4.397504
2.100000,73.230000,73.666667,-8.600000,7.400632,8.890000,-4.368984
2.000000,73.290000,73.833333,-8.400000,7.410044,8.950000,-4.354724
2.000000,73.510000,74.000000,-8.400000,7.421544,8.930000,-4.265597
2.200000,73.730000,74.166667,-8.400000,7.437948,8.930000,-4.260250
1.800000,73.910000,74.333333,-8.600000,7.454438,8.870000,-4.269162
1.900000,74.030000,74.500000,-8.400000,7.469858,8.890000,-4.281640
2.500000,74.250000,74.666667,-8.400000,7.490483,8.950000,-4.267380
1.900000,74.290000,74.833333,-8.600000,7.501759,8.930000,-4.320856
1.900000,74.570000,75.000000,-8.200000,7.522325,8.970000,-4.260250
2.300000,74.630000,75.166667,-8.400000,7.533824,8.870000,-4.354724
2.300000,74.830000,75.333333,-8.600000,7.550338,8.850000,-4.367201
2.000000,75.030000,75.500000,-8.600000,7.565838,8.890000,-4.386809
2.200000,75.270000,75.666667,-8.600000,7.606901,8.910000,-4.270945
2.100000,75.330000,75.833333,-8.400000,7.622578,8.930000,-4.265597
2.000000,75.570000,76.000000,-8.400000,7.639026,8.930000,-4.263815
2.000000,75.710000,76.166667,-8.400000,7.654574,8.890000,-4.265597
2.200000,75.870000,76.333333,-8.400000,7.670987,8.930000,-4.265597
1.800000,75.970000,76.500000,-8.600000,7.686674,8.890000,-4.278075
2.100000,76.130000,76.666667,-8.600000,7.703743,8.890000,-4.283422
2.100000,76.350000,76.833333,-9.200000,7.719508,8.870000,-4.288770
2.100000,76.510000,77.000000,-8.400000,7.734855,8.830000,-4.324421
2.000000,76.750000,77.166667,-9.200000,7.751557,8.910000,-4.326203
2.000000,76.810000,77.333333,-8.200000,7.766778,8.790000,-4.360071
2.100000,77.030000,77.500000,-8.400000,7.795508,8.870000,-4.383244
1.800000,77.230000,77.666667,-9.400000,7.815741,8.830000,-4.390374
2.000000,77.390000,77.833333,-8.800000,7.832454,8.870000,-4.393939
2.300000,77.530000,78.000000,-9.400000,7.847731,8.910000,-4.401070
1.900000,77.730000,78.166667,-9.000000,7.864339,8.930000,-4.402852
1.800000,77.750000,78.333333,-8.400000,7.889187,8.870000,-4.245989
2.000000,78.010000,78.500000,-8.600000,7.903375,8.890000,-4.270945
2.000000,78.130000,78.666667,-8.600000,7.924508,8.910000,-4.290553
2.000000,78.370000,78.833333,-8.200000,7.940375,8.930000,-4.272727
2.200000,78.490000,79.000000,-8.000000,7.955705,8.930000,-4.263815
2.000000,78.550000,79.166667,-8.400000,7.965185,8.910000,-4.393939
1.900000,78.710000,79.333333,-8.600000,7.975634,8.990000,-4.306595
1.900000,79.030000,79.500000,-8.600000,7.998021,8.930000,-4.409982
2.200000,79.110000,79.666667,-8.600000,8.007523,8.950000,-4.281640
2.100000,79.410000,79.833333,-8.800000,8.023948,8.910000,-4.276292
2.100000,79.410000,80.000000,-8.400000,8.040476,8.930000,-4.270945
2.200000,79.650000,80.166667,-8.400000,8.055883,8.950000,-4.272727
2.100000,79.790000,80.333333,-8.600000,8.072575,8.910000,-4.270945
1.900000,80.010000,80.500000,-8.600000,8.088164,8.930000,-4.272727
2.100000,80.130000,80.666667,-8.600000,8.103609,8.890000,-4.286988
2.100000,80.310000,80.833333,-8.600000,8.120068,8.890000,-4.281640
2.000000,80.510000,81.000000,-8.600000,8.135511,8.930000,-4.317291
2.200000,80.590000,81.166667,-8.600000,8.152401,8.910000,-4.303030
2.000000,80.830000,81.333333,-8.400000,8.168019,8.870000,-4.340463
2.000000,80.970000,81.500000,-8.600000,8.206955,8.910000,-4.267380
2.200000,81.130000,81.666667,-8.600000,8.223603,8.910000,-4.262032
2.200000,81.290000,81.833333,-8.400000,8.239065,8.930000,-4.249554
2.200000,81.470000,82.000000,-8.400000,8.255508,8.910000,-4.253119
2.000000,81.610000,82.166667,-8.400000,8.270940,8.890000,-4.262032
2.100000,81.810000,82.333333,-8.400000,8.287412,8.930000,-4.267380
2.000000,82.010000,82.500000,-8.200000,8.302827,8.870000,-4.288770
1.900000,82.210000,82.666667,-8.200000,8.319393,8.890000,-4.290553
1.900000,82.350000,82.833333,-8.400000,8.334912,8.930000,-4.326203
2.000000,82.550000,83.000000,-8.600000,8.351450,8.910000,-4.327986
2.000000,82.690000,83.166667,-8.400000,8.366884,8.870000,-4.360071
1.900000,82.870000,83.333333,-8.400000,8.391620,8.950000,-4.290553
2.200000,82.930000,83.500000,-8.200000,8.401075,8.850000,-4.342246
2.000000,83.150000,83.666667,-8.600000,8.415526,8.890000,-4.385027
1.700000,83.330000,83.833333,-8.400000,8.430943,8.910000,-4.408200
1.800000,83.510000,84.000000,-8.600000,8.447428,8.890000,-4.404635
1.900000,83.650000,84.166667,-8.400000,8.462837,8.930000,-4.408200
1.900000,83.890000,84.333333,-8.400000,8.488753,8.910000,-4.260250
1.800000,83.970000,84.500000,-8.200000,8.503796,8.910000,-4.263815
2.100000,84.050000,84.666667,-8.600000,8.513961,8.950000,-4.393939
2.100000,84.270000,84.833333,-8.000000,8.527493,8.950000,-4.361854
2.200000,84.470000,85.000000,-8.600000,8.542919,8.910000,-4.331551
2.100000,84.690000,85.166667,-8.400000,8.559375,8.970000,-4.331551
2.000000,84.870000,85.333333,-8.600000,8.574907,8.930000,-4.303030
2.100000,85.050000,85.500000,-8.600000,8.597703,8.930000,-4.408200
2.100000,85.150000,85.666667,-8.400000,8.607225,8.950000,-4.278075
2.400000,85.350000,85.833333,-8.400000,8.623676,8.950000,-4.279857
2.100000,85.450000,86.000000,-8.200000,8.639100,8.910000,-4.263815
2.100000,85.690000,86.166667,-8.600000,8.655617,8.910000,-4.260250
2.200000,85.830000,86.333333,-8.600000,8.671018,8.930000,-4.262032
2.300000,86.030000,86.500000,-8.400000,8.687693,8.950000,-4.270945
2.000000,86.210000,86.666667,-8.400000,8.703263,8.910000,-4.290553
2.100000,86.330000,86.833333,-8.800000,8.718690,8.910000,-4.322638
2.100000,86.490000,87.000000,-8.600000,8.735205,8.910000,-4.313725
2.000000,86.670000,87.166667,-8.400000,8.751642,8.890000,-4.324421
2.200000,86.850000,87.333333,-8.400000,8.767059,8.890000,-4.356506
2.100000,86.990000,87.500000,-8.400000,8.807071,8.990000,-4.283422
2.400000,87.230000,87.666667,-8.600000,8.823934,8.930000,-4.279857
2.200000,87.290000,87.833333,-8.400000,8.839546,8.970000,-4.274510
2.200000,87.490000,88.000000,-8.200000,8.854978,8.930000,-4.267380
1.900000,87.670000,88.166667,-8.200000,8.871483,8.890000,-4.258467
2.200000,87.830000,88.333333,-8.400000,8.886911,8.870000,-4.272727
1.900000,88.050000,88.500000,-8.400000,8.903393,8.930000,-4.279857
2.100000,88.170000,88.666667,-8.400000,8.919819,8.890000,-4.286988
1.800000,88.290000,88.833333,-8.600000,8.935293,8.950000,-4.311943
2.100000,88.550000,89.000000,-8.200000,8.951710,8.910000,-4.331551
2.300000,88.650000,89.166667,-8.600000,8.967207,8.930000,-4.360071
2.000000,88.910000,89.333333,-8.400000,8.992325,8.930000,-4.322638
1.900000,88.990000,89.500000,-8.200000,9.001770,8.890000,-4.335116
1.800000,89.150000,89.666667,-8.600000,9.015271,8.890000,-4.406417
2.000000,89.330000,89.833333,-8.600000,9.031680,8.950000,-4.401070
2.000000,89.570000,90.000000,-8.400000,9.047163,8.910000,-4.404635
2.000000,89.690000,90.166667,-8.400000,9.063604,8.870000,-4.393939
2.100000,89.870000,90.333333,-8.600000,9.088727,8.950000,-4.249554
1.900000,90.030000,90.500000,-8.200000,9.103140,8.950000,-4.272727
2.000000,90.130000,90.666667,-8.400000,9.113405,8.950000,-4.393939
2.200000,90.290000,90.833333,-8.400000,9.126900,8.970000,-4.345811
2.100000,90.510000,91.000000,-8.600000,9.143390,8.950000,-4.336898
2.000000,90.710000,91.166667,-8.400000,9.159830,8.970000,-4.329768
2.000000,90.810000,91.333333,-8.400000,9.175299,8.950000,-4.288770
2.000000,91.030000,91.500000,-8.600000,9.198149,8.950000,-4.393939
2.100000,91.110000,91.666667,-8.400000,9.207631,8.970000,-4.274510
2.400000,91.350000,91.833333,-8.400000,9.223045,8.990000,-4.258467
2.200000,91.510000,92.000000,-8.400000,9.239571,8.910000,-4.258467
2.200000,91.650000,92.166667,-8.600000,9.254970,8.930000,-4.258467
2.200000,91.810000,92.333333,-8.200000,9.271454,8.930000,-4.254902
2.300000,91.990000,92.500000,-8.200000,9.286873,8.910000,-4.265597
2.200000,92.190000,92.666667,-8.200000,9.303373,8.910000,-4.269162
1.900000,92.310000,92.833333,-8.800000,9.319841,8.950000,-4.272727
2.200000,92.490000,93.000000,-8.400000,9.335515,8.930000,-4.304813
2.200000,92.670000,93.166667,-8.400000,9.350945,8.910000,-4.340463
2.100000,92.870000,93.333333,-8.400000,9.367441,8.890000,-4.340463
2.200000,92.990000,93.500000,-8.400000,9.406998,8.950000,-4.274510
2.500000,93.190000,93.666667,-8.200000,9.423651,8.950000,-4.270945
2.300000,93.330000,93.833333,-8.200000,9.439111,9.010000,-4.258467
2.300000,93.510000,94.000000,-8.200000,9.455612,8.950000,-4.260250
2.200000,93.610000,94.166667,-8.200000,9.471031,8.930000,-4.256684
2.200000,93.850000,94.333333,-8.400000,9.487490,8.930000,-4.263815
2.100000,94.050000,94.500000,-8.200000,9.502910,8.930000,-4.279857
2.200000,94.190000,94.666667,-8.400000,9.519416,8.930000,-4.288770
2.100000,94.330000,94.833333,-8.600000,9.534833,8.910000,-4.317291
2.300000,94.510000,95.000000,-8.400000,9.551288,8.910000,-4.327986
2.100000,94.610000,95.166667,-8.600000,9.567775,8.830000,-4.326203
2.100000,94.850000,95.333333,-8.400000,9.592023,8.970000,-4.295900
2.200000,94.910000,95.500000,-8.600000,9.601582,8.890000,-4.320856
2.100000,95.110000,95.666667,-8.400000,9.615000,8.930000,-4.402852
2.000000,95.290000,95.833333,-8.400000,9.631496,8.950000,-4.408200
2.100000,95.510000,96.000000,-8.600000,9.647057,8.910000,-4.406417
2.100000,95.690000,96.166667,-8.600000,9.663750,8.910000,-4.406417
2.200000,95.730000,96.333333,-8.400000,9.688917,8.970000,-4.258467
2.100000,95.950000,96.500000,-8.400000,9.703456,8.890000,-4.274510
2.200000,96.070000,96.666667,-8.400000,9.713579,8.870000,-4.404635
2.000000,96.270000,96.833333,-8.200000,9.727038,8.970000,-4.356506
2.300000,96.430000,97.000000,-8.400000,9.743540,8.910000,-4.351159
2.100000,96.630000,97.166667,-8.400000,9.758965,8.910000,-4.306595
2.100000,96.810000,97.333333,-8.400000,9.775617,8.930000,-4.311943
2.100000,96.970000,97.500000,-8.000000,9.798951,8.910000,-4.390374
2.100000,97.090000,97.666667,-8.200000,9.808370,8.950000,-4.303030
2.200000,97.290000,97.833333,-8.600000,9.822873,8.910000,-4.260250
2.000000,97.450000,98.000000,-8.200000,9.839505,8.990000,-4.260250
2.300000,97.610000,98.166667,-8.400000,9.854968,8.910000,-4.265597
2.100000,97.770000,98.333333,-8.400000,9.871483,8.890000,-4.253119
2.100000,97.950000,98.500000,-8.400000,9.886919,8.910000,-4.276292
2.300000,98.110000,98.666667,-8.400000,9.903504,8.910000,-4.278075
2.200000,98.250000,98.833333,-8.600000,9.918931,8.870000,-4.304813
2.100000,98.430000,99.000000,-8.600000,9.935515,8.790000,-4.299465
2.100000,98.530000,99.166667,-8.400000,9.950930,8.870000,-4.340463
2.200000,98.750000,99.333333,-8.200000,9.967424,8.830000,-4.342246
1.900000,98.970000,99.500000,-8.400000,10.008056,8.890000,-4.279857
2.100000,99.110000,99.666667,-8.600000,10.024765,8.930000,-4.295900
2.300000,99.290000,99.833333,-8.400000,10.040355,8.890000,-4.265597
2.200000,99.450000,100.000000,-8.400000,10.056802,8.970000,-4.272727
2.400000,99.530000,100.166667,-8.200000,10.072329,8.950000,-4.262032
2.200000,99.730000,100.333333,-8.400000,10.087906,8.870000,-4.258467
2.200000,99.950000,100.500000,-8.400000,10.104421,8.910000,-4.254902
2.300000,100.190000,100.666667,-10.800000,10.118675,8.910000,-4.299465
2.100000,100.250000,100.833333,-10.600000,10.134004,8.930000,-4.340463
2.100000,100.450000,101.000000,-10.800000,10.150309,8.910000,-4.363636
2.300000,100.650000,101.166667,-10.800000,10.166611,8.930000,-4.367201
2.300000,100.830000,101.333333,-10.800000,10.184159,8.910000,-4.342246
2.200000,100.970000,101.500000,-10.800000,10.198543,8.850000,-4.393939
2.200000,101.170000,101.666667,-11.000000,10.214886,8.930000,-4.409982
2.200000,101.290000,101.833333,-8.400000,10.232111,8.950000,-4.397504
2.100000,101.470000,102.000000,-8.400000,10.248515,8.850000,-4.401070
2.000000,101.670000,102.166667,-8.400000,10.263907,8.910000,-4.404635
2.300000,101.790000,102.333333,-8.200000,10.293621,8.910000,-4.349376
2.200000,101.890000,102.500000,-8.400000,10.303782,8.950000,-4.263815
2.000000,101.950000,102.666667,-8.600000,10.313260,8.890000,-4.402852
2.100000,102.230000,102.833333,-8.400000,10.328823,8.970000,-4.406417
2.400000,102.330000,103.000000,-8.200000,10.344467,8.970000,-4.393939
2.200000,102.530000,103.166667,-8.200000,10.359921,8.950000,-4.363636
2.300000,102.690000,103.333333,-8.200000,10.376413,8.990000,-4.368984
2.300000,102.990000,103.500000,-8.400000,10.400015,8.890000,-4.388592
2.200000,103.010000,103.666667,-8.400000,10.409514,8.970000,-4.352941
2.200000,103.210000,103.833333,-8.600000,10.423946,8.970000,-4.294118
2.100000,103.390000,104.000000,-8.600000,10.440422,8.910000,-4.288770
2.400000,103.610000,104.166667,-8.000000,10.455869,8.910000,-4.281640
1.900000,103.670000,104.333333,-8.000000,10.472328,8.950000,-4.281640
2.200000,103.890000,104.500000,-8.600000,10.488750,8.930000,-4.281640
2.100000,104.110000,104.666667,-8.200000,10.504212,8.970000,-4.276292
2.200000,104.230000,104.833333,-8.400000,10.520629,8.930000,-4.276292
2.100000,104.370000,105.000000,-8.200000,10.536027,8.890000,-4.310160
2.100000,104.590000,105.166667,-8.400000,10.552521,8.910000,-4.310160
2.000000,104.690000,105.333333,-8.600000,10.567978,8.930000,-4.352941
2.100000,104.890000,105.500000,-8.400000,10.607929,8.870000,-4.313725
2.000000,105.070000,105.666667,-8.400000,10.624611,8.970000,-4.310160
2.500000,105.250000,105.833333,-8.400000,10.640076,8.910000,-4.279857
2.200000,105.490000,106.000000,-8.200000,10.656545,8.930000,-4.279857
2.300000,105.490000,106.166667,-8.200000,10.672565,8.990000,-4.278075
2.200000,105.710000,106.333333,-8.000000,10.688028,8.930000,-4.283422
2.500000,105.890000,106.500000,-8.200000,10.704534,8.910000,-4.281640
2.300000,106.090000,106.666667,-8.600000,10.719987,8.890000,-4.292335
2.200000,106.290000,106.833333,-8.200000,10.736572,8.930000,-4.292335
2.200000,106.410000,107.000000,-8.200000,10.752007,8.930000,-4.326203
2.100000,106.530000,107.166667,-8.600000,10.768720,8.870000,-4.335116
2.300000,106.770000,107.333333,-8.000000,10.793615,8.930000,-4.383244
2.100000,106.850000,107.500000,-8.400000,10.803074,8.850000,-4.304813
2.200000,107.050000,107.666667,-8.200000,10.816541,8.830000,-4.395722
2.300000,107.270000,107.833333,-8.000000,10.832109,8.910000,-4.411765
2.000000,107.470000,108.000000,-8.400000,10.848616,8.870000,-4.418895
2.200000,107.650000,108.166667,-8.400000,10.864022,8.910000,-4.434938
2.200000,107.750000,108.333333,-8.000000,10.892850,8.930000,-4.361854
2.300000,107.810000,108.500000,-8.400000,10.902973,8.890000,-4.311943
2.200000,107.970000,108.666667,-8.000000,10.912477,8.930000,-4.434938
2.300000,108.130000,108.833333,-8.000000,10.927887,9.010000,-4.408200
2.300000,108.450000,109.000000,-8.400000,10.944399,8.990000,-4.395722
2.400000,108.590000,109.166667,-8.000000,10.959847,8.950000,-4.367201
2.500000,108.710000,109.333333,-8.400000,10.976340,8.950000,-4.358289
2.300000,108.970000,109.500000,-8.000000,11.000130,8.910000,-4.374332
2.200000,109.010000,109.666667,-8.000000,11.009636,8.990000,-4.347594
2.200000,109.210000,109.833333,-8.400000,11.024047,8.950000,-4.292335
2.400000,109.450000,110.000000,-8.200000,11.040543,8.930000,-4.299465
2.300000,109.550000,110.166667,-8.200000,11.055985,8.970000,-4.278075
2.300000,109.730000,110.333333,-8.800000,11.072538,8.950000,-4.272727
2.300000,109.910000,110.500000,-8.200000,11.088152,8.970000,-4.278075
2.300000,110.090000,110.666667,-8.000000,11.104616,8.910000,-4.283422
2.200000,110.210000,110.833333,-8.600000,11.120047,8.930000,-4.294118
2.200000,110.410000,111.000000,-8.000000,11.136528,8.870000,-4.294118
2.300000,110.610000,111.166667,-9.200000,11.152305,8.910000,-4.313725
2.300000,110.750000,111.333333,-9.000000,11.167991,8.910000,-4.347594
2.200000,110.870000,111.500000,-8.400000,11.207577,8.930000,-4.295900
2.400000,111.090000,111.666667,-8.200000,11.223348,8.930000,-4.283422
2.400000,111.230000,111.833333,-8.200000,11.239828,8.950000,-4.281640
2.300000,111.410000,112.000000,-8.000000,11.255319,8.930000,-4.276292
2.100000,111.610000,112.166667,-7.800000,11.271741,8.970000,-4.285205
2.200000,111.830000,112.333333,-8.400000,11.288238,8.970000,-4.283422
2.300000,111.890000,112.500000,-8.600000,11.303647,8.910000,-4.297683
2.500000,112.090000,112.666667,-8.400000,11.320291,8.930000,-4.301248
2.300000,112.210000,112.833333,-8.000000,11.335888,8.910000,-4.310160
2.300000,112.410000,113.000000,-8.400000,11.351414,8.910000,-4.352941
2.200000,112.650000,113.166667,-8.400000,11.367921,8.890000,-4.356506
2.400000,112.790000,113.333333,-8.400000,11.392938,8.950000,-4.368984
2.400000,112.910000,113.500000,-8.600000,11.402463,8.870000,-4.319073
2.400000,113.050000,113.666667,-8.200000,11.415902,8.910000,-4.406417
2.200000,113.270000,113.833333,-8.400000,11.431380,8.910000,-4.431373
2.200000,113.430000,114.000000,-8.000000,11.447819,8.890000,-4.431373
2.400000,113.610000,114.166667,-8.200000,11.463295,8.930000,-4.433155
2.300000,113.710000,114.333333,-8.400000,11.493047,8.950000,-4.368984
2.300000,113.810000,114.500000,-8.400000,11.503291,8.890000,-4.299465
2.300000,114.070000,114.666667,-8.200000,11.512680,8.950000,-4.431373
2.400000,114.210000,114.833333,-8.000000,11.528187,8.970000,-4.411765
2.200000,114.410000,115.000000,-8.200000,11.543621,8.970000,-4.376114
2.300000,114.570000,115.166667,-8.200000,11.560031,8.950000,-4.376114
2.100000,114.670000,115.333333,-8.200000,11.575626,8.930000,-4.344029
2.500000,114.950000,115.500000,-8.400000,11.599819,8.930000,-4.381462
2.200000,115.030000,115.666667,-8.200000,11.609375,8.930000,-4.342246
2.300000,115.250000,115.833333,-8.600000,11.623830,8.970000,-4.297683
2.300000,115.410000,116.000000,-8.000000,11.639335,8.910000,-4.279857
2.200000,115.590000,116.166667,-8.000000,11.655745,8.970000,-4.283422
2.300000,115.750000,116.333333,-8.000000,11.672260,8.930000,-4.285205
2.300000,115.910000,116.500000,-8.000000,11.688099,8.910000,-4.285205
2.300000,116.050000,116.666667,-8.400000,11.703633,8.890000,-4.294118
2.200000,116.350000,116.833333,-8.400000,11.720057,8.870000,-4.301248
2.400000,116.470000,117.000000,-8.400000,11.735518,8.830000,-4.327986
2.200000,116.630000,117.166667,-8.400000,11.751954,8.930000,-4.336898
2.500000,116.810000,117.333333,-8.400000,11.767562,8.910000,-4.367201
2.000000,116.930000,117.500000,-8.200000,11.807976,8.930000,-4.326203
2.100000,117.130000,117.666667,-8.200000,11.824734,8.950000,-4.317291
2.400000,117.230000,117.833333,-8.400000,11.840540,8.950000,-4.299465
2.100000,117.390000,118.000000,-8.000000,11.856003,8.910000,-4.278075
2.200000,117.610000,118.166667,-8.000000,11.872538,8.950000,-4.281640
2.500000,117.770000,118.333333,-8.000000,11.887963,8.950000,-4.276292
2.200000,117.930000,118.500000,-8.200000,11.904471,8.930000,-4.274510
2.200000,118.110000,118.666667,-8.200000,11.919880,8.910000,-4.281640
2.200000,118.290000,118.833333,-8.400000,11.936387,8.950000,-4.283422
2.300000,118.450000,119.000000,-8.600000,11.951803,8.850000,-4.319073
2.300000,118.610000,119.166667,-8.600000,11.968232,8.890000,-4.329768
2.200000,118.770000,119.333333,-8.000000,11.993596,8.970000,-4.361854
2.200000,118.970000,119.500000,-8.200000,12.003059,8.890000,-4.278075
2.400000,119.090000,119.666667,-8.400000,12.016586,8.910000,-4.368984
2.200000,119.270000,119.833333,-8.000000,12.032096,8.910000,-4.393939
2.300000,119.450000,120.000000,-8.400000,12.048536,8.890000,-4.393939
2.200000,119.590000,120.166667,-8.200000,12.063976,8.870000,-4.424242
2.300000,119.830000,120.333333,-8.400000,12.093917,8.950000,-4.386809
2.400000,119.930000,120.500000,-8.200000,12.104074,8.910000,-4.278075
2.200000,120.030000,120.666667,-8.400000,12.113524,8.870000,-4.417112
2.500000,120.250000,120.833333,-8.000000,12.127975,8.950000,-4.393939
2.300000,120.410000,121.000000,-8.000000,12.144555,8.970000,-4.395722
2.300000,120.550000,121.166667,-8.200000,12.160028,8.950000,-4.367201
2.500000,120.850000,121.333333,-8.200000,12.176538,8.950000,-4.368984
2.300000,120.990000,121.500000,-8.600000,12.200880,8.850000,-4.356506
2.500000,121.050000,121.666667,-8.000000,12.210429,8.990000,-4.379679
2.400000,121.250000,121.833333,-8.400000,12.223852,8.950000,-4.292335
2.500000,121.410000,122.000000,-8.400000,12.240366,8.950000,-4.286988
1.900000,121.570000,122.166667,-8.000000,12.255831,8.910000,-4.269162
2.600000,121.690000,122.333333,-8.000000,12.272343,8.970000,-4.265597
2.200000,121.950000,122.500000,-8.000000,12.287791,8.990000,-4.274510
2.200000,122.130000,122.666667,-8.000000,12.304312,8.930000,-4.270945
2.400000,122.250000,122.833333,-8.200000,12.320769,8.930000,-4.274510
2.100000,122.390000,123.000000,-8.400000,12.336526,8.890000,-4.281640
2.300000,122.530000,123.166667,-8.400000,12.352039,8.910000,-4.319073
2.500000,122.750000,123.333333,-8.600000,12.368474,8.930000,-4.317291
