# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 0.5
# Sample: DCC_Ni_005
# Fit of Tap:
#	Ic = 97 +/- 0.78 A
#	n = 43.7 +/- 4.2 
#	Vc = 0.75 uV
#	Vfloor = 10.7 +/- 0.42 uV
#	R = 0.128 +/- 0.0074 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
5.700000,60.650000,61.000000,-8.400000,6.095376,8.830000,-4.285205
5.500000,60.810000,61.166667,-8.600000,6.111827,8.850000,-4.274510
5.800000,60.910000,61.333333,-8.600000,6.127348,8.870000,-4.251337
5.900000,61.070000,61.500000,-8.600000,6.143788,8.910000,-4.254902
6.000000,61.310000,61.666667,-8.400000,6.159317,8.910000,-4.251337
6.300000,61.430000,61.833333,-8.600000,6.175775,8.870000,-4.256684
5.900000,61.610000,62.000000,-8.600000,6.191311,8.830000,-4.262032
6.100000,61.790000,62.166667,-8.800000,6.207773,8.870000,-4.267380
6.100000,61.950000,62.333333,-8.400000,6.223686,8.830000,-4.283422
6.000000,62.130000,62.500000,-8.600000,6.239335,8.830000,-4.303030
5.900000,62.310000,62.666667,-8.600000,6.279607,8.930000,-4.313725
6.000000,62.550000,62.833333,-8.600000,6.296363,8.890000,-4.327986
6.000000,62.610000,63.000000,-8.600000,6.311918,8.890000,-4.304813
5.900000,62.770000,63.166667,-8.600000,6.328430,8.890000,-4.297683
6.500000,62.970000,63.333333,-8.400000,6.344118,8.890000,-4.274510
6.400000,63.090000,63.500000,-8.400000,6.359616,8.910000,-4.260250
6.200000,63.230000,63.666667,-8.600000,6.376157,8.830000,-4.256684
6.300000,63.510000,63.833333,-8.600000,6.391602,8.850000,-4.256684
6.500000,63.630000,64.000000,-8.800000,6.408139,8.850000,-4.253119
6.500000,63.790000,64.166667,-8.400000,6.423603,8.850000,-4.260250
6.700000,63.930000,64.333333,-8.400000,6.440052,8.850000,-4.263815
6.900000,64.090000,64.500000,-8.400000,6.465183,8.930000,-4.354724
7.100000,64.210000,64.666667,-8.400000,6.475403,8.850000,-4.231729
6.800000,64.330000,64.833333,-8.600000,6.487871,8.890000,-4.317291
6.800000,64.570000,65.000000,-8.600000,6.504367,8.850000,-4.329768
7.200000,64.750000,65.166667,-8.600000,6.519867,8.870000,-4.356506
7.100000,64.930000,65.333333,-8.400000,6.536359,8.910000,-4.365419
7.200000,65.070000,65.500000,-8.400000,6.566572,8.830000,-4.390374
7.200000,65.190000,65.666667,-8.600000,6.576757,8.850000,-4.254902
7.000000,65.330000,65.833333,-8.600000,6.586347,8.850000,-4.367201
7.000000,65.530000,66.000000,-8.800000,6.599831,8.890000,-4.388592
7.100000,65.790000,66.166667,-8.400000,6.616357,8.890000,-4.390374
7.100000,65.910000,66.333333,-8.600000,6.631820,8.930000,-4.383244
7.300000,66.050000,66.500000,-8.600000,6.648335,8.890000,-4.383244
7.100000,66.270000,66.666667,-11.000000,6.667832,8.830000,-4.401070
7.200000,66.350000,66.833333,-10.800000,6.678197,8.890000,-4.292335
7.200000,66.550000,67.000000,-11.000000,6.693540,8.890000,-4.258467
7.000000,66.770000,67.166667,-11.000000,6.709860,8.930000,-4.256684
7.100000,66.910000,67.333333,-11.200000,6.726270,8.890000,-4.253119
7.000000,67.190000,67.500000,-10.600000,6.741672,8.890000,-4.256684
7.500000,67.270000,67.666667,-10.800000,6.758028,8.910000,-4.262032
7.600000,67.470000,67.833333,-8.600000,6.776373,8.910000,-4.262032
7.400000,67.610000,68.000000,-8.600000,6.791838,8.890000,-4.260250
7.600000,67.810000,68.166667,-8.200000,6.808348,8.890000,-4.262032
7.900000,67.950000,68.333333,-8.400000,6.823793,8.890000,-4.274510
7.900000,68.130000,68.500000,-8.800000,6.840296,8.850000,-4.270945
8.000000,68.230000,68.666667,-8.600000,6.881431,8.910000,-4.370766
8.300000,68.430000,68.833333,-8.400000,6.898187,8.910000,-4.372549
8.200000,68.570000,69.000000,-8.400000,6.913637,8.910000,-4.345811
8.000000,68.730000,69.166667,-8.600000,6.930102,8.950000,-4.342246
8.200000,68.930000,69.333333,-8.600000,6.945538,8.870000,-4.303030
7.900000,69.090000,69.500000,-8.400000,6.962075,8.890000,-4.304813
8.100000,69.230000,69.666667,-8.800000,6.977710,8.910000,-4.292335
8.300000,69.450000,69.833333,-8.400000,6.993305,8.890000,-4.272727
8.200000,69.610000,70.000000,-8.600000,7.009762,8.830000,-4.270945
8.200000,69.750000,70.166667,-8.400000,7.025281,8.870000,-4.270945
8.200000,69.930000,70.333333,-8.400000,7.041754,8.910000,-4.267380
8.200000,70.170000,70.500000,-8.600000,7.066561,8.870000,-4.406417
8.300000,70.170000,70.666667,-8.400000,7.076103,8.890000,-4.263815
8.100000,70.450000,70.833333,-8.600000,7.089577,8.870000,-4.288770
8.300000,70.610000,71.000000,-8.400000,7.106130,8.890000,-4.295900
8.300000,70.770000,71.166667,-8.800000,7.121647,8.870000,-4.327986
8.400000,70.910000,71.333333,-8.600000,7.138205,8.870000,-4.329768
8.900000,71.170000,71.500000,-8.400000,7.165482,8.910000,-4.383244
8.900000,71.230000,71.666667,-8.400000,7.175626,8.870000,-4.242424
9.000000,71.370000,71.833333,-8.400000,7.186198,8.830000,-4.361854
8.900000,71.570000,72.000000,-8.600000,7.201674,8.910000,-4.385027
9.100000,71.790000,72.166667,-8.600000,7.218486,8.890000,-4.393939
9.200000,71.950000,72.333333,-8.400000,7.234190,8.790000,-4.395722
9.100000,72.030000,72.500000,-8.600000,7.249663,8.890000,-4.390374
9.400000,72.250000,72.666667,-8.600000,7.274924,8.870000,-4.251337
9.000000,72.310000,72.833333,-8.800000,7.284413,8.910000,-4.395722
9.200000,72.490000,73.000000,-8.400000,7.297867,8.910000,-4.370766
9.300000,72.710000,73.166667,-8.400000,7.313394,8.890000,-4.344029
9.500000,72.850000,73.333333,-8.800000,7.329853,8.870000,-4.336898
9.000000,73.030000,73.500000,-8.800000,7.345368,8.890000,-4.297683
9.300000,73.190000,73.666667,-8.600000,7.361821,8.870000,-4.285205
9.400000,73.410000,73.833333,-8.600000,7.377332,8.910000,-4.269162
9.300000,73.550000,74.000000,-8.600000,7.393789,8.910000,-4.270945
9.500000,73.750000,74.166667,-8.600000,7.409321,8.870000,-4.245989
9.300000,73.890000,74.333333,-8.600000,7.425766,8.890000,-4.247772
9.300000,74.090000,74.500000,-8.600000,7.441369,8.890000,-4.251337
9.700000,74.250000,74.666667,-8.400000,7.482830,8.830000,-4.388592
9.800000,74.430000,74.833333,-8.800000,7.499496,8.910000,-4.390374
9.700000,74.570000,75.000000,-8.400000,7.515064,8.890000,-4.374332
9.900000,74.710000,75.166667,-8.800000,7.531559,8.930000,-4.372549
10.000000,74.850000,75.333333,-8.400000,7.547243,8.910000,-4.349376
10.100000,74.970000,75.500000,-8.200000,7.562788,8.930000,-4.322638
10.200000,75.210000,75.666667,-8.400000,7.579303,8.890000,-4.317291
10.200000,75.370000,75.833333,-8.400000,7.594808,8.850000,-4.281640
10.000000,75.570000,76.000000,-8.800000,7.611371,8.870000,-4.278075
10.500000,75.690000,76.166667,-8.600000,7.626857,8.870000,-4.254902
10.400000,75.830000,76.333333,-8.400000,7.643384,8.910000,-4.251337
10.400000,76.030000,76.500000,-8.400000,7.669242,8.850000,-4.361854
10.200000,76.030000,76.666667,-8.600000,7.678676,8.910000,-4.292335
10.400000,76.270000,76.833333,-8.400000,7.691194,8.890000,-4.242424
10.500000,76.510000,77.000000,-8.600000,7.706726,8.830000,-4.249554
10.400000,76.670000,77.166667,-8.400000,7.723625,8.870000,-4.247772
10.500000,76.890000,77.333333,-8.600000,7.739279,8.850000,-4.276292
10.500000,77.070000,77.500000,-8.600000,7.766439,8.890000,-4.386809
10.800000,77.090000,77.666667,-8.600000,7.776615,8.910000,-4.254902
10.700000,77.250000,77.833333,-8.400000,7.787192,8.830000,-4.319073
10.600000,77.510000,78.000000,-8.600000,7.802641,8.870000,-4.347594
10.600000,77.710000,78.166667,-8.600000,7.820253,8.870000,-4.327986
10.300000,77.750000,78.333333,-8.200000,7.834903,8.910000,-4.376114
10.800000,78.070000,78.500000,-8.000000,7.867200,8.930000,-4.388592
10.900000,78.190000,78.666667,-8.600000,7.883697,8.890000,-4.386809
11.100000,78.350000,78.833333,-8.400000,7.899143,8.970000,-4.374332
11.200000,78.550000,79.000000,-8.400000,7.915797,8.930000,-4.381462
11.200000,78.690000,79.166667,-8.200000,7.931332,8.890000,-4.370766
11.500000,78.830000,79.333333,-8.600000,7.947778,8.910000,-4.368984
11.600000,79.050000,79.500000,-8.200000,7.963279,8.930000,-4.345811
11.500000,79.150000,79.666667,-8.200000,7.979870,8.870000,-4.349376
11.100000,79.350000,79.833333,-8.600000,7.995400,8.890000,-4.301248
11.400000,79.550000,80.000000,-8.600000,8.011822,8.930000,-4.303030
11.700000,79.610000,80.166667,-8.800000,8.027316,8.910000,-4.274510
11.700000,79.810000,80.333333,-8.600000,8.043723,8.910000,-4.272727
11.500000,80.070000,80.500000,-8.600000,8.084257,8.870000,-4.392157
11.600000,80.150000,80.666667,-8.600000,8.099965,8.870000,-4.390374
11.500000,80.310000,80.833333,-8.400000,8.116388,8.890000,-4.395722
11.600000,80.470000,81.000000,-8.600000,8.131808,8.830000,-4.385027
11.700000,80.590000,81.166667,-8.600000,8.148382,8.890000,-4.397504
11.500000,80.810000,81.333333,-8.400000,8.164053,8.890000,-4.383244
11.800000,80.930000,81.500000,-8.400000,8.180532,8.950000,-4.376114
11.800000,81.130000,81.666667,-8.400000,8.196031,8.950000,-4.338681
11.900000,81.310000,81.833333,-8.400000,8.212452,8.930000,-4.326203
12.000000,81.470000,82.000000,-8.600000,8.228126,8.890000,-4.297683
12.000000,81.710000,82.166667,-8.600000,8.244684,8.910000,-4.294118
12.100000,81.870000,82.333333,-8.600000,8.269853,8.850000,-4.352941
12.200000,81.930000,82.500000,-8.400000,8.279334,8.950000,-4.331551
12.600000,82.150000,82.666667,-8.400000,8.292752,8.890000,-4.260250
12.500000,82.310000,82.833333,-8.400000,8.308285,8.950000,-4.254902
12.500000,82.510000,83.000000,-8.600000,8.324706,8.930000,-4.254902
12.500000,82.610000,83.166667,-8.600000,8.340102,8.870000,-4.269162
12.500000,82.910000,83.333333,-8.600000,8.365557,8.870000,-4.393939
12.700000,82.950000,83.500000,-8.400000,8.375691,8.910000,-4.263815
12.400000,83.130000,83.666667,-8.600000,8.388244,8.850000,-4.304813
12.600000,83.310000,83.833333,-8.600000,8.404650,8.930000,-4.311943
12.800000,83.450000,84.000000,-8.200000,8.420069,8.870000,-4.338681
12.800000,83.650000,84.166667,-8.600000,8.436457,8.890000,-4.336898
12.700000,83.850000,84.333333,-8.600000,8.466803,8.870000,-4.385027
13.000000,83.770000,84.500000,-8.600000,8.476446,8.870000,-4.254902
12.900000,84.010000,84.666667,-8.400000,8.485879,8.850000,-4.342246
12.700000,84.270000,84.833333,-8.600000,8.500316,8.890000,-4.379679
12.700000,84.510000,85.000000,-8.800000,8.516752,8.930000,-4.376114
13.000000,84.630000,85.166667,-8.600000,8.532367,8.830000,-4.377897
12.600000,84.810000,85.333333,-8.400000,8.547821,8.930000,-4.374332
12.700000,84.950000,85.500000,-8.400000,8.564303,8.930000,-4.363636
13.100000,85.110000,85.666667,-8.200000,8.580732,8.890000,-4.368984
13.100000,85.270000,85.833333,-8.600000,8.596260,8.970000,-4.331551
13.500000,85.490000,86.000000,-8.200000,8.612699,8.910000,-4.335116
13.400000,85.690000,86.166667,-8.400000,8.628140,8.930000,-4.295900
13.500000,85.870000,86.333333,-8.400000,8.644545,8.930000,-4.294118
14.100000,86.050000,86.500000,-8.400000,8.685490,8.870000,-4.374332
13.700000,86.190000,86.666667,-8.200000,8.701238,8.890000,-4.383244
13.900000,86.410000,86.833333,-8.200000,8.717666,8.870000,-4.390374
13.900000,86.570000,87.000000,-8.800000,8.733308,8.890000,-4.385027
14.000000,86.690000,87.166667,-8.600000,8.749798,8.870000,-4.388592
13.900000,86.910000,87.333333,-8.600000,8.765376,8.850000,-4.379679
13.900000,86.990000,87.500000,-8.400000,8.781840,8.910000,-4.377897
14.000000,87.170000,87.666667,-8.000000,8.797347,8.910000,-4.372549
14.100000,87.290000,87.833333,-8.400000,8.813783,8.870000,-4.365419
14.200000,87.510000,88.000000,-8.200000,8.829274,8.910000,-4.324421
13.900000,87.670000,88.166667,-8.200000,8.845689,8.910000,-4.320856
13.900000,87.850000,88.333333,-8.600000,8.871714,8.850000,-4.288770
13.900000,87.910000,88.500000,-8.400000,8.881249,8.910000,-4.381462
14.000000,88.090000,88.666667,-8.600000,8.893661,8.870000,-4.276292
14.100000,88.330000,88.833333,-8.200000,8.909123,8.930000,-4.249554
14.200000,88.510000,89.000000,-8.400000,8.925532,8.870000,-4.256684
14.400000,88.670000,89.166667,-8.200000,8.941933,8.890000,-4.258467
14.300000,88.890000,89.333333,-8.000000,8.966334,8.870000,-4.397504
14.700000,89.010000,89.500000,-8.400000,8.976541,8.850000,-4.269162
14.600000,89.150000,89.666667,-8.600000,8.989185,8.870000,-4.267380
14.800000,89.370000,89.833333,-8.800000,9.005621,8.870000,-4.278075
14.900000,89.550000,90.000000,-8.200000,9.022159,8.870000,-4.285205
14.900000,89.690000,90.166667,-8.600000,9.037587,8.830000,-4.310160
14.800000,89.850000,90.333333,-8.000000,9.067753,8.830000,-4.379679
15.000000,89.970000,90.500000,-8.200000,9.077309,8.890000,-4.285205
15.100000,90.090000,90.666667,-8.400000,9.086630,8.830000,-4.335116
15.300000,90.330000,90.833333,-8.400000,9.102136,8.870000,-4.367201
15.000000,90.510000,91.000000,-8.600000,9.117540,8.890000,-4.393939
15.300000,90.650000,91.166667,-8.400000,9.134015,8.890000,-4.388592
15.200000,90.750000,91.333333,-8.000000,9.149412,8.850000,-4.392157
15.500000,90.990000,91.500000,-8.600000,9.165814,8.870000,-4.393939
15.000000,91.170000,91.666667,-8.600000,9.181293,8.870000,-4.383244
15.200000,91.290000,91.833333,-8.000000,9.197748,8.910000,-4.397504
15.300000,91.470000,92.000000,-8.400000,9.213248,8.890000,-4.363636
15.200000,91.630000,92.166667,-8.200000,9.229769,8.870000,-4.361854
15.100000,91.810000,92.333333,-8.200000,9.245352,8.930000,-4.331551
15.400000,92.030000,92.500000,-8.400000,9.287233,8.870000,-4.329768
15.700000,92.110000,92.666667,-8.600000,9.302919,8.890000,-4.361854
15.800000,92.370000,92.833333,-8.400000,9.323198,8.950000,-4.269162
15.900000,92.450000,93.000000,-8.400000,9.334770,8.870000,-4.383244
15.800000,92.650000,93.166667,-8.400000,9.351398,8.870000,-4.386809
16.200000,92.810000,93.333333,-8.600000,9.366842,8.870000,-4.404635
16.100000,92.970000,93.500000,-8.400000,9.383344,8.830000,-4.409982
16.100000,93.130000,93.666667,-8.600000,9.398768,8.910000,-4.399287
16.200000,93.310000,93.833333,-8.400000,9.415259,8.890000,-4.404635
16.300000,93.490000,94.000000,-8.200000,9.430675,8.930000,-4.388592
16.300000,93.630000,94.166667,-8.200000,9.447199,8.910000,-4.388592
16.500000,93.870000,94.333333,-8.400000,9.474389,9.030000,-4.260250
16.300000,93.910000,94.500000,-8.600000,9.483908,8.930000,-4.401070
16.400000,94.130000,94.666667,-8.400000,9.495364,8.910000,-4.344029
16.500000,94.330000,94.833333,-8.600000,9.510806,8.950000,-4.317291
16.100000,94.510000,95.000000,-8.600000,9.527444,8.870000,-4.313725
16.400000,94.570000,95.166667,-8.400000,9.542936,8.930000,-4.285205
16.600000,94.850000,95.333333,-8.600000,9.567515,8.930000,-4.390374
16.600000,94.870000,95.500000,-8.400000,9.577675,8.910000,-4.311943
16.700000,95.090000,95.666667,-8.200000,9.591208,8.890000,-4.267380
16.500000,95.230000,95.833333,-8.200000,9.607650,8.930000,-4.265597
16.600000,95.470000,96.000000,-8.400000,9.623146,8.890000,-4.270945
16.600000,95.610000,96.166667,-8.200000,9.639541,8.870000,-4.274510
16.700000,95.790000,96.333333,-8.200000,9.668461,8.850000,-4.374332
17.000000,95.870000,96.500000,-8.600000,9.678068,8.950000,-4.320856
17.100000,96.030000,96.666667,-8.400000,9.687392,8.850000,-4.315508
17.300000,96.270000,96.833333,-8.200000,9.702804,8.890000,-4.363636
17.500000,96.390000,97.000000,-8.400000,9.719295,8.850000,-4.358289
17.500000,96.570000,97.166667,-8.400000,9.734833,8.830000,-4.390374
17.500000,96.750000,97.333333,-8.400000,9.751435,8.850000,-4.393939
17.500000,96.990000,97.500000,-8.400000,9.766864,8.830000,-4.409982
17.500000,97.110000,97.666667,-8.400000,9.783347,8.870000,-4.409982
17.600000,97.270000,97.833333,-8.400000,9.798769,8.870000,-4.417112
17.400000,97.430000,98.000000,-8.400000,9.815231,8.870000,-4.413547
17.700000,97.670000,98.166667,-8.400000,9.830657,8.870000,-4.402852
17.800000,97.730000,98.333333,-8.400000,9.847111,8.930000,-4.385027
17.900000,97.990000,98.500000,-8.400000,9.889948,8.890000,-4.262032
17.900000,98.070000,98.666667,-8.800000,9.905640,8.930000,-4.274510
17.700000,98.230000,98.833333,-8.600000,9.922118,8.890000,-4.279857
17.900000,98.450000,99.000000,-8.400000,9.937536,8.830000,-4.310160
17.800000,98.550000,99.166667,-8.400000,9.954035,8.890000,-4.313725
18.000000,98.750000,99.333333,-8.200000,9.969470,8.830000,-4.349376
17.800000,98.910000,99.500000,-8.400000,9.986140,8.910000,-4.345811
17.800000,99.090000,99.666667,-8.200000,10.001017,9.050000,-4.376114
18.100000,99.230000,99.833333,-11.000000,10.016404,8.850000,-4.397504
18.200000,99.410000,100.000000,-10.800000,10.031720,8.870000,-4.392157
18.300000,99.550000,100.166667,-11.000000,10.048011,8.870000,-4.392157
18.100000,99.730000,100.333333,-10.600000,10.065950,8.830000,-4.401070
18.600000,99.850000,100.500000,-10.600000,10.080372,8.890000,-4.385027
18.700000,100.150000,100.666667,-10.800000,10.095656,8.910000,-4.352941
19.000000,100.270000,100.833333,-8.200000,10.113891,8.890000,-4.381462
19.000000,100.370000,101.000000,-8.600000,10.130266,8.930000,-4.377897
19.000000,100.610000,101.166667,-8.200000,10.145659,8.890000,-4.344029
19.100000,100.790000,101.333333,-8.600000,10.170155,8.870000,-4.327986
18.900000,100.890000,101.500000,-8.400000,10.180421,8.970000,-4.397504
19.000000,101.070000,101.666667,-8.200000,10.193854,8.910000,-4.301248
19.000000,101.210000,101.833333,-8.400000,10.210256,8.890000,-4.299465
19.000000,101.430000,102.000000,-8.400000,10.225709,8.990000,-4.274510
19.300000,101.570000,102.166667,-8.200000,10.242368,8.930000,-4.283422
18.800000,101.790000,102.333333,-9.000000,10.270504,8.890000,-4.315508
19.200000,101.850000,102.500000,-8.000000,10.280177,8.870000,-4.388592
19.100000,101.950000,102.666667,-8.400000,10.289494,8.870000,-4.269162
19.100000,102.150000,102.833333,-8.200000,10.305880,8.830000,-4.263815
19.200000,102.370000,103.000000,-8.200000,10.322355,8.870000,-4.269162
19.000000,102.590000,103.166667,-8.400000,10.337753,8.870000,-4.295900
19.200000,102.750000,103.333333,-8.400000,10.354267,8.850000,-4.301248
19.200000,102.850000,103.500000,-8.400000,10.369655,8.870000,-4.347594
19.400000,102.990000,103.666667,-8.200000,10.386159,8.870000,-4.336898
19.800000,103.150000,103.833333,-8.000000,10.401546,8.910000,-4.365419
19.700000,103.430000,104.000000,-8.400000,10.418010,8.930000,-4.374332
19.800000,103.570000,104.166667,-8.400000,10.433416,8.890000,-4.402852
19.900000,103.710000,104.333333,-8.600000,10.449827,8.850000,-4.397504
20.100000,103.950000,104.500000,-8.200000,10.493384,8.890000,-4.292335
20.600000,104.030000,104.666667,-8.400000,10.509202,8.910000,-4.276292
20.500000,104.210000,104.833333,-8.600000,10.525650,8.890000,-4.267380
20.300000,104.390000,105.000000,-8.200000,10.541168,8.890000,-4.253119
20.400000,104.570000,105.166667,-8.200000,10.557649,8.910000,-4.254902
20.500000,104.750000,105.333333,-8.200000,10.573145,8.910000,-4.265597
20.300000,104.890000,105.500000,-8.400000,10.589578,8.830000,-4.267380
20.400000,105.070000,105.666667,-8.400000,10.605097,8.830000,-4.272727
20.300000,105.210000,105.833333,-8.600000,10.621672,8.850000,-4.274510
20.300000,105.390000,106.000000,-8.800000,10.637157,8.850000,-4.306595
20.500000,105.550000,106.166667,-8.400000,10.669874,8.870000,-4.335116
20.700000,105.690000,106.333333,-8.400000,10.685449,8.870000,-4.367201
20.600000,105.870000,106.500000,-8.200000,10.701884,8.910000,-4.363636
20.500000,106.050000,106.666667,-8.400000,10.717310,8.830000,-4.386809
20.500000,106.190000,106.833333,-8.400000,10.733864,8.890000,-4.392157
20.800000,106.330000,107.000000,-8.400000,10.749334,8.870000,-4.409982
