# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_001
# Fit of Tap:
#	Ic = 6.39 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 25.8 uV
#	R = 8.33 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.100000,31.830000,30.666667,-8.800000,6.139589,9.330000,-4.563280
3.000000,32.010000,30.750000,-8.800000,6.154587,9.430000,-4.688057
3.100000,32.030000,30.833333,-8.800000,6.170332,9.270000,-4.682709
3.200000,32.130000,30.916667,-8.400000,6.186174,9.110000,-4.641711
3.200000,32.170000,31.000000,-9.000000,6.202090,8.930000,-4.581105
3.300000,32.330000,31.083333,-8.800000,6.228870,8.470000,-3.925134
3.300000,32.350000,31.166667,-8.800000,6.239971,9.410000,-4.522282
3.200000,32.470000,31.250000,-8.800000,6.250314,8.570000,-4.360071
3.000000,32.550000,31.333333,-9.000000,6.266253,8.490000,-4.244207
3.100000,32.710000,31.416667,-8.800000,6.282098,8.350000,-4.130125
2.900000,32.750000,31.500000,-8.600000,6.297766,8.290000,-4.024955
3.200000,32.810000,31.583333,-8.800000,6.323912,9.350000,-4.450980
3.100000,32.990000,31.666667,-8.600000,6.334495,8.750000,-4.465241
3.200000,32.990000,31.750000,-8.600000,6.346152,8.390000,-3.918004
2.900000,33.150000,31.833333,-8.600000,6.361824,8.450000,-3.930481
3.100000,33.150000,31.916667,-8.600000,6.378652,8.510000,-3.918004
3.300000,33.250000,32.000000,-8.600000,6.394350,8.650000,-3.966132
3.000000,33.370000,32.083333,-9.000000,6.409881,8.790000,-4.078431
3.400000,33.470000,32.166667,-9.000000,6.426082,8.990000,-4.142602
3.000000,33.510000,32.250000,-8.800000,6.442301,9.070000,-4.201426
3.100000,33.650000,32.333333,-8.800000,6.458552,9.130000,-4.249554
3.400000,33.750000,32.416667,-8.400000,6.473657,9.350000,-4.481283
3.300000,33.830000,32.500000,-8.600000,6.489778,9.370000,-4.534759
3.100000,33.850000,32.583333,-8.600000,6.505848,9.450000,-4.595365
3.000000,33.950000,32.666667,-9.000000,6.544191,8.710000,-3.969697
3.100000,34.070000,32.750000,-8.800000,6.560855,8.650000,-3.964349
3.200000,34.170000,32.833333,-8.800000,6.576089,8.970000,-4.122995
3.200000,34.230000,32.916667,-8.600000,6.592215,9.110000,-4.203209
3.100000,34.310000,33.000000,-8.600000,6.608322,9.170000,-4.288770
3.200000,34.410000,33.083333,-8.400000,6.624424,9.250000,-4.377897
3.200000,34.510000,33.166667,-8.400000,6.640504,9.350000,-4.450980
3.200000,34.570000,33.250000,-8.800000,6.656669,9.430000,-4.511586
3.100000,34.670000,33.333333,-8.400000,6.672721,9.370000,-4.573975
3.100000,34.750000,33.416667,-8.600000,6.688775,9.410000,-4.623886
3.100000,34.850000,33.500000,-8.600000,6.704816,9.390000,-4.663102
3.300000,34.910000,33.583333,-8.600000,6.727123,8.770000,-4.014260
3.300000,34.930000,33.666667,-8.600000,6.737145,9.190000,-4.664884
3.300000,35.050000,33.750000,-8.600000,6.752273,8.970000,-4.547237
3.400000,35.110000,33.833333,-8.600000,6.768477,8.870000,-4.513369
3.300000,35.210000,33.916667,-8.600000,6.784511,8.750000,-4.433155
3.200000,35.370000,34.000000,-8.800000,6.800534,8.670000,-4.344029
3.400000,35.450000,34.083333,-8.800000,6.826667,8.890000,-4.062389
3.300000,35.430000,34.166667,-8.600000,6.837523,9.310000,-4.677362
3.200000,35.550000,34.250000,-8.600000,6.848650,8.330000,-4.099822
3.500000,35.710000,34.333333,-8.600000,6.864631,8.310000,-4.024955
3.300000,35.810000,34.416667,-8.800000,6.880648,8.350000,-3.976827
3.600000,35.850000,34.500000,-8.800000,6.896776,8.350000,-3.926916
3.300000,35.930000,34.583333,-8.600000,6.923422,9.390000,-4.525847
3.400000,35.970000,34.666667,-8.600000,6.933470,8.570000,-4.294118
3.300000,36.090000,34.750000,-8.800000,6.944503,8.630000,-3.960784
3.400000,36.230000,34.833333,-8.800000,6.960511,8.770000,-4.028520
3.400000,36.270000,34.916667,-9.000000,6.976618,8.850000,-4.090909
3.300000,36.410000,35.000000,-8.600000,6.992669,8.990000,-4.181818
3.500000,36.430000,35.083333,-8.800000,7.008693,9.070000,-4.256684
3.400000,36.510000,35.166667,-8.800000,7.024739,9.230000,-4.361854
3.400000,36.670000,35.250000,-8.600000,7.040761,9.310000,-4.440285
3.500000,36.770000,35.333333,-8.600000,7.056464,9.390000,-4.556150
3.400000,36.830000,35.416667,-8.600000,7.072613,9.390000,-4.606061
3.400000,36.930000,35.500000,-8.800000,7.088700,9.410000,-4.650624
3.300000,37.010000,35.583333,-8.400000,7.104711,9.270000,-4.688057
3.300000,37.110000,35.666667,-9.200000,7.143225,8.930000,-4.094474
3.500000,37.150000,35.750000,-8.800000,7.159540,8.970000,-4.153298
3.400000,37.270000,35.833333,-8.800000,7.175594,9.090000,-4.226381
3.600000,37.350000,35.916667,-8.800000,7.191625,9.150000,-4.336898
3.500000,37.430000,36.000000,-8.400000,7.207670,9.310000,-4.429590
3.300000,37.530000,36.083333,-8.800000,7.223710,9.350000,-4.500891
3.500000,37.590000,36.166667,-8.600000,7.239761,9.410000,-4.572193
3.500000,37.670000,36.250000,-8.600000,7.255775,9.410000,-4.623886
3.300000,37.770000,36.333333,-8.600000,7.271810,9.370000,-4.661319
3.400000,37.850000,36.416667,-8.600000,7.287831,9.290000,-4.672014
3.200000,37.930000,36.500000,-8.400000,7.302823,9.050000,-4.613191
3.500000,38.070000,36.583333,-8.800000,7.325840,9.010000,-4.196078
3.300000,38.130000,36.666667,-8.800000,7.335862,9.050000,-4.582888
3.600000,38.230000,36.750000,-8.400000,7.350879,8.650000,-4.374332
3.200000,38.330000,36.833333,-8.600000,7.367088,8.590000,-4.306595
3.600000,38.370000,36.916667,-8.400000,7.383193,8.490000,-4.229947
3.400000,38.470000,37.000000,-8.600000,7.399212,8.410000,-4.135472
3.700000,38.510000,37.083333,-8.800000,7.426671,8.950000,-4.094474
3.500000,38.630000,37.166667,-8.400000,7.437587,9.290000,-4.666667
3.300000,38.670000,37.250000,-8.600000,7.447775,8.370000,-3.980392
3.700000,38.810000,37.333333,-8.400000,7.462937,8.410000,-3.896613
3.500000,38.870000,37.416667,-8.400000,7.479008,8.410000,-3.914439
3.500000,39.030000,37.500000,-8.600000,7.495176,8.550000,-3.928699
3.500000,39.070000,37.583333,-8.800000,7.515389,8.350000,-4.073084
3.600000,39.050000,37.666667,-8.600000,7.534692,8.690000,-4.436720
3.500000,39.190000,37.750000,-8.400000,7.544802,8.590000,-3.955437
3.800000,39.350000,37.833333,-8.600000,7.560452,8.810000,-4.044563
3.600000,39.410000,37.916667,-9.000000,7.575721,9.090000,-4.231729
3.500000,39.490000,38.000000,-8.400000,7.591782,9.210000,-4.320856
3.700000,39.590000,38.083333,-8.800000,7.607821,9.310000,-4.420677
3.500000,39.690000,38.166667,-8.400000,7.623839,9.430000,-4.497326
3.600000,39.790000,38.250000,-8.800000,7.638884,9.390000,-4.654189
3.500000,39.830000,38.333333,-8.600000,7.654925,9.330000,-4.686275
3.500000,39.930000,38.416667,-8.600000,7.671030,9.290000,-4.677362
3.500000,40.030000,38.500000,-8.600000,7.687175,9.190000,-4.666667
3.900000,40.070000,38.583333,-8.400000,7.703337,9.110000,-4.636364
3.500000,40.230000,38.666667,-8.600000,7.742182,9.130000,-4.286988
3.500000,40.350000,38.750000,-8.400000,7.758500,9.190000,-4.322638
3.600000,40.390000,38.833333,-8.800000,7.774569,9.310000,-4.422460
3.700000,40.430000,38.916667,-8.600000,7.790679,9.390000,-4.484848
3.800000,40.510000,39.000000,-8.400000,7.807151,9.430000,-4.495544
3.700000,40.690000,39.083333,-9.000000,7.822375,9.410000,-4.641711
3.600000,40.710000,39.166667,-8.600000,7.838482,9.370000,-4.684492
3.500000,40.730000,39.250000,-8.600000,7.854499,9.290000,-4.686275
3.700000,40.890000,39.333333,-8.400000,7.870530,9.170000,-4.659537
3.600000,40.970000,39.416667,-8.600000,7.886627,9.130000,-4.622103
3.700000,41.050000,39.500000,-8.800000,7.902644,9.030000,-4.579323
3.600000,41.190000,39.583333,-8.400000,7.925530,9.150000,-4.263815
3.800000,41.210000,39.666667,-8.800000,7.935552,8.910000,-4.531194
3.600000,41.370000,39.750000,-8.600000,7.950550,8.610000,-4.303030
3.800000,41.410000,39.833333,-8.600000,7.966623,8.470000,-4.208556
3.700000,41.490000,39.916667,-8.600000,7.982662,8.370000,-4.122995
3.700000,41.630000,40.000000,-8.800000,7.998693,8.370000,-4.044563
3.600000,41.750000,40.083333,-8.600000,8.026567,8.990000,-4.119430
3.600000,41.770000,40.166667,-8.600000,8.037423,9.230000,-4.666667
3.700000,41.810000,40.250000,-8.600000,8.047458,8.310000,-3.950089
3.800000,41.870000,40.333333,-8.400000,8.063040,8.430000,-3.898396
3.600000,42.050000,40.416667,-8.800000,8.078175,8.630000,-3.953654
3.700000,42.050000,40.500000,-8.600000,8.094313,8.730000,-3.996435
3.600000,42.190000,40.583333,-8.800000,8.110444,8.830000,-4.057041
3.800000,42.270000,40.666667,-9.200000,8.133503,8.490000,-4.235294
3.700000,42.310000,40.750000,-8.800000,8.143538,8.890000,-4.083779
3.700000,42.410000,40.833333,-8.800000,8.158623,9.170000,-4.313725
3.700000,42.490000,40.916667,-8.400000,8.174689,9.290000,-4.413547
3.600000,42.610000,41.000000,-8.600000,8.190757,9.310000,-4.481283
3.600000,42.690000,41.083333,-8.800000,8.205889,9.370000,-4.627451
3.800000,42.790000,41.166667,-8.600000,8.222017,9.350000,-4.672014
3.700000,42.810000,41.250000,-8.800000,8.238059,9.330000,-4.682709
3.900000,42.950000,41.333333,-8.200000,8.254191,9.250000,-4.679144
3.900000,43.030000,41.416667,-8.600000,8.270230,9.130000,-4.652406
3.700000,43.070000,41.500000,-8.600000,8.286315,9.090000,-4.606061
4.100000,43.250000,41.583333,-8.600000,8.302368,8.970000,-4.552585
3.800000,43.350000,41.666667,-8.600000,8.342190,9.230000,-4.317291
3.800000,43.390000,41.750000,-8.600000,8.358489,9.210000,-4.354724
3.900000,43.470000,41.833333,-8.600000,8.374516,9.310000,-4.443850
4.000000,43.550000,41.916667,-8.600000,8.390542,9.410000,-4.520499
4.100000,43.650000,42.000000,-8.200000,8.406624,9.370000,-4.579323
4.000000,43.730000,42.083333,-8.600000,8.422633,9.390000,-4.636364
3.800000,43.810000,42.166667,-8.800000,8.438698,9.390000,-4.672014
3.600000,43.950000,42.250000,-8.600000,8.454734,9.350000,-4.673797
4.000000,43.950000,42.333333,-8.600000,8.470761,9.190000,-4.661319
4.100000,44.110000,42.416667,-8.600000,8.485858,8.910000,-4.556150
4.000000,44.210000,42.500000,-8.200000,8.501988,8.890000,-4.481283
4.100000,44.330000,42.583333,-8.800000,8.525239,9.190000,-4.320856
4.100000,44.330000,42.666667,-8.400000,8.535474,8.850000,-4.499109
3.900000,44.410000,42.750000,-8.600000,8.550526,8.550000,-4.281640
3.900000,44.530000,42.833333,-8.600000,8.566816,8.510000,-4.237077
3.800000,44.630000,42.916667,-8.800000,8.581903,8.390000,-4.037433
3.800000,44.690000,43.000000,-8.600000,8.597899,8.330000,-3.975045
3.900000,44.810000,43.083333,-8.600000,8.626661,8.970000,-4.130125
4.100000,44.830000,43.166667,-8.800000,8.637537,9.210000,-4.673797
4.000000,45.010000,43.250000,-8.600000,8.647552,8.330000,-3.946524
4.000000,45.030000,43.333333,-8.600000,8.662547,8.490000,-3.919786
3.500000,45.050000,43.416667,-8.800000,8.678691,8.590000,-3.934046
3.900000,45.270000,43.500000,-8.600000,8.694826,8.630000,-3.964349
3.800000,45.270000,43.583333,-8.600000,8.709907,8.950000,-4.142602
3.800000,45.410000,43.666667,-8.800000,8.733386,8.490000,-4.201426
4.000000,45.490000,43.750000,-8.800000,8.743447,8.950000,-4.112299
3.800000,45.570000,43.833333,-8.600000,8.758607,9.210000,-4.336898
4.200000,45.590000,43.916667,-8.600000,8.774711,9.350000,-4.431373
3.800000,45.750000,44.000000,-8.800000,8.790746,9.390000,-4.497326
3.800000,45.830000,44.083333,-8.800000,8.805884,9.390000,-4.639929
3.800000,45.870000,44.166667,-8.600000,8.822688,9.430000,-4.632799
3.800000,45.970000,44.250000,-8.400000,8.838746,9.430000,-4.675579
3.900000,46.050000,44.333333,-8.400000,8.854779,9.270000,-4.675579
4.000000,46.150000,44.416667,-8.400000,8.870812,9.250000,-4.661319
4.000000,46.210000,44.500000,-8.600000,8.885925,8.950000,-4.552585
4.100000,46.270000,44.583333,-8.400000,8.902018,8.790000,-4.479501
4.000000,46.410000,44.666667,-8.600000,8.941203,9.350000,-4.463458
4.000000,46.470000,44.750000,-8.600000,8.957494,9.370000,-4.495544
4.100000,46.610000,44.833333,-8.800000,8.972681,9.530000,-4.607843
3.900000,46.650000,44.916667,-11.200000,8.987257,9.290000,-4.663102
3.900000,46.770000,45.000000,-11.200000,9.002824,9.170000,-4.614973
3.900000,46.810000,45.083333,-11.000000,9.019380,9.130000,-4.600713
4.100000,46.910000,45.166667,-11.200000,9.035191,8.950000,-4.513369
4.100000,47.030000,45.250000,-11.000000,9.050847,8.710000,-4.381462
4.100000,47.070000,45.333333,-11.000000,9.067646,8.750000,-4.402852
4.300000,47.190000,45.416667,-8.400000,9.085524,8.830000,-4.513369
4.100000,47.310000,45.500000,-8.600000,9.101639,8.750000,-4.431373
4.100000,47.330000,45.583333,-8.600000,9.125195,9.170000,-4.374332
3.900000,47.390000,45.666667,-8.600000,9.135310,8.810000,-4.483066
3.900000,47.530000,45.750000,-8.600000,9.149423,8.330000,-4.112299
3.900000,47.590000,45.833333,-8.800000,9.165523,8.310000,-4.048128
4.100000,47.710000,45.916667,-8.600000,9.181565,8.390000,-3.987522
4.200000,47.790000,46.000000,-8.600000,9.197615,8.350000,-3.926916
4.000000,47.910000,46.083333,-8.400000,9.225726,9.190000,-4.278075
4.100000,47.930000,46.166667,-8.600000,9.236531,9.070000,-4.598930
4.400000,47.970000,46.250000,-8.800000,9.246566,8.390000,-3.901961
4.200000,48.150000,46.333333,-8.600000,9.261549,8.690000,-3.975045
4.200000,48.230000,46.416667,-8.800000,9.277639,8.770000,-4.033868
4.400000,48.270000,46.500000,-8.600000,9.293691,8.930000,-4.098039
4.000000,48.450000,46.583333,-8.600000,9.310163,9.010000,-4.135472
4.300000,48.530000,46.666667,-8.800000,9.333817,8.530000,-4.265597
4.200000,48.530000,46.750000,-8.800000,9.343845,8.890000,-4.098039
4.200000,48.690000,46.833333,-8.800000,9.356859,9.430000,-4.582888
4.100000,48.710000,46.916667,-8.800000,9.372856,9.430000,-4.638146
4.000000,48.830000,47.000000,-8.800000,9.388890,9.370000,-4.682709
3.800000,48.950000,47.083333,-8.600000,9.404937,9.270000,-4.695187
4.300000,48.990000,47.166667,-8.600000,9.421008,9.230000,-4.691622
4.200000,49.090000,47.250000,-8.400000,9.437164,9.150000,-4.666667
4.100000,49.170000,47.333333,-8.400000,9.453305,9.010000,-4.632799
4.100000,49.250000,47.416667,-8.600000,9.469414,8.930000,-4.575758
4.000000,49.370000,47.500000,-8.400000,9.485517,8.810000,-4.509804
4.100000,49.450000,47.583333,-8.400000,9.501576,8.710000,-4.420677
4.200000,49.590000,47.666667,-8.600000,9.540851,9.350000,-4.520499
4.200000,49.610000,47.750000,-8.600000,9.557248,9.390000,-4.552585
4.200000,49.670000,47.833333,-8.600000,9.573072,9.430000,-4.625668
3.900000,49.710000,47.916667,-8.400000,9.589136,9.350000,-4.675579
4.200000,49.850000,48.000000,-8.600000,9.605230,9.330000,-4.682709
4.200000,49.850000,48.083333,-9.000000,9.621290,9.270000,-4.670232
4.300000,49.950000,48.166667,-9.200000,9.637389,9.190000,-4.661319
4.300000,50.070000,48.250000,-8.800000,9.653435,9.030000,-4.618538
4.200000,50.130000,48.333333,-8.600000,9.669490,8.950000,-4.557932
4.300000,50.210000,48.416667,-8.800000,9.685543,8.810000,-4.475936
4.300000,50.350000,48.500000,-8.600000,9.701579,8.670000,-4.392157
4.200000,50.410000,48.583333,-8.600000,9.725365,9.210000,-4.365419
4.400000,50.530000,48.666667,-8.400000,9.735482,8.770000,-4.479501
4.200000,50.570000,48.750000,-8.600000,9.749583,8.390000,-4.115865
4.400000,50.750000,48.833333,-8.800000,9.765648,8.330000,-4.048128
4.300000,50.790000,48.916667,-8.600000,9.780664,8.350000,-3.912656
4.500000,50.850000,49.000000,-8.600000,9.796764,8.330000,-3.907308
4.200000,50.950000,49.083333,-8.800000,9.826413,9.010000,-4.204991
4.500000,51.050000,49.166667,-8.600000,9.837128,9.090000,-4.641711
4.300000,51.070000,49.250000,-8.400000,9.847097,8.330000,-3.918004
4.400000,51.230000,49.333333,-8.600000,9.861170,8.750000,-4.044563
4.200000,51.270000,49.416667,-8.800000,9.877267,8.910000,-4.098039
4.300000,51.370000,49.500000,-8.400000,9.893358,9.030000,-4.183601
4.400000,51.410000,49.583333,-8.600000,9.909463,9.090000,-4.253119
4.400000,51.590000,49.666667,-8.600000,9.933423,8.390000,-4.180036
4.000000,51.650000,49.750000,-8.800000,9.943462,8.950000,-4.165775
4.100000,51.730000,49.833333,-8.600000,9.957555,9.430000,-4.547237
4.400000,51.790000,49.916667,-8.400000,9.973574,9.430000,-4.604278
4.300000,51.870000,50.000000,-8.800000,9.989657,9.390000,-4.654189
4.100000,51.970000,50.083333,-8.800000,10.004696,9.270000,-4.689840
4.300000,52.090000,50.166667,-8.600000,10.020699,9.110000,-4.672014
4.200000,52.150000,50.250000,-8.400000,10.036732,9.050000,-4.625668
4.300000,52.150000,50.333333,-8.400000,10.052773,8.910000,-4.561497
4.400000,52.310000,50.416667,-8.000000,10.069018,8.870000,-4.511586
4.300000,52.450000,50.500000,-8.800000,10.085187,8.770000,-4.436720
4.100000,52.510000,50.583333,-8.600000,10.101306,8.570000,-4.356506
4.400000,52.590000,50.666667,-8.600000,10.141045,9.390000,-4.522282
4.500000,52.690000,50.750000,-8.400000,10.157373,9.370000,-4.559715
4.300000,52.770000,50.833333,-8.600000,10.173434,9.390000,-4.609626
4.100000,52.890000,50.916667,-8.600000,10.188505,9.290000,-4.693405
4.500000,52.950000,51.000000,-8.800000,10.204537,9.190000,-4.677362
4.500000,53.070000,51.083333,-8.600000,10.220559,9.090000,-4.645276
4.300000,53.070000,51.166667,-8.600000,10.236636,8.990000,-4.602496
4.500000,53.230000,51.250000,-8.600000,10.252666,8.890000,-4.536542
4.400000,53.250000,51.333333,-8.400000,10.268694,8.750000,-4.459893
4.300000,53.390000,51.416667,-8.600000,10.284727,8.670000,-4.365419
4.300000,53.410000,51.500000,-8.600000,10.300738,8.550000,-4.262032
4.100000,53.470000,51.583333,-8.400000,10.325438,9.270000,-4.360071
4.500000,53.550000,51.666667,-8.800000,10.335533,8.830000,-4.456328
4.100000,53.730000,51.750000,-8.800000,10.348609,8.390000,-3.996435
4.400000,53.770000,51.833333,-8.600000,10.364600,8.310000,-3.935829
4.300000,53.830000,51.916667,-8.600000,10.380607,8.350000,-3.898396
4.400000,53.970000,52.000000,-8.600000,10.396699,8.390000,-3.901961
4.500000,54.070000,52.083333,-8.600000,10.426730,9.070000,-4.180036
4.500000,54.170000,52.166667,-8.400000,10.437553,9.210000,-4.657754
4.400000,54.150000,52.250000,-8.600000,10.447602,8.350000,-3.923351
4.600000,54.290000,52.333333,-8.800000,10.460601,8.910000,-4.108734
4.500000,54.390000,52.416667,-8.800000,10.476724,9.090000,-4.188948
4.500000,54.490000,52.500000,-8.400000,10.492808,9.150000,-4.270945
4.600000,54.570000,52.583333,-8.400000,10.508872,9.230000,-4.360071
4.400000,54.770000,52.666667,-9.400000,10.533408,8.350000,-4.165775
4.400000,54.710000,52.750000,-8.800000,10.543526,9.030000,-4.163993
4.500000,54.810000,52.833333,-8.600000,10.556576,9.430000,-4.614973
4.300000,54.930000,52.916667,-8.400000,10.572823,9.350000,-4.661319
4.300000,55.050000,53.000000,-8.600000,10.588935,9.350000,-4.689840
4.200000,55.050000,53.083333,-8.600000,10.604985,9.310000,-4.684492
4.400000,55.170000,53.166667,-8.800000,10.621141,9.250000,-4.672014
4.500000,55.270000,53.250000,-8.400000,10.637270,9.110000,-4.648841
4.600000,55.350000,53.333333,-8.800000,10.653416,9.070000,-4.600713
4.700000,55.450000,53.416667,-8.400000,10.669555,8.950000,-4.547237
4.800000,55.510000,53.500000,-8.600000,10.684595,8.590000,-4.345811
4.500000,55.650000,53.583333,-8.600000,10.700623,8.490000,-4.244207
4.500000,55.750000,53.666667,-8.400000,10.740597,9.350000,-4.566845
4.500000,55.750000,53.750000,-8.400000,10.756828,9.430000,-4.614973
4.500000,55.850000,53.833333,-8.600000,10.772907,9.390000,-4.661319
4.500000,56.010000,53.916667,-8.400000,10.788945,9.350000,-4.689840
4.300000,56.110000,54.000000,-8.600000,10.804974,9.250000,-4.689840
4.500000,56.150000,54.083333,-8.600000,10.821262,9.170000,-4.675579
4.700000,56.230000,54.166667,-8.400000,10.836408,8.950000,-4.565062
4.500000,56.290000,54.250000,-8.600000,10.852441,8.830000,-4.490196
4.500000,56.350000,54.333333,-8.400000,10.868535,8.730000,-4.406417
4.600000,56.490000,54.416667,-8.400000,10.884568,8.610000,-4.315508
4.600000,56.570000,54.500000,-8.400000,10.900563,8.510000,-4.210339
4.600000,56.730000,54.583333,-8.600000,10.924836,9.350000,-4.472371
4.400000,56.710000,54.666667,-8.600000,10.934864,8.650000,-4.365419
4.400000,56.850000,54.750000,-8.600000,10.948875,8.270000,-4.021390
4.600000,56.890000,54.833333,-8.600000,10.964894,8.270000,-3.955437
4.800000,57.050000,54.916667,-8.400000,10.981007,8.370000,-3.916221
4.700000,57.090000,55.000000,-8.600000,10.997022,8.450000,-3.905526
4.500000,57.210000,55.083333,-8.600000,11.026826,9.030000,-4.188948
4.700000,57.210000,55.166667,-8.600000,11.037657,9.110000,-4.657754
4.500000,57.310000,55.250000,-9.000000,11.047656,8.290000,-3.919786
4.500000,57.370000,55.333333,-8.600000,11.060626,8.930000,-4.124777
4.500000,57.510000,55.416667,-8.800000,11.076528,9.070000,-4.228164
4.400000,57.630000,55.500000,-8.400000,11.092647,9.130000,-4.297683
4.600000,57.690000,55.583333,-8.400000,11.108733,9.250000,-4.392157
4.700000,57.790000,55.666667,-8.600000,11.133308,8.370000,-4.135472
4.500000,57.790000,55.750000,-8.600000,11.143430,9.050000,-4.190731
4.400000,57.990000,55.833333,-8.600000,11.156509,9.390000,-4.623886
4.500000,58.050000,55.916667,-8.200000,11.172530,9.350000,-4.672014
4.300000,58.110000,56.000000,-8.600000,11.188666,9.330000,-4.677362
4.900000,58.230000,56.083333,-8.600000,11.204715,9.190000,-4.661319
4.500000,58.330000,56.166667,-8.600000,11.220752,9.170000,-4.632799
4.300000,58.390000,56.250000,-8.400000,11.236825,9.010000,-4.586453
4.500000,58.450000,56.333333,-8.400000,11.252837,8.890000,-4.531194
4.800000,58.550000,56.416667,-8.600000,11.268870,8.790000,-4.447415
4.700000,58.650000,56.500000,-8.400000,11.284902,8.610000,-4.363636
4.500000,58.730000,56.583333,-8.600000,11.301032,8.530000,-4.274510
4.400000,58.810000,56.666667,-8.400000,11.341139,9.370000,-4.525847
4.500000,58.910000,56.750000,-8.400000,11.357492,9.430000,-4.559715
4.500000,59.030000,56.833333,-8.200000,11.373541,9.510000,-4.613191
4.500000,59.070000,56.916667,-8.600000,11.389658,9.410000,-4.654189
4.500000,59.230000,57.000000,-8.600000,11.405785,9.430000,-4.684492
4.800000,59.270000,57.083333,-8.800000,11.420869,9.170000,-4.648841
4.700000,59.390000,57.166667,-8.600000,11.437134,9.050000,-4.620321
4.700000,59.490000,57.250000,-8.400000,11.453252,8.970000,-4.577540
4.800000,59.530000,57.333333,-8.600000,11.469382,8.910000,-4.525847
4.600000,59.670000,57.416667,-8.600000,11.485489,8.790000,-4.450980
4.700000,59.650000,57.500000,-8.400000,11.501541,8.650000,-4.367201
4.700000,59.830000,57.583333,-8.400000,11.525957,9.190000,-4.329768
4.600000,59.830000,57.666667,-8.800000,11.535946,8.870000,-4.513369
4.600000,59.970000,57.750000,-8.800000,11.548982,8.350000,-4.028520
4.800000,60.050000,57.833333,-8.400000,11.565137,8.370000,-3.978610
4.900000,60.110000,57.916667,-8.800000,11.581332,8.330000,-3.934046
4.800000,60.170000,58.000000,-8.400000,11.597457,8.350000,-3.923351
4.800000,60.390000,58.083333,-8.600000,11.627108,8.990000,-4.160428
5.000000,60.370000,58.166667,-8.600000,11.637794,9.210000,-4.664884
4.900000,60.430000,58.250000,-8.400000,11.647768,8.390000,-3.932264
4.900000,60.550000,58.333333,-8.400000,11.661739,8.750000,-4.012478
4.700000,60.750000,58.416667,-8.600000,11.677771,8.890000,-4.078431
4.800000,60.770000,58.500000,-8.400000,11.693812,9.010000,-4.162210
4.900000,60.810000,58.583333,-8.400000,11.708855,9.230000,-4.404635
4.800000,60.930000,58.666667,-8.600000,11.733557,8.390000,-4.180036
4.700000,60.950000,58.750000,-8.600000,11.743562,9.030000,-4.199643
4.900000,61.030000,58.833333,-8.400000,11.757625,9.410000,-4.559715
4.900000,61.150000,58.916667,-8.600000,11.773738,9.410000,-4.604278
4.900000,61.290000,59.000000,-8.000000,11.789760,9.350000,-4.659537
4.600000,61.290000,59.083333,-8.600000,11.805811,9.310000,-4.689840
5.000000,61.450000,59.166667,-8.600000,11.821066,9.110000,-4.654189
4.800000,61.490000,59.250000,-8.400000,11.837289,9.090000,-4.641711
4.900000,61.610000,59.333333,-8.600000,11.853399,8.950000,-4.600713
4.800000,61.670000,59.416667,-8.400000,11.869449,8.890000,-4.536542
4.600000,61.810000,59.500000,-8.600000,11.885525,8.750000,-4.461676
4.700000,61.910000,59.583333,-8.600000,11.901561,8.610000,-4.370766
4.800000,62.010000,59.666667,-8.400000,11.941160,9.370000,-4.540107
5.000000,62.010000,59.750000,-8.200000,11.957471,9.410000,-4.573975
4.700000,62.210000,59.833333,-8.600000,11.973529,9.370000,-4.616756
4.700000,62.210000,59.916667,-8.400000,11.989633,9.430000,-4.668449
4.500000,62.390000,60.000000,-8.600000,12.005648,9.290000,-4.702317
4.800000,62.430000,60.083333,-8.800000,12.021683,9.230000,-4.689840
4.800000,62.450000,60.166667,-8.800000,12.038151,9.210000,-4.689840
4.700000,62.610000,60.250000,-8.400000,12.053411,8.990000,-4.590018
4.900000,62.610000,60.333333,-8.200000,12.070192,9.010000,-4.600713
4.700000,62.750000,60.416667,-8.600000,12.085402,8.730000,-4.422460
5.000000,62.850000,60.500000,-8.400000,12.101462,8.590000,-4.333333
4.900000,62.950000,60.583333,-8.800000,12.126325,9.130000,-4.274510
4.900000,62.950000,60.666667,-8.600000,12.136447,8.950000,-4.557932
4.700000,63.130000,60.750000,-8.600000,12.149550,8.330000,-4.081996
4.800000,63.190000,60.833333,-8.800000,12.165562,8.330000,-4.012478
4.900000,63.350000,60.916667,-8.600000,12.181633,8.290000,-3.964349
4.900000,63.410000,61.000000,-8.600000,12.197658,8.350000,-3.918004
5.100000,63.410000,61.083333,-8.200000,12.225854,9.190000,-4.351159
4.800000,63.510000,61.166667,-8.800000,12.236649,8.890000,-4.572193
4.900000,63.630000,61.250000,-8.600000,12.246620,8.450000,-3.918004
4.800000,63.750000,61.333333,-8.600000,12.261626,8.730000,-4.033868
5.100000,63.830000,61.416667,-8.400000,12.277675,8.850000,-4.101604
4.900000,63.930000,61.500000,-8.600000,12.293733,9.010000,-4.188948
4.800000,64.010000,61.583333,-8.800000,12.309785,9.090000,-4.272727
4.800000,64.090000,61.666667,-10.800000,12.326130,9.030000,-4.253119
