# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_012
# Fit of Tap:
#	Ic = 152 +/- 3.3 A
#	n = 8.18 +/- 0.75 
#	Vc = 1.5 uV
#	Vfloor = 2.91 +/- 0.17 uV
#	R = 0.0532 +/- 0.0024 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.500000,31.650000,30.500000,-8.600000,6.080569,8.890000,-4.918004
1.800000,31.750000,30.583333,-8.600000,6.096945,8.770000,-4.821747
1.600000,31.910000,30.666667,-9.000000,6.121804,8.990000,-3.819964
1.800000,31.910000,30.750000,-9.200000,6.131981,9.410000,-5.185383
1.800000,32.090000,30.833333,-8.800000,6.144433,7.890000,-3.962567
1.600000,32.170000,30.916667,-8.800000,6.160905,7.810000,-3.903743
1.500000,32.210000,31.000000,-8.800000,6.176279,7.770000,-3.559715
1.600000,32.330000,31.083333,-8.800000,6.192731,7.770000,-3.509804
1.600000,32.390000,31.166667,-8.400000,6.213920,8.910000,-4.919786
1.500000,32.430000,31.250000,-8.600000,6.224376,8.070000,-3.354724
1.600000,32.570000,31.333333,-8.800000,6.240827,8.130000,-3.354724
1.500000,32.630000,31.416667,-9.000000,6.256216,8.490000,-3.527629
1.700000,32.770000,31.500000,-9.000000,6.272657,8.610000,-3.577540
1.600000,32.870000,31.583333,-8.800000,6.289033,8.750000,-3.645276
1.700000,32.930000,31.666667,-9.000000,6.304432,9.270000,-4.039216
1.600000,33.010000,31.750000,-8.600000,6.320860,9.390000,-4.112299
1.700000,33.090000,31.833333,-8.800000,6.336250,9.830000,-4.582888
1.800000,33.110000,31.916667,-8.600000,6.352706,9.910000,-4.668449
1.700000,33.250000,32.000000,-8.400000,6.368372,9.970000,-4.948307
1.900000,33.370000,32.083333,-8.600000,6.384925,9.970000,-4.976827
1.500000,33.470000,32.166667,-8.800000,6.423859,8.210000,-3.404635
1.500000,33.490000,32.250000,-8.800000,6.440485,8.270000,-3.397504
1.400000,33.570000,32.333333,-9.200000,6.455920,8.650000,-3.600713
1.600000,33.730000,32.416667,-8.800000,6.472130,8.710000,-3.634581
1.700000,33.810000,32.500000,-11.400000,6.486436,9.510000,-4.436720
1.500000,33.890000,32.583333,-11.400000,6.501713,9.950000,-4.859180
2.000000,33.910000,32.666667,-11.000000,6.518028,9.990000,-4.944742
1.700000,34.090000,32.750000,-11.000000,6.534310,9.970000,-5.033868
1.400000,34.170000,32.833333,-10.800000,6.549595,9.910000,-5.242424
1.800000,34.250000,32.916667,-11.200000,6.565884,9.830000,-5.242424
1.800000,34.290000,33.000000,-8.600000,6.584067,9.990000,-5.183601
1.600000,34.330000,33.083333,-8.800000,6.609712,7.730000,-3.575758
1.700000,34.450000,33.166667,-8.600000,6.619185,9.910000,-4.732620
1.700000,34.550000,33.250000,-8.400000,6.631685,9.390000,-5.149733
1.800000,34.650000,33.333333,-8.600000,6.648099,9.250000,-5.112299
1.700000,34.730000,33.416667,-8.600000,6.663597,8.710000,-4.809269
1.400000,34.790000,33.500000,-8.600000,6.679983,8.670000,-4.711230
1.500000,34.850000,33.583333,-8.600000,6.696341,8.470000,-4.623886
1.700000,34.970000,33.666667,-8.800000,6.720834,9.410000,-4.151515
1.400000,35.010000,33.750000,-8.800000,6.730999,9.050000,-5.014260
1.500000,35.110000,33.833333,-8.800000,6.744446,7.830000,-3.962567
1.500000,35.230000,33.916667,-8.800000,6.759922,7.730000,-3.629234
1.600000,35.290000,34.000000,-8.800000,6.776292,7.750000,-3.547237
1.800000,35.390000,34.083333,-8.200000,6.791747,7.870000,-3.347594
1.800000,35.470000,34.166667,-8.400000,6.813105,8.550000,-4.650624
1.700000,35.570000,34.250000,-8.800000,6.823637,8.270000,-3.415330
1.600000,35.650000,34.333333,-8.400000,6.840001,8.390000,-3.458111
1.600000,35.810000,34.416667,-8.800000,6.856421,8.590000,-3.506239
1.700000,35.830000,34.500000,-9.200000,6.871959,8.930000,-3.787879
1.700000,35.930000,34.583333,-8.800000,6.888428,9.030000,-3.841355
1.600000,36.030000,34.666667,-8.600000,6.903995,9.490000,-4.219251
1.600000,36.150000,34.750000,-8.800000,6.920415,9.530000,-4.313725
1.700000,36.130000,34.833333,-8.600000,6.935839,9.910000,-4.737968
1.900000,36.310000,34.916667,-8.400000,6.952225,9.970000,-4.832442
1.700000,36.370000,35.000000,-8.800000,6.967690,10.010000,-5.147950
1.800000,36.430000,35.083333,-9.000000,6.984079,9.990000,-5.188948
1.900000,36.550000,35.166667,-8.600000,7.024783,7.970000,-3.360071
1.700000,36.650000,35.250000,-8.600000,7.041367,7.990000,-3.367201
1.500000,36.710000,35.333333,-8.800000,7.056803,8.350000,-3.450980
1.500000,36.790000,35.416667,-8.800000,7.073146,8.430000,-3.506239
1.700000,36.910000,35.500000,-9.000000,7.088521,8.990000,-3.827094
1.700000,36.950000,35.583333,-9.200000,7.104934,9.170000,-3.914439
1.700000,37.090000,35.666667,-9.000000,7.121481,9.190000,-3.944742
1.600000,37.130000,35.750000,-8.800000,7.136928,9.590000,-4.392157
1.900000,37.270000,35.833333,-8.800000,7.153324,9.710000,-4.479501
1.800000,37.330000,35.916667,-8.600000,7.168839,9.990000,-4.871658
1.800000,37.390000,36.000000,-8.600000,7.185250,9.950000,-4.919786
1.700000,37.530000,36.083333,-8.600000,7.208999,7.770000,-3.392157
1.700000,37.550000,36.166667,-8.400000,7.218396,9.990000,-4.960784
1.700000,37.770000,36.250000,-8.600000,7.232895,9.690000,-5.244207
1.600000,37.750000,36.333333,-9.200000,7.249321,9.650000,-5.244207
1.600000,37.830000,36.416667,-8.600000,7.264919,9.310000,-5.119430
1.600000,37.970000,36.500000,-8.800000,7.281351,9.150000,-5.078431
1.600000,38.070000,36.583333,-8.400000,7.296786,8.690000,-4.752228
1.600000,38.150000,36.666667,-8.600000,7.321916,9.090000,-3.859180
1.800000,38.210000,36.750000,-8.600000,7.332905,9.630000,-5.253119
1.800000,38.250000,36.833333,-8.400000,7.346112,8.350000,-4.490196
1.600000,38.450000,36.916667,-8.800000,7.361236,7.830000,-3.946524
1.600000,38.470000,37.000000,-8.800000,7.377413,7.770000,-3.800357
1.600000,38.530000,37.083333,-8.800000,7.393469,7.790000,-3.636364
1.600000,38.670000,37.166667,-9.800000,7.416153,9.650000,-5.251337
1.500000,38.690000,37.250000,-9.000000,7.426367,7.750000,-3.540107
1.700000,38.770000,37.333333,-8.600000,7.441405,8.090000,-3.361854
1.400000,38.870000,37.416667,-8.800000,7.457441,8.290000,-3.399287
1.800000,38.970000,37.500000,-8.600000,7.473776,8.310000,-3.429590
1.400000,39.090000,37.583333,-8.400000,7.489891,8.590000,-3.509804
1.500000,39.170000,37.666667,-8.800000,7.505908,8.810000,-3.655971
1.700000,39.250000,37.750000,-9.000000,7.522049,9.030000,-3.816399
1.900000,39.350000,37.833333,-8.800000,7.537194,9.630000,-4.351159
1.700000,39.410000,37.916667,-8.800000,7.553293,9.850000,-4.557932
1.700000,39.490000,38.000000,-8.600000,7.569368,9.970000,-4.743316
1.800000,39.590000,38.083333,-8.600000,7.585417,10.010000,-4.918004
1.700000,39.690000,38.166667,-8.600000,7.625330,7.930000,-3.365419
1.800000,39.730000,38.250000,-8.400000,7.641616,7.970000,-3.368984
1.400000,39.830000,38.333333,-8.600000,7.657751,8.210000,-3.379679
1.500000,39.950000,38.416667,-9.000000,7.673807,8.370000,-3.431373
1.300000,40.070000,38.500000,-8.400000,7.690025,8.510000,-3.497326
1.800000,40.090000,38.583333,-8.800000,7.705179,9.110000,-3.878788
1.400000,40.190000,38.666667,-8.400000,7.721265,9.350000,-4.067736
1.700000,40.350000,38.750000,-8.600000,7.737329,9.570000,-4.306595
1.700000,40.390000,38.833333,-9.000000,7.753353,9.790000,-4.545455
1.700000,40.430000,38.916667,-8.600000,7.769422,9.950000,-4.736185
1.800000,40.570000,39.000000,-8.400000,7.785483,9.990000,-4.910873
1.500000,40.590000,39.083333,-8.600000,7.810241,7.710000,-3.661319
1.800000,40.650000,39.166667,-8.600000,7.820260,9.730000,-4.474153
1.300000,40.770000,39.250000,-8.600000,7.833281,9.750000,-5.263815
1.800000,40.910000,39.333333,-8.800000,7.849319,9.550000,-5.235294
2.100000,40.990000,39.416667,-8.400000,7.865534,9.410000,-5.196078
1.700000,41.070000,39.500000,-8.600000,7.881730,9.190000,-5.119430
1.700000,41.170000,39.583333,-8.600000,7.897863,8.950000,-5.001783
1.600000,41.270000,39.666667,-8.800000,7.923458,8.410000,-3.481283
1.600000,41.330000,39.750000,-8.800000,7.934318,9.930000,-5.192513
1.600000,41.410000,39.833333,-8.800000,7.945380,8.050000,-4.197861
1.700000,41.510000,39.916667,-8.600000,7.961404,7.830000,-4.000000
1.500000,41.590000,40.000000,-8.800000,7.977450,7.790000,-3.802139
1.800000,41.710000,40.083333,-8.800000,7.993562,7.710000,-3.650624
1.800000,41.750000,40.166667,-8.600000,8.016451,9.670000,-5.254902
1.700000,41.790000,40.250000,-8.600000,8.026438,7.750000,-3.541889
1.800000,41.910000,40.333333,-8.600000,8.041456,8.030000,-3.370766
1.600000,42.030000,40.416667,-8.400000,8.057461,8.230000,-3.393939
1.700000,42.110000,40.500000,-8.600000,8.073566,8.370000,-3.475936
1.500000,42.170000,40.583333,-8.800000,8.089632,8.610000,-3.593583
1.700000,42.230000,40.666667,-8.800000,8.105661,8.950000,-3.762923
1.700000,42.290000,40.750000,-8.400000,8.121987,9.070000,-3.869875
1.800000,42.410000,40.833333,-8.600000,8.137154,9.650000,-4.390374
1.600000,42.490000,40.916667,-8.800000,8.153299,9.810000,-4.570410
1.600000,42.630000,41.000000,-8.600000,8.169389,9.950000,-4.745098
1.800000,42.670000,41.083333,-8.600000,8.185440,9.930000,-4.921569
1.700000,42.790000,41.166667,-8.400000,8.226364,7.770000,-3.511586
1.900000,42.850000,41.250000,-8.600000,8.242602,7.790000,-3.420677
1.700000,42.930000,41.333333,-8.600000,8.258747,7.890000,-3.372549
1.900000,43.010000,41.416667,-8.200000,8.274781,8.050000,-3.361854
1.600000,43.130000,41.500000,-8.600000,8.290887,8.230000,-3.397504
1.500000,43.190000,41.583333,-9.200000,8.306951,8.410000,-3.452763
1.700000,43.310000,41.666667,-8.800000,8.323081,8.550000,-3.550802
1.700000,43.390000,41.750000,-8.800000,8.338144,9.270000,-4.017825
1.700000,43.430000,41.833333,-8.800000,8.354233,9.450000,-4.226381
1.700000,43.590000,41.916667,-8.800000,8.370466,9.670000,-4.404635
1.800000,43.730000,42.000000,-8.600000,8.386583,9.850000,-4.586453
1.500000,43.730000,42.083333,-8.600000,8.410604,7.730000,-3.741533
1.600000,43.810000,42.166667,-8.800000,8.420649,9.590000,-4.338681
1.800000,43.970000,42.250000,-8.600000,8.434690,10.030000,-5.117647
1.600000,44.010000,42.333333,-8.800000,8.450773,9.910000,-5.231729
1.300000,44.050000,42.416667,-8.600000,8.466860,9.790000,-5.254902
1.700000,44.190000,42.500000,-8.800000,8.483014,9.650000,-5.254902
1.800000,44.310000,42.583333,-8.400000,8.508121,7.970000,-3.370766
1.700000,44.350000,42.666667,-8.800000,8.523759,8.350000,-3.452763
1.500000,44.370000,42.750000,-8.800000,8.534463,9.930000,-5.176471
1.600000,44.530000,42.833333,-8.400000,8.546517,8.430000,-4.609626
1.700000,44.610000,42.916667,-8.600000,8.562547,8.170000,-4.385027
1.600000,44.730000,43.000000,-8.800000,8.578565,8.050000,-4.137255
1.600000,44.790000,43.083333,-8.800000,8.594660,7.850000,-3.950089
1.700000,44.930000,43.166667,-8.600000,8.617990,9.990000,-5.158645
1.700000,44.970000,43.250000,-8.600000,8.628035,7.830000,-3.967914
1.800000,45.010000,43.333333,-8.600000,8.642129,7.910000,-3.386809
1.700000,45.170000,43.416667,-8.600000,8.658195,8.030000,-3.376114
1.700000,45.230000,43.500000,-8.400000,8.674327,8.210000,-3.393939
1.600000,45.290000,43.583333,-8.600000,8.690380,8.350000,-3.454545
1.800000,45.370000,43.666667,-8.800000,8.706466,8.590000,-3.554367
1.600000,45.470000,43.750000,-8.600000,8.722545,8.830000,-3.693405
1.800000,45.570000,43.833333,-8.600000,8.738780,9.090000,-3.848485
1.700000,45.650000,43.916667,-8.800000,8.754857,9.270000,-4.010695
1.700000,45.770000,44.000000,-8.400000,8.771000,9.470000,-4.197861
1.800000,45.850000,44.083333,-8.400000,8.786127,10.010000,-4.741533
1.600000,45.970000,44.166667,-8.400000,8.826871,7.750000,-3.639929
1.800000,45.910000,44.250000,-8.600000,8.843196,7.750000,-3.543672
1.700000,45.990000,44.333333,-8.800000,8.859328,7.830000,-3.409982
1.900000,46.110000,44.416667,-8.600000,8.875505,7.810000,-3.381462
1.700000,46.250000,44.500000,-8.600000,8.891593,7.970000,-3.365419
1.400000,46.270000,44.583333,-8.600000,8.906651,8.570000,-3.518717
1.600000,46.390000,44.666667,-9.000000,8.923155,8.550000,-3.547237
1.800000,46.450000,44.750000,-8.600000,8.939304,8.870000,-3.666667
1.800000,46.590000,44.833333,-8.800000,8.955376,9.090000,-3.850267
1.400000,46.590000,44.916667,-8.400000,8.971425,9.390000,-4.057041
1.700000,46.730000,45.000000,-8.400000,8.987479,9.550000,-4.276292
1.500000,46.810000,45.083333,-8.800000,9.010693,7.810000,-3.746881
1.700000,46.890000,45.166667,-8.600000,9.020704,9.590000,-4.320856
1.500000,46.950000,45.250000,-8.800000,9.034726,9.950000,-5.108734
1.700000,47.090000,45.333333,-8.600000,9.050838,9.930000,-5.228164
1.500000,47.190000,45.416667,-8.600000,9.066905,9.810000,-5.263815
1.800000,47.250000,45.500000,-9.000000,9.083001,9.610000,-5.258467
1.600000,47.330000,45.583333,-9.600000,9.113676,8.610000,-4.752228
1.600000,47.370000,45.666667,-8.600000,9.124508,8.130000,-3.385027
1.400000,47.510000,45.750000,-8.600000,9.134460,9.930000,-5.181818
1.700000,47.590000,45.833333,-8.600000,9.147494,8.870000,-4.910873
1.700000,47.750000,45.916667,-8.600000,9.163610,8.570000,-4.736185
1.600000,47.850000,46.000000,-8.600000,9.178753,8.050000,-4.158645
1.700000,47.910000,46.083333,-8.800000,9.194824,7.890000,-3.989305
1.600000,47.990000,46.166667,-8.600000,9.218238,9.990000,-5.065954
1.700000,47.970000,46.250000,-8.600000,9.228273,7.890000,-4.030303
1.700000,48.110000,46.333333,-8.600000,9.243310,7.750000,-3.581105
1.700000,48.250000,46.416667,-8.400000,9.259327,7.810000,-3.422460
1.800000,48.290000,46.500000,-8.400000,9.275376,7.850000,-3.376114
1.800000,48.410000,46.583333,-8.800000,9.291481,8.070000,-3.360071
1.500000,48.510000,46.666667,-8.600000,9.307521,8.230000,-3.388592
1.700000,48.550000,46.750000,-8.800000,9.323649,8.390000,-3.458111
1.700000,48.630000,46.833333,-8.800000,9.338871,8.990000,-3.821747
1.700000,48.750000,46.916667,-8.600000,9.355033,9.210000,-3.964349
1.600000,48.870000,47.000000,-8.400000,9.371259,9.370000,-4.103387
1.600000,48.930000,47.083333,-8.800000,9.387396,9.610000,-4.319073
1.600000,48.990000,47.166667,-8.400000,9.426644,7.750000,-3.570410
1.700000,49.070000,47.250000,-8.600000,9.442985,7.810000,-3.486631
1.700000,49.190000,47.333333,-8.600000,9.459073,7.850000,-3.393939
1.800000,49.170000,47.416667,-8.400000,9.475209,7.930000,-3.374332
1.700000,49.330000,47.500000,-9.000000,9.491303,8.090000,-3.381462
1.500000,49.490000,47.583333,-8.600000,9.506430,8.610000,-3.579323
1.700000,49.530000,47.666667,-8.800000,9.522491,8.870000,-3.725490
1.600000,49.610000,47.750000,-8.800000,9.538558,9.130000,-3.903743
1.700000,49.670000,47.833333,-8.800000,9.554639,9.410000,-4.096257
1.900000,49.730000,47.916667,-8.600000,9.570682,9.630000,-4.338681
1.800000,49.830000,48.000000,-8.600000,9.586736,9.790000,-4.561497
1.700000,49.950000,48.083333,-8.800000,9.611256,7.810000,-3.909091
1.600000,49.970000,48.166667,-8.600000,9.621364,9.350000,-4.078431
1.700000,50.050000,48.250000,-8.400000,9.634425,9.990000,-5.176471
1.500000,50.170000,48.333333,-8.600000,9.650476,9.850000,-5.245989
1.600000,50.250000,48.416667,-8.800000,9.666540,9.710000,-5.253119
1.900000,50.350000,48.500000,-9.000000,9.682630,9.550000,-5.237077
1.800000,50.430000,48.583333,-8.200000,9.712750,8.290000,-4.445633
1.600000,50.490000,48.666667,-8.600000,9.723478,8.490000,-3.508021
1.700000,50.550000,48.750000,-8.800000,9.733462,9.750000,-5.263815
1.700000,50.690000,48.833333,-8.600000,9.746467,8.350000,-4.577540
1.800000,50.810000,48.916667,-8.600000,9.762459,8.150000,-4.331551
1.800000,50.770000,49.000000,-8.600000,9.778522,7.990000,-4.106952
1.500000,50.950000,49.083333,-8.600000,9.794585,7.790000,-3.916221
1.800000,51.250000,49.166667,-11.000000,9.816556,9.890000,-5.254902
1.800000,51.070000,49.250000,-10.600000,9.824162,7.950000,-3.370766
1.700000,51.170000,49.333333,-11.200000,9.840713,8.010000,-3.370766
1.600000,51.270000,49.416667,-10.600000,9.856279,8.350000,-3.520499
1.500000,51.370000,49.500000,-10.800000,9.872963,8.310000,-3.511586
1.600000,51.470000,49.583333,-11.000000,9.888609,8.730000,-3.786096
1.600000,51.590000,49.666667,-11.400000,9.904219,9.170000,-4.112299
1.600000,51.650000,49.750000,-8.800000,9.923100,8.630000,-3.565062
1.700000,51.750000,49.833333,-8.600000,9.939282,8.850000,-3.693405
1.700000,51.830000,49.916667,-8.800000,9.954371,9.430000,-4.187166
1.600000,51.910000,50.000000,-8.800000,9.970462,9.670000,-4.420677
1.900000,51.950000,50.083333,-8.600000,9.986537,9.750000,-4.622103
1.600000,52.130000,50.166667,-9.000000,10.026820,7.790000,-3.607843
1.800000,52.150000,50.250000,-8.400000,10.043150,7.750000,-3.513369
1.700000,52.250000,50.333333,-8.600000,10.059229,7.790000,-3.392157
1.800000,52.270000,50.416667,-8.400000,10.075316,7.910000,-3.358289
1.700000,52.410000,50.500000,-8.600000,10.091349,8.090000,-3.360071
1.400000,52.490000,50.583333,-8.600000,10.107390,8.270000,-3.406417
1.800000,52.610000,50.666667,-8.600000,10.123607,8.430000,-3.456328
1.800000,52.710000,50.750000,-8.600000,10.138802,9.030000,-3.841355
1.500000,52.790000,50.833333,-8.800000,10.154882,9.310000,-4.003565
1.700000,52.890000,50.916667,-8.400000,10.171013,9.490000,-4.194296
1.700000,52.930000,51.000000,-8.800000,10.187160,9.650000,-4.409982
1.700000,53.070000,51.083333,-8.400000,10.211906,7.950000,-4.089127
1.800000,53.050000,51.166667,-8.800000,10.222005,9.130000,-3.866310
1.800000,53.130000,51.250000,-8.400000,10.235100,9.990000,-5.016043
1.800000,53.310000,51.333333,-9.200000,10.251147,9.910000,-5.172906
1.600000,53.390000,51.416667,-8.600000,10.267179,9.830000,-5.244207
1.600000,53.430000,51.500000,-8.600000,10.283284,9.710000,-5.247772
1.600000,53.550000,51.583333,-8.600000,10.312344,8.110000,-4.244207
1.600000,53.610000,51.666667,-8.800000,10.323215,8.530000,-3.532977
1.500000,53.670000,51.750000,-8.600000,10.333214,9.670000,-5.238859
1.700000,53.730000,51.833333,-8.600000,10.347273,8.650000,-4.803922
1.800000,53.890000,51.916667,-8.600000,10.363501,8.430000,-4.675579
1.600000,53.970000,52.000000,-8.400000,10.378743,7.970000,-4.146168
1.800000,54.030000,52.083333,-8.400000,10.394812,7.850000,-3.973262
1.700000,54.110000,52.166667,-9.000000,10.419051,9.910000,-4.925134
1.800000,54.170000,52.250000,-8.600000,10.429168,8.170000,-4.326203
1.700000,54.350000,52.333333,-8.600000,10.443250,7.750000,-3.545455
1.700000,54.390000,52.416667,-8.600000,10.459282,7.770000,-3.401070
1.600000,54.430000,52.500000,-8.400000,10.475396,7.890000,-3.361854
1.700000,54.550000,52.583333,-8.600000,10.491476,8.090000,-3.354724
1.400000,54.670000,52.666667,-8.400000,10.507531,8.310000,-3.399287
1.600000,54.770000,52.750000,-9.200000,10.522631,8.830000,-3.688057
1.700000,54.830000,52.833333,-8.600000,10.538775,9.050000,-3.875223
1.600000,54.890000,52.916667,-8.800000,10.554847,9.310000,-4.040998
1.700000,55.010000,53.000000,-8.800000,10.570968,9.490000,-4.228164
1.900000,55.050000,53.083333,-8.600000,10.587031,9.710000,-4.472371
1.700000,55.210000,53.166667,-8.600000,10.627733,7.790000,-3.819964
1.600000,55.270000,53.250000,-8.800000,10.644056,7.790000,-3.746881
1.700000,55.390000,53.333333,-8.800000,10.660238,7.750000,-3.634581
1.600000,55.410000,53.416667,-8.400000,10.676413,7.710000,-3.515152
1.900000,55.490000,53.500000,-8.600000,10.691458,7.990000,-3.374332
1.600000,55.610000,53.583333,-8.800000,10.707589,8.230000,-3.411765
1.600000,55.710000,53.666667,-8.800000,10.723746,8.370000,-3.467023
1.600000,55.790000,53.750000,-8.800000,10.739872,8.630000,-3.554367
1.600000,55.870000,53.833333,-8.600000,10.755917,8.890000,-3.713012
1.600000,56.010000,53.916667,-8.600000,10.772044,9.070000,-3.878788
2.000000,56.130000,54.000000,-8.800000,10.788087,9.410000,-4.087344
1.500000,56.150000,54.083333,-8.000000,10.812000,8.010000,-4.142602
1.800000,56.190000,54.166667,-8.600000,10.822216,8.990000,-3.828877
1.800000,56.290000,54.250000,-8.600000,10.836263,9.910000,-4.716578
1.800000,56.390000,54.333333,-8.600000,10.852326,9.970000,-4.905526
1.900000,56.510000,54.416667,-8.400000,10.868475,9.950000,-5.024955
1.500000,56.630000,54.500000,-8.600000,10.883661,9.770000,-5.260250
1.800000,56.690000,54.583333,-8.600000,10.913387,8.430000,-4.641711
1.500000,56.750000,54.666667,-8.400000,10.924281,8.190000,-3.406417
1.600000,56.830000,54.750000,-8.600000,10.934341,9.890000,-5.212121
1.600000,56.930000,54.833333,-8.800000,10.948363,9.130000,-5.094474
1.800000,57.030000,54.916667,-8.400000,10.964435,8.890000,-4.973262
1.800000,57.050000,55.000000,-8.400000,10.979513,8.270000,-4.477718
1.800000,57.170000,55.083333,-8.800000,10.995552,8.090000,-4.228164
1.800000,57.270000,55.166667,-8.600000,11.019591,9.890000,-4.737968
1.700000,57.270000,55.250000,-8.400000,11.029594,8.330000,-4.506239
1.600000,57.410000,55.333333,-8.600000,11.043601,7.690000,-3.641711
1.800000,57.470000,55.416667,-8.600000,11.059633,7.750000,-3.490196
1.600000,57.610000,55.500000,-8.400000,11.075699,7.850000,-3.388592
1.900000,57.670000,55.583333,-8.600000,11.091814,7.990000,-3.374332
1.700000,57.730000,55.666667,-8.600000,11.107914,8.130000,-3.383244
1.700000,57.870000,55.750000,-8.400000,11.124201,8.270000,-3.413547
1.500000,57.950000,55.833333,-8.600000,11.140295,8.450000,-3.484848
1.700000,58.030000,55.916667,-8.800000,11.156403,8.630000,-3.591800
1.700000,58.130000,56.000000,-8.600000,11.171492,9.350000,-4.065954
1.700000,58.250000,56.083333,-8.800000,11.187538,9.510000,-4.295900
1.600000,58.350000,56.166667,-8.400000,11.227279,7.770000,-3.723708
1.500000,58.370000,56.250000,-8.600000,11.243507,7.730000,-3.629234
1.600000,58.470000,56.333333,-8.600000,11.259588,7.750000,-3.474153
1.800000,58.570000,56.416667,-8.400000,11.275607,7.850000,-3.381462
1.900000,58.690000,56.500000,-8.600000,11.291656,8.010000,-3.376114
1.700000,58.750000,56.583333,-8.400000,11.307921,8.190000,-3.388592
1.700000,58.830000,56.666667,-8.800000,11.323089,8.690000,-3.581105
1.700000,58.950000,56.750000,-8.400000,11.339265,8.910000,-3.713012
1.700000,59.030000,56.833333,-8.600000,11.355372,9.110000,-3.891266
1.500000,59.090000,56.916667,-8.600000,11.371522,9.290000,-4.060606
1.700000,59.170000,57.000000,-8.600000,11.387753,9.470000,-4.240642
1.500000,59.330000,57.083333,-8.800000,11.411890,8.010000,-4.108734
1.700000,59.290000,57.166667,-8.800000,11.422037,9.110000,-3.894831
1.800000,59.450000,57.250000,-8.600000,11.435148,9.970000,-5.039216
1.800000,59.530000,57.333333,-8.800000,11.451200,9.970000,-5.190731
1.500000,59.610000,57.416667,-8.800000,11.467253,9.830000,-5.263815
1.700000,59.690000,57.500000,-8.400000,11.483384,9.750000,-5.270945
1.700000,59.790000,57.583333,-8.400000,11.512421,8.190000,-4.301248
1.800000,59.890000,57.666667,-8.800000,11.523254,8.570000,-3.565062
1.800000,59.910000,57.750000,-8.600000,11.533301,9.710000,-5.269162
1.700000,60.010000,57.833333,-8.000000,11.547285,8.670000,-4.836007
1.800000,60.130000,57.916667,-8.600000,11.563406,8.430000,-4.657754
1.500000,60.210000,58.000000,-8.400000,11.579458,8.250000,-4.443850
1.600000,60.370000,58.083333,-8.400000,11.595476,8.050000,-4.194296
1.700000,60.490000,58.166667,-8.600000,11.620021,9.910000,-4.602496
1.800000,60.450000,58.250000,-8.200000,11.630140,8.470000,-4.668449
1.600000,60.550000,58.333333,-8.600000,11.643224,7.710000,-3.532977
1.900000,60.710000,58.416667,-8.600000,11.659247,7.830000,-3.393939
1.700000,60.730000,58.500000,-8.400000,11.675367,7.950000,-3.372549
1.700000,60.830000,58.583333,-8.600000,11.691427,8.050000,-3.361854
1.700000,60.950000,58.666667,-8.600000,11.707479,8.250000,-3.408200
1.800000,60.970000,58.750000,-9.200000,11.723624,8.450000,-3.479501
1.600000,61.130000,58.833333,-8.800000,11.739785,8.670000,-3.575758
1.800000,61.130000,58.916667,-9.000000,11.755845,8.870000,-3.732620
1.700000,61.290000,59.000000,-9.000000,11.772003,9.150000,-3.884135
1.700000,61.330000,59.083333,-8.400000,11.787141,9.670000,-4.433155
1.800000,61.450000,59.166667,-8.400000,11.828065,7.810000,-3.916221
1.500000,61.550000,59.250000,-8.600000,11.844359,7.730000,-3.836007
1.700000,61.630000,59.333333,-8.600000,11.860422,7.730000,-3.670232
1.600000,61.750000,59.416667,-8.600000,11.876653,7.750000,-3.566845
1.800000,61.750000,59.500000,-8.600000,11.892776,7.750000,-3.434938
1.800000,61.890000,59.583333,-8.800000,11.907895,8.130000,-3.376114
1.500000,62.010000,59.666667,-8.400000,11.924387,8.190000,-3.395722
1.700000,62.050000,59.750000,-8.600000,11.940527,8.390000,-3.443850
1.700000,62.150000,59.833333,-8.600000,11.956601,8.550000,-3.554367
1.600000,62.230000,59.916667,-8.800000,11.972662,8.870000,-3.693405
1.700000,62.330000,60.000000,-8.600000,11.988804,9.050000,-3.882353
1.800000,62.390000,60.083333,-8.400000,12.013195,8.390000,-4.581105
1.600000,62.450000,60.166667,-8.600000,12.023282,8.550000,-3.547237
1.800000,62.590000,60.250000,-8.400000,12.036363,9.890000,-4.702317
1.800000,62.630000,60.333333,-8.400000,12.052379,9.970000,-4.894831
1.800000,62.710000,60.416667,-8.600000,12.068441,9.950000,-5.040998
1.500000,62.850000,60.500000,-8.600000,12.084511,9.930000,-5.181818
2.000000,62.950000,60.583333,-8.400000,12.112488,8.130000,-4.322638
1.600000,63.030000,60.666667,-8.800000,12.123374,8.470000,-3.532977
1.700000,63.110000,60.750000,-8.600000,12.133437,9.730000,-5.270945
1.700000,63.170000,60.833333,-8.000000,12.148494,9.210000,-5.131907
1.900000,63.310000,60.916667,-8.600000,12.164535,8.890000,-4.991087
1.700000,63.370000,61.000000,-8.200000,12.180578,8.650000,-4.812834
1.800000,63.410000,61.083333,-8.400000,12.196643,8.410000,-4.623886
1.800000,63.630000,61.166667,-8.800000,12.221235,9.430000,-4.167558
1.800000,63.610000,61.250000,-8.600000,12.231271,8.950000,-5.016043
1.600000,63.690000,61.333333,-8.600000,12.244323,7.730000,-3.834225
1.700000,63.770000,61.416667,-8.400000,12.260312,7.770000,-3.661319
