# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: R+J 7
# Fit of Tap:
#	Ic = 176 A
#	n = 18.5 
#	Vc = 1.5 uV
#	Vfloor = 1.48 uV
#	R = 0.0001 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.600000,31.870000,30.666667,-8.600000,6.129736,8.830000,-4.468806
1.300000,31.930000,30.750000,-8.800000,6.145749,8.770000,-4.413547
1.500000,32.090000,30.833333,-8.800000,6.161759,8.650000,-4.356506
1.400000,32.150000,30.916667,-8.800000,6.177857,8.610000,-4.294118
1.400000,32.230000,31.000000,-8.800000,6.193863,8.550000,-4.233512
1.400000,32.330000,31.083333,-8.600000,6.209913,8.470000,-4.197861
1.200000,32.430000,31.166667,-8.800000,6.248390,9.050000,-4.568627
1.700000,32.510000,31.250000,-8.800000,6.264630,9.130000,-4.557932
1.500000,32.530000,31.333333,-8.600000,6.280677,9.010000,-4.531194
1.500000,32.690000,31.416667,-8.600000,6.296720,8.950000,-4.497326
1.400000,32.810000,31.500000,-8.800000,6.312748,8.830000,-4.447415
1.400000,32.810000,31.583333,-8.800000,6.328815,8.750000,-4.393939
1.600000,32.930000,31.666667,-8.800000,6.344823,8.630000,-4.331551
1.500000,33.050000,31.750000,-8.600000,6.360775,8.550000,-4.251337
1.400000,33.190000,31.833333,-8.600000,6.376980,8.490000,-4.210339
1.500000,33.190000,31.916667,-8.600000,6.393058,8.470000,-4.176471
1.500000,33.270000,32.000000,-9.000000,6.409053,8.430000,-4.131907
1.600000,33.390000,32.083333,-8.600000,6.433764,9.190000,-4.549020
1.300000,33.410000,32.166667,-8.800000,6.443732,8.470000,-4.224599
1.300000,33.490000,32.250000,-8.800000,6.456749,8.490000,-4.083779
1.200000,33.630000,32.333333,-8.600000,6.472738,8.610000,-4.110517
1.500000,33.730000,32.416667,-8.600000,6.488766,8.630000,-4.149733
1.500000,33.830000,32.500000,-9.200000,6.504785,8.810000,-4.192513
1.600000,33.890000,32.583333,-8.600000,6.520824,8.890000,-4.242424
1.400000,33.990000,32.666667,-8.600000,6.546752,8.910000,-4.504456
1.500000,34.030000,32.750000,-8.600000,6.557480,8.510000,-4.081996
1.600000,34.130000,32.833333,-8.600000,6.568574,9.130000,-4.447415
1.600000,34.230000,32.916667,-8.600000,6.584622,9.250000,-4.488414
1.600000,34.330000,33.000000,-8.400000,6.600668,9.270000,-4.529412
1.200000,34.370000,33.083333,-8.800000,6.616825,9.210000,-4.559715
1.300000,34.510000,33.166667,-8.600000,6.639631,8.630000,-4.103387
1.600000,34.530000,33.250000,-8.400000,6.649669,9.190000,-4.590018
1.700000,34.670000,33.333333,-8.800000,6.664654,9.030000,-4.572193
1.700000,34.730000,33.416667,-8.600000,6.680611,9.010000,-4.534759
1.600000,34.810000,33.500000,-8.600000,6.696673,8.910000,-4.497326
1.600000,34.890000,33.583333,-8.600000,6.712671,8.790000,-4.438503
1.300000,34.990000,33.666667,-8.600000,6.728717,8.790000,-4.381462
1.800000,35.070000,33.750000,-8.800000,6.744798,8.630000,-4.322638
1.600000,35.150000,33.833333,-8.800000,6.760850,8.630000,-4.251337
1.500000,35.270000,33.916667,-9.000000,6.776855,8.570000,-4.194296
1.500000,35.350000,34.000000,-8.800000,6.792828,8.510000,-4.158645
1.400000,35.470000,34.083333,-9.200000,6.808853,8.470000,-4.115865
1.400000,35.510000,34.166667,-8.800000,6.849709,9.250000,-4.575758
1.400000,35.610000,34.250000,-8.800000,6.865945,9.190000,-4.575758
1.300000,35.730000,34.333333,-8.600000,6.882085,9.150000,-4.581105
1.700000,35.750000,34.416667,-8.800000,6.898115,9.130000,-4.565062
1.600000,35.850000,34.500000,-8.800000,6.914105,9.050000,-4.525847
1.500000,35.930000,34.583333,-8.600000,6.930073,8.950000,-4.486631
1.400000,36.010000,34.666667,-8.400000,6.946086,8.890000,-4.442068
1.400000,36.070000,34.750000,-9.000000,6.962168,8.770000,-4.388592
1.600000,36.230000,34.833333,-8.600000,6.978174,8.690000,-4.335116
1.600000,36.310000,34.916667,-8.600000,6.994264,8.650000,-4.278075
1.500000,36.430000,35.000000,-9.000000,7.010288,8.630000,-4.210339
1.700000,36.470000,35.083333,-8.600000,7.034167,9.270000,-4.500891
1.700000,36.570000,35.166667,-9.000000,7.044091,8.630000,-4.251337
1.500000,36.650000,35.250000,-8.800000,7.058038,8.530000,-4.080214
1.300000,36.730000,35.333333,-8.600000,7.074049,8.550000,-4.058824
1.500000,36.850000,35.416667,-8.800000,7.090055,8.570000,-4.069519
1.300000,36.950000,35.500000,-8.400000,7.106068,8.650000,-4.092692
1.700000,37.050000,35.583333,-9.200000,7.137345,8.950000,-4.249554
1.700000,37.050000,35.666667,-8.800000,7.148008,9.110000,-4.568627
1.500000,37.150000,35.750000,-8.800000,7.157946,8.470000,-4.094474
1.400000,37.230000,35.833333,-9.200000,7.169914,9.030000,-4.319073
1.500000,37.310000,35.916667,-8.800000,7.185888,9.110000,-4.390374
1.600000,37.430000,36.000000,-8.600000,7.201932,9.150000,-4.452763
1.600000,37.470000,36.083333,-8.600000,7.218042,9.270000,-4.483066
1.500000,37.630000,36.166667,-8.800000,7.241024,8.510000,-4.085561
1.300000,37.630000,36.250000,-8.800000,7.251043,9.270000,-4.502674
1.200000,37.810000,36.333333,-9.000000,7.266116,9.190000,-4.581105
1.400000,37.870000,36.416667,-8.400000,7.282197,9.190000,-4.570410
1.600000,37.950000,36.500000,-8.600000,7.298191,9.130000,-4.556150
1.700000,38.110000,36.583333,-8.800000,7.314289,9.090000,-4.547237
1.400000,38.130000,36.666667,-8.600000,7.330304,8.990000,-4.508021
1.700000,38.210000,36.750000,-8.600000,7.346345,8.930000,-4.468806
1.700000,38.330000,36.833333,-8.400000,7.361407,8.690000,-4.324421
1.500000,38.370000,36.916667,-8.600000,7.377576,8.590000,-4.274510
1.400000,38.390000,37.000000,-9.000000,7.394668,8.630000,-4.317291
1.400000,38.530000,37.083333,-9.000000,7.409896,8.490000,-4.199643
1.500000,38.650000,37.166667,-8.800000,7.449825,9.270000,-4.568627
1.500000,38.750000,37.250000,-8.800000,7.466002,9.210000,-4.577540
1.300000,38.810000,37.333333,-8.600000,7.482030,9.130000,-4.586453
1.400000,38.890000,37.416667,-8.800000,7.498024,9.110000,-4.570410
1.600000,38.970000,37.500000,-8.800000,7.513658,9.070000,-4.527629
1.500000,39.010000,37.583333,-11.000000,7.527236,8.690000,-4.290553
1.600000,39.130000,37.666667,-10.800000,7.543805,8.670000,-4.279857
1.700000,39.230000,37.750000,-11.000000,7.559353,8.530000,-4.192513
1.500000,39.370000,37.833333,-11.400000,7.575941,8.550000,-4.192513
1.600000,39.430000,37.916667,-11.400000,7.591506,8.490000,-4.142602
1.300000,39.530000,38.000000,-11.800000,7.608057,8.530000,-4.133690
1.700000,39.590000,38.083333,-8.800000,7.631732,9.110000,-4.584670
1.500000,39.690000,38.166667,-8.400000,7.641713,8.490000,-4.110517
1.500000,39.790000,38.250000,-8.600000,7.657781,8.490000,-4.096257
1.800000,39.870000,38.333333,-8.800000,7.673795,8.570000,-4.085561
1.500000,39.970000,38.416667,-8.400000,7.689884,8.570000,-4.101604
1.300000,40.090000,38.500000,-9.000000,7.705970,8.630000,-4.114082
1.500000,40.090000,38.583333,-8.800000,7.737083,8.930000,-4.269162
1.800000,40.190000,38.666667,-8.600000,7.747832,9.030000,-4.563280
1.600000,40.250000,38.750000,-8.600000,7.757800,8.470000,-4.087344
1.600000,40.410000,38.833333,-8.800000,7.769823,9.030000,-4.327986
1.400000,40.470000,38.916667,-8.800000,7.785787,9.090000,-4.401070
1.400000,40.510000,39.000000,-8.600000,7.801774,9.190000,-4.465241
1.700000,40.590000,39.083333,-8.400000,7.817802,9.270000,-4.516934
1.600000,40.690000,39.166667,-8.600000,7.841355,8.470000,-4.096257
1.600000,40.770000,39.250000,-8.400000,7.851391,9.230000,-4.497326
1.500000,40.850000,39.333333,-8.800000,7.866844,9.250000,-4.566845
1.400000,40.990000,39.416667,-8.800000,7.882093,9.170000,-4.598930
1.500000,41.050000,39.500000,-8.800000,7.898162,9.110000,-4.584670
1.700000,41.130000,39.583333,-8.600000,7.914182,9.070000,-4.568627
1.500000,41.230000,39.666667,-8.800000,7.930192,8.990000,-4.522282
1.700000,41.390000,39.750000,-8.600000,7.946197,8.890000,-4.474153
1.500000,41.390000,39.833333,-8.400000,7.962286,8.790000,-4.417112
1.600000,41.510000,39.916667,-8.400000,7.978285,8.750000,-4.363636
1.400000,41.590000,40.000000,-8.800000,7.994331,8.650000,-4.294118
1.400000,41.670000,40.083333,-8.800000,8.010356,8.550000,-4.240642
1.700000,41.770000,40.166667,-8.400000,8.050176,9.250000,-4.552585
1.600000,41.850000,40.250000,-8.600000,8.066404,9.230000,-4.568627
1.400000,41.970000,40.333333,-8.400000,8.082467,9.190000,-4.579323
1.500000,42.030000,40.416667,-8.600000,8.098533,9.170000,-4.573975
1.700000,42.090000,40.500000,-8.800000,8.114597,9.090000,-4.559715
1.800000,42.190000,40.583333,-8.800000,8.130838,9.050000,-4.543672
1.700000,42.270000,40.666667,-8.800000,8.147077,9.010000,-4.511586
1.200000,42.290000,40.750000,-8.400000,8.162229,8.750000,-4.393939
1.500000,42.350000,40.833333,-8.800000,8.178269,8.690000,-4.340463
1.400000,42.570000,40.916667,-8.800000,8.194379,8.670000,-4.295900
1.300000,42.610000,41.000000,-8.600000,8.210380,8.570000,-4.224599
1.700000,42.710000,41.083333,-8.400000,8.234781,9.230000,-4.465241
1.600000,42.730000,41.166667,-8.600000,8.244713,8.690000,-4.319073
1.600000,42.890000,41.250000,-8.800000,8.258732,8.470000,-4.119430
1.700000,42.970000,41.333333,-8.400000,8.274753,8.510000,-4.083779
1.700000,43.050000,41.416667,-8.600000,8.290760,8.510000,-4.065954
1.700000,43.070000,41.500000,-8.600000,8.306805,8.630000,-4.071301
1.500000,43.230000,41.583333,-8.400000,8.336113,9.070000,-4.352941
1.500000,43.230000,41.666667,-8.600000,8.346797,8.910000,-4.497326
1.600000,43.350000,41.750000,-8.800000,8.356763,8.590000,-4.083779
1.500000,43.470000,41.833333,-9.000000,8.370779,8.990000,-4.222816
1.700000,43.570000,41.916667,-8.600000,8.386950,9.010000,-4.281640
1.600000,43.670000,42.000000,-8.400000,8.401980,9.170000,-4.442068
1.400000,43.710000,42.083333,-8.600000,8.417972,9.230000,-4.484848
1.500000,43.870000,42.166667,-8.400000,8.441571,8.450000,-4.090909
1.500000,43.870000,42.250000,-8.600000,8.451513,9.230000,-4.463458
1.500000,43.970000,42.333333,-8.600000,8.466554,9.250000,-4.561497
1.300000,44.110000,42.416667,-8.800000,8.482575,9.270000,-4.581105
1.400000,44.210000,42.500000,-8.600000,8.498632,9.210000,-4.575758
1.500000,44.310000,42.583333,-9.000000,8.514665,9.110000,-4.556150
1.600000,44.330000,42.666667,-9.000000,8.530739,9.070000,-4.527629
1.600000,44.470000,42.750000,-8.600000,8.546829,8.930000,-4.488414
1.600000,44.570000,42.833333,-8.600000,8.562812,8.870000,-4.449198
1.500000,44.650000,42.916667,-8.600000,8.578839,8.770000,-4.390374
1.300000,44.670000,43.000000,-8.800000,8.594842,8.750000,-4.333333
1.700000,44.790000,43.083333,-8.800000,8.610830,8.630000,-4.260250
1.600000,44.910000,43.166667,-8.800000,8.649321,9.230000,-4.563280
1.600000,44.970000,43.250000,-8.800000,8.665581,9.190000,-4.572193
1.400000,45.010000,43.333333,-8.800000,8.681615,9.130000,-4.554367
1.600000,45.170000,43.416667,-8.800000,8.697726,9.090000,-4.532977
1.200000,45.290000,43.500000,-8.400000,8.713695,9.010000,-4.500891
1.500000,45.270000,43.583333,-8.600000,8.729763,8.890000,-4.458111
1.500000,45.370000,43.666667,-8.400000,8.745762,8.810000,-4.417112
1.500000,45.490000,43.750000,-8.800000,8.761767,8.730000,-4.349376
1.400000,45.590000,43.833333,-9.000000,8.777883,8.650000,-4.292335
1.300000,45.630000,43.916667,-8.600000,8.793889,8.610000,-4.238859
1.500000,45.730000,44.000000,-8.800000,8.809882,8.470000,-4.192513
1.500000,45.850000,44.083333,-8.600000,8.834683,9.270000,-4.472371
1.600000,45.890000,44.166667,-8.600000,8.844659,8.670000,-4.310160
1.500000,45.930000,44.250000,-8.800000,8.857753,8.490000,-4.064171
1.700000,45.990000,44.333333,-9.000000,8.873837,8.590000,-4.067736
1.400000,46.170000,44.416667,-9.600000,8.890778,8.550000,-4.064171
1.400000,46.250000,44.500000,-8.800000,8.905995,8.630000,-4.098039
1.800000,46.310000,44.583333,-8.600000,8.931009,9.070000,-4.538324
1.400000,46.390000,44.666667,-8.600000,8.946409,8.950000,-4.461676
1.600000,46.470000,44.750000,-8.600000,8.957059,8.530000,-4.067736
1.500000,46.570000,44.833333,-8.600000,8.970083,8.970000,-4.276292
1.600000,46.630000,44.916667,-8.600000,8.986082,9.090000,-4.336898
1.600000,46.750000,45.000000,-8.400000,9.002068,9.170000,-4.413547
1.700000,46.850000,45.083333,-8.600000,9.018068,9.190000,-4.458111
1.600000,46.910000,45.166667,-8.800000,9.041857,8.450000,-4.103387
1.700000,46.910000,45.250000,-8.400000,9.051810,9.190000,-4.434938
1.400000,47.130000,45.333333,-8.600000,9.065782,9.270000,-4.572193
1.300000,47.210000,45.416667,-8.400000,9.081747,9.170000,-4.568627
1.600000,47.290000,45.500000,-8.800000,9.097791,9.130000,-4.554367
1.500000,47.370000,45.583333,-8.400000,9.113804,9.050000,-4.518717
1.400000,47.430000,45.666667,-8.600000,9.129983,8.970000,-4.486631
1.300000,47.570000,45.750000,-8.600000,9.146050,8.870000,-4.438503
1.400000,47.650000,45.833333,-8.600000,9.162049,8.810000,-4.374332
1.600000,47.630000,45.916667,-8.600000,9.178068,8.690000,-4.326203
1.300000,47.790000,46.000000,-8.800000,9.194045,8.610000,-4.258467
1.700000,47.910000,46.083333,-8.600000,9.210160,8.510000,-4.201426
1.600000,47.930000,46.166667,-8.400000,9.250763,9.230000,-4.508021
1.400000,48.010000,46.250000,-8.800000,9.267061,9.270000,-4.532977
1.700000,48.110000,46.333333,-8.600000,9.283068,9.230000,-4.563280
1.500000,48.230000,46.416667,-9.000000,9.299095,9.150000,-4.588235
1.300000,48.290000,46.500000,-8.400000,9.315116,9.170000,-4.579323
1.700000,48.390000,46.583333,-8.200000,9.331189,9.070000,-4.563280
1.400000,48.450000,46.666667,-8.400000,9.347170,9.010000,-4.531194
1.400000,48.530000,46.750000,-8.400000,9.363225,8.930000,-4.486631
1.700000,48.650000,46.833333,-8.600000,9.379316,8.890000,-4.450980
1.100000,48.750000,46.916667,-8.400000,9.395437,8.810000,-4.399287
1.500000,48.850000,47.000000,-8.600000,9.411505,8.690000,-4.336898
1.300000,48.850000,47.083333,-8.800000,9.435398,9.150000,-4.424242
1.600000,48.970000,47.166667,-8.400000,9.445465,8.790000,-4.399287
1.400000,49.090000,47.250000,-8.600000,9.458546,8.470000,-4.106952
1.700000,49.150000,47.333333,-8.800000,9.474608,8.470000,-4.080214
1.500000,49.250000,47.416667,-8.800000,9.490596,8.510000,-4.073084
1.600000,49.330000,47.500000,-8.600000,9.506633,8.570000,-4.085561
1.700000,49.490000,47.583333,-9.000000,9.537797,8.770000,-4.192513
1.400000,49.550000,47.666667,-8.600000,9.548525,9.130000,-4.582888
1.400000,49.570000,47.750000,-8.800000,9.558505,8.490000,-4.112299
1.500000,49.650000,47.833333,-8.600000,9.570426,8.890000,-4.249554
1.600000,49.710000,47.916667,-8.600000,9.587460,8.870000,-4.221034
1.400000,49.850000,48.000000,-8.400000,9.603519,8.970000,-4.274510
1.800000,49.950000,48.083333,-8.400000,9.618550,9.190000,-4.438503
1.600000,50.010000,48.166667,-8.800000,9.642666,8.450000,-4.172906
1.500000,50.070000,48.250000,-8.600000,9.652653,9.110000,-4.367201
1.500000,50.170000,48.333333,-8.400000,9.666687,9.270000,-4.565062
1.600000,50.250000,48.416667,-8.600000,9.682728,9.210000,-4.586453
1.500000,50.330000,48.500000,-8.600000,9.698780,9.190000,-4.584670
1.700000,50.450000,48.583333,-9.000000,9.714809,9.110000,-4.575758
1.700000,50.510000,48.666667,-8.600000,9.730832,9.050000,-4.550802
1.300000,50.590000,48.750000,-8.600000,9.746838,8.950000,-4.508021
1.600000,50.670000,48.833333,-8.800000,9.762855,8.850000,-4.463458
1.400000,50.770000,48.916667,-9.000000,9.778884,8.770000,-4.408200
1.500000,50.850000,49.000000,-8.600000,9.794871,8.690000,-4.342246
1.400000,50.950000,49.083333,-8.800000,9.810853,8.590000,-4.272727
1.600000,51.030000,49.166667,-8.600000,9.850588,9.210000,-4.508021
1.400000,51.190000,49.250000,-8.800000,9.866898,9.230000,-4.532977
1.400000,51.210000,49.333333,-8.600000,9.883051,9.230000,-4.556150
1.400000,51.330000,49.416667,-8.600000,9.899135,9.210000,-4.579323
1.300000,51.390000,49.500000,-8.600000,9.915154,9.110000,-4.573975
1.600000,51.450000,49.583333,-8.600000,9.931214,9.070000,-4.549020
1.500000,51.550000,49.666667,-8.800000,9.947259,8.990000,-4.534759
1.500000,51.630000,49.750000,-8.400000,9.963326,8.910000,-4.488414
1.500000,51.730000,49.833333,-8.400000,9.979360,8.810000,-4.445633
1.400000,51.790000,49.916667,-8.600000,9.994464,8.610000,-4.301248
1.400000,51.890000,50.000000,-8.800000,10.010467,8.530000,-4.242424
1.600000,51.950000,50.083333,-8.600000,10.035688,9.110000,-4.386809
1.500000,52.090000,50.166667,-8.400000,10.045704,8.830000,-4.426025
1.300000,52.170000,50.250000,-8.800000,10.058737,8.470000,-4.117647
1.600000,52.210000,50.333333,-8.800000,10.074693,8.430000,-4.094474
1.600000,52.350000,50.416667,-8.600000,10.090686,8.470000,-4.083779
1.600000,52.450000,50.500000,-8.800000,10.106739,8.610000,-4.076649
1.700000,52.530000,50.583333,-8.800000,10.137028,8.930000,-4.251337
1.600000,52.610000,50.666667,-9.200000,10.147833,9.070000,-4.568627
1.900000,52.590000,50.750000,-8.600000,10.157854,8.510000,-4.083779
1.400000,52.770000,50.833333,-8.800000,10.170845,8.850000,-4.204991
1.600000,52.890000,50.916667,-8.800000,10.186856,8.970000,-4.265597
1.600000,52.930000,51.000000,-8.400000,10.202876,9.090000,-4.342246
1.400000,53.010000,51.083333,-8.600000,10.218919,9.090000,-4.402852
1.300000,53.110000,51.166667,-8.800000,10.243374,8.510000,-4.215686
1.400000,53.130000,51.250000,-8.600000,10.253363,8.970000,-4.283422
1.700000,53.290000,51.333333,-8.600000,10.267404,9.250000,-4.506239
1.500000,53.390000,51.416667,-8.800000,10.282458,9.190000,-4.586453
1.200000,53.430000,51.500000,-8.400000,10.298531,9.130000,-4.597148
1.700000,53.530000,51.583333,-8.600000,10.314598,9.090000,-4.568627
1.700000,53.650000,51.666667,-8.600000,10.330648,8.950000,-4.545455
1.300000,53.730000,51.750000,-8.800000,10.346670,8.970000,-4.511586
1.600000,53.790000,51.833333,-8.400000,10.362660,8.830000,-4.461676
1.500000,54.010000,51.916667,-8.400000,10.378758,8.790000,-4.408200
1.200000,53.850000,52.000000,-8.800000,10.395748,8.810000,-4.445633
1.500000,54.070000,52.083333,-8.600000,10.410915,8.610000,-4.301248
1.600000,54.130000,52.166667,-8.600000,10.451007,9.230000,-4.490196
1.500000,54.190000,52.250000,-8.400000,10.467325,9.270000,-4.509804
1.800000,54.310000,52.333333,-8.400000,10.483439,9.250000,-4.541889
1.300000,54.430000,52.416667,-8.600000,10.499410,9.230000,-4.573975
1.300000,54.470000,52.500000,-8.400000,10.515499,9.190000,-4.579323
1.400000,54.550000,52.583333,-9.000000,10.531534,9.090000,-4.581105
1.900000,54.650000,52.666667,-8.800000,10.547567,9.050000,-4.563280
1.500000,54.710000,52.750000,-8.600000,10.563590,9.010000,-4.531194
1.400000,54.830000,52.833333,-8.600000,10.579664,8.930000,-4.491979
1.600000,54.930000,52.916667,-8.600000,10.595709,8.830000,-4.447415
1.700000,55.010000,53.000000,-8.400000,10.611700,8.790000,-4.381462
1.600000,55.090000,53.083333,-9.400000,10.636222,9.050000,-4.327986
1.600000,55.150000,53.166667,-8.600000,10.646163,8.890000,-4.477718
1.300000,55.310000,53.250000,-8.600000,10.659197,8.510000,-4.169340
1.500000,55.410000,53.333333,-8.800000,10.675187,8.470000,-4.126560
1.600000,55.470000,53.416667,-8.800000,10.691243,8.450000,-4.092692
1.700000,55.510000,53.500000,-8.200000,10.707266,8.510000,-4.085561
1.400000,55.610000,53.583333,-8.400000,10.737315,8.890000,-4.229947
1.500000,55.730000,53.666667,-8.800000,10.747915,9.130000,-4.582888
1.500000,55.790000,53.750000,-8.600000,10.757820,8.510000,-4.105169
1.500000,55.910000,53.833333,-9.000000,10.770774,8.890000,-4.215686
1.600000,55.950000,53.916667,-9.000000,10.786815,8.970000,-4.278075
1.500000,56.110000,54.000000,-8.600000,10.802809,9.090000,-4.336898
1.400000,56.130000,54.083333,-8.600000,10.818840,9.130000,-4.395722
1.600000,56.250000,54.166667,-8.600000,10.843431,8.570000,-4.228164
1.700000,56.310000,54.250000,-8.800000,10.853442,8.970000,-4.278075
1.700000,56.370000,54.333333,-8.200000,10.867451,9.250000,-4.504456
1.500000,56.510000,54.416667,-8.400000,10.883608,9.290000,-4.541889
1.500000,56.590000,54.500000,-8.600000,10.899744,9.250000,-4.566845
1.400000,56.690000,54.583333,-9.000000,10.915750,9.210000,-4.582888
1.300000,56.750000,54.666667,-8.600000,10.931777,9.190000,-4.584670
1.700000,56.830000,54.750000,-8.800000,10.947797,9.110000,-4.559715
1.700000,56.930000,54.833333,-10.800000,10.960952,8.790000,-4.351159
1.300000,57.070000,54.916667,-10.800000,10.977513,8.770000,-4.347594
1.400000,57.150000,55.000000,-10.800000,10.993081,8.610000,-4.244207
1.600000,57.270000,55.083333,-11.400000,11.008632,8.530000,-4.172906
1.100000,57.310000,55.166667,-11.000000,11.037108,8.770000,-4.212121
1.400000,57.330000,55.250000,-11.000000,11.044699,8.870000,-4.393939
1.400000,57.370000,55.333333,-11.000000,11.057413,8.510000,-4.105169
1.200000,57.490000,55.416667,-8.800000,11.075498,8.450000,-4.144385
1.600000,57.610000,55.500000,-8.600000,11.091515,8.510000,-4.108734
1.600000,57.630000,55.583333,-8.400000,11.107516,8.510000,-4.083779
1.800000,57.790000,55.666667,-8.400000,11.123518,8.590000,-4.081996
1.600000,57.890000,55.750000,-8.600000,11.139743,8.550000,-4.087344
1.300000,57.970000,55.833333,-9.200000,11.154782,8.750000,-4.156863
1.600000,58.030000,55.916667,-8.600000,11.171793,8.730000,-4.133690
1.400000,58.110000,56.000000,-8.800000,11.187819,8.810000,-4.176471
1.500000,58.250000,56.083333,-8.600000,11.202876,9.030000,-4.320856
1.600000,58.310000,56.166667,-8.800000,11.218961,9.090000,-4.374332
1.500000,58.350000,56.250000,-8.400000,11.243723,8.590000,-4.245989
1.700000,58.470000,56.333333,-8.600000,11.253709,8.950000,-4.238859
1.600000,58.570000,56.416667,-8.400000,11.267755,9.210000,-4.477718
1.400000,58.730000,56.500000,-8.400000,11.283723,9.250000,-4.524064
1.400000,58.790000,56.583333,-8.400000,11.299830,9.250000,-4.550802
1.500000,58.830000,56.666667,-8.600000,11.314839,9.130000,-4.579323
1.600000,58.930000,56.750000,-8.600000,11.340820,8.430000,-4.083779
1.500000,58.970000,56.833333,-8.800000,11.351556,9.190000,-4.458111
1.600000,59.090000,56.916667,-8.600000,11.363620,9.010000,-4.531194
1.400000,59.210000,57.000000,-10.000000,11.379733,8.930000,-4.500891
1.300000,59.270000,57.083333,-8.600000,11.394847,8.710000,-4.370766
1.400000,59.350000,57.166667,-8.600000,11.410870,8.590000,-4.317291
1.600000,59.470000,57.250000,-8.400000,11.435687,9.110000,-4.386809
1.500000,59.510000,57.333333,-8.600000,11.445716,8.850000,-4.472371
1.400000,59.690000,57.416667,-8.600000,11.459750,8.490000,-4.231729
1.600000,59.670000,57.500000,-8.600000,11.475736,8.510000,-4.187166
1.600000,59.810000,57.583333,-8.600000,11.491765,8.430000,-4.149733
1.500000,59.890000,57.666667,-8.600000,11.507800,8.510000,-4.115865
1.400000,60.030000,57.750000,-8.800000,11.522794,8.570000,-4.108734
1.400000,60.050000,57.833333,-8.600000,11.538846,8.610000,-4.133690
1.600000,60.170000,57.916667,-8.800000,11.554854,8.750000,-4.167558
1.500000,60.330000,58.000000,-8.800000,11.570837,8.850000,-4.215686
1.700000,60.330000,58.083333,-8.400000,11.586803,8.950000,-4.265597
1.400000,60.430000,58.166667,-8.600000,11.602791,9.010000,-4.327986
1.400000,60.530000,58.250000,-8.800000,11.619811,8.970000,-4.288770
1.500000,60.630000,58.333333,-8.800000,11.660595,8.690000,-4.279857
1.300000,60.730000,58.416667,-8.400000,11.677077,8.630000,-4.254902
1.300000,60.790000,58.500000,-8.600000,11.693204,8.490000,-4.222816
1.400000,60.850000,58.583333,-8.800000,11.709206,8.430000,-4.180036
1.400000,60.890000,58.666667,-8.600000,11.725202,8.450000,-4.139037
1.700000,60.950000,58.750000,-8.600000,11.741264,8.490000,-4.103387
1.700000,60.990000,58.833333,-8.600000,11.757257,8.510000,-4.085561
1.800000,61.190000,58.916667,-8.600000,11.773310,8.550000,-4.087344
1.300000,61.330000,59.000000,-8.600000,11.789266,8.590000,-4.114082
1.200000,61.310000,59.083333,-8.800000,11.805306,8.670000,-4.139037
1.600000,61.450000,59.166667,-8.800000,11.821350,8.730000,-4.181818
1.600000,61.530000,59.250000,-8.800000,11.846199,8.910000,-4.484848
1.300000,61.590000,59.333333,-8.600000,11.856116,8.530000,-4.087344
1.300000,61.650000,59.416667,-8.400000,11.869070,9.070000,-4.358289
1.700000,61.730000,59.500000,-8.400000,11.885129,9.090000,-4.420677
1.700000,61.850000,59.583333,-8.600000,11.901621,9.170000,-4.431373
1.500000,61.990000,59.666667,-8.400000,11.916759,9.270000,-4.540107
1.400000,62.050000,59.750000,-8.400000,11.942068,8.490000,-4.151515
1.600000,62.110000,59.833333,-8.400000,11.952693,9.070000,-4.344029
1.500000,62.190000,59.916667,-8.600000,11.964703,9.150000,-4.591800
1.800000,62.350000,60.000000,-8.400000,11.980678,9.070000,-4.565062
1.600000,62.370000,60.083333,-8.400000,11.996706,9.010000,-4.534759
1.600000,62.450000,60.166667,-8.400000,12.012722,8.890000,-4.484848
1.400000,62.590000,60.250000,-9.000000,12.037581,8.830000,-4.199643
1.600000,62.610000,60.333333,-8.800000,12.047616,9.090000,-4.575758
1.500000,62.810000,60.416667,-8.600000,12.060609,8.650000,-4.283422
1.400000,62.810000,60.500000,-9.000000,12.076668,8.590000,-4.229947
1.300000,62.950000,60.583333,-8.600000,12.092661,8.490000,-4.181818
1.500000,63.030000,60.666667,-8.400000,12.108728,8.490000,-4.155080
1.600000,63.150000,60.750000,-8.800000,12.124698,8.530000,-4.124777
1.400000,63.210000,60.833333,-8.800000,12.140885,8.510000,-4.099822
1.600000,63.290000,60.916667,-8.400000,12.156943,8.550000,-4.094474
1.500000,63.350000,61.000000,-8.600000,12.172915,8.570000,-4.106952
1.200000,63.470000,61.083333,-8.400000,12.188927,8.670000,-4.131907
1.500000,63.550000,61.166667,-8.800000,12.204932,8.750000,-4.162210
1.300000,63.670000,61.250000,-8.600000,12.220943,8.850000,-4.213904
1.400000,63.730000,61.333333,-8.400000,12.261813,8.770000,-4.434938
1.300000,63.810000,61.416667,-8.400000,12.278009,8.730000,-4.385027
1.500000,63.910000,61.500000,-8.600000,12.294054,8.650000,-4.331551
1.800000,63.970000,61.583333,-8.600000,12.310081,8.610000,-4.267380
1.600000,64.050000,61.666667,-8.800000,12.326066,8.490000,-4.221034
