# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_011
# Fit of Tap:
#	Ic = 46 +/- 0.66 A
#	n = 50 +/- 1.3 
#	Vc = 1.5 uV
#	Vfloor = 11.1 +/- 3.2e+72 uV
#	R = 2.23 +/- 4.2e+69 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
11.100000,31.690000,30.500000,-11.000000,6.021677,8.350000,-3.934046
10.900000,31.850000,30.583333,-11.400000,6.037139,8.870000,-4.110517
10.900000,31.890000,30.666667,-11.200000,6.053529,8.870000,-4.156863
11.200000,31.910000,30.750000,-11.000000,6.068912,9.150000,-4.388592
11.300000,32.070000,30.833333,-8.800000,6.087450,8.910000,-4.121212
11.100000,32.190000,30.916667,-9.200000,6.103095,9.190000,-4.286988
11.200000,32.190000,31.000000,-8.800000,6.119704,9.170000,-4.310160
11.300000,32.310000,31.083333,-9.000000,6.159494,8.170000,-3.994652
11.400000,32.410000,31.166667,-8.600000,6.175450,8.250000,-3.916221
11.400000,32.510000,31.250000,-8.600000,6.191058,8.290000,-3.830660
11.400000,32.570000,31.333333,-8.800000,6.207708,8.310000,-3.825312
11.400000,32.690000,31.416667,-8.600000,6.223376,8.430000,-3.846702
11.500000,32.790000,31.500000,-8.400000,6.239959,8.450000,-3.852050
11.400000,32.770000,31.583333,-8.800000,6.255570,8.590000,-3.934046
11.100000,32.930000,31.666667,-8.600000,6.271250,8.950000,-4.094474
11.400000,33.050000,31.750000,-8.600000,6.288047,8.830000,-4.048128
11.200000,33.110000,31.833333,-9.000000,6.303686,9.110000,-4.219251
11.400000,33.190000,31.916667,-8.600000,6.319357,9.250000,-4.404635
11.500000,33.250000,32.000000,-8.600000,6.344672,8.450000,-4.278075
11.400000,33.350000,32.083333,-8.600000,6.354377,8.910000,-4.105169
11.500000,33.430000,32.166667,-8.400000,6.367916,9.470000,-4.632799
11.500000,33.530000,32.250000,-8.600000,6.383495,9.470000,-4.761141
11.300000,33.650000,32.333333,-8.800000,6.399114,9.370000,-4.802139
11.600000,33.730000,32.416667,-8.600000,6.415701,9.350000,-4.802139
11.900000,33.830000,32.500000,-8.800000,6.445780,8.730000,-4.475936
11.700000,33.870000,32.583333,-8.600000,6.456182,8.490000,-3.891266
11.700000,33.970000,32.666667,-9.000000,6.465703,9.290000,-4.809269
12.200000,34.070000,32.750000,-8.600000,6.479424,8.730000,-4.529412
11.900000,34.150000,32.833333,-8.000000,6.495975,8.750000,-4.502674
12.200000,34.210000,32.916667,-8.600000,6.511588,8.490000,-4.310160
12.000000,34.350000,33.000000,-8.800000,6.527385,8.310000,-4.156863
12.200000,34.430000,33.083333,-8.600000,6.550838,9.390000,-4.679144
12.000000,34.450000,33.166667,-8.800000,6.560506,8.310000,-4.114082
12.000000,34.590000,33.250000,-8.800000,6.575159,8.270000,-3.866310
12.000000,34.670000,33.333333,-8.800000,6.591754,8.250000,-3.857398
12.100000,34.710000,33.416667,-8.600000,6.607441,8.330000,-3.828877
12.300000,34.790000,33.500000,-8.600000,6.623985,8.350000,-3.834225
11.900000,34.890000,33.583333,-8.800000,6.639586,8.550000,-3.894831
11.900000,34.990000,33.666667,-8.600000,6.655236,8.770000,-3.985740
11.900000,35.090000,33.750000,-8.600000,6.671911,8.730000,-3.980392
11.900000,35.150000,33.833333,-8.600000,6.687593,8.930000,-4.137255
11.900000,35.230000,33.916667,-8.600000,6.703239,9.210000,-4.317291
12.000000,35.310000,34.000000,-8.800000,6.719801,9.190000,-4.335116
12.200000,35.430000,34.083333,-8.800000,6.759733,8.230000,-4.000000
12.200000,35.470000,34.166667,-9.200000,6.775626,8.210000,-3.907308
12.300000,35.590000,34.250000,-8.800000,6.792470,8.230000,-3.923351
12.500000,35.690000,34.333333,-8.600000,6.808133,8.270000,-3.834225
12.500000,35.810000,34.416667,-8.600000,6.823704,8.430000,-3.834225
12.500000,35.830000,34.500000,-9.000000,6.840356,8.410000,-3.830660
12.400000,35.950000,34.583333,-8.800000,6.855926,8.630000,-3.916221
12.500000,36.050000,34.666667,-8.800000,6.871552,8.890000,-4.055258
12.500000,36.090000,34.750000,-9.000000,6.888174,8.850000,-4.048128
12.700000,36.170000,34.833333,-9.200000,6.903749,9.110000,-4.235294
12.700000,36.290000,34.916667,-9.000000,6.920364,9.130000,-4.258467
12.600000,36.370000,35.000000,-8.600000,6.947614,9.050000,-4.696970
12.800000,36.330000,35.083333,-8.600000,6.957445,8.350000,-3.828877
12.700000,36.450000,35.166667,-8.800000,6.967981,9.510000,-4.641711
12.700000,36.630000,35.250000,-8.600000,6.983608,9.490000,-4.766488
12.600000,36.730000,35.333333,-9.000000,7.000174,9.470000,-4.778966
12.600000,36.830000,35.416667,-8.600000,7.015729,9.330000,-4.802139
12.600000,36.890000,35.500000,-8.600000,7.045183,8.510000,-4.326203
12.900000,36.930000,35.583333,-9.000000,7.055568,8.710000,-3.980392
12.600000,37.090000,35.666667,-8.800000,7.065199,9.210000,-4.782531
12.900000,37.110000,35.750000,-8.400000,7.079789,8.830000,-4.552585
12.800000,37.210000,35.833333,-8.800000,7.096512,8.750000,-4.552585
13.100000,37.370000,35.916667,-8.600000,7.112159,8.590000,-4.363636
12.700000,37.410000,36.000000,-8.800000,7.127725,8.350000,-4.169340
13.000000,37.550000,36.083333,-8.600000,7.151555,9.510000,-4.639929
12.800000,37.590000,36.166667,-9.000000,7.161236,8.370000,-4.180036
13.100000,37.710000,36.250000,-8.800000,7.175805,8.250000,-3.910873
13.200000,37.770000,36.333333,-8.600000,7.192473,8.230000,-3.903743
13.200000,37.810000,36.416667,-8.800000,7.208111,8.310000,-3.830660
13.200000,37.970000,36.500000,-8.600000,7.223703,8.470000,-3.844920
13.300000,38.070000,36.583333,-8.600000,7.240359,8.450000,-3.844920
13.200000,38.130000,36.666667,-9.000000,7.255914,8.650000,-3.941176
13.100000,38.210000,36.750000,-9.000000,7.271568,8.890000,-4.081996
13.100000,38.330000,36.833333,-9.000000,7.288522,8.810000,-4.033868
13.200000,38.410000,36.916667,-9.000000,7.304182,9.130000,-4.196078
13.200000,38.450000,37.000000,-8.800000,7.319752,9.270000,-4.399287
13.100000,38.570000,37.083333,-8.800000,7.360309,8.290000,-4.037433
13.100000,38.650000,37.166667,-8.800000,7.376171,8.290000,-3.939394
13.300000,38.790000,37.250000,-8.600000,7.392768,8.250000,-3.923351
13.000000,38.790000,37.333333,-8.400000,7.408434,8.310000,-3.816399
13.500000,38.830000,37.416667,-8.600000,7.423983,8.430000,-3.828877
13.200000,38.990000,37.500000,-8.400000,7.440579,8.410000,-3.834225
13.300000,39.050000,37.583333,-8.600000,7.456229,8.550000,-3.898396
13.700000,39.130000,37.666667,-8.400000,7.472809,8.590000,-3.910873
13.500000,39.250000,37.750000,-8.600000,7.488501,8.870000,-4.046346
13.600000,39.390000,37.833333,-8.600000,7.504149,9.170000,-4.222816
13.600000,39.390000,37.916667,-8.600000,7.520703,9.050000,-4.238859
13.900000,39.490000,38.000000,-8.800000,7.544925,8.390000,-4.217469
13.700000,39.550000,38.083333,-9.000000,7.554585,8.950000,-4.144385
13.700000,39.710000,38.166667,-8.400000,7.568232,9.430000,-4.652406
13.700000,39.830000,38.250000,-8.400000,7.584805,9.430000,-4.657754
13.700000,39.870000,38.333333,-8.600000,7.600430,9.450000,-4.770053
13.600000,39.930000,38.416667,-9.000000,7.615959,9.330000,-4.789661
13.900000,40.010000,38.500000,-8.600000,7.645951,8.570000,-4.420677
13.800000,40.130000,38.583333,-8.600000,7.656364,8.570000,-3.914439
13.600000,40.110000,38.666667,-8.800000,7.665899,9.310000,-4.789661
14.000000,40.310000,38.750000,-8.800000,7.680572,8.890000,-4.620321
14.000000,40.410000,38.833333,-8.600000,7.696227,8.670000,-4.456328
13.800000,40.450000,38.916667,-8.600000,7.712787,8.630000,-4.445633
13.800000,40.530000,39.000000,-8.800000,7.728474,8.430000,-4.251337
13.900000,40.630000,39.083333,-8.400000,7.752798,9.370000,-4.491979
14.000000,40.670000,39.166667,-8.600000,7.762476,8.570000,-4.367201
13.800000,40.850000,39.250000,-8.800000,7.776192,8.150000,-3.919786
13.800000,40.890000,39.333333,-8.800000,7.792892,8.230000,-3.923351
13.900000,40.990000,39.416667,-8.600000,7.808545,8.270000,-3.828877
14.000000,41.030000,39.500000,-8.600000,7.824193,8.410000,-3.828877
14.500000,41.170000,39.583333,-8.600000,7.840797,8.410000,-3.836007
14.000000,41.230000,39.666667,-8.600000,7.856512,8.590000,-3.903743
14.300000,41.350000,39.750000,-8.800000,7.872149,8.810000,-4.024955
14.300000,41.410000,39.833333,-8.800000,7.888711,8.790000,-4.032086
14.300000,41.490000,39.916667,-9.000000,7.904401,9.090000,-4.215686
14.100000,41.670000,40.000000,-8.800000,7.920958,9.070000,-4.222816
14.300000,41.730000,40.083333,-9.000000,7.961039,8.290000,-4.114082
14.300000,41.730000,40.166667,-9.000000,7.976917,8.230000,-3.998217
14.400000,41.810000,40.250000,-8.600000,7.993546,8.190000,-3.994652
14.600000,41.970000,40.333333,-8.800000,8.009215,8.250000,-3.882353
14.400000,42.030000,40.416667,-8.600000,8.025845,8.350000,-3.880570
14.400000,42.070000,40.500000,-8.600000,8.041581,8.350000,-3.832442
14.500000,42.170000,40.583333,-8.600000,8.057281,8.410000,-3.862745
14.600000,42.290000,40.666667,-9.000000,8.072858,8.650000,-3.959002
14.400000,42.350000,40.750000,-8.800000,8.089492,8.670000,-3.966132
14.400000,42.410000,40.833333,-8.800000,8.105135,8.890000,-4.110517
14.500000,42.490000,40.916667,-8.600000,8.121727,8.910000,-4.121212
14.500000,42.570000,41.000000,-8.800000,8.146035,8.570000,-4.395722
14.600000,42.630000,41.083333,-8.800000,8.155651,8.830000,-4.030303
14.600000,42.730000,41.166667,-8.800000,8.169295,9.410000,-4.552585
14.700000,42.890000,41.250000,-8.400000,8.184850,9.430000,-4.693405
14.400000,42.950000,41.333333,-8.600000,8.201475,9.510000,-4.704100
14.700000,42.990000,41.416667,-8.800000,8.217108,9.390000,-4.803922
14.800000,43.130000,41.500000,-8.800000,8.245458,8.450000,-4.269162
15.000000,43.210000,41.583333,-9.000000,8.255772,8.790000,-4.017825
15.100000,43.330000,41.666667,-8.600000,8.265428,9.150000,-4.754011
15.100000,43.350000,41.750000,-8.600000,8.281231,8.990000,-4.664884
15.000000,43.490000,41.833333,-8.600000,8.296918,8.770000,-4.527629
15.100000,43.590000,41.916667,-8.600000,8.313526,8.750000,-4.518717
15.100000,43.670000,42.000000,-8.600000,8.329255,8.490000,-4.354724
15.100000,43.750000,42.083333,-8.800000,8.353932,9.150000,-4.327986
15.200000,43.770000,42.166667,-8.600000,8.363485,8.730000,-4.502674
15.100000,43.890000,42.250000,-8.800000,8.377131,8.210000,-4.001783
15.000000,43.990000,42.333333,-9.200000,8.393713,8.210000,-3.985740
15.200000,44.070000,42.416667,-8.800000,8.409367,8.210000,-3.877005
15.300000,44.170000,42.500000,-8.800000,8.424911,8.310000,-3.828877
15.100000,44.290000,42.583333,-8.800000,8.441836,8.330000,-3.821747
15.200000,44.370000,42.666667,-8.800000,8.457543,8.410000,-3.844920
15.000000,44.430000,42.750000,-8.800000,8.473142,8.630000,-3.934046
15.400000,44.530000,42.833333,-8.600000,8.489683,8.670000,-3.946524
15.000000,44.630000,42.916667,-8.600000,8.505299,8.910000,-4.085561
15.000000,44.710000,43.000000,-8.400000,8.520804,9.170000,-4.285205
15.500000,44.790000,43.083333,-8.600000,8.561512,8.290000,-4.117647
15.500000,44.930000,43.166667,-8.600000,8.577474,8.210000,-4.017825
15.300000,44.990000,43.250000,-8.600000,8.594165,8.250000,-4.028520
15.500000,45.070000,43.333333,-8.800000,8.609684,8.210000,-3.898396
15.300000,45.090000,43.416667,-8.400000,8.625353,8.330000,-3.821747
15.600000,45.230000,43.500000,-8.400000,8.641907,8.330000,-3.818182
15.600000,45.270000,43.583333,-8.400000,8.657506,8.450000,-3.852050
15.600000,45.410000,43.666667,-8.200000,8.674111,8.430000,-3.855615
15.800000,45.510000,43.750000,-8.800000,8.689683,8.650000,-3.964349
15.700000,45.570000,43.833333,-8.600000,8.705446,8.910000,-4.087344
15.600000,45.690000,43.916667,-8.800000,8.722149,8.910000,-4.094474
15.800000,45.770000,44.000000,-8.400000,8.746900,8.690000,-4.504456
15.600000,45.790000,44.083333,-8.800000,8.756539,8.690000,-3.957219
15.800000,45.870000,44.166667,-8.400000,8.770140,9.370000,-4.459893
15.700000,45.970000,44.250000,-8.600000,8.785796,9.430000,-4.606061
15.700000,46.030000,44.333333,-8.400000,8.801477,9.470000,-4.716578
15.700000,46.090000,44.416667,-8.400000,8.818136,9.510000,-4.714795
15.700000,46.230000,44.500000,-8.400000,8.846082,8.470000,-4.331551
15.900000,46.290000,44.583333,-8.600000,8.856545,8.690000,-3.941176
15.600000,46.390000,44.666667,-8.400000,8.866303,9.230000,-4.775401
15.600000,46.470000,44.750000,-8.600000,8.881860,9.070000,-4.689840
15.900000,46.570000,44.833333,-8.600000,8.897483,8.770000,-4.563280
16.000000,46.650000,44.916667,-8.600000,8.914093,8.790000,-4.550802
15.900000,46.730000,45.000000,-8.600000,8.929926,8.510000,-4.367201
16.000000,46.850000,45.083333,-8.800000,8.955300,8.950000,-4.126560
16.200000,46.890000,45.166667,-8.600000,8.964891,8.950000,-4.664884
16.000000,46.930000,45.250000,-8.800000,8.977440,8.210000,-3.998217
16.200000,47.090000,45.333333,-8.400000,8.993959,8.250000,-3.980392
16.300000,47.170000,45.416667,-8.800000,9.009573,8.230000,-3.857398
16.300000,47.270000,45.500000,-8.800000,9.026203,8.250000,-3.855615
16.400000,47.310000,45.583333,-8.600000,9.041920,8.330000,-3.821747
16.200000,47.430000,45.666667,-8.400000,9.057538,8.450000,-3.868093
16.200000,47.530000,45.750000,-8.600000,9.074154,8.490000,-3.882353
16.200000,47.590000,45.833333,-8.400000,9.089704,8.690000,-3.976827
16.300000,47.670000,45.916667,-8.800000,9.105410,8.930000,-4.131907
16.300000,47.770000,46.000000,-8.800000,9.121944,8.950000,-4.146168
16.500000,47.890000,46.083333,-8.800000,9.162675,8.490000,-4.297683
16.100000,47.930000,46.166667,-8.400000,9.178504,8.290000,-4.149733
16.200000,48.030000,46.250000,-8.400000,9.195150,8.310000,-4.140820
16.300000,48.170000,46.333333,-8.600000,9.210680,8.230000,-3.980392
16.100000,48.230000,46.416667,-8.600000,9.227289,8.250000,-3.971480
16.500000,48.310000,46.500000,-8.800000,9.242826,8.250000,-3.855615
16.400000,48.390000,46.583333,-8.800000,9.259418,8.230000,-3.855615
16.700000,48.490000,46.666667,-8.400000,9.274930,8.370000,-3.841355
16.500000,48.570000,46.750000,-8.600000,9.290647,8.510000,-3.894831
16.300000,48.650000,46.833333,-8.600000,9.307418,8.530000,-3.891266
16.600000,48.770000,46.916667,-11.200000,9.320986,9.050000,-4.274510
16.700000,48.790000,47.000000,-11.000000,9.337645,9.050000,-4.263815
16.700000,48.870000,47.083333,-11.000000,9.353050,9.290000,-4.502674
17.200000,48.970000,47.166667,-10.800000,9.368431,9.450000,-4.670232
16.900000,49.090000,47.250000,-10.800000,9.384776,9.490000,-4.707665
17.000000,49.210000,47.333333,-10.800000,9.401147,9.430000,-4.755793
17.000000,49.250000,47.416667,-8.400000,9.417707,9.410000,-4.793226
16.900000,49.370000,47.500000,-8.800000,9.445655,8.390000,-4.212121
16.900000,49.450000,47.583333,-8.800000,9.455905,8.870000,-4.076649
16.800000,49.510000,47.666667,-8.600000,9.466523,9.210000,-4.789661
17.000000,49.570000,47.750000,-8.600000,9.483156,9.210000,-4.768271
16.900000,49.650000,47.833333,-8.400000,9.498687,9.050000,-4.696970
16.900000,49.770000,47.916667,-8.600000,9.515326,8.990000,-4.691622
16.900000,49.850000,48.000000,-8.400000,9.535429,9.490000,-4.698752
16.900000,49.950000,48.083333,-8.600000,9.556761,8.670000,-3.959002
16.800000,49.990000,48.166667,-8.600000,9.566433,9.290000,-4.782531
16.700000,50.090000,48.250000,-8.600000,9.578962,8.370000,-4.196078
16.900000,50.210000,48.333333,-8.600000,9.594533,8.250000,-4.026738
16.900000,50.290000,48.416667,-9.000000,9.611069,8.250000,-4.000000
17.100000,50.350000,48.500000,-8.800000,9.626701,8.270000,-3.880570
17.200000,50.410000,48.583333,-8.600000,9.643332,8.270000,-3.882353
17.500000,50.470000,48.666667,-8.600000,9.658897,8.350000,-3.825312
17.400000,50.570000,48.750000,-8.400000,9.674455,8.470000,-3.852050
17.200000,50.690000,48.833333,-8.600000,9.691008,8.530000,-3.852050
17.500000,50.770000,48.916667,-8.800000,9.706636,8.730000,-3.960784
17.600000,50.850000,49.000000,-8.400000,9.723228,8.770000,-3.975045
17.700000,50.950000,49.083333,-8.400000,9.764664,8.830000,-4.588235
17.600000,51.030000,49.166667,-8.800000,9.780549,8.490000,-4.467023
17.400000,51.130000,49.250000,-8.600000,9.797377,8.710000,-4.499109
17.600000,51.170000,49.333333,-8.400000,9.812928,8.470000,-4.295900
17.600000,51.330000,49.416667,-8.600000,9.828516,8.290000,-4.101604
17.300000,51.390000,49.500000,-8.800000,9.845149,8.250000,-4.094474
17.300000,51.430000,49.583333,-8.400000,9.860680,8.250000,-3.955437
17.400000,51.530000,49.666667,-8.800000,9.877391,8.210000,-3.955437
17.500000,51.610000,49.750000,-8.800000,9.892936,8.250000,-3.855615
17.700000,51.710000,49.833333,-8.600000,9.908605,8.330000,-3.852050
17.700000,51.790000,49.916667,-8.600000,9.925292,8.370000,-3.850267
17.500000,51.910000,50.000000,-8.600000,9.953147,9.450000,-4.593583
17.500000,51.930000,50.083333,-8.800000,9.962789,8.410000,-4.260250
17.700000,52.070000,50.166667,-8.800000,9.973444,8.730000,-3.985740
17.800000,52.150000,50.250000,-8.600000,9.988948,9.010000,-4.160428
17.800000,52.210000,50.333333,-8.800000,10.004571,9.190000,-4.342246
18.000000,52.330000,50.416667,-8.600000,10.021211,9.290000,-4.365419
18.000000,52.470000,50.500000,-8.800000,10.046529,8.470000,-4.331551
17.900000,52.530000,50.583333,-8.800000,10.056893,8.710000,-3.975045
18.200000,52.570000,50.666667,-8.000000,10.068534,9.450000,-4.741533
18.100000,52.690000,50.750000,-8.600000,10.085204,9.470000,-4.750446
18.100000,52.810000,50.833333,-8.600000,10.100758,9.310000,-4.800357
18.200000,52.830000,50.916667,-8.800000,10.116517,9.190000,-4.770053
18.300000,52.930000,51.000000,-8.600000,10.147596,8.770000,-4.516934
18.000000,52.970000,51.083333,-8.600000,10.157292,8.630000,-3.934046
18.100000,53.130000,51.166667,-8.800000,10.166755,9.230000,-4.782531
18.300000,53.210000,51.250000,-8.600000,10.181442,8.810000,-4.586453
18.100000,53.290000,51.333333,-8.800000,10.197010,8.570000,-4.417112
18.100000,53.390000,51.416667,-8.600000,10.212583,8.410000,-4.204991
18.200000,53.410000,51.500000,-8.800000,10.229152,8.350000,-4.188948
18.200000,53.550000,51.583333,-8.600000,10.244684,8.270000,-4.021390
18.100000,53.630000,51.666667,-8.600000,10.261300,8.270000,-4.005348
18.200000,53.670000,51.750000,-8.400000,10.276826,8.230000,-3.887701
18.400000,53.750000,51.833333,-8.600000,10.292639,8.330000,-3.852050
18.300000,53.830000,51.916667,-8.600000,10.309347,8.310000,-3.843137
18.100000,53.950000,52.000000,-8.600000,10.324895,8.430000,-3.868093
18.600000,54.050000,52.083333,-8.600000,10.366713,9.230000,-4.768271
18.600000,54.110000,52.166667,-8.600000,10.382516,9.010000,-4.700535
18.700000,54.190000,52.250000,-8.600000,10.399136,9.030000,-4.702317
18.700000,54.290000,52.333333,-8.400000,10.414684,8.830000,-4.552585
18.600000,54.410000,52.416667,-8.400000,10.431346,8.810000,-4.549020
18.800000,54.450000,52.500000,-8.600000,10.446902,8.570000,-4.370766
18.700000,54.590000,52.583333,-8.600000,10.462444,8.350000,-4.153298
18.600000,54.690000,52.666667,-8.400000,10.478953,8.350000,-4.122995
18.700000,54.710000,52.750000,-8.800000,10.494526,8.210000,-3.969697
18.800000,54.810000,52.833333,-9.000000,10.511052,8.230000,-3.948307
18.600000,54.910000,52.916667,-8.600000,10.526688,8.290000,-3.844920
18.900000,54.990000,53.000000,-8.600000,10.553220,9.450000,-4.614973
18.900000,55.070000,53.083333,-8.800000,10.562815,8.410000,-4.212121
18.900000,55.230000,53.166667,-8.400000,10.575466,8.370000,-3.852050
18.700000,55.310000,53.250000,-8.600000,10.591016,8.590000,-3.914439
18.700000,55.390000,53.333333,-8.600000,10.606656,8.830000,-4.033868
18.800000,55.470000,53.416667,-8.800000,10.623305,8.910000,-4.046346
18.700000,55.510000,53.500000,-8.800000,10.647430,8.650000,-4.424242
18.700000,55.530000,53.583333,-8.600000,10.657681,8.610000,-3.910873
18.800000,55.730000,53.666667,-8.600000,10.671397,9.270000,-4.397504
18.700000,55.810000,53.750000,-8.600000,10.686933,9.450000,-4.565062
18.700000,55.810000,53.833333,-8.600000,10.702500,9.470000,-4.698752
18.900000,55.970000,53.916667,-8.600000,10.719119,9.470000,-4.696970
19.200000,56.090000,54.000000,-8.400000,10.747530,8.710000,-4.438503
19.200000,56.150000,54.083333,-8.600000,10.757270,8.710000,-3.959002
19.000000,56.170000,54.166667,-8.800000,10.766698,9.210000,-4.762923
19.300000,56.310000,54.250000,-9.200000,10.783544,9.210000,-4.762923
19.400000,56.370000,54.333333,-8.400000,10.799412,9.070000,-4.693405
19.200000,56.450000,54.416667,-8.800000,10.815084,8.850000,-4.582888
19.000000,56.590000,54.500000,-8.400000,10.830678,8.610000,-4.406417
19.500000,56.670000,54.583333,-8.600000,10.847303,8.590000,-4.392157
19.500000,56.710000,54.666667,-8.800000,10.862877,8.410000,-4.190731
19.200000,56.850000,54.750000,-8.800000,10.878481,8.250000,-4.030303
19.300000,56.950000,54.833333,-9.200000,10.895075,8.250000,-4.012478
19.300000,57.070000,54.916667,-8.800000,10.910634,8.250000,-3.877005
19.400000,57.090000,55.000000,-8.800000,10.927228,8.270000,-3.873440
19.600000,57.170000,55.083333,-8.400000,10.969787,9.510000,-4.639929
19.400000,57.230000,55.166667,-8.400000,10.986575,9.490000,-4.629234
19.300000,57.350000,55.250000,-8.600000,11.002233,9.490000,-4.750446
19.500000,57.410000,55.333333,-8.400000,11.017772,9.350000,-4.789661
19.300000,57.530000,55.416667,-9.000000,11.034620,9.310000,-4.802139
19.500000,57.630000,55.500000,-8.400000,11.050378,9.250000,-4.784314
19.400000,57.690000,55.583333,-8.400000,11.065908,9.070000,-4.688057
19.600000,57.810000,55.666667,-8.400000,11.082493,8.990000,-4.679144
19.700000,57.850000,55.750000,-8.600000,11.098122,8.750000,-4.520499
19.900000,57.970000,55.833333,-8.400000,11.113664,8.490000,-4.326203
20.000000,58.030000,55.916667,-8.600000,11.130250,8.470000,-4.304813
19.700000,58.150000,56.000000,-8.800000,11.156890,8.810000,-4.037433
20.000000,58.170000,56.083333,-9.000000,11.166509,9.110000,-4.721925
19.800000,58.290000,56.166667,-8.600000,11.178101,8.250000,-3.960784
19.700000,58.350000,56.250000,-8.800000,11.193690,8.270000,-3.830660
20.100000,58.490000,56.333333,-8.600000,11.210280,8.210000,-3.828877
20.300000,58.550000,56.416667,-8.400000,11.225807,8.370000,-3.825312
19.800000,58.690000,56.500000,-8.600000,11.250786,9.270000,-4.791444
20.100000,58.710000,56.583333,-8.600000,11.261255,8.210000,-3.926916
20.000000,58.850000,56.666667,-8.600000,11.273867,8.790000,-4.005348
20.000000,58.950000,56.750000,-8.800000,11.290645,8.790000,-4.000000
20.100000,59.070000,56.833333,-8.600000,11.306491,8.970000,-4.124777
20.000000,59.110000,56.916667,-8.600000,11.322129,9.150000,-4.317291
20.200000,59.130000,57.000000,-8.600000,11.348789,8.850000,-4.613191
19.900000,59.230000,57.083333,-8.600000,11.358445,8.510000,-3.891266
20.000000,59.350000,57.166667,-8.600000,11.369971,9.490000,-4.664884
20.100000,59.470000,57.250000,-8.600000,11.386505,9.490000,-4.677362
19.800000,59.510000,57.333333,-8.400000,11.402104,9.390000,-4.802139
20.100000,59.670000,57.416667,-8.600000,11.417663,9.310000,-4.803922
20.000000,59.670000,57.500000,-8.800000,11.434462,9.330000,-4.793226
20.300000,59.870000,57.583333,-8.600000,11.450445,9.190000,-4.778966
20.500000,59.870000,57.666667,-8.400000,11.466127,8.990000,-4.680927
20.300000,59.930000,57.750000,-8.600000,11.481681,8.790000,-4.524064
20.400000,60.090000,57.833333,-8.600000,11.498293,8.730000,-4.515152
20.500000,60.170000,57.916667,-8.400000,11.513826,8.470000,-4.320856
20.700000,60.230000,58.000000,-8.400000,11.530410,8.410000,-4.304813
20.700000,60.370000,58.083333,-8.600000,11.573500,8.950000,-4.092692
20.600000,60.350000,58.166667,-8.200000,11.589441,9.070000,-4.224599
20.700000,60.450000,58.250000,-8.800000,11.606007,9.110000,-4.235294
20.700000,60.570000,58.333333,-8.400000,11.621566,9.290000,-4.450980
20.900000,60.690000,58.416667,-8.400000,11.637199,9.450000,-4.609626
20.800000,60.770000,58.500000,-8.600000,11.653747,9.510000,-4.629234
20.500000,60.830000,58.583333,-8.400000,11.669423,9.430000,-4.741533
20.800000,60.910000,58.666667,-8.400000,11.685942,9.470000,-4.761141
20.600000,60.990000,58.750000,-8.600000,11.701526,9.330000,-4.798574
20.800000,61.030000,58.833333,-8.400000,11.717147,9.230000,-4.768271
20.500000,61.190000,58.916667,-8.600000,11.748406,8.710000,-4.522282
20.400000,61.250000,59.000000,-8.600000,11.758012,8.630000,-3.942959
20.700000,61.270000,59.083333,-8.800000,11.767537,9.290000,-4.787879
20.600000,61.390000,59.166667,-8.600000,11.781065,8.590000,-4.397504
20.600000,61.450000,59.250000,-8.400000,11.798000,8.630000,-4.440285
20.800000,61.570000,59.333333,-8.800000,11.813617,8.470000,-4.245989
20.900000,61.690000,59.416667,-8.400000,11.829272,8.290000,-4.076649
21.100000,61.810000,59.500000,-8.600000,11.854505,9.430000,-4.516934
20.900000,61.910000,59.583333,-8.600000,11.864827,8.690000,-4.461676
21.300000,61.910000,59.666667,-8.000000,11.877521,8.230000,-3.877005
21.200000,61.970000,59.750000,-8.400000,11.893137,8.310000,-3.846702
21.500000,62.150000,59.833333,-8.600000,11.909648,8.350000,-3.839572
21.200000,62.230000,59.916667,-8.800000,11.925251,8.510000,-3.896613
21.300000,62.290000,60.000000,-8.600000,11.954281,9.430000,-4.559715
21.300000,62.370000,60.083333,-8.800000,11.964143,8.470000,-4.336898
21.300000,62.430000,60.166667,-8.400000,11.973604,8.930000,-4.083779
21.200000,62.530000,60.250000,-8.800000,11.989222,9.130000,-4.269162
21.200000,62.610000,60.333333,-8.800000,12.005729,9.210000,-4.299465
21.300000,62.690000,60.416667,-8.400000,12.021336,9.410000,-4.508021
21.300000,62.890000,60.500000,-8.400000,12.037901,9.370000,-4.518717
21.400000,62.890000,60.583333,-8.400000,12.053536,9.470000,-4.663102
21.400000,63.030000,60.666667,-8.600000,12.069099,9.450000,-4.775401
21.400000,63.090000,60.750000,-8.800000,12.085639,9.450000,-4.777184
21.400000,63.190000,60.833333,-8.400000,12.101187,9.250000,-4.789661
21.000000,63.270000,60.916667,-8.600000,12.117667,9.290000,-4.775401
21.300000,63.330000,61.000000,-8.400000,12.164570,8.550000,-4.392157
21.600000,63.430000,61.083333,-8.600000,12.180367,8.450000,-4.219251
21.600000,63.590000,61.166667,-8.800000,12.196901,8.450000,-4.199643
21.600000,63.650000,61.250000,-8.800000,12.212440,8.270000,-4.028520
21.600000,63.710000,61.333333,-8.600000,12.228893,8.230000,-4.003565
21.600000,63.810000,61.416667,-8.400000,12.244426,8.210000,-3.885918
