# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 3-PP
# Fit of Tap:
#	Ic = 87.3 +/- 0.99 A
#	n = 50 +/- 0.95 
#	Vc = 1.5 uV
#	Vfloor = 1.37 +/- 8e+70 uV
#	R = 0.14 +/- 8.3e+68 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
25.000000,152.510000,146.583333,-7.800000,30.110382,8.610000,-4.032086
25.200000,152.570000,146.666667,-8.000000,30.167052,8.970000,-4.509804
25.100000,152.690000,146.750000,-8.000000,30.182424,8.710000,-4.365419
25.300000,152.750000,146.833333,-8.000000,30.198587,8.650000,-4.310160
25.200000,152.830000,146.916667,-7.800000,30.214670,8.550000,-4.245989
25.300000,152.870000,147.000000,-8.000000,30.231002,8.550000,-4.201426
25.200000,153.030000,147.083333,-8.000000,30.247080,8.410000,-4.149733
25.200000,153.130000,147.166667,-8.000000,30.263223,8.430000,-4.090909
25.400000,153.170000,147.250000,-8.000000,30.279343,8.530000,-4.055258
25.400000,153.230000,147.333333,-8.000000,30.294562,8.510000,-4.001783
25.600000,153.370000,147.416667,-8.000000,30.310736,8.490000,-4.001783
25.200000,153.370000,147.500000,-8.000000,30.350425,8.950000,-4.504456
25.700000,153.550000,147.583333,-7.800000,30.368311,9.130000,-4.584670
25.200000,153.650000,147.666667,-7.600000,30.382533,8.730000,-4.377897
25.200000,153.650000,147.750000,-8.200000,30.397732,8.470000,-4.199643
25.100000,153.770000,147.833333,-8.000000,30.413831,8.410000,-4.144385
25.500000,153.870000,147.916667,-8.000000,30.439556,9.270000,-4.408200
25.300000,154.030000,148.000000,-7.800000,30.450305,8.910000,-4.500891
25.400000,154.070000,148.083333,-8.200000,30.462433,8.350000,-4.053476
25.600000,154.110000,148.166667,-8.000000,30.478589,8.390000,-4.017825
25.300000,154.150000,148.250000,-8.000000,30.493679,8.550000,-4.019608
25.400000,154.310000,148.333333,-8.000000,30.509799,8.670000,-4.042781
25.400000,154.390000,148.416667,-8.200000,30.536596,9.390000,-4.629234
25.800000,154.410000,148.500000,-7.800000,30.567383,9.090000,-4.550802
25.700000,154.530000,148.583333,-7.600000,30.583042,8.830000,-4.450980
25.600000,154.630000,148.666667,-7.800000,30.598629,8.690000,-4.327986
25.600000,154.690000,148.750000,-7.800000,30.615184,8.590000,-4.315508
25.600000,154.830000,148.833333,-8.200000,30.630773,8.530000,-4.196078
25.800000,154.890000,148.916667,-8.000000,30.646353,8.370000,-4.101604
25.500000,155.010000,149.000000,-8.000000,30.662796,8.410000,-4.074866
25.700000,155.070000,149.083333,-7.600000,30.678403,8.430000,-4.010695
25.600000,155.190000,149.166667,-8.000000,30.694865,8.370000,-4.000000
25.700000,155.250000,149.250000,-8.200000,30.710415,8.510000,-4.016043
25.700000,155.370000,149.333333,-7.800000,30.766424,8.830000,-4.449198
25.700000,155.390000,149.416667,-9.200000,30.782235,8.650000,-4.347594
25.700000,155.450000,149.500000,-8.200000,30.798015,8.570000,-4.247772
25.700000,155.610000,149.583333,-8.000000,30.813539,8.410000,-4.130125
25.700000,155.710000,149.666667,-8.200000,30.830227,8.450000,-4.133690
25.700000,155.710000,149.750000,-10.600000,30.843778,8.510000,-4.003565
26.100000,155.790000,149.833333,-10.600000,30.860092,8.510000,-4.008913
26.000000,155.970000,149.916667,-10.400000,30.876409,8.510000,-4.026738
25.800000,156.010000,150.000000,-10.400000,30.891736,8.710000,-4.117647
26.000000,156.090000,150.083333,-10.200000,30.908046,8.750000,-4.158645
26.100000,156.070000,150.166667,-10.600000,30.936433,9.390000,-4.623886
25.800000,156.270000,150.250000,-8.200000,30.945444,8.350000,-4.032086
26.100000,156.330000,150.333333,-8.400000,30.957896,8.930000,-4.197861
26.200000,156.430000,150.416667,-8.200000,30.974431,8.970000,-4.226381
26.100000,156.550000,150.500000,-8.200000,30.989895,9.170000,-4.349376
25.900000,156.590000,150.583333,-8.000000,31.006400,9.170000,-4.361854
26.400000,156.690000,150.666667,-7.800000,31.021842,9.370000,-4.499109
26.100000,156.830000,150.750000,-8.000000,31.046657,8.410000,-4.115865
26.200000,156.890000,150.833333,-8.200000,31.056851,9.150000,-4.319073
26.400000,156.990000,150.916667,-8.000000,31.070440,9.270000,-4.604278
26.100000,156.990000,151.000000,-8.400000,31.086107,9.370000,-4.620321
26.200000,157.110000,151.083333,-8.200000,31.101580,9.210000,-4.590018
26.300000,157.270000,151.166667,-8.000000,31.118131,9.130000,-4.584670
26.300000,157.250000,151.250000,-7.800000,31.155855,9.290000,-4.433155
26.400000,157.370000,151.333333,-8.000000,31.171553,9.370000,-4.522282
26.300000,157.490000,151.416667,-7.600000,31.188062,9.390000,-4.541889
26.000000,157.610000,151.500000,-8.200000,31.203484,9.450000,-4.616756
26.300000,157.690000,151.583333,-7.800000,31.219898,9.370000,-4.625668
26.000000,157.790000,151.666667,-8.200000,31.235402,9.250000,-4.616756
26.300000,157.810000,151.750000,-8.200000,31.251814,9.230000,-4.616756
26.400000,157.850000,151.833333,-8.000000,31.267318,9.030000,-4.536542
26.300000,158.010000,151.916667,-8.200000,31.283826,9.030000,-4.531194
26.500000,158.050000,152.000000,-7.800000,31.299414,8.810000,-4.427807
