# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: R+J 14
# Fit of Tap:
#	Ic = 113 +/- 1.5 A
#	n = 50 +/- 1.2 
#	Vc = 1.5 uV
#	Vfloor = 1.97 +/- 5.1e+151 uV
#	R = 2.81 +/- 1.7e+146 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.500000,0.250000,0.000000,-8.800000,0.080792,8.850000,-4.420677
1.300000,0.290000,0.166667,-8.800000,0.119946,8.790000,-4.324421
1.400000,0.450000,0.333333,-8.800000,0.136122,8.810000,-4.345811
1.300000,0.570000,0.500000,-8.800000,0.152250,8.810000,-4.363636
1.500000,0.730000,0.666667,-8.800000,0.168394,8.810000,-4.370766
1.500000,0.890000,0.833333,-8.800000,0.183686,8.810000,-4.401070
1.500000,1.070000,1.000000,-9.000000,0.200168,8.790000,-4.393939
1.500000,1.190000,1.166667,-9.000000,0.215679,8.770000,-4.408200
1.300000,1.390000,1.333333,-8.400000,0.236799,8.830000,-4.320856
1.400000,1.490000,1.500000,-9.400000,0.247645,8.810000,-4.413547
1.500000,1.670000,1.666667,-8.600000,0.263239,8.810000,-4.390374
1.500000,1.830000,1.833333,-8.600000,0.279717,8.850000,-4.393939
1.600000,1.990000,2.000000,-8.600000,0.295329,8.850000,-4.379679
1.400000,2.190000,2.166667,-8.800000,0.311896,8.850000,-4.365419
1.500000,2.450000,2.333333,-9.000000,0.336562,8.810000,-4.333333
1.500000,2.430000,2.500000,-9.000000,0.346803,8.830000,-4.393939
1.200000,2.670000,2.666667,-8.800000,0.359615,8.810000,-4.294118
1.600000,2.890000,2.833333,-9.400000,0.375686,8.810000,-4.281640
1.500000,3.030000,3.000000,-8.600000,0.392154,8.790000,-4.270945
1.600000,3.150000,3.166667,-8.600000,0.408049,8.810000,-4.267380
1.500000,3.390000,3.333333,-8.800000,0.430772,8.830000,-4.409982
1.400000,3.430000,3.500000,-8.400000,0.441141,8.790000,-4.265597
1.600000,3.650000,3.666667,-9.000000,0.456312,8.810000,-4.263815
1.500000,3.850000,3.833333,-8.800000,0.472297,8.750000,-4.270945
1.600000,4.030000,4.000000,-9.200000,0.488369,8.710000,-4.269162
1.500000,4.170000,4.166667,-9.200000,0.503598,8.790000,-4.311943
1.600000,4.350000,4.333333,-9.200000,0.519730,8.750000,-4.327986
1.400000,4.530000,4.500000,-8.800000,0.536411,8.810000,-4.324421
1.400000,4.670000,4.666667,-8.400000,0.551689,8.770000,-4.365419
1.500000,4.890000,4.833333,-8.800000,0.567662,8.750000,-4.377897
1.300000,5.030000,5.000000,-8.800000,0.583244,8.770000,-4.397504
1.400000,5.210000,5.166667,-8.600000,0.599766,8.770000,-4.395722
1.300000,5.330000,5.333333,-8.800000,0.615373,8.790000,-4.406417
1.300000,5.570000,5.500000,-8.600000,0.649757,8.830000,-4.395722
1.400000,5.690000,5.666667,-8.800000,0.666508,8.770000,-4.386809
1.500000,5.830000,5.833333,-9.000000,0.682299,8.850000,-4.385027
1.500000,6.070000,6.000000,-8.800000,0.698626,8.810000,-4.381462
1.400000,6.170000,6.166667,-8.800000,0.714233,8.790000,-4.374332
1.700000,6.350000,6.333333,-8.600000,0.729803,8.830000,-4.356506
1.700000,6.530000,6.500000,-8.800000,0.746558,8.810000,-4.367201
1.400000,6.630000,6.666667,-8.600000,0.762419,8.830000,-4.342246
1.500000,6.830000,6.833333,-9.000000,0.778038,8.870000,-4.313725
1.300000,7.010000,7.000000,-8.800000,0.793554,8.790000,-4.292335
1.300000,7.190000,7.166667,-8.800000,0.810099,8.830000,-4.299465
1.200000,7.330000,7.333333,-8.600000,0.830719,8.810000,-4.413547
1.500000,7.470000,7.500000,-8.800000,0.842441,8.810000,-4.286988
1.600000,7.650000,7.666667,-8.800000,0.858063,8.850000,-4.267380
1.600000,7.810000,7.833333,-10.000000,0.874104,8.870000,-4.258467
1.600000,7.990000,8.000000,-8.800000,0.890535,8.810000,-4.262032
1.300000,8.230000,8.166667,-8.800000,0.906488,8.790000,-4.260250
1.600000,8.410000,8.333333,-8.800000,0.936013,8.810000,-4.361854
1.600000,8.450000,8.500000,-8.800000,0.946785,8.810000,-4.393939
1.500000,8.610000,8.666667,-8.600000,0.956665,8.830000,-4.269162
1.300000,8.810000,8.833333,-8.800000,0.970454,8.830000,-4.326203
1.400000,9.010000,9.000000,-8.800000,0.986523,8.810000,-4.347594
1.400000,9.170000,9.166667,-8.600000,1.002721,8.790000,-4.360071
1.700000,9.350000,9.333333,-8.800000,1.018471,8.770000,-4.376114
1.600000,9.490000,9.500000,-8.800000,1.038737,8.750000,-4.290553
1.300000,9.590000,9.666667,-8.800000,1.050068,8.830000,-4.418895
1.500000,9.830000,9.833333,-8.600000,1.066569,8.770000,-4.422460
1.600000,9.970000,10.000000,-8.800000,1.082663,8.810000,-4.427807
1.600000,10.150000,10.166667,-9.000000,1.098625,8.790000,-4.422460
1.400000,10.410000,10.333333,-8.800000,1.119751,8.790000,-4.363636
1.600000,10.430000,10.500000,-8.600000,1.129663,8.870000,-4.386809
1.500000,10.670000,10.666667,-8.600000,1.149701,8.770000,-4.417112
1.300000,10.850000,10.833333,-9.200000,1.165344,8.810000,-4.413547
1.400000,10.990000,11.000000,-9.000000,1.182136,8.810000,-4.422460
1.400000,11.190000,11.166667,-8.800000,1.198542,8.830000,-4.424242
1.400000,11.350000,11.333333,-9.000000,1.214356,8.890000,-4.417112
1.600000,11.530000,11.500000,-8.800000,1.248678,8.830000,-4.422460
1.600000,11.730000,11.666667,-9.400000,1.265431,8.810000,-4.422460
1.500000,11.850000,11.833333,-9.000000,1.281037,8.810000,-4.411765
1.600000,11.970000,12.000000,-8.600000,1.296793,8.810000,-4.393939
1.700000,12.190000,12.166667,-9.200000,1.313770,8.890000,-4.395722
1.600000,12.290000,12.333333,-8.600000,1.329608,8.890000,-4.386809
1.600000,12.470000,12.500000,-9.200000,1.345643,8.910000,-4.360071
1.500000,12.650000,12.666667,-8.800000,1.361553,8.890000,-4.338681
1.300000,12.710000,12.833333,-8.800000,1.377829,8.850000,-4.320856
1.400000,12.990000,13.000000,-8.800000,1.393748,8.850000,-4.303030
1.800000,13.210000,13.166667,-8.600000,1.409498,8.910000,-4.274510
1.300000,13.410000,13.333333,-8.800000,1.428059,8.870000,-4.326203
1.500000,13.430000,13.500000,-8.800000,1.445530,8.810000,-4.356506
1.500000,13.630000,13.666667,-9.200000,1.461073,8.810000,-4.317291
1.600000,13.850000,13.833333,-8.600000,1.476678,8.810000,-4.288770
1.600000,14.030000,14.000000,-9.000000,1.492595,8.830000,-4.281640
1.600000,14.150000,14.166667,-9.000000,1.507802,8.850000,-4.269162
1.200000,14.350000,14.333333,-9.200000,1.533306,8.830000,-4.413547
1.400000,14.550000,14.500000,-8.800000,1.554787,8.750000,-4.297683
1.400000,14.690000,14.666667,-9.800000,1.571059,8.770000,-4.320856
1.600000,14.850000,14.833333,-8.800000,1.591556,8.830000,-4.262032
1.500000,14.930000,15.000000,-8.800000,1.603286,8.810000,-4.356506
1.700000,15.090000,15.166667,-8.800000,1.618914,8.870000,-4.386809
1.700000,15.370000,15.333333,-8.800000,1.639152,8.850000,-4.283422
1.400000,15.470000,15.500000,-8.800000,1.650779,8.870000,-4.406417
1.400000,15.610000,15.666667,-8.800000,1.667478,8.870000,-4.406417
1.600000,15.830000,15.833333,-9.000000,1.683132,8.890000,-4.422460
1.500000,16.030000,16.000000,-8.800000,1.698665,8.830000,-4.420677
1.300000,16.110000,16.166667,-9.000000,1.715247,8.830000,-4.413547
1.600000,16.310000,16.333333,-9.200000,1.730796,8.850000,-4.395722
1.500000,16.490000,16.500000,-8.600000,1.747477,8.870000,-4.390374
1.800000,16.690000,16.666667,-8.600000,1.763081,8.850000,-4.372549
1.700000,16.790000,16.833333,-8.800000,1.778568,8.890000,-4.329768
1.600000,16.970000,17.000000,-8.800000,1.795227,8.910000,-4.324421
1.400000,17.090000,17.166667,-9.000000,1.810726,8.830000,-4.286988
1.800000,17.330000,17.333333,-8.600000,1.846633,8.870000,-4.365419
1.600000,17.510000,17.500000,-8.600000,1.862420,8.930000,-4.338681
1.700000,17.650000,17.666667,-8.800000,1.879218,8.870000,-4.340463
1.300000,17.790000,17.833333,-9.000000,1.895060,8.850000,-4.313725
1.300000,17.950000,18.000000,-9.000000,1.910561,8.850000,-4.288770
1.500000,18.150000,18.166667,-8.800000,1.927289,8.870000,-4.286988
1.600000,18.330000,18.333333,-8.800000,1.942979,8.810000,-4.272727
1.700000,18.490000,18.500000,-9.000000,1.958534,8.850000,-4.272727
1.600000,18.670000,18.666667,-8.600000,1.975174,8.810000,-4.262032
1.500000,18.830000,18.833333,-8.800000,1.991027,8.850000,-4.262032
1.600000,18.970000,19.000000,-8.600000,2.008022,8.890000,-4.265597
1.500000,19.210000,19.166667,-8.800000,2.027276,8.850000,-4.301248
1.600000,19.330000,19.333333,-9.000000,2.045364,8.870000,-4.340463
1.500000,19.570000,19.500000,-9.000000,2.066317,8.730000,-4.409982
1.700000,19.670000,19.666667,-8.600000,2.081814,8.830000,-4.408200
1.700000,19.790000,19.833333,-8.800000,2.097331,8.890000,-4.390374
1.500000,19.910000,20.000000,-8.600000,2.112572,8.830000,-4.352941
1.400000,20.070000,20.166667,-8.600000,2.122164,8.790000,-4.295900
1.600000,20.310000,20.333333,-8.800000,2.147395,8.890000,-4.393939
1.700000,20.390000,20.500000,-8.600000,2.157659,8.870000,-4.262032
1.600000,20.530000,20.666667,-8.800000,2.167288,8.830000,-4.411765
1.600000,20.790000,20.833333,-8.800000,2.182771,8.870000,-4.420677
1.500000,20.930000,21.000000,-8.800000,2.199154,8.830000,-4.418895
1.600000,21.210000,21.166667,-10.000000,2.308089,8.730000,-4.272727
1.500000,21.350000,21.333333,-8.800000,2.344113,8.870000,-4.315508
1.800000,21.450000,21.500000,-8.600000,2.359763,8.810000,-4.286988
1.700000,21.650000,21.666667,-8.400000,2.375351,8.990000,-4.278075
1.600000,21.730000,21.833333,-11.000000,2.390521,8.870000,-4.279857
1.500000,21.770000,22.000000,-10.800000,2.405895,8.870000,-4.301248
1.300000,22.130000,22.166667,-11.000000,2.433656,8.730000,-4.433155
1.700000,22.150000,22.333333,-11.000000,2.441090,8.890000,-4.288770
1.500000,22.450000,22.500000,-11.400000,2.453417,8.830000,-4.363636
1.600000,22.650000,22.666667,-11.000000,2.469731,8.850000,-4.376114
1.400000,22.870000,22.833333,-11.000000,2.486045,8.810000,-4.381462
1.300000,22.990000,23.000000,-8.400000,2.503387,8.910000,-4.376114
1.600000,23.170000,23.166667,-8.400000,2.520037,8.790000,-4.372549
1.600000,23.290000,23.333333,-9.200000,2.535511,8.770000,-4.392157
1.400000,23.450000,23.500000,-8.600000,2.552080,8.810000,-4.399287
1.600000,23.610000,23.666667,-8.800000,2.567565,8.790000,-4.418895
1.600000,23.810000,23.833333,-8.600000,2.584172,8.850000,-4.422460
1.500000,23.970000,24.000000,-9.000000,2.599650,8.830000,-4.424242
1.800000,24.090000,24.166667,-9.200000,2.616351,8.770000,-4.438503
1.800000,24.290000,24.333333,-8.600000,2.636989,8.810000,-4.376114
1.500000,24.330000,24.500000,-8.400000,2.647559,8.850000,-4.411765
1.500000,24.550000,24.666667,-8.600000,2.664309,8.830000,-4.409982
1.600000,24.710000,24.833333,-8.600000,2.679938,8.890000,-4.383244
1.600000,24.910000,25.000000,-8.800000,2.695472,8.850000,-4.344029
1.400000,25.170000,25.166667,-9.600000,2.718283,8.790000,-4.393939
1.400000,25.230000,25.333333,-8.600000,2.737425,8.790000,-4.349376
2.000000,25.410000,25.500000,-9.000000,2.753142,8.810000,-4.372549
1.500000,25.510000,25.666667,-8.800000,2.763342,8.850000,-4.368984
1.800000,25.710000,25.833333,-8.600000,2.775980,8.810000,-4.270945
1.600000,25.910000,26.000000,-9.000000,2.791453,8.870000,-4.265597
1.500000,26.090000,26.166667,-8.800000,2.808034,8.830000,-4.272727
1.600000,26.270000,26.333333,-8.800000,2.831470,8.770000,-4.413547
1.500000,26.390000,26.500000,-8.600000,2.841052,8.870000,-4.272727
1.500000,26.550000,26.666667,-9.000000,2.855527,8.790000,-4.311943
1.700000,26.810000,26.833333,-8.600000,2.872086,8.790000,-4.311943
1.700000,26.930000,27.000000,-8.800000,2.887670,8.750000,-4.340463
1.700000,27.050000,27.166667,-8.600000,2.903281,8.850000,-4.368984
1.900000,27.190000,27.333333,-8.800000,2.919773,8.830000,-4.379679
1.500000,27.330000,27.500000,-8.800000,2.935284,8.830000,-4.406417
1.600000,27.510000,27.666667,-8.600000,2.951773,8.790000,-4.415330
1.600000,27.650000,27.833333,-8.800000,2.967310,8.830000,-4.426025
1.600000,27.850000,28.000000,-8.600000,2.983778,8.810000,-4.420677
1.500000,28.030000,28.166667,-8.800000,2.999325,8.850000,-4.422460
1.500000,28.210000,28.333333,-9.000000,3.015775,8.890000,-4.417112
1.400000,28.390000,28.500000,-8.600000,3.051829,8.830000,-4.402852
1.500000,28.530000,28.666667,-8.800000,3.068548,8.810000,-4.404635
1.500000,28.690000,28.833333,-8.800000,3.084257,8.770000,-4.418895
1.600000,28.810000,29.000000,-8.800000,3.099837,8.790000,-4.418895
1.600000,29.030000,29.166667,-8.800000,3.116347,8.790000,-4.422460
1.500000,29.230000,29.333333,-8.800000,3.132011,8.810000,-4.408200
1.600000,29.270000,29.500000,-8.400000,3.147735,8.890000,-4.390374
1.800000,29.510000,29.666667,-8.800000,3.164538,8.830000,-4.390374
1.700000,29.690000,29.833333,-8.800000,3.180174,8.890000,-4.368984
1.500000,29.910000,30.000000,-8.800000,3.195738,8.850000,-4.340463
1.500000,30.030000,30.166667,-8.800000,3.212312,8.830000,-4.331551
1.500000,30.210000,30.333333,-8.800000,3.232798,8.810000,-4.411765
1.600000,30.370000,30.500000,-8.800000,3.244343,8.810000,-4.299465
1.800000,30.470000,30.666667,-8.600000,3.259918,8.830000,-4.276292
1.400000,30.670000,30.833333,-8.400000,3.276448,8.770000,-4.269162
1.800000,30.870000,31.000000,-8.600000,3.292066,8.770000,-4.260250
1.500000,30.970000,31.166667,-8.600000,3.308570,8.850000,-4.253119
1.400000,31.190000,31.333333,-8.600000,3.334683,8.810000,-4.404635
1.600000,31.250000,31.500000,-8.800000,3.345092,8.830000,-4.315508
1.400000,31.450000,31.666667,-8.800000,3.356645,8.770000,-4.281640
1.500000,31.630000,31.833333,-8.800000,3.372243,8.770000,-4.319073
1.500000,31.790000,32.000000,-8.600000,3.387931,8.790000,-4.340463
1.400000,31.970000,32.166667,-8.600000,3.408450,8.830000,-4.256684
1.800000,32.110000,32.333333,-8.600000,3.420174,8.750000,-4.368984
1.700000,32.330000,32.500000,-8.600000,3.440723,8.850000,-4.272727
1.900000,32.450000,32.666667,-8.600000,3.452419,8.790000,-4.408200
1.500000,32.630000,32.833333,-9.000000,3.467977,8.810000,-4.413547
1.800000,32.810000,33.000000,-9.000000,3.484498,8.850000,-4.418895
1.600000,32.970000,33.166667,-8.600000,3.500176,8.790000,-4.417112
1.500000,33.130000,33.333333,-8.600000,3.515647,8.830000,-4.408200
1.600000,33.310000,33.500000,-8.400000,3.532345,8.850000,-4.415330
1.800000,33.490000,33.666667,-8.400000,3.547960,8.810000,-4.401070
1.600000,33.630000,33.833333,-8.600000,3.564526,8.870000,-4.390374
1.900000,33.790000,34.000000,-8.800000,3.579999,8.850000,-4.372549
1.800000,34.010000,34.166667,-8.800000,3.596576,8.870000,-4.368984
1.500000,34.190000,34.333333,-8.600000,3.612203,8.830000,-4.336898
1.800000,34.350000,34.500000,-8.400000,3.648758,8.850000,-4.411765
1.800000,34.510000,34.666667,-8.800000,3.664609,8.850000,-4.399287
1.600000,34.650000,34.833333,-8.800000,3.681238,8.890000,-4.404635
1.700000,34.810000,35.000000,-8.600000,3.696793,8.870000,-4.367201
1.600000,34.990000,35.166667,-8.800000,3.713343,8.890000,-4.358289
1.600000,35.070000,35.333333,-8.800000,3.728880,8.870000,-4.324421
1.700000,35.310000,35.500000,-8.600000,3.745397,8.830000,-4.317291
1.600000,35.490000,35.666667,-9.000000,3.760977,8.850000,-4.288770
1.500000,35.630000,35.833333,-8.800000,3.776497,8.830000,-4.274510
1.600000,35.810000,36.000000,-8.600000,3.793164,8.830000,-4.276292
1.700000,35.970000,36.166667,-8.800000,3.808648,8.850000,-4.272727
1.800000,36.190000,36.333333,-8.800000,3.831514,8.930000,-4.406417
1.800000,36.210000,36.500000,-8.800000,3.841114,8.830000,-4.283422
1.700000,36.510000,36.666667,-8.800000,3.856621,8.850000,-4.306595
1.400000,36.670000,36.833333,-8.800000,3.873224,8.890000,-4.297683
1.400000,36.770000,37.000000,-8.800000,3.888926,8.810000,-4.320856
1.400000,36.970000,37.166667,-8.800000,3.904520,8.830000,-4.358289
1.600000,37.170000,37.333333,-8.800000,3.935521,8.790000,-4.409982
1.700000,37.270000,37.500000,-8.600000,3.945762,8.890000,-4.322638
1.500000,37.390000,37.666667,-8.800000,3.955258,8.850000,-4.333333
1.400000,37.610000,37.833333,-8.400000,3.968691,8.790000,-4.413547
1.500000,37.830000,38.000000,-9.000000,3.985276,8.810000,-4.418895
1.600000,38.030000,38.166667,-8.800000,4.000881,8.810000,-4.427807
1.600000,38.150000,38.333333,-8.800000,4.016434,8.830000,-4.424242
1.500000,38.310000,38.500000,-8.800000,4.037326,8.830000,-4.383244
1.600000,38.430000,38.666667,-8.600000,4.049025,8.870000,-4.422460
1.600000,38.610000,38.833333,-8.600000,4.064578,8.850000,-4.392157
1.700000,38.770000,39.000000,-8.600000,4.081211,8.870000,-4.381462
1.600000,38.890000,39.166667,-8.800000,4.096757,8.890000,-4.354724
1.900000,39.070000,39.333333,-8.600000,4.113300,8.930000,-4.351159
1.700000,39.270000,39.500000,-8.800000,4.128839,8.830000,-4.317291
1.600000,39.430000,39.666667,-9.200000,4.145445,8.830000,-4.319073
1.700000,39.610000,39.833333,-8.800000,4.161109,8.850000,-4.288770
1.600000,39.750000,40.000000,-8.800000,4.176643,8.850000,-4.269162
1.700000,39.890000,40.166667,-8.600000,4.193239,8.870000,-4.265597
1.700000,40.090000,40.333333,-8.600000,4.208713,8.870000,-4.262032
1.700000,40.250000,40.500000,-8.600000,4.247203,8.830000,-4.361854
1.800000,40.430000,40.666667,-8.600000,4.262985,8.870000,-4.322638
1.700000,40.650000,40.833333,-8.600000,4.279501,8.850000,-4.320856
1.500000,40.790000,41.000000,-8.800000,4.295168,8.830000,-4.299465
1.600000,40.950000,41.166667,-8.800000,4.311665,8.830000,-4.294118
1.800000,41.110000,41.333333,-8.600000,4.327210,8.870000,-4.272727
1.800000,41.290000,41.500000,-8.600000,4.343663,8.890000,-4.270945
1.600000,41.450000,41.666667,-8.600000,4.359207,8.850000,-4.267380
1.900000,41.630000,41.833333,-8.600000,4.375686,8.870000,-4.260250
1.500000,41.770000,42.000000,-8.800000,4.391381,8.830000,-4.265597
1.700000,42.030000,42.166667,-8.800000,4.407098,8.850000,-4.276292
1.900000,42.110000,42.333333,-8.600000,4.432358,8.850000,-4.397504
1.900000,42.170000,42.500000,-8.600000,4.441811,8.870000,-4.251337
1.500000,42.410000,42.666667,-8.600000,4.455334,8.850000,-4.331551
1.500000,42.570000,42.833333,-8.400000,4.470806,8.830000,-4.363636
1.700000,42.690000,43.000000,-8.600000,4.487406,8.810000,-4.365419
1.700000,42.870000,43.166667,-8.600000,4.503083,8.850000,-4.385027
2.000000,43.050000,43.333333,-8.400000,4.519556,8.830000,-4.390374
1.800000,43.230000,43.500000,-8.600000,4.543521,8.890000,-4.272727
1.600000,43.370000,43.666667,-8.800000,4.553936,8.870000,-4.385027
1.500000,43.570000,43.833333,-8.800000,4.567445,8.830000,-4.427807
1.400000,43.770000,44.000000,-8.800000,4.583030,8.890000,-4.422460
1.700000,43.910000,44.166667,-8.600000,4.599566,8.850000,-4.418895
1.600000,44.070000,44.333333,-8.800000,4.615167,8.910000,-4.409982
1.900000,44.330000,44.500000,-8.400000,4.636457,8.830000,-4.399287
1.900000,44.370000,44.666667,-8.600000,4.647211,8.890000,-4.367201
1.700000,44.570000,44.833333,-8.600000,4.663809,8.850000,-4.363636
1.800000,44.730000,45.000000,-8.400000,4.679371,8.870000,-4.335116
1.600000,44.850000,45.166667,-9.000000,4.695161,8.890000,-4.304813
1.400000,45.090000,45.333333,-8.600000,4.711672,8.830000,-4.303030
1.800000,45.230000,45.500000,-8.600000,4.727205,8.870000,-4.279857
1.600000,45.430000,45.666667,-8.600000,4.743654,8.890000,-4.276292
1.800000,45.510000,45.833333,-8.600000,4.759215,8.890000,-4.281640
1.700000,45.710000,46.000000,-8.800000,4.775687,8.850000,-4.278075
1.700000,45.870000,46.166667,-8.600000,4.791267,8.830000,-4.288770
1.800000,46.070000,46.333333,-8.800000,4.807735,8.830000,-4.286988
1.800000,46.270000,46.500000,-8.600000,4.847452,8.850000,-4.392157
1.700000,46.410000,46.666667,-8.800000,4.863275,8.870000,-4.368984
1.800000,46.470000,46.833333,-8.600000,4.879794,8.870000,-4.370766
1.600000,46.670000,47.000000,-8.800000,4.895510,8.830000,-4.326203
1.700000,46.870000,47.166667,-8.800000,4.912447,8.830000,-4.336898
1.800000,47.050000,47.333333,-8.800000,4.928176,8.790000,-4.311943
1.700000,47.190000,47.500000,-8.200000,4.943646,8.870000,-4.292335
1.800000,47.430000,47.666667,-8.400000,4.959331,8.850000,-4.286988
1.900000,47.530000,47.833333,-8.600000,4.975971,8.930000,-4.274510
1.700000,47.690000,48.000000,-8.600000,4.991425,8.830000,-4.283422
1.800000,47.790000,48.166667,-9.200000,5.008279,8.850000,-4.292335
1.700000,48.030000,48.333333,-8.800000,5.032789,8.850000,-4.424242
1.900000,48.130000,48.500000,-8.400000,5.042297,8.810000,-4.283422
1.700000,48.330000,48.666667,-8.600000,5.055768,8.770000,-4.349376
1.900000,48.490000,48.833333,-8.600000,5.071268,8.790000,-4.393939
1.900000,48.650000,49.000000,-8.800000,5.087750,8.850000,-4.388592
1.500000,48.850000,49.166667,-8.400000,5.103339,8.790000,-4.401070
1.600000,49.050000,49.333333,-8.600000,5.119898,8.870000,-4.399287
1.700000,49.210000,49.500000,-8.600000,5.145228,8.870000,-4.295900
1.800000,49.330000,49.666667,-9.200000,5.155546,8.850000,-4.351159
1.700000,49.510000,49.833333,-8.600000,5.168173,8.810000,-4.433155
1.700000,49.630000,50.000000,-8.600000,5.183671,8.830000,-4.426025
1.900000,49.810000,50.166667,-8.600000,5.199349,8.870000,-4.417112
1.500000,49.950000,50.333333,-8.800000,5.215961,8.850000,-4.418895
1.900000,50.150000,50.500000,-8.400000,5.237398,8.810000,-4.392157
1.900000,50.290000,50.666667,-8.400000,5.248148,8.870000,-4.392157
1.800000,50.510000,50.833333,-8.800000,5.263631,8.910000,-4.354724
1.700000,50.630000,51.000000,-8.600000,5.279221,8.850000,-4.333333
1.500000,50.770000,51.166667,-8.400000,5.295669,8.870000,-4.331551
1.900000,50.930000,51.333333,-8.800000,5.311264,8.850000,-4.301248
1.900000,51.110000,51.500000,-8.800000,5.327735,8.870000,-4.303030
1.900000,51.290000,51.666667,-8.400000,5.343292,8.830000,-4.292335
1.800000,51.430000,51.833333,-8.800000,5.359770,8.890000,-4.283422
1.800000,51.610000,52.000000,-8.800000,5.375289,8.870000,-4.281640
1.800000,51.810000,52.166667,-8.600000,5.392002,8.850000,-4.286988
1.700000,51.950000,52.333333,-8.800000,5.407519,8.810000,-4.306595
1.700000,52.190000,52.500000,-8.800000,5.446840,8.850000,-4.344029
1.600000,52.330000,52.666667,-8.600000,5.462538,8.830000,-4.319073
1.900000,52.510000,52.833333,-8.800000,5.479160,8.870000,-4.320856
2.100000,52.610000,53.000000,-8.400000,5.494662,8.830000,-4.304813
2.000000,52.790000,53.166667,-8.600000,5.511225,8.870000,-4.315508
1.600000,52.950000,53.333333,-8.600000,5.526763,8.870000,-4.301248
1.900000,53.130000,53.500000,-8.600000,5.543369,8.910000,-4.297683
1.800000,53.310000,53.666667,-8.400000,5.558911,8.810000,-4.288770
1.700000,53.510000,53.833333,-8.800000,5.575406,8.790000,-4.292335
1.800000,53.590000,54.000000,-8.400000,5.590876,8.870000,-4.315508
1.700000,53.790000,54.166667,-8.400000,5.607511,8.830000,-4.310160
1.900000,53.950000,54.333333,-8.600000,5.632452,8.890000,-4.415330
1.800000,54.070000,54.500000,-8.600000,5.642170,8.790000,-4.279857
1.800000,54.190000,54.666667,-8.800000,5.654673,8.770000,-4.381462
2.000000,54.370000,54.833333,-8.400000,5.671252,8.810000,-4.388592
1.900000,54.590000,55.000000,-8.400000,5.686769,8.870000,-4.404635
1.700000,54.790000,55.166667,-8.600000,5.703401,8.850000,-4.401070
1.700000,54.950000,55.333333,-8.600000,5.719038,8.830000,-4.406417
1.900000,55.090000,55.500000,-8.400000,5.744179,8.870000,-4.267380
1.800000,55.190000,55.666667,-8.400000,5.754517,8.810000,-4.372549
1.800000,55.430000,55.833333,-8.400000,5.767206,8.890000,-4.415330
1.800000,55.610000,56.000000,-8.600000,5.782727,8.850000,-4.409982
2.000000,55.750000,56.166667,-8.800000,5.799340,8.870000,-4.411765
1.900000,55.930000,56.333333,-8.400000,5.814891,8.870000,-4.377897
1.600000,56.210000,56.500000,-11.200000,5.834519,8.830000,-4.434938
1.900000,56.250000,56.666667,-11.000000,5.844949,8.850000,-4.299465
1.700000,56.470000,56.833333,-11.400000,5.861273,8.850000,-4.290553
2.000000,56.650000,57.000000,-10.800000,5.876590,8.830000,-4.278075
1.600000,56.830000,57.166667,-11.000000,5.893031,8.890000,-4.265597
1.800000,56.990000,57.333333,-11.000000,5.909429,8.850000,-4.272727
1.900000,57.150000,57.500000,-10.800000,5.924755,8.870000,-4.283422
1.900000,57.310000,57.666667,-8.600000,5.943168,8.890000,-4.279857
1.900000,57.410000,57.833333,-8.400000,5.958659,8.830000,-4.286988
1.700000,57.570000,58.000000,-8.400000,5.975272,8.770000,-4.274510
1.800000,57.770000,58.166667,-8.600000,5.990764,8.830000,-4.295900
1.500000,57.950000,58.333333,-8.200000,6.007376,8.810000,-4.299465
1.900000,58.130000,58.500000,-8.600000,6.047699,8.850000,-4.358289
2.100000,58.250000,58.666667,-8.600000,6.064531,8.870000,-4.363636
1.700000,58.430000,58.833333,-8.200000,6.080095,8.830000,-4.333333
2.000000,58.610000,59.000000,-9.200000,6.095693,8.830000,-4.304813
1.500000,58.770000,59.166667,-8.600000,6.112290,8.830000,-4.295900
1.900000,58.990000,59.333333,-8.400000,6.127789,8.850000,-4.279857
1.900000,59.090000,59.500000,-8.600000,6.144462,8.770000,-4.281640
1.800000,59.270000,59.666667,-8.400000,6.160094,8.910000,-4.274510
1.700000,59.430000,59.833333,-8.800000,6.175641,8.830000,-4.272727
1.900000,59.670000,60.000000,-9.000000,6.192253,8.810000,-4.276292
1.800000,59.770000,60.166667,-8.400000,6.207751,8.750000,-4.294118
2.000000,59.970000,60.333333,-8.400000,6.232566,8.870000,-4.393939
2.000000,60.050000,60.500000,-8.400000,6.242164,8.830000,-4.278075
1.800000,60.250000,60.666667,-8.600000,6.255800,8.750000,-4.344029
1.700000,60.510000,60.833333,-8.600000,6.272334,8.790000,-4.356506
1.900000,60.630000,61.000000,-8.400000,6.287902,8.790000,-4.385027
1.900000,60.810000,61.166667,-8.400000,6.304466,8.850000,-4.377897
1.800000,60.950000,61.333333,-8.600000,6.320041,8.790000,-4.404635
1.900000,61.150000,61.500000,-8.400000,6.344292,8.870000,-4.270945
1.900000,61.170000,61.666667,-8.400000,6.354568,8.810000,-4.379679
2.200000,61.390000,61.833333,-8.600000,6.368226,8.810000,-4.426025
