# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_010
# Fit of Tap:
#	Ic = 89 +/- 0.99 A
#	n = 50 +/- 0.96 
#	Vc = 1.5 uV
#	Vfloor = 19.6 +/- 1.6e+90 uV
#	R = 4.87 +/- 9.9e+84 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.100000,31.710000,30.500000,-8.800000,6.107780,9.510000,-4.638146
2.600000,31.770000,30.583333,-8.800000,6.117283,8.210000,-4.078431
2.800000,31.890000,30.666667,-9.000000,6.131795,8.150000,-3.803922
2.800000,31.910000,30.750000,-8.600000,6.147288,8.270000,-3.780749
2.800000,32.050000,30.833333,-8.800000,6.163788,8.330000,-3.800357
2.900000,32.130000,30.916667,-8.600000,6.179292,8.510000,-3.871658
2.900000,32.150000,31.000000,-9.200000,6.211365,8.910000,-4.048128
2.800000,32.310000,31.083333,-8.800000,6.227807,8.890000,-4.089127
2.800000,32.430000,31.166667,-8.400000,6.243360,9.210000,-4.290553
3.000000,32.510000,31.250000,-9.000000,6.259847,9.230000,-4.320856
2.800000,32.550000,31.333333,-8.600000,6.275363,9.490000,-4.524064
2.900000,32.670000,31.416667,-8.800000,6.291847,9.430000,-4.552585
3.000000,32.750000,31.500000,-8.800000,6.314428,8.230000,-3.787879
3.100000,32.790000,31.583333,-8.600000,6.323867,9.490000,-4.729055
2.900000,32.910000,31.666667,-8.600000,6.339399,9.410000,-4.798574
2.700000,33.070000,31.750000,-8.600000,6.355965,9.410000,-4.803922
2.800000,33.150000,31.833333,-8.800000,6.371593,9.190000,-4.761141
2.600000,33.230000,31.916667,-8.600000,6.387051,8.930000,-4.634581
2.900000,33.210000,32.000000,-8.600000,6.403598,8.890000,-4.622103
2.900000,33.350000,32.083333,-8.800000,6.419108,8.610000,-4.426025
2.900000,33.470000,32.166667,-9.000000,6.436044,8.630000,-4.483066
2.900000,33.490000,32.250000,-8.600000,6.452420,8.550000,-4.427807
2.800000,33.630000,32.333333,-8.800000,6.468048,8.370000,-4.217469
2.800000,33.710000,32.416667,-8.600000,6.483637,8.150000,-4.030303
2.800000,33.810000,32.500000,-8.800000,6.523290,9.450000,-4.793226
2.800000,33.830000,32.583333,-8.800000,6.540017,9.450000,-4.791444
2.700000,33.970000,32.666667,-8.800000,6.555503,9.330000,-4.793226
3.200000,34.030000,32.750000,-8.800000,6.571039,9.070000,-4.714795
2.800000,34.150000,32.833333,-8.800000,6.587593,9.050000,-4.702317
3.000000,34.230000,32.916667,-8.600000,6.603126,8.790000,-4.545455
3.100000,34.310000,33.000000,-8.600000,6.619685,8.730000,-4.527629
2.800000,34.410000,33.083333,-8.800000,6.635129,8.410000,-4.301248
3.000000,34.510000,33.166667,-8.600000,6.651757,8.410000,-4.297683
3.000000,34.610000,33.250000,-8.600000,6.667252,8.230000,-4.074866
2.800000,34.670000,33.333333,-8.600000,6.683769,8.230000,-4.067736
2.900000,34.730000,33.416667,-8.800000,6.708881,9.470000,-4.518717
3.100000,34.790000,33.500000,-8.600000,6.718395,8.430000,-4.283422
2.900000,34.890000,33.583333,-8.800000,6.731875,8.170000,-3.819964
3.200000,34.970000,33.666667,-8.600000,6.747415,8.290000,-3.811052
3.000000,35.070000,33.750000,-8.600000,6.763991,8.290000,-3.802139
3.100000,35.210000,33.833333,-8.600000,6.779587,8.510000,-3.864528
3.100000,35.210000,33.916667,-8.800000,6.804674,9.110000,-4.737968
3.200000,35.310000,34.000000,-8.800000,6.819966,8.770000,-4.570410
3.100000,35.450000,34.083333,-9.000000,6.830132,8.430000,-3.814617
3.200000,35.490000,34.166667,-8.600000,6.843775,9.150000,-4.235294
3.200000,35.590000,34.250000,-8.600000,6.859259,9.370000,-4.470588
3.300000,35.710000,34.333333,-8.600000,6.875835,9.310000,-4.495544
3.100000,35.750000,34.416667,-8.400000,6.891330,9.510000,-4.648841
2.900000,35.910000,34.500000,-8.600000,6.913696,8.350000,-3.803922
3.100000,35.910000,34.583333,-8.800000,6.923143,9.430000,-4.800357
3.100000,36.030000,34.666667,-8.600000,6.939693,9.450000,-4.798574
3.100000,36.070000,34.750000,-8.600000,6.955444,9.290000,-4.786096
3.200000,36.190000,34.833333,-8.600000,6.971117,9.110000,-4.714795
3.300000,36.270000,34.916667,-8.600000,6.987710,9.050000,-4.702317
3.100000,36.410000,35.000000,-8.600000,7.003221,8.770000,-4.556150
3.200000,36.450000,35.083333,-8.800000,7.019757,8.750000,-4.529412
3.000000,36.610000,35.166667,-8.600000,7.035267,8.430000,-4.317291
3.100000,36.630000,35.250000,-8.800000,7.051803,8.450000,-4.286988
3.200000,36.750000,35.333333,-8.600000,7.067271,8.230000,-4.073084
3.200000,36.850000,35.416667,-9.000000,7.083801,8.230000,-4.055258
3.100000,36.910000,35.500000,-8.800000,7.122727,9.370000,-4.800357
3.100000,37.010000,35.583333,-8.800000,7.139430,9.350000,-4.798574
3.200000,37.030000,35.666667,-8.800000,7.154929,9.190000,-4.752228
3.300000,37.110000,35.750000,-8.600000,7.171429,9.090000,-4.734403
2.900000,37.210000,35.833333,-8.600000,7.186894,8.870000,-4.597148
3.100000,37.350000,35.916667,-8.600000,7.203902,8.970000,-4.645276
3.100000,37.410000,36.000000,-8.800000,7.218670,8.470000,-4.327986
3.200000,37.510000,36.083333,-8.600000,7.235161,8.390000,-4.288770
3.300000,37.590000,36.166667,-8.800000,7.250823,8.210000,-4.085561
3.000000,37.690000,36.250000,-8.800000,7.267366,8.210000,-4.080214
3.100000,37.750000,36.333333,-9.000000,7.282846,8.130000,-3.918004
2.800000,37.890000,36.416667,-8.400000,7.308278,9.550000,-4.616756
3.000000,37.910000,36.500000,-9.200000,7.317879,8.310000,-4.160428
3.300000,38.050000,36.583333,-8.800000,7.331421,8.210000,-3.784314
3.100000,38.130000,36.666667,-9.000000,7.346881,8.370000,-3.811052
3.300000,38.250000,36.750000,-8.800000,7.363425,8.410000,-3.812834
3.100000,38.330000,36.833333,-8.800000,7.378878,8.690000,-3.932264
3.100000,38.410000,36.916667,-8.800000,7.395397,8.730000,-3.955437
3.100000,38.450000,37.000000,-8.600000,7.420268,8.790000,-4.595365
3.100000,38.530000,37.083333,-8.600000,7.430584,8.310000,-3.793226
3.000000,38.630000,37.166667,-8.600000,7.443112,9.250000,-4.376114
3.200000,38.750000,37.250000,-8.600000,7.458885,9.470000,-4.529412
3.300000,38.830000,37.333333,-8.400000,7.474530,9.550000,-4.680927
3.300000,38.890000,37.416667,-8.600000,7.491027,9.510000,-4.698752
3.200000,38.990000,37.500000,-8.600000,7.513671,8.370000,-3.809269
2.900000,39.030000,37.583333,-8.600000,7.523142,9.430000,-4.793226
3.300000,39.130000,37.666667,-8.600000,7.538702,9.210000,-4.775401
3.000000,39.230000,37.750000,-8.800000,7.555208,9.210000,-4.762923
3.200000,39.370000,37.833333,-8.600000,7.570843,8.950000,-4.670232
3.200000,39.350000,37.916667,-8.400000,7.587359,8.930000,-4.659537
3.100000,39.490000,38.000000,-8.600000,7.602873,8.630000,-4.484848
3.400000,39.630000,38.083333,-8.400000,7.619361,8.570000,-4.461676
3.300000,39.690000,38.166667,-8.600000,7.634776,8.330000,-4.206774
3.200000,39.770000,38.250000,-8.600000,7.651283,8.290000,-4.163993
3.000000,39.890000,38.333333,-8.800000,7.666813,8.190000,-3.976827
3.200000,39.970000,38.416667,-8.800000,7.683294,8.150000,-3.959002
3.100000,39.990000,38.500000,-8.600000,7.726621,9.250000,-4.377897
3.300000,40.110000,38.583333,-8.600000,7.742322,9.470000,-4.509804
3.200000,40.190000,38.666667,-8.800000,7.758840,9.510000,-4.541889
3.200000,40.270000,38.750000,-8.200000,7.774285,9.490000,-4.705882
3.200000,40.390000,38.833333,-8.600000,7.791038,9.570000,-4.700535
3.300000,40.450000,38.916667,-8.800000,7.806591,9.430000,-4.802139
3.200000,40.590000,39.000000,-8.800000,7.823017,9.350000,-4.798574
3.300000,40.630000,39.083333,-8.400000,7.838511,9.190000,-4.755793
3.300000,40.690000,39.166667,-8.400000,7.854933,9.170000,-4.743316
3.200000,40.830000,39.250000,-8.600000,7.870341,8.870000,-4.597148
3.500000,40.930000,39.333333,-8.800000,7.886836,8.810000,-4.561497
3.200000,41.010000,39.416667,-8.600000,7.909798,9.270000,-4.376114
3.500000,41.010000,39.500000,-8.600000,7.923149,8.590000,-4.402852
3.600000,41.090000,39.583333,-8.400000,7.934818,8.350000,-4.197861
3.300000,41.270000,39.666667,-9.000000,7.950324,8.150000,-4.012478
3.200000,41.330000,39.750000,-8.800000,7.966909,8.150000,-4.001783
3.300000,41.390000,39.833333,-8.600000,7.982381,8.110000,-3.841355
3.200000,41.550000,39.916667,-9.000000,8.010783,9.130000,-4.180036
3.500000,41.590000,40.000000,-8.600000,8.020966,9.030000,-4.668449
3.200000,41.650000,40.083333,-8.800000,8.030334,8.370000,-3.800357
3.500000,41.730000,40.166667,-9.000000,8.046850,8.390000,-3.821747
3.500000,41.830000,40.250000,-8.800000,8.062283,8.670000,-3.939394
3.300000,41.930000,40.333333,-8.600000,8.078760,8.810000,-3.955437
3.400000,42.070000,40.416667,-8.600000,8.094188,9.110000,-4.163993
3.300000,42.150000,40.500000,-8.800000,8.117222,8.170000,-4.026738
3.400000,42.170000,40.583333,-8.400000,8.126709,9.270000,-4.349376
3.400000,42.290000,40.666667,-8.600000,8.143125,9.310000,-4.395722
3.300000,42.290000,40.750000,-8.600000,8.158664,9.490000,-4.581105
3.200000,42.390000,40.833333,-8.600000,8.175162,9.550000,-4.598930
3.500000,42.530000,40.916667,-8.600000,8.190716,9.570000,-4.729055
3.500000,42.610000,41.000000,-8.600000,8.207368,9.530000,-4.754011
3.300000,42.710000,41.083333,-8.800000,8.222908,9.430000,-4.784314
3.600000,42.790000,41.166667,-8.600000,8.238402,9.230000,-4.745098
3.500000,42.830000,41.250000,-8.600000,8.254857,9.190000,-4.732620
3.400000,42.970000,41.333333,-8.800000,8.270275,8.910000,-4.586453
3.700000,43.010000,41.416667,-8.600000,8.286897,8.810000,-4.541889
3.500000,43.130000,41.500000,-8.400000,8.325270,9.530000,-4.586453
3.600000,43.190000,41.583333,-8.600000,8.341908,9.510000,-4.590018
3.500000,43.330000,41.666667,-8.800000,8.357357,9.550000,-4.736185
3.400000,43.430000,41.750000,-8.400000,8.373784,9.510000,-4.762923
3.300000,43.550000,41.833333,-8.600000,8.389186,9.330000,-4.768271
3.400000,43.590000,41.916667,-8.800000,8.405666,9.350000,-4.761141
3.500000,43.650000,42.000000,-8.600000,8.421084,9.110000,-4.670232
3.400000,43.710000,42.083333,-8.600000,8.437567,8.990000,-4.652406
3.500000,43.770000,42.166667,-8.600000,8.454045,8.930000,-4.629234
3.500000,43.930000,42.250000,-8.400000,8.469698,8.770000,-4.468806
3.300000,43.950000,42.333333,-8.600000,8.485168,8.370000,-4.247772
3.300000,44.090000,42.416667,-8.600000,8.508413,9.550000,-4.613191
3.300000,44.170000,42.500000,-8.800000,8.517877,8.310000,-4.122995
3.400000,44.350000,42.583333,-8.800000,8.533306,8.150000,-3.942959
3.500000,44.350000,42.666667,-9.000000,8.549814,8.170000,-3.923351
3.400000,44.410000,42.750000,-8.800000,8.565234,8.150000,-3.784314
3.700000,44.510000,42.833333,-8.800000,8.581810,8.170000,-3.786096
3.300000,44.650000,42.916667,-8.600000,8.611133,9.070000,-4.128342
3.400000,44.690000,43.000000,-8.800000,8.621255,9.110000,-4.693405
3.600000,44.710000,43.083333,-8.600000,8.630668,8.370000,-3.793226
3.400000,44.910000,43.166667,-8.800000,8.645167,8.890000,-4.005348
3.500000,44.970000,43.250000,-8.600000,8.661715,8.910000,-4.030303
3.300000,45.010000,43.333333,-8.600000,8.677137,9.150000,-4.249554
3.600000,45.170000,43.416667,-8.600000,8.693613,9.210000,-4.292335
3.200000,45.270000,43.500000,-8.600000,8.717403,8.250000,-4.044563
3.400000,45.290000,43.583333,-8.600000,8.726873,9.210000,-4.322638
3.500000,45.390000,43.666667,-8.600000,8.741387,9.530000,-4.661319
3.500000,45.450000,43.750000,-8.400000,8.757917,9.510000,-4.673797
3.300000,45.630000,43.833333,-8.800000,8.773453,9.510000,-4.773619
3.500000,45.610000,43.916667,-8.800000,8.789916,9.450000,-4.775401
3.300000,45.750000,44.000000,-8.600000,8.805395,9.250000,-4.754011
3.700000,45.790000,44.083333,-8.800000,8.821950,9.230000,-4.752228
3.700000,45.890000,44.166667,-8.800000,8.837392,8.910000,-4.614973
3.500000,45.950000,44.250000,-8.600000,8.853859,8.830000,-4.597148
3.200000,46.030000,44.333333,-8.400000,8.869314,8.550000,-4.390374
3.500000,46.130000,44.416667,-8.400000,8.885803,8.490000,-4.344029
3.700000,46.250000,44.500000,-8.600000,8.924449,9.510000,-4.675579
3.700000,46.290000,44.583333,-8.800000,8.941094,9.550000,-4.672014
3.500000,46.510000,44.666667,-8.800000,8.956784,9.450000,-4.771836
3.600000,46.470000,44.750000,-8.800000,8.972362,9.350000,-4.750446
3.500000,46.610000,44.833333,-9.400000,8.989273,9.230000,-4.766488
3.800000,46.610000,44.916667,-9.200000,9.005485,9.190000,-4.743316
3.700000,46.710000,45.000000,-8.800000,9.021646,9.110000,-4.705882
3.700000,46.870000,45.083333,-8.600000,9.037765,8.950000,-4.647059
3.400000,46.910000,45.166667,-8.400000,9.052921,8.570000,-4.404635
3.700000,46.990000,45.250000,-8.600000,9.069064,8.450000,-4.317291
3.800000,47.070000,45.333333,-8.800000,9.085127,8.350000,-4.194296
3.700000,47.230000,45.416667,-8.400000,9.109120,9.530000,-4.529412
3.500000,47.190000,45.500000,-8.800000,9.119121,8.490000,-4.340463
3.500000,47.310000,45.583333,-10.800000,9.130878,8.230000,-3.775401
3.700000,47.490000,45.666667,-11.200000,9.147456,8.290000,-3.777184
3.500000,47.490000,45.750000,-10.800000,9.163029,8.470000,-3.828877
3.500000,47.570000,45.833333,-11.600000,9.178597,8.670000,-3.950089
3.600000,47.710000,45.916667,-11.000000,9.203826,9.190000,-4.631016
3.500000,47.770000,46.000000,-10.800000,9.211875,8.650000,-3.967914
3.700000,47.850000,46.083333,-8.800000,9.227990,9.050000,-4.130125
3.500000,47.910000,46.166667,-9.000000,9.245120,8.910000,-4.042781
3.700000,48.030000,46.250000,-9.000000,9.261256,9.030000,-4.142602
3.600000,48.170000,46.333333,-8.400000,9.277313,9.250000,-4.247772
3.700000,48.230000,46.416667,-8.400000,9.293605,9.290000,-4.335116
3.600000,48.330000,46.500000,-8.800000,9.317831,8.190000,-4.083779
3.700000,48.350000,46.583333,-8.800000,9.327907,9.110000,-4.144385
3.600000,48.470000,46.666667,-8.600000,9.340956,9.570000,-4.723708
3.700000,48.570000,46.750000,-8.800000,9.357001,9.490000,-4.780749
3.400000,48.650000,46.833333,-8.400000,9.373097,9.390000,-4.786096
3.700000,48.770000,46.916667,-9.000000,9.389125,9.310000,-4.766488
3.600000,48.830000,47.000000,-8.600000,9.405166,9.150000,-4.732620
3.800000,48.910000,47.083333,-9.000000,9.425218,9.050000,-4.682709
3.600000,48.930000,47.166667,-8.600000,9.437486,8.910000,-4.627451
3.700000,49.070000,47.250000,-8.600000,9.453605,8.730000,-4.543672
3.800000,49.190000,47.333333,-8.400000,9.469845,8.670000,-4.470588
3.400000,49.230000,47.416667,-8.800000,9.484937,8.330000,-4.174688
3.800000,49.330000,47.500000,-8.600000,9.526140,9.510000,-4.500891
3.800000,49.430000,47.583333,-8.400000,9.542401,9.550000,-4.559715
3.700000,49.530000,47.666667,-8.600000,9.558553,9.530000,-4.639929
3.600000,49.590000,47.750000,-8.400000,9.574587,9.590000,-4.705882
3.900000,49.650000,47.833333,-8.800000,9.590634,9.490000,-4.775401
3.600000,49.750000,47.916667,-9.000000,9.606763,9.430000,-4.789661
3.700000,49.830000,48.000000,-8.800000,9.622781,9.370000,-4.795009
3.700000,49.910000,48.083333,-8.800000,9.639021,9.190000,-4.771836
3.700000,49.990000,48.166667,-8.600000,9.654130,8.910000,-4.616756
3.700000,50.090000,48.250000,-8.600000,9.670180,8.710000,-4.522282
3.900000,50.130000,48.333333,-8.400000,9.686218,8.530000,-4.417112
3.600000,50.230000,48.416667,-9.200000,9.710574,9.230000,-4.283422
3.700000,50.310000,48.500000,-8.600000,9.720658,8.830000,-4.602496
3.700000,50.470000,48.583333,-8.800000,9.734693,8.250000,-4.124777
3.600000,50.510000,48.666667,-8.600000,9.750854,8.150000,-4.035651
3.800000,50.610000,48.750000,-8.400000,9.765929,8.130000,-3.837790
3.700000,50.690000,48.833333,-8.600000,9.782041,8.170000,-3.798574
3.600000,50.790000,48.916667,-8.400000,9.810625,9.210000,-4.279857
3.700000,50.850000,49.000000,-8.600000,9.821282,8.990000,-4.686275
3.800000,50.850000,49.083333,-8.400000,9.831211,8.310000,-3.802139
3.400000,51.050000,49.166667,-9.000000,9.846192,8.670000,-3.907308
3.600000,51.150000,49.250000,-8.600000,9.862224,8.830000,-3.992870
3.700000,51.190000,49.333333,-8.800000,9.878260,8.950000,-4.106952
3.600000,51.310000,49.416667,-8.800000,9.894317,9.130000,-4.219251
3.700000,51.390000,49.500000,-8.800000,9.918597,8.290000,-4.233512
3.800000,51.490000,49.583333,-8.800000,9.928559,8.870000,-4.051693
3.600000,51.490000,49.666667,-8.600000,9.942542,9.510000,-4.538324
3.800000,51.690000,49.750000,-8.400000,9.958800,9.510000,-4.604278
3.500000,51.750000,49.833333,-8.600000,9.974054,9.490000,-4.784314
3.700000,51.770000,49.916667,-8.800000,9.990128,9.410000,-4.798574
3.800000,51.910000,50.000000,-8.800000,10.006206,9.370000,-4.796791
4.000000,51.970000,50.083333,-8.800000,10.022237,9.210000,-4.771836
3.900000,52.090000,50.166667,-8.600000,10.038295,9.090000,-4.725490
3.800000,52.130000,50.250000,-8.600000,10.054351,8.910000,-4.654189
3.900000,52.270000,50.333333,-8.600000,10.070389,8.750000,-4.561497
3.800000,52.350000,50.416667,-8.600000,10.086436,8.610000,-4.465241
4.100000,52.450000,50.500000,-8.400000,10.127036,9.270000,-4.361854
4.000000,52.510000,50.583333,-8.600000,10.143302,9.370000,-4.424242
4.000000,52.570000,50.666667,-8.800000,10.159337,9.490000,-4.531194
4.100000,52.670000,50.750000,-8.400000,10.175329,9.490000,-4.632799
4.000000,52.770000,50.833333,-8.200000,10.191350,9.510000,-4.705882
3.900000,52.810000,50.916667,-8.600000,10.207462,9.310000,-4.770053
3.900000,52.930000,51.000000,-8.800000,10.223618,9.430000,-4.795009
3.900000,53.050000,51.083333,-8.800000,10.239739,9.370000,-4.791444
3.800000,53.150000,51.166667,-8.600000,10.254791,8.990000,-4.695187
4.000000,53.210000,51.250000,-8.400000,10.270885,8.890000,-4.622103
3.800000,53.310000,51.333333,-8.600000,10.286966,8.690000,-4.524064
3.900000,53.370000,51.416667,-8.600000,10.311673,8.950000,-4.087344
3.800000,53.370000,51.500000,-8.600000,10.321641,9.050000,-4.718360
4.000000,53.470000,51.583333,-8.400000,10.335725,8.410000,-4.297683
4.100000,53.630000,51.666667,-8.600000,10.351751,8.310000,-4.180036
3.900000,53.710000,51.750000,-8.600000,10.366840,8.170000,-3.932264
4.000000,53.790000,51.833333,-8.600000,10.382902,8.150000,-3.878788
4.000000,53.890000,51.916667,-8.600000,10.412179,8.810000,-4.014260
3.900000,53.950000,52.000000,-8.800000,10.422993,9.350000,-4.803922
3.800000,54.070000,52.083333,-8.400000,10.433046,8.150000,-3.898396
3.600000,54.150000,52.166667,-8.600000,10.447123,8.450000,-3.843137
3.800000,54.170000,52.250000,-8.600000,10.463346,8.590000,-3.877005
4.100000,54.350000,52.333333,-8.800000,10.479508,8.670000,-3.930481
3.900000,54.390000,52.416667,-8.800000,10.495642,8.830000,-4.001783
4.000000,54.490000,52.500000,-8.800000,10.520195,8.690000,-4.524064
4.000000,54.530000,52.583333,-8.400000,10.530188,8.530000,-3.850267
4.000000,54.650000,52.666667,-8.600000,10.543247,9.390000,-4.436720
3.900000,54.670000,52.750000,-8.400000,10.559305,9.490000,-4.525847
4.000000,54.810000,52.833333,-8.600000,10.575368,9.510000,-4.606061
4.000000,54.910000,52.916667,-9.000000,10.591482,9.530000,-4.680927
3.900000,55.030000,53.000000,-8.600000,10.607521,9.530000,-4.759358
3.700000,55.070000,53.083333,-8.600000,10.623538,9.410000,-4.803922
4.000000,55.190000,53.166667,-8.600000,10.639552,9.350000,-4.796791
3.900000,55.270000,53.250000,-8.400000,10.655615,9.230000,-4.766488
4.100000,55.370000,53.333333,-8.600000,10.671640,9.030000,-4.725490
4.000000,55.430000,53.416667,-8.600000,10.687745,8.830000,-4.657754
3.800000,55.530000,53.500000,-8.800000,10.729309,8.730000,-3.957219
4.100000,55.610000,53.583333,-9.000000,10.745739,8.850000,-4.010695
3.900000,55.790000,53.666667,-9.400000,10.761914,8.910000,-4.060606
3.900000,55.790000,53.750000,-8.800000,10.778116,9.110000,-4.149733
4.000000,55.850000,53.833333,-8.600000,10.793437,9.370000,-4.411765
3.900000,55.950000,53.916667,-8.600000,10.809525,9.510000,-4.508021
4.100000,56.110000,54.000000,-8.400000,10.825635,9.530000,-4.609626
3.900000,56.130000,54.083333,-8.600000,10.841686,9.570000,-4.684492
4.100000,56.250000,54.166667,-8.600000,10.857787,9.550000,-4.754011
3.900000,56.370000,54.250000,-8.800000,10.873785,9.490000,-4.816399
4.000000,56.430000,54.333333,-8.800000,10.889884,9.370000,-4.814617
4.100000,56.450000,54.416667,-8.400000,10.914768,8.290000,-3.812834
4.000000,56.570000,54.500000,-8.800000,10.929203,8.830000,-3.982175
4.000000,56.650000,54.583333,-8.600000,10.939298,9.250000,-4.802139
4.300000,56.750000,54.666667,-8.000000,10.953358,8.650000,-4.502674
4.200000,56.870000,54.750000,-8.400000,10.969540,8.530000,-4.409982
4.300000,56.950000,54.833333,-8.600000,10.985728,8.430000,-4.304813
3.900000,57.070000,54.916667,-8.600000,11.012076,8.910000,-4.044563
4.000000,57.070000,55.000000,-8.600000,11.022817,9.370000,-4.803922
4.000000,57.130000,55.083333,-8.600000,11.033961,8.210000,-4.017825
3.700000,57.270000,55.166667,-8.600000,11.050032,8.150000,-3.928699
4.100000,57.330000,55.250000,-8.400000,11.065104,8.250000,-3.800357
4.300000,57.390000,55.333333,-8.400000,11.081221,8.310000,-3.805704
4.100000,57.550000,55.416667,-8.600000,11.110377,9.330000,-4.376114
4.100000,57.550000,55.500000,-8.400000,11.120388,8.750000,-4.557932
4.000000,57.630000,55.583333,-8.600000,11.130295,8.530000,-3.875223
4.000000,57.750000,55.666667,-8.400000,11.145286,8.930000,-4.081996
4.300000,57.870000,55.750000,-8.600000,11.161346,9.090000,-4.190731
4.300000,58.010000,55.833333,-8.400000,11.177414,9.210000,-4.308378
4.200000,57.990000,55.916667,-8.600000,11.193421,9.350000,-4.440285
4.200000,58.110000,56.000000,-8.400000,11.209540,9.350000,-4.532977
4.100000,58.190000,56.083333,-8.600000,11.225772,9.550000,-4.593583
4.300000,58.290000,56.166667,-8.400000,11.241895,9.550000,-4.659537
4.400000,58.390000,56.250000,-8.800000,11.258026,9.570000,-4.718360
4.100000,58.490000,56.333333,-8.600000,11.274150,9.510000,-4.791444
4.400000,58.570000,56.416667,-8.400000,11.289210,9.230000,-4.796791
3.900000,58.670000,56.500000,-8.600000,11.330253,8.510000,-3.864528
4.000000,58.690000,56.583333,-8.800000,11.346610,8.590000,-3.910873
4.100000,58.830000,56.666667,-8.800000,11.362809,8.650000,-3.955437
4.400000,58.910000,56.750000,-8.600000,11.378902,8.850000,-4.035651
4.200000,58.990000,56.833333,-8.800000,11.394977,9.010000,-4.133690
4.200000,59.150000,56.916667,-8.400000,11.411059,9.190000,-4.237077
4.200000,59.150000,57.000000,-8.800000,11.426071,9.490000,-4.550802
4.300000,59.250000,57.083333,-8.400000,11.442124,9.510000,-4.636364
4.000000,59.310000,57.166667,-8.600000,11.458215,9.530000,-4.721925
4.100000,59.450000,57.250000,-8.600000,11.474427,9.470000,-4.762923
4.000000,59.530000,57.333333,-8.800000,11.490519,9.490000,-4.805704
4.300000,59.550000,57.416667,-8.600000,11.515419,8.170000,-3.809269
4.200000,59.670000,57.500000,-8.600000,11.524963,9.490000,-4.688057
4.400000,59.790000,57.583333,-8.600000,11.538554,9.130000,-4.746881
4.300000,59.890000,57.666667,-8.800000,11.554012,8.830000,-4.602496
4.200000,59.990000,57.750000,-8.400000,11.570635,8.830000,-4.590018
4.300000,60.070000,57.833333,-8.600000,11.586089,8.570000,-4.385027
4.200000,60.170000,57.916667,-8.800000,11.610950,9.190000,-4.237077
4.100000,60.250000,58.000000,-8.400000,11.621130,9.010000,-4.663102
4.000000,60.370000,58.083333,-8.800000,11.633745,8.170000,-3.976827
4.200000,60.430000,58.166667,-8.600000,11.650334,8.130000,-3.962567
4.000000,60.490000,58.250000,-8.400000,11.665869,8.210000,-3.818182
4.200000,60.570000,58.333333,-8.800000,11.682415,8.190000,-3.812834
4.200000,60.710000,58.416667,-8.600000,11.710284,9.390000,-4.383244
4.200000,60.770000,58.500000,-8.400000,11.719900,8.650000,-4.479501
4.200000,60.810000,58.583333,-8.400000,11.730456,8.430000,-3.828877
4.100000,60.950000,58.666667,-8.600000,11.745920,8.730000,-3.959002
4.200000,61.030000,58.750000,-8.800000,11.762533,8.790000,-3.967914
4.400000,61.090000,58.833333,-8.600000,11.778024,9.090000,-4.165775
4.400000,61.130000,58.916667,-8.800000,11.794584,9.090000,-4.181818
4.100000,61.230000,59.000000,-8.800000,11.810082,9.330000,-4.420677
4.300000,61.290000,59.083333,-8.400000,11.825649,9.510000,-4.611408
4.400000,61.390000,59.166667,-8.400000,11.842119,9.510000,-4.622103
4.000000,61.490000,59.250000,-8.400000,11.857708,9.550000,-4.752228
3.900000,61.570000,59.333333,-8.400000,11.874153,9.530000,-4.780749
3.900000,61.650000,59.416667,-8.600000,11.889681,9.370000,-4.802139
4.100000,61.790000,59.500000,-8.400000,11.929955,8.570000,-3.882353
4.200000,61.930000,59.583333,-8.800000,11.945741,8.790000,-4.003565
4.300000,61.990000,59.666667,-8.600000,11.962859,8.670000,-3.935829
4.100000,62.010000,59.750000,-8.600000,11.978522,8.990000,-4.089127
4.100000,62.150000,59.833333,-9.000000,11.993989,9.190000,-4.306595
4.300000,62.250000,59.916667,-8.600000,12.010551,9.290000,-4.329768
4.300000,62.330000,60.000000,-8.600000,12.026004,9.470000,-4.552585
4.300000,62.390000,60.083333,-8.800000,12.041576,9.510000,-4.705882
4.300000,62.450000,60.166667,-8.800000,12.058073,9.530000,-4.723708
4.000000,62.570000,60.250000,-8.800000,12.073618,9.450000,-4.812834
4.100000,62.610000,60.333333,-8.800000,12.090095,9.430000,-4.809269
4.400000,62.750000,60.416667,-8.400000,12.114880,8.290000,-3.814617
4.300000,62.810000,60.500000,-8.600000,12.124394,9.530000,-4.759358
4.200000,62.910000,60.583333,-8.400000,12.137886,9.010000,-4.688057
4.400000,62.990000,60.666667,-8.600000,12.154399,8.970000,-4.663102
4.500000,63.070000,60.750000,-8.600000,12.169865,8.650000,-4.463458
4.400000,63.190000,60.833333,-8.600000,12.186368,8.550000,-4.438503
4.300000,63.310000,60.916667,-8.800000,12.211389,9.090000,-4.172906
4.600000,63.350000,61.000000,-8.600000,12.221824,9.150000,-4.739750
4.400000,63.450000,61.083333,-8.400000,12.234400,8.210000,-4.074866
4.300000,63.510000,61.166667,-8.800000,12.249879,8.150000,-3.926916
4.500000,63.670000,61.250000,-8.600000,12.266591,8.130000,-3.918004
4.500000,63.670000,61.333333,-8.400000,12.282068,8.170000,-3.816399
4.300000,63.810000,61.416667,-8.400000,12.310907,9.150000,-4.269162
