# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: R+J 14
# Fit of Tap:
#	Ic = 7.65 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 6.68 uV
#	R = 8.27 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.000000,58.210000,61.333333,-8.600000,6.216783,8.830000,-4.238859
2.100000,58.310000,61.500000,-8.800000,6.232862,8.910000,-4.237077
1.700000,58.470000,61.666667,-8.200000,6.249053,8.870000,-4.235294
2.000000,58.630000,61.833333,-8.600000,6.265184,8.890000,-4.231729
1.700000,58.830000,62.000000,-8.800000,6.281381,8.830000,-4.231729
1.700000,59.010000,62.166667,-8.600000,6.297488,8.850000,-4.244207
1.800000,59.170000,62.333333,-8.800000,6.313607,8.850000,-4.263815
1.600000,59.330000,62.500000,-8.800000,6.328687,8.850000,-4.299465
1.900000,59.470000,62.666667,-8.800000,6.344739,8.830000,-4.315508
2.000000,59.730000,62.833333,-8.400000,6.384246,8.850000,-4.244207
1.900000,59.790000,63.000000,-8.600000,6.400518,8.910000,-4.237077
1.900000,59.950000,63.166667,-8.600000,6.416723,8.850000,-4.233512
2.100000,60.090000,63.333333,-8.200000,6.432812,8.850000,-4.226381
2.000000,60.250000,63.500000,-8.200000,6.448929,8.930000,-4.231729
1.700000,60.370000,63.666667,-8.800000,6.464115,8.910000,-4.242424
1.700000,60.590000,63.833333,-8.600000,6.480293,8.830000,-4.249554
1.800000,60.790000,64.000000,-8.400000,6.496417,8.790000,-4.270945
2.000000,60.870000,64.166667,-8.600000,6.512591,8.730000,-4.278075
1.700000,61.070000,64.333333,-8.600000,6.528673,8.830000,-4.292335
1.900000,61.130000,64.500000,-8.600000,6.544793,8.850000,-4.310160
1.800000,61.370000,64.666667,-8.600000,6.569315,8.890000,-4.290553
1.900000,61.470000,64.833333,-8.800000,6.579427,8.870000,-4.267380
1.800000,61.630000,65.000000,-8.800000,6.592529,8.850000,-4.351159
2.000000,61.850000,65.166667,-8.600000,6.608681,8.870000,-4.367201
1.500000,62.030000,65.333333,-8.600000,6.625112,8.870000,-4.370766
2.000000,62.130000,65.500000,-8.600000,6.640396,8.870000,-4.367201
1.800000,62.330000,65.666667,-8.200000,6.671303,8.950000,-4.340463
1.900000,62.450000,65.833333,-8.000000,6.682132,8.890000,-4.229947
1.800000,62.570000,66.000000,-8.600000,6.692316,8.890000,-4.363636
1.800000,62.750000,66.166667,-8.400000,6.704442,8.910000,-4.338681
1.900000,62.910000,66.333333,-8.600000,6.720513,8.870000,-4.335116
2.000000,63.130000,66.500000,-8.400000,6.736674,8.930000,-4.317291
1.800000,63.310000,66.666667,-8.400000,6.752854,8.870000,-4.308378
1.800000,63.490000,66.833333,-8.600000,6.776465,8.930000,-4.360071
2.000000,63.550000,67.000000,-8.400000,6.787018,8.910000,-4.317291
2.000000,63.710000,67.166667,-8.400000,6.799596,8.850000,-4.233512
1.900000,63.890000,67.333333,-8.400000,6.816172,8.850000,-4.244207
2.000000,64.090000,67.500000,-8.400000,6.831866,8.890000,-4.254902
1.900000,64.250000,67.666667,-8.800000,6.847436,8.850000,-4.260250
1.800000,64.450000,67.833333,-8.600000,6.864071,8.870000,-4.258467
1.900000,64.510000,68.000000,-8.600000,6.879868,8.810000,-4.272727
1.900000,64.670000,68.166667,-8.600000,6.895438,8.850000,-4.306595
1.900000,64.770000,68.333333,-8.400000,6.912169,8.870000,-4.303030
1.900000,65.010000,68.500000,-8.600000,6.928181,8.830000,-4.324421
2.100000,65.130000,68.666667,-8.800000,6.944004,8.830000,-4.352941
1.800000,65.430000,68.833333,-8.600000,6.984436,8.930000,-4.269162
1.800000,65.530000,69.000000,-8.600000,7.001202,8.870000,-4.267380
2.000000,65.650000,69.166667,-8.400000,7.016774,8.890000,-4.262032
1.800000,65.750000,69.333333,-8.400000,7.032442,8.910000,-4.251337
1.900000,65.990000,69.500000,-8.400000,7.049104,8.870000,-4.245989
2.100000,66.130000,69.666667,-8.800000,7.064661,8.870000,-4.251337
2.000000,66.290000,69.833333,-8.600000,7.081314,8.890000,-4.254902
1.400000,66.490000,70.000000,-8.600000,7.096939,8.830000,-4.272727
1.600000,66.550000,70.166667,-8.600000,7.112453,8.810000,-4.295900
1.800000,66.850000,70.333333,-8.800000,7.129183,8.870000,-4.292335
1.800000,66.950000,70.500000,-8.600000,7.144829,8.870000,-4.331551
1.800000,67.150000,70.666667,-8.400000,7.169005,8.890000,-4.292335
1.600000,67.190000,70.833333,-8.600000,7.178533,8.830000,-4.304813
2.000000,67.350000,71.000000,-8.400000,7.193107,8.830000,-4.354724
1.900000,67.510000,71.166667,-9.000000,7.208733,8.830000,-4.376114
1.800000,67.730000,71.333333,-8.600000,7.224286,8.810000,-4.379679
1.800000,67.890000,71.500000,-8.800000,7.240907,8.790000,-4.392157
1.700000,68.090000,71.666667,-8.400000,7.271241,8.850000,-4.347594
2.100000,68.150000,71.833333,-8.800000,7.281427,8.830000,-4.238859
1.800000,68.310000,72.000000,-8.600000,7.290996,8.810000,-4.388592
1.800000,68.390000,72.166667,-8.200000,7.304494,8.850000,-4.358289
2.000000,68.550000,72.333333,-8.200000,7.321029,8.870000,-4.356506
2.000000,68.810000,72.500000,-8.400000,7.336510,8.850000,-4.322638
2.000000,68.930000,72.666667,-8.600000,7.353134,8.850000,-4.313725
1.900000,69.130000,72.833333,-8.000000,7.376213,8.810000,-4.388592
1.800000,69.190000,73.000000,-8.400000,7.385715,8.850000,-4.299465
1.900000,69.410000,73.166667,-8.600000,7.400283,8.870000,-4.254902
2.000000,69.590000,73.333333,-8.600000,7.416870,8.830000,-4.258467
1.900000,69.750000,73.500000,-8.400000,7.432353,8.850000,-4.253119
1.900000,69.890000,73.666667,-8.400000,7.448932,8.870000,-4.254902
2.200000,70.090000,73.833333,-8.200000,7.464446,8.830000,-4.263815
2.200000,70.210000,74.000000,-8.600000,7.481018,8.850000,-4.263815
1.700000,70.410000,74.166667,-8.600000,7.496533,8.850000,-4.299465
1.900000,70.530000,74.333333,-8.800000,7.513078,8.830000,-4.301248
1.800000,70.730000,74.500000,-8.600000,7.528542,8.830000,-4.324421
2.100000,70.810000,74.666667,-8.600000,7.545034,8.830000,-4.320856
1.800000,71.090000,74.833333,-8.400000,7.584567,8.890000,-4.274510
2.000000,71.210000,75.000000,-8.400000,7.601271,8.850000,-4.274510
1.700000,71.350000,75.166667,-8.600000,7.616939,8.850000,-4.258467
2.100000,71.430000,75.333333,-8.000000,7.632530,8.870000,-4.256684
2.100000,71.630000,75.500000,-8.400000,7.649181,8.890000,-4.256684
2.000000,71.790000,75.666667,-8.400000,7.664808,8.890000,-4.260250
1.900000,71.970000,75.833333,-8.400000,7.681326,8.850000,-4.263815
1.900000,72.090000,76.000000,-8.600000,7.696937,8.810000,-4.278075
1.800000,72.210000,76.166667,-8.400000,7.712445,8.810000,-4.315508
1.700000,72.410000,76.333333,-8.600000,7.729037,8.810000,-4.317291
1.900000,72.530000,76.500000,-8.400000,7.744556,8.810000,-4.360071
1.700000,72.710000,76.666667,-8.400000,7.769102,8.850000,-4.308378
1.900000,72.810000,76.833333,-8.400000,7.778592,8.850000,-4.319073
1.900000,72.970000,77.000000,-8.400000,7.793245,8.850000,-4.363636
1.800000,73.190000,77.166667,-8.600000,7.808994,8.830000,-4.385027
2.000000,73.410000,77.333333,-8.600000,7.824520,8.830000,-4.395722
2.000000,73.450000,77.500000,-8.200000,7.841078,8.790000,-4.395722
1.800000,73.710000,77.666667,-8.400000,7.871373,8.890000,-4.360071
2.000000,73.810000,77.833333,-8.600000,7.881721,8.830000,-4.253119
1.800000,73.950000,78.000000,-8.400000,7.891214,8.830000,-4.401070
1.900000,74.070000,78.166667,-8.400000,7.904750,8.870000,-4.358289
1.800000,74.270000,78.333333,-8.400000,7.921274,8.830000,-4.360071
2.200000,74.470000,78.500000,-8.400000,7.936888,8.870000,-4.320856
1.900000,74.650000,78.666667,-8.400000,7.952377,8.830000,-4.297683
1.900000,74.810000,78.833333,-8.400000,7.976084,8.790000,-4.385027
1.900000,74.910000,79.000000,-8.600000,7.985543,8.850000,-4.286988
2.100000,75.090000,79.166667,-8.400000,8.001165,8.830000,-4.272727
2.200000,75.270000,79.333333,-8.000000,8.016707,8.850000,-4.254902
1.700000,75.430000,79.500000,-8.200000,8.033303,8.830000,-4.253119
2.100000,75.610000,79.666667,-8.400000,8.048924,8.910000,-4.251337
1.800000,75.710000,79.833333,-8.200000,8.064394,8.810000,-4.256684
1.800000,75.870000,80.000000,-8.600000,8.080972,8.850000,-4.265597
2.000000,76.070000,80.166667,-8.600000,8.096446,8.830000,-4.288770
1.900000,76.170000,80.333333,-8.800000,8.113079,8.810000,-4.297683
1.900000,76.390000,80.500000,-9.000000,8.128737,8.870000,-4.322638
1.900000,76.510000,80.666667,-8.600000,8.145298,8.810000,-4.331551
2.100000,76.790000,80.833333,-8.400000,8.183495,8.890000,-4.242424
1.800000,76.890000,81.000000,-8.400000,8.200203,8.870000,-4.251337
2.100000,76.970000,81.166667,-8.400000,8.215734,8.850000,-4.249554
2.000000,77.070000,81.333333,-8.600000,8.231342,8.830000,-4.260250
1.900000,77.330000,81.500000,-8.600000,8.247940,8.790000,-4.254902
2.100000,77.470000,81.666667,-8.600000,8.263416,8.790000,-4.279857
1.900000,77.730000,81.833333,-9.200000,8.281254,8.730000,-4.253119
2.000000,77.770000,82.000000,-8.400000,8.296492,8.770000,-4.278075
1.900000,77.950000,82.166667,-8.600000,8.312681,8.790000,-4.294118
2.000000,78.130000,82.333333,-8.600000,8.328784,8.810000,-4.310160
1.800000,78.210000,82.500000,-8.400000,8.343862,8.790000,-4.344029
1.900000,78.450000,82.666667,-8.400000,8.370225,8.830000,-4.313725
2.000000,78.570000,82.833333,-8.400000,8.380519,8.810000,-4.270945
1.700000,78.710000,83.000000,-8.000000,8.392637,8.850000,-4.395722
1.700000,78.910000,83.166667,-8.400000,8.408755,8.870000,-4.402852
2.100000,79.150000,83.333333,-8.600000,8.423871,8.850000,-4.399287
1.800000,79.210000,83.500000,-8.400000,8.440104,8.870000,-4.393939
2.100000,79.410000,83.666667,-8.800000,8.466577,8.910000,-4.253119
1.700000,79.550000,83.833333,-8.400000,8.482877,8.870000,-4.260250
1.900000,79.610000,84.000000,-8.600000,8.493732,8.890000,-4.376114
2.000000,79.810000,84.166667,-8.400000,8.503753,8.890000,-4.335116
1.900000,79.970000,84.333333,-8.400000,8.519814,8.870000,-4.310160
1.900000,80.170000,84.500000,-8.600000,8.535999,8.850000,-4.299465
1.900000,80.350000,84.666667,-8.400000,8.552097,8.810000,-4.270945
1.700000,80.530000,84.833333,-8.600000,8.576370,8.850000,-4.383244
1.800000,80.550000,85.000000,-8.200000,8.586451,8.790000,-4.311943
2.100000,80.750000,85.166667,-7.800000,8.600510,8.870000,-4.253119
1.900000,80.950000,85.333333,-8.200000,8.616605,8.850000,-4.245989
1.700000,81.110000,85.500000,-8.600000,8.632847,8.870000,-4.247772
1.900000,81.270000,85.666667,-8.000000,8.648104,8.890000,-4.254902
2.000000,81.490000,85.833333,-8.600000,8.664349,8.850000,-4.253119
2.100000,81.630000,86.000000,-8.400000,8.680469,8.850000,-4.270945
1.900000,81.790000,86.166667,-8.600000,8.696559,8.890000,-4.279857
1.900000,81.950000,86.333333,-8.400000,8.712666,8.790000,-4.297683
2.000000,82.130000,86.500000,-8.200000,8.728795,8.870000,-4.322638
2.000000,82.250000,86.666667,-8.400000,8.743926,8.870000,-4.374332
2.200000,82.510000,86.833333,-8.600000,8.785367,8.890000,-4.281640
2.300000,82.610000,87.000000,-8.400000,8.801768,8.850000,-4.278075
2.200000,82.730000,87.166667,-8.200000,8.817981,8.890000,-4.272727
2.100000,82.890000,87.333333,-7.800000,8.834091,8.890000,-4.270945
2.000000,83.050000,87.500000,-8.400000,8.849315,8.870000,-4.262032
2.000000,83.210000,87.666667,-8.400000,8.865535,8.810000,-4.260250
2.200000,83.350000,87.833333,-8.400000,8.881845,8.850000,-4.263815
2.000000,83.510000,88.000000,-8.400000,8.898105,8.870000,-4.267380
2.100000,83.670000,88.166667,-8.600000,8.913308,8.830000,-4.310160
2.200000,83.830000,88.333333,-8.600000,8.929430,8.870000,-4.319073
2.200000,84.030000,88.500000,-8.600000,8.945541,8.850000,-4.338681
1.900000,84.210000,88.666667,-8.200000,8.969927,8.870000,-4.313725
2.100000,84.330000,88.833333,-8.600000,8.979977,8.810000,-4.310160
1.900000,84.470000,89.000000,-10.800000,8.991749,8.850000,-4.402852
1.900000,84.570000,89.166667,-10.600000,9.007425,8.810000,-4.399287
2.100000,84.850000,89.333333,-10.800000,9.023030,8.850000,-4.399287
2.000000,84.950000,89.500000,-11.000000,9.039684,8.850000,-4.399287
1.900000,85.190000,89.666667,-10.800000,9.063879,8.770000,-4.274510
2.000000,85.290000,89.833333,-11.000000,9.071842,8.810000,-4.379679
2.300000,85.450000,90.000000,-11.000000,9.087484,8.910000,-4.351159
2.000000,85.590000,90.166667,-10.800000,9.103073,8.870000,-4.319073
2.300000,85.770000,90.333333,-10.600000,9.119700,8.890000,-4.319073
2.000000,85.910000,90.500000,-10.800000,9.135401,8.870000,-4.299465
1.900000,86.050000,90.666667,-10.800000,9.151005,8.850000,-4.274510
2.000000,86.250000,90.833333,-10.800000,9.167165,8.850000,-4.267380
2.300000,86.390000,91.000000,-10.800000,9.182803,8.850000,-4.269162
2.400000,86.610000,91.166667,-8.000000,9.201752,8.830000,-4.290553
2.100000,86.670000,91.333333,-7.800000,9.217980,8.830000,-4.286988
2.100000,86.910000,91.500000,-8.600000,9.234114,8.870000,-4.278075
2.000000,86.990000,91.666667,-8.400000,9.249356,8.830000,-4.276292
2.200000,87.130000,91.833333,-8.400000,9.265440,8.810000,-4.272727
1.900000,87.310000,92.000000,-8.200000,9.281586,8.870000,-4.269162
2.200000,87.450000,92.166667,-8.600000,9.297652,8.870000,-4.276292
2.100000,87.650000,92.333333,-8.400000,9.313802,8.830000,-4.295900
2.000000,87.810000,92.500000,-8.600000,9.329864,8.790000,-4.322638
1.900000,87.970000,92.666667,-8.600000,9.345998,8.850000,-4.347594
2.200000,88.170000,92.833333,-8.200000,9.385047,8.870000,-4.272727
2.100000,88.290000,93.000000,-8.200000,9.401500,8.870000,-4.279857
2.000000,88.410000,93.166667,-8.400000,9.417632,8.870000,-4.274510
2.100000,88.590000,93.333333,-8.200000,9.433751,8.890000,-4.262032
2.100000,88.750000,93.500000,-8.400000,9.448822,8.850000,-4.262032
2.100000,88.950000,93.666667,-8.400000,9.465039,8.810000,-4.258467
2.200000,89.130000,93.833333,-8.400000,9.481218,8.830000,-4.272727
2.000000,89.310000,94.000000,-8.600000,9.497383,8.810000,-4.283422
2.100000,89.370000,94.166667,-8.600000,9.513574,8.790000,-4.294118
2.100000,89.490000,94.333333,-8.600000,9.529667,8.770000,-4.313725
2.000000,89.750000,94.500000,-8.600000,9.545756,8.830000,-4.333333
1.900000,89.930000,94.666667,-8.400000,9.570511,8.850000,-4.322638
2.000000,89.970000,94.833333,-8.600000,9.580584,8.850000,-4.285205
1.700000,90.190000,95.000000,-8.600000,9.593616,8.810000,-4.390374
2.000000,90.350000,95.166667,-8.400000,9.609686,8.810000,-4.399287
2.300000,90.470000,95.333333,-8.400000,9.624844,8.870000,-4.408200
1.900000,90.670000,95.500000,-8.000000,9.641137,8.850000,-4.408200
2.000000,90.890000,95.666667,-8.000000,9.671257,8.890000,-4.352941
2.200000,90.970000,95.833333,-8.400000,9.682081,8.870000,-4.274510
2.000000,91.070000,96.000000,-8.400000,9.692198,8.850000,-4.411765
2.100000,91.230000,96.166667,-8.200000,9.705298,8.910000,-4.376114
2.200000,91.410000,96.333333,-8.400000,9.721460,8.870000,-4.349376
2.100000,91.550000,96.500000,-8.400000,9.737560,8.850000,-4.333333
2.000000,91.770000,96.666667,-8.400000,9.753685,8.830000,-4.317291
2.100000,91.930000,96.833333,-8.600000,9.779741,8.850000,-4.349376
2.300000,92.010000,97.000000,-8.200000,9.790006,8.830000,-4.390374
2.100000,92.110000,97.166667,-8.400000,9.801197,8.790000,-4.256684
2.000000,92.390000,97.333333,-8.200000,9.817314,8.870000,-4.258467
2.000000,92.590000,97.500000,-8.200000,9.833481,8.850000,-4.254902
2.100000,92.710000,97.666667,-8.200000,9.849590,8.870000,-4.254902
2.200000,92.870000,97.833333,-8.200000,9.865716,8.850000,-4.254902
2.100000,93.050000,98.000000,-8.200000,9.881250,8.830000,-4.278075
2.000000,93.210000,98.166667,-8.400000,9.897491,8.850000,-4.292335
2.100000,93.350000,98.333333,-8.600000,9.913665,8.850000,-4.301248
2.200000,93.490000,98.500000,-8.400000,9.929789,8.810000,-4.319073
2.000000,93.690000,98.666667,-8.400000,9.944875,8.850000,-4.361854
2.100000,93.870000,98.833333,-8.200000,9.985199,8.850000,-4.278075
2.200000,94.050000,99.000000,-8.200000,10.001551,8.850000,-4.274510
2.100000,94.130000,99.166667,-8.400000,10.017744,8.770000,-4.269162
2.200000,94.350000,99.333333,-8.000000,10.033863,8.870000,-4.265597
2.000000,94.430000,99.500000,-8.400000,10.049070,8.830000,-4.265597
2.100000,94.550000,99.666667,-8.600000,10.065423,8.830000,-4.272727
2.000000,94.810000,99.833333,-8.600000,10.081728,8.790000,-4.276292
2.100000,94.910000,100.000000,-8.400000,10.097808,8.870000,-4.279857
2.000000,95.030000,100.166667,-8.600000,10.113921,8.850000,-4.288770
2.300000,95.230000,100.333333,-8.200000,10.129247,8.810000,-4.335116
2.000000,95.390000,100.500000,-8.400000,10.145499,8.870000,-4.351159
2.100000,95.570000,100.666667,-8.600000,10.170522,8.850000,-4.324421
1.900000,95.670000,100.833333,-8.600000,10.180599,8.810000,-4.308378
2.100000,95.790000,101.000000,-8.000000,10.193676,8.830000,-4.401070
2.100000,96.050000,101.166667,-8.600000,10.209761,8.870000,-4.418895
2.000000,96.190000,101.333333,-8.600000,10.225926,8.810000,-4.418895
2.000000,96.370000,101.500000,-8.200000,10.241087,8.850000,-4.415330
2.000000,96.590000,101.666667,-8.400000,10.271944,8.890000,-4.372549
2.400000,96.630000,101.833333,-8.400000,10.282749,8.850000,-4.262032
2.100000,96.750000,102.000000,-8.400000,10.292800,8.810000,-4.402852
2.200000,96.930000,102.166667,-8.400000,10.305930,8.870000,-4.383244
2.200000,97.150000,102.333333,-8.400000,10.321085,8.850000,-4.335116
2.000000,97.330000,102.500000,-8.200000,10.337260,8.910000,-4.313725
2.000000,97.470000,102.666667,-8.200000,10.353391,8.890000,-4.311943
2.200000,97.690000,102.833333,-8.600000,10.378477,8.890000,-4.358289
2.100000,97.690000,103.000000,-8.200000,10.388679,8.930000,-4.356506
2.200000,97.950000,103.166667,-8.200000,10.401761,8.850000,-4.270945
2.100000,98.030000,103.333333,-8.000000,10.417873,8.890000,-4.262032
2.300000,98.210000,103.500000,-8.400000,10.433005,8.870000,-4.254902
2.100000,98.370000,103.666667,-8.400000,10.449246,8.850000,-4.247772
2.000000,98.530000,103.833333,-8.400000,10.465526,8.830000,-4.260250
1.900000,98.650000,104.000000,-8.400000,10.481705,8.790000,-4.265597
2.000000,98.890000,104.166667,-8.400000,10.497795,8.790000,-4.276292
2.200000,98.990000,104.333333,-8.400000,10.513920,8.850000,-4.292335
2.000000,99.170000,104.500000,-8.400000,10.529129,8.850000,-4.335116
2.200000,99.330000,104.666667,-8.400000,10.545290,8.830000,-4.354724
2.000000,99.550000,104.833333,-8.400000,10.587427,8.910000,-4.322638
1.900000,99.670000,105.000000,-8.400000,10.603802,8.890000,-4.303030
2.100000,99.810000,105.166667,-8.200000,10.619982,8.850000,-4.299465
1.900000,99.990000,105.333333,-8.400000,10.636251,8.850000,-4.290553
2.300000,100.110000,105.500000,-8.400000,10.651513,8.870000,-4.274510
2.200000,100.350000,105.666667,-8.200000,10.667620,8.890000,-4.265597
2.400000,100.470000,105.833333,-8.400000,10.683744,8.870000,-4.256684
2.100000,100.610000,106.000000,-8.200000,10.699871,8.810000,-4.262032
2.000000,100.750000,106.166667,-8.000000,10.716267,8.870000,-4.258467
2.100000,100.890000,106.333333,-8.400000,10.731552,8.790000,-4.276292
2.100000,101.110000,106.500000,-8.400000,10.747729,8.830000,-4.286988
2.300000,101.330000,106.666667,-8.200000,10.772973,8.870000,-4.388592
2.300000,101.350000,106.833333,-8.400000,10.783133,8.870000,-4.263815
2.200000,101.550000,107.000000,-8.400000,10.795221,8.810000,-4.361854
2.200000,101.750000,107.166667,-8.200000,10.811428,8.870000,-4.365419
2.100000,101.850000,107.333333,-8.200000,10.827569,8.810000,-4.372549
2.000000,102.030000,107.500000,-8.400000,10.843683,8.810000,-4.392157
1.800000,102.290000,107.666667,-8.400000,10.871526,8.850000,-4.344029
2.100000,102.290000,107.833333,-8.400000,10.882540,8.830000,-4.263815
2.200000,102.410000,108.000000,-8.000000,10.892684,8.850000,-4.408200
1.900000,102.630000,108.166667,-8.400000,10.907836,8.870000,-4.402852
1.900000,102.810000,108.333333,-8.200000,10.923996,8.830000,-4.399287
2.200000,102.950000,108.500000,-8.400000,10.940187,8.850000,-4.392157
2.200000,103.090000,108.666667,-8.200000,10.955349,8.850000,-4.358289
2.100000,103.430000,108.833333,-8.600000,10.980757,8.830000,-4.285205
2.000000,103.430000,109.000000,-8.600000,10.990801,8.850000,-4.385027
2.100000,103.650000,109.166667,-8.200000,11.003868,8.890000,-4.301248
2.000000,103.830000,109.333333,-8.600000,11.020144,8.830000,-4.295900
2.400000,103.970000,109.500000,-8.400000,11.035304,8.890000,-4.267380
2.100000,104.130000,109.666667,-8.200000,11.051527,8.870000,-4.260250
2.200000,104.250000,109.833333,-8.000000,11.067590,8.850000,-4.253119
2.200000,104.450000,110.000000,-8.200000,11.083764,8.870000,-4.260250
2.200000,104.630000,110.166667,-8.200000,11.099878,8.890000,-4.262032
2.200000,104.790000,110.333333,-8.600000,11.116088,8.850000,-4.274510
2.300000,104.970000,110.500000,-8.400000,11.131414,8.810000,-4.285205
2.200000,105.150000,110.666667,-8.600000,11.147590,8.790000,-4.301248
2.400000,105.330000,110.833333,-7.800000,11.188847,8.970000,-4.370766
2.200000,105.430000,111.000000,-8.200000,11.205209,8.870000,-4.367201
2.400000,105.570000,111.166667,-8.200000,11.221503,8.890000,-4.352941
2.200000,105.730000,111.333333,-8.000000,11.236617,8.850000,-4.303030
2.200000,105.890000,111.500000,-7.800000,11.252747,8.890000,-4.283422
2.300000,106.010000,111.666667,-8.400000,11.268889,8.850000,-4.270945
2.100000,106.090000,111.833333,-8.400000,11.286201,8.850000,-4.285205
2.300000,106.310000,112.000000,-8.200000,11.301549,8.850000,-4.263815
2.300000,106.510000,112.166667,-8.000000,11.316753,8.870000,-4.249554
2.200000,106.630000,112.333333,-8.400000,11.332886,8.870000,-4.258467
2.200000,106.830000,112.500000,-8.000000,11.349080,8.770000,-4.265597
2.100000,107.030000,112.666667,-8.200000,11.374637,8.830000,-4.401070
2.100000,107.150000,112.833333,-8.200000,11.384814,8.830000,-4.276292
2.200000,107.230000,113.000000,-8.400000,11.397011,8.790000,-4.322638
1.900000,107.470000,113.166667,-8.400000,11.413187,8.810000,-4.331551
2.200000,107.670000,113.333333,-8.200000,11.429418,8.790000,-4.351159
2.200000,107.790000,113.500000,-8.600000,11.445526,8.830000,-4.370766
2.400000,108.030000,113.666667,-8.000000,11.472086,8.830000,-4.361854
2.200000,108.110000,113.833333,-8.200000,11.482862,8.770000,-4.258467
2.100000,108.250000,114.000000,-8.200000,11.492883,8.830000,-4.404635
2.500000,108.430000,114.166667,-8.400000,11.509076,8.790000,-4.415330
2.100000,108.610000,114.333333,-8.000000,11.525249,8.810000,-4.409982
2.200000,108.790000,114.500000,-8.400000,11.541471,8.850000,-4.417112
2.300000,108.930000,114.666667,-8.200000,11.571185,8.910000,-4.329768
2.000000,109.030000,114.833333,-8.400000,11.581338,8.810000,-4.281640
2.300000,109.190000,115.000000,-8.000000,11.591401,8.870000,-4.406417
2.400000,109.370000,115.166667,-8.000000,11.605497,8.810000,-4.360071
2.300000,109.530000,115.333333,-8.400000,11.620714,8.890000,-4.315508
2.100000,109.710000,115.500000,-8.000000,11.637045,8.850000,-4.315508
2.100000,109.790000,115.666667,-8.400000,11.653292,8.890000,-4.306595
2.300000,110.070000,115.833333,-8.200000,11.669471,8.830000,-4.290553
2.400000,110.190000,116.000000,-8.000000,11.685583,8.890000,-4.274510
2.200000,110.290000,116.166667,-8.200000,11.700674,8.830000,-4.249554
2.200000,110.510000,116.333333,-8.000000,11.716778,8.850000,-4.247772
2.200000,110.710000,116.500000,-8.200000,11.732885,8.790000,-4.254902
2.200000,110.770000,116.666667,-8.400000,11.749068,8.870000,-4.262032
2.300000,111.050000,116.833333,-8.400000,11.791006,8.870000,-4.402852
2.200000,111.130000,117.000000,-8.400000,11.807339,8.890000,-4.401070
2.400000,111.190000,117.166667,-8.000000,11.823540,8.870000,-4.408200
2.300000,111.430000,117.333333,-8.200000,11.839625,8.890000,-4.392157
2.200000,111.630000,117.500000,-8.000000,11.854716,8.830000,-4.342246
2.200000,111.750000,117.666667,-8.600000,11.870956,8.850000,-4.322638
2.300000,111.930000,117.833333,-8.000000,11.887305,8.850000,-4.308378
2.100000,112.110000,118.000000,-8.000000,11.903467,8.850000,-4.290553
2.300000,112.250000,118.166667,-8.400000,11.919581,8.830000,-4.290553
2.400000,112.450000,118.333333,-8.600000,11.935672,8.850000,-4.272727
2.300000,112.570000,118.500000,-8.200000,11.950791,8.850000,-4.256684
2.100000,112.850000,118.666667,-8.400000,11.977049,8.830000,-4.404635
2.100000,112.830000,118.833333,-8.400000,11.987185,8.870000,-4.303030
2.300000,113.010000,119.000000,-8.200000,11.999349,8.850000,-4.258467
2.200000,113.230000,119.166667,-8.200000,12.015498,8.850000,-4.263815
2.200000,113.370000,119.333333,-8.200000,12.031689,8.810000,-4.276292
2.100000,113.490000,119.500000,-8.000000,12.046799,8.850000,-4.315508
2.300000,113.750000,119.666667,-8.200000,12.073377,8.910000,-4.383244
2.200000,113.870000,119.833333,-7.800000,12.084179,8.870000,-4.251337
2.500000,113.910000,120.000000,-8.200000,12.095273,8.890000,-4.358289
2.200000,114.170000,120.166667,-8.200000,12.111373,8.830000,-4.372549
2.000000,114.330000,120.333333,-8.200000,12.127530,8.850000,-4.395722
2.300000,114.450000,120.500000,-8.400000,12.143717,8.830000,-4.399287
2.300000,114.670000,120.666667,-8.200000,12.171617,8.890000,-4.349376
2.400000,114.790000,120.833333,-8.200000,12.181665,8.830000,-4.279857
2.200000,114.870000,121.000000,-8.600000,12.191623,8.850000,-4.404635
2.200000,115.110000,121.166667,-8.000000,12.207684,8.890000,-4.395722
2.300000,115.290000,121.333333,-8.200000,12.222921,8.870000,-4.368984
2.300000,115.430000,121.500000,-7.800000,12.239134,8.890000,-4.352941
2.500000,115.590000,121.666667,-8.000000,12.255246,8.910000,-4.338681
2.300000,115.750000,121.833333,-8.000000,12.271372,8.910000,-4.324421
2.200000,115.990000,122.000000,-8.200000,12.287440,8.870000,-4.306595
2.200000,116.070000,122.166667,-8.000000,12.303578,8.870000,-4.292335
2.300000,116.210000,122.333333,-8.200000,12.319651,8.850000,-4.281640
2.300000,116.410000,122.500000,-8.400000,12.334717,8.870000,-4.262032
2.600000,116.550000,122.666667,-8.000000,12.350797,8.910000,-4.253119
2.200000,116.790000,122.833333,-8.200000,12.392845,8.850000,-4.397504
2.200000,116.850000,123.000000,-8.600000,12.409280,8.870000,-4.404635
2.300000,116.870000,123.166667,-8.200000,12.425307,8.890000,-4.395722
2.200000,117.110000,123.333333,-10.600000,12.438900,8.910000,-4.377897
