# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_013
# Fit of Tap:
#	Ic = 7.52 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 3.1 uV
#	R = 1.18 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.600000,31.890000,30.666667,-8.600000,6.074510,9.010000,-4.598930
1.700000,31.930000,30.750000,-8.400000,6.089993,8.790000,-4.483066
1.400000,32.070000,30.833333,-8.400000,6.111774,9.290000,-4.549020
1.600000,32.090000,30.916667,-8.800000,6.122258,8.630000,-4.356506
1.500000,32.190000,31.000000,-8.600000,6.138815,8.570000,-4.342246
1.500000,32.310000,31.083333,-8.800000,6.154201,8.430000,-4.185383
1.600000,32.390000,31.166667,-9.400000,6.170648,8.390000,-4.163993
1.500000,32.470000,31.250000,-9.000000,6.186037,8.390000,-4.053476
1.600000,32.570000,31.333333,-8.800000,6.210750,9.290000,-4.636364
1.400000,32.670000,31.416667,-9.000000,6.225259,8.470000,-4.654189
1.600000,32.670000,31.500000,-8.400000,6.234818,8.470000,-4.001783
1.600000,32.830000,31.583333,-8.600000,6.251266,8.430000,-4.005348
1.200000,32.830000,31.666667,-9.000000,6.266474,8.570000,-4.058824
1.600000,32.950000,31.750000,-8.600000,6.283041,8.690000,-4.060606
1.600000,33.070000,31.833333,-8.400000,6.306046,8.630000,-4.399287
1.300000,33.130000,31.916667,-8.800000,6.316314,8.670000,-4.062389
1.400000,33.170000,32.000000,-8.800000,6.330659,9.070000,-4.304813
1.600000,33.390000,32.083333,-8.600000,6.347164,9.050000,-4.324421
1.500000,33.430000,32.166667,-8.600000,6.363237,9.150000,-4.406417
1.700000,33.490000,32.250000,-8.600000,6.378691,9.290000,-4.549020
1.300000,33.590000,32.333333,-8.800000,6.394840,9.330000,-4.593583
1.400000,33.730000,32.416667,-8.600000,6.410936,9.290000,-4.632799
1.600000,33.830000,32.500000,-8.600000,6.427019,9.210000,-4.668449
1.100000,33.830000,32.583333,-8.800000,6.443102,9.190000,-4.670232
1.400000,33.970000,32.666667,-8.600000,6.459162,9.130000,-4.654189
1.800000,34.030000,32.750000,-8.800000,6.475192,9.070000,-4.632799
1.400000,34.170000,32.833333,-8.600000,6.491254,8.950000,-4.597148
1.400000,34.230000,32.916667,-8.600000,6.530231,9.110000,-4.385027
1.600000,34.290000,33.000000,-8.600000,6.546665,9.150000,-4.415330
1.700000,34.410000,33.083333,-8.600000,6.562875,9.270000,-4.479501
1.600000,34.450000,33.166667,-8.600000,6.577954,9.310000,-4.607843
1.300000,34.550000,33.250000,-8.600000,6.593906,9.290000,-4.648841
1.300000,34.650000,33.333333,-8.600000,6.609939,9.190000,-4.664884
1.500000,34.710000,33.416667,-8.600000,6.626002,9.190000,-4.652406
1.600000,34.790000,33.500000,-8.800000,6.642002,9.070000,-4.638146
1.400000,34.890000,33.583333,-8.400000,6.658033,8.990000,-4.598930
1.600000,34.970000,33.666667,-8.800000,6.674051,8.950000,-4.541889
1.500000,35.090000,33.750000,-8.600000,6.690161,8.810000,-4.479501
1.500000,35.110000,33.833333,-8.000000,6.712771,9.310000,-4.491979
1.600000,35.210000,33.916667,-8.400000,6.722792,8.630000,-4.395722
1.500000,35.390000,34.000000,-8.800000,6.738828,8.530000,-4.324421
1.500000,35.430000,34.083333,-8.600000,6.755420,8.590000,-4.317291
1.500000,35.550000,34.166667,-9.000000,6.770507,8.310000,-4.147950
1.500000,35.590000,34.250000,-8.800000,6.786518,8.350000,-4.094474
1.700000,35.670000,34.333333,-8.400000,6.811948,9.270000,-4.573975
1.400000,35.750000,34.416667,-8.600000,6.822844,8.610000,-4.401070
1.400000,35.830000,34.500000,-8.800000,6.833920,8.530000,-4.028520
1.400000,35.930000,34.583333,-9.000000,6.849944,8.650000,-4.055258
1.400000,36.010000,34.666667,-8.600000,6.866011,8.750000,-4.094474
1.200000,36.070000,34.750000,-8.800000,6.882013,8.850000,-4.153298
1.500000,36.150000,34.833333,-8.600000,6.905517,8.510000,-4.322638
1.700000,36.270000,34.916667,-8.800000,6.915456,8.790000,-4.149733
1.300000,36.370000,35.000000,-8.800000,6.930433,9.150000,-4.352941
1.800000,36.430000,35.083333,-8.600000,6.946438,9.150000,-4.447415
1.400000,36.490000,35.166667,-8.800000,6.962537,9.270000,-4.509804
1.600000,36.730000,35.250000,-8.600000,6.978569,9.330000,-4.572193
1.900000,36.770000,35.333333,-8.600000,6.994615,9.350000,-4.613191
1.500000,36.750000,35.416667,-8.600000,7.011119,9.310000,-4.631016
1.500000,36.950000,35.500000,-8.800000,7.026199,9.190000,-4.664884
1.600000,36.990000,35.583333,-8.800000,7.042218,9.110000,-4.645276
1.500000,37.070000,35.666667,-8.600000,7.058208,9.010000,-4.602496
1.700000,37.170000,35.750000,-8.600000,7.074185,8.950000,-4.543672
1.700000,37.270000,35.833333,-8.800000,7.090224,8.790000,-4.479501
1.700000,37.310000,35.916667,-8.600000,7.128479,9.310000,-4.577540
1.600000,37.390000,36.000000,-8.800000,7.144736,9.290000,-4.609626
1.500000,37.570000,36.083333,-9.000000,7.160746,9.310000,-4.650624
1.700000,37.610000,36.166667,-8.800000,7.176817,9.250000,-4.677362
1.300000,37.710000,36.250000,-8.600000,7.192875,9.190000,-4.664884
1.600000,37.730000,36.333333,-8.600000,7.208924,9.090000,-4.654189
1.500000,37.850000,36.416667,-8.800000,7.224967,9.010000,-4.616756
1.700000,37.970000,36.500000,-8.600000,7.241000,8.970000,-4.573975
1.200000,38.090000,36.583333,-8.600000,7.257639,8.950000,-4.549020
1.500000,38.130000,36.666667,-8.600000,7.272790,8.670000,-4.379679
1.600000,38.190000,36.750000,-9.000000,7.288865,8.570000,-4.326203
1.600000,38.290000,36.833333,-8.400000,7.311448,9.310000,-4.620321
1.300000,38.430000,36.916667,-8.800000,7.321419,8.410000,-4.224599
1.500000,38.450000,37.000000,-8.600000,7.336386,8.350000,-4.065954
1.600000,38.510000,37.083333,-8.800000,7.352372,8.390000,-4.019608
1.700000,38.650000,37.166667,-8.800000,7.368433,8.410000,-4.003565
1.200000,38.750000,37.250000,-8.800000,7.384417,8.510000,-4.007130
1.200000,38.790000,37.333333,-8.800000,7.409878,9.250000,-4.673797
1.400000,38.830000,37.416667,-8.800000,7.420547,8.330000,-4.133690
1.400000,39.010000,37.500000,-8.600000,7.432609,8.830000,-4.119430
1.500000,39.070000,37.583333,-9.000000,7.448561,8.910000,-4.187166
1.600000,39.110000,37.666667,-8.800000,7.464643,9.030000,-4.258467
1.400000,39.270000,37.750000,-8.800000,7.480635,9.070000,-4.344029
1.300000,39.390000,37.833333,-8.400000,7.506080,8.590000,-4.390374
1.600000,39.390000,37.916667,-8.800000,7.516124,8.730000,-4.099822
1.500000,39.430000,38.000000,-8.400000,7.529144,9.290000,-4.532977
1.300000,39.710000,38.083333,-8.800000,7.545177,9.350000,-4.591800
1.600000,39.690000,38.166667,-8.800000,7.560396,9.290000,-4.677362
1.400000,39.770000,38.250000,-8.600000,7.576410,9.190000,-4.679144
1.600000,39.850000,38.333333,-8.800000,7.592413,9.130000,-4.659537
1.600000,39.950000,38.416667,-8.600000,7.608461,9.030000,-4.638146
1.500000,39.950000,38.500000,-8.600000,7.624598,8.950000,-4.590018
1.800000,40.090000,38.583333,-8.800000,7.640625,8.830000,-4.525847
1.500000,40.170000,38.666667,-8.600000,7.656696,8.750000,-4.461676
1.600000,40.270000,38.750000,-9.000000,7.672755,8.630000,-4.372549
1.700000,40.470000,38.833333,-9.000000,7.688805,8.530000,-4.295900
1.400000,40.490000,38.916667,-8.600000,7.727298,9.330000,-4.670232
1.600000,40.530000,39.000000,-9.000000,7.743584,9.250000,-4.673797
1.300000,40.630000,39.083333,-8.800000,7.759759,9.150000,-4.672014
1.600000,40.770000,39.166667,-9.000000,7.775865,9.090000,-4.654189
1.500000,40.810000,39.250000,-8.400000,7.791940,9.050000,-4.629234
1.600000,40.910000,39.333333,-8.400000,7.807962,8.910000,-4.586453
1.400000,41.010000,39.416667,-8.600000,7.823565,8.690000,-4.472371
1.600000,40.990000,39.500000,-8.600000,7.840292,8.730000,-4.497326
1.400000,41.150000,39.583333,-8.800000,7.856265,8.650000,-4.413547
1.500000,41.230000,39.666667,-8.600000,7.872661,8.590000,-4.363636
1.500000,41.330000,39.750000,-8.800000,7.888301,8.430000,-4.231729
1.400000,41.410000,39.833333,-8.600000,7.911571,9.190000,-4.607843
1.500000,41.470000,39.916667,-8.800000,7.922072,8.530000,-4.279857
1.500000,41.510000,40.000000,-8.600000,7.936220,8.370000,-4.042781
1.600000,41.670000,40.083333,-8.800000,7.951354,8.430000,-4.000000
1.600000,41.850000,40.166667,-8.600000,7.967414,8.530000,-4.021390
1.500000,41.850000,40.250000,-8.800000,7.983434,8.610000,-4.058824
1.500000,41.930000,40.333333,-8.800000,8.009387,9.110000,-4.661319
1.500000,42.030000,40.416667,-9.000000,8.020250,8.350000,-4.096257
1.300000,42.130000,40.500000,-8.800000,8.031270,9.010000,-4.267380
1.400000,42.190000,40.583333,-8.600000,8.047256,9.110000,-4.354724
1.500000,42.250000,40.666667,-8.600000,8.063348,9.190000,-4.445633
1.600000,42.270000,40.750000,-8.400000,8.079356,9.270000,-4.506239
1.500000,42.450000,40.833333,-8.800000,8.105442,8.490000,-4.283422
1.600000,42.430000,40.916667,-8.800000,8.115393,8.890000,-4.172906
1.500000,42.630000,41.000000,-8.800000,8.127381,9.230000,-4.661319
1.400000,42.650000,41.083333,-8.800000,8.143340,9.210000,-4.666667
1.400000,42.790000,41.166667,-8.600000,8.159326,9.090000,-4.652406
1.600000,42.890000,41.250000,-8.800000,8.175305,9.070000,-4.623886
1.600000,42.970000,41.333333,-8.600000,8.191295,8.890000,-4.579323
1.700000,43.010000,41.416667,-8.600000,8.207322,8.810000,-4.509804
1.500000,43.090000,41.500000,-8.600000,8.223319,8.750000,-4.433155
1.600000,43.210000,41.583333,-8.800000,8.239386,8.590000,-4.360071
1.400000,43.370000,41.666667,-9.200000,8.255744,8.510000,-4.319073
1.600000,43.350000,41.750000,-8.600000,8.271848,8.470000,-4.242424
1.400000,43.450000,41.833333,-9.200000,8.287981,8.390000,-4.172906
1.300000,43.630000,41.916667,-8.800000,8.326852,9.170000,-4.663102
1.200000,43.670000,42.000000,-9.000000,8.343053,9.130000,-4.670232
1.600000,43.730000,42.083333,-8.800000,8.359117,9.110000,-4.654189
1.500000,43.810000,42.166667,-8.800000,8.375097,8.970000,-4.614973
1.800000,43.890000,42.250000,-8.600000,8.391107,8.890000,-4.566845
1.600000,43.990000,42.333333,-8.600000,8.407107,8.770000,-4.490196
1.700000,44.110000,42.416667,-8.600000,8.423113,8.650000,-4.413547
1.500000,44.190000,42.500000,-8.800000,8.439159,8.570000,-4.331551
1.600000,44.230000,42.583333,-8.600000,8.455122,8.490000,-4.231729
1.500000,44.330000,42.666667,-8.400000,8.471155,8.390000,-4.165775
1.200000,44.450000,42.750000,-8.800000,8.487153,8.370000,-4.103387
1.400000,44.590000,42.833333,-8.800000,8.510450,9.250000,-4.673797
1.400000,44.590000,42.916667,-9.200000,8.520495,8.350000,-4.101604
1.600000,44.670000,43.000000,-8.800000,8.535468,8.410000,-3.983957
1.700000,44.810000,43.083333,-8.800000,8.551459,8.470000,-3.987522
1.500000,44.850000,43.166667,-8.600000,8.567570,8.510000,-3.994652
1.500000,45.010000,43.250000,-8.800000,8.582637,8.730000,-4.108734
1.600000,45.050000,43.333333,-8.600000,8.608180,8.970000,-4.584670
1.500000,45.070000,43.416667,-8.600000,8.618955,8.370000,-3.992870
1.400000,45.210000,43.500000,-8.600000,8.631039,9.070000,-4.306595
1.500000,45.310000,43.583333,-8.600000,8.647049,9.090000,-4.395722
1.600000,45.390000,43.666667,-8.400000,8.663113,9.250000,-4.472371
1.500000,45.530000,43.750000,-8.400000,8.679167,9.230000,-4.538324
1.700000,45.550000,43.833333,-8.600000,8.705593,8.510000,-4.283422
1.500000,45.590000,43.916667,-8.800000,8.715683,8.790000,-4.149733
1.100000,45.750000,44.000000,-8.600000,8.726687,9.170000,-4.659537
1.200000,45.870000,44.083333,-9.000000,8.742716,9.130000,-4.641711
1.600000,45.850000,44.166667,-8.600000,8.758958,9.030000,-4.629234
1.500000,45.970000,44.250000,-8.000000,8.775167,9.010000,-4.598930
1.400000,46.030000,44.333333,-9.600000,8.791950,8.990000,-4.607843
1.600000,46.170000,44.416667,-8.400000,8.807195,8.770000,-4.484848
1.600000,46.230000,44.500000,-8.600000,8.823212,8.670000,-4.408200
1.700000,46.330000,44.583333,-8.600000,8.839226,8.530000,-4.333333
1.600000,46.390000,44.666667,-9.200000,8.855359,8.470000,-4.245989
1.300000,46.490000,44.750000,-8.600000,8.871487,8.390000,-4.185383
1.500000,46.570000,44.833333,-9.400000,8.887522,8.350000,-4.122995
1.700000,46.670000,44.916667,-8.800000,8.925907,9.090000,-4.636364
1.600000,46.770000,45.000000,-11.000000,8.939862,8.790000,-4.443850
1.700000,46.830000,45.083333,-11.600000,8.955439,8.590000,-4.306595
1.500000,46.870000,45.166667,-11.000000,8.972047,8.570000,-4.297683
1.600000,47.030000,45.250000,-11.000000,8.987620,8.450000,-4.163993
1.500000,47.110000,45.333333,-11.400000,9.004332,8.490000,-4.163993
1.400000,47.230000,45.416667,-11.200000,9.019996,8.410000,-4.064171
1.500000,47.230000,45.500000,-11.600000,9.036798,8.350000,-4.042781
1.400000,47.370000,45.583333,-9.000000,9.053837,8.330000,-4.080214
1.400000,47.430000,45.666667,-9.000000,9.070073,8.350000,-4.057041
1.700000,47.550000,45.750000,-8.600000,9.086153,8.350000,-4.012478
1.500000,47.610000,45.833333,-8.600000,9.109415,9.070000,-4.641711
1.500000,47.590000,45.916667,-8.800000,9.119368,8.350000,-3.996435
1.300000,47.790000,46.000000,-8.400000,9.134343,8.470000,-3.987522
1.500000,47.890000,46.083333,-8.600000,9.150331,8.590000,-4.019608
1.400000,47.870000,46.166667,-8.600000,9.166464,8.690000,-4.051693
1.400000,48.050000,46.250000,-8.800000,9.182638,8.750000,-4.096257
1.600000,48.150000,46.333333,-8.800000,9.208154,8.910000,-4.554367
1.600000,48.210000,46.416667,-8.800000,9.219034,8.370000,-3.971480
1.500000,48.270000,46.500000,-8.800000,9.230106,9.190000,-4.415330
1.400000,48.350000,46.583333,-8.600000,9.246086,9.270000,-4.488414
1.400000,48.490000,46.666667,-8.400000,9.262809,9.310000,-4.486631
1.600000,48.550000,46.750000,-8.600000,9.277974,9.290000,-4.598930
1.600000,48.690000,46.833333,-8.600000,9.306514,8.550000,-4.370766
1.600000,48.710000,46.916667,-8.400000,9.316529,8.630000,-4.053476
1.500000,48.810000,47.000000,-8.600000,9.326431,9.170000,-4.634581
1.700000,48.910000,47.083333,-8.600000,9.342387,8.990000,-4.618538
1.500000,48.970000,47.166667,-8.800000,9.358470,8.950000,-4.577540
1.500000,49.070000,47.250000,-8.400000,9.375018,8.970000,-4.570410
1.600000,49.190000,47.333333,-8.600000,9.390226,8.750000,-4.417112
1.500000,49.270000,47.416667,-8.800000,9.406225,8.570000,-4.335116
1.700000,49.330000,47.500000,-8.600000,9.422266,8.490000,-4.245989
1.500000,49.410000,47.583333,-8.800000,9.438290,8.410000,-4.171123
1.400000,49.530000,47.666667,-8.600000,9.454321,8.330000,-4.110517
1.500000,49.590000,47.750000,-8.800000,9.470342,8.330000,-4.057041
1.600000,49.690000,47.833333,-8.600000,9.486415,8.370000,-4.012478
1.300000,49.770000,47.916667,-8.800000,9.526434,9.130000,-4.632799
1.700000,49.830000,48.000000,-8.800000,9.542678,9.070000,-4.629234
1.400000,49.890000,48.083333,-8.600000,9.558684,8.990000,-4.604278
1.400000,49.950000,48.166667,-8.600000,9.574814,8.910000,-4.579323
1.600000,50.050000,48.250000,-8.600000,9.590900,8.810000,-4.516934
1.500000,50.150000,48.333333,-8.600000,9.606997,8.750000,-4.447415
1.600000,50.230000,48.416667,-8.600000,9.623019,8.610000,-4.370766
1.800000,50.270000,48.500000,-8.600000,9.639077,8.510000,-4.290553
1.400000,50.450000,48.583333,-8.600000,9.655081,8.470000,-4.206774
1.100000,50.510000,48.666667,-8.600000,9.671182,8.370000,-4.147950
1.400000,50.610000,48.750000,-8.600000,9.687181,8.330000,-4.085561
1.600000,50.670000,48.833333,-8.800000,9.710826,9.230000,-4.652406
1.300000,50.790000,48.916667,-8.800000,9.720766,8.350000,-4.099822
1.800000,50.910000,49.000000,-8.600000,9.734825,8.450000,-3.987522
1.400000,50.950000,49.083333,-8.800000,9.750894,8.510000,-4.008913
1.500000,51.050000,49.166667,-8.600000,9.767077,8.590000,-4.042781
1.600000,51.150000,49.250000,-8.800000,9.783143,8.710000,-4.092692
1.700000,51.170000,49.333333,-8.600000,9.808480,8.930000,-4.590018
1.600000,51.270000,49.416667,-8.400000,9.819218,8.390000,-3.994652
1.600000,51.350000,49.500000,-8.800000,9.830238,9.210000,-4.433155
1.400000,51.470000,49.583333,-8.800000,9.847222,9.110000,-4.388592
1.300000,51.510000,49.666667,-8.600000,9.863237,9.210000,-4.474153
1.300000,51.650000,49.750000,-8.600000,9.878280,9.370000,-4.614973
1.600000,51.750000,49.833333,-8.600000,9.906361,8.590000,-4.363636
1.600000,51.810000,49.916667,-8.600000,9.916405,8.670000,-4.081996
1.700000,51.830000,50.000000,-8.800000,9.926303,9.130000,-4.639929
1.600000,52.010000,50.083333,-9.000000,9.942302,9.030000,-4.611408
1.600000,52.070000,50.166667,-8.600000,9.958306,8.950000,-4.568627
1.400000,52.050000,50.250000,-8.600000,9.974334,8.850000,-4.511586
1.500000,52.230000,50.333333,-8.600000,9.990309,8.710000,-4.433155
1.500000,52.350000,50.416667,-8.800000,10.006958,8.590000,-4.426025
1.500000,52.430000,50.500000,-8.400000,10.023104,8.570000,-4.360071
1.600000,52.470000,50.583333,-8.600000,10.039154,8.450000,-4.283422
1.200000,52.670000,50.666667,-8.800000,10.055133,8.410000,-4.201426
1.500000,52.690000,50.750000,-8.800000,10.071162,8.350000,-4.139037
1.500000,52.850000,50.833333,-8.800000,10.087199,8.370000,-4.081996
1.300000,52.870000,50.916667,-8.400000,10.126906,9.190000,-4.663102
1.400000,52.990000,51.000000,-8.400000,10.143059,9.110000,-4.659537
1.600000,53.050000,51.083333,-8.600000,10.159116,9.030000,-4.638146
1.500000,53.070000,51.166667,-8.200000,10.175138,9.010000,-4.593583
1.600000,53.190000,51.250000,-8.600000,10.191198,8.870000,-4.545455
1.600000,53.290000,51.333333,-8.800000,10.207203,8.770000,-4.474153
1.300000,53.390000,51.416667,-8.600000,10.223205,8.630000,-4.388592
1.600000,53.430000,51.500000,-8.400000,10.239210,8.510000,-4.290553
1.500000,53.490000,51.583333,-8.400000,10.255636,8.450000,-4.203209
1.200000,53.650000,51.666667,-8.800000,10.270770,8.350000,-4.101604
1.500000,53.670000,51.750000,-9.000000,10.286823,8.330000,-4.049911
1.400000,53.750000,51.833333,-8.600000,10.310646,9.250000,-4.664884
1.300000,53.790000,51.916667,-8.800000,10.320596,8.370000,-4.081996
1.600000,53.970000,52.000000,-8.400000,10.334637,8.530000,-4.007130
1.400000,54.050000,52.083333,-8.800000,10.350631,8.650000,-4.033868
1.600000,54.090000,52.166667,-8.800000,10.366715,8.710000,-4.073084
1.400000,54.230000,52.250000,-9.200000,10.382800,8.810000,-4.131907
1.700000,54.270000,52.333333,-8.400000,10.408198,8.930000,-4.581105
1.600000,54.310000,52.416667,-8.600000,10.419006,8.430000,-4.008913
1.400000,54.450000,52.500000,-8.400000,10.431073,9.110000,-4.342246
1.800000,54.510000,52.583333,-8.600000,10.447063,9.190000,-4.436720
1.500000,54.650000,52.666667,-8.200000,10.463054,9.250000,-4.508021
1.700000,54.690000,52.750000,-8.600000,10.479072,9.290000,-4.554367
1.500000,54.810000,52.833333,-9.200000,10.506221,8.590000,-4.336898
1.400000,54.870000,52.916667,-8.800000,10.516320,8.750000,-4.108734
1.600000,55.030000,53.000000,-8.800000,10.527289,9.210000,-4.675579
1.400000,55.070000,53.083333,-8.600000,10.543265,9.210000,-4.666667
1.700000,55.090000,53.166667,-8.800000,10.559358,9.130000,-4.655971
1.500000,55.310000,53.250000,-8.400000,10.575422,9.030000,-4.620321
1.500000,55.370000,53.333333,-8.600000,10.591453,8.910000,-4.565062
1.600000,55.410000,53.416667,-8.600000,10.607459,8.790000,-4.499109
1.700000,55.490000,53.500000,-8.400000,10.623556,8.730000,-4.431373
1.300000,55.610000,53.583333,-8.800000,10.638594,8.430000,-4.217469
1.700000,55.790000,53.666667,-8.800000,10.654679,8.390000,-4.156863
1.500000,55.810000,53.750000,-8.600000,10.670675,8.410000,-4.096257
1.800000,55.830000,53.833333,-8.400000,10.686761,8.350000,-4.051693
1.500000,55.930000,53.916667,-8.600000,10.726729,9.190000,-4.659537
1.600000,56.090000,54.000000,-8.600000,10.742923,9.150000,-4.654189
1.600000,56.210000,54.083333,-8.800000,10.759576,9.050000,-4.654189
1.500000,56.270000,54.166667,-8.600000,10.774722,8.910000,-4.561497
1.400000,56.290000,54.250000,-8.400000,10.790724,8.770000,-4.484848
1.500000,56.450000,54.333333,-8.800000,10.806774,8.670000,-4.406417
1.400000,56.450000,54.416667,-8.600000,10.822805,8.570000,-4.322638
1.400000,56.650000,54.500000,-8.600000,10.838857,8.470000,-4.244207
1.300000,56.710000,54.583333,-8.400000,10.854931,8.410000,-4.181818
1.500000,56.830000,54.666667,-9.400000,10.870980,8.430000,-4.124777
1.500000,56.790000,54.750000,-8.800000,10.886657,8.370000,-4.035651
1.400000,56.930000,54.833333,-8.600000,10.910104,9.310000,-4.666667
1.500000,56.970000,54.916667,-8.600000,10.919603,8.390000,-4.019608
1.500000,57.110000,55.000000,-8.600000,10.934051,8.570000,-4.017825
1.300000,57.150000,55.083333,-8.800000,10.950558,8.590000,-4.026738
1.300000,57.270000,55.166667,-8.600000,10.965968,8.850000,-4.130125
1.700000,57.350000,55.250000,-8.600000,10.982394,8.830000,-4.156863
1.400000,57.430000,55.333333,-8.400000,11.007191,8.730000,-4.402852
1.300000,57.510000,55.416667,-8.800000,11.017575,8.530000,-3.992870
1.500000,57.550000,55.500000,-8.600000,11.030039,9.230000,-4.447415
1.600000,57.610000,55.583333,-9.000000,11.046518,9.230000,-4.463458
1.700000,57.770000,55.666667,-8.400000,11.061961,9.310000,-4.582888
1.600000,57.850000,55.750000,-8.400000,11.078431,9.250000,-4.595365
1.700000,57.990000,55.833333,-8.800000,11.106232,8.550000,-4.326203
1.500000,58.010000,55.916667,-8.600000,11.115716,8.810000,-4.156863
1.400000,58.070000,56.000000,-8.800000,11.126111,9.110000,-4.625668
1.500000,58.250000,56.083333,-8.600000,11.142568,9.090000,-4.620321
1.700000,58.350000,56.166667,-8.600000,11.157986,8.890000,-4.536542
1.700000,58.330000,56.250000,-8.600000,11.174364,8.850000,-4.524064
1.700000,58.450000,56.333333,-8.800000,11.190748,8.810000,-4.479501
1.600000,58.550000,56.416667,-8.800000,11.206139,8.630000,-4.331551
1.600000,58.650000,56.500000,-8.600000,11.222610,8.550000,-4.285205
1.600000,58.750000,56.583333,-8.800000,11.238096,8.410000,-4.160428
1.500000,58.810000,56.666667,-8.800000,11.254590,8.410000,-4.144385
1.600000,58.930000,56.750000,-8.800000,11.270214,8.390000,-4.058824
1.600000,59.030000,56.833333,-8.600000,11.286776,8.370000,-4.053476
1.700000,59.130000,56.916667,-8.600000,11.324911,8.970000,-4.561497
1.600000,59.230000,57.000000,-8.400000,11.341513,8.970000,-4.556150
1.900000,59.290000,57.083333,-8.600000,11.356931,8.690000,-4.415330
1.600000,59.310000,57.166667,-8.800000,11.373342,8.690000,-4.386809
1.700000,59.450000,57.250000,-8.600000,11.388751,8.510000,-4.222816
1.500000,59.550000,57.333333,-8.800000,11.405188,8.450000,-4.185383
1.600000,59.670000,57.416667,-8.600000,11.421603,8.390000,-4.160428
1.500000,59.750000,57.500000,-8.800000,11.437009,8.370000,-4.058824
1.600000,59.790000,57.583333,-8.800000,11.453479,8.350000,-4.035651
1.700000,59.890000,57.666667,-8.600000,11.468869,8.430000,-3.980392
1.500000,59.950000,57.750000,-8.400000,11.485268,8.450000,-3.985740
1.400000,60.030000,57.833333,-8.400000,11.509242,9.090000,-4.618538
1.600000,60.070000,57.916667,-8.400000,11.518801,8.410000,-3.985740
1.500000,60.250000,58.000000,-8.600000,11.533227,8.670000,-4.092692
1.400000,60.310000,58.083333,-8.600000,11.549709,8.770000,-4.114082
1.500000,60.410000,58.166667,-8.600000,11.565123,8.990000,-4.244207
1.500000,60.450000,58.250000,-8.800000,11.581533,9.030000,-4.279857
1.700000,60.550000,58.333333,-8.800000,11.606949,8.710000,-4.433155
1.400000,60.630000,58.416667,-8.400000,11.617070,8.610000,-4.067736
1.700000,60.790000,58.500000,-8.400000,11.629577,9.290000,-4.534759
1.800000,60.790000,58.583333,-8.600000,11.644987,9.290000,-4.636364
1.500000,60.930000,58.666667,-8.800000,11.661443,9.330000,-4.652406
1.400000,60.990000,58.750000,-8.800000,11.676842,9.250000,-4.672014
1.600000,61.110000,58.833333,-8.600000,11.706842,8.670000,-4.418895
1.500000,61.170000,58.916667,-8.800000,11.716264,8.790000,-4.135472
1.600000,61.170000,59.000000,-8.600000,11.725644,9.010000,-4.627451
1.800000,61.290000,59.083333,-8.600000,11.741054,8.850000,-4.524064
1.500000,61.370000,59.166667,-8.600000,11.757494,8.770000,-4.491979
1.500000,61.470000,59.250000,-8.800000,11.773103,8.590000,-4.367201
1.600000,61.630000,59.333333,-8.400000,11.789688,8.650000,-4.356506
1.400000,61.730000,59.416667,-8.800000,11.805101,8.470000,-4.199643
1.600000,61.770000,59.500000,-8.600000,11.821508,8.350000,-4.172906
1.500000,61.910000,59.583333,-8.800000,11.836910,8.350000,-4.057041
1.700000,61.970000,59.666667,-8.600000,11.853316,8.350000,-4.042781
1.600000,62.050000,59.750000,-8.600000,11.868765,8.450000,-4.003565
1.700000,62.130000,59.833333,-8.400000,11.885174,8.450000,-4.001783
1.600000,62.230000,59.916667,-8.600000,11.924393,8.870000,-4.509804
1.700000,62.330000,60.000000,-8.400000,11.941037,8.830000,-4.506239
1.400000,62.370000,60.083333,-8.400000,11.956539,8.570000,-4.374332
1.500000,62.430000,60.166667,-8.400000,11.972972,8.570000,-4.338681
1.500000,62.590000,60.250000,-8.800000,11.988447,8.410000,-4.192513
1.400000,62.630000,60.333333,-8.600000,12.004833,8.350000,-4.163993
1.400000,62.730000,60.416667,-8.600000,12.020536,8.370000,-4.076649
1.600000,62.810000,60.500000,-9.000000,12.037025,8.350000,-4.060606
1.600000,62.910000,60.583333,-8.400000,12.052451,8.450000,-3.987522
1.800000,62.970000,60.666667,-8.400000,12.068968,8.390000,-3.978610
1.400000,63.170000,60.750000,-8.600000,12.084470,8.530000,-4.012478
1.400000,63.190000,60.833333,-8.600000,12.108703,9.010000,-4.584670
1.700000,63.270000,60.916667,-8.800000,12.118109,8.510000,-3.989305
1.400000,63.350000,61.000000,-8.400000,12.132591,8.870000,-4.176471
1.500000,63.450000,61.083333,-8.800000,12.148987,8.890000,-4.192513
1.600000,63.570000,61.166667,-8.600000,12.164373,9.070000,-4.349376
1.300000,63.630000,61.250000,-8.600000,12.180786,9.090000,-4.376114
1.700000,63.690000,61.333333,-8.800000,12.206578,8.570000,-4.335116
1.600000,63.790000,61.416667,-8.800000,12.216786,8.650000,-4.055258
1.800000,63.830000,61.500000,-8.600000,12.228292,9.290000,-4.609626
1.700000,63.950000,61.583333,-8.600000,12.244768,9.270000,-4.629234
1.300000,64.070000,61.666667,-8.800000,12.260788,9.110000,-4.641711
