# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 6-PP
# Fit of Tap:
#	Ic = 10.5 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 12.7 uV
#	R = 7.29 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.200000,31.870000,30.666667,-8.800000,6.192758,8.850000,-4.055258
2.200000,31.970000,30.750000,-9.000000,6.209236,8.930000,-4.085561
2.300000,32.050000,30.833333,-8.800000,6.224667,9.210000,-4.281640
2.000000,32.170000,30.916667,-8.800000,6.249932,8.610000,-4.381462
2.200000,32.270000,31.000000,-8.800000,6.259473,8.890000,-4.033868
2.600000,32.310000,31.083333,-8.600000,6.272904,9.510000,-4.584670
2.100000,32.390000,31.166667,-8.800000,6.289459,9.530000,-4.604278
2.200000,32.530000,31.250000,-8.600000,6.304873,9.510000,-4.750446
2.300000,32.590000,31.333333,-8.600000,6.321389,9.510000,-4.762923
2.400000,32.650000,31.416667,-9.000000,6.346403,8.190000,-3.846702
2.100000,32.770000,31.500000,-8.800000,6.362172,8.310000,-3.823529
2.100000,32.770000,31.583333,-8.600000,6.372426,9.490000,-4.641711
2.400000,32.910000,31.666667,-8.600000,6.384903,9.030000,-4.641711
2.100000,33.030000,31.750000,-8.600000,6.401423,8.970000,-4.625668
2.200000,33.130000,31.833333,-8.400000,6.416842,8.610000,-4.417112
2.200000,33.190000,31.916667,-8.600000,6.433416,8.630000,-4.417112
2.400000,33.270000,32.000000,-8.600000,6.455549,9.530000,-4.679144
2.300000,33.350000,32.083333,-8.600000,6.464952,8.310000,-4.098039
2.100000,33.490000,32.166667,-8.800000,6.481487,8.310000,-4.067736
2.000000,33.550000,32.250000,-8.800000,6.497061,8.210000,-3.941176
2.700000,33.690000,32.333333,-8.600000,6.512656,8.350000,-3.837790
2.400000,33.710000,32.416667,-8.600000,6.529197,8.310000,-3.830660
2.200000,33.810000,32.500000,-8.600000,6.544670,8.490000,-3.850267
2.400000,33.870000,32.583333,-8.600000,6.561266,8.410000,-3.852050
2.000000,33.990000,32.666667,-8.800000,6.576710,8.670000,-3.951872
2.100000,34.110000,32.750000,-8.800000,6.593232,8.730000,-3.966132
2.300000,34.190000,32.833333,-9.000000,6.608660,9.050000,-4.151515
2.200000,34.250000,32.916667,-8.600000,6.625156,9.110000,-4.183601
2.500000,34.170000,33.000000,-11.400000,6.660507,8.450000,-3.866310
2.000000,34.450000,33.083333,-11.000000,6.677016,8.490000,-3.880570
2.200000,34.470000,33.166667,-10.800000,6.692334,8.750000,-4.026738
2.300000,34.570000,33.250000,-11.200000,6.708649,8.850000,-4.096257
2.100000,34.650000,33.333333,-11.600000,6.724959,8.890000,-4.167558
2.200000,34.830000,33.416667,-11.000000,6.741374,8.990000,-4.203209
2.300000,34.630000,33.500000,-8.800000,6.757930,9.170000,-4.270945
2.300000,34.870000,33.583333,-9.000000,6.774428,9.270000,-4.299465
2.500000,35.010000,33.666667,-8.800000,6.790885,9.330000,-4.347594
2.200000,35.090000,33.750000,-8.600000,6.806373,9.510000,-4.554367
2.300000,35.130000,33.833333,-8.800000,6.822839,9.530000,-4.577540
2.100000,35.210000,33.916667,-8.600000,6.849339,8.430000,-4.285205
2.300000,35.270000,34.000000,-9.000000,6.858787,8.970000,-4.121212
2.400000,35.410000,34.083333,-8.800000,6.871288,9.510000,-4.759358
2.200000,35.510000,34.166667,-8.600000,6.886712,9.370000,-4.789661
2.300000,35.570000,34.250000,-9.000000,6.906837,9.390000,-4.477718
2.500000,35.630000,34.333333,-8.400000,6.918589,9.110000,-4.688057
2.300000,35.810000,34.416667,-8.600000,6.935194,9.070000,-4.696970
2.300000,35.870000,34.500000,-8.600000,6.960228,8.690000,-3.919786
2.000000,35.890000,34.583333,-8.600000,6.970494,9.430000,-4.800357
2.500000,36.010000,34.666667,-8.600000,6.983124,8.530000,-4.376114
2.400000,36.090000,34.750000,-8.600000,6.998721,8.370000,-4.192513
2.300000,36.230000,34.833333,-8.600000,7.015361,8.370000,-4.187166
2.200000,36.330000,34.916667,-8.600000,7.030853,8.270000,-4.016043
2.500000,36.410000,35.000000,-8.400000,7.052822,9.250000,-4.793226
2.500000,36.450000,35.083333,-8.800000,7.062396,8.310000,-3.859180
2.400000,36.530000,35.166667,-8.800000,7.079157,8.310000,-3.857398
2.500000,36.650000,35.250000,-9.400000,7.094851,8.330000,-3.853832
2.300000,36.770000,35.333333,-8.800000,7.110511,8.550000,-3.907308
2.300000,36.870000,35.416667,-8.800000,7.127052,8.610000,-3.914439
2.400000,36.930000,35.500000,-8.600000,7.142603,8.910000,-4.044563
2.300000,37.050000,35.583333,-8.800000,7.159244,8.890000,-4.040998
2.200000,37.130000,35.666667,-8.600000,7.174799,9.090000,-4.226381
2.600000,37.170000,35.750000,-8.800000,7.191444,9.190000,-4.228164
2.600000,37.270000,35.833333,-8.600000,7.206894,9.350000,-4.456328
2.500000,37.330000,35.916667,-8.400000,7.222456,9.570000,-4.623886
2.400000,37.450000,36.000000,-8.800000,7.265609,8.490000,-4.242424
2.500000,37.550000,36.083333,-8.800000,7.282443,8.470000,-4.278075
2.300000,37.590000,36.166667,-8.800000,7.297964,8.250000,-4.089127
2.400000,37.750000,36.250000,-9.000000,7.313483,8.250000,-3.939394
2.200000,37.730000,36.333333,-8.600000,7.329952,8.190000,-3.925134
2.500000,37.890000,36.416667,-8.600000,7.345484,8.330000,-3.837790
2.700000,37.930000,36.500000,-8.600000,7.361934,8.310000,-3.834225
2.400000,38.090000,36.583333,-8.800000,7.377514,8.470000,-3.860963
2.200000,38.130000,36.666667,-8.800000,7.393954,8.510000,-3.869875
2.400000,38.210000,36.750000,-8.600000,7.409490,8.810000,-3.975045
2.400000,38.370000,36.833333,-8.800000,7.425942,8.830000,-4.005348
2.600000,38.430000,36.916667,-8.800000,7.449376,8.490000,-4.326203
2.500000,38.450000,37.000000,-8.800000,7.458852,8.970000,-4.083779
2.500000,38.570000,37.083333,-8.600000,7.474485,9.190000,-4.267380
2.400000,38.610000,37.166667,-8.400000,7.490316,9.350000,-4.434938
2.500000,38.710000,37.250000,-8.600000,7.505886,9.510000,-4.591800
2.500000,38.810000,37.333333,-8.600000,7.521471,9.550000,-4.713012
2.600000,38.890000,37.416667,-8.600000,7.552534,9.250000,-4.762923
2.400000,38.970000,37.500000,-8.800000,7.562709,8.250000,-3.859180
2.700000,39.010000,37.583333,-8.800000,7.572284,9.530000,-4.638146
2.600000,39.110000,37.666667,-8.400000,7.585783,9.270000,-4.761141
2.600000,39.250000,37.750000,-8.800000,7.602382,9.210000,-4.754011
2.400000,39.350000,37.833333,-8.600000,7.617830,8.970000,-4.632799
2.500000,39.430000,37.916667,-8.600000,7.634421,8.930000,-4.623886
2.500000,39.470000,38.000000,-8.600000,7.656822,9.370000,-4.458111
2.500000,39.570000,38.083333,-8.600000,7.666358,8.610000,-4.390374
2.300000,39.670000,38.166667,-8.800000,7.681800,8.350000,-4.167558
2.500000,39.790000,38.250000,-8.800000,7.698409,8.350000,-4.147950
2.600000,39.870000,38.333333,-8.800000,7.713848,8.250000,-3.983957
2.400000,39.970000,38.416667,-9.000000,7.730385,8.230000,-3.969697
2.600000,40.050000,38.500000,-8.800000,7.746085,8.230000,-3.866310
2.400000,40.090000,38.583333,-8.800000,7.761672,8.330000,-3.827094
2.400000,40.190000,38.666667,-8.400000,7.778316,8.390000,-3.823529
2.400000,40.270000,38.750000,-8.800000,7.793798,8.550000,-3.887701
2.500000,40.390000,38.833333,-8.800000,7.810389,8.570000,-3.901961
2.400000,40.530000,38.916667,-8.800000,7.825840,8.790000,-4.037433
2.600000,40.570000,39.000000,-8.800000,7.864702,8.310000,-4.117647
2.300000,40.610000,39.083333,-8.800000,7.881479,8.310000,-4.130125
2.500000,40.730000,39.166667,-8.800000,7.896945,8.210000,-3.962567
2.500000,40.870000,39.250000,-8.800000,7.912499,8.250000,-3.839572
2.300000,40.890000,39.333333,-8.600000,7.928958,8.270000,-3.827094
2.700000,41.010000,39.416667,-8.800000,7.944490,8.390000,-3.830660
2.500000,41.070000,39.500000,-8.600000,7.960931,8.470000,-3.839572
2.500000,41.170000,39.583333,-8.400000,7.977435,8.510000,-3.862745
2.600000,41.290000,39.666667,-8.800000,7.993060,8.690000,-3.942959
2.600000,41.370000,39.750000,-8.800000,8.008590,9.030000,-4.108734
2.500000,41.430000,39.833333,-8.800000,8.025167,9.010000,-4.126560
2.400000,41.550000,39.916667,-8.600000,8.049737,8.650000,-4.413547
2.400000,41.570000,40.000000,-9.200000,8.059273,8.810000,-3.991087
2.600000,41.730000,40.083333,-8.800000,8.072706,9.550000,-4.556150
2.600000,41.770000,40.166667,-8.600000,8.089248,9.550000,-4.577540
2.500000,41.850000,40.250000,-8.600000,8.104729,9.610000,-4.734403
2.400000,41.950000,40.333333,-8.600000,8.121312,9.550000,-4.737968
2.500000,42.050000,40.416667,-8.600000,8.146362,8.230000,-3.918004
2.500000,42.110000,40.500000,-8.600000,8.160816,8.470000,-3.862745
2.600000,42.130000,40.583333,-8.800000,8.170997,9.590000,-4.773619
2.400000,42.210000,40.666667,-8.600000,8.184498,9.010000,-4.661319
2.600000,42.370000,40.750000,-8.800000,8.200986,8.950000,-4.648841
2.600000,42.390000,40.833333,-8.200000,8.216432,8.650000,-4.463458
2.800000,42.530000,40.916667,-8.800000,8.232903,8.590000,-4.434938
2.500000,42.630000,41.000000,-8.800000,8.256374,9.410000,-4.516934
2.500000,42.610000,41.083333,-8.800000,8.265837,8.530000,-4.352941
2.400000,42.830000,41.166667,-8.800000,8.281377,8.330000,-4.153298
2.400000,42.870000,41.250000,-8.800000,8.296838,8.210000,-3.975045
2.500000,42.990000,41.333333,-8.800000,8.313468,8.230000,-3.964349
2.600000,43.030000,41.416667,-8.400000,8.328930,8.250000,-3.848485
2.600000,43.130000,41.500000,-8.400000,8.344452,8.370000,-3.855615
2.600000,43.190000,41.583333,-8.600000,8.360916,8.450000,-3.871658
2.600000,43.350000,41.666667,-8.600000,8.377509,8.490000,-3.877005
2.400000,43.390000,41.750000,-8.600000,8.392935,8.750000,-3.978610
2.500000,43.510000,41.833333,-8.600000,8.409480,8.710000,-3.996435
2.600000,43.590000,41.916667,-8.800000,8.424923,8.970000,-4.181818
2.300000,43.710000,42.000000,-8.800000,8.463519,8.270000,-3.985740
2.500000,43.670000,42.083333,-8.600000,8.479332,8.270000,-3.880570
2.500000,43.850000,42.166667,-8.800000,8.495982,8.230000,-3.889483
2.600000,43.930000,42.250000,-8.800000,8.511556,8.310000,-3.848485
2.600000,43.990000,42.333333,-8.600000,8.528061,8.370000,-3.859180
2.500000,44.050000,42.416667,-8.800000,8.543589,8.490000,-3.912656
2.300000,44.170000,42.500000,-8.600000,8.560058,8.610000,-3.923351
2.400000,44.270000,42.583333,-9.000000,8.575567,8.850000,-4.058824
2.400000,44.350000,42.666667,-8.800000,8.592468,8.910000,-4.023173
2.500000,44.410000,42.750000,-8.800000,8.608296,9.050000,-4.174688
2.400000,44.590000,42.833333,-8.800000,8.623802,9.310000,-4.363636
2.700000,44.630000,42.916667,-8.600000,8.649610,8.690000,-4.452763
2.500000,44.670000,43.000000,-8.800000,8.659216,8.830000,-4.014260
2.500000,44.730000,43.083333,-8.800000,8.671779,9.570000,-4.673797
2.400000,44.850000,43.166667,-8.400000,8.687412,9.510000,-4.798574
2.400000,44.990000,43.250000,-8.800000,8.703884,9.490000,-4.795009
2.400000,45.070000,43.333333,-8.800000,8.719493,9.330000,-4.793226
2.400000,45.150000,43.416667,-8.800000,8.736500,9.350000,-4.789661
2.700000,45.210000,43.500000,-9.200000,8.761551,8.370000,-3.837790
2.500000,45.270000,43.583333,-8.600000,8.771723,9.530000,-4.673797
2.600000,45.390000,43.666667,-8.600000,8.783433,8.770000,-4.527629
2.600000,45.490000,43.750000,-8.400000,8.799917,8.750000,-4.506239
2.400000,45.590000,43.833333,-8.600000,8.815589,8.490000,-4.320856
2.600000,45.630000,43.916667,-8.600000,8.832385,8.530000,-4.351159
2.700000,45.730000,44.000000,-8.400000,8.855372,9.510000,-4.625668
2.500000,45.790000,44.083333,-8.800000,8.864830,8.410000,-4.183601
2.400000,45.910000,44.166667,-8.800000,8.879407,8.290000,-3.905526
2.400000,45.970000,44.250000,-8.600000,8.895865,8.210000,-3.878788
2.700000,45.990000,44.333333,-8.600000,8.911478,8.390000,-3.837790
2.700000,46.150000,44.416667,-8.600000,8.927948,8.410000,-3.836007
2.300000,46.190000,44.500000,-8.600000,8.943476,8.550000,-3.891266
2.500000,46.290000,44.583333,-8.800000,8.959934,8.570000,-3.914439
2.400000,46.410000,44.666667,-8.800000,8.975473,8.890000,-4.042781
2.400000,46.470000,44.750000,-8.600000,8.992324,8.810000,-4.012478
2.500000,46.550000,44.833333,-8.800000,9.007896,9.150000,-4.196078
2.400000,46.690000,44.916667,-8.600000,9.023495,9.330000,-4.401070
2.500000,46.750000,45.000000,-8.600000,9.065814,8.570000,-4.383244
2.500000,46.890000,45.083333,-8.600000,9.082534,8.570000,-4.390374
2.300000,46.890000,45.166667,-8.800000,9.098045,8.370000,-4.169340
2.500000,47.010000,45.250000,-8.800000,9.114483,8.310000,-4.135472
2.600000,47.090000,45.333333,-8.600000,9.129931,8.270000,-3.962567
2.600000,47.230000,45.416667,-8.800000,9.146443,8.250000,-3.951872
2.800000,47.230000,45.500000,-8.800000,9.161964,8.330000,-3.850267
2.900000,47.330000,45.583333,-8.200000,9.178602,8.290000,-3.850267
2.900000,47.430000,45.666667,-8.400000,9.194182,8.410000,-3.862745
2.600000,47.510000,45.750000,-8.800000,9.209681,8.650000,-3.941176
2.600000,47.630000,45.833333,-9.400000,9.226357,8.610000,-3.932264
2.800000,47.670000,45.916667,-8.400000,9.251475,9.110000,-4.729055
2.900000,47.730000,46.000000,-8.600000,9.261491,8.410000,-3.848485
2.900000,47.930000,46.083333,-8.600000,9.274251,9.230000,-4.254902
2.600000,47.970000,46.166667,-8.600000,9.290378,9.330000,-4.370766
2.800000,48.050000,46.250000,-8.600000,9.306382,9.450000,-4.479501
2.800000,48.110000,46.333333,-8.800000,9.322429,9.530000,-4.570410
2.900000,48.270000,46.416667,-8.800000,9.352186,9.210000,-4.770053
2.900000,48.290000,46.500000,-8.600000,9.362842,8.230000,-3.928699
2.800000,48.310000,46.583333,-8.600000,9.372871,9.450000,-4.515152
2.900000,48.450000,46.666667,-8.600000,9.386845,9.470000,-4.812834
2.700000,48.510000,46.750000,-8.800000,9.402896,9.370000,-4.812834
2.600000,48.650000,46.833333,-8.600000,9.418948,9.270000,-4.780749
2.700000,48.790000,46.916667,-8.800000,9.434950,9.170000,-4.748663
2.700000,48.870000,47.000000,-8.800000,9.458298,9.010000,-4.156863
2.800000,48.930000,47.083333,-8.400000,9.468336,9.130000,-4.746881
2.700000,48.950000,47.166667,-8.600000,9.482396,8.550000,-4.374332
2.700000,49.090000,47.250000,-8.600000,9.498582,8.450000,-4.290553
2.500000,49.290000,47.333333,-8.600000,9.514744,8.350000,-4.185383
2.700000,49.310000,47.416667,-8.600000,9.530776,8.270000,-4.098039
2.600000,49.330000,47.500000,-8.800000,9.546788,8.290000,-4.005348
2.700000,49.450000,47.583333,-9.000000,9.562860,8.250000,-3.937611
2.800000,49.570000,47.666667,-8.800000,9.578893,8.250000,-3.873440
2.700000,49.570000,47.750000,-8.600000,9.594904,8.370000,-3.846702
2.600000,49.690000,47.833333,-8.600000,9.610931,8.430000,-3.857398
2.800000,49.730000,47.916667,-8.800000,9.626946,8.510000,-3.894831
2.500000,49.890000,48.000000,-8.600000,9.664891,8.390000,-4.224599
2.900000,49.930000,48.083333,-8.600000,9.681078,8.310000,-4.147950
2.700000,49.990000,48.166667,-8.800000,9.697067,8.250000,-4.039216
2.500000,50.070000,48.250000,-8.800000,9.713112,8.270000,-3.957219
2.700000,50.130000,48.333333,-8.600000,9.729056,8.250000,-3.877005
2.800000,50.290000,48.416667,-8.600000,9.745354,8.310000,-3.846702
2.900000,50.350000,48.500000,-8.800000,9.761567,8.330000,-3.843137
2.500000,50.490000,48.583333,-8.800000,9.776632,8.590000,-3.896613
2.700000,50.510000,48.666667,-8.800000,9.791822,8.850000,-4.007130
2.700000,50.650000,48.750000,-11.000000,9.806389,9.190000,-4.376114
2.900000,50.750000,48.833333,-11.000000,9.823000,9.210000,-4.386809
2.600000,50.850000,48.916667,-11.200000,9.841475,8.790000,-4.062389
2.700000,50.910000,49.000000,-11.200000,9.855088,9.470000,-4.584670
3.000000,50.930000,49.083333,-10.800000,9.870653,9.590000,-4.723708
2.800000,51.090000,49.166667,-11.000000,9.887253,9.590000,-4.734403
2.900000,51.210000,49.250000,-8.400000,9.905038,9.590000,-4.647059
2.700000,51.250000,49.333333,-9.000000,9.921036,9.550000,-4.734403
2.600000,51.310000,49.416667,-8.800000,9.936997,9.470000,-4.805704
2.900000,51.390000,49.500000,-8.600000,9.961615,8.350000,-3.857398
3.100000,51.410000,49.583333,-8.000000,9.972307,9.470000,-4.579323
2.800000,51.590000,49.666667,-8.800000,9.985295,9.210000,-4.786096
2.800000,51.630000,49.750000,-8.600000,10.001598,9.150000,-4.757576
2.600000,51.730000,49.833333,-8.400000,10.016735,8.790000,-4.556150
2.900000,51.810000,49.916667,-8.600000,10.032843,8.650000,-4.461676
2.800000,51.930000,50.000000,-8.600000,10.056225,9.390000,-4.468806
2.700000,51.970000,50.083333,-8.400000,10.066190,8.670000,-4.463458
2.800000,52.170000,50.166667,-8.600000,10.081167,8.310000,-4.167558
2.800000,52.150000,50.250000,-9.800000,10.097488,8.250000,-4.108734
2.800000,52.270000,50.333333,-8.600000,10.112713,8.250000,-3.932264
2.800000,52.350000,50.416667,-8.400000,10.128699,8.250000,-3.866310
2.900000,52.450000,50.500000,-8.800000,10.144733,8.330000,-3.852050
2.900000,52.530000,50.583333,-8.400000,10.160691,8.390000,-3.857398
2.600000,52.630000,50.666667,-8.800000,10.176719,8.550000,-3.898396
2.700000,52.690000,50.750000,-9.000000,10.192767,8.710000,-3.951872
2.500000,52.830000,50.833333,-8.600000,10.208764,8.850000,-4.019608
2.500000,52.850000,50.916667,-8.600000,10.224849,9.050000,-4.112299
2.900000,52.930000,51.000000,-8.000000,10.266611,8.790000,-4.540107
2.700000,53.070000,51.083333,-8.800000,10.283020,8.770000,-4.504456
2.800000,53.090000,51.166667,-8.400000,10.299055,8.590000,-4.399287
2.700000,53.210000,51.250000,-8.800000,10.315043,8.450000,-4.279857
2.800000,53.270000,51.333333,-8.600000,10.331056,8.370000,-4.162210
2.500000,53.370000,51.416667,-8.600000,10.347081,8.270000,-4.060606
2.600000,53.410000,51.500000,-9.000000,10.363151,8.250000,-3.975045
2.600000,53.490000,51.583333,-8.600000,10.379163,8.270000,-3.907308
2.900000,53.610000,51.666667,-8.800000,10.395154,8.290000,-3.839572
3.100000,53.730000,51.750000,-8.400000,10.411154,8.350000,-3.841355
2.700000,53.770000,51.833333,-8.600000,10.427267,8.490000,-3.855615
2.800000,53.870000,51.916667,-8.600000,10.450736,8.970000,-4.663102
2.600000,53.950000,52.000000,-8.600000,10.460692,8.450000,-3.843137
2.700000,54.050000,52.083333,-8.800000,10.474715,9.050000,-4.115865
2.800000,54.150000,52.166667,-8.800000,10.491338,9.230000,-4.126560
2.700000,54.230000,52.250000,-8.400000,10.506433,9.390000,-4.420677
2.900000,54.310000,52.333333,-8.400000,10.522506,9.510000,-4.516934
2.800000,54.410000,52.416667,-8.400000,10.552449,9.350000,-4.803922
2.800000,54.470000,52.500000,-8.600000,10.563131,8.250000,-3.976827
2.700000,54.550000,52.583333,-8.400000,10.573032,9.390000,-4.417112
3.000000,54.670000,52.666667,-8.600000,10.586963,9.530000,-4.782531
2.500000,54.730000,52.750000,-8.400000,10.602963,9.450000,-4.798574
2.700000,54.810000,52.833333,-8.800000,10.618948,9.350000,-4.793226
3.100000,54.970000,52.916667,-8.600000,10.634946,9.230000,-4.755793
2.500000,55.110000,53.000000,-8.800000,10.658532,8.850000,-4.014260
3.000000,55.070000,53.083333,-8.400000,10.667994,9.190000,-4.748663
2.600000,55.190000,53.166667,-8.600000,10.682426,8.650000,-4.456328
3.000000,55.350000,53.250000,-8.800000,10.697865,8.470000,-4.221034
2.800000,55.410000,53.333333,-8.800000,10.714396,8.390000,-4.199643
2.800000,55.490000,53.416667,-8.800000,10.729801,8.270000,-4.016043
2.900000,55.510000,53.500000,-8.800000,10.746820,8.250000,-4.064171
2.600000,55.650000,53.583333,-8.600000,10.762427,8.270000,-3.942959
2.700000,55.730000,53.666667,-8.400000,10.777838,8.330000,-3.859180
2.900000,55.770000,53.750000,-8.600000,10.794324,8.370000,-3.859180
2.900000,55.890000,53.833333,-8.400000,10.810741,8.350000,-3.857398
2.800000,55.990000,53.916667,-8.200000,10.826168,8.570000,-3.918004
2.700000,56.070000,54.000000,-8.400000,10.865463,8.650000,-4.424242
2.900000,56.110000,54.083333,-8.600000,10.882163,8.630000,-4.431373
2.800000,56.250000,54.166667,-8.400000,10.897574,8.350000,-4.196078
2.900000,56.370000,54.250000,-8.600000,10.913925,8.310000,-4.142602
2.700000,56.430000,54.333333,-8.800000,10.929450,8.250000,-3.987522
2.600000,56.450000,54.416667,-9.200000,10.945842,8.210000,-3.950089
2.900000,56.570000,54.500000,-8.600000,10.961295,8.250000,-3.848485
2.800000,56.710000,54.583333,-8.600000,10.977677,8.310000,-3.839572
2.900000,56.750000,54.666667,-8.600000,10.994443,8.290000,-3.848485
2.800000,56.870000,54.750000,-8.800000,11.009973,8.430000,-3.878788
2.600000,56.990000,54.833333,-8.600000,11.025383,8.690000,-3.978610
2.700000,57.070000,54.916667,-8.600000,11.050581,9.030000,-4.691622
3.000000,57.070000,55.000000,-8.600000,11.059962,8.450000,-3.869875
2.600000,57.190000,55.083333,-8.600000,11.073411,9.250000,-4.304813
2.800000,57.290000,55.166667,-8.600000,11.089810,9.250000,-4.363636
2.800000,57.390000,55.250000,-8.400000,11.105253,9.530000,-4.568627
2.800000,57.370000,55.333333,-8.400000,11.121650,9.490000,-4.600713
2.800000,57.510000,55.416667,-8.800000,11.146516,8.210000,-4.039216
3.000000,57.570000,55.500000,-8.600000,11.160734,8.350000,-3.852050
2.800000,57.650000,55.583333,-8.600000,11.170788,9.530000,-4.707665
2.600000,57.750000,55.666667,-8.800000,11.185312,9.330000,-4.796791
2.500000,57.870000,55.750000,-8.600000,11.201707,9.290000,-4.784314
2.900000,57.970000,55.833333,-8.600000,11.218154,9.250000,-4.762923
2.900000,58.010000,55.916667,-8.600000,11.233569,8.970000,-4.645276
2.800000,58.150000,56.000000,-8.600000,11.257635,8.950000,-4.137255
2.900000,58.150000,56.083333,-8.600000,11.267021,9.010000,-4.675579
2.800000,58.250000,56.166667,-8.600000,11.281488,8.470000,-4.310160
2.700000,58.390000,56.250000,-8.600000,11.297891,8.450000,-4.262032
2.800000,58.490000,56.333333,-8.800000,11.313342,8.250000,-4.065954
2.900000,58.590000,56.416667,-8.800000,11.329895,8.310000,-4.042781
3.000000,58.710000,56.500000,-8.800000,11.345351,8.190000,-3.910873
2.800000,58.730000,56.583333,-8.600000,11.361757,8.250000,-3.873440
3.000000,58.830000,56.666667,-8.600000,11.377235,8.330000,-3.834225
3.200000,58.910000,56.750000,-8.600000,11.393648,8.370000,-3.843137
2.900000,59.010000,56.833333,-8.600000,11.410003,8.370000,-3.859180
3.100000,59.170000,56.916667,-8.800000,11.425436,8.650000,-3.959002
3.100000,59.170000,57.000000,-8.600000,11.464877,8.510000,-4.333333
2.800000,59.290000,57.083333,-8.800000,11.481474,8.490000,-4.319073
2.900000,59.350000,57.166667,-8.600000,11.497522,8.350000,-4.203209
3.000000,59.490000,57.250000,-8.800000,11.513082,8.250000,-4.032086
3.100000,59.550000,57.333333,-8.800000,11.529509,8.250000,-4.001783
2.800000,59.650000,57.416667,-8.800000,11.544907,8.210000,-3.859180
3.100000,59.690000,57.500000,-8.400000,11.561367,8.230000,-3.836007
3.200000,59.870000,57.583333,-8.600000,11.576749,8.410000,-3.846702
3.200000,59.870000,57.666667,-8.600000,11.593432,8.430000,-3.846702
2.900000,60.050000,57.750000,-9.000000,11.609249,8.570000,-3.900178
2.900000,60.070000,57.833333,-8.600000,11.624702,8.910000,-4.040998
3.000000,60.150000,57.916667,-8.800000,11.651305,9.270000,-4.762923
3.200000,60.190000,58.000000,-8.800000,11.660706,8.370000,-3.841355
3.000000,60.350000,58.083333,-8.800000,11.673139,9.250000,-4.319073
3.000000,60.410000,58.166667,-8.400000,11.689539,9.270000,-4.368984
2.900000,60.470000,58.250000,-8.400000,11.704937,9.530000,-4.584670
3.000000,60.570000,58.333333,-8.200000,11.721353,9.510000,-4.611408
3.000000,60.770000,58.416667,-8.800000,11.746700,8.270000,-4.083779
3.100000,60.730000,58.500000,-8.600000,11.761147,8.270000,-3.848485
3.000000,60.830000,58.583333,-8.400000,11.771342,9.570000,-4.614973
2.800000,60.890000,58.666667,-8.800000,11.784801,9.290000,-4.787879
3.000000,60.950000,58.750000,-8.600000,11.801262,9.290000,-4.775401
3.100000,61.070000,58.833333,-8.800000,11.817763,9.230000,-4.748663
3.100000,61.170000,58.916667,-8.600000,11.833259,8.970000,-4.625668
3.000000,61.290000,59.000000,-8.400000,11.856847,9.130000,-4.224599
3.300000,61.270000,59.083333,-8.400000,11.866237,8.890000,-4.570410
3.000000,61.450000,59.166667,-8.600000,11.881692,8.590000,-4.374332
2.900000,61.510000,59.250000,-8.800000,11.897095,8.310000,-4.144385
3.000000,61.630000,59.333333,-8.800000,11.913538,8.290000,-4.110517
2.700000,61.710000,59.416667,-8.600000,11.929164,8.210000,-3.964349
3.000000,61.790000,59.500000,-8.600000,11.945543,8.210000,-3.934046
3.100000,61.830000,59.583333,-8.600000,11.960918,8.270000,-3.830660
2.900000,62.010000,59.666667,-8.600000,11.977358,8.350000,-3.827094
2.900000,62.070000,59.750000,-8.400000,11.993341,8.570000,-3.860963
2.800000,62.110000,59.833333,-8.800000,12.008882,8.590000,-3.912656
2.900000,62.210000,59.916667,-8.600000,12.025374,8.650000,-3.925134
3.100000,62.270000,60.000000,-8.600000,12.066068,8.810000,-4.559715
3.100000,62.370000,60.083333,-8.600000,12.082672,8.770000,-4.552585
2.900000,62.490000,60.166667,-8.800000,12.098064,8.510000,-4.340463
2.800000,62.570000,60.250000,-8.800000,12.114444,8.470000,-4.269162
2.900000,62.650000,60.333333,-8.600000,12.130873,8.390000,-4.229947
3.000000,62.770000,60.416667,-8.800000,12.146272,8.230000,-4.033868
3.000000,62.830000,60.500000,-8.600000,12.162683,8.230000,-3.996435
3.100000,62.930000,60.583333,-8.400000,12.178177,8.230000,-3.850267
3.100000,62.990000,60.666667,-8.600000,12.194592,8.270000,-3.843137
3.100000,63.130000,60.750000,-8.600000,12.209982,8.370000,-3.834225
3.100000,63.230000,60.833333,-8.600000,12.226448,8.430000,-3.846702
2.900000,63.310000,60.916667,-8.600000,12.251417,9.270000,-4.768271
3.200000,63.350000,61.000000,-8.600000,12.260886,8.250000,-3.828877
2.900000,63.450000,61.083333,-8.400000,12.274398,8.910000,-4.055258
2.800000,63.550000,61.166667,-8.400000,12.290825,8.990000,-4.092692
3.000000,63.670000,61.250000,-8.600000,12.306267,9.230000,-4.297683
2.800000,63.770000,61.333333,-8.400000,12.322668,9.310000,-4.354724
3.000000,63.770000,61.416667,-8.800000,12.352220,9.450000,-4.789661
3.200000,63.890000,61.500000,-8.600000,12.362385,8.290000,-3.962567
3.200000,63.910000,61.583333,-8.600000,12.371760,9.490000,-4.524064
3.100000,64.070000,61.666667,-8.600000,12.386152,9.570000,-4.798574
