# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_PbSn_034
# Fit of Tap:
#	Ic = 76.4 +/- 0.35 A
#	n = 35.4 +/- 2 
#	Vc = 1.5 uV
#	Vfloor = 8.36 +/- 0.23 uV
#	R = 0.0193 +/- 0.0054 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
9.300000,78.150000,75.250000,-8.600000,15.049218,8.790000,-4.536542
8.900000,78.290000,75.333333,-8.400000,15.065592,8.710000,-4.481283
9.300000,78.270000,75.416667,-8.400000,15.080978,8.470000,-4.260250
9.100000,78.370000,75.500000,-8.400000,15.097420,8.430000,-4.215686
9.200000,78.490000,75.583333,-8.400000,15.125601,8.650000,-3.957219
9.400000,78.570000,75.666667,-8.600000,15.135053,9.310000,-4.784314
9.300000,78.650000,75.750000,-8.600000,15.145473,8.310000,-3.953654
9.500000,78.750000,75.833333,-8.400000,15.161055,8.370000,-3.866310
9.600000,78.790000,75.916667,-8.400000,15.177513,8.370000,-3.869875
9.500000,78.910000,76.000000,-8.400000,15.192909,8.530000,-3.907308
9.200000,79.090000,76.083333,-8.600000,15.209352,8.530000,-3.926916
9.300000,79.070000,76.166667,-8.600000,15.224749,8.850000,-4.044563
9.300000,79.210000,76.250000,-8.800000,15.241189,8.850000,-4.069519
9.400000,79.310000,76.333333,-8.800000,15.257563,8.950000,-4.130125
9.300000,79.410000,76.416667,-8.400000,15.272935,9.210000,-4.354724
9.600000,79.430000,76.500000,-8.600000,15.289385,9.250000,-4.402852
9.800000,79.490000,76.583333,-8.800000,15.336651,9.490000,-4.773619
9.600000,79.570000,76.666667,-8.600000,15.353366,9.470000,-4.778966
9.800000,79.650000,76.750000,-8.600000,15.368762,9.330000,-4.800357
9.800000,79.690000,76.833333,-8.400000,15.385229,9.330000,-4.798574
10.100000,79.790000,76.916667,-8.400000,15.400902,9.110000,-4.745098
10.100000,79.890000,77.000000,-8.600000,15.416496,8.930000,-4.625668
10.100000,79.970000,77.083333,-8.200000,15.432917,8.870000,-4.582888
10.100000,80.070000,77.166667,-8.400000,15.448353,8.590000,-4.383244
10.100000,80.190000,77.250000,-8.600000,15.464740,8.570000,-4.335116
10.200000,80.310000,77.333333,-8.400000,15.481183,8.510000,-4.285205
10.400000,80.350000,77.416667,-8.800000,15.496577,8.310000,-4.085561
10.200000,80.470000,77.500000,-8.600000,15.525358,8.750000,-3.983957
10.400000,80.470000,77.583333,-8.600000,15.534831,9.250000,-4.780749
10.200000,80.630000,77.666667,-8.600000,15.545260,8.270000,-3.942959
10.400000,80.690000,77.750000,-8.600000,15.560646,8.410000,-3.869875
10.500000,80.830000,77.833333,-8.600000,15.577023,8.470000,-3.869875
10.400000,80.870000,77.916667,-8.600000,15.592463,8.590000,-3.942959
10.400000,80.870000,78.000000,-8.000000,15.616638,8.930000,-4.625668
10.700000,80.990000,78.083333,-8.400000,15.626723,8.450000,-3.882353
10.400000,81.130000,78.166667,-8.400000,15.641226,8.890000,-4.085561
10.400000,81.270000,78.250000,-8.400000,15.657328,8.990000,-4.181818
10.100000,81.310000,78.333333,-8.600000,15.672849,9.210000,-4.374332
10.300000,81.370000,78.416667,-8.800000,15.689277,9.310000,-4.424242
10.700000,81.550000,78.500000,-8.400000,15.721254,9.530000,-4.623886
10.800000,81.610000,78.583333,-8.400000,15.736819,9.510000,-4.746881
11.000000,81.610000,78.666667,-8.600000,15.753274,9.490000,-4.777184
11.000000,81.710000,78.750000,-8.400000,15.768683,9.350000,-4.782531
11.000000,81.850000,78.833333,-8.400000,15.785066,9.310000,-4.773619
11.300000,81.990000,78.916667,-8.400000,15.801428,9.290000,-4.764706
11.400000,82.010000,79.000000,-8.600000,15.816819,9.050000,-4.654189
11.200000,82.090000,79.083333,-8.600000,15.833251,8.950000,-4.620321
11.200000,82.210000,79.166667,-8.200000,15.848630,8.630000,-4.431373
11.500000,82.330000,79.250000,-8.400000,15.865074,8.630000,-4.392157
11.400000,82.370000,79.333333,-8.600000,15.881475,8.510000,-4.331551
11.300000,82.470000,79.416667,-8.800000,15.896829,8.330000,-4.119430
11.400000,82.590000,79.500000,-8.600000,15.941954,8.730000,-3.978610
11.400000,82.650000,79.583333,-8.400000,15.957617,8.930000,-4.121212
11.600000,82.750000,79.666667,-8.600000,15.974038,9.050000,-4.158645
11.500000,82.730000,79.750000,-8.400000,15.990547,9.010000,-4.185383
11.500000,82.910000,79.833333,-8.200000,16.006027,9.290000,-4.402852
11.500000,82.990000,79.916667,-8.400000,16.022534,9.330000,-4.450980
11.600000,83.050000,80.000000,-8.200000,16.037945,9.530000,-4.609626
11.300000,83.190000,80.083333,-8.600000,16.054429,9.470000,-4.629234
11.800000,83.270000,80.166667,-8.400000,16.069828,9.450000,-4.771836
11.800000,83.290000,80.250000,-8.400000,16.086271,9.470000,-4.780749
12.200000,83.430000,80.333333,-8.800000,16.106857,9.110000,-4.247772
12.200000,83.450000,80.416667,-8.800000,16.131166,8.490000,-4.274510
12.100000,83.570000,80.500000,-8.800000,16.140618,9.030000,-4.183601
12.500000,83.590000,80.583333,-8.200000,16.150445,8.910000,-4.625668
