# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 5PP
# Fit of Tap:
#	Ic = 10.7 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 1.37 uV
#	R = 9.93 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.500000,31.930000,30.750000,-8.600000,6.131386,8.930000,-4.352941
1.400000,32.050000,30.833333,-8.600000,6.147422,8.890000,-4.363636
1.500000,32.170000,30.916667,-8.600000,6.163462,8.890000,-4.368984
1.500000,32.210000,31.000000,-8.600000,6.185215,8.850000,-4.258467
1.300000,32.310000,31.083333,-9.200000,6.196328,8.870000,-4.376114
1.600000,32.390000,31.166667,-11.000000,6.209707,8.950000,-4.351159
1.500000,32.470000,31.250000,-11.400000,6.225264,8.890000,-4.310160
1.600000,32.530000,31.333333,-10.800000,6.241812,8.930000,-4.303030
1.500000,32.670000,31.416667,-11.000000,6.257346,8.910000,-4.279857
1.500000,32.730000,31.500000,-10.800000,6.273935,8.970000,-4.279857
1.600000,32.850000,31.583333,-11.000000,6.289488,8.930000,-4.256684
1.400000,32.910000,31.666667,-11.200000,6.306029,8.910000,-4.249554
1.600000,32.970000,31.750000,-11.000000,6.321620,8.910000,-4.233512
1.500000,33.130000,31.833333,-11.000000,6.337182,8.910000,-4.224599
1.600000,33.190000,31.916667,-11.400000,6.353723,8.870000,-4.228164
1.500000,33.270000,32.000000,-11.200000,6.383981,8.850000,-4.281640
1.500000,33.330000,32.083333,-11.000000,6.391643,8.910000,-4.306595
1.400000,33.470000,32.166667,-11.200000,6.401209,8.830000,-4.263815
1.500000,33.510000,32.250000,-9.000000,6.420057,8.890000,-4.238859
1.500000,33.630000,32.333333,-8.800000,6.436040,8.890000,-4.244207
1.400000,33.670000,32.416667,-8.800000,6.452096,8.850000,-4.260250
1.400000,33.830000,32.500000,-8.800000,6.468086,8.830000,-4.270945
1.300000,33.870000,32.583333,-8.600000,6.484295,8.810000,-4.285205
1.700000,33.950000,32.666667,-8.600000,6.499412,8.830000,-4.335116
1.300000,34.110000,32.750000,-9.000000,6.515496,8.890000,-4.342246
1.500000,34.170000,32.833333,-8.800000,6.531495,8.890000,-4.363636
1.500000,34.230000,32.916667,-8.800000,6.547522,8.830000,-4.374332
1.600000,34.370000,33.000000,-8.400000,6.563524,8.890000,-4.381462
1.500000,34.470000,33.083333,-9.000000,6.585582,8.790000,-4.258467
1.400000,34.430000,33.166667,-8.600000,6.595553,8.890000,-4.386809
1.500000,34.570000,33.250000,-8.400000,6.611539,8.850000,-4.383244
1.400000,34.710000,33.333333,-8.800000,6.627664,8.850000,-4.370766
1.200000,34.750000,33.416667,-8.600000,6.643719,8.890000,-4.356506
1.400000,34.750000,33.500000,-8.800000,6.659679,8.870000,-4.333333
1.400000,34.950000,33.583333,-8.800000,6.685236,8.870000,-4.267380
1.400000,34.990000,33.666667,-8.800000,6.695895,8.850000,-4.372549
1.400000,35.050000,33.750000,-8.600000,6.707964,8.930000,-4.272727
1.700000,35.110000,33.833333,-8.600000,6.723929,8.870000,-4.265597
1.600000,35.250000,33.916667,-8.800000,6.739992,8.850000,-4.258467
1.300000,35.310000,34.000000,-8.800000,6.755980,8.850000,-4.242424
1.500000,35.390000,34.083333,-8.800000,6.782123,8.890000,-4.352941
1.400000,35.530000,34.166667,-8.800000,6.792170,8.910000,-4.290553
1.500000,35.550000,34.250000,-8.600000,6.804186,8.910000,-4.210339
1.700000,35.650000,34.333333,-8.600000,6.820234,8.870000,-4.229947
1.400000,35.830000,34.416667,-8.600000,6.836248,8.850000,-4.247772
1.500000,35.810000,34.500000,-8.800000,6.852267,8.850000,-4.263815
1.600000,35.970000,34.583333,-8.800000,6.868338,8.750000,-4.279857
1.400000,36.030000,34.666667,-8.600000,6.883432,8.790000,-4.327986
1.700000,36.090000,34.750000,-8.800000,6.899491,8.870000,-4.338681
1.600000,36.150000,34.833333,-8.800000,6.915646,8.830000,-4.358289
1.400000,36.270000,34.916667,-8.600000,6.931662,8.830000,-4.365419
1.600000,36.410000,35.000000,-9.200000,6.947649,8.870000,-4.381462
1.700000,36.470000,35.083333,-8.600000,6.963680,8.770000,-4.383244
1.400000,36.570000,35.166667,-8.800000,7.001380,8.850000,-4.281640
1.500000,36.590000,35.250000,-8.800000,7.017596,8.830000,-4.304813
1.400000,36.670000,35.333333,-8.800000,7.033615,8.830000,-4.322638
1.500000,36.770000,35.416667,-8.600000,7.049607,8.850000,-4.349376
1.300000,36.910000,35.500000,-8.800000,7.065589,8.770000,-4.360071
1.300000,36.970000,35.583333,-8.800000,7.081558,8.850000,-4.372549
1.600000,37.150000,35.666667,-8.800000,7.097598,8.830000,-4.381462
1.400000,37.150000,35.750000,-9.200000,7.113847,8.830000,-4.377897
1.400000,37.270000,35.833333,-8.800000,7.130228,8.870000,-4.376114
1.300000,37.350000,35.916667,-8.600000,7.145335,8.810000,-4.372549
1.500000,37.410000,36.000000,-8.400000,7.161333,8.850000,-4.363636
1.600000,37.470000,36.083333,-8.600000,7.183456,8.790000,-4.331551
1.600000,37.570000,36.166667,-8.800000,7.193432,8.890000,-4.333333
1.500000,37.710000,36.250000,-8.800000,7.209393,8.910000,-4.310160
1.400000,37.770000,36.333333,-9.000000,7.225425,8.850000,-4.279857
1.300000,37.870000,36.416667,-8.600000,7.241441,8.870000,-4.270945
1.700000,37.950000,36.500000,-8.600000,7.257487,8.790000,-4.254902
1.400000,38.050000,36.583333,-9.200000,7.285290,8.810000,-4.279857
1.500000,38.130000,36.666667,-9.200000,7.295964,8.890000,-4.386809
1.600000,38.190000,36.750000,-8.400000,7.305838,8.830000,-4.226381
1.400000,38.290000,36.833333,-8.600000,7.321807,8.890000,-4.215686
1.500000,38.390000,36.916667,-8.600000,7.337797,8.870000,-4.208556
1.600000,38.470000,37.000000,-9.000000,7.353806,8.850000,-4.212121
1.600000,38.550000,37.083333,-8.800000,7.369841,8.850000,-4.235294
1.300000,38.670000,37.166667,-8.400000,7.392247,8.830000,-4.286988
1.500000,38.650000,37.250000,-8.600000,7.402279,8.850000,-4.262032
1.700000,38.750000,37.333333,-8.600000,7.417346,8.870000,-4.310160
1.700000,38.850000,37.416667,-8.800000,7.433394,8.890000,-4.333333
1.600000,38.990000,37.500000,-8.800000,7.449430,8.890000,-4.347594
1.400000,39.050000,37.583333,-8.600000,7.465468,8.890000,-4.351159
1.600000,39.150000,37.666667,-8.800000,7.481483,8.850000,-4.367201
1.500000,39.290000,37.750000,-9.000000,7.497532,8.910000,-4.377897
1.600000,39.350000,37.833333,-8.800000,7.513529,8.910000,-4.379679
1.600000,39.390000,37.916667,-8.800000,7.529543,8.890000,-4.370766
1.400000,39.430000,38.000000,-8.400000,7.545622,8.870000,-4.374332
1.600000,39.550000,38.083333,-8.600000,7.561595,8.890000,-4.368984
1.500000,39.730000,38.166667,-8.800000,7.599172,8.850000,-4.360071
1.400000,39.770000,38.250000,-8.600000,7.615423,8.910000,-4.358289
1.600000,39.850000,38.333333,-8.600000,7.631572,8.910000,-4.368984
1.600000,39.970000,38.416667,-8.800000,7.647626,8.870000,-4.370766
1.600000,39.970000,38.500000,-8.800000,7.663663,8.930000,-4.363636
1.800000,40.070000,38.583333,-8.600000,7.679689,8.930000,-4.363636
1.500000,40.190000,38.666667,-8.600000,7.695681,8.910000,-4.367201
1.700000,40.250000,38.750000,-8.600000,7.711663,8.930000,-4.354724
1.700000,40.390000,38.833333,-8.800000,7.727650,8.870000,-4.342246
1.500000,40.410000,38.916667,-8.600000,7.743651,8.810000,-4.320856
1.500000,40.510000,39.000000,-8.800000,7.759649,8.890000,-4.303030
1.400000,40.670000,39.083333,-8.600000,7.782225,8.890000,-4.351159
1.300000,40.650000,39.166667,-8.600000,7.792257,8.910000,-4.269162
1.800000,40.790000,39.250000,-8.800000,7.807257,8.870000,-4.238859
1.600000,40.890000,39.333333,-8.800000,7.823297,8.850000,-4.219251
1.600000,40.990000,39.416667,-8.600000,7.839364,8.890000,-4.208556
1.500000,41.010000,39.500000,-8.600000,7.855394,8.870000,-4.215686
1.300000,41.130000,39.583333,-9.000000,7.885464,8.850000,-4.269162
1.700000,41.250000,39.666667,-8.800000,7.896307,8.890000,-4.365419
1.600000,41.270000,39.750000,-8.600000,7.906305,8.890000,-4.212121
1.400000,41.370000,39.833333,-8.800000,7.919374,8.790000,-4.247772
1.500000,41.510000,39.916667,-8.800000,7.935427,8.850000,-4.263815
1.600000,41.570000,40.000000,-8.600000,7.951443,8.810000,-4.283422
1.500000,41.650000,40.083333,-8.800000,7.967531,8.830000,-4.304813
1.500000,41.690000,40.166667,-8.400000,7.990138,8.810000,-4.213904
1.800000,41.830000,40.250000,-8.600000,8.000137,8.810000,-4.319073
1.500000,41.950000,40.333333,-8.800000,8.015196,8.870000,-4.344029
1.700000,42.050000,40.416667,-8.800000,8.031241,8.810000,-4.351159
1.500000,42.090000,40.500000,-9.200000,8.047236,8.890000,-4.360071
1.600000,42.170000,40.583333,-8.800000,8.063275,8.890000,-4.372549
1.400000,42.250000,40.666667,-8.600000,8.079358,8.890000,-4.363636
1.700000,42.270000,40.750000,-8.600000,8.095403,8.910000,-4.349376
1.600000,42.390000,40.833333,-8.600000,8.111395,8.970000,-4.340463
1.600000,42.510000,40.916667,-8.200000,8.127641,8.970000,-4.326203
1.400000,42.610000,41.000000,-8.200000,8.143718,8.850000,-4.311943
1.400000,42.690000,41.083333,-8.600000,8.159703,8.950000,-4.274510
1.600000,42.810000,41.166667,-8.400000,8.197910,8.850000,-4.354724
1.500000,42.850000,41.250000,-8.800000,8.214235,8.870000,-4.361854
1.400000,42.930000,41.333333,-8.600000,8.230272,8.910000,-4.351159
1.500000,43.010000,41.416667,-8.400000,8.246339,8.910000,-4.354724
1.600000,43.090000,41.500000,-8.400000,8.262401,8.850000,-4.338681
1.800000,43.230000,41.583333,-8.800000,8.278493,8.890000,-4.329768
1.500000,43.350000,41.666667,-8.600000,8.294495,8.910000,-4.308378
1.700000,43.350000,41.750000,-8.800000,8.310473,8.890000,-4.290553
1.400000,43.430000,41.833333,-8.600000,8.326535,8.950000,-4.278075
1.400000,43.530000,41.916667,-8.800000,8.342534,8.930000,-4.258467
1.600000,43.650000,42.000000,-8.800000,8.358583,8.910000,-4.244207
1.400000,43.710000,42.083333,-8.800000,8.382661,8.890000,-4.340463
1.700000,43.790000,42.166667,-8.800000,8.392655,8.930000,-4.267380
1.800000,43.930000,42.250000,-8.400000,8.406659,8.910000,-4.208556
1.300000,43.950000,42.333333,-8.400000,8.422636,8.890000,-4.197861
1.600000,44.090000,42.416667,-8.600000,8.438644,8.890000,-4.208556
1.300000,44.170000,42.500000,-9.000000,8.454641,8.890000,-4.213904
1.400000,44.310000,42.583333,-8.400000,8.480077,8.910000,-4.354724
1.700000,44.370000,42.666667,-8.400000,8.495615,8.890000,-4.344029
1.600000,44.350000,42.750000,-8.400000,8.506419,8.870000,-4.199643
1.400000,44.550000,42.833333,-8.800000,8.518533,8.830000,-4.278075
1.400000,44.610000,42.916667,-8.800000,8.534526,8.870000,-4.310160
1.800000,44.650000,43.000000,-8.800000,8.550512,8.870000,-4.322638
1.600000,44.790000,43.083333,-8.600000,8.566546,8.830000,-4.335116
1.700000,44.870000,43.166667,-8.400000,8.589192,8.870000,-4.204991
1.300000,44.910000,43.250000,-8.800000,8.599136,8.870000,-4.358289
1.600000,45.010000,43.333333,-8.800000,8.614409,8.870000,-4.365419
1.600000,45.090000,43.416667,-8.800000,8.630724,8.870000,-4.361854
1.700000,45.230000,43.500000,-8.600000,8.645808,8.910000,-4.349376
1.400000,45.230000,43.583333,-8.400000,8.661801,8.910000,-4.335116
1.600000,45.350000,43.666667,-8.400000,8.677861,8.850000,-4.319073
1.500000,45.450000,43.750000,-8.600000,8.693847,8.930000,-4.294118
1.600000,45.590000,43.833333,-8.800000,8.709912,8.910000,-4.267380
1.600000,45.710000,43.916667,-8.800000,8.725938,8.870000,-4.258467
1.500000,45.690000,44.000000,-8.600000,8.742019,8.910000,-4.244207
1.700000,45.830000,44.083333,-8.600000,8.758016,8.850000,-4.229947
1.400000,45.930000,44.166667,-8.800000,8.798583,8.950000,-4.349376
1.500000,45.990000,44.250000,-8.600000,8.814764,8.890000,-4.358289
1.600000,46.010000,44.333333,-8.600000,8.830789,8.850000,-4.351159
1.500000,46.110000,44.416667,-8.600000,8.846754,8.890000,-4.349376
1.600000,46.190000,44.500000,-8.400000,8.862753,8.850000,-4.345811
1.400000,46.230000,44.583333,-8.600000,8.878766,8.930000,-4.327986
1.500000,46.350000,44.666667,-8.800000,8.894889,8.930000,-4.313725
1.500000,46.490000,44.750000,-8.400000,8.911013,8.890000,-4.294118
1.500000,46.550000,44.833333,-8.600000,8.927030,8.890000,-4.283422
1.300000,46.590000,44.916667,-8.800000,8.943109,8.830000,-4.265597
1.400000,46.670000,45.000000,-9.000000,8.959110,8.870000,-4.245989
1.400000,46.850000,45.083333,-8.600000,8.983374,8.850000,-4.326203
1.500000,46.870000,45.166667,-8.800000,8.993404,8.910000,-4.265597
1.600000,46.950000,45.250000,-9.000000,9.006456,8.870000,-4.196078
1.400000,47.090000,45.333333,-8.800000,9.022537,8.890000,-4.196078
1.700000,47.150000,45.416667,-9.000000,9.038578,8.830000,-4.194296
1.300000,47.270000,45.500000,-8.800000,9.054592,8.930000,-4.210339
1.400000,47.310000,45.583333,-8.600000,9.085306,8.850000,-4.278075
1.700000,47.370000,45.666667,-8.600000,9.095947,8.850000,-4.340463
1.400000,47.530000,45.750000,-8.600000,9.105837,8.870000,-4.206774
1.700000,47.610000,45.833333,-8.800000,9.118786,8.810000,-4.285205
1.800000,47.650000,45.916667,-9.000000,9.134878,8.850000,-4.306595
1.700000,47.790000,46.000000,-8.600000,9.150982,8.910000,-4.322638
1.400000,47.830000,46.083333,-8.800000,9.166992,8.850000,-4.342246
1.600000,47.950000,46.166667,-8.800000,9.190106,8.870000,-4.206774
1.300000,48.030000,46.250000,-8.600000,9.200141,8.870000,-4.344029
1.300000,48.130000,46.333333,-8.400000,9.215254,8.910000,-4.377897
1.600000,48.190000,46.416667,-8.600000,9.230251,8.870000,-4.358289
1.600000,48.430000,46.500000,-8.600000,9.246288,8.850000,-4.354724
1.500000,48.410000,46.583333,-8.400000,9.262347,8.870000,-4.347594
1.800000,48.450000,46.666667,-8.600000,9.278381,8.870000,-4.327986
1.600000,48.530000,46.750000,-8.800000,9.294442,8.910000,-4.304813
1.400000,48.630000,46.833333,-8.600000,9.310435,8.870000,-4.279857
1.400000,48.750000,46.916667,-9.000000,9.326465,8.850000,-4.258467
1.700000,48.850000,47.000000,-8.600000,9.342422,8.890000,-4.229947
1.600000,48.910000,47.083333,-8.600000,9.358525,8.810000,-4.221034
1.400000,49.030000,47.166667,-8.600000,9.398534,8.810000,-4.349376
1.400000,49.010000,47.250000,-9.000000,9.414777,8.810000,-4.354724
1.500000,49.210000,47.333333,-8.600000,9.430786,8.870000,-4.363636
1.600000,49.230000,47.416667,-8.800000,9.446830,8.830000,-4.352941
1.700000,49.350000,47.500000,-8.600000,9.462802,8.890000,-4.344029
1.700000,49.470000,47.583333,-8.800000,9.478824,8.890000,-4.327986
1.500000,49.530000,47.666667,-8.400000,9.494824,8.910000,-4.304813
1.400000,49.550000,47.750000,-8.600000,9.510823,8.930000,-4.292335
1.300000,49.650000,47.833333,-8.600000,9.526828,8.870000,-4.286988
1.500000,49.730000,47.916667,-8.800000,9.542841,8.850000,-4.269162
1.500000,49.850000,48.000000,-8.600000,9.558842,8.910000,-4.249554
1.500000,49.950000,48.083333,-8.600000,9.583381,8.830000,-4.344029
1.600000,49.970000,48.166667,-8.600000,9.593395,8.810000,-4.269162
1.700000,50.070000,48.250000,-8.600000,9.606404,8.870000,-4.201426
1.500000,50.130000,48.333333,-8.800000,9.622474,8.850000,-4.204991
1.700000,50.290000,48.416667,-8.800000,9.638708,8.830000,-4.213904
1.400000,50.370000,48.500000,-11.400000,9.652694,8.790000,-4.260250
1.600000,50.470000,48.583333,-11.000000,9.677574,8.870000,-4.308378
1.600000,50.510000,48.666667,-11.200000,9.685591,8.790000,-4.278075
1.200000,50.550000,48.750000,-11.000000,9.700174,8.890000,-4.344029
1.600000,50.690000,48.833333,-10.800000,9.716731,8.890000,-4.344029
1.600000,50.850000,48.916667,-11.200000,9.732362,8.890000,-4.365419
1.500000,50.830000,49.000000,-11.200000,9.748301,8.830000,-4.379679
1.400000,50.990000,49.083333,-8.800000,9.766524,8.890000,-4.356506
1.300000,51.050000,49.166667,-8.600000,9.789820,8.810000,-4.208556
1.600000,51.090000,49.250000,-8.800000,9.799946,8.810000,-4.345811
1.300000,51.190000,49.333333,-8.800000,9.814921,8.830000,-4.358289
1.400000,51.270000,49.416667,-8.600000,9.830967,8.890000,-4.363636
1.400000,51.390000,49.500000,-8.600000,9.846984,8.930000,-4.361854
1.400000,51.410000,49.583333,-8.400000,9.863080,8.910000,-4.358289
1.400000,51.470000,49.666667,-8.600000,9.879136,8.890000,-4.338681
1.200000,51.710000,49.750000,-8.800000,9.894328,8.910000,-4.292335
1.400000,51.710000,49.833333,-8.600000,9.910410,8.930000,-4.272727
1.300000,51.830000,49.916667,-8.600000,9.926462,8.830000,-4.245989
1.300000,51.910000,50.000000,-8.600000,9.942487,8.850000,-4.237077
1.600000,51.990000,50.083333,-8.600000,9.958562,8.910000,-4.238859
1.700000,52.070000,50.166667,-8.800000,9.998649,8.870000,-4.365419
1.500000,52.150000,50.250000,-9.000000,10.014840,8.870000,-4.363636
1.400000,52.270000,50.333333,-8.600000,10.030924,8.890000,-4.365419
1.800000,52.330000,50.416667,-8.400000,10.046897,8.850000,-4.356506
1.400000,52.430000,50.500000,-8.600000,10.062874,8.870000,-4.347594
1.400000,52.470000,50.583333,-8.400000,10.078871,8.830000,-4.329768
1.700000,52.550000,50.666667,-8.600000,10.094918,8.890000,-4.310160
1.500000,52.650000,50.750000,-8.600000,10.110950,8.890000,-4.286988
1.600000,52.870000,50.833333,-8.800000,10.127421,8.930000,-4.274510
1.400000,52.810000,50.916667,-8.600000,10.142559,8.910000,-4.247772
1.700000,52.970000,51.000000,-8.600000,10.158605,8.870000,-4.238859
1.400000,53.070000,51.083333,-8.600000,10.183224,8.850000,-4.356506
1.600000,53.110000,51.166667,-8.600000,10.193247,8.910000,-4.263815
1.600000,53.210000,51.250000,-8.600000,10.207266,8.910000,-4.213904
1.400000,53.310000,51.333333,-8.600000,10.223299,8.830000,-4.203209
1.200000,53.370000,51.416667,-8.800000,10.238373,8.850000,-4.224599
1.300000,53.450000,51.500000,-8.800000,10.254423,8.870000,-4.244207
1.500000,53.470000,51.583333,-8.200000,10.280307,8.850000,-4.356506
1.400000,53.570000,51.666667,-8.800000,10.294428,8.910000,-4.294118
1.500000,53.670000,51.750000,-8.400000,10.305229,8.810000,-4.231729
1.700000,53.770000,51.833333,-8.600000,10.319235,8.830000,-4.308378
1.700000,53.870000,51.916667,-8.600000,10.335289,8.890000,-4.324421
1.400000,53.990000,52.000000,-8.600000,10.351300,8.870000,-4.340463
1.300000,54.030000,52.083333,-8.800000,10.367348,8.870000,-4.354724
1.800000,54.130000,52.166667,-8.400000,10.391420,8.890000,-4.212121
1.500000,54.150000,52.250000,-8.400000,10.401336,8.890000,-4.335116
1.700000,54.290000,52.333333,-8.600000,10.414364,8.910000,-4.367201
1.400000,54.390000,52.416667,-8.600000,10.430339,8.890000,-4.368984
1.600000,54.490000,52.500000,-8.600000,10.446361,8.910000,-4.349376
1.600000,54.550000,52.583333,-8.400000,10.462367,8.910000,-4.335116
1.500000,54.650000,52.666667,-8.600000,10.478823,8.930000,-4.331551
1.600000,54.690000,52.750000,-8.800000,10.494922,8.930000,-4.310160
1.700000,54.830000,52.833333,-8.800000,10.511090,8.890000,-4.281640
1.400000,54.970000,52.916667,-8.600000,10.527055,8.910000,-4.276292
1.500000,55.010000,53.000000,-8.800000,10.543097,8.890000,-4.258467
1.600000,55.090000,53.083333,-8.800000,10.559084,8.870000,-4.238859
1.500000,55.190000,53.166667,-8.600000,10.599134,8.850000,-4.370766
1.500000,55.250000,53.250000,-8.800000,10.615328,8.870000,-4.370766
1.600000,55.470000,53.333333,-8.400000,10.631500,8.890000,-4.365419
1.700000,55.430000,53.416667,-8.800000,10.647612,8.910000,-4.367201
1.800000,55.510000,53.500000,-8.800000,10.663585,8.910000,-4.349376
1.500000,55.610000,53.583333,-8.400000,10.679583,8.890000,-4.338681
1.500000,55.730000,53.666667,-8.800000,10.695577,8.870000,-4.327986
1.500000,55.790000,53.750000,-8.400000,10.711568,8.910000,-4.303030
1.600000,55.870000,53.833333,-8.600000,10.727579,8.870000,-4.279857
1.500000,55.950000,53.916667,-8.600000,10.743575,8.870000,-4.265597
1.600000,56.110000,54.000000,-8.600000,10.759571,8.890000,-4.254902
1.400000,56.130000,54.083333,-8.600000,10.783335,8.850000,-4.370766
1.400000,56.190000,54.166667,-8.800000,10.793391,8.930000,-4.260250
1.600000,56.330000,54.250000,-8.400000,10.807425,8.890000,-4.224599
1.600000,56.370000,54.333333,-8.800000,10.823448,8.950000,-4.222816
1.600000,56.450000,54.416667,-8.800000,10.839466,8.890000,-4.229947
1.400000,56.890000,54.500000,-9.000000,10.855505,8.890000,-4.245989
1.400000,56.710000,54.583333,-8.400000,10.885336,8.930000,-4.342246
1.900000,56.690000,54.666667,-8.400000,10.896078,8.870000,-4.335116
1.500000,56.830000,54.750000,-8.600000,10.906019,8.890000,-4.229947
1.500000,56.950000,54.833333,-8.600000,10.919060,8.890000,-4.333333
1.500000,57.070000,54.916667,-8.600000,10.935100,8.890000,-4.347594
1.400000,57.070000,55.000000,-8.400000,10.951200,8.930000,-4.358289
1.500000,57.190000,55.083333,-8.800000,10.967278,8.850000,-4.360071
1.600000,57.230000,55.166667,-8.800000,10.991261,8.890000,-4.222816
1.400000,57.370000,55.250000,-8.600000,11.001275,8.930000,-4.360071
1.400000,57.390000,55.333333,-8.600000,11.015312,8.890000,-4.377897
1.300000,57.470000,55.416667,-8.200000,11.031343,8.930000,-4.376114
1.400000,57.610000,55.500000,-8.800000,11.047391,8.930000,-4.363636
1.600000,57.630000,55.583333,-8.400000,11.063405,8.930000,-4.345811
1.300000,57.710000,55.666667,-8.000000,11.079430,8.930000,-4.333333
1.700000,57.850000,55.750000,-8.400000,11.095496,8.890000,-4.304813
1.200000,58.010000,55.833333,-8.400000,11.111505,8.910000,-4.281640
1.500000,58.070000,55.916667,-8.600000,11.128147,8.870000,-4.276292
1.500000,58.090000,56.000000,-8.800000,11.143319,8.870000,-4.245989
1.600000,58.210000,56.083333,-8.600000,11.159339,8.890000,-4.237077
1.600000,58.370000,56.166667,-8.800000,11.198831,8.870000,-4.374332
1.600000,58.410000,56.250000,-8.200000,11.214992,8.910000,-4.377897
1.500000,58.470000,56.333333,-8.400000,11.231059,8.870000,-4.372549
1.700000,58.530000,56.416667,-8.400000,11.247049,8.870000,-4.361854
1.600000,58.670000,56.500000,-8.000000,11.263110,8.850000,-4.345811
1.600000,58.750000,56.583333,-8.400000,11.279147,8.870000,-4.324421
1.600000,58.790000,56.666667,-8.600000,11.295231,8.910000,-4.297683
1.300000,58.950000,56.750000,-8.400000,11.311270,8.850000,-4.292335
1.300000,59.070000,56.833333,-8.600000,11.327334,8.910000,-4.286988
1.700000,59.070000,56.916667,-8.400000,11.343378,8.870000,-4.263815
1.600000,59.210000,57.000000,-8.400000,11.359417,8.890000,-4.242424
1.400000,59.310000,57.083333,-9.200000,11.384896,8.870000,-4.365419
1.500000,59.350000,57.166667,-8.600000,11.394927,8.890000,-4.297683
1.600000,59.390000,57.250000,-8.600000,11.406846,8.910000,-4.238859
1.500000,59.530000,57.333333,-8.600000,11.422811,8.930000,-4.247772
1.400000,59.670000,57.416667,-8.600000,11.438803,8.830000,-4.262032
1.400000,59.710000,57.500000,-8.800000,11.454780,8.830000,-4.285205
1.400000,59.770000,57.583333,-8.400000,11.485386,8.850000,-4.351159
1.600000,59.810000,57.666667,-8.400000,11.496039,8.910000,-4.317291
1.600000,59.990000,57.750000,-8.600000,11.505955,8.850000,-4.238859
1.400000,60.030000,57.833333,-8.400000,11.518907,8.810000,-4.338681
1.300000,60.150000,57.916667,-8.800000,11.534907,8.830000,-4.356506
1.500000,60.290000,58.000000,-8.800000,11.550966,8.850000,-4.379679
1.400000,60.350000,58.083333,-9.000000,11.566933,8.850000,-4.379679
1.400000,60.370000,58.166667,-8.400000,11.591125,8.810000,-4.228164
1.500000,60.510000,58.250000,-8.800000,11.601214,8.850000,-4.368984
1.500000,60.610000,58.333333,-8.600000,11.615411,8.850000,-4.370766
1.400000,60.730000,58.416667,-8.400000,11.632307,8.830000,-4.372549
1.500000,60.710000,58.500000,-8.400000,11.647495,8.830000,-4.367201
1.500000,60.830000,58.583333,-8.400000,11.663486,8.850000,-4.354724
1.400000,60.890000,58.666667,-8.600000,11.679446,8.910000,-4.327986
1.500000,60.970000,58.750000,-8.400000,11.695472,8.870000,-4.311943
1.500000,61.070000,58.833333,-8.600000,11.711455,8.850000,-4.299465
1.400000,61.170000,58.916667,-8.600000,11.727523,8.870000,-4.285205
1.700000,61.110000,59.000000,-8.600000,11.743496,8.890000,-4.258467
1.600000,61.510000,59.083333,-8.600000,11.759497,8.910000,-4.245989
1.700000,61.410000,59.166667,-8.200000,11.799093,8.890000,-4.390374
1.400000,61.530000,59.250000,-8.600000,11.815352,8.890000,-4.379679
1.600000,61.650000,59.333333,-8.600000,11.831386,8.910000,-4.372549
1.600000,61.630000,59.416667,-8.800000,11.847424,8.890000,-4.361854
1.500000,61.730000,59.500000,-8.400000,11.863415,8.930000,-4.336898
1.600000,61.830000,59.583333,-8.400000,11.879761,8.870000,-4.324421
1.400000,61.970000,59.666667,-8.600000,11.894981,8.890000,-4.279857
1.400000,62.050000,59.750000,-8.600000,11.911056,8.870000,-4.267380
1.600000,62.110000,59.833333,-8.800000,11.927053,8.850000,-4.253119
1.800000,62.250000,59.916667,-8.200000,11.943149,8.910000,-4.242424
1.700000,62.330000,60.000000,-8.600000,11.959165,8.890000,-4.231729
1.300000,62.270000,60.083333,-8.800000,11.984508,8.870000,-4.370766
1.300000,62.390000,60.166667,-8.200000,11.994494,8.870000,-4.267380
1.500000,62.530000,60.250000,-8.600000,12.007503,8.890000,-4.219251
1.500000,62.690000,60.333333,-8.400000,12.023541,8.870000,-4.231729
1.500000,62.730000,60.416667,-8.600000,12.039538,8.870000,-4.242424
1.500000,62.850000,60.500000,-8.400000,12.055602,8.850000,-4.262032
1.200000,62.930000,60.583333,-8.600000,12.085382,8.830000,-4.356506
1.400000,62.990000,60.666667,-8.400000,12.096063,8.870000,-4.299465
1.700000,63.070000,60.750000,-8.600000,12.105958,8.870000,-4.245989
1.600000,63.250000,60.833333,-8.400000,12.118886,8.850000,-4.352941
1.500000,63.310000,60.916667,-8.800000,12.136531,8.850000,-4.327986
1.400000,63.370000,61.000000,-8.600000,12.151650,8.850000,-4.358289
1.500000,63.470000,61.083333,-8.600000,12.167644,8.870000,-4.367201
1.300000,63.570000,61.166667,-8.800000,12.192035,8.890000,-4.217469
1.700000,63.570000,61.250000,-9.000000,12.202123,8.910000,-4.340463
1.600000,63.710000,61.333333,-8.200000,12.215165,8.950000,-4.351159
1.600000,63.850000,61.416667,-8.400000,12.231177,8.890000,-4.344029
1.600000,63.910000,61.500000,-8.200000,12.247223,8.910000,-4.320856
1.500000,63.950000,61.583333,-8.400000,12.263273,8.890000,-4.306595
1.500000,64.050000,61.666667,-8.600000,12.279379,8.870000,-4.292335
1.500000,64.210000,61.750000,-8.600000,12.295423,8.910000,-4.283422
