# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 6-PP
# Fit of Tap:
#	Ic = 9.03 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 2.11 uV
#	R = 9.53 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.100000,31.890000,30.666667,-8.800000,6.140291,8.190000,-4.058824
2.100000,31.990000,30.750000,-8.800000,6.155718,8.170000,-3.909091
2.100000,32.090000,30.833333,-8.600000,6.176877,8.850000,-4.598930
2.100000,32.110000,30.916667,-8.600000,6.188494,8.250000,-3.857398
2.300000,32.190000,31.000000,-8.600000,6.203880,8.330000,-3.873440
2.100000,32.310000,31.083333,-8.800000,6.220276,8.410000,-3.889483
2.000000,32.410000,31.166667,-8.800000,6.235704,8.710000,-4.005348
2.100000,32.510000,31.250000,-9.000000,6.252111,8.750000,-4.033868
2.300000,32.550000,31.333333,-8.800000,6.267549,9.030000,-4.224599
2.300000,32.670000,31.416667,-8.800000,6.284010,9.110000,-4.260250
1.900000,32.790000,31.500000,-8.600000,6.299546,9.350000,-4.479501
2.300000,32.790000,31.583333,-8.800000,6.315991,9.410000,-4.516934
2.100000,32.950000,31.666667,-8.600000,6.331461,9.490000,-4.684492
2.100000,32.950000,31.750000,-8.400000,6.347849,9.530000,-4.707665
2.200000,33.130000,31.833333,-9.000000,6.388471,8.210000,-3.855615
2.200000,33.190000,31.916667,-8.800000,6.405062,8.210000,-3.852050
2.200000,33.230000,32.000000,-8.400000,6.420460,8.370000,-3.873440
2.100000,33.350000,32.083333,-9.000000,6.436923,8.430000,-3.885918
2.100000,33.490000,32.166667,-9.000000,6.452403,8.710000,-3.987522
2.300000,33.550000,32.250000,-8.600000,6.468988,8.730000,-3.987522
2.400000,33.630000,32.333333,-9.400000,6.484459,9.010000,-4.178253
2.200000,33.710000,32.416667,-8.800000,6.500838,9.090000,-4.233512
2.000000,33.850000,32.500000,-8.800000,6.516290,9.350000,-4.456328
2.200000,33.890000,32.583333,-8.600000,6.532732,9.410000,-4.493761
2.200000,33.990000,32.666667,-8.600000,6.548354,9.490000,-4.641711
2.200000,34.090000,32.750000,-8.600000,6.573687,8.210000,-4.030303
2.200000,34.150000,32.833333,-8.600000,6.583094,9.290000,-4.431373
2.100000,34.190000,32.916667,-8.800000,6.596562,9.430000,-4.803922
2.100000,34.330000,33.000000,-9.000000,6.612953,9.390000,-4.802139
2.200000,34.390000,33.083333,-8.600000,6.628393,9.170000,-4.750446
2.300000,34.450000,33.166667,-8.600000,6.644784,9.130000,-4.732620
2.300000,34.530000,33.250000,-8.800000,6.660251,8.790000,-4.575758
2.100000,34.690000,33.333333,-9.000000,6.684687,8.950000,-4.142602
2.300000,34.710000,33.416667,-8.800000,6.694907,9.150000,-4.723708
2.100000,34.730000,33.500000,-8.800000,6.708407,8.430000,-4.251337
2.100000,34.890000,33.583333,-8.800000,6.724799,8.330000,-4.201426
2.200000,34.990000,33.666667,-8.600000,6.740233,8.150000,-4.010695
2.300000,35.070000,33.750000,-8.800000,6.756672,8.150000,-3.975045
2.500000,35.150000,33.833333,-8.800000,6.778157,9.110000,-4.705882
2.200000,35.290000,33.916667,-8.800000,6.788892,8.190000,-3.848485
2.600000,35.310000,34.000000,-8.600000,6.804442,8.350000,-3.836007
2.300000,35.510000,34.083333,-9.200000,6.820902,8.410000,-3.857398
2.100000,35.510000,34.166667,-8.600000,6.836760,8.550000,-3.905526
2.400000,35.570000,34.250000,-8.600000,6.852226,8.830000,-4.017825
2.500000,35.710000,34.333333,-9.000000,6.868623,8.890000,-4.053476
2.100000,35.870000,34.416667,-9.000000,6.885039,8.890000,-4.092692
2.300000,35.830000,34.500000,-8.600000,6.900446,9.210000,-4.306595
2.500000,35.950000,34.583333,-8.600000,6.916839,9.270000,-4.377897
2.600000,36.010000,34.666667,-8.600000,6.932222,9.550000,-4.595365
2.500000,36.070000,34.750000,-8.600000,6.948606,9.530000,-4.634581
2.300000,36.230000,34.833333,-8.600000,6.988544,8.190000,-3.846702
2.500000,36.290000,34.916667,-8.800000,7.005157,8.290000,-3.837790
2.500000,36.390000,35.000000,-8.600000,7.020580,8.390000,-3.855615
2.200000,36.490000,35.083333,-8.600000,7.037369,8.390000,-3.859180
2.300000,36.550000,35.166667,-8.800000,7.052896,8.630000,-3.939394
2.200000,36.650000,35.250000,-8.800000,7.068381,8.870000,-4.103387
2.400000,36.730000,35.333333,-9.000000,7.084788,8.930000,-4.146168
2.200000,36.810000,35.416667,-8.600000,7.101199,8.990000,-4.188948
2.500000,36.930000,35.500000,-8.800000,7.116679,9.270000,-4.413547
2.500000,36.990000,35.583333,-8.400000,7.133088,9.350000,-4.465241
2.400000,37.050000,35.666667,-8.600000,7.148587,9.510000,-4.632799
2.200000,37.190000,35.750000,-8.800000,7.173537,8.150000,-3.982175
2.300000,37.190000,35.833333,-8.600000,7.182961,9.370000,-4.490196
2.200000,37.350000,35.916667,-8.800000,7.196432,9.370000,-4.796791
2.300000,37.430000,36.000000,-8.400000,7.212852,9.350000,-4.802139
2.700000,37.510000,36.083333,-8.600000,7.228309,9.070000,-4.736185
2.300000,37.650000,36.166667,-8.800000,7.244849,9.090000,-4.718360
2.600000,37.750000,36.250000,-8.600000,7.260306,8.790000,-4.557932
2.400000,37.890000,36.333333,-8.800000,7.284689,9.010000,-4.176471
2.400000,37.830000,36.416667,-8.800000,7.294983,9.090000,-4.730838
2.400000,37.930000,36.500000,-8.800000,7.308527,8.370000,-4.240642
2.500000,38.050000,36.583333,-8.600000,7.324942,8.330000,-4.185383
2.200000,38.090000,36.666667,-8.800000,7.340371,8.170000,-4.001783
2.000000,38.250000,36.750000,-8.600000,7.356807,8.170000,-3.976827
2.600000,38.350000,36.833333,-8.800000,7.378666,9.190000,-4.755793
2.200000,38.410000,36.916667,-8.800000,7.389246,8.190000,-3.893048
2.400000,38.470000,37.000000,-8.600000,7.404668,8.310000,-3.850267
2.500000,38.530000,37.083333,-8.800000,7.421060,8.370000,-3.848485
2.000000,38.630000,37.166667,-9.000000,7.436546,8.630000,-3.918004
2.500000,38.790000,37.250000,-8.800000,7.453105,8.710000,-3.939394
2.500000,38.790000,37.333333,-9.200000,7.468567,8.930000,-4.083779
2.200000,38.930000,37.416667,-9.000000,7.484969,8.970000,-4.131907
2.500000,38.990000,37.500000,-8.800000,7.500363,9.350000,-4.377897
2.400000,39.070000,37.583333,-8.600000,7.516746,9.310000,-4.434938
2.400000,39.170000,37.666667,-8.600000,7.533198,9.290000,-4.461676
2.400000,39.230000,37.750000,-8.600000,7.548741,9.550000,-4.613191
2.400000,39.350000,37.833333,-8.400000,7.588732,8.270000,-3.830660
2.500000,39.390000,37.916667,-8.800000,7.605423,8.250000,-3.837790
2.400000,39.510000,38.000000,-8.400000,7.620838,8.390000,-3.848485
2.500000,39.690000,38.083333,-8.400000,7.637280,8.410000,-3.860963
2.600000,39.730000,38.166667,-8.800000,7.652754,8.730000,-3.973262
2.400000,39.770000,38.250000,-9.200000,7.669217,8.730000,-4.000000
2.400000,39.810000,38.333333,-9.000000,7.684613,9.070000,-4.208556
2.500000,39.970000,38.416667,-8.800000,7.700981,9.170000,-4.262032
2.200000,40.050000,38.500000,-8.400000,7.717595,9.130000,-4.278075
2.200000,40.090000,38.583333,-8.800000,7.732985,9.470000,-4.513369
2.300000,40.210000,38.666667,-8.600000,7.749577,9.450000,-4.511586
2.400000,40.310000,38.750000,-8.800000,7.773658,8.170000,-3.964349
2.500000,40.330000,38.833333,-8.800000,7.783111,9.490000,-4.497326
2.400000,40.430000,38.916667,-8.400000,7.796711,9.450000,-4.802139
2.400000,40.530000,39.000000,-8.600000,7.813143,9.410000,-4.796791
2.600000,40.610000,39.083333,-8.800000,7.828574,9.170000,-4.727273
2.500000,40.730000,39.166667,-8.800000,7.845049,9.090000,-4.711230
2.300000,40.790000,39.250000,-8.800000,7.869874,8.630000,-3.934046
2.400000,40.910000,39.333333,-8.800000,7.885027,8.970000,-4.158645
2.600000,40.970000,39.416667,-8.800000,7.902109,9.130000,-4.112299
2.500000,41.030000,39.500000,-8.600000,7.911680,9.090000,-4.711230
2.400000,41.170000,39.583333,-8.600000,7.925045,8.310000,-4.185383
2.400000,41.270000,39.666667,-8.800000,7.941522,8.230000,-4.137255
2.300000,41.370000,39.750000,-9.000000,7.956954,8.170000,-3.971480
2.400000,41.350000,39.833333,-8.800000,7.978902,9.190000,-4.750446
2.300000,41.490000,39.916667,-8.600000,7.989465,8.210000,-3.873440
2.600000,41.570000,40.000000,-8.800000,8.004856,8.330000,-3.834225
2.500000,41.710000,40.083333,-8.400000,8.021253,8.370000,-3.832442
2.200000,41.870000,40.166667,-8.600000,8.036902,8.590000,-3.907308
2.400000,41.830000,40.250000,-8.600000,8.054017,8.550000,-3.871658
2.300000,41.950000,40.333333,-8.600000,8.070384,8.590000,-3.891266
2.100000,42.030000,40.416667,-8.800000,8.085507,8.930000,-4.087344
2.500000,42.110000,40.500000,-8.800000,8.101560,9.130000,-4.188948
2.500000,42.190000,40.583333,-8.800000,8.117624,9.230000,-4.295900
2.600000,42.230000,40.666667,-8.600000,8.133671,9.370000,-4.411765
2.300000,42.310000,40.750000,-8.800000,8.149732,9.490000,-4.513369
2.500000,42.410000,40.833333,-8.400000,8.190120,8.250000,-3.930481
2.500000,42.490000,40.916667,-8.800000,8.206339,8.190000,-3.880570
2.500000,42.650000,41.000000,-8.800000,8.222417,8.230000,-3.830660
2.800000,42.650000,41.083333,-8.600000,8.238396,8.330000,-3.827094
2.200000,42.790000,41.166667,-8.600000,8.254367,8.470000,-3.848485
2.500000,42.850000,41.250000,-9.000000,8.270349,8.630000,-3.898396
2.400000,43.030000,41.333333,-10.200000,8.286432,8.710000,-3.967914
2.200000,43.050000,41.416667,-8.600000,8.302637,8.870000,-4.028520
2.400000,43.090000,41.500000,-8.800000,8.318723,9.010000,-4.119430
2.400000,43.230000,41.583333,-8.600000,8.334765,9.150000,-4.228164
2.500000,43.330000,41.666667,-8.800000,8.349806,9.470000,-4.527629
2.200000,43.390000,41.750000,-8.800000,8.374757,8.210000,-4.087344
2.300000,43.430000,41.833333,-8.600000,8.384855,9.190000,-4.217469
2.400000,43.510000,41.916667,-8.800000,8.397879,9.530000,-4.757576
2.400000,43.730000,42.000000,-8.600000,8.413848,9.450000,-4.787879
2.400000,43.750000,42.083333,-8.800000,8.429902,9.350000,-4.777184
2.600000,43.830000,42.166667,-8.800000,8.445914,9.210000,-4.757576
2.400000,43.970000,42.250000,-8.800000,8.476724,8.630000,-4.434938
2.400000,43.970000,42.333333,-8.800000,8.487422,8.530000,-3.877005
2.300000,44.090000,42.416667,-8.800000,8.497351,9.430000,-4.780749
2.300000,44.170000,42.500000,-8.600000,8.510284,8.670000,-4.459893
2.500000,44.270000,42.583333,-8.600000,8.526235,8.530000,-4.333333
2.400000,44.350000,42.666667,-8.600000,8.542514,8.430000,-4.260250
2.300000,44.430000,42.750000,-8.800000,8.558550,8.330000,-4.169340
2.200000,44.570000,42.833333,-8.800000,8.581728,9.570000,-4.741533
2.200000,44.630000,42.916667,-8.800000,8.592102,8.370000,-4.188948
2.400000,44.670000,43.000000,-8.800000,8.606463,8.210000,-3.877005
2.500000,44.710000,43.083333,-8.600000,8.622059,8.310000,-3.830660
2.700000,44.910000,43.166667,-8.800000,8.638828,8.350000,-3.839572
2.400000,44.950000,43.250000,-8.600000,8.655100,8.390000,-3.857398
2.300000,45.030000,43.333333,-9.000000,8.670481,8.570000,-3.918004
2.400000,45.190000,43.416667,-8.600000,8.685939,8.890000,-4.073084
2.200000,45.270000,43.500000,-8.800000,8.702570,8.890000,-4.092692
2.500000,45.290000,43.583333,-8.600000,8.718040,9.170000,-4.281640
2.400000,45.390000,43.666667,-8.800000,8.734887,9.190000,-4.251337
2.500000,45.490000,43.750000,-8.800000,8.750563,9.370000,-4.436720
2.500000,45.490000,43.833333,-8.600000,8.789579,8.210000,-3.850267
2.400000,45.610000,43.916667,-11.000000,8.803746,8.510000,-3.884135
2.400000,45.790000,44.000000,-11.000000,8.819326,8.650000,-4.000000
2.300000,45.850000,44.083333,-11.400000,8.835892,8.690000,-4.016043
2.300000,45.930000,44.166667,-11.000000,8.851499,9.010000,-4.194296
2.600000,46.030000,44.250000,-11.000000,8.867089,9.250000,-4.393939
2.600000,46.090000,44.333333,-11.200000,8.883641,9.270000,-4.417112
2.600000,46.130000,44.416667,-8.800000,8.901301,9.230000,-4.288770
2.600000,46.250000,44.500000,-8.400000,8.917374,9.370000,-4.418895
2.700000,46.330000,44.583333,-8.800000,8.933422,9.510000,-4.527629
2.800000,46.370000,44.666667,-8.600000,8.949412,9.510000,-4.625668
2.600000,46.530000,44.750000,-8.600000,8.975976,8.410000,-4.263815
2.600000,46.550000,44.833333,-9.000000,8.986132,8.830000,-4.042781
2.600000,46.590000,44.916667,-8.600000,8.998146,9.510000,-4.770053
2.400000,46.730000,45.000000,-8.800000,9.014128,9.370000,-4.811052
2.500000,46.850000,45.083333,-8.800000,9.030118,9.310000,-4.811052
2.700000,46.910000,45.166667,-9.400000,9.046325,9.230000,-4.791444
2.500000,46.990000,45.250000,-8.400000,9.071530,8.430000,-3.877005
2.600000,47.090000,45.333333,-8.600000,9.087021,8.630000,-3.942959
2.500000,47.190000,45.416667,-8.800000,9.097834,9.510000,-4.796791
2.700000,47.230000,45.500000,-8.800000,9.109945,8.570000,-4.392157
2.600000,47.330000,45.583333,-8.800000,9.125948,8.410000,-4.263815
2.600000,47.430000,45.666667,-8.600000,9.142007,8.310000,-4.147950
2.300000,47.510000,45.750000,-8.800000,9.158041,8.230000,-4.055258
2.600000,47.630000,45.833333,-8.600000,9.181252,9.490000,-4.786096
2.600000,47.650000,45.916667,-8.800000,9.191701,8.230000,-4.074866
2.800000,47.770000,46.000000,-8.800000,9.205299,8.310000,-3.839572
2.700000,47.830000,46.083333,-8.400000,9.221874,8.370000,-3.862745
2.600000,47.930000,46.166667,-8.800000,9.237420,8.590000,-3.919786
2.500000,48.030000,46.250000,-8.800000,9.254009,8.610000,-3.937611
2.600000,48.170000,46.333333,-8.800000,9.270557,8.590000,-3.932264
2.600000,48.290000,46.416667,-8.800000,9.286042,8.930000,-4.114082
2.400000,48.350000,46.500000,-8.600000,9.301684,9.150000,-4.278075
2.500000,48.390000,46.583333,-8.600000,9.317787,9.250000,-4.393939
2.800000,48.470000,46.666667,-8.600000,9.333331,9.510000,-4.572193
2.600000,48.510000,46.750000,-8.600000,9.350008,9.550000,-4.591800
2.800000,48.670000,46.833333,-8.800000,9.390636,8.190000,-3.966132
2.700000,48.750000,46.916667,-8.800000,9.406624,8.190000,-3.893048
2.700000,48.790000,47.000000,-8.600000,9.422616,8.290000,-3.853832
2.600000,48.890000,47.083333,-8.600000,9.438515,8.350000,-3.859180
2.600000,49.050000,47.166667,-8.400000,9.454845,8.470000,-3.873440
2.500000,49.110000,47.250000,-8.800000,9.470928,8.550000,-3.907308
2.700000,49.190000,47.333333,-8.800000,9.487011,8.650000,-3.971480
2.600000,49.270000,47.416667,-8.600000,9.503056,8.830000,-4.057041
2.700000,49.410000,47.500000,-8.600000,9.519026,9.010000,-4.169340
2.600000,49.470000,47.583333,-8.600000,9.535090,9.230000,-4.272727
2.700000,49.510000,47.666667,-8.400000,9.551365,9.270000,-4.358289
2.700000,49.570000,47.750000,-8.400000,9.576617,8.410000,-4.347594
2.500000,49.650000,47.833333,-8.800000,9.586691,8.770000,-4.000000
2.400000,49.730000,47.916667,-8.400000,9.598700,9.530000,-4.737968
2.600000,49.850000,48.000000,-8.800000,9.614746,9.450000,-4.787879
2.500000,49.930000,48.083333,-8.800000,9.630813,9.390000,-4.816399
2.600000,49.990000,48.166667,-8.800000,9.646840,9.310000,-4.796791
2.500000,50.090000,48.250000,-8.800000,9.677394,8.650000,-4.493761
2.600000,50.130000,48.333333,-8.800000,9.688087,8.450000,-3.889483
2.600000,50.190000,48.416667,-8.600000,9.698030,9.490000,-4.812834
2.500000,50.350000,48.500000,-8.600000,9.710994,8.730000,-4.538324
2.500000,50.450000,48.583333,-8.400000,9.727050,8.530000,-4.431373
2.600000,50.510000,48.666667,-8.600000,9.743546,8.510000,-4.385027
2.500000,50.590000,48.750000,-8.600000,9.758684,8.230000,-4.122995
2.600000,50.690000,48.833333,-8.600000,9.782037,9.510000,-4.746881
2.600000,50.690000,48.916667,-8.600000,9.792115,8.230000,-4.133690
2.700000,50.870000,49.000000,-8.800000,9.807303,8.130000,-3.942959
2.600000,50.930000,49.083333,-8.600000,9.823300,8.150000,-3.868093
2.700000,51.050000,49.166667,-8.400000,9.839289,8.230000,-3.843137
2.500000,51.070000,49.250000,-8.400000,9.855290,8.370000,-3.852050
2.500000,51.210000,49.333333,-8.800000,9.871269,8.450000,-3.900178
2.500000,51.350000,49.416667,-8.800000,9.886373,8.830000,-4.089127
2.600000,51.370000,49.500000,-8.600000,9.902451,9.110000,-4.194296
2.700000,51.390000,49.583333,-8.600000,9.918427,9.210000,-4.303030
2.800000,51.550000,49.666667,-8.600000,9.934552,9.350000,-4.409982
2.700000,51.650000,49.750000,-8.800000,9.951121,9.290000,-4.427807
2.600000,51.750000,49.833333,-8.600000,9.991218,8.230000,-4.005348
2.600000,51.830000,49.916667,-8.600000,10.008079,8.290000,-4.035651
2.800000,51.850000,50.000000,-9.000000,10.023794,8.130000,-3.925134
3.100000,51.970000,50.083333,-8.600000,10.039346,8.190000,-3.850267
2.900000,52.090000,50.166667,-8.600000,10.055590,8.350000,-3.853832
2.500000,52.150000,50.250000,-8.600000,10.071637,8.410000,-3.884135
2.900000,52.250000,50.333333,-8.600000,10.087715,8.510000,-3.930481
2.500000,52.350000,50.416667,-8.800000,10.103822,8.690000,-3.976827
2.600000,52.430000,50.500000,-8.800000,10.118887,9.090000,-4.226381
2.800000,52.470000,50.583333,-8.400000,10.135037,9.250000,-4.315508
2.600000,52.610000,50.666667,-8.800000,10.151734,9.270000,-4.327986
2.600000,52.750000,50.750000,-8.600000,10.175904,8.290000,-4.188948
2.800000,52.830000,50.833333,-8.800000,10.186193,8.910000,-4.117647
2.800000,52.750000,50.916667,-8.600000,10.199832,9.510000,-4.631016
2.500000,52.930000,51.000000,-8.800000,10.215363,9.570000,-4.766488
2.500000,53.050000,51.083333,-8.800000,10.231021,9.510000,-4.816399
2.600000,53.070000,51.166667,-8.600000,10.247634,9.390000,-4.821747
2.700000,53.290000,51.250000,-8.800000,10.276717,8.410000,-4.338681
2.600000,53.290000,51.333333,-9.000000,10.287444,8.650000,-3.955437
2.600000,53.330000,51.416667,-8.800000,10.297565,9.350000,-4.798574
2.800000,53.370000,51.500000,-8.400000,10.311626,8.790000,-4.582888
2.700000,53.550000,51.583333,-8.400000,10.327694,8.630000,-4.502674
2.800000,53.590000,51.666667,-8.600000,10.343778,8.510000,-4.401070
2.700000,53.730000,51.750000,-9.000000,10.358816,8.210000,-4.119430
2.600000,53.770000,51.833333,-8.600000,10.382563,9.510000,-4.732620
2.600000,53.830000,51.916667,-8.600000,10.392607,8.310000,-4.174688
2.700000,53.970000,52.000000,-8.800000,10.407650,8.170000,-3.957219
2.700000,54.050000,52.083333,-8.600000,10.423696,8.130000,-3.898396
2.600000,54.130000,52.166667,-8.600000,10.439956,8.310000,-3.866310
2.800000,54.230000,52.250000,-8.600000,10.456696,8.230000,-3.866310
2.700000,54.350000,52.333333,-8.600000,10.470895,8.730000,-3.946524
2.800000,54.450000,52.416667,-8.800000,10.487536,8.690000,-3.946524
2.600000,54.450000,52.500000,-8.600000,10.503087,9.010000,-4.101604
2.800000,54.550000,52.583333,-8.600000,10.519564,8.970000,-4.126560
2.600000,54.650000,52.666667,-9.000000,10.535743,9.030000,-4.215686
