# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 
# Fit of Tap:
#	Ic = 153 +/- 0.9 A
#	n = 49.8 +/- 2.4 
#	Vc = 1.5 uV
#	Vfloor = 10.2 +/- 3.6e+22 uV
#	R = 9.82 +/- 7.2e+08 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.300000,31.790000,30.583333,-8.400000,6.068031,8.770000,-4.178253
2.400000,31.850000,30.666667,-8.800000,6.083472,9.010000,-4.283422
2.300000,32.070000,30.750000,-9.200000,6.099987,9.030000,-4.297683
2.200000,32.050000,30.833333,-8.600000,6.141434,8.730000,-4.360071
2.400000,32.150000,30.916667,-8.600000,6.158135,8.730000,-4.360071
2.300000,32.190000,31.000000,-8.600000,6.173553,8.630000,-4.242424
2.200000,32.330000,31.083333,-8.800000,6.190051,8.550000,-4.231729
2.200000,32.410000,31.166667,-8.800000,6.205466,8.470000,-4.135472
2.300000,32.490000,31.250000,-8.600000,6.221935,8.490000,-4.126560
2.200000,32.530000,31.333333,-8.800000,6.237328,8.530000,-4.065954
2.200000,32.630000,31.416667,-8.800000,6.253730,8.590000,-4.062389
2.500000,32.770000,31.500000,-8.600000,6.270173,8.530000,-4.062389
2.200000,32.830000,31.583333,-9.000000,6.285554,8.690000,-4.106952
2.100000,32.890000,31.666667,-8.600000,6.302173,8.650000,-4.119430
2.400000,33.030000,31.750000,-8.600000,6.326041,8.870000,-4.483066
2.200000,33.070000,31.833333,-8.800000,6.335453,8.690000,-4.128342
2.400000,33.150000,31.916667,-9.000000,6.349932,8.990000,-4.306595
2.300000,33.270000,32.000000,-8.800000,6.365358,9.190000,-4.434938
2.400000,33.370000,32.083333,-8.800000,6.381728,9.190000,-4.463458
2.400000,33.410000,32.166667,-8.800000,6.398266,9.230000,-4.472371
2.300000,33.530000,32.250000,-8.800000,6.423064,8.570000,-4.206774
2.200000,33.650000,32.333333,-8.400000,6.437349,8.550000,-4.073084
2.500000,33.690000,32.416667,-8.600000,6.447455,9.270000,-4.532977
2.200000,33.770000,32.500000,-9.200000,6.461966,9.230000,-4.607843
2.400000,33.850000,32.583333,-8.800000,6.477375,9.090000,-4.568627
2.100000,33.950000,32.666667,-8.600000,6.493738,9.030000,-4.545455
2.300000,34.070000,32.750000,-8.800000,6.510241,9.010000,-4.525847
2.200000,34.190000,32.833333,-8.800000,6.531863,9.150000,-4.424242
2.000000,34.190000,32.916667,-8.800000,6.541294,8.710000,-4.342246
2.400000,34.270000,33.000000,-8.600000,6.558248,8.770000,-4.361854
2.300000,34.370000,33.083333,-8.800000,6.573724,8.590000,-4.237077
2.400000,34.490000,33.166667,-8.800000,6.590207,8.650000,-4.206774
2.100000,34.590000,33.250000,-9.000000,6.605784,8.470000,-4.137255
2.200000,34.610000,33.333333,-8.600000,6.621256,8.470000,-4.065954
2.300000,34.770000,33.416667,-11.200000,6.635746,8.630000,-4.057041
2.400000,34.830000,33.500000,-11.200000,6.652046,8.630000,-4.078431
1.900000,34.890000,33.583333,-11.000000,6.667365,8.810000,-4.169340
2.000000,35.010000,33.666667,-11.400000,6.683656,8.870000,-4.213904
2.300000,35.150000,33.750000,-11.000000,6.699993,8.910000,-4.249554
2.300000,35.150000,33.833333,-10.600000,6.728415,9.250000,-4.600713
2.100000,35.230000,33.916667,-8.600000,6.737991,8.430000,-4.089127
2.200000,35.310000,34.000000,-8.600000,6.749396,9.090000,-4.345811
2.300000,35.430000,34.083333,-8.600000,6.765769,9.070000,-4.381462
2.300000,35.470000,34.166667,-8.400000,6.782230,9.150000,-4.402852
2.500000,35.610000,34.250000,-8.800000,6.797669,9.270000,-4.499109
2.400000,35.670000,34.333333,-8.400000,6.814263,9.270000,-4.508021
2.500000,35.750000,34.416667,-8.800000,6.829678,9.230000,-4.566845
2.200000,35.890000,34.500000,-8.800000,6.846172,9.270000,-4.575758
2.200000,35.890000,34.583333,-8.800000,6.861590,9.230000,-4.584670
2.200000,36.050000,34.666667,-8.600000,6.878063,9.190000,-4.579323
2.300000,36.090000,34.750000,-8.400000,6.893477,9.030000,-4.525847
2.300000,36.170000,34.833333,-8.400000,6.909854,8.990000,-4.500891
2.500000,36.330000,34.916667,-8.800000,6.931635,9.230000,-4.456328
2.400000,36.390000,35.000000,-8.400000,6.942143,8.870000,-4.418895
2.400000,36.410000,35.083333,-8.600000,6.957530,8.670000,-4.283422
2.300000,36.550000,35.166667,-8.800000,6.973900,8.630000,-4.247772
2.400000,36.670000,35.250000,-8.800000,6.989364,8.510000,-4.158645
2.400000,36.750000,35.333333,-8.800000,7.005743,8.490000,-4.135472
2.400000,36.870000,35.416667,-8.800000,7.029347,9.270000,-4.579323
2.500000,36.890000,35.500000,-9.000000,7.039444,8.510000,-4.153298
2.300000,36.950000,35.583333,-8.800000,7.054084,8.590000,-4.040998
2.300000,37.210000,35.666667,-8.800000,7.069571,8.570000,-4.062389
2.600000,37.190000,35.750000,-8.800000,7.086066,8.670000,-4.060606
2.200000,37.250000,35.833333,-9.000000,7.101472,8.770000,-4.131907
2.300000,37.350000,35.916667,-8.800000,7.126511,8.990000,-4.499109
2.200000,37.390000,36.000000,-8.600000,7.136000,8.670000,-4.073084
2.300000,37.490000,36.083333,-8.800000,7.149388,9.090000,-4.317291
2.200000,37.610000,36.166667,-8.400000,7.165786,9.110000,-4.352941
2.200000,37.690000,36.250000,-8.600000,7.182217,9.090000,-4.376114
2.500000,37.750000,36.333333,-8.600000,7.197586,9.270000,-4.491979
2.300000,37.790000,36.416667,-8.600000,7.214377,9.270000,-4.481283
2.500000,37.950000,36.500000,-8.800000,7.229964,9.290000,-4.545455
2.200000,38.090000,36.583333,-8.800000,7.245358,9.270000,-4.593583
2.200000,38.130000,36.666667,-8.400000,7.261744,9.210000,-4.588235
2.400000,38.150000,36.750000,-8.800000,7.278194,9.210000,-4.590018
2.400000,38.330000,36.833333,-8.600000,7.293643,9.150000,-4.543672
2.400000,38.410000,36.916667,-8.800000,7.310259,9.110000,-4.527629
2.400000,38.470000,37.000000,-8.600000,7.347420,9.310000,-4.499109
2.500000,38.530000,37.083333,-8.600000,7.363977,9.330000,-4.513369
2.300000,38.590000,37.166667,-8.800000,7.379484,9.270000,-4.575758
2.500000,38.750000,37.250000,-8.800000,7.395853,9.250000,-4.584670
2.200000,38.770000,37.333333,-8.800000,7.411323,9.170000,-4.579323
2.300000,38.850000,37.416667,-8.800000,7.427711,9.170000,-4.559715
2.500000,38.990000,37.500000,-8.800000,7.444131,9.090000,-4.550802
2.400000,39.090000,37.583333,-8.400000,7.459495,8.930000,-4.477718
2.500000,39.150000,37.666667,-8.600000,7.475874,8.930000,-4.463458
2.400000,39.250000,37.750000,-8.600000,7.491266,8.730000,-4.340463
2.300000,39.350000,37.833333,-8.600000,7.507665,8.690000,-4.310160
2.500000,39.390000,37.916667,-8.400000,7.529691,9.330000,-4.563280
2.400000,39.450000,38.000000,-9.000000,7.540241,8.550000,-4.222816
2.500000,39.590000,38.083333,-8.600000,7.555777,8.450000,-4.139037
2.500000,39.690000,38.166667,-8.600000,7.571272,8.490000,-4.069519
2.300000,39.790000,38.250000,-8.800000,7.587726,8.430000,-4.060606
2.400000,39.830000,38.333333,-8.600000,7.604205,8.510000,-4.051693
2.400000,39.950000,38.416667,-9.200000,7.628574,9.190000,-4.591800
2.300000,40.030000,38.500000,-8.800000,7.638808,8.450000,-4.126560
2.400000,40.090000,38.583333,-8.800000,7.651294,8.810000,-4.153298
2.400000,40.210000,38.666667,-8.600000,7.667703,8.850000,-4.163993
2.600000,40.290000,38.750000,-8.800000,7.684173,8.870000,-4.197861
2.500000,40.470000,38.833333,-8.800000,7.699593,9.030000,-4.290553
2.800000,40.450000,38.916667,-8.800000,7.726054,8.930000,-4.459893
2.300000,40.570000,39.000000,-8.800000,7.735448,8.690000,-4.092692
2.600000,40.570000,39.083333,-8.800000,7.747815,9.290000,-4.472371
2.800000,40.710000,39.166667,-8.600000,7.763192,9.270000,-4.549020
2.800000,40.830000,39.250000,-8.600000,7.779576,9.230000,-4.568627
2.700000,40.870000,39.333333,-8.800000,7.796111,9.130000,-4.582888
2.600000,40.990000,39.416667,-8.600000,7.811637,9.190000,-4.588235
2.600000,41.090000,39.500000,-8.600000,7.828153,9.130000,-4.579323
2.800000,41.150000,39.583333,-8.400000,7.843587,9.050000,-4.531194
2.600000,41.230000,39.666667,-8.600000,7.860048,9.030000,-4.520499
2.900000,41.310000,39.750000,-8.800000,7.875453,8.790000,-4.420677
2.700000,41.370000,39.833333,-8.800000,7.891906,8.830000,-4.406417
2.500000,41.490000,39.916667,-8.800000,7.907278,8.610000,-4.274510
2.500000,41.590000,40.000000,-8.800000,7.945127,9.230000,-4.595365
2.500000,41.730000,40.083333,-8.600000,7.961730,9.210000,-4.593583
2.700000,41.770000,40.166667,-8.800000,7.977225,9.030000,-4.550802
2.600000,41.870000,40.250000,-8.600000,7.993623,9.070000,-4.540107
2.500000,41.950000,40.333333,-8.400000,8.009138,8.930000,-4.465241
2.800000,42.030000,40.416667,-8.800000,8.025549,8.830000,-4.442068
2.500000,42.090000,40.500000,-8.600000,8.040981,8.670000,-4.329768
2.800000,42.210000,40.583333,-8.800000,8.057503,8.650000,-4.313725
2.600000,42.290000,40.666667,-8.800000,8.072995,8.510000,-4.203209
2.500000,42.410000,40.750000,-8.800000,8.089385,8.470000,-4.181818
2.500000,42.390000,40.833333,-8.400000,8.105788,8.450000,-4.169340
2.400000,42.570000,40.916667,-8.800000,8.128782,9.230000,-4.595365
2.300000,42.590000,41.000000,-8.800000,8.138295,8.490000,-4.105169
2.600000,42.670000,41.083333,-8.600000,8.153681,8.450000,-4.055258
2.700000,42.750000,41.166667,-8.600000,8.169198,8.630000,-4.080214
2.800000,42.870000,41.250000,-8.600000,8.185615,8.650000,-4.094474
2.500000,42.990000,41.333333,-8.800000,8.201040,8.790000,-4.167558
2.600000,43.030000,41.416667,-8.600000,8.227660,9.170000,-4.573975
2.600000,43.130000,41.500000,-8.800000,8.237737,8.490000,-4.073084
2.700000,43.190000,41.583333,-8.400000,8.249252,9.070000,-4.338681
2.600000,43.350000,41.666667,-8.800000,8.265667,9.170000,-4.372549
2.700000,43.310000,41.750000,-8.600000,8.281090,9.250000,-4.479501
2.800000,43.510000,41.833333,-8.800000,8.297538,9.250000,-4.497326
2.800000,43.590000,41.916667,-8.400000,8.313049,9.290000,-4.566845
2.800000,43.690000,42.000000,-8.600000,8.336197,8.650000,-4.062389
2.500000,43.730000,42.083333,-8.800000,8.345599,9.290000,-4.595365
2.400000,43.830000,42.166667,-8.600000,8.361086,9.110000,-4.581105
2.400000,43.910000,42.250000,-8.600000,8.377464,9.150000,-4.561497
2.600000,43.990000,42.333333,-8.400000,8.392897,8.970000,-4.488414
2.800000,44.030000,42.416667,-8.600000,8.409283,8.890000,-4.470588
2.800000,44.190000,42.500000,-8.600000,8.425663,8.870000,-4.456328
2.600000,44.270000,42.583333,-8.400000,8.441150,8.670000,-4.340463
2.600000,44.350000,42.666667,-8.800000,8.457517,8.670000,-4.311943
2.400000,44.470000,42.750000,-8.800000,8.473002,8.510000,-4.204991
2.300000,44.550000,42.833333,-8.800000,8.489388,8.490000,-4.178253
2.700000,44.630000,42.916667,-8.800000,8.505757,8.470000,-4.165775
2.900000,44.670000,43.000000,-8.600000,8.542887,8.950000,-4.508021
2.500000,44.850000,43.083333,-8.800000,8.559673,8.930000,-4.518717
2.600000,44.890000,43.166667,-8.600000,8.575248,8.810000,-4.417112
2.700000,44.910000,43.250000,-8.800000,8.590666,8.630000,-4.295900
2.700000,45.090000,43.333333,-8.600000,8.607129,8.590000,-4.278075
2.500000,45.150000,43.416667,-8.800000,8.623548,8.590000,-4.258467
2.500000,45.270000,43.500000,-9.000000,8.639027,8.410000,-4.171123
2.400000,45.270000,43.583333,-8.800000,8.655449,8.510000,-4.144385
2.500000,45.390000,43.666667,-8.600000,8.670931,8.450000,-4.081996
2.700000,45.470000,43.750000,-8.600000,8.687360,8.490000,-4.073084
2.900000,45.610000,43.833333,-8.800000,8.702835,8.570000,-4.089127
2.500000,45.630000,43.916667,-8.600000,8.727592,9.150000,-4.579323
2.500000,45.690000,44.000000,-8.600000,8.737110,8.530000,-4.069519
2.600000,45.830000,44.083333,-8.800000,8.751525,8.690000,-4.146168
2.600000,45.870000,44.166667,-8.600000,8.766986,8.930000,-4.244207
2.600000,45.930000,44.250000,-8.800000,8.783385,8.970000,-4.270945
2.500000,45.970000,44.333333,-9.400000,8.798847,9.130000,-4.397504
2.500000,46.130000,44.416667,-9.200000,8.828435,9.230000,-4.606061
2.500000,46.210000,44.500000,-9.000000,8.838575,8.510000,-4.135472
2.600000,46.230000,44.583333,-8.600000,8.848000,9.270000,-4.475936
2.700000,46.410000,44.666667,-8.800000,8.863407,9.310000,-4.563280
2.700000,46.470000,44.750000,-8.400000,8.878771,9.270000,-4.602496
2.500000,46.650000,44.833333,-8.400000,8.895195,9.210000,-4.600713
2.500000,46.670000,44.916667,-9.200000,8.911603,9.210000,-4.597148
2.500000,46.750000,45.000000,-8.600000,8.934860,8.750000,-4.139037
2.500000,46.810000,45.083333,-8.800000,8.944360,9.130000,-4.568627
2.600000,46.930000,45.166667,-8.600000,8.959104,8.870000,-4.467023
2.600000,46.990000,45.250000,-8.600000,8.975544,8.870000,-4.442068
2.900000,47.050000,45.333333,-8.400000,8.991004,8.670000,-4.331551
2.800000,47.190000,45.416667,-8.400000,9.007409,8.610000,-4.301248
2.800000,47.270000,45.500000,-8.800000,9.022790,8.510000,-4.183601
2.700000,47.350000,45.583333,-9.000000,9.039244,8.490000,-4.169340
2.600000,47.470000,45.666667,-8.600000,9.055834,8.490000,-4.169340
2.600000,47.510000,45.750000,-8.800000,9.071319,8.450000,-4.099822
2.700000,47.590000,45.833333,-8.400000,9.086750,8.530000,-4.071301
2.800000,47.670000,45.916667,-8.400000,9.103180,8.550000,-4.071301
2.600000,47.850000,46.000000,-8.600000,9.142580,8.930000,-4.479501
2.600000,47.890000,46.083333,-8.600000,9.159268,8.910000,-4.479501
2.700000,47.930000,46.166667,-8.600000,9.174699,8.690000,-4.363636
2.600000,48.050000,46.250000,-8.600000,9.191154,8.690000,-4.352941
2.400000,48.170000,46.333333,-8.600000,9.206539,8.570000,-4.219251
2.500000,48.250000,46.416667,-8.600000,9.223006,8.550000,-4.194296
2.600000,48.270000,46.500000,-8.800000,9.238398,8.450000,-4.106952
2.600000,48.350000,46.583333,-8.800000,9.254765,8.510000,-4.080214
2.700000,48.510000,46.666667,-8.800000,9.271207,8.530000,-4.083779
2.900000,48.530000,46.750000,-8.600000,9.286587,8.530000,-4.071301
2.900000,48.630000,46.833333,-8.600000,9.303031,8.630000,-4.074866
2.600000,48.750000,46.916667,-8.600000,9.327523,9.070000,-4.588235
2.600000,48.810000,47.000000,-8.600000,9.337031,8.510000,-4.064171
2.500000,48.910000,47.083333,-8.600000,9.350431,8.850000,-4.226381
2.700000,49.030000,47.166667,-9.000000,9.366855,8.950000,-4.245989
2.600000,49.090000,47.250000,-8.600000,9.383248,8.930000,-4.270945
2.500000,49.210000,47.333333,-8.600000,9.398625,9.130000,-4.404635
2.500000,49.290000,47.416667,-8.800000,9.428213,9.190000,-4.598930
2.500000,49.310000,47.500000,-8.800000,9.438335,8.470000,-4.122995
2.800000,49.410000,47.583333,-8.600000,9.447706,9.190000,-4.490196
2.900000,49.470000,47.666667,-8.200000,9.463089,9.210000,-4.561497
2.700000,49.630000,47.750000,-8.600000,9.478467,9.190000,-4.604278
2.600000,49.650000,47.833333,-8.600000,9.494852,9.150000,-4.597148
2.500000,49.730000,47.916667,-8.800000,9.511244,9.150000,-4.595365
2.400000,49.930000,48.000000,-8.800000,9.534782,8.770000,-4.131907
2.500000,49.890000,48.083333,-8.600000,9.544268,9.090000,-4.577540
2.800000,49.950000,48.166667,-8.600000,9.558734,8.830000,-4.436720
2.500000,50.090000,48.250000,-8.400000,9.575294,8.810000,-4.424242
2.700000,50.110000,48.333333,-8.600000,9.590709,8.670000,-4.310160
2.700000,50.250000,48.416667,-8.600000,9.607181,8.670000,-4.286988
2.500000,50.370000,48.500000,-9.000000,9.622585,8.550000,-4.178253
2.500000,50.470000,48.583333,-8.600000,9.639077,8.490000,-4.167558
2.500000,50.490000,48.666667,-8.400000,9.654444,8.450000,-4.094474
2.500000,50.570000,48.750000,-8.600000,9.671148,8.490000,-4.099822
2.700000,50.710000,48.833333,-8.800000,9.686625,8.570000,-4.078431
2.500000,50.810000,48.916667,-8.600000,9.703032,8.570000,-4.085561
2.700000,50.870000,49.000000,-8.600000,9.742489,8.930000,-4.486631
2.700000,50.930000,49.083333,-8.600000,9.759159,8.890000,-4.484848
2.800000,51.050000,49.166667,-8.800000,9.774571,8.730000,-4.360071
3.000000,51.170000,49.250000,-8.600000,9.791057,8.710000,-4.340463
2.700000,51.250000,49.333333,-8.600000,9.806577,8.630000,-4.224599
2.800000,51.330000,49.416667,-8.400000,9.823028,8.570000,-4.210339
2.900000,51.410000,49.500000,-9.000000,9.838454,8.450000,-4.121212
2.700000,51.430000,49.583333,-8.800000,9.854853,8.470000,-4.112299
2.800000,51.530000,49.666667,-8.400000,9.871294,8.450000,-4.110517
3.000000,51.690000,49.750000,-8.600000,9.886738,8.550000,-4.081996
2.800000,51.710000,49.833333,-8.600000,9.903170,8.610000,-4.090909
2.600000,51.810000,49.916667,-9.000000,9.928042,9.190000,-4.611408
3.000000,51.850000,50.000000,-8.800000,9.937445,8.510000,-4.089127
2.700000,52.010000,50.083333,-8.800000,9.950804,8.810000,-4.199643
2.700000,52.130000,50.166667,-9.400000,9.966453,8.850000,-4.256684
2.700000,52.130000,50.250000,-11.000000,9.980879,9.230000,-4.479501
2.600000,52.250000,50.333333,-11.200000,9.997262,9.230000,-4.509804
2.700000,52.410000,50.416667,-11.400000,10.021636,8.530000,-4.153298
2.800000,52.430000,50.500000,-11.000000,10.029340,9.310000,-4.584670
2.900000,52.510000,50.583333,-11.000000,10.044661,9.270000,-4.613191
2.700000,52.570000,50.666667,-10.800000,10.061108,9.150000,-4.604278
2.900000,52.690000,50.750000,-9.000000,10.078373,9.190000,-4.598930
2.900000,52.810000,50.833333,-8.600000,10.094824,9.210000,-4.604278
2.700000,52.930000,50.916667,-8.600000,10.111236,9.190000,-4.600713
2.600000,52.970000,51.000000,-8.600000,10.135375,8.690000,-4.115865
2.600000,53.010000,51.083333,-8.800000,10.144797,9.190000,-4.602496
2.800000,53.110000,51.166667,-8.600000,10.159242,8.950000,-4.484848
3.000000,53.150000,51.250000,-8.600000,10.174630,8.790000,-4.372549
2.800000,53.330000,51.333333,-8.400000,10.191077,8.750000,-4.363636
2.800000,53.410000,51.416667,-8.800000,10.206481,8.590000,-4.226381
3.000000,53.450000,51.500000,-8.800000,10.223292,8.610000,-4.245989
2.900000,53.510000,51.583333,-8.600000,10.238750,8.550000,-4.169340
2.600000,53.590000,51.666667,-8.400000,10.255259,8.530000,-4.155080
2.800000,53.670000,51.750000,-8.800000,10.270680,8.570000,-4.094474
3.100000,53.750000,51.833333,-8.800000,10.287158,8.550000,-4.087344
3.100000,53.930000,51.916667,-8.800000,10.302654,8.610000,-4.101604
2.800000,53.950000,52.000000,-8.600000,10.342726,8.930000,-4.532977
2.600000,54.070000,52.083333,-8.800000,10.359346,8.970000,-4.524064
2.800000,54.090000,52.166667,-8.800000,10.374792,8.770000,-4.401070
2.900000,54.210000,52.250000,-8.600000,10.391252,8.750000,-4.376114
2.800000,54.310000,52.333333,-8.400000,10.406638,8.590000,-4.244207
2.600000,54.410000,52.416667,-8.800000,10.423021,8.550000,-4.228164
2.800000,54.490000,52.500000,-8.800000,10.439442,8.530000,-4.212121
2.900000,54.590000,52.583333,-8.600000,10.455039,8.470000,-4.137255
2.600000,54.690000,52.666667,-8.400000,10.471441,8.530000,-4.131907
2.900000,54.710000,52.750000,-8.400000,10.486854,8.570000,-4.080214
2.900000,54.850000,52.833333,-8.400000,10.503296,8.530000,-4.085561
2.900000,54.950000,52.916667,-8.400000,10.528350,9.210000,-4.609626
2.800000,55.010000,53.000000,-8.600000,10.537724,8.470000,-4.101604
2.700000,55.110000,53.083333,-8.600000,10.551472,8.710000,-4.147950
2.500000,55.150000,53.166667,-8.800000,10.567102,8.870000,-4.217469
2.900000,55.290000,53.250000,-8.600000,10.582505,9.070000,-4.345811
2.800000,55.430000,53.333333,-8.600000,10.599004,9.110000,-4.367201
3.000000,55.430000,53.416667,-8.400000,10.626150,8.950000,-4.529412
3.100000,55.550000,53.500000,-8.800000,10.636336,8.570000,-4.092692
2.900000,55.590000,53.583333,-8.600000,10.646764,9.290000,-4.566845
3.000000,55.710000,53.666667,-8.600000,10.663137,9.290000,-4.579323
2.900000,55.790000,53.750000,-8.600000,10.678522,9.210000,-4.614973
3.000000,55.870000,53.833333,-8.800000,10.694891,9.230000,-4.618538
2.900000,55.990000,53.916667,-8.600000,10.711249,9.130000,-4.622103
2.900000,56.070000,54.000000,-8.400000,10.735426,8.650000,-4.121212
2.600000,56.150000,54.083333,-8.800000,10.744830,9.150000,-4.616756
3.000000,56.250000,54.166667,-8.400000,10.759268,8.930000,-4.516934
2.600000,56.350000,54.250000,-8.400000,10.774657,8.770000,-4.386809
2.900000,56.410000,54.333333,-8.400000,10.791083,8.750000,-4.368984
2.700000,56.510000,54.416667,-8.600000,10.807594,8.690000,-4.349376
2.800000,56.590000,54.500000,-8.800000,10.823108,8.550000,-4.226381
2.900000,56.670000,54.583333,-8.800000,10.838559,8.510000,-4.142602
3.000000,56.770000,54.666667,-9.000000,10.855044,8.470000,-4.126560
2.900000,56.890000,54.750000,-9.000000,10.871463,8.510000,-4.122995
3.100000,56.910000,54.833333,-8.400000,10.886862,8.490000,-4.081996
2.900000,57.090000,54.916667,-8.600000,10.903235,8.470000,-4.076649
3.200000,57.130000,55.000000,-8.800000,10.943385,9.070000,-4.559715
2.900000,57.130000,55.083333,-8.600000,10.960072,9.030000,-4.561497
3.000000,57.270000,55.166667,-8.400000,10.975478,8.970000,-4.467023
3.100000,57.370000,55.250000,-8.800000,10.991926,8.830000,-4.442068
2.900000,57.450000,55.333333,-8.800000,11.007298,8.690000,-4.306595
2.900000,57.530000,55.416667,-8.800000,11.023679,8.670000,-4.281640
2.900000,57.630000,55.500000,-8.600000,11.040154,8.630000,-4.262032
3.000000,57.570000,55.583333,-8.600000,11.055631,8.530000,-4.169340
2.600000,57.790000,55.666667,-8.600000,11.072209,8.490000,-4.151515
2.800000,57.850000,55.750000,-8.600000,11.087652,8.470000,-4.074866
2.800000,57.930000,55.833333,-8.800000,11.104149,8.450000,-4.057041
2.900000,58.010000,55.916667,-8.600000,11.128695,9.210000,-4.593583
2.900000,58.070000,56.000000,-8.800000,11.138200,8.430000,-4.110517
2.800000,58.190000,56.083333,-8.200000,11.151611,8.670000,-4.115865
2.900000,58.290000,56.166667,-8.600000,11.168065,8.690000,-4.131907
2.800000,58.410000,56.250000,-8.800000,11.183471,8.890000,-4.240642
2.800000,58.490000,56.333333,-8.800000,11.199843,8.890000,-4.260250
2.600000,58.630000,56.416667,-8.600000,11.228346,9.210000,-4.597148
2.700000,58.630000,56.500000,-8.600000,11.238433,8.470000,-4.121212
2.900000,58.690000,56.583333,-8.400000,11.247811,9.190000,-4.459893
3.100000,58.870000,56.666667,-8.400000,11.263202,9.210000,-4.540107
3.000000,59.010000,56.750000,-8.400000,11.279565,9.250000,-4.557932
2.900000,59.010000,56.833333,-8.600000,11.296004,9.210000,-4.570410
2.600000,59.110000,56.916667,-8.600000,11.311544,9.230000,-4.590018
3.100000,59.210000,57.000000,-8.400000,11.336224,8.550000,-4.069519
2.700000,59.290000,57.083333,-8.600000,11.345654,9.230000,-4.598930
3.000000,59.350000,57.166667,-8.600000,11.360125,9.070000,-4.556150
3.100000,59.410000,57.250000,-8.600000,11.375529,8.870000,-4.459893
3.000000,59.550000,57.333333,-8.400000,11.391955,8.850000,-4.433155
2.700000,59.650000,57.416667,-8.400000,11.407365,8.710000,-4.301248
3.100000,59.690000,57.500000,-8.600000,11.423740,8.590000,-4.270945
2.800000,59.770000,57.583333,-8.600000,11.440225,8.590000,-4.254902
2.800000,59.850000,57.666667,-8.600000,11.455598,8.510000,-4.155080
2.800000,60.010000,57.750000,-8.600000,11.471994,8.530000,-4.128342
2.800000,60.010000,57.833333,-8.600000,11.487395,8.510000,-4.071301
2.800000,60.110000,57.916667,-8.600000,11.503771,8.450000,-4.064171
3.100000,60.250000,58.000000,-8.200000,11.543284,8.990000,-4.549020
3.100000,60.370000,58.083333,-8.800000,11.560100,8.990000,-4.550802
3.000000,60.350000,58.166667,-8.600000,11.575580,8.870000,-4.461676
2.900000,60.570000,58.250000,-8.400000,11.591098,8.670000,-4.351159
2.900000,60.670000,58.333333,-8.600000,11.607509,8.630000,-4.326203
2.900000,60.670000,58.416667,-8.600000,11.623938,8.630000,-4.303030
2.700000,60.750000,58.500000,-8.600000,11.639408,8.490000,-4.197861
2.800000,60.850000,58.583333,-8.400000,11.655822,8.470000,-4.180036
2.800000,60.910000,58.666667,-8.800000,11.671233,8.470000,-4.106952
3.100000,60.990000,58.750000,-8.800000,11.687622,8.450000,-4.081996
3.100000,61.090000,58.833333,-8.600000,11.703001,8.530000,-4.062389
2.900000,61.210000,58.916667,-8.600000,11.729303,9.270000,-4.584670
3.000000,61.230000,59.000000,-9.000000,11.738709,8.470000,-4.155080
3.000000,61.310000,59.083333,-8.600000,11.751157,8.750000,-4.155080
2.700000,61.410000,59.166667,-8.800000,11.767552,8.770000,-4.174688
2.900000,61.510000,59.250000,-9.000000,11.783956,8.830000,-4.206774
3.000000,61.610000,59.333333,-8.800000,11.799421,8.990000,-4.317291
2.800000,61.690000,59.416667,-8.400000,11.829157,9.350000,-4.588235
2.900000,61.810000,59.500000,-8.200000,11.839321,8.470000,-4.190731
2.700000,61.810000,59.583333,-8.800000,11.848687,9.090000,-4.383244
2.900000,61.970000,59.666667,-8.400000,11.863131,9.270000,-4.554367
3.100000,62.090000,59.750000,-8.400000,11.879547,9.270000,-4.566845
3.000000,62.090000,59.833333,-8.600000,11.896038,9.250000,-4.570410
2.800000,62.230000,59.916667,-8.800000,11.911484,9.190000,-4.591800
3.000000,62.310000,60.000000,-8.400000,11.936324,8.590000,-4.076649
3.000000,62.330000,60.083333,-8.600000,11.945747,9.250000,-4.604278
2.800000,62.490000,60.166667,-8.400000,11.959183,8.930000,-4.504456
3.000000,62.550000,60.250000,-8.400000,11.975588,8.890000,-4.475936
2.900000,62.650000,60.333333,-8.600000,11.992033,8.850000,-4.461676
3.000000,62.750000,60.416667,-8.400000,12.007490,8.690000,-4.344029
2.900000,62.810000,60.500000,-8.600000,12.023871,8.670000,-4.308378
2.900000,62.990000,60.583333,-8.600000,12.039319,8.550000,-4.201426
2.800000,63.030000,60.666667,-10.000000,12.055755,8.470000,-4.185383
3.000000,63.110000,60.750000,-8.800000,12.071295,8.450000,-4.122995
3.000000,63.150000,60.833333,-8.600000,12.087725,8.450000,-4.106952
2.900000,63.290000,60.916667,-8.800000,12.103158,8.510000,-4.076649
3.200000,63.350000,61.000000,-8.800000,12.143917,9.130000,-4.591800
3.100000,63.450000,61.083333,-8.600000,12.160625,9.150000,-4.579323
3.200000,63.530000,61.166667,-8.400000,12.176124,9.030000,-4.516934
2.900000,63.650000,61.250000,-8.200000,12.192499,8.950000,-4.499109
2.900000,63.710000,61.333333,-8.400000,12.207948,8.750000,-4.376114
2.900000,63.750000,61.416667,-8.600000,12.224336,8.710000,-4.345811
3.200000,63.890000,61.500000,-8.400000,12.240717,8.710000,-4.324421
