# Date: 20210517
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_007
# Fit of Tap:
#	Ic = 143 +/- 0.3 A
#	n = 9.47 +/- 0.09 
#	Vc = 1.5 uV
#	Vfloor = 0.775 +/- 0.021 uV
#	R = 0.00419 +/- 0.0003 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
0.800000,30.370000,30.500000,-8.800000,6.183369,8.830000,-4.426025
0.800000,30.510000,30.583333,-8.400000,6.199726,8.830000,-4.413547
0.800000,30.510000,30.666667,-9.000000,6.216190,8.870000,-4.413547
0.600000,30.670000,30.750000,-8.600000,6.240721,8.810000,-4.279857
0.800000,30.650000,30.833333,-9.000000,6.250220,8.770000,-4.424242
0.900000,30.790000,30.916667,-8.400000,6.264070,8.870000,-4.402852
0.700000,30.850000,31.000000,-8.800000,6.279563,8.910000,-4.361854
0.900000,30.930000,31.083333,-8.400000,6.296078,8.870000,-4.358289
0.700000,31.050000,31.166667,-8.400000,6.311470,8.850000,-4.322638
0.600000,31.070000,31.250000,-8.800000,6.327994,8.890000,-4.310160
0.900000,31.150000,31.333333,-8.000000,6.352338,8.850000,-4.386809
0.900000,31.250000,31.416667,-8.400000,6.362421,8.870000,-4.345811
0.500000,31.350000,31.500000,-8.600000,6.376021,8.910000,-4.279857
0.900000,31.370000,31.583333,-8.600000,6.391444,8.870000,-4.270945
0.800000,31.490000,31.666667,-8.600000,6.407893,8.870000,-4.276292
0.900000,31.530000,31.750000,-8.600000,6.424361,8.830000,-4.272727
0.700000,31.630000,31.833333,-8.600000,6.445669,8.890000,-4.340463
0.700000,31.730000,31.916667,-8.800000,6.456247,8.850000,-4.292335
0.500000,31.870000,32.000000,-8.800000,6.471652,8.890000,-4.322638
0.700000,31.950000,32.083333,-8.800000,6.488052,8.830000,-4.329768
0.800000,32.010000,32.166667,-8.800000,6.503442,8.850000,-4.367201
0.600000,32.050000,32.250000,-8.800000,6.520062,8.870000,-4.360071
1.100000,32.150000,32.333333,-8.800000,6.535593,8.870000,-4.374332
0.800000,32.310000,32.416667,-8.600000,6.552060,8.890000,-4.386809
0.700000,32.370000,32.500000,-8.600000,6.567462,8.810000,-4.415330
0.800000,32.410000,32.583333,-8.600000,6.583929,8.850000,-4.402852
1.000000,32.490000,32.666667,-8.600000,6.603221,8.870000,-4.368984
0.900000,32.570000,32.750000,-8.800000,6.615717,8.870000,-4.413547
0.700000,32.730000,32.833333,-9.000000,6.654962,8.830000,-4.326203
0.700000,32.810000,32.916667,-9.000000,6.671617,8.870000,-4.313725
0.900000,32.870000,33.000000,-9.200000,6.687180,8.870000,-4.347594
0.800000,32.930000,33.083333,-8.800000,6.703619,8.870000,-4.354724
1.000000,32.950000,33.166667,-8.800000,6.719090,8.850000,-4.383244
0.800000,33.030000,33.250000,-8.600000,6.735520,8.790000,-4.385027
0.800000,33.190000,33.333333,-9.000000,6.751014,8.830000,-4.404635
0.700000,33.270000,33.416667,-8.600000,6.767953,8.830000,-4.406417
0.500000,33.290000,33.500000,-8.600000,6.783455,8.830000,-4.420677
1.000000,33.410000,33.583333,-8.600000,6.798868,8.850000,-4.418895
0.600000,33.470000,33.666667,-8.800000,6.815378,8.810000,-4.417112
0.900000,33.650000,33.750000,-11.200000,6.834372,8.850000,-4.401070
0.700000,33.690000,33.833333,-11.000000,6.844741,8.850000,-4.322638
0.900000,33.730000,33.916667,-11.200000,6.861040,8.870000,-4.315508
0.900000,33.870000,34.000000,-11.000000,6.877342,8.850000,-4.311943
0.900000,33.970000,34.083333,-11.000000,6.893682,8.850000,-4.297683
0.400000,34.010000,34.166667,-11.000000,6.909004,8.810000,-4.270945
0.700000,34.110000,34.250000,-11.200000,6.925329,8.870000,-4.278075
0.600000,34.190000,34.333333,-11.200000,6.942499,8.850000,-4.278075
0.600000,34.290000,34.416667,-11.000000,6.957309,8.830000,-4.274510
0.800000,34.350000,34.500000,-11.000000,6.973732,8.830000,-4.274510
0.800000,34.430000,34.583333,-11.400000,6.989081,8.810000,-4.281640
1.100000,34.530000,34.666667,-11.400000,7.005390,8.810000,-4.283422
0.700000,34.570000,34.750000,-11.400000,7.020851,8.870000,-4.315508
0.700000,34.650000,34.833333,-8.400000,7.039477,8.830000,-4.279857
0.700000,34.730000,34.916667,-8.800000,7.055020,8.870000,-4.315508
1.000000,34.810000,35.000000,-8.800000,7.071445,8.830000,-4.324421
0.700000,34.930000,35.083333,-9.000000,7.087010,8.770000,-4.363636
0.900000,34.950000,35.166667,-8.600000,7.103440,8.870000,-4.379679
0.900000,35.090000,35.250000,-8.600000,7.118850,8.850000,-4.401070
1.000000,35.130000,35.333333,-8.800000,7.135363,8.870000,-4.399287
0.600000,35.190000,35.416667,-8.800000,7.150951,8.830000,-4.411765
0.700000,35.310000,35.500000,-8.800000,7.167375,8.790000,-4.422460
0.900000,35.410000,35.583333,-8.600000,7.182758,8.830000,-4.433155
0.700000,35.450000,35.666667,-9.000000,7.199233,8.810000,-4.429590
0.800000,35.550000,35.750000,-8.600000,7.214642,8.850000,-4.426025
0.600000,35.710000,35.833333,-8.800000,7.255599,8.810000,-4.322638
0.800000,35.710000,35.916667,-8.800000,7.272341,8.770000,-4.315508
0.900000,35.790000,36.000000,-8.600000,7.287944,8.810000,-4.349376
0.700000,35.890000,36.083333,-8.800000,7.304358,8.830000,-4.356506
0.900000,35.930000,36.166667,-8.400000,7.319779,8.810000,-4.390374
0.800000,36.090000,36.250000,-8.400000,7.336192,8.830000,-4.392157
0.600000,36.110000,36.333333,-8.400000,7.351596,8.790000,-4.420677
0.700000,36.250000,36.416667,-8.600000,7.367991,8.770000,-4.426025
0.600000,36.350000,36.500000,-8.800000,7.383400,8.830000,-4.433155
0.700000,36.470000,36.583333,-8.800000,7.399784,8.810000,-4.440285
1.000000,36.470000,36.666667,-9.000000,7.416215,8.830000,-4.436720
0.900000,36.590000,36.750000,-8.400000,7.441333,8.890000,-4.279857
0.800000,36.650000,36.833333,-9.000000,7.450721,8.850000,-4.424242
0.700000,36.730000,36.916667,-8.400000,7.464162,8.890000,-4.408200
1.100000,36.830000,37.000000,-8.600000,7.479681,8.890000,-4.377897
0.900000,36.890000,37.083333,-8.800000,7.496176,8.910000,-4.368984
0.900000,36.970000,37.166667,-8.800000,7.511608,8.810000,-4.331551
0.900000,37.110000,37.250000,-8.800000,7.528165,8.870000,-4.319073
0.800000,37.150000,37.333333,-8.800000,7.553312,8.830000,-4.372549
0.800000,37.190000,37.416667,-8.800000,7.563458,8.850000,-4.372549
0.800000,37.310000,37.500000,-8.400000,7.576028,8.850000,-4.274510
1.200000,37.410000,37.583333,-8.600000,7.591459,8.910000,-4.279857
0.800000,37.530000,37.666667,-8.400000,7.607953,8.890000,-4.290553
0.500000,37.630000,37.750000,-8.600000,7.624367,8.870000,-4.278075
1.000000,37.650000,37.833333,-8.600000,7.646294,8.830000,-4.374332
0.700000,37.750000,37.916667,-8.600000,7.655694,8.830000,-4.317291
0.900000,37.810000,38.000000,-8.800000,7.672167,8.850000,-4.315508
0.500000,37.910000,38.083333,-8.600000,7.687587,8.830000,-4.356506
0.900000,38.010000,38.166667,-8.800000,7.704049,8.830000,-4.360071
0.900000,38.030000,38.250000,-8.800000,7.719451,8.890000,-4.404635
0.900000,38.110000,38.333333,-8.400000,7.735932,8.850000,-4.406417
1.000000,38.210000,38.416667,-8.800000,7.752349,8.850000,-4.406417
0.600000,38.350000,38.500000,-8.400000,7.768068,8.810000,-4.418895
0.600000,38.450000,38.583333,-8.800000,7.783698,8.830000,-4.433155
0.800000,38.470000,38.666667,-8.800000,7.800226,8.750000,-4.427807
0.900000,38.570000,38.750000,-8.800000,7.815648,8.790000,-4.431373
0.700000,38.690000,38.833333,-8.800000,7.855735,8.790000,-4.310160
0.700000,38.750000,38.916667,-8.800000,7.872350,8.790000,-4.311943
0.900000,38.770000,39.000000,-9.000000,7.887871,8.810000,-4.347594
0.800000,38.910000,39.083333,-8.600000,7.904284,8.810000,-4.347594
1.000000,38.930000,39.166667,-8.800000,7.919708,8.830000,-4.377897
0.900000,39.070000,39.250000,-8.800000,7.936187,8.770000,-4.381462
0.600000,39.150000,39.333333,-8.800000,7.951582,8.810000,-4.408200
0.500000,39.190000,39.416667,-8.800000,7.967982,8.830000,-4.411765
0.600000,39.310000,39.500000,-8.600000,7.984367,8.810000,-4.417112
0.500000,39.370000,39.583333,-8.600000,7.999783,8.810000,-4.426025
0.900000,39.530000,39.666667,-9.000000,8.016547,8.810000,-4.422460
0.600000,39.630000,39.750000,-8.600000,8.041098,8.870000,-4.279857
0.800000,39.670000,39.833333,-8.600000,8.050504,8.830000,-4.426025
0.900000,39.690000,39.916667,-8.800000,8.063971,8.870000,-4.397504
0.700000,39.830000,40.000000,-8.400000,8.080403,8.870000,-4.395722
0.800000,39.870000,40.083333,-8.400000,8.095882,8.850000,-4.365419
0.800000,40.010000,40.166667,-8.600000,8.112304,8.870000,-4.358289
0.600000,40.030000,40.250000,-8.600000,8.127809,8.890000,-4.329768
0.600000,40.090000,40.333333,-8.800000,8.150765,8.870000,-4.433155
0.800000,40.190000,40.416667,-8.800000,8.161002,8.870000,-4.326203
1.000000,40.310000,40.500000,-8.800000,8.176475,8.890000,-4.304813
0.700000,40.370000,40.583333,-8.400000,8.191984,8.890000,-4.294118
0.600000,40.470000,40.666667,-8.400000,8.208375,8.910000,-4.299465
0.800000,40.530000,40.750000,-8.800000,8.223770,8.890000,-4.294118
0.700000,40.650000,40.833333,-8.800000,8.245815,8.910000,-4.356506
0.800000,40.690000,40.916667,-8.800000,8.256309,8.870000,-4.299465
0.800000,40.830000,41.000000,-8.600000,8.271850,8.890000,-4.331551
0.700000,40.850000,41.083333,-8.800000,8.288320,8.850000,-4.336898
0.500000,40.990000,41.166667,-8.600000,8.303739,8.890000,-4.374332
0.800000,41.070000,41.250000,-8.600000,8.320205,8.890000,-4.383244
0.900000,41.130000,41.333333,-8.600000,8.335639,8.830000,-4.401070
0.600000,41.210000,41.416667,-8.400000,8.352097,8.830000,-4.415330
0.800000,41.330000,41.500000,-8.600000,8.367527,8.910000,-4.433155
0.700000,41.370000,41.583333,-8.800000,8.383995,8.830000,-4.434938
0.800000,41.470000,41.666667,-8.600000,8.400403,8.830000,-4.426025
0.800000,41.530000,41.750000,-8.400000,8.415848,8.810000,-4.431373
0.600000,41.650000,41.833333,-8.800000,8.455409,8.810000,-4.331551
0.600000,41.750000,41.916667,-9.000000,8.472128,8.830000,-4.324421
0.800000,41.870000,42.000000,-8.600000,8.487574,8.830000,-4.344029
0.800000,41.930000,42.083333,-8.400000,8.504074,8.850000,-4.358289
0.800000,41.950000,42.166667,-8.600000,8.519576,8.850000,-4.386809
0.700000,42.030000,42.250000,-8.600000,8.536186,8.830000,-4.393939
0.800000,42.110000,42.333333,-8.400000,8.551610,8.850000,-4.409982
0.900000,42.210000,42.416667,-8.800000,8.568046,8.850000,-4.415330
0.700000,42.290000,42.500000,-8.600000,8.583453,8.790000,-4.429590
0.600000,42.390000,42.583333,-8.800000,8.600073,8.830000,-4.431373
0.800000,42.450000,42.666667,-8.800000,8.615542,8.850000,-4.429590
0.700000,42.590000,42.750000,-8.600000,8.642201,8.890000,-4.269162
0.800000,42.570000,42.833333,-8.600000,8.651705,8.830000,-4.395722
0.800000,42.670000,42.916667,-8.800000,8.663250,8.850000,-4.372549
0.500000,42.750000,43.000000,-8.600000,8.679702,8.890000,-4.367201
0.900000,42.830000,43.083333,-8.800000,8.696213,8.830000,-4.354724
0.900000,42.930000,43.166667,-8.600000,8.711623,8.830000,-4.322638
0.700000,43.070000,43.250000,-8.600000,8.728115,8.850000,-4.324421
1.100000,43.110000,43.333333,-8.600000,8.752537,8.790000,-4.399287
0.800000,43.150000,43.416667,-8.800000,8.763098,8.850000,-4.361854
0.800000,43.250000,43.500000,-8.400000,8.775660,8.890000,-4.276292
0.700000,43.330000,43.583333,-8.400000,8.792164,8.850000,-4.276292
0.700000,43.430000,43.666667,-8.600000,8.807563,8.850000,-4.274510
0.700000,43.510000,43.750000,-8.600000,8.824067,8.870000,-4.270945
0.700000,43.650000,43.833333,-8.200000,8.846548,8.890000,-4.372549
0.700000,43.590000,43.916667,-8.600000,8.856077,8.830000,-4.294118
0.800000,43.750000,44.000000,-8.800000,8.871480,8.830000,-4.322638
0.700000,43.930000,44.083333,-8.800000,8.887970,8.830000,-4.322638
0.900000,43.970000,44.166667,-8.800000,8.903390,8.870000,-4.361854
1.000000,43.990000,44.250000,-8.400000,8.919795,8.770000,-4.367201
0.700000,44.130000,44.333333,-8.400000,8.935216,8.870000,-4.388592
0.600000,44.210000,44.416667,-8.600000,8.951611,8.870000,-4.401070
0.600000,44.290000,44.500000,-8.800000,8.967999,8.790000,-4.401070
0.900000,44.350000,44.583333,-9.000000,8.983413,8.850000,-4.409982
0.700000,44.390000,44.666667,-8.800000,8.999791,8.810000,-4.413547
0.800000,44.550000,44.750000,-8.600000,9.015621,8.870000,-4.411765
0.700000,44.670000,44.833333,-8.600000,9.057848,8.890000,-4.274510
0.900000,44.710000,44.916667,-8.400000,9.074507,8.890000,-4.274510
0.800000,44.790000,45.000000,-8.600000,9.090059,8.830000,-4.278075
0.700000,44.850000,45.083333,-8.600000,9.106491,8.830000,-4.278075
0.800000,44.950000,45.166667,-8.800000,9.121973,8.850000,-4.304813
0.900000,45.030000,45.250000,-8.800000,9.138386,8.830000,-4.310160
0.600000,45.090000,45.333333,-8.800000,9.153968,8.810000,-4.340463
0.600000,45.210000,45.416667,-8.600000,9.170372,8.830000,-4.356506
0.800000,45.250000,45.500000,-8.600000,9.185780,8.830000,-4.383244
0.800000,45.350000,45.583333,-8.600000,9.202246,8.830000,-4.395722
0.700000,45.490000,45.666667,-8.800000,9.217651,8.870000,-4.413547
0.700000,45.550000,45.750000,-8.600000,9.241354,8.930000,-4.269162
0.700000,45.610000,45.833333,-8.800000,9.250778,8.870000,-4.401070
1.000000,45.670000,45.916667,-8.600000,9.266286,8.890000,-4.413547
0.700000,45.730000,46.000000,-8.600000,9.281837,8.870000,-4.399287
0.700000,45.830000,46.083333,-8.400000,9.298271,8.890000,-4.402852
0.700000,45.910000,46.166667,-8.800000,9.313686,8.830000,-4.385027
0.900000,46.010000,46.250000,-8.600000,9.342444,8.890000,-4.274510
0.900000,46.010000,46.333333,-8.400000,9.352554,8.870000,-4.383244
0.700000,46.130000,46.416667,-8.400000,9.362005,8.890000,-4.335116
0.700000,46.190000,46.500000,-8.600000,9.378517,8.890000,-4.331551
0.600000,46.370000,46.583333,-8.800000,9.394004,8.790000,-4.315508
0.500000,46.370000,46.666667,-8.400000,9.410417,8.870000,-4.313725
0.900000,46.450000,46.750000,-8.600000,9.425891,8.810000,-4.292335
0.600000,46.570000,46.833333,-8.600000,9.448625,8.810000,-4.440285
0.800000,46.590000,46.916667,-8.600000,9.458039,8.850000,-4.292335
0.800000,46.750000,47.000000,-8.400000,9.474431,8.830000,-4.283422
0.900000,46.810000,47.083333,-8.800000,9.489836,8.830000,-4.297683
0.700000,46.810000,47.166667,-8.600000,9.506211,8.850000,-4.299465
0.700000,46.970000,47.250000,-8.600000,9.522729,8.850000,-4.304813
0.900000,47.050000,47.333333,-8.600000,9.538264,8.830000,-4.336898
0.800000,47.110000,47.416667,-8.600000,9.553682,8.790000,-4.368984
0.600000,47.170000,47.500000,-8.600000,9.570181,8.850000,-4.367201
0.700000,47.310000,47.583333,-8.800000,9.586604,8.830000,-4.379679
1.000000,47.370000,47.666667,-8.400000,9.602129,8.830000,-4.409982
0.700000,47.470000,47.750000,-8.800000,9.618539,8.850000,-4.415330
0.600000,47.550000,47.833333,-8.800000,9.657370,8.850000,-4.286988
0.900000,47.610000,47.916667,-8.600000,9.674052,8.850000,-4.274510
0.700000,47.750000,48.000000,-8.800000,9.689507,8.830000,-4.294118
0.800000,47.770000,48.083333,-8.600000,9.705974,8.870000,-4.294118
0.700000,47.870000,48.166667,-9.000000,9.721393,8.910000,-4.324421
0.500000,47.950000,48.250000,-8.800000,9.737864,8.790000,-4.333333
0.800000,48.010000,48.333333,-8.400000,9.753271,8.830000,-4.376114
0.900000,48.150000,48.416667,-8.400000,9.770300,8.810000,-4.372549
0.900000,48.190000,48.500000,-8.800000,9.785918,8.830000,-4.390374
0.600000,48.310000,48.583333,-8.800000,9.801337,8.830000,-4.418895
1.000000,48.390000,48.666667,-8.600000,9.817756,8.830000,-4.417112
0.900000,48.490000,48.750000,-8.400000,9.841809,8.870000,-4.269162
0.500000,48.530000,48.833333,-8.600000,9.851309,8.790000,-4.411765
0.400000,48.630000,48.916667,-8.800000,9.865743,8.850000,-4.420677
0.800000,48.730000,49.000000,-8.400000,9.881240,8.890000,-4.408200
0.700000,48.790000,49.083333,-8.400000,9.897667,8.870000,-4.401070
0.800000,48.870000,49.166667,-8.400000,9.913095,8.830000,-4.368984
1.100000,48.990000,49.250000,-8.400000,9.942941,8.870000,-4.278075
1.000000,49.030000,49.333333,-8.400000,9.953180,8.850000,-4.370766
0.900000,49.050000,49.416667,-8.200000,9.962550,8.850000,-4.358289
0.600000,49.170000,49.500000,-8.800000,9.978060,8.890000,-4.315508
0.900000,49.270000,49.583333,-8.600000,9.993495,8.910000,-4.294118
0.800000,49.390000,49.666667,-8.600000,10.009951,8.910000,-4.294118
0.800000,49.390000,49.750000,-8.600000,10.025496,8.870000,-4.276292
0.700000,49.570000,49.833333,-8.600000,10.048630,8.850000,-4.415330
0.700000,49.570000,49.916667,-8.400000,10.058156,8.910000,-4.279857
0.700000,49.610000,50.000000,-8.600000,10.073553,8.890000,-4.286988
0.700000,49.750000,50.083333,-8.600000,10.090077,8.850000,-4.279857
0.800000,49.910000,50.166667,-8.600000,10.105527,8.870000,-4.306595
0.800000,49.950000,50.250000,-8.800000,10.121998,8.870000,-4.313725
0.700000,49.990000,50.333333,-8.600000,10.137418,8.870000,-4.351159
0.600000,50.070000,50.416667,-8.800000,10.154016,8.810000,-4.351159
0.900000,50.150000,50.500000,-8.600000,10.169437,8.850000,-4.377897
0.900000,50.230000,50.583333,-8.600000,10.185958,8.810000,-4.376114
0.600000,50.290000,50.666667,-8.800000,10.201377,8.890000,-4.402852
0.800000,50.430000,50.750000,-8.800000,10.217854,8.830000,-4.413547
0.700000,50.550000,50.833333,-8.800000,10.256235,8.830000,-4.276292
0.500000,50.550000,50.916667,-10.800000,10.271361,8.850000,-4.311943
0.900000,50.670000,51.000000,-11.200000,10.286797,8.850000,-4.347594
0.800000,50.770000,51.083333,-10.800000,10.302152,8.810000,-4.379679
0.700000,50.830000,51.166667,-11.000000,10.318470,8.830000,-4.392157
0.600000,50.930000,51.250000,-11.000000,10.334803,8.810000,-4.406417
0.700000,50.970000,51.333333,-11.000000,10.350102,8.850000,-4.426025
0.800000,51.110000,51.416667,-11.000000,10.366716,8.830000,-4.449198
0.600000,51.190000,51.500000,-8.400000,10.384197,8.890000,-4.426025
0.800000,51.230000,51.583333,-8.600000,10.400606,8.870000,-4.434938
0.700000,51.330000,51.666667,-8.800000,10.416053,8.810000,-4.434938
0.800000,51.410000,51.750000,-8.400000,10.442312,8.890000,-4.290553
0.700000,51.490000,51.833333,-8.600000,10.451723,8.830000,-4.411765
1.000000,51.550000,51.916667,-8.400000,10.464162,8.850000,-4.418895
0.900000,51.590000,52.000000,-8.400000,10.480584,8.870000,-4.415330
0.800000,51.790000,52.083333,-8.600000,10.496063,8.850000,-4.383244
0.900000,51.830000,52.166667,-8.600000,10.512504,8.850000,-4.372549
0.700000,51.910000,52.250000,-8.400000,10.528192,8.850000,-4.340463
0.900000,52.070000,52.333333,-8.600000,10.552548,8.750000,-4.406417
0.800000,52.090000,52.416667,-8.600000,10.562684,8.870000,-4.374332
0.900000,52.130000,52.500000,-8.400000,10.576237,8.790000,-4.290553
0.900000,52.230000,52.583333,-8.400000,10.592671,8.830000,-4.278075
1.000000,52.390000,52.666667,-8.800000,10.608101,8.830000,-4.288770
0.800000,52.390000,52.750000,-8.600000,10.624517,8.850000,-4.288770
1.000000,52.470000,52.833333,-9.200000,10.647718,8.870000,-4.408200
0.700000,52.450000,52.916667,-8.600000,10.658116,8.850000,-4.276292
0.800000,52.610000,53.000000,-8.600000,10.672670,8.790000,-4.303030
0.600000,52.770000,53.083333,-8.800000,10.688146,8.790000,-4.338681
0.700000,52.790000,53.166667,-8.600000,10.704592,8.790000,-4.342246
0.600000,52.930000,53.250000,-8.600000,10.720099,8.770000,-4.381462
0.700000,53.030000,53.333333,-8.400000,10.736588,8.810000,-4.352941
0.800000,53.070000,53.416667,-8.600000,10.752101,8.850000,-4.392157
0.900000,53.210000,53.500000,-8.400000,10.769178,8.850000,-4.399287
0.600000,53.270000,53.583333,-8.800000,10.784837,8.830000,-4.399287
1.000000,53.350000,53.666667,-11.600000,10.800277,8.530000,-4.418895
0.600000,53.390000,53.750000,-8.400000,10.816705,8.850000,-4.420677
1.000000,53.450000,53.833333,-8.400000,10.857258,8.850000,-4.272727
0.700000,53.570000,53.916667,-8.600000,10.873947,8.850000,-4.270945
0.800000,53.650000,54.000000,-8.600000,10.889402,8.850000,-4.281640
0.800000,53.730000,54.083333,-8.800000,10.905915,8.830000,-4.286988
0.500000,53.790000,54.166667,-8.800000,10.921334,8.830000,-4.320856
0.600000,53.850000,54.250000,-8.600000,10.937732,8.830000,-4.299465
0.800000,53.950000,54.333333,-8.400000,10.953207,8.850000,-4.352941
0.700000,54.070000,54.416667,-8.600000,10.969597,8.810000,-4.372549
0.600000,54.050000,54.500000,-8.400000,10.985217,8.770000,-4.397504
0.600000,54.570000,54.583333,-11.200000,11.001723,8.810000,-4.395722
0.500000,54.330000,54.666667,-8.600000,11.017590,8.830000,-4.417112
1.100000,54.390000,54.750000,-8.400000,11.042311,8.870000,-4.274510
0.700000,54.490000,54.833333,-8.400000,11.051740,8.850000,-4.399287
0.800000,54.650000,54.916667,-8.600000,11.065208,8.830000,-4.406417
0.700000,54.670000,55.000000,-8.600000,11.081679,8.890000,-4.402852
0.700000,54.670000,55.083333,-8.400000,11.097195,8.890000,-4.377897
0.800000,54.790000,55.166667,-8.800000,11.113635,8.870000,-4.374332
0.800000,54.930000,55.250000,-8.400000,11.143365,8.850000,-4.276292
0.600000,54.970000,55.333333,-8.600000,11.153531,8.830000,-4.347594
0.900000,55.050000,55.416667,-8.600000,11.162979,8.910000,-4.360071
0.500000,55.130000,55.500000,-8.600000,11.177446,8.870000,-4.303030
0.800000,55.210000,55.583333,-8.400000,11.193924,8.810000,-4.292335
1.000000,55.050000,55.666667,-8.600000,11.209367,8.830000,-4.269162
0.800000,55.390000,55.750000,-9.200000,11.225766,8.790000,-4.276292
0.700000,55.530000,55.833333,-8.400000,11.249336,8.830000,-4.420677
0.800000,55.550000,55.916667,-8.400000,11.258734,8.850000,-4.278075
0.700000,55.690000,56.000000,-8.400000,11.273305,8.810000,-4.285205
1.000000,55.730000,56.083333,-8.800000,11.289838,8.850000,-4.281640
0.600000,55.830000,56.166667,-8.800000,11.305256,8.830000,-4.319073
0.700000,55.930000,56.250000,-8.600000,11.321654,8.830000,-4.320856
0.800000,56.010000,56.333333,-8.600000,11.337239,8.810000,-4.345811
0.700000,56.090000,56.416667,-8.200000,11.353663,8.810000,-4.351159
0.900000,56.190000,56.500000,-8.400000,11.369126,8.830000,-4.377897
0.800000,56.250000,56.583333,-9.000000,11.385611,8.930000,-4.377897
0.600000,56.310000,56.666667,-8.600000,11.401127,8.830000,-4.404635
0.800000,56.410000,56.750000,-8.400000,11.417530,8.850000,-4.402852
0.500000,56.530000,56.833333,-8.600000,11.457408,8.890000,-4.272727
0.800000,56.630000,56.916667,-8.800000,11.474149,8.730000,-4.267380
0.900000,56.670000,57.000000,-8.800000,11.489825,8.830000,-4.278075
0.600000,56.730000,57.083333,-8.400000,11.505263,8.850000,-4.301248
0.700000,56.830000,57.166667,-8.400000,11.521774,8.830000,-4.304813
0.700000,56.890000,57.250000,-9.800000,11.537413,8.810000,-4.331551
0.800000,56.990000,57.333333,-8.800000,11.553912,8.810000,-4.333333
0.900000,57.110000,57.416667,-8.600000,11.569326,8.770000,-4.365419
0.800000,57.130000,57.500000,-8.600000,11.585799,8.790000,-4.367201
0.600000,57.270000,57.583333,-8.400000,11.601276,8.790000,-4.395722
0.700000,57.350000,57.666667,-8.600000,11.617809,8.830000,-4.402852
0.800000,57.430000,57.750000,-8.200000,11.643165,8.850000,-4.276292
0.900000,57.390000,57.833333,-8.600000,11.652592,8.790000,-4.376114
0.800000,57.550000,57.916667,-8.600000,11.666094,8.810000,-4.418895
0.600000,57.650000,58.000000,-8.600000,11.681552,8.870000,-4.404635
0.800000,57.750000,58.083333,-8.600000,11.698152,8.910000,-4.397504
0.700000,57.770000,58.166667,-8.800000,11.713586,8.910000,-4.374332
0.900000,57.870000,58.250000,-8.400000,11.743296,8.870000,-4.276292
0.800000,57.950000,58.333333,-9.000000,11.753414,8.730000,-4.354724
0.800000,58.030000,58.416667,-8.200000,11.762776,8.850000,-4.352941
0.800000,58.130000,58.500000,-8.600000,11.778353,8.870000,-4.324421
0.800000,58.230000,58.583333,-8.800000,11.793898,8.830000,-4.297683
0.800000,58.370000,58.666667,-8.400000,11.809317,8.830000,-4.269162
0.800000,58.410000,58.750000,-8.400000,11.825738,8.870000,-4.276292
0.400000,58.490000,58.833333,-8.800000,11.849503,8.810000,-4.413547
0.800000,58.590000,58.916667,-9.000000,11.858918,8.810000,-4.270945
1.000000,58.650000,59.000000,-8.400000,11.873420,8.810000,-4.272727
0.700000,58.730000,59.083333,-8.800000,11.889947,8.830000,-4.281640
0.600000,58.790000,59.166667,-8.600000,11.905367,8.770000,-4.301248
0.800000,58.930000,59.250000,-8.600000,11.921742,8.830000,-4.308378
0.800000,59.030000,59.333333,-9.000000,11.938168,8.770000,-4.317291
0.800000,59.090000,59.416667,-8.600000,11.953583,8.770000,-4.352941
0.700000,59.150000,59.500000,-8.800000,11.970041,8.810000,-4.363636
0.900000,59.230000,59.583333,-9.400000,11.985551,8.830000,-4.385027
0.800000,59.390000,59.666667,-8.600000,12.002113,8.790000,-4.386809
0.700000,59.410000,59.750000,-8.400000,12.017526,8.830000,-4.415330
0.700000,59.550000,59.833333,-8.400000,12.060436,8.830000,-4.295900
0.700000,59.570000,59.916667,-8.600000,12.077167,8.870000,-4.290553
0.900000,59.690000,60.000000,-8.000000,12.092682,8.850000,-4.281640
0.600000,59.750000,60.083333,-8.200000,12.109187,8.850000,-4.278075
0.900000,59.830000,60.166667,-8.600000,12.124612,8.870000,-4.267380
0.400000,59.910000,60.250000,-8.600000,12.141242,8.850000,-4.274510
1.000000,59.950000,60.333333,-8.400000,12.156746,8.790000,-4.279857
0.900000,60.110000,60.416667,-8.600000,12.173239,8.850000,-4.279857
0.600000,60.190000,60.500000,-8.800000,12.188666,8.790000,-4.301248
0.700000,60.250000,60.583333,-8.600000,12.205237,8.790000,-4.304813
0.900000,60.310000,60.666667,-8.600000,12.220655,8.790000,-4.349376
0.900000,60.410000,60.750000,-8.600000,12.244489,8.830000,-4.311943
0.800000,60.470000,60.833333,-8.600000,12.254005,8.770000,-4.347594
0.800000,60.610000,60.916667,-8.600000,12.268396,8.850000,-4.401070
0.700000,60.630000,61.000000,-8.200000,12.285052,8.830000,-4.402852
0.900000,60.770000,61.083333,-8.600000,12.300546,8.770000,-4.420677
0.600000,60.870000,61.166667,-8.600000,12.317050,8.870000,-4.418895
0.800000,60.930000,61.250000,-8.600000,12.343629,8.850000,-4.294118
0.800000,60.950000,61.333333,-8.800000,12.353747,8.770000,-4.358289
0.800000,61.110000,61.416667,-8.800000,12.365253,8.810000,-4.411765
