# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: R+J 11
# Fit of Tap:
#	Ic = 167 +/- 0.1 A
#	n = 17.8 +/- 0.074 
#	Vc = 1.5 uV
#	Vfloor = 1.54 +/- 0.016 uV
#	R = 0.0001 +/- 0.00019 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.700000,31.850000,30.583333,-8.800000,6.128752,8.910000,-4.142602
1.700000,31.870000,30.666667,-8.600000,6.144742,9.090000,-4.224599
1.600000,31.970000,30.750000,-8.800000,6.160772,9.210000,-4.315508
1.600000,32.030000,30.833333,-8.600000,6.176853,9.330000,-4.422460
1.600000,32.130000,30.916667,-8.800000,6.192889,9.410000,-4.504456
1.700000,32.190000,31.000000,-8.800000,6.208856,9.450000,-4.570410
1.900000,32.350000,31.083333,-8.800000,6.249139,8.350000,-3.923351
1.600000,32.410000,31.166667,-8.800000,6.265381,8.370000,-3.916221
1.700000,32.510000,31.250000,-8.600000,6.281436,8.430000,-3.921569
1.500000,32.550000,31.333333,-8.600000,6.297481,8.510000,-3.939394
1.500000,32.630000,31.416667,-8.800000,6.313459,8.610000,-3.989305
1.500000,32.790000,31.500000,-8.800000,6.329527,8.790000,-4.040998
1.700000,32.870000,31.583333,-8.800000,6.345544,8.910000,-4.119430
1.700000,32.950000,31.666667,-8.600000,6.361590,9.070000,-4.194296
1.600000,33.030000,31.750000,-8.600000,6.377556,9.170000,-4.295900
1.700000,33.130000,31.833333,-8.800000,6.393555,9.330000,-4.406417
1.500000,33.150000,31.916667,-9.200000,6.409593,9.390000,-4.490196
1.500000,33.270000,32.000000,-8.800000,6.433097,8.310000,-3.962567
1.500000,33.350000,32.083333,-8.600000,6.443110,9.390000,-4.456328
1.600000,33.470000,32.166667,-8.600000,6.457115,9.350000,-4.693405
1.400000,33.470000,32.250000,-8.400000,6.473150,9.270000,-4.688057
1.700000,33.470000,32.333333,-8.800000,6.489277,9.230000,-4.673797
1.800000,33.710000,32.416667,-8.800000,6.505390,9.070000,-4.641711
1.700000,33.850000,32.500000,-8.600000,6.536516,8.610000,-4.390374
1.400000,33.850000,32.583333,-8.600000,6.547282,8.490000,-3.935829
1.600000,33.950000,32.666667,-9.000000,6.557240,9.330000,-4.684492
1.600000,34.030000,32.750000,-8.600000,6.569254,8.530000,-4.303030
1.800000,34.150000,32.833333,-8.800000,6.585256,8.390000,-4.201426
1.500000,34.250000,32.916667,-8.800000,6.601270,8.330000,-4.126560
1.700000,34.290000,33.000000,-8.800000,6.617329,8.290000,-4.055258
1.500000,34.470000,33.083333,-8.600000,6.639758,9.270000,-4.693405
1.700000,34.450000,33.166667,-9.200000,6.649682,8.270000,-3.959002
1.600000,34.590000,33.250000,-9.200000,6.665647,8.390000,-3.921569
1.600000,34.670000,33.333333,-8.600000,6.681634,8.410000,-3.916221
1.500000,34.750000,33.416667,-8.800000,6.697647,8.510000,-3.937611
1.500000,34.810000,33.500000,-9.000000,6.713614,8.610000,-3.976827
1.400000,34.890000,33.583333,-9.000000,6.729621,8.770000,-4.033868
1.600000,34.970000,33.666667,-9.200000,6.745783,8.890000,-4.090909
1.700000,35.290000,33.750000,-11.400000,6.760502,9.090000,-4.299465
1.500000,35.170000,33.833333,-11.000000,6.775075,9.390000,-4.581105
1.700000,35.210000,33.916667,-11.000000,6.791666,9.450000,-4.588235
1.600000,35.370000,34.000000,-11.000000,6.807263,9.450000,-4.670232
1.700000,35.370000,34.083333,-11.000000,6.836036,8.750000,-4.395722
1.800000,35.470000,34.166667,-11.000000,6.843662,9.090000,-4.335116
1.600000,35.590000,34.250000,-11.400000,6.855210,9.250000,-4.661319
1.600000,35.710000,34.333333,-8.800000,6.873089,9.250000,-4.684492
1.800000,35.770000,34.416667,-8.800000,6.889616,9.250000,-4.682709
1.500000,35.850000,34.500000,-9.000000,6.905765,9.150000,-4.664884
1.700000,35.950000,34.583333,-9.000000,6.921790,9.090000,-4.616756
1.700000,36.030000,34.666667,-8.600000,6.937798,8.990000,-4.552585
1.500000,36.110000,34.750000,-8.800000,6.953805,8.770000,-4.470588
1.600000,36.150000,34.833333,-8.600000,6.969812,8.690000,-4.376114
1.800000,36.270000,34.916667,-8.800000,6.985918,8.610000,-4.295900
1.600000,36.430000,35.000000,-9.000000,7.001122,8.310000,-4.080214
1.600000,36.470000,35.083333,-8.400000,7.017190,8.370000,-4.012478
1.500000,36.550000,35.166667,-8.800000,7.039787,9.350000,-4.670232
1.400000,36.590000,35.250000,-8.800000,7.049697,8.310000,-3.944742
1.600000,36.790000,35.333333,-8.800000,7.065774,8.350000,-3.905526
1.800000,36.830000,35.416667,-8.800000,7.081877,8.370000,-3.905526
1.600000,36.910000,35.500000,-8.600000,7.097875,8.470000,-3.925134
1.800000,37.010000,35.583333,-8.800000,7.113948,8.570000,-3.951872
1.700000,37.110000,35.666667,-8.800000,7.139751,9.370000,-4.702317
1.500000,37.150000,35.750000,-8.600000,7.150495,8.330000,-4.044563
1.500000,37.270000,35.833333,-8.600000,7.161505,9.110000,-4.233512
1.500000,37.350000,35.916667,-8.800000,7.177482,9.250000,-4.329768
1.500000,37.410000,36.000000,-8.800000,7.193470,9.370000,-4.436720
1.500000,37.530000,36.083333,-8.600000,7.209515,9.410000,-4.513369
1.700000,37.650000,36.166667,-8.600000,7.233358,8.350000,-3.985740
1.700000,37.670000,36.250000,-8.600000,7.243482,9.390000,-4.436720
1.300000,37.730000,36.333333,-8.600000,7.257561,9.470000,-4.702317
1.300000,37.910000,36.416667,-8.800000,7.273598,9.430000,-4.709447
1.500000,37.930000,36.500000,-8.800000,7.289619,9.310000,-4.698752
1.900000,38.110000,36.583333,-8.600000,7.305603,9.130000,-4.672014
1.700000,38.150000,36.666667,-8.600000,7.321628,9.010000,-4.618538
1.700000,38.230000,36.750000,-8.600000,7.337634,8.890000,-4.541889
1.600000,38.270000,36.833333,-8.600000,7.353620,8.730000,-4.450980
1.600000,38.430000,36.916667,-8.600000,7.369629,8.570000,-4.368984
1.700000,38.450000,37.000000,-8.800000,7.385648,8.490000,-4.270945
1.700000,38.570000,37.083333,-8.600000,7.401645,8.370000,-4.181818
1.600000,38.650000,37.166667,-9.000000,7.417625,8.350000,-4.108734
1.600000,38.770000,37.250000,-8.800000,7.456502,9.290000,-4.713012
1.500000,38.750000,37.333333,-8.600000,7.472685,9.250000,-4.698752
1.700000,38.890000,37.416667,-8.800000,7.488799,9.150000,-4.666667
1.600000,38.990000,37.500000,-8.600000,7.504990,8.990000,-4.623886
1.800000,39.050000,37.583333,-8.600000,7.521068,8.950000,-4.561497
1.500000,39.130000,37.666667,-8.400000,7.537130,8.770000,-4.490196
1.500000,39.230000,37.750000,-8.600000,7.553203,8.630000,-4.404635
1.500000,39.370000,37.833333,-8.600000,7.569294,8.570000,-4.313725
1.700000,39.370000,37.916667,-9.000000,7.584302,8.330000,-4.087344
1.500000,39.470000,38.000000,-9.000000,7.600353,8.350000,-4.017825
1.700000,39.590000,38.083333,-8.800000,7.616404,8.370000,-3.969697
1.800000,39.710000,38.166667,-8.800000,7.639327,9.230000,-4.691622
1.700000,39.730000,38.250000,-8.600000,7.649308,8.390000,-3.941176
1.300000,39.870000,38.333333,-8.600000,7.664318,8.550000,-3.934046
1.500000,39.910000,38.416667,-8.800000,7.680290,8.650000,-3.985740
1.600000,40.030000,38.500000,-9.000000,7.697382,8.570000,-3.960784
1.600000,40.070000,38.583333,-8.800000,7.712355,8.910000,-4.114082
1.700000,40.230000,38.666667,-8.600000,7.738120,9.030000,-4.606061
1.800000,40.270000,38.750000,-8.400000,7.748889,8.350000,-3.932264
1.300000,40.370000,38.833333,-9.000000,7.761011,9.230000,-4.322638
1.600000,40.510000,38.916667,-8.400000,7.777141,9.290000,-4.393939
1.400000,40.550000,39.000000,-8.800000,7.793179,9.350000,-4.493761
1.700000,40.690000,39.083333,-8.600000,7.809285,9.430000,-4.565062
1.600000,40.710000,39.166667,-8.800000,7.834259,8.310000,-4.087344
1.600000,40.790000,39.250000,-8.800000,7.844320,9.170000,-4.311943
1.700000,40.850000,39.333333,-8.800000,7.856358,9.290000,-4.713012
1.800000,40.990000,39.416667,-8.600000,7.872344,9.190000,-4.689840
1.700000,41.070000,39.500000,-9.000000,7.888352,8.990000,-4.629234
1.800000,41.130000,39.583333,-8.600000,7.904347,8.830000,-4.568627
1.600000,41.250000,39.666667,-8.800000,7.920367,8.730000,-4.475936
1.500000,41.350000,39.750000,-8.800000,7.936408,8.630000,-4.393939
1.500000,41.390000,39.833333,-8.800000,7.952359,8.530000,-4.278075
1.500000,41.490000,39.916667,-8.800000,7.968368,8.370000,-4.180036
1.600000,41.610000,40.000000,-8.600000,7.984329,8.350000,-4.098039
1.400000,41.730000,40.083333,-9.000000,8.000494,8.310000,-4.046346
1.600000,41.730000,40.166667,-8.800000,8.016574,8.270000,-3.991087
1.900000,41.870000,40.250000,-8.600000,8.055606,9.170000,-4.673797
1.800000,41.930000,40.333333,-8.600000,8.071884,9.130000,-4.639929
1.700000,42.050000,40.416667,-8.600000,8.087901,8.910000,-4.586453
1.700000,42.090000,40.500000,-8.800000,8.103989,8.790000,-4.511586
1.500000,42.170000,40.583333,-9.000000,8.119993,8.630000,-4.422460
1.400000,42.290000,40.666667,-8.800000,8.136045,8.590000,-4.322638
1.500000,42.310000,40.750000,-8.600000,8.152130,8.430000,-4.226381
1.300000,42.470000,40.833333,-8.600000,8.168209,8.330000,-4.165775
1.600000,42.510000,40.916667,-9.000000,8.184240,8.310000,-4.098039
1.500000,42.590000,41.000000,-8.800000,8.200261,8.290000,-4.023173
1.500000,42.670000,41.083333,-9.000000,8.216274,8.270000,-3.966132
1.600000,42.770000,41.166667,-8.600000,8.239446,9.170000,-4.695187
1.500000,42.870000,41.250000,-8.600000,8.249607,8.310000,-3.962567
1.600000,42.950000,41.333333,-8.800000,8.263661,8.630000,-4.000000
1.300000,43.050000,41.416667,-8.800000,8.279699,8.730000,-4.058824
1.900000,43.210000,41.500000,-8.800000,8.295724,8.890000,-4.131907
1.600000,43.210000,41.583333,-8.800000,8.311746,9.030000,-4.204991
1.700000,43.330000,41.666667,-8.600000,8.337574,8.910000,-4.540107
1.400000,43.390000,41.750000,-8.400000,8.348320,8.430000,-3.939394
1.500000,43.450000,41.833333,-8.400000,8.360302,9.250000,-4.438503
1.700000,43.590000,41.916667,-8.800000,8.381271,9.470000,-4.518717
1.700000,43.610000,42.000000,-8.800000,8.391371,9.430000,-4.679144
1.500000,43.690000,42.083333,-8.600000,8.408419,9.470000,-4.650624
1.400000,43.850000,42.166667,-9.000000,8.433703,8.350000,-4.039216
1.700000,43.910000,42.250000,-8.400000,8.443668,9.270000,-4.427807
1.600000,43.950000,42.333333,-8.600000,8.455610,9.130000,-4.663102
1.500000,44.070000,42.416667,-8.800000,8.471552,9.010000,-4.609626
1.700000,44.170000,42.500000,-9.000000,8.487647,8.890000,-4.543672
1.700000,44.350000,42.583333,-8.800000,8.503786,8.810000,-4.479501
1.600000,44.290000,42.666667,-8.400000,8.519794,8.610000,-4.392157
1.500000,44.410000,42.750000,-9.000000,8.535819,8.490000,-4.294118
1.500000,44.530000,42.833333,-8.800000,8.551879,8.390000,-4.185383
1.500000,44.670000,42.916667,-8.800000,8.567861,8.310000,-4.103387
1.600000,44.690000,43.000000,-9.400000,8.583876,8.230000,-4.026738
1.500000,44.770000,43.083333,-8.800000,8.599889,8.250000,-3.971480
1.800000,44.890000,43.166667,-8.600000,8.615889,8.290000,-3.921569
1.900000,45.030000,43.250000,-8.600000,8.655343,9.090000,-4.625668
1.600000,45.070000,43.333333,-8.600000,8.671526,8.990000,-4.586453
1.800000,45.150000,43.416667,-8.400000,8.687530,8.790000,-4.515152
1.600000,45.250000,43.500000,-8.400000,8.703533,8.670000,-4.418895
1.600000,45.270000,43.583333,-8.800000,8.719580,8.550000,-4.322638
1.700000,45.390000,43.666667,-8.600000,8.735570,8.430000,-4.213904
1.700000,45.490000,43.750000,-8.600000,8.751742,8.350000,-4.158645
1.500000,45.570000,43.833333,-8.800000,8.767883,8.350000,-4.089127
1.500000,45.630000,43.916667,-8.800000,8.783982,8.310000,-4.023173
1.600000,45.770000,44.000000,-8.600000,8.799975,8.330000,-3.969697
1.700000,45.830000,44.083333,-8.600000,8.815958,8.390000,-3.926916
1.700000,45.890000,44.166667,-9.200000,8.839361,9.230000,-4.672014
1.500000,45.950000,44.250000,-8.600000,8.849448,8.370000,-3.919786
1.500000,46.030000,44.333333,-8.600000,8.863436,8.730000,-3.987522
1.400000,46.130000,44.416667,-9.000000,8.879504,8.790000,-4.046346
1.400000,46.270000,44.500000,-9.000000,8.895616,8.970000,-4.126560
1.600000,46.330000,44.583333,-9.000000,8.911731,9.110000,-4.203209
1.700000,46.310000,44.666667,-8.400000,8.937638,8.870000,-4.532977
1.700000,46.450000,44.750000,-8.600000,8.948424,8.410000,-3.919786
1.500000,46.590000,44.833333,-8.600000,8.959511,9.470000,-4.509804
1.400000,46.610000,44.916667,-8.400000,8.975541,9.510000,-4.586453
1.600000,46.750000,45.000000,-8.600000,8.991645,9.430000,-4.629234
1.700000,46.790000,45.083333,-8.400000,9.007784,9.470000,-4.670232
1.400000,46.890000,45.166667,-8.600000,9.034363,8.310000,-4.074866
1.500000,46.970000,45.250000,-8.600000,9.044352,9.210000,-4.303030
1.700000,47.090000,45.333333,-8.400000,9.055388,9.110000,-4.645276
1.700000,47.190000,45.416667,-8.800000,9.071351,8.950000,-4.581105
1.700000,47.170000,45.500000,-8.400000,9.087409,8.850000,-4.502674
1.600000,47.330000,45.583333,-8.400000,9.103415,8.710000,-4.424242
1.600000,47.510000,45.666667,-9.000000,9.119433,8.590000,-4.333333
1.500000,47.550000,45.750000,-8.600000,9.135461,8.450000,-4.221034
1.600000,47.630000,45.833333,-8.400000,9.151475,8.330000,-4.133690
1.400000,47.710000,45.916667,-9.000000,9.167489,8.310000,-4.058824
1.600000,47.810000,46.000000,-8.800000,9.183464,8.330000,-4.001783
1.700000,47.870000,46.083333,-8.600000,9.199494,8.350000,-3.946524
1.700000,47.990000,46.166667,-8.800000,9.215519,8.350000,-3.923351
1.700000,48.030000,46.250000,-8.400000,9.254536,8.870000,-4.556150
1.700000,48.110000,46.333333,-8.200000,9.270764,8.890000,-4.500891
1.700000,48.310000,46.416667,-8.600000,9.286886,8.710000,-4.429590
1.800000,48.310000,46.500000,-8.800000,9.302955,8.590000,-4.351159
1.800000,48.390000,46.583333,-8.800000,9.318973,8.430000,-4.245989
1.700000,48.490000,46.666667,-8.800000,9.335066,8.390000,-4.163993
1.700000,48.570000,46.750000,-8.600000,9.351117,8.310000,-4.092692
1.600000,48.650000,46.833333,-8.600000,9.367177,8.350000,-4.042781
1.600000,48.770000,46.916667,-8.600000,9.383242,8.270000,-3.983957
1.700000,48.830000,47.000000,-8.800000,9.399303,8.350000,-3.935829
1.700000,48.890000,47.083333,-8.600000,9.414309,8.570000,-3.948307
1.600000,49.030000,47.166667,-8.600000,9.437781,8.910000,-4.550802
1.500000,49.070000,47.250000,-8.800000,9.447703,8.510000,-3.935829
1.400000,49.230000,47.333333,-8.400000,9.462680,8.870000,-4.094474
1.600000,49.270000,47.416667,-8.800000,9.478699,8.990000,-4.169340
1.800000,49.450000,47.500000,-8.600000,9.494779,9.090000,-4.249554
1.600000,49.470000,47.583333,-8.400000,9.510951,9.230000,-4.329768
1.500000,49.630000,47.666667,-8.400000,9.536854,8.730000,-4.426025
1.200000,49.590000,47.750000,-8.800000,9.547697,8.470000,-3.942959
1.800000,49.670000,47.833333,-8.600000,9.558258,9.410000,-4.641711
1.800000,49.730000,47.916667,-8.800000,9.574662,9.430000,-4.664884
1.400000,49.890000,48.000000,-8.800000,9.590067,9.350000,-4.698752
1.600000,49.930000,48.083333,-8.800000,9.606469,9.270000,-4.695187
1.600000,50.010000,48.166667,-8.600000,9.633173,8.270000,-3.987522
1.700000,50.030000,48.250000,-8.600000,9.642546,9.390000,-4.563280
1.700000,50.110000,48.333333,-8.600000,9.653979,8.870000,-4.522282
1.600000,50.250000,48.416667,-8.600000,9.670341,8.790000,-4.479501
1.600000,50.330000,48.500000,-8.800000,9.685795,8.550000,-4.297683
1.700000,50.430000,48.583333,-8.800000,9.702147,8.450000,-4.240642
1.500000,50.530000,48.666667,-8.800000,9.718526,8.410000,-4.197861
1.700000,50.650000,48.750000,-8.600000,9.733994,8.350000,-4.053476
1.400000,50.730000,48.833333,-8.800000,9.750564,8.310000,-4.046346
1.600000,50.810000,48.916667,-8.800000,9.766075,8.350000,-3.946524
1.500000,50.870000,49.000000,-8.400000,9.782491,8.310000,-3.928699
1.700000,50.930000,49.083333,-8.600000,9.797960,8.430000,-3.928699
1.700000,51.070000,49.166667,-8.600000,9.814371,8.490000,-3.939394
1.500000,51.170000,49.250000,-8.800000,9.851344,8.390000,-4.112299
1.600000,51.250000,49.333333,-8.600000,9.867995,8.310000,-4.114082
1.400000,51.310000,49.416667,-9.800000,9.883596,8.270000,-3.998217
1.500000,51.390000,49.500000,-8.800000,9.900168,8.310000,-3.996435
1.500000,51.410000,49.583333,-8.800000,9.915569,8.370000,-3.919786
1.700000,51.570000,49.666667,-8.600000,9.932070,8.370000,-3.918004
1.700000,51.630000,49.750000,-8.600000,9.947440,8.530000,-3.944742
1.700000,51.770000,49.833333,-8.600000,9.963979,8.530000,-3.951872
1.500000,51.810000,49.916667,-8.600000,9.979409,8.790000,-4.055258
1.300000,51.890000,50.000000,-8.800000,9.995335,9.050000,-4.105169
1.500000,52.030000,50.083333,-11.000000,10.009736,9.270000,-4.443850
1.800000,52.050000,50.166667,-10.800000,10.025974,9.330000,-4.500891
1.500000,52.150000,50.250000,-10.800000,10.041319,9.430000,-4.639929
2.000000,52.290000,50.333333,-11.200000,10.057640,9.450000,-4.668449
1.600000,52.330000,50.416667,-10.600000,10.073962,9.430000,-4.695187
1.600000,52.430000,50.500000,-11.000000,10.089257,9.290000,-4.695187
1.500000,52.550000,50.583333,-8.600000,10.107455,9.430000,-4.707665
1.700000,52.650000,50.666667,-9.000000,10.134310,8.330000,-4.094474
1.800000,52.670000,50.750000,-8.600000,10.144473,9.150000,-4.288770
1.700000,52.770000,50.833333,-8.600000,10.155989,9.250000,-4.696970
1.600000,52.870000,50.916667,-8.600000,10.171398,9.030000,-4.604278
1.600000,52.930000,51.000000,-8.600000,10.187838,8.950000,-4.584670
1.500000,53.090000,51.083333,-9.200000,10.203225,8.650000,-4.411765
1.600000,53.150000,51.166667,-9.000000,10.219590,8.650000,-4.367201
1.700000,53.230000,51.250000,-8.600000,10.242488,9.450000,-4.573975
1.500000,53.250000,51.333333,-8.600000,10.252069,8.430000,-4.221034
1.600000,53.430000,51.416667,-8.800000,10.267521,8.330000,-4.083779
1.800000,53.450000,51.500000,-8.400000,10.284123,8.270000,-4.074866
1.400000,53.490000,51.583333,-8.400000,10.299561,8.290000,-3.953654
1.500000,53.670000,51.666667,-8.400000,10.316008,8.290000,-3.948307
1.600000,53.710000,51.750000,-8.400000,10.331438,8.450000,-3.935829
2.000000,53.750000,51.833333,-8.800000,10.347882,8.450000,-3.935829
1.500000,53.910000,51.916667,-8.800000,10.363249,8.670000,-4.019608
1.600000,53.990000,52.000000,-9.000000,10.379689,8.710000,-4.042781
1.600000,54.070000,52.083333,-9.000000,10.396065,8.790000,-4.080214
1.600000,54.130000,52.166667,-8.800000,10.411455,9.070000,-4.242424
1.600000,54.230000,52.250000,-8.800000,10.449359,8.270000,-3.942959
1.700000,54.270000,52.333333,-8.600000,10.466026,8.310000,-3.946524
1.500000,54.450000,52.416667,-8.600000,10.481438,8.450000,-3.937611
1.700000,54.510000,52.500000,-8.400000,10.498011,8.470000,-3.930481
1.700000,54.590000,52.583333,-8.800000,10.513527,8.670000,-3.987522
1.500000,54.710000,52.666667,-8.600000,10.529979,8.670000,-4.016043
1.600000,54.710000,52.750000,-8.800000,10.545378,8.910000,-4.165775
1.700000,54.850000,52.833333,-8.800000,10.561872,8.950000,-4.203209
1.800000,54.990000,52.916667,-9.000000,10.577285,9.230000,-4.383244
1.500000,55.010000,53.000000,-8.800000,10.593774,9.250000,-4.409982
1.500000,55.090000,53.083333,-8.800000,10.609146,9.430000,-4.563280
1.600000,55.190000,53.166667,-8.600000,10.634180,8.290000,-4.078431
1.400000,55.190000,53.250000,-8.600000,10.643566,9.290000,-4.443850
1.700000,55.390000,53.333333,-8.400000,10.658073,9.470000,-4.668449
1.500000,55.430000,53.416667,-8.400000,10.673453,9.310000,-4.713012
1.500000,55.590000,53.500000,-8.800000,10.689817,9.310000,-4.709447
1.700000,55.610000,53.583333,-8.800000,10.705234,9.070000,-4.650624
1.600000,55.750000,53.666667,-8.600000,10.734152,8.330000,-4.085561
1.600000,55.830000,53.750000,-8.600000,10.744260,9.250000,-4.338681
1.700000,55.870000,53.833333,-8.400000,10.753805,8.770000,-4.490196
1.500000,56.010000,53.916667,-8.600000,10.769264,8.550000,-4.315508
1.500000,56.050000,54.000000,-8.400000,10.785741,8.470000,-4.279857
1.500000,56.130000,54.083333,-8.400000,10.801163,8.330000,-4.115865
1.500000,56.250000,54.166667,-8.600000,10.817527,8.290000,-4.080214
1.400000,56.350000,54.250000,-8.600000,10.840581,9.370000,-4.709447
1.800000,56.410000,54.333333,-8.400000,10.850002,8.270000,-3.994652
1.800000,56.470000,54.416667,-8.800000,10.865369,8.390000,-3.930481
1.500000,56.550000,54.500000,-8.800000,10.881847,8.430000,-3.941176
1.400000,56.670000,54.583333,-8.400000,10.897463,8.530000,-3.960784
1.600000,56.770000,54.666667,-8.600000,10.913941,8.550000,-3.962567
1.600000,56.870000,54.750000,-8.800000,10.929372,8.790000,-4.081996
1.700000,56.950000,54.833333,-8.400000,10.945834,8.810000,-4.094474
1.500000,57.010000,54.916667,-8.800000,10.961230,9.070000,-4.272727
1.500000,57.170000,55.000000,-8.800000,10.977733,9.170000,-4.299465
1.700000,57.170000,55.083333,-8.800000,10.993197,9.430000,-4.486631
1.700000,57.230000,55.166667,-8.400000,11.009785,9.410000,-4.495544
1.500000,57.350000,55.250000,-8.600000,11.049145,8.290000,-3.930481
1.700000,57.410000,55.333333,-8.600000,11.065845,8.350000,-3.935829
1.800000,57.510000,55.416667,-8.400000,11.081275,8.470000,-3.942959
1.700000,57.610000,55.500000,-8.400000,11.097732,8.490000,-3.942959
1.700000,57.650000,55.583333,-9.000000,11.113127,8.670000,-4.035651
1.400000,57.850000,55.666667,-8.600000,11.129502,8.750000,-4.067736
1.400000,57.870000,55.750000,-8.800000,11.144954,8.990000,-4.231729
1.800000,58.010000,55.833333,-8.600000,11.161331,9.150000,-4.265597
1.400000,58.030000,55.916667,-8.600000,11.177775,9.110000,-4.294118
1.700000,58.110000,56.000000,-8.600000,11.193155,9.390000,-4.484848
1.900000,58.270000,56.083333,-8.400000,11.209539,9.430000,-4.522282
1.500000,58.310000,56.166667,-8.600000,11.233942,8.310000,-4.044563
1.500000,58.350000,56.250000,-8.600000,11.243341,9.370000,-4.470588
1.500000,58.470000,56.333333,-8.400000,11.256902,9.310000,-4.713012
1.600000,58.610000,56.416667,-8.600000,11.273360,9.330000,-4.704100
1.700000,58.710000,56.500000,-8.800000,11.288838,9.130000,-4.647059
1.700000,58.770000,56.583333,-8.600000,11.305332,9.070000,-4.629234
1.600000,58.850000,56.666667,-8.800000,11.330316,8.610000,-3.989305
1.600000,58.930000,56.750000,-8.800000,11.345277,8.930000,-4.187166
1.400000,58.970000,56.833333,-8.800000,11.355397,9.090000,-4.652406
1.600000,59.090000,56.916667,-8.800000,11.368920,8.450000,-4.245989
1.500000,59.190000,57.000000,-9.200000,11.385863,8.430000,-4.265597
1.500000,59.310000,57.083333,-8.600000,11.402130,8.370000,-4.183601
1.600000,59.350000,57.166667,-8.800000,11.418226,8.310000,-4.135472
1.600000,59.450000,57.250000,-8.600000,11.442294,9.450000,-4.616756
1.800000,59.510000,57.333333,-8.600000,11.452267,8.450000,-4.226381
1.800000,59.650000,57.416667,-8.800000,11.466268,8.290000,-3.948307
1.700000,59.690000,57.500000,-8.600000,11.482285,8.390000,-3.919786
1.500000,59.790000,57.583333,-8.400000,11.498463,8.450000,-3.928699
1.500000,59.930000,57.666667,-8.600000,11.513591,8.730000,-4.005348
1.400000,59.970000,57.750000,-9.000000,11.529645,8.750000,-4.067736
1.600000,60.110000,57.833333,-8.600000,11.545677,8.910000,-4.151515
1.700000,60.130000,57.916667,-8.600000,11.561668,9.090000,-4.245989
1.700000,60.270000,58.000000,-8.400000,11.577684,9.210000,-4.349376
1.700000,60.310000,58.083333,-8.600000,11.593715,9.310000,-4.442068
1.700000,60.350000,58.166667,-8.600000,11.609708,9.370000,-4.525847
1.700000,60.470000,58.250000,-8.600000,11.650251,8.290000,-3.987522
1.700000,60.630000,58.333333,-8.600000,11.666553,8.230000,-3.964349
1.500000,60.710000,58.416667,-8.400000,11.682595,8.330000,-3.928699
1.800000,60.730000,58.500000,-8.600000,11.698608,8.370000,-3.923351
1.600000,60.850000,58.583333,-8.400000,11.714588,8.490000,-3.942959
1.600000,60.870000,58.666667,-8.600000,11.730566,8.610000,-3.975045
1.500000,61.050000,58.750000,-8.600000,11.746639,8.770000,-4.023173
1.600000,61.110000,58.833333,-8.800000,11.762760,8.850000,-4.094474
1.900000,61.150000,58.916667,-8.600000,11.778785,8.970000,-4.180036
1.700000,61.250000,59.000000,-8.600000,11.794775,9.150000,-4.278075
1.400000,61.310000,59.083333,-8.400000,11.810855,9.210000,-4.374332
1.600000,61.410000,59.166667,-8.600000,11.834919,8.290000,-4.131907
1.700000,61.490000,59.250000,-8.600000,11.844871,9.070000,-4.260250
1.800000,61.610000,59.333333,-8.600000,11.858896,9.430000,-4.618538
1.700000,61.670000,59.416667,-8.600000,11.874916,9.430000,-4.675579
1.800000,61.770000,59.500000,-8.800000,11.890983,9.390000,-4.702317
1.400000,61.870000,59.583333,-8.600000,11.906973,9.310000,-4.696970
1.700000,61.990000,59.666667,-8.800000,11.936518,8.550000,-4.352941
1.400000,62.030000,59.750000,-8.600000,11.947282,8.610000,-3.980392
1.300000,62.150000,59.833333,-8.800000,11.957277,9.350000,-4.716578
1.800000,62.230000,59.916667,-8.400000,11.970264,8.650000,-4.420677
1.700000,62.330000,60.000000,-8.400000,11.986304,8.570000,-4.322638
1.500000,62.370000,60.083333,-8.600000,12.002421,8.470000,-4.238859
1.400000,62.490000,60.166667,-8.600000,12.018557,8.350000,-4.171123
1.700000,62.550000,60.250000,-8.400000,12.042754,9.410000,-4.573975
1.600000,62.610000,60.333333,-8.800000,12.052718,8.450000,-4.292335
1.700000,62.710000,60.416667,-8.400000,12.066687,8.250000,-3.985740
1.600000,62.810000,60.500000,-8.600000,12.082686,8.290000,-3.937611
1.900000,62.970000,60.583333,-8.400000,12.098698,8.390000,-3.937611
1.600000,63.010000,60.666667,-8.400000,12.114763,8.470000,-3.942959
1.400000,63.110000,60.750000,-8.600000,12.130779,8.590000,-3.976827
1.400000,63.210000,60.833333,-9.200000,12.146849,8.690000,-4.021390
1.700000,63.330000,60.916667,-8.600000,12.162921,8.830000,-4.087344
1.800000,63.350000,61.000000,-8.600000,12.178913,8.970000,-4.187166
1.700000,63.490000,61.083333,-8.600000,12.194878,9.090000,-4.281640
1.700000,63.530000,61.166667,-8.600000,12.210892,9.230000,-4.392157
1.500000,63.830000,61.250000,-8.600000,12.250595,8.250000,-4.021390
1.600000,63.710000,61.333333,-8.800000,12.267016,8.270000,-4.005348
1.500000,63.830000,61.416667,-8.400000,12.283109,8.230000,-3.950089
1.800000,63.930000,61.500000,-8.200000,12.299193,8.350000,-3.926916
