# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_001
# Fit of Tap:
#	Ic = 51.8 +/- 0.74 A
#	n = 50 +/- 1.3 
#	Vc = 1.5 uV
#	Vfloor = 1.49 +/- 5.5e+49 uV
#	R = 8.98 +/- 1.9e+45 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.200000,31.690000,30.500000,-8.400000,6.090914,9.150000,-4.474153
3.200000,31.790000,30.583333,-8.600000,6.107327,9.110000,-4.488414
3.200000,31.830000,30.666667,-8.800000,6.122738,9.070000,-4.538324
3.100000,31.970000,30.750000,-9.000000,6.139147,9.110000,-4.541889
3.300000,32.010000,30.833333,-8.800000,6.154556,9.030000,-4.516934
3.300000,32.150000,30.916667,-9.200000,6.170923,8.950000,-4.509804
3.200000,32.250000,31.000000,-8.800000,6.212475,8.630000,-4.083779
3.100000,32.350000,31.083333,-8.800000,6.229065,8.610000,-4.089127
3.200000,32.430000,31.166667,-9.000000,6.244461,8.770000,-4.176471
3.100000,32.490000,31.250000,-8.800000,6.260861,8.830000,-4.219251
3.300000,32.570000,31.333333,-9.000000,6.276474,9.030000,-4.303030
3.100000,32.650000,31.416667,-8.800000,6.292893,9.010000,-4.326203
3.300000,32.730000,31.500000,-8.800000,6.308296,9.190000,-4.449198
3.300000,32.830000,31.583333,-8.600000,6.324741,9.170000,-4.452763
3.200000,32.870000,31.666667,-9.000000,6.340140,9.170000,-4.515152
3.200000,33.010000,31.750000,-8.600000,6.356631,9.130000,-4.525847
3.300000,33.130000,31.833333,-8.400000,6.373033,9.170000,-4.540107
3.300000,33.150000,31.916667,-9.200000,6.396707,8.510000,-4.058824
3.200000,33.270000,32.000000,-8.600000,6.406096,9.230000,-4.556150
3.200000,33.370000,32.083333,-8.800000,6.420616,8.970000,-4.490196
3.100000,33.450000,32.166667,-8.600000,6.436990,8.930000,-4.470588
3.100000,33.490000,32.250000,-8.600000,6.452446,8.770000,-4.381462
3.100000,33.610000,32.333333,-8.600000,6.468828,8.790000,-4.344029
3.100000,33.750000,32.416667,-8.800000,6.484180,8.550000,-4.224599
3.300000,33.810000,32.500000,-8.800000,6.507905,9.190000,-4.479501
3.200000,33.830000,32.583333,-8.600000,6.518085,8.650000,-4.294118
3.100000,33.990000,32.666667,-8.600000,6.532678,8.410000,-4.124777
3.000000,34.090000,32.750000,-9.000000,6.549100,8.370000,-4.110517
3.200000,34.170000,32.833333,-8.600000,6.564498,8.430000,-4.048128
3.400000,34.230000,32.916667,-8.800000,6.581106,8.490000,-4.044563
3.300000,34.290000,33.000000,-8.400000,6.602710,8.770000,-4.411765
3.100000,34.330000,33.083333,-8.800000,6.612122,8.670000,-4.115865
3.400000,34.410000,33.166667,-8.400000,6.628584,8.650000,-4.128342
3.000000,34.590000,33.250000,-8.800000,6.644981,8.730000,-4.140820
3.200000,34.650000,33.333333,-8.800000,6.660436,8.870000,-4.235294
3.400000,34.750000,33.416667,-8.800000,6.676855,8.910000,-4.267380
3.400000,34.730000,33.500000,-8.600000,6.692225,9.030000,-4.392157
3.300000,34.870000,33.583333,-8.600000,6.708687,9.110000,-4.408200
3.200000,34.990000,33.666667,-8.800000,6.725054,9.130000,-4.438503
3.300000,35.090000,33.750000,-8.600000,6.740633,9.150000,-4.509804
3.100000,35.130000,33.833333,-8.800000,6.757019,9.170000,-4.525847
3.300000,35.230000,33.916667,-8.800000,6.772628,9.150000,-4.563280
3.200000,35.330000,34.000000,-8.800000,6.811719,8.730000,-4.144385
3.400000,35.410000,34.083333,-8.800000,6.828444,8.710000,-4.149733
3.200000,35.470000,34.166667,-8.800000,6.843946,8.870000,-4.240642
3.100000,35.570000,34.250000,-9.000000,6.860443,8.850000,-4.247772
2.900000,35.730000,34.333333,-8.600000,6.875882,9.050000,-4.361854
3.100000,35.790000,34.416667,-8.800000,6.892364,9.070000,-4.385027
3.200000,35.810000,34.500000,-8.600000,6.907783,9.190000,-4.483066
3.500000,35.950000,34.583333,-8.600000,6.924187,9.150000,-4.508021
3.300000,36.050000,34.666667,-8.600000,6.939639,9.150000,-4.554367
3.300000,36.110000,34.750000,-8.600000,6.956065,9.150000,-4.561497
3.300000,36.170000,34.833333,-9.000000,6.971537,9.050000,-4.536542
3.600000,36.290000,34.916667,-8.600000,6.997243,8.470000,-4.033868
3.500000,36.350000,35.000000,-8.800000,7.006779,9.110000,-4.520499
3.200000,36.430000,35.083333,-9.000000,7.020275,8.890000,-4.461676
3.500000,36.490000,35.166667,-8.600000,7.035847,8.770000,-4.370766
3.300000,36.610000,35.250000,-8.800000,7.052386,8.750000,-4.365419
3.600000,36.690000,35.333333,-8.600000,7.067835,8.570000,-4.256684
3.600000,36.810000,35.416667,-8.800000,7.084262,8.590000,-4.240642
3.500000,36.850000,35.500000,-8.600000,7.108801,9.070000,-4.402852
3.500000,36.930000,35.583333,-8.600000,7.118920,8.710000,-4.360071
3.500000,37.070000,35.666667,-8.800000,7.132455,8.430000,-4.108734
3.400000,37.150000,35.750000,-8.600000,7.147888,8.450000,-4.039216
3.600000,37.230000,35.833333,-8.600000,7.164385,8.470000,-4.044563
3.900000,37.330000,35.916667,-8.600000,7.179788,8.510000,-4.062389
3.600000,37.430000,36.000000,-8.600000,7.201699,8.710000,-4.308378
3.200000,37.470000,36.083333,-8.800000,7.212203,8.630000,-4.096257
3.600000,37.610000,36.166667,-9.400000,7.227663,8.810000,-4.192513
3.400000,37.690000,36.250000,-9.200000,7.244066,8.830000,-4.219251
3.500000,37.770000,36.333333,-8.600000,7.259519,8.950000,-4.340463
3.400000,37.890000,36.416667,-8.800000,7.276085,8.990000,-4.340463
3.500000,37.970000,36.500000,-8.800000,7.291623,9.110000,-4.436720
3.700000,38.030000,36.583333,-8.600000,7.308040,9.130000,-4.459893
3.500000,38.110000,36.666667,-8.800000,7.323543,9.130000,-4.525847
3.500000,38.210000,36.750000,-8.600000,7.339976,9.130000,-4.538324
3.600000,38.330000,36.833333,-8.800000,7.355409,9.070000,-4.552585
3.300000,38.410000,36.916667,-8.800000,7.371878,9.050000,-4.547237
3.600000,38.370000,37.000000,-8.800000,7.413299,8.450000,-4.057041
3.500000,38.530000,37.083333,-8.600000,7.429017,8.570000,-4.101604
3.400000,38.650000,37.166667,-8.600000,7.445528,8.630000,-4.112299
3.500000,38.730000,37.250000,-9.000000,7.460985,8.770000,-4.192513
3.300000,38.810000,37.333333,-9.200000,7.477500,8.830000,-4.210339
3.600000,38.850000,37.416667,-8.800000,7.492915,8.930000,-4.320856
3.400000,38.990000,37.500000,-8.600000,7.509300,8.950000,-4.344029
3.300000,39.070000,37.583333,-8.600000,7.525876,9.010000,-4.351159
3.400000,39.110000,37.666667,-8.600000,7.541420,9.110000,-4.443850
3.700000,39.210000,37.750000,-8.600000,7.556867,9.150000,-4.516934
3.700000,39.270000,37.833333,-8.800000,7.573340,9.170000,-4.529412
3.600000,39.390000,37.916667,-8.800000,7.597553,8.450000,-4.035651
3.600000,39.470000,38.000000,-8.600000,7.606958,9.130000,-4.520499
3.500000,39.570000,38.083333,-8.800000,7.621440,9.030000,-4.518717
3.500000,39.710000,38.166667,-8.200000,7.636867,8.890000,-4.454545
3.400000,39.730000,38.250000,-8.600000,7.653247,8.850000,-4.445633
3.500000,39.810000,38.333333,-8.400000,7.669716,8.770000,-4.424242
3.300000,39.950000,38.416667,-8.600000,7.694581,8.730000,-4.178253
3.600000,40.070000,38.500000,-8.600000,7.709742,8.950000,-4.297683
3.700000,40.050000,38.583333,-8.600000,7.719901,8.790000,-4.440285
3.400000,40.210000,38.666667,-8.800000,7.733425,8.410000,-4.158645
3.600000,40.290000,38.750000,-9.000000,7.748817,8.430000,-4.083779
3.300000,40.410000,38.833333,-8.800000,7.765283,8.410000,-4.062389
3.700000,40.490000,38.916667,-8.600000,7.780931,8.450000,-4.028520
3.600000,40.510000,39.000000,-8.800000,7.802929,8.770000,-4.406417
3.500000,40.610000,39.083333,-8.800000,7.813513,8.570000,-4.042781
3.500000,40.650000,39.166667,-8.800000,7.828944,8.630000,-4.099822
3.500000,40.830000,39.250000,-9.200000,7.845367,8.650000,-4.115865
3.400000,40.890000,39.333333,-9.000000,7.860871,8.810000,-4.206774
3.600000,40.970000,39.416667,-8.600000,7.877294,8.830000,-4.221034
3.500000,41.090000,39.500000,-9.200000,7.893706,8.850000,-4.249554
3.800000,41.150000,39.583333,-8.600000,7.909107,9.050000,-4.376114
3.600000,41.270000,39.666667,-9.000000,7.925578,9.010000,-4.402852
3.600000,41.370000,39.750000,-8.400000,7.940999,9.150000,-4.488414
3.500000,41.370000,39.833333,-8.400000,7.957501,9.170000,-4.499109
3.600000,41.530000,39.916667,-9.000000,7.972900,9.130000,-4.570410
3.500000,41.590000,40.000000,-8.600000,8.013186,8.510000,-4.074866
3.800000,41.690000,40.083333,-8.600000,8.029934,8.470000,-4.087344
3.700000,41.770000,40.166667,-8.600000,8.045397,8.710000,-4.140820
3.600000,41.850000,40.250000,-8.800000,8.061894,8.690000,-4.158645
3.900000,41.950000,40.333333,-9.000000,8.077325,8.930000,-4.263815
3.800000,42.050000,40.416667,-9.200000,8.093721,8.950000,-4.279857
3.700000,42.090000,40.500000,-8.800000,8.109137,9.150000,-4.411765
3.700000,42.150000,40.583333,-8.600000,8.125615,9.110000,-4.426025
4.000000,42.270000,40.666667,-8.600000,8.141051,9.210000,-4.502674
3.600000,42.310000,40.750000,-8.600000,8.157496,9.230000,-4.513369
3.800000,42.430000,40.833333,-8.600000,8.173920,9.170000,-4.516934
3.700000,42.510000,40.916667,-8.800000,8.198175,8.450000,-4.035651
4.000000,42.550000,41.000000,-8.400000,8.207671,9.090000,-4.472371
3.800000,42.650000,41.083333,-8.800000,8.221073,9.030000,-4.490196
4.100000,42.770000,41.166667,-8.600000,8.237543,8.910000,-4.463458
4.000000,42.830000,41.250000,-8.400000,8.252931,8.830000,-4.385027
4.000000,42.930000,41.333333,-8.400000,8.269469,8.770000,-4.377897
3.700000,43.050000,41.416667,-8.600000,8.294551,8.790000,-4.147950
3.700000,43.170000,41.500000,-8.800000,8.309720,8.950000,-4.286988
3.800000,43.170000,41.583333,-8.600000,8.319855,8.810000,-4.413547
4.000000,43.350000,41.666667,-8.600000,8.333399,8.430000,-4.139037
3.900000,43.390000,41.750000,-8.800000,8.349799,8.430000,-4.130125
3.700000,43.450000,41.833333,-8.800000,8.365221,8.430000,-4.074866
3.700000,43.570000,41.916667,-8.800000,8.381768,8.390000,-4.076649
4.100000,43.670000,42.000000,-8.800000,8.404129,8.910000,-4.506239
4.000000,43.710000,42.083333,-8.800000,8.413609,8.490000,-4.055258
3.500000,43.890000,42.166667,-8.600000,8.429039,8.610000,-4.106952
3.700000,43.930000,42.250000,-8.800000,8.445497,8.710000,-4.126560
3.800000,44.010000,42.333333,-8.800000,8.460955,8.850000,-4.215686
3.800000,44.090000,42.416667,-8.800000,8.477427,8.830000,-4.226381
3.900000,44.190000,42.500000,-8.800000,8.493855,8.890000,-4.251337
4.100000,44.270000,42.583333,-8.600000,8.509242,9.070000,-4.386809
3.800000,44.330000,42.666667,-8.800000,8.525806,9.110000,-4.393939
3.800000,44.410000,42.750000,-8.600000,8.541407,9.230000,-4.486631
3.800000,44.530000,42.833333,-8.800000,8.557839,9.270000,-4.511586
3.900000,44.670000,42.916667,-9.200000,8.573246,9.230000,-4.573975
3.900000,44.690000,43.000000,-8.800000,8.612831,8.670000,-4.124777
3.900000,44.790000,43.083333,-8.400000,8.629565,8.650000,-4.124777
3.600000,44.890000,43.166667,-8.800000,8.645010,8.790000,-4.204991
3.700000,45.010000,43.250000,-8.600000,8.661487,8.930000,-4.238859
4.000000,45.010000,43.333333,-8.800000,8.676899,9.170000,-4.406417
3.900000,45.150000,43.416667,-9.000000,8.693384,9.250000,-4.497326
3.800000,45.270000,43.500000,-8.600000,8.708780,9.630000,-4.787879
3.900000,45.290000,43.583333,-8.800000,8.725192,10.010000,-5.000000
4.100000,45.330000,43.666667,-8.800000,8.741625,10.270000,-5.857398
4.000000,45.490000,43.750000,-8.800000,8.757027,9.650000,-4.957219
4.000000,45.570000,43.833333,-8.800000,8.773737,9.430000,-4.950089
4.000000,45.670000,43.916667,-8.800000,8.798505,8.450000,-3.622103
4.000000,45.690000,44.000000,-8.600000,8.807926,9.370000,-4.331551
4.100000,45.830000,44.083333,-8.600000,8.821067,9.330000,-4.602496
4.100000,45.950000,44.166667,-10.800000,8.835380,9.170000,-4.504456
4.200000,45.990000,44.250000,-11.200000,8.850701,9.110000,-4.331551
4.200000,46.110000,44.333333,-11.000000,8.867030,8.510000,-4.365419
4.200000,46.130000,44.416667,-10.800000,8.890344,9.470000,-4.775401
4.100000,46.230000,44.500000,-11.400000,8.900528,8.730000,-4.183601
3.900000,46.330000,44.583333,-11.000000,8.915589,8.290000,-3.607843
4.100000,46.370000,44.666667,-8.800000,8.932905,8.510000,-3.711230
4.200000,46.490000,44.750000,-9.000000,8.949438,8.070000,-3.853832
4.000000,46.570000,44.833333,-8.800000,8.964859,7.870000,-3.784314
4.100000,46.690000,44.916667,-8.800000,8.981269,7.890000,-3.775401
4.200000,46.730000,45.000000,-8.600000,9.003893,8.490000,-4.490196
4.000000,46.810000,45.083333,-8.600000,9.013384,7.750000,-3.787879
3.700000,46.910000,45.166667,-8.800000,9.028990,8.350000,-3.877005
4.000000,46.990000,45.250000,-8.800000,9.045570,8.330000,-3.923351
4.100000,47.130000,45.333333,-8.600000,9.061028,8.930000,-4.040998
3.900000,47.210000,45.416667,-8.800000,9.077530,9.030000,-4.081996
4.200000,47.270000,45.500000,-8.800000,9.092941,9.190000,-4.242424
4.000000,47.370000,45.583333,-8.400000,9.109446,9.170000,-4.344029
4.200000,47.410000,45.666667,-8.600000,9.124879,9.530000,-4.456328
4.000000,47.550000,45.750000,-8.600000,9.141287,9.670000,-4.483066
4.100000,47.630000,45.833333,-8.600000,9.156772,9.450000,-4.543672
3.900000,47.650000,45.916667,-8.600000,9.173168,9.310000,-4.586453
3.900000,47.790000,46.000000,-8.600000,9.212274,8.630000,-3.941176
3.700000,47.850000,46.083333,-8.600000,9.228886,8.710000,-4.005348
4.000000,47.950000,46.166667,-9.000000,9.244395,8.870000,-4.122995
4.100000,48.050000,46.250000,-8.800000,9.260809,9.050000,-4.222816
4.200000,48.090000,46.333333,-9.000000,9.276469,9.250000,-4.422460
3.900000,48.230000,46.416667,-9.200000,9.292960,9.230000,-4.401070
4.100000,48.290000,46.500000,-8.600000,9.308452,9.550000,-4.568627
4.100000,48.370000,46.583333,-8.600000,9.325007,9.550000,-4.566845
4.100000,48.470000,46.666667,-8.800000,9.340521,9.570000,-4.721925
4.200000,48.510000,46.750000,-8.800000,9.356967,9.630000,-4.761141
3.900000,48.650000,46.833333,-8.800000,9.372444,9.570000,-4.791444
3.800000,48.730000,46.916667,-8.600000,9.398251,8.430000,-3.983957
4.100000,48.770000,47.000000,-8.600000,9.407775,9.410000,-4.588235
4.100000,48.830000,47.083333,-8.600000,9.420252,8.930000,-4.609626
4.100000,48.970000,47.166667,-8.600000,9.436764,8.850000,-4.582888
4.100000,49.090000,47.250000,-8.600000,9.452180,8.690000,-4.458111
4.000000,49.170000,47.333333,-8.600000,9.468661,8.610000,-4.436720
4.100000,49.250000,47.416667,-8.800000,9.484082,8.490000,-4.254902
4.300000,49.330000,47.500000,-8.800000,9.508594,9.410000,-4.532977
4.100000,49.450000,47.583333,-8.600000,9.518790,8.710000,-4.426025
4.000000,49.510000,47.666667,-8.800000,9.532460,8.290000,-4.044563
4.000000,49.570000,47.750000,-8.800000,9.548892,8.290000,-4.023173
4.100000,49.630000,47.833333,-8.800000,9.564370,8.350000,-3.937611
4.200000,49.710000,47.916667,-9.000000,9.580809,8.390000,-3.944742
4.200000,49.890000,48.000000,-8.600000,9.603757,9.010000,-4.586453
4.400000,49.850000,48.083333,-8.600000,9.613184,8.430000,-3.951872
4.200000,49.970000,48.166667,-8.600000,9.628651,8.650000,-4.014260
4.300000,50.090000,48.250000,-8.800000,9.644081,8.850000,-4.149733
4.100000,50.190000,48.333333,-8.600000,9.660557,8.870000,-4.162210
4.300000,50.290000,48.416667,-9.000000,9.676989,8.950000,-4.199643
4.200000,50.310000,48.500000,-8.600000,9.692470,9.130000,-4.361854
4.500000,50.450000,48.583333,-8.800000,9.708883,9.190000,-4.365419
4.300000,50.470000,48.666667,-8.600000,9.724365,9.190000,-4.393939
4.200000,50.570000,48.750000,-8.400000,9.740748,9.110000,-4.370766
4.100000,50.670000,48.833333,-8.600000,9.756138,9.230000,-4.566845
4.400000,50.730000,48.916667,-8.800000,9.772666,9.290000,-4.586453
4.300000,50.850000,49.000000,-8.400000,9.813851,8.250000,-3.819964
4.300000,50.930000,49.083333,-8.800000,9.830604,8.250000,-3.852050
4.300000,51.010000,49.166667,-8.800000,9.846051,8.470000,-3.939394
4.300000,51.130000,49.250000,-8.600000,9.862538,8.470000,-3.909091
4.300000,51.210000,49.333333,-8.600000,9.877954,8.710000,-3.985740
4.400000,51.310000,49.416667,-9.200000,9.894456,8.770000,-3.994652
4.200000,51.410000,49.500000,-8.800000,9.909844,8.990000,-4.169340
4.200000,51.430000,49.583333,-8.400000,9.926319,8.970000,-4.217469
4.500000,51.530000,49.666667,-8.600000,9.941889,9.230000,-4.367201
4.400000,51.610000,49.750000,-8.600000,9.958452,9.290000,-4.377897
4.200000,51.710000,49.833333,-8.800000,9.973994,9.310000,-4.511586
4.400000,51.770000,49.916667,-8.800000,9.999080,8.250000,-3.946524
4.400000,51.810000,50.000000,-8.600000,10.008564,9.350000,-4.409982
4.300000,52.070000,50.083333,-8.800000,10.022041,9.210000,-4.614973
4.400000,52.050000,50.166667,-8.600000,10.037678,9.030000,-4.591800
4.200000,52.110000,50.250000,-8.600000,10.054112,9.030000,-4.579323
4.300000,52.190000,50.333333,-8.800000,10.069584,8.850000,-4.459893
4.100000,52.350000,50.416667,-8.800000,10.100091,8.270000,-4.087344
4.400000,52.350000,50.500000,-9.200000,10.110208,9.030000,-4.217469
4.400000,52.470000,50.583333,-8.400000,10.119702,8.790000,-4.454545
4.300000,52.570000,50.666667,-8.600000,10.134125,8.410000,-4.146168
4.100000,52.770000,50.750000,-8.600000,10.149597,8.290000,-4.008913
4.400000,52.810000,50.833333,-8.600000,10.165993,8.270000,-3.992870
4.000000,52.830000,50.916667,-8.800000,10.182486,8.310000,-3.996435
4.200000,52.970000,51.000000,-8.800000,10.205834,9.330000,-4.641711
4.500000,52.970000,51.083333,-8.800000,10.215275,8.270000,-3.942959
4.300000,53.070000,51.166667,-8.800000,10.229720,8.510000,-3.903743
4.100000,53.170000,51.250000,-8.800000,10.246125,8.530000,-3.946524
4.300000,53.270000,51.333333,-8.800000,10.261594,8.750000,-4.067736
4.300000,53.410000,51.416667,-8.800000,10.278125,8.910000,-4.128342
4.300000,53.450000,51.500000,-8.800000,10.293706,9.110000,-4.283422
4.300000,53.490000,51.583333,-9.000000,10.310133,9.170000,-4.354724
4.500000,53.550000,51.666667,-8.600000,10.325645,9.430000,-4.540107
4.400000,53.690000,51.750000,-8.800000,10.342076,9.470000,-4.538324
4.300000,53.770000,51.833333,-8.400000,10.358527,9.430000,-4.532977
4.200000,53.850000,51.916667,-8.600000,10.373957,9.410000,-4.623886
4.500000,53.950000,52.000000,-8.600000,10.413791,8.390000,-3.957219
4.300000,54.010000,52.083333,-8.600000,10.429662,8.490000,-3.946524
4.300000,54.110000,52.166667,-8.800000,10.445098,8.690000,-4.026738
4.100000,54.190000,52.250000,-8.800000,10.461677,8.710000,-3.992870
4.400000,54.350000,52.333333,-8.800000,10.477105,8.970000,-4.140820
4.300000,54.430000,52.416667,-8.800000,10.493626,8.930000,-4.144385
4.400000,54.490000,52.500000,-8.800000,10.510047,8.890000,-4.163993
4.400000,54.550000,52.583333,-8.600000,10.525584,9.170000,-4.297683
4.500000,54.710000,52.666667,-8.600000,10.541164,9.150000,-4.392157
4.400000,54.730000,52.750000,-8.600000,10.557660,9.110000,-4.402852
4.500000,54.770000,52.833333,-8.800000,10.574080,9.150000,-4.433155
4.400000,54.930000,52.916667,-8.800000,10.598610,8.070000,-3.805704
4.600000,54.970000,53.000000,-8.400000,10.608046,9.210000,-4.383244
4.400000,55.070000,53.083333,-8.600000,10.621490,8.950000,-4.499109
4.500000,55.170000,53.166667,-8.800000,10.637957,8.970000,-4.499109
4.600000,55.270000,53.250000,-8.600000,10.653432,8.850000,-4.402852
4.500000,55.350000,53.333333,-8.400000,10.669921,8.850000,-4.395722
4.500000,55.390000,53.416667,-8.600000,10.694749,8.870000,-4.000000
4.500000,55.490000,53.500000,-8.800000,10.708279,9.390000,-4.420677
4.500000,55.530000,53.583333,-8.600000,10.718506,8.510000,-4.221034
4.400000,55.750000,53.666667,-8.800000,10.733951,8.350000,-4.055258
4.600000,55.790000,53.750000,-9.000000,10.749447,8.210000,-3.939394
4.400000,55.910000,53.833333,-8.600000,10.765855,8.270000,-3.921569
4.400000,55.950000,53.916667,-8.600000,10.781475,8.250000,-3.857398
4.500000,56.110000,54.000000,-8.800000,10.805139,9.230000,-4.595365
4.700000,56.110000,54.083333,-8.600000,10.814560,8.290000,-3.864528
4.700000,56.210000,54.166667,-8.800000,10.829989,8.370000,-3.884135
4.300000,56.350000,54.250000,-8.800000,10.845405,8.610000,-3.980392
4.400000,56.390000,54.333333,-8.800000,10.861961,8.670000,-3.982175
4.500000,56.470000,54.416667,-8.800000,10.877419,8.910000,-4.144385
4.700000,56.590000,54.500000,-8.800000,10.893827,9.030000,-4.187166
4.600000,56.690000,54.583333,-8.600000,10.909209,9.270000,-4.393939
4.800000,56.690000,54.666667,-8.400000,10.925658,9.290000,-4.434938
4.500000,56.830000,54.750000,-8.600000,10.941067,9.450000,-4.568627
4.600000,56.930000,54.833333,-8.800000,10.957516,9.450000,-4.591800
4.600000,56.990000,54.916667,-8.600000,10.973925,9.450000,-4.629234
4.700000,57.030000,55.000000,-8.400000,11.013770,8.390000,-3.937611
4.900000,57.110000,55.083333,-8.600000,11.030620,8.410000,-3.941176
4.300000,57.230000,55.166667,-8.800000,11.046142,8.550000,-3.991087
4.600000,57.350000,55.250000,-8.800000,11.061617,8.870000,-4.114082
4.400000,57.450000,55.333333,-8.800000,11.078036,8.870000,-4.147950
4.600000,57.490000,55.416667,-8.800000,11.093528,9.130000,-4.294118
4.400000,57.590000,55.500000,-8.600000,11.109929,9.230000,-4.340463
4.400000,57.670000,55.583333,-9.000000,11.126431,9.270000,-4.372549
4.700000,57.730000,55.666667,-8.600000,11.141831,9.410000,-4.531194
4.700000,57.850000,55.750000,-8.400000,11.158223,9.450000,-4.556150
4.600000,57.970000,55.833333,-8.200000,11.173674,9.450000,-4.655971
4.500000,57.970000,55.916667,-8.800000,11.199241,8.250000,-4.008913
4.500000,58.070000,56.000000,-9.000000,11.208752,9.370000,-4.483066
4.500000,58.210000,56.083333,-8.600000,11.222144,9.270000,-4.682709
4.700000,58.310000,56.166667,-8.600000,11.237616,9.130000,-4.618538
4.700000,58.350000,56.250000,-8.600000,11.254018,9.050000,-4.597148
4.700000,58.490000,56.333333,-8.400000,11.269510,8.750000,-4.454545
4.600000,58.590000,56.416667,-9.200000,11.300194,8.250000,-4.094474
4.600000,58.670000,56.500000,-8.600000,11.310427,9.010000,-4.224599
4.800000,58.690000,56.583333,-8.800000,11.319899,8.790000,-4.502674
4.600000,58.850000,56.666667,-8.600000,11.334422,8.350000,-4.185383
4.700000,58.950000,56.750000,-8.800000,11.349827,8.190000,-4.028520
4.700000,59.030000,56.833333,-8.800000,11.366229,8.230000,-3.987522
4.600000,59.090000,56.916667,-8.600000,11.381697,8.230000,-3.884135
4.600000,59.210000,57.000000,-8.800000,11.405597,9.250000,-4.622103
4.700000,59.190000,57.083333,-8.600000,11.415015,8.210000,-3.866310
4.600000,59.310000,57.166667,-8.800000,11.429502,8.470000,-3.918004
4.600000,59.390000,57.250000,-8.800000,11.445901,8.530000,-3.932264
4.800000,59.530000,57.333333,-8.600000,11.462368,8.550000,-3.941176
4.900000,59.610000,57.416667,-9.000000,11.477759,8.810000,-4.085561
4.800000,59.670000,57.500000,-9.000000,11.494172,8.910000,-4.119430
4.600000,59.810000,57.583333,-8.200000,11.509633,9.130000,-4.297683
4.700000,59.810000,57.666667,-8.600000,11.526108,9.130000,-4.335116
4.900000,59.990000,57.750000,-8.600000,11.541703,9.310000,-4.459893
4.700000,60.030000,57.833333,-8.400000,11.558127,9.310000,-4.488414
4.800000,60.130000,57.916667,-8.600000,11.573620,9.370000,-4.593583
4.600000,60.270000,58.000000,-9.000000,11.614536,8.230000,-3.860963
4.800000,60.310000,58.083333,-8.600000,11.631160,8.230000,-3.862745
4.800000,60.430000,58.166667,-8.400000,11.646667,8.390000,-3.887701
4.700000,60.510000,58.250000,-8.600000,11.663115,8.430000,-3.898396
4.700000,60.590000,58.333333,-9.000000,11.678603,8.670000,-3.994652
4.700000,60.730000,58.416667,-8.800000,11.694996,8.750000,-4.030303
5.000000,60.770000,58.500000,-8.600000,11.710468,9.050000,-4.201426
4.800000,60.830000,58.583333,-8.800000,11.726860,9.070000,-4.242424
4.800000,60.890000,58.666667,-8.600000,11.742255,9.330000,-4.442068
4.700000,60.950000,58.750000,-8.600000,11.758712,9.350000,-4.468806
4.800000,60.970000,58.833333,-9.400000,11.775202,9.390000,-4.495544
4.700000,61.190000,58.916667,-9.200000,11.799226,8.210000,-3.985740
4.800000,61.230000,59.000000,-8.600000,11.808760,9.370000,-4.472371
4.700000,61.290000,59.083333,-8.800000,11.823186,9.410000,-4.672014
4.700000,61.390000,59.166667,-8.800000,11.838671,9.210000,-4.670232
4.700000,61.550000,59.250000,-8.600000,11.855067,9.190000,-4.657754
4.700000,61.630000,59.333333,-8.400000,11.870595,8.990000,-4.586453
4.700000,61.650000,59.416667,-8.600000,11.900189,8.310000,-4.076649
4.900000,61.810000,59.500000,-9.800000,11.910469,9.130000,-4.229947
4.800000,61.770000,59.583333,-8.600000,11.919971,8.910000,-4.502674
4.800000,61.990000,59.666667,-8.600000,11.934413,8.490000,-4.192513
4.800000,62.090000,59.750000,-8.800000,11.950828,8.370000,-4.147950
4.700000,62.190000,59.833333,-8.800000,11.967262,8.330000,-4.122995
4.600000,62.250000,59.916667,-8.800000,11.982709,8.270000,-3.996435
4.600000,62.310000,60.000000,-8.800000,12.006810,9.450000,-4.668449
4.800000,62.390000,60.083333,-8.800000,12.016241,8.270000,-4.012478
4.800000,62.470000,60.166667,-8.800000,12.030809,8.430000,-3.921569
4.500000,62.590000,60.250000,-8.600000,12.046299,8.570000,-3.959002
4.800000,62.650000,60.333333,-8.800000,12.062730,8.610000,-3.971480
4.800000,62.730000,60.416667,-8.600000,12.079164,8.590000,-3.991087
4.700000,62.810000,60.500000,-8.800000,12.094591,8.950000,-4.130125
4.900000,62.990000,60.583333,-9.000000,12.111016,8.890000,-4.158645
4.700000,63.010000,60.666667,-8.400000,12.126481,9.230000,-4.345811
4.900000,63.050000,60.750000,-8.600000,12.142917,9.270000,-4.358289
5.000000,63.150000,60.833333,-8.600000,12.158308,9.350000,-4.504456
4.700000,63.270000,60.916667,-10.800000,12.172772,9.390000,-4.629234
4.700000,63.410000,61.000000,-11.000000,12.200743,8.430000,-4.130125
4.800000,63.370000,61.083333,-11.000000,12.208102,9.350000,-4.470588
4.600000,63.530000,61.166667,-10.800000,12.220405,9.050000,-4.525847
4.800000,63.670000,61.250000,-11.000000,12.236702,8.990000,-4.493761
5.000000,63.690000,61.333333,-11.000000,12.252996,8.870000,-4.449198
5.100000,63.810000,61.416667,-8.600000,12.271180,9.050000,-4.565062
