# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_008
# Fit of Tap:
#	Ic = 53.7 +/- 0.77 A
#	n = 50 +/- 1.2 
#	Vc = 1.5 uV
#	Vfloor = 3.74 +/- 2.1e+54 uV
#	R = 9.15 +/- 1.5e+51 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.200000,31.710000,30.500000,-8.800000,6.105142,9.190000,-4.397504
4.400000,31.790000,30.583333,-8.800000,6.121319,9.230000,-4.458111
4.400000,31.850000,30.666667,-8.600000,6.137421,9.310000,-4.531194
4.400000,31.910000,30.750000,-8.600000,6.153441,9.330000,-4.573975
4.200000,32.070000,30.833333,-8.600000,6.169520,9.310000,-4.602496
4.100000,32.170000,30.916667,-8.600000,6.185558,9.270000,-4.648841
4.300000,32.190000,31.000000,-8.800000,6.201623,9.230000,-4.632799
4.400000,32.310000,31.083333,-8.800000,6.217673,9.170000,-4.611408
4.400000,32.450000,31.166667,-8.400000,6.233723,9.150000,-4.584670
4.300000,32.530000,31.250000,-8.800000,6.249775,8.970000,-4.532977
4.600000,32.570000,31.333333,-8.400000,6.265830,8.890000,-4.483066
4.500000,32.690000,31.416667,-8.800000,6.290181,8.910000,-4.192513
4.400000,32.750000,31.500000,-8.600000,6.300186,8.990000,-4.575758
4.500000,32.790000,31.583333,-8.600000,6.313158,8.470000,-4.160428
4.400000,32.910000,31.666667,-9.000000,6.329207,8.410000,-4.098039
4.100000,33.030000,31.750000,-8.800000,6.345223,8.430000,-4.044563
4.600000,33.090000,31.833333,-8.800000,6.361237,8.430000,-4.001783
4.300000,33.150000,31.916667,-8.800000,6.392001,8.630000,-4.032086
4.400000,33.230000,32.000000,-9.000000,6.402785,9.330000,-4.622103
4.200000,33.310000,32.083333,-8.800000,6.412849,8.390000,-4.135472
4.400000,33.490000,32.166667,-8.800000,6.424844,8.730000,-4.065954
4.300000,33.510000,32.250000,-8.800000,6.440877,8.910000,-4.124777
4.600000,33.670000,32.333333,-8.800000,6.456943,8.950000,-4.210339
4.400000,33.730000,32.416667,-8.600000,6.472997,9.030000,-4.269162
4.300000,33.850000,32.500000,-9.000000,6.496274,8.430000,-4.140820
4.500000,33.870000,32.583333,-8.600000,6.506429,9.050000,-4.260250
4.400000,33.970000,32.666667,-8.400000,6.521622,9.310000,-4.440285
4.300000,34.070000,32.750000,-8.600000,6.537759,9.330000,-4.493761
4.500000,34.170000,32.833333,-8.600000,6.553823,9.350000,-4.545455
4.400000,34.230000,32.916667,-8.800000,6.568842,9.290000,-4.636364
4.200000,34.410000,33.000000,-8.800000,6.584939,9.250000,-4.625668
4.500000,34.430000,33.083333,-8.800000,6.600945,9.150000,-4.606061
4.300000,34.450000,33.166667,-8.600000,6.616953,9.010000,-4.573975
4.400000,34.550000,33.250000,-8.600000,6.632996,8.930000,-4.520499
4.500000,34.670000,33.333333,-8.600000,6.648995,8.790000,-4.447415
4.400000,34.730000,33.416667,-8.800000,6.665055,8.710000,-4.376114
4.500000,34.790000,33.500000,-8.600000,6.705027,9.250000,-4.424242
4.600000,34.870000,33.583333,-8.600000,6.721336,9.330000,-4.467023
4.500000,35.010000,33.666667,-8.400000,6.737421,9.350000,-4.518717
4.600000,35.090000,33.750000,-8.400000,6.753523,9.330000,-4.561497
4.600000,35.110000,33.833333,-8.600000,6.769763,9.330000,-4.582888
4.300000,35.270000,33.916667,-8.600000,6.784983,9.190000,-4.616756
4.600000,35.330000,34.000000,-9.000000,6.801054,9.150000,-4.598930
4.700000,35.410000,34.083333,-8.600000,6.817071,9.090000,-4.565062
4.500000,35.470000,34.166667,-8.600000,6.833081,8.950000,-4.520499
4.400000,35.550000,34.250000,-8.800000,6.849075,8.850000,-4.450980
4.700000,35.670000,34.333333,-8.400000,6.865182,8.710000,-4.390374
4.700000,35.790000,34.416667,-8.600000,6.889737,9.110000,-4.274510
4.700000,35.830000,34.500000,-8.400000,6.899790,8.950000,-4.532977
4.700000,35.890000,34.583333,-9.000000,6.912909,8.410000,-4.133690
4.600000,36.010000,34.666667,-8.800000,6.928948,8.410000,-4.081996
4.500000,36.090000,34.750000,-8.800000,6.944998,8.430000,-4.033868
4.700000,36.150000,34.833333,-8.800000,6.961060,8.430000,-3.987522
4.600000,36.330000,34.916667,-8.600000,6.990958,8.850000,-4.133690
4.700000,36.370000,35.000000,-8.800000,7.001732,9.190000,-4.634581
4.700000,36.430000,35.083333,-8.800000,7.011731,8.410000,-4.026738
4.700000,36.530000,35.166667,-9.400000,7.024826,8.790000,-4.073084
4.600000,36.710000,35.250000,-8.800000,7.040912,8.870000,-4.135472
4.900000,36.750000,35.333333,-9.200000,7.056943,8.990000,-4.213904
4.700000,36.770000,35.416667,-8.600000,7.073022,9.090000,-4.279857
4.600000,36.930000,35.500000,-8.800000,7.096770,8.410000,-4.156863
4.700000,37.030000,35.583333,-8.800000,7.106757,8.970000,-4.229947
5.000000,37.070000,35.666667,-8.800000,7.120803,9.350000,-4.543672
4.600000,37.310000,35.750000,-11.000000,7.135322,9.250000,-4.641711
4.700000,37.210000,35.833333,-11.200000,7.150869,9.210000,-4.631016
4.500000,37.370000,35.916667,-11.200000,7.167442,9.190000,-4.625668
4.400000,37.370000,36.000000,-11.400000,7.182999,9.050000,-4.545455
4.400000,37.550000,36.083333,-10.800000,7.198552,8.890000,-4.443850
4.800000,37.590000,36.166667,-11.000000,7.215106,8.870000,-4.431373
4.500000,37.730000,36.250000,-11.000000,7.230678,8.650000,-4.303030
4.900000,37.750000,36.333333,-11.400000,7.247270,8.610000,-4.283422
4.500000,37.890000,36.416667,-11.400000,7.263090,8.530000,-4.185383
4.600000,37.990000,36.500000,-11.600000,7.291072,8.710000,-4.103387
4.800000,38.010000,36.583333,-11.200000,7.298676,8.970000,-4.459893
4.600000,38.150000,36.666667,-11.400000,7.311269,8.410000,-4.037433
4.600000,38.230000,36.750000,-11.200000,7.326840,8.470000,-3.991087
4.600000,38.350000,36.833333,-9.000000,7.345658,8.410000,-4.074866
4.700000,38.450000,36.916667,-8.800000,7.361745,8.370000,-4.024955
5.000000,38.470000,37.000000,-8.400000,7.376788,8.470000,-3.978610
4.600000,38.570000,37.083333,-8.600000,7.392932,8.510000,-3.994652
4.600000,38.670000,37.166667,-8.600000,7.409137,8.670000,-4.012478
4.700000,38.710000,37.250000,-8.600000,7.425228,8.690000,-4.055258
4.700000,38.810000,37.333333,-8.800000,7.441282,8.810000,-4.103387
4.700000,38.870000,37.416667,-8.800000,7.457403,8.830000,-4.172906
4.800000,39.030000,37.500000,-8.600000,7.473435,8.990000,-4.237077
4.900000,39.050000,37.583333,-8.800000,7.497538,8.570000,-4.221034
4.900000,39.150000,37.666667,-8.800000,7.507728,8.850000,-4.149733
4.800000,39.230000,37.750000,-8.600000,7.520826,9.310000,-4.545455
4.900000,39.310000,37.833333,-8.600000,7.536974,9.330000,-4.573975
5.000000,39.370000,37.916667,-8.800000,7.553034,9.270000,-4.622103
5.000000,39.510000,38.000000,-9.000000,7.569052,9.230000,-4.643494
5.000000,39.570000,38.083333,-9.000000,7.594350,8.410000,-3.976827
4.800000,39.710000,38.166667,-9.400000,7.605348,9.270000,-4.434938
4.900000,39.710000,38.250000,-8.600000,7.617629,9.050000,-4.602496
5.000000,39.790000,38.333333,-8.400000,7.633734,9.010000,-4.568627
5.000000,39.950000,38.416667,-8.800000,7.648815,8.730000,-4.415330
4.800000,40.030000,38.500000,-8.600000,7.664932,8.630000,-4.352941
4.900000,40.130000,38.583333,-8.600000,7.689914,9.070000,-4.281640
5.100000,40.210000,38.666667,-8.800000,7.699917,8.890000,-4.525847
4.900000,40.330000,38.750000,-9.000000,7.712992,8.390000,-4.114082
5.000000,40.450000,38.833333,-8.800000,7.729010,8.410000,-4.062389
5.000000,40.470000,38.916667,-8.600000,7.745089,8.370000,-4.023173
5.000000,40.590000,39.000000,-8.600000,7.761102,8.450000,-3.976827
5.200000,40.710000,39.083333,-8.600000,7.777182,8.430000,-3.964349
4.800000,40.670000,39.166667,-8.200000,7.793309,8.490000,-3.983957
4.700000,40.830000,39.250000,-9.000000,7.809332,8.650000,-4.014260
5.000000,40.910000,39.333333,-8.800000,7.825440,8.670000,-4.051693
4.800000,41.030000,39.416667,-9.000000,7.841457,8.810000,-4.114082
4.900000,41.070000,39.500000,-8.600000,7.857526,8.910000,-4.174688
5.000000,41.110000,39.583333,-9.000000,7.873518,9.030000,-4.251337
4.800000,41.270000,39.666667,-8.600000,7.913244,8.430000,-4.140820
5.000000,41.350000,39.750000,-8.800000,7.929580,8.390000,-4.110517
5.100000,41.410000,39.833333,-8.800000,7.945604,8.370000,-4.062389
5.100000,41.490000,39.916667,-8.800000,7.961657,8.350000,-4.014260
5.200000,41.590000,40.000000,-8.600000,7.977764,8.390000,-3.976827
5.300000,41.670000,40.083333,-8.600000,7.993829,8.430000,-3.976827
4.900000,41.770000,40.166667,-8.600000,8.010171,8.550000,-3.980392
5.100000,41.890000,40.250000,-8.800000,8.024812,8.810000,-4.087344
4.900000,41.950000,40.333333,-9.000000,8.041488,8.750000,-4.092692
5.000000,42.030000,40.416667,-9.000000,8.056934,8.950000,-4.212121
4.900000,42.050000,40.500000,-8.600000,8.073478,8.950000,-4.222816
5.100000,42.210000,40.583333,-8.600000,8.097186,8.510000,-4.187166
5.000000,42.210000,40.666667,-8.800000,8.106707,9.010000,-4.253119
4.900000,42.270000,40.750000,-8.800000,8.121122,9.270000,-4.513369
4.900000,42.430000,40.833333,-8.400000,8.136627,9.310000,-4.606061
5.000000,42.530000,40.916667,-8.600000,8.153050,9.330000,-4.623886
4.900000,42.630000,41.000000,-8.800000,8.169514,9.290000,-4.638146
5.300000,42.670000,41.083333,-8.600000,8.193099,8.510000,-3.987522
5.000000,42.730000,41.166667,-8.600000,8.203319,9.290000,-4.606061
5.100000,42.850000,41.250000,-9.000000,8.216781,9.010000,-4.534759
5.200000,42.970000,41.333333,-8.600000,8.233306,8.910000,-4.527629
5.100000,43.010000,41.416667,-8.600000,8.248705,8.690000,-4.385027
5.300000,43.190000,41.500000,-8.600000,8.265099,8.670000,-4.351159
5.400000,43.230000,41.583333,-9.000000,8.289939,9.010000,-4.270945
5.400000,43.290000,41.666667,-8.600000,8.299411,8.810000,-4.465241
5.300000,43.390000,41.750000,-8.800000,8.312825,8.390000,-4.087344
5.200000,43.490000,41.833333,-9.000000,8.329319,8.370000,-4.069519
5.200000,43.590000,41.916667,-9.000000,8.344746,8.390000,-3.980392
5.200000,43.690000,42.000000,-8.800000,8.361151,8.410000,-3.960784
5.400000,43.690000,42.083333,-8.800000,8.376605,8.510000,-3.973262
5.400000,43.830000,42.166667,-9.000000,8.392991,8.530000,-3.985740
5.200000,43.950000,42.250000,-8.600000,8.409453,8.610000,-3.998217
5.500000,43.990000,42.333333,-8.800000,8.424885,8.790000,-4.092692
5.300000,44.110000,42.416667,-8.800000,8.441336,8.790000,-4.110517
5.300000,44.170000,42.500000,-8.600000,8.456724,9.010000,-4.256684
5.400000,44.310000,42.583333,-8.600000,8.473133,9.090000,-4.285205
5.300000,44.350000,42.666667,-8.800000,8.512255,8.370000,-4.017825
5.000000,44.490000,42.750000,-8.600000,8.528900,8.390000,-4.035651
5.400000,44.550000,42.833333,-8.800000,8.544493,8.410000,-3.969697
5.500000,44.650000,42.916667,-8.800000,8.560903,8.430000,-3.967914
5.500000,44.710000,43.000000,-8.600000,8.576469,8.530000,-4.001783
5.100000,44.830000,43.083333,-8.800000,8.592870,8.570000,-4.007130
5.400000,44.950000,43.166667,-8.800000,8.608322,8.810000,-4.106952
5.400000,44.950000,43.250000,-8.600000,8.624721,8.810000,-4.128342
5.300000,45.090000,43.333333,-8.600000,8.640066,9.030000,-4.283422
5.300000,45.150000,43.416667,-8.600000,8.656508,9.090000,-4.326203
5.500000,45.250000,43.500000,-8.800000,8.672913,9.130000,-4.356506
5.600000,45.330000,43.583333,-8.600000,8.696947,8.450000,-4.167558
5.000000,45.390000,43.666667,-8.600000,8.706463,9.090000,-4.322638
5.400000,45.470000,43.750000,-8.600000,8.720859,9.250000,-4.559715
5.200000,45.570000,43.833333,-8.800000,8.736388,9.270000,-4.641711
5.400000,45.710000,43.916667,-8.600000,8.752803,9.370000,-4.645276
5.100000,45.750000,44.000000,-8.800000,8.768675,9.230000,-4.645276
5.500000,45.850000,44.083333,-8.600000,8.793436,8.490000,-3.983957
5.500000,45.870000,44.166667,-8.600000,8.803622,9.330000,-4.598930
5.500000,45.930000,44.250000,-8.600000,8.816060,8.830000,-4.449198
5.500000,45.970000,44.333333,-8.600000,8.832585,8.790000,-4.443850
5.600000,46.110000,44.416667,-8.600000,8.847995,8.630000,-4.281640
5.500000,46.170000,44.500000,-8.800000,8.864486,8.630000,-4.258467
5.500000,46.330000,44.583333,-9.000000,8.890669,8.990000,-4.206774
5.200000,46.330000,44.666667,-8.400000,8.900074,8.930000,-4.525847
5.500000,46.450000,44.750000,-9.200000,8.912501,8.350000,-4.053476
5.500000,46.590000,44.833333,-8.800000,8.928899,8.390000,-4.039216
5.600000,46.630000,44.916667,-8.800000,8.944497,8.370000,-3.976827
5.800000,46.770000,45.000000,-8.800000,8.959949,8.510000,-3.994652
5.500000,46.810000,45.083333,-8.600000,8.976436,8.570000,-4.005348
5.300000,46.910000,45.166667,-8.600000,8.992831,8.610000,-4.012478
5.600000,47.010000,45.250000,-9.000000,9.008289,8.830000,-4.106952
5.500000,47.090000,45.333333,-8.800000,9.024737,8.870000,-4.121212
5.700000,47.150000,45.416667,-8.800000,9.040639,8.970000,-4.222816
5.700000,47.270000,45.500000,-8.600000,9.056154,9.190000,-4.365419
5.700000,47.310000,45.583333,-8.600000,9.072582,9.150000,-4.399287
5.700000,47.470000,45.666667,-9.000000,9.111988,8.390000,-4.014260
5.400000,47.530000,45.750000,-8.600000,9.128646,8.410000,-4.019608
5.800000,47.610000,45.833333,-8.800000,9.144044,8.470000,-3.983957
6.000000,47.710000,45.916667,-8.600000,9.160474,8.410000,-3.978610
5.400000,47.790000,46.000000,-8.600000,9.175882,8.630000,-4.044563
5.500000,47.870000,46.083333,-9.000000,9.192336,8.670000,-4.049911
5.800000,47.970000,46.166667,-8.600000,9.208712,8.690000,-4.076649
5.500000,47.990000,46.250000,-8.600000,9.224086,8.930000,-4.208556
5.600000,48.130000,46.333333,-8.600000,9.240542,8.970000,-4.235294
5.800000,48.250000,46.416667,-8.800000,9.255922,9.170000,-4.401070
5.600000,48.330000,46.500000,-8.600000,9.272357,9.170000,-4.427807
5.700000,48.390000,46.583333,-8.600000,9.296950,8.410000,-4.147950
5.700000,48.450000,46.666667,-8.800000,9.306452,9.090000,-4.344029
5.900000,48.490000,46.750000,-8.600000,9.320004,9.290000,-4.638146
5.900000,48.650000,46.833333,-8.600000,9.336468,9.290000,-4.636364
5.400000,48.750000,46.916667,-8.800000,9.351910,9.170000,-4.623886
5.500000,48.890000,47.000000,-9.200000,9.368399,9.110000,-4.620321
5.600000,48.890000,47.083333,-8.600000,9.392666,8.690000,-4.021390
5.600000,48.950000,47.166667,-9.000000,9.402736,9.290000,-4.638146
5.700000,49.030000,47.250000,-8.600000,9.416185,8.810000,-4.454545
5.900000,49.190000,47.333333,-8.600000,9.432667,8.810000,-4.434938
5.900000,49.230000,47.416667,-8.800000,9.448074,8.590000,-4.276292
5.900000,49.330000,47.500000,-8.600000,9.464582,8.530000,-4.251337
5.700000,49.430000,47.583333,-8.400000,9.491159,8.890000,-4.167558
5.700000,49.490000,47.666667,-8.800000,9.500652,9.050000,-4.565062
5.500000,49.570000,47.750000,-8.600000,9.512033,8.350000,-4.019608
5.800000,49.670000,47.833333,-9.000000,9.528532,8.350000,-3.994652
5.700000,49.730000,47.916667,-8.400000,9.544030,8.510000,-3.985740
5.900000,49.810000,48.000000,-8.600000,9.560471,8.490000,-3.983957
5.400000,49.890000,48.083333,-8.600000,9.575883,8.650000,-4.039216
5.700000,50.010000,48.166667,-8.800000,9.592347,8.690000,-4.062389
5.800000,50.110000,48.250000,-9.200000,9.608741,8.710000,-4.078431
5.800000,50.110000,48.333333,-9.200000,9.624183,8.950000,-4.206774
5.800000,50.250000,48.416667,-8.600000,9.640769,8.910000,-4.217469
5.800000,50.390000,48.500000,-8.600000,9.656244,9.150000,-4.372549
5.500000,50.450000,48.583333,-8.400000,9.672709,9.190000,-4.399287
6.000000,50.510000,48.666667,-9.000000,9.712575,8.410000,-4.049911
5.900000,50.610000,48.750000,-8.800000,9.729201,8.370000,-4.044563
5.900000,50.710000,48.833333,-8.400000,9.744597,8.390000,-3.969697
6.000000,50.750000,48.916667,-8.400000,9.760985,8.430000,-3.964349
5.800000,50.850000,49.000000,-8.800000,9.776455,8.570000,-3.998217
6.000000,50.910000,49.083333,-8.600000,9.793018,8.630000,-3.998217
6.100000,51.050000,49.166667,-8.800000,9.808489,8.810000,-4.083779
6.000000,51.170000,49.250000,-9.000000,9.824892,8.830000,-4.117647
6.000000,51.190000,49.333333,-8.600000,9.840358,9.090000,-4.258467
6.100000,51.310000,49.416667,-8.400000,9.856741,9.030000,-4.292335
5.900000,51.430000,49.500000,-8.400000,9.873131,9.110000,-4.331551
6.100000,51.450000,49.583333,-9.000000,9.897955,8.530000,-4.235294
6.100000,51.470000,49.666667,-8.400000,9.907478,8.990000,-4.210339
6.300000,51.650000,49.750000,-8.600000,9.920966,9.310000,-4.554367
6.000000,51.730000,49.833333,-8.400000,9.936492,9.330000,-4.634581
5.900000,51.810000,49.916667,-8.600000,9.952889,9.290000,-4.634581
6.100000,51.890000,50.000000,-9.000000,9.968366,9.130000,-4.616756
6.000000,52.050000,50.083333,-8.600000,9.991865,8.830000,-4.110517
6.000000,52.050000,50.166667,-8.800000,10.001967,9.190000,-4.631016
5.900000,52.150000,50.250000,-8.600000,10.016480,8.810000,-4.470588
6.200000,52.130000,50.333333,-8.600000,10.032980,8.830000,-4.454545
6.300000,52.370000,50.416667,-8.800000,10.048570,8.670000,-4.331551
6.100000,52.450000,50.500000,-8.800000,10.065009,8.570000,-4.294118
6.200000,52.490000,50.583333,-8.800000,10.090936,8.910000,-4.208556
6.100000,52.530000,50.666667,-8.400000,10.100432,8.950000,-4.531194
6.100000,52.650000,50.750000,-8.600000,10.112825,8.390000,-4.048128
5.900000,52.830000,50.833333,-8.800000,10.129301,8.350000,-4.040998
6.300000,52.830000,50.916667,-8.600000,10.144704,8.450000,-3.969697
5.900000,52.970000,51.000000,-8.600000,10.161057,8.470000,-3.971480
5.900000,53.050000,51.083333,-8.600000,10.176542,8.590000,-4.016043
6.000000,53.090000,51.166667,-8.800000,10.192916,8.610000,-4.030303
6.000000,53.190000,51.250000,-8.600000,10.208369,8.790000,-4.124777
6.100000,53.290000,51.333333,-8.800000,10.224757,8.850000,-4.153298
6.000000,53.370000,51.416667,-9.200000,10.241128,8.930000,-4.187166
6.100000,53.490000,51.500000,-8.800000,10.256714,9.190000,-4.352941
6.000000,53.470000,51.583333,-8.800000,10.272660,9.190000,-4.434938
6.200000,53.590000,51.666667,-8.600000,10.313144,8.350000,-4.085561
6.100000,53.730000,51.750000,-8.800000,10.329773,8.350000,-4.096257
6.000000,53.750000,51.833333,-8.600000,10.345288,8.390000,-4.008913
5.900000,53.810000,51.916667,-9.000000,10.361713,8.390000,-3.992870
6.400000,53.910000,52.000000,-8.200000,10.377125,8.490000,-3.994652
6.200000,54.050000,52.083333,-8.800000,10.393581,8.530000,-3.994652
6.400000,54.130000,52.166667,-8.800000,10.408965,8.710000,-4.080214
6.500000,54.210000,52.250000,-8.800000,10.425399,8.710000,-4.096257
6.200000,54.370000,52.333333,-9.000000,10.441825,8.790000,-4.121212
6.500000,54.370000,52.416667,-8.600000,10.457205,9.010000,-4.265597
6.400000,54.450000,52.500000,-8.600000,10.473627,9.050000,-4.297683
6.400000,54.590000,52.583333,-8.600000,10.498925,8.650000,-4.351159
6.400000,54.650000,52.666667,-8.800000,10.508432,8.830000,-4.121212
6.600000,54.690000,52.750000,-8.600000,10.521806,9.270000,-4.508021
6.500000,54.790000,52.833333,-8.400000,10.537447,9.310000,-4.600713
6.200000,54.950000,52.916667,-8.600000,10.552930,9.250000,-4.647059
6.400000,55.010000,53.000000,-9.000000,10.569477,9.230000,-4.650624
6.200000,55.050000,53.083333,-11.000000,10.587476,9.310000,-4.573975
6.400000,55.190000,53.166667,-11.000000,10.599306,8.850000,-4.440285
6.400000,55.330000,53.250000,-11.000000,10.615638,8.790000,-4.390374
6.300000,55.350000,53.333333,-11.000000,10.631962,8.750000,-4.349376
6.400000,55.450000,53.416667,-11.400000,10.647266,8.550000,-4.176471
6.500000,55.530000,53.500000,-11.200000,10.663557,8.530000,-4.142602
6.400000,55.630000,53.583333,-8.800000,10.685145,9.130000,-4.609626
6.400000,55.730000,53.666667,-8.800000,10.697676,8.470000,-4.183601
6.300000,55.810000,53.750000,-8.800000,10.713064,8.390000,-4.062389
6.500000,55.870000,53.833333,-8.800000,10.729539,8.410000,-4.048128
6.400000,55.950000,53.916667,-8.800000,10.744939,8.390000,-3.962567
6.400000,56.050000,54.000000,-8.400000,10.761530,8.390000,-3.966132
6.500000,56.170000,54.083333,-8.600000,10.776986,8.510000,-3.982175
6.200000,56.230000,54.166667,-8.600000,10.793615,8.510000,-3.994652
6.500000,56.370000,54.250000,-8.600000,10.809077,8.690000,-4.060606
6.700000,56.390000,54.333333,-8.600000,10.825547,8.770000,-4.076649
6.600000,56.470000,54.416667,-8.800000,10.840934,8.930000,-4.212121
6.400000,56.610000,54.500000,-8.600000,10.857427,9.030000,-4.253119
6.500000,56.670000,54.583333,-8.400000,10.873924,9.090000,-4.267380
6.400000,56.730000,54.666667,-8.600000,10.913880,8.410000,-4.130125
6.100000,56.830000,54.750000,-9.000000,10.930552,8.410000,-4.130125
6.300000,56.930000,54.833333,-8.800000,10.945965,8.350000,-4.030303
6.300000,57.050000,54.916667,-8.800000,10.962455,8.390000,-4.012478
6.500000,57.070000,55.000000,-8.600000,10.977867,8.470000,-3.967914
6.700000,57.130000,55.083333,-8.800000,10.994321,8.390000,-3.985740
6.100000,57.270000,55.166667,-8.600000,11.009712,8.630000,-4.032086
6.300000,57.370000,55.250000,-8.600000,11.026105,8.710000,-4.051693
6.500000,57.430000,55.333333,-8.800000,11.042639,8.670000,-4.067736
6.600000,57.530000,55.416667,-8.800000,11.058090,8.890000,-4.196078
6.700000,57.630000,55.500000,-8.400000,11.074610,8.910000,-4.203209
6.700000,57.690000,55.583333,-8.200000,11.100359,8.850000,-4.506239
6.400000,57.750000,55.666667,-8.800000,11.109805,8.610000,-4.032086
6.800000,57.830000,55.750000,-8.600000,11.122328,9.270000,-4.484848
6.700000,57.950000,55.833333,-8.200000,11.137742,9.350000,-4.593583
6.800000,58.030000,55.916667,-8.800000,11.154138,9.350000,-4.604278
6.600000,58.090000,56.000000,-8.600000,11.170679,9.330000,-4.616756
6.600000,58.230000,56.083333,-8.800000,11.194936,8.450000,-3.973262
6.700000,58.270000,56.166667,-8.800000,11.205026,9.370000,-4.549020
6.900000,58.330000,56.250000,-8.600000,11.218649,9.190000,-4.611408
6.700000,58.450000,56.333333,-8.600000,11.234077,8.950000,-4.525847
6.900000,58.570000,56.416667,-8.200000,11.250538,8.910000,-4.511586
6.600000,58.670000,56.500000,-8.400000,11.265924,8.750000,-4.356506
6.900000,58.670000,56.583333,-8.800000,11.292836,8.650000,-4.035651
6.800000,58.790000,56.666667,-8.800000,11.302384,9.190000,-4.614973
6.900000,58.930000,56.750000,-8.600000,11.313784,8.410000,-4.105169
7.000000,59.050000,56.833333,-8.600000,11.330250,8.430000,-4.081996
6.800000,59.110000,56.916667,-8.600000,11.345650,8.390000,-3.985740
6.600000,59.210000,57.000000,-8.600000,11.362034,8.390000,-3.973262
6.900000,59.290000,57.083333,-8.600000,11.378483,8.390000,-3.969697
6.900000,59.390000,57.166667,-8.800000,11.393856,8.590000,-3.996435
6.600000,59.430000,57.250000,-8.600000,11.410295,8.570000,-4.007130
7.000000,59.570000,57.333333,-8.800000,11.425808,8.730000,-4.085561
7.000000,59.650000,57.416667,-8.600000,11.442298,8.770000,-4.099822
6.900000,59.710000,57.500000,-8.800000,11.457680,8.990000,-4.238859
6.800000,59.810000,57.583333,-8.600000,11.474242,9.070000,-4.251337
6.700000,59.870000,57.666667,-9.000000,11.514697,8.510000,-4.194296
6.700000,60.010000,57.750000,-9.000000,11.531407,8.530000,-4.203209
6.600000,60.110000,57.833333,-8.800000,11.546960,8.390000,-4.089127
6.800000,60.130000,57.916667,-8.400000,11.562432,8.410000,-4.000000
6.700000,60.270000,58.000000,-8.600000,11.578881,8.410000,-3.976827
6.700000,60.310000,58.083333,-8.800000,11.595286,8.410000,-3.966132
6.700000,60.450000,58.166667,-8.600000,11.610652,8.490000,-3.980392
6.800000,60.510000,58.250000,-8.600000,11.627062,8.530000,-3.989305
6.900000,60.590000,58.333333,-8.800000,11.642477,8.730000,-4.083779
6.700000,60.710000,58.416667,-8.600000,11.658873,8.770000,-4.108734
6.800000,60.770000,58.500000,-8.800000,11.675279,8.870000,-4.140820
7.000000,60.890000,58.583333,-8.600000,11.701187,9.030000,-4.563280
7.000000,60.910000,58.666667,-8.800000,11.710646,8.570000,-3.992870
6.900000,60.950000,58.750000,-8.800000,11.723028,9.210000,-4.436720
6.800000,61.050000,58.833333,-8.400000,11.738486,9.350000,-4.550802
7.000000,61.190000,58.916667,-8.600000,11.754861,9.270000,-4.575758
6.700000,61.250000,59.000000,-8.600000,11.771674,9.310000,-4.570410
6.700000,61.370000,59.083333,-8.600000,11.796307,8.370000,-4.048128
6.800000,61.390000,59.166667,-8.800000,11.806638,9.150000,-4.418895
6.700000,61.490000,59.250000,-8.600000,11.819161,9.170000,-4.634581
7.000000,61.630000,59.333333,-8.400000,11.834572,9.050000,-4.568627
7.100000,61.690000,59.416667,-8.400000,11.850983,8.990000,-4.549020
7.100000,61.750000,59.500000,-8.400000,11.866436,8.690000,-4.413547
7.100000,61.890000,59.583333,-8.800000,11.892659,8.710000,-4.080214
7.000000,61.950000,59.666667,-8.600000,11.902096,9.130000,-4.627451
7.000000,62.030000,59.750000,-8.800000,11.914681,8.470000,-4.199643
6.800000,62.130000,59.833333,-8.800000,11.931100,8.430000,-4.178253
7.100000,62.230000,59.916667,-8.800000,11.946545,8.390000,-4.062389
7.100000,62.250000,60.000000,-8.600000,11.962950,8.390000,-4.042781
7.100000,62.370000,60.083333,-8.600000,11.978437,8.430000,-3.980392
7.200000,62.450000,60.166667,-8.600000,11.994900,8.450000,-3.987522
7.300000,62.590000,60.250000,-8.800000,12.011589,8.450000,-3.992870
7.100000,62.670000,60.333333,-8.400000,12.027146,8.550000,-4.017825
7.000000,62.750000,60.416667,-8.800000,12.042765,8.770000,-4.089127
7.100000,62.890000,60.500000,-8.600000,12.059354,8.770000,-4.094474
7.300000,62.950000,60.583333,-8.600000,12.074807,8.990000,-4.228164
7.300000,62.970000,60.666667,-8.600000,12.118184,9.050000,-4.593583
7.100000,63.090000,60.750000,-8.600000,12.134364,8.990000,-4.566845
7.200000,63.170000,60.833333,-8.800000,12.150838,8.950000,-4.547237
7.200000,63.290000,60.916667,-8.600000,12.166275,8.710000,-4.402852
7.200000,63.330000,61.000000,-8.600000,12.182855,8.710000,-4.386809
7.000000,63.510000,61.083333,-8.800000,12.198362,8.490000,-4.245989
7.200000,63.550000,61.166667,-8.600000,12.214824,8.490000,-4.215686
7.100000,63.670000,61.250000,-8.800000,12.230275,8.390000,-4.099822
7.000000,63.670000,61.333333,-8.400000,12.246666,8.410000,-4.073084
7.200000,63.810000,61.416667,-8.600000,12.262080,8.450000,-3.985740
