# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_012
# Fit of Tap:
#	Ic = 13.9 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 8.85 uV
#	R = 9.35 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.700000,31.890000,30.666667,-8.600000,6.127433,9.890000,-4.673797
1.700000,31.950000,30.750000,-8.400000,6.143419,9.990000,-4.884135
1.600000,32.070000,30.833333,-8.800000,6.159471,9.990000,-5.039216
1.500000,32.190000,30.916667,-8.800000,6.181744,8.250000,-3.422460
1.600000,32.230000,31.000000,-8.800000,6.191670,9.890000,-5.262032
1.900000,32.290000,31.083333,-8.600000,6.206630,9.390000,-5.219251
1.800000,32.390000,31.166667,-8.600000,6.223635,9.470000,-5.244207
1.700000,32.470000,31.250000,-8.600000,6.238628,8.890000,-4.944742
1.800000,32.510000,31.333333,-8.800000,6.255593,8.930000,-5.019608
1.800000,32.690000,31.416667,-9.000000,6.272076,8.670000,-4.827094
1.600000,32.710000,31.500000,-8.800000,6.287253,8.330000,-4.520499
1.600000,32.830000,31.583333,-8.400000,6.303275,8.090000,-4.263815
1.600000,32.910000,31.666667,-8.600000,6.319342,7.870000,-4.064171
1.700000,33.050000,31.750000,-8.800000,6.335328,7.730000,-3.859180
1.700000,33.110000,31.833333,-8.800000,6.351373,7.770000,-3.686275
1.500000,33.230000,31.916667,-9.000000,6.391117,9.770000,-5.288770
1.600000,33.310000,32.000000,-8.800000,6.407369,9.670000,-5.276292
1.900000,33.350000,32.083333,-9.000000,6.423443,9.410000,-5.237077
1.700000,33.530000,32.166667,-8.600000,6.439478,9.190000,-5.139037
1.800000,33.490000,32.250000,-8.800000,6.455451,8.930000,-4.989305
1.700000,33.650000,32.333333,-8.600000,6.471484,8.590000,-4.795009
1.700000,33.670000,32.416667,-8.600000,6.487456,8.330000,-4.575758
1.700000,33.810000,32.500000,-8.600000,6.503455,8.110000,-4.315508
1.600000,33.890000,32.583333,-8.400000,6.519507,7.890000,-4.099822
1.300000,33.930000,32.666667,-8.800000,6.535687,7.790000,-3.942959
1.500000,34.090000,32.750000,-9.000000,6.551766,7.690000,-3.766488
1.600000,34.190000,32.833333,-8.600000,6.575376,9.950000,-5.215686
1.500000,34.190000,32.916667,-8.800000,6.585348,7.830000,-3.836007
1.700000,34.290000,33.000000,-8.600000,6.599385,7.990000,-3.379679
1.500000,34.410000,33.083333,-8.600000,6.615359,8.190000,-3.404635
1.600000,34.430000,33.166667,-8.800000,6.631413,8.370000,-3.461676
1.600000,34.630000,33.250000,-8.800000,6.647399,8.710000,-3.581105
1.500000,34.690000,33.333333,-8.600000,6.677611,9.870000,-4.638146
1.600000,34.750000,33.416667,-8.600000,6.688335,8.670000,-4.848485
1.700000,34.750000,33.500000,-8.800000,6.698284,8.310000,-3.450980
1.800000,34.890000,33.583333,-8.400000,6.711310,9.730000,-4.525847
1.700000,34.990000,33.666667,-9.000000,6.727335,9.950000,-4.729055
1.800000,35.070000,33.750000,-8.400000,6.743341,9.990000,-4.930481
1.600000,35.130000,33.833333,-8.800000,6.759371,10.030000,-5.085561
1.500000,35.210000,33.916667,-8.600000,6.781912,8.210000,-3.420677
1.600000,35.290000,34.000000,-8.600000,6.791904,9.910000,-5.254902
1.400000,35.430000,34.083333,-8.800000,6.807865,9.810000,-5.281640
1.800000,35.470000,34.166667,-8.800000,6.823907,9.610000,-5.270945
1.600000,35.550000,34.250000,-8.400000,6.839847,9.310000,-5.201426
1.500000,35.670000,34.333333,-8.600000,6.855818,9.050000,-5.071301
1.600000,35.770000,34.416667,-8.600000,6.871802,8.710000,-4.884135
1.800000,35.810000,34.500000,-8.400000,6.887791,8.470000,-4.670232
1.700000,35.950000,34.583333,-8.800000,6.903750,8.210000,-4.431373
1.700000,36.050000,34.666667,-8.800000,6.919699,7.970000,-4.153298
1.600000,36.110000,34.750000,-8.800000,6.935665,7.810000,-3.930481
1.200000,36.190000,34.833333,-8.800000,6.951636,7.750000,-3.732620
1.800000,36.330000,34.916667,-8.800000,6.990651,9.550000,-5.263815
2.000000,36.410000,35.000000,-8.800000,7.006830,9.390000,-5.226381
1.700000,36.450000,35.083333,-8.600000,7.023427,9.130000,-5.130125
1.700000,36.610000,35.166667,-8.600000,7.038617,8.810000,-4.932264
1.600000,36.630000,35.250000,-8.600000,7.054789,8.530000,-4.716578
1.700000,36.710000,35.333333,-8.800000,7.070789,8.330000,-4.568627
1.700000,36.810000,35.416667,-8.600000,7.086778,8.110000,-4.308378
1.600000,36.870000,35.500000,-8.600000,7.102030,8.050000,-3.962567
1.600000,36.970000,35.583333,-11.200000,7.116578,7.690000,-3.424242
1.400000,37.070000,35.666667,-11.200000,7.133137,7.730000,-3.409982
1.700000,37.130000,35.750000,-11.000000,7.148879,7.910000,-3.386809
1.600000,37.290000,35.833333,-11.200000,7.167169,7.670000,-3.554367
1.500000,37.310000,35.916667,-11.200000,7.180775,8.370000,-3.531194
1.700000,37.390000,36.000000,-11.600000,7.196330,8.790000,-3.802139
1.600000,37.510000,36.083333,-8.600000,7.215214,8.270000,-3.420677
1.700000,37.570000,36.166667,-8.800000,7.231279,8.470000,-3.511586
1.800000,37.710000,36.250000,-8.800000,7.247317,8.670000,-3.648841
1.700000,37.770000,36.333333,-8.800000,7.273281,9.310000,-5.197861
1.700000,37.870000,36.416667,-8.600000,7.289863,9.310000,-5.181818
1.700000,37.930000,36.500000,-8.600000,7.300596,7.750000,-3.450980
2.000000,37.990000,36.583333,-8.800000,7.310548,9.950000,-4.782531
1.600000,38.090000,36.666667,-8.800000,7.326536,10.010000,-4.978610
1.300000,38.230000,36.750000,-8.600000,7.342504,9.930000,-5.144385
1.600000,38.310000,36.833333,-8.600000,7.358571,9.910000,-5.256684
1.700000,38.470000,36.916667,-8.800000,7.381069,8.550000,-3.561497
1.600000,38.450000,37.000000,-8.600000,7.390990,9.670000,-5.286988
1.800000,38.530000,37.083333,-8.800000,7.406997,9.510000,-5.258467
1.700000,38.630000,37.166667,-8.600000,7.423047,9.230000,-5.167558
1.700000,38.730000,37.250000,-8.400000,7.439087,9.010000,-5.035651
1.800000,38.750000,37.333333,-8.400000,7.455122,8.710000,-4.857398
1.600000,38.890000,37.416667,-8.600000,7.471064,8.450000,-4.631016
1.500000,38.990000,37.500000,-8.400000,7.487094,8.230000,-4.402852
1.500000,39.050000,37.583333,-8.800000,7.503129,8.010000,-4.137255
1.500000,39.130000,37.666667,-8.800000,7.519170,7.850000,-3.955437
1.600000,39.250000,37.750000,-8.800000,7.535371,7.770000,-3.809269
1.300000,39.350000,37.833333,-8.600000,7.551497,7.730000,-3.670232
1.900000,39.330000,37.916667,-8.600000,7.591031,9.710000,-5.269162
1.700000,39.490000,38.000000,-8.800000,7.607292,9.590000,-5.260250
1.900000,39.590000,38.083333,-8.600000,7.623333,9.370000,-5.197861
2.000000,39.670000,38.166667,-8.800000,7.639405,9.110000,-5.099822
1.700000,39.730000,38.250000,-8.600000,7.655407,8.870000,-4.932264
1.700000,39.810000,38.333333,-8.600000,7.671455,8.570000,-4.736185
2.000000,39.930000,38.416667,-8.600000,7.687454,8.370000,-4.518717
1.700000,40.050000,38.500000,-8.600000,7.703514,8.110000,-4.272727
1.600000,40.130000,38.583333,-8.800000,7.719489,7.890000,-4.039216
1.600000,40.190000,38.666667,-9.000000,7.735473,7.710000,-3.830660
1.600000,40.250000,38.750000,-8.800000,7.751519,7.710000,-3.655971
1.600000,40.430000,38.833333,-8.600000,7.775383,9.910000,-5.249554
1.700000,40.430000,38.916667,-8.800000,7.785456,7.730000,-3.821747
1.700000,40.510000,39.000000,-8.800000,7.799458,7.970000,-3.374332
1.500000,40.650000,39.083333,-8.800000,7.815421,8.210000,-3.408200
1.700000,40.690000,39.166667,-8.800000,7.831471,8.430000,-3.484848
1.700000,40.850000,39.250000,-8.800000,7.847436,8.710000,-3.629234
1.600000,40.890000,39.333333,-8.800000,7.878527,9.590000,-4.385027
1.800000,40.970000,39.416667,-8.600000,7.889244,9.010000,-5.049911
1.500000,41.050000,39.500000,-8.600000,7.899242,8.110000,-3.393939
2.000000,41.130000,39.583333,-8.600000,7.911255,9.790000,-4.600713
1.800000,41.210000,39.666667,-8.600000,7.927251,9.970000,-4.803922
2.000000,41.350000,39.750000,-8.800000,7.943229,9.990000,-4.987522
1.800000,41.410000,39.833333,-8.800000,7.959274,10.030000,-5.131907
1.700000,41.570000,39.916667,-8.600000,7.982035,8.270000,-3.413547
1.400000,41.570000,40.000000,-8.600000,7.991862,9.910000,-5.253119
1.900000,41.690000,40.083333,-8.800000,8.006382,9.270000,-5.158645
1.800000,41.830000,40.166667,-8.600000,8.022776,9.230000,-5.114082
1.800000,41.870000,40.250000,-8.600000,8.038413,8.770000,-4.853832
1.900000,41.930000,40.333333,-8.600000,8.054924,8.710000,-4.811052
1.700000,42.050000,40.416667,-8.600000,8.070419,8.250000,-4.404635
1.700000,42.090000,40.500000,-8.800000,8.086974,8.210000,-4.356506
1.600000,42.190000,40.583333,-8.400000,8.102467,7.810000,-3.951872
1.600000,42.310000,40.666667,-8.800000,8.119078,7.810000,-3.926916
1.500000,42.310000,40.750000,-8.600000,8.134504,7.750000,-3.593583
1.600000,42.390000,40.833333,-8.800000,8.150992,7.730000,-3.545455
1.600000,42.530000,40.916667,-9.000000,8.189501,9.230000,-5.105169
1.800000,42.630000,41.000000,-8.400000,8.206112,9.190000,-5.089127
1.700000,42.650000,41.083333,-8.600000,8.221606,8.690000,-4.782531
1.800000,42.750000,41.166667,-8.600000,8.238055,8.610000,-4.718360
1.700000,42.910000,41.250000,-8.800000,8.254500,8.150000,-4.639929
1.600000,42.990000,41.333333,-8.600000,8.270086,8.150000,-4.253119
1.700000,42.990000,41.416667,-8.800000,8.285651,7.810000,-3.894831
1.600000,43.150000,41.500000,-8.600000,8.302122,7.730000,-3.830660
1.600000,43.190000,41.583333,-8.600000,8.317519,7.790000,-3.511586
1.500000,43.310000,41.666667,-8.600000,8.334100,7.750000,-3.470588
1.900000,43.330000,41.750000,-8.600000,8.349488,7.910000,-3.385027
1.500000,43.490000,41.833333,-9.000000,8.374596,9.790000,-5.276292
1.500000,43.610000,41.916667,-8.600000,8.384075,7.770000,-3.456328
1.500000,43.670000,42.000000,-8.800000,8.397465,8.630000,-3.616756
1.600000,43.750000,42.083333,-8.600000,8.413918,8.770000,-3.696970
1.900000,43.830000,42.166667,-9.200000,8.429303,9.310000,-4.069519
1.600000,43.910000,42.250000,-9.000000,8.445690,9.390000,-4.167558
1.700000,43.990000,42.333333,-8.600000,8.462059,9.490000,-4.286988
1.700000,44.070000,42.416667,-8.600000,8.485929,7.810000,-3.975045
1.800000,44.150000,42.500000,-9.000000,8.496131,9.330000,-4.032086
1.600000,44.270000,42.583333,-8.400000,8.509561,9.970000,-5.073084
1.900000,44.290000,42.666667,-8.800000,8.526094,9.970000,-5.103387
1.600000,44.410000,42.750000,-8.600000,8.541836,9.890000,-5.269162
1.600000,44.590000,42.833333,-8.600000,8.558345,9.890000,-5.269162
1.700000,44.670000,42.916667,-8.800000,8.580788,8.690000,-3.623886
1.600000,44.690000,43.000000,-8.600000,8.590217,9.470000,-5.222816
1.800000,44.790000,43.083333,-8.600000,8.605634,8.990000,-4.983957
1.800000,44.850000,43.166667,-8.600000,8.622030,8.830000,-4.901961
1.800000,44.930000,43.250000,-8.800000,8.637517,8.390000,-4.529412
1.800000,45.030000,43.333333,-9.200000,8.654207,8.270000,-4.502674
1.500000,45.150000,43.416667,-8.600000,8.669955,8.050000,-4.149733
1.600000,45.250000,43.500000,-8.800000,8.685418,7.790000,-3.798574
1.800000,45.330000,43.583333,-8.600000,8.701860,7.770000,-3.730838
1.500000,45.390000,43.666667,-8.600000,8.718263,7.750000,-3.659537
1.400000,45.430000,43.750000,-8.800000,8.733667,7.750000,-3.377897
1.700000,45.570000,43.833333,-8.800000,8.750135,7.850000,-3.377897
1.800000,45.670000,43.916667,-8.600000,8.790038,9.390000,-5.192513
1.900000,45.650000,44.000000,-8.400000,8.805703,9.030000,-4.994652
1.600000,45.810000,44.083333,-8.600000,8.822200,8.890000,-4.946524
1.800000,45.910000,44.166667,-9.000000,8.838644,8.830000,-4.882353
1.700000,45.930000,44.250000,-8.600000,8.854119,8.330000,-4.475936
1.800000,46.010000,44.333333,-8.600000,8.870539,8.290000,-4.399287
1.600000,46.150000,44.416667,-8.600000,8.886014,7.810000,-3.973262
1.500000,46.270000,44.500000,-8.800000,8.902423,7.810000,-3.896613
1.500000,46.290000,44.583333,-8.800000,8.917865,7.710000,-3.584670
1.600000,46.390000,44.666667,-9.000000,8.934290,7.730000,-3.515152
1.900000,46.510000,44.750000,-8.600000,8.949738,7.970000,-3.388592
1.700000,46.590000,44.833333,-8.800000,8.975168,9.850000,-5.276292
1.400000,46.610000,44.916667,-8.600000,8.984567,7.770000,-3.575758
1.600000,46.710000,45.000000,-8.800000,8.998020,8.430000,-3.527629
1.600000,46.890000,45.083333,-8.800000,9.014417,8.510000,-3.582888
1.800000,46.850000,45.166667,-8.800000,9.029913,9.210000,-3.907308
1.800000,46.950000,45.250000,-8.800000,9.046454,9.110000,-3.944742
1.600000,47.110000,45.333333,-8.800000,9.061912,9.610000,-4.390374
1.400000,47.170000,45.416667,-8.600000,9.086423,7.870000,-4.089127
1.900000,47.230000,45.500000,-8.600000,9.096579,9.050000,-3.910873
1.900000,47.310000,45.583333,-8.600000,9.110103,9.930000,-4.953654
1.600000,47.430000,45.666667,-8.600000,9.126605,9.970000,-4.992870
1.700000,47.490000,45.750000,-8.800000,9.142053,9.890000,-5.260250
1.900000,47.610000,45.833333,-8.600000,9.158445,9.830000,-5.262032
1.500000,47.690000,45.916667,-8.600000,9.181501,8.410000,-3.491979
1.600000,47.750000,46.000000,-8.600000,9.191064,9.690000,-5.262032
1.700000,47.890000,46.083333,-8.600000,9.206489,9.250000,-5.140820
1.800000,47.930000,46.166667,-8.400000,9.221910,8.730000,-4.819964
1.800000,48.030000,46.250000,-8.400000,9.238327,8.670000,-4.739750
1.600000,48.170000,46.333333,-8.600000,9.253713,8.190000,-4.295900
1.700000,48.230000,46.416667,-8.600000,9.270101,8.110000,-4.187166
1.900000,48.270000,46.500000,-8.600000,9.287034,8.210000,-4.285205
1.500000,48.450000,46.583333,-8.600000,9.302571,7.830000,-3.914439
1.700000,48.490000,46.666667,-8.600000,9.318118,7.730000,-3.606061
1.700000,48.570000,46.750000,-9.000000,9.334561,7.750000,-3.554367
1.800000,48.630000,46.833333,-8.800000,9.350067,7.870000,-3.370766
1.600000,48.830000,46.916667,-8.800000,9.390830,9.650000,-5.256684
1.800000,48.850000,47.000000,-8.800000,9.407475,9.550000,-5.262032
1.800000,48.870000,47.083333,-8.800000,9.422991,9.170000,-5.092692
1.600000,49.030000,47.166667,-8.400000,9.439409,9.090000,-5.057041
1.600000,49.090000,47.250000,-8.400000,9.454897,8.570000,-4.716578
1.700000,49.170000,47.333333,-8.400000,9.471300,8.530000,-4.636364
1.800000,49.290000,47.416667,-8.800000,9.486773,8.050000,-4.196078
1.700000,49.330000,47.500000,-8.400000,9.503181,8.010000,-4.106952
1.600000,49.430000,47.583333,-8.800000,9.518574,7.750000,-3.725490
1.600000,49.430000,47.666667,-8.800000,9.535156,7.730000,-3.695187
1.500000,49.550000,47.750000,-8.600000,9.550758,7.730000,-3.442068
1.700000,49.650000,47.833333,-8.600000,9.575364,9.910000,-5.267380
1.600000,49.690000,47.916667,-8.800000,9.584861,7.730000,-3.631016
1.900000,49.830000,48.000000,-8.400000,9.599311,8.030000,-3.399287
1.600000,49.890000,48.083333,-8.800000,9.614785,8.490000,-3.518717
1.600000,49.990000,48.166667,-8.600000,9.631261,8.510000,-3.565062
1.700000,50.070000,48.250000,-8.800000,9.646652,9.030000,-3.921569
1.800000,50.150000,48.333333,-8.800000,9.676406,9.910000,-5.073084
1.800000,50.210000,48.416667,-8.600000,9.686511,7.930000,-4.098039
1.700000,50.310000,48.500000,-8.800000,9.695954,9.370000,-4.144385
1.900000,50.430000,48.583333,-8.400000,9.711368,9.790000,-4.607843
1.900000,50.450000,48.666667,-8.600000,9.726868,9.950000,-4.950089
1.600000,50.610000,48.750000,-8.600000,9.743284,9.950000,-5.008913
1.700000,50.670000,48.833333,-8.600000,9.758762,9.910000,-5.245989
1.700000,50.910000,48.916667,-8.600000,9.781531,8.570000,-3.516934
1.600000,50.850000,49.000000,-8.600000,9.791120,9.670000,-5.263815
1.600000,50.950000,49.083333,-9.000000,9.806575,9.230000,-5.137255
1.800000,51.030000,49.166667,-8.400000,9.823076,9.170000,-5.089127
1.900000,51.190000,49.250000,-8.400000,9.838525,8.670000,-4.787879
1.800000,51.190000,49.333333,-8.600000,9.855010,8.590000,-4.732620
1.500000,51.250000,49.416667,-8.600000,9.871425,8.510000,-4.655971
1.600000,51.410000,49.500000,-8.800000,9.886992,8.130000,-4.251337
1.900000,51.430000,49.583333,-8.800000,9.903416,7.990000,-4.151515
1.600000,51.570000,49.666667,-8.800000,9.918875,7.750000,-3.784314
1.700000,51.630000,49.750000,-8.800000,9.935292,7.730000,-3.711230
1.600000,51.730000,49.833333,-8.400000,9.950855,7.770000,-3.436720
2.000000,51.770000,49.916667,-8.600000,9.990164,9.350000,-5.178253
1.700000,51.850000,50.000000,-8.600000,10.006871,9.370000,-5.178253
1.800000,52.010000,50.083333,-8.600000,10.022266,8.810000,-4.896613
1.800000,52.130000,50.166667,-8.400000,10.038893,8.770000,-4.885918
1.700000,52.170000,50.250000,-8.400000,10.054403,8.350000,-4.527629
1.700000,52.210000,50.333333,-8.600000,10.070909,8.310000,-4.458111
1.600000,52.350000,50.416667,-8.800000,10.086397,7.830000,-4.019608
1.800000,52.450000,50.500000,-8.800000,10.101893,7.710000,-3.686275
1.600000,52.530000,50.583333,-8.600000,10.118316,7.710000,-3.627451
1.600000,52.590000,50.666667,-8.400000,10.134803,7.730000,-3.582888
1.700000,52.670000,50.750000,-8.600000,10.150246,7.850000,-3.377897
1.900000,52.810000,50.833333,-8.600000,10.176391,9.970000,-5.089127
1.600000,52.830000,50.916667,-8.800000,10.185897,7.790000,-3.871658
1.700000,52.990000,51.000000,-8.800000,10.198314,8.390000,-3.500891
1.700000,53.050000,51.083333,-8.800000,10.214711,8.510000,-3.559715
1.700000,53.090000,51.166667,-8.400000,10.230143,9.090000,-3.891266
1.600000,53.210000,51.250000,-8.800000,10.246548,9.210000,-3.969697
1.800000,53.330000,51.333333,-8.800000,10.271304,8.430000,-4.582888
1.500000,53.450000,51.416667,-8.600000,10.285942,7.790000,-3.878788
2.000000,53.410000,51.500000,-9.000000,10.296170,9.310000,-4.108734
1.800000,53.510000,51.583333,-8.600000,10.310634,9.950000,-4.875223
1.700000,53.610000,51.666667,-8.800000,10.326109,9.950000,-5.172906
1.800000,53.750000,51.750000,-9.000000,10.342543,9.950000,-5.226381
1.900000,53.790000,51.833333,-8.800000,10.358014,9.730000,-5.278075
1.800000,53.870000,51.916667,-8.800000,10.380997,8.690000,-3.647059
1.800000,53.910000,52.000000,-8.800000,10.390427,9.370000,-5.212121
1.900000,54.030000,52.083333,-8.400000,10.406876,9.310000,-5.174688
1.700000,54.110000,52.166667,-8.400000,10.422287,8.790000,-4.891266
1.700000,54.250000,52.250000,-8.400000,10.438765,8.710000,-4.825312
1.700000,54.350000,52.333333,-11.000000,10.452231,7.870000,-3.866310
1.700000,54.410000,52.416667,-11.000000,10.468512,7.790000,-3.746881
1.600000,54.450000,52.500000,-11.200000,10.484808,7.770000,-3.648841
1.600000,54.630000,52.583333,-11.000000,10.500093,7.730000,-3.379679
1.500000,54.670000,52.666667,-11.000000,10.516390,7.810000,-3.376114
1.800000,54.730000,52.750000,-11.000000,10.532740,8.070000,-3.386809
1.600000,54.770000,52.833333,-8.400000,10.549900,7.930000,-3.377897
1.800000,54.910000,52.916667,-8.600000,10.590321,9.350000,-5.196078
1.600000,55.010000,53.000000,-8.600000,10.607049,9.390000,-5.188948
1.800000,55.070000,53.083333,-8.800000,10.622452,8.870000,-4.928699
1.600000,55.170000,53.166667,-8.600000,10.639254,8.890000,-4.959002
1.700000,55.270000,53.250000,-8.400000,10.654804,8.390000,-4.620321
1.700000,55.350000,53.333333,-8.600000,10.670204,8.050000,-4.151515
1.800000,55.470000,53.416667,-8.800000,10.686640,7.970000,-4.067736
1.700000,55.570000,53.500000,-8.800000,10.703095,7.850000,-3.982175
1.700000,55.670000,53.583333,-8.600000,10.718502,7.730000,-3.645276
1.600000,55.710000,53.666667,-8.400000,10.734977,7.730000,-3.598930
1.800000,55.770000,53.750000,-8.600000,10.750379,7.870000,-3.377897
1.800000,55.930000,53.833333,-8.800000,10.776418,9.930000,-5.101604
1.700000,55.950000,53.916667,-9.200000,10.785991,7.790000,-3.878788
1.700000,56.070000,54.000000,-8.800000,10.798537,8.410000,-3.483066
1.600000,56.090000,54.083333,-8.600000,10.815041,8.430000,-3.509804
1.500000,56.250000,54.166667,-9.000000,10.830469,8.970000,-3.827094
1.700000,56.290000,54.250000,-8.800000,10.846993,8.990000,-3.869875
1.600000,56.390000,54.333333,-8.400000,10.871909,8.630000,-4.743316
1.900000,56.490000,54.416667,-8.600000,10.887167,8.110000,-4.254902
1.700000,56.630000,54.500000,-8.800000,10.897282,8.870000,-3.780749
1.700000,56.650000,54.583333,-8.600000,10.910811,9.930000,-4.843137
1.700000,56.770000,54.666667,-8.400000,10.926228,9.950000,-5.162210
1.500000,56.850000,54.750000,-8.600000,10.942648,9.950000,-5.217469
1.700000,56.910000,54.833333,-8.600000,10.959059,9.930000,-5.258467
1.600000,57.030000,54.916667,-8.800000,10.982248,8.230000,-3.445633
1.600000,57.150000,55.000000,-8.400000,10.991767,9.710000,-5.278075
1.900000,57.150000,55.083333,-8.400000,11.006167,8.990000,-5.024955
1.900000,57.290000,55.166667,-8.600000,11.022558,8.870000,-4.953654
1.600000,57.310000,55.250000,-8.800000,11.039135,8.830000,-4.923351
1.600000,57.450000,55.333333,-8.600000,11.054680,8.390000,-4.570410
1.600000,57.490000,55.416667,-8.800000,11.070124,7.970000,-4.108734
1.700000,57.630000,55.500000,-8.400000,11.086586,7.910000,-4.033868
1.500000,57.670000,55.583333,-8.400000,11.103083,7.850000,-3.962567
1.600000,57.770000,55.666667,-8.600000,11.118511,7.770000,-3.631016
1.700000,57.890000,55.750000,-8.600000,11.134994,7.710000,-3.584670
1.800000,57.970000,55.833333,-8.600000,11.150402,7.830000,-3.370766
1.800000,58.050000,55.916667,-8.600000,11.191850,9.790000,-5.270945
1.700000,58.150000,56.000000,-8.800000,11.208456,9.830000,-5.270945
1.700000,58.270000,56.083333,-8.600000,11.223919,9.450000,-5.199643
1.700000,58.370000,56.166667,-8.600000,11.240305,9.350000,-5.167558
1.900000,58.370000,56.250000,-8.200000,11.255776,8.830000,-4.901961
1.700000,58.450000,56.333333,-8.400000,11.272168,8.690000,-4.814617
1.600000,58.690000,56.416667,-8.600000,11.287659,8.250000,-4.420677
2.000000,58.650000,56.500000,-8.400000,11.304181,8.190000,-4.365419
1.800000,58.690000,56.583333,-8.600000,11.319806,7.850000,-3.989305
1.600000,58.870000,56.666667,-8.800000,11.336279,7.790000,-3.932264
1.800000,58.930000,56.750000,-8.400000,11.351754,7.750000,-3.600713
1.800000,59.010000,56.833333,-8.600000,11.376186,9.950000,-5.183601
1.700000,59.110000,56.916667,-9.000000,11.385581,7.770000,-3.727273
1.700000,59.170000,57.000000,-8.800000,11.400044,7.930000,-3.370766
1.800000,59.270000,57.083333,-8.800000,11.416456,7.990000,-3.368984
1.600000,59.310000,57.166667,-8.600000,11.431929,8.370000,-3.477718
1.700000,59.470000,57.250000,-9.200000,11.448342,8.490000,-3.520499
1.700000,59.570000,57.333333,-8.600000,11.477242,9.950000,-4.923351
1.800000,59.610000,57.416667,-8.800000,11.487351,8.210000,-4.295900
1.900000,59.650000,57.500000,-8.600000,11.496799,9.150000,-3.960784
1.600000,59.810000,57.583333,-8.800000,11.512198,9.650000,-4.418895
1.700000,59.910000,57.666667,-8.600000,11.527592,9.970000,-4.836007
1.800000,59.970000,57.750000,-8.400000,11.544159,9.950000,-4.860963
1.900000,60.110000,57.833333,-8.800000,11.559654,9.970000,-5.153298
1.900000,60.170000,57.916667,-8.400000,11.583162,8.010000,-3.381462
1.500000,60.230000,58.000000,-8.800000,11.592608,9.990000,-5.233512
1.600000,60.330000,58.083333,-9.000000,11.608094,9.690000,-5.269162
1.700000,60.410000,58.166667,-8.600000,11.624510,9.630000,-5.263815
1.800000,60.470000,58.250000,-8.200000,11.639965,9.210000,-5.106952
1.800000,60.670000,58.333333,-9.200000,11.656605,9.050000,-5.085561
1.900000,60.670000,58.416667,-8.400000,11.672258,8.710000,-4.818182
1.700000,60.730000,58.500000,-8.400000,11.687792,8.290000,-4.458111
1.700000,60.810000,58.583333,-8.600000,11.704226,8.230000,-4.358289
1.800000,60.950000,58.666667,-8.000000,11.719645,7.850000,-3.946524
1.800000,60.950000,58.750000,-8.600000,11.736113,7.750000,-3.885918
1.700000,61.070000,58.833333,-8.800000,11.752531,7.790000,-3.809269
1.400000,61.150000,58.916667,-8.600000,11.791310,9.670000,-5.272727
1.800000,61.250000,59.000000,-8.200000,11.807123,9.390000,-5.199643
2.000000,61.290000,59.083333,-8.600000,11.823570,9.250000,-5.158645
2.000000,61.370000,59.166667,-8.600000,11.839115,8.790000,-4.884135
1.800000,61.510000,59.250000,-8.200000,11.855542,8.710000,-4.814617
1.600000,61.630000,59.333333,-8.600000,11.871046,8.270000,-4.426025
1.700000,61.710000,59.416667,-8.600000,11.887452,8.230000,-4.324421
1.900000,61.790000,59.500000,-8.600000,11.903912,8.070000,-4.204991
1.800000,61.850000,59.583333,-8.800000,11.919302,7.770000,-3.828877
1.700000,62.010000,59.666667,-8.600000,11.935706,7.750000,-3.743316
1.900000,61.990000,59.750000,-8.400000,11.951081,7.750000,-3.434938
1.600000,62.130000,59.833333,-8.800000,11.976580,9.950000,-5.115865
1.700000,62.210000,59.916667,-8.600000,11.986124,7.750000,-3.878788
2.000000,62.350000,60.000000,-8.600000,11.999527,8.110000,-3.397504
1.900000,62.350000,60.083333,-8.800000,12.014997,8.490000,-3.554367
1.600000,62.530000,60.166667,-8.800000,12.031495,8.550000,-3.586453
1.700000,62.570000,60.250000,-8.600000,12.048129,8.630000,-3.586453
1.900000,62.630000,60.333333,-8.600000,12.077008,9.970000,-5.005348
1.800000,62.690000,60.416667,-8.600000,12.087185,8.030000,-4.208556
1.800000,62.850000,60.500000,-8.800000,12.096630,9.230000,-4.039216
1.800000,62.950000,60.583333,-8.400000,12.111062,9.950000,-4.827094
1.800000,63.030000,60.666667,-8.600000,12.127575,9.930000,-4.889483
1.800000,63.070000,60.750000,-8.600000,12.143082,9.990000,-5.171123
1.700000,63.230000,60.833333,-8.800000,12.159486,9.910000,-5.212121
1.800000,63.290000,60.916667,-8.800000,12.183188,8.050000,-3.376114
1.700000,63.370000,61.000000,-8.800000,12.192602,9.930000,-5.244207
1.800000,63.430000,61.083333,-8.600000,12.207065,9.310000,-5.169340
2.000000,63.570000,61.166667,-8.600000,12.223491,9.250000,-5.121212
1.600000,63.630000,61.250000,-8.600000,12.239963,9.150000,-5.087344
1.800000,63.690000,61.333333,-8.400000,12.255585,8.630000,-4.818182
1.800000,63.790000,61.416667,-8.400000,12.271065,8.310000,-4.420677
2.000000,63.910000,61.500000,-8.800000,12.287562,8.070000,-4.338681
1.800000,63.990000,61.583333,-8.400000,12.303177,7.790000,-3.960784
1.600000,64.030000,61.666667,-9.000000,12.319593,7.770000,-3.905526
